src_ip,dst_ip,src_port,dst_port,protocol,flow_duration,packet_count,byte_count,packet_rate,byte_rate,avg_packet_size,min_packet_size,max_packet_size,std_packet_size,iat_mean,iat_std,iat_min,iat_max,num_syn_flags,num_rst_flags,num_fin_flags,num_urg_flags,num_psh_flags,num_ack_flags,tcp_flags_count,initial_window_size,incomplete_handshake,label
192.168.154.39,192.168.156.30,80,60234,6,0.0002923011779785156,2,614,6842.257748776509,2100573.128874388,307.0,66,548,340.82546853191593,8.988380432128906e-05,0,8.988380432128906e-05,8.988380432128906e-05,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,60278,6,1.8574495315551758,3,680,1.6151179071273112,366.0933922821905,226.66666666666666,66,548,278.28282974939964,0.9800888299942017,1.3859298238617983,8.845329284667969e-05,1.9600892066955566,0,0,1,0,1,3,5,508,0,benign
192.168.154.39,192.168.156.30,80,60258,6,0.0007443428039550781,2,614,2686.9340166559896,824888.7431133889,307.0,66,548,340.82546853191593,9.512901306152344e-05,0,9.512901306152344e-05,9.512901306152344e-05,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,60270,6,0.009056806564331055,2,614,220.82838865927818,67794.3153183984,307.0,66,548,340.82546853191593,0.0008046627044677734,0,0.0008046627044677734,0.0008046627044677734,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,60290,6,0.0002810955047607422,2,614,7115.019508057676,2184310.9889737065,307.0,66,548,340.82546853191593,0.00010395050048828125,0,0.00010395050048828125,0.00010395050048828125,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,60190,6,0.04560518264770508,2,614,43.854664840392715,13463.382106000565,307.0,66,548,340.82546853191593,0.007664680480957031,0,0.007664680480957031,0.007664680480957031,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,60294,6,0.006573677062988281,2,614,304.2437255186421,93402.82373422313,307.0,66,548,340.82546853191593,0.001186370849609375,0,0.001186370849609375,0.001186370849609375,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,60374,6,1.8786349296569824,3,680,1.596904194977236,361.96495086150685,226.66666666666666,66,548,278.28282974939964,0.992428183555603,1.4033388325203142,0.00011777877807617188,1.9847385883331299,0,0,1,0,1,3,5,508,0,benign
192.168.154.39,192.168.156.30,80,60330,6,0.0007047653198242188,2,614,2837.8240866035185,871211.9945872801,307.0,66,548,340.82546853191593,4.982948303222656e-05,0,4.982948303222656e-05,4.982948303222656e-05,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,60316,6,1.886977195739746,3,680,1.5898443323921139,360.3647153422125,226.66666666666666,66,548,278.28282974939964,0.9944440126419067,1.4059714932656986,0.0002720355987548828,1.9886159896850586,0,0,1,0,1,3,5,508,0,benign
192.168.154.39,192.168.156.30,80,60344,6,1.8878471851348877,3,680,1.589111673668464,360.19864603151854,226.66666666666666,66,548,278.28282974939964,0.9942476749420166,1.4059666042312713,7.915496826171875e-05,1.9884161949157715,0,0,1,0,1,3,5,508,0,benign
192.168.154.39,192.168.156.30,80,60360,6,0.0003116130828857422,2,614,6418.215761285386,1970392.2387146137,307.0,66,548,340.82546853191593,1.6689300537109375e-06,0,1.6689300537109375e-06,1.6689300537109375e-06,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,60380,6,1.8794946670532227,3,680,1.5961737229632944,361.7993772050134,226.66666666666666,66,548,278.28282974939964,1.0006033182144165,1.4031584440086875,0.008420467376708984,1.992786169052124,0,0,1,0,1,3,5,508,0,benign
192.168.154.39,192.168.156.30,80,60400,6,1.8836674690246582,3,680,1.592637792674397,360.99789967286335,226.66666666666666,66,548,278.28282974939964,1.007450819015503,1.4246285544023192,8.630752563476562e-05,2.014815330505371,0,0,1,0,1,3,5,508,0,benign
192.168.154.39,192.168.156.30,80,60376,6,1.887075662612915,3,680,1.5897613749340016,360.345911651707,226.66666666666666,66,548,278.28282974939964,1.0083999633789062,1.4259877059730983,7.43865966796875e-05,2.016725540161133,0,0,1,0,1,3,5,508,0,benign
192.168.154.39,192.168.156.30,80,60368,6,1.8974380493164062,3,680,1.581079287980346,358.37797194221173,226.66666666666666,66,548,278.28282974939964,1.0089454650878906,1.4267659053840036,6.961822509765625e-05,2.0178213119506836,0,0,1,0,1,3,5,508,0,benign
192.168.154.39,192.168.156.30,80,60308,6,0.0005517005920410156,2,614,3625.1547104580814,1112922.496110631,307.0,66,548,340.82546853191593,6.914138793945312e-05,0,6.914138793945312e-05,6.914138793945312e-05,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,60392,6,1.8880228996276855,3,680,1.5889637782420936,360.16512306820783,226.66666666666666,66,548,278.28282974939964,1.008087396621704,1.4152958934428548,0.007322072982788086,2.00885272026062,0,0,1,0,1,3,5,508,0,benign
192.168.158.5,192.168.159.255,137,137,17,5.532851457595825,8,736,1.4459090509319796,133.02363268574214,92.0,92,92,0.0,0.7906291144234794,0.048826296333367665,0.7589085102081299,0.8677370548248291,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.251,5353,5353,17,4.749067544937134,5,405,1.052838257760806,85.27989887862529,81.0,81,81,0.0,1.1928236484527588,0.20401288577738616,1.0126757621765137,1.370192527770996,0,0,0,0,0,0,0,,0,benign
192.168.154.39,162.159.152.4,35772,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,641,0,benign
192.168.154.39,192.168.156.30,80,60456,6,2.805541753768921,3,680,1.0693121911195393,242.37742998709558,226.66666666666666,66,548,278.28282974939964,1.4753674268722534,2.0856217942835213,0.0006101131439208984,2.950124740600586,0,0,1,0,1,3,5,508,0,benign
192.168.154.39,192.168.156.30,80,60410,6,2.809814453125,3,680,1.0676861586584412,242.00886262924666,226.66666666666666,66,548,278.28282974939964,1.4782394170761108,2.0896665430414147,0.0006220340728759766,2.9558568000793457,0,0,1,0,1,3,5,508,0,benign
192.168.154.39,192.168.156.30,80,60424,6,2.810882091522217,3,680,1.0672806266218615,241.91694203428858,226.66666666666666,66,548,278.28282974939964,1.4789283275604248,2.0907497170481446,0.0005450248718261719,2.9573116302490234,0,0,1,0,1,3,5,508,0,benign
192.168.154.39,192.168.156.30,80,60436,6,0.006937265396118164,2,614,288.29803759837785,88507.497542702,307.0,66,548,340.82546853191593,0.006848812103271484,0,0.006848812103271484,0.006848812103271484,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,60552,6,0.0002529621124267578,2,614,7906.32233741753,2427240.957587182,307.0,66,548,340.82546853191593,7.200241088867188e-05,0,7.200241088867188e-05,7.200241088867188e-05,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,60480,6,0.021265506744384766,2,614,94.0490167500056,28873.048142251722,307.0,66,548,340.82546853191593,0.0074803829193115234,0,0.0074803829193115234,0.0074803829193115234,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,60510,6,0.002892017364501953,2,614,691.5587798845837,212308.5454245672,307.0,66,548,340.82546853191593,0.002950906753540039,0,0.002950906753540039,0.002950906753540039,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,60500,6,0.0005002021789550781,2,614,3998.383222116301,1227503.6491897046,307.0,66,548,340.82546853191593,7.605552673339844e-05,0,7.605552673339844e-05,7.605552673339844e-05,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,60532,6,2.831908941268921,3,680,1.059356095911672,240.12071507331228,226.66666666666666,66,548,278.28282974939964,1.4833662509918213,2.0976786589433356,8.344650268554688e-05,2.966649055480957,0,0,1,0,1,3,5,508,0,benign
192.168.154.39,192.168.156.30,80,60442,6,0.024925708770751953,2,614,80.23844049509307,24633.20123199357,307.0,66,548,340.82546853191593,0.013753652572631836,0,0.013753652572631836,0.013753652572631836,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,60440,6,0.01285099983215332,2,614,155.62991410177918,47778.38362924621,307.0,66,548,340.82546853191593,0.011600732803344727,0,0.011600732803344727,0.011600732803344727,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,60402,6,2.8398919105529785,3,680,1.05637823357011,239.44573294255824,226.66666666666666,66,548,278.28282974939964,1.4871116876602173,2.075700763318845,0.01936960220336914,2.9548537731170654,0,0,1,0,1,3,5,508,0,benign
192.168.154.39,192.168.156.30,80,60484,6,0.013718605041503906,2,614,145.7874174487313,44756.737156760515,307.0,66,548,340.82546853191593,0.012176036834716797,0,0.012176036834716797,0.012176036834716797,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,60460,6,2.8378841876983643,3,680,1.0571255913135476,239.6151340310708,226.66666666666666,66,548,278.28282974939964,1.4855155944824219,2.083415153882885,0.012318611145019531,2.958712577819824,0,0,1,0,1,3,5,508,0,benign
192.168.154.39,192.168.156.30,80,60546,6,2.833590030670166,3,680,1.0587276096854692,239.978258195373,226.66666666666666,66,548,278.28282974939964,1.483207106590271,2.0799542232705646,0.01245737075805664,2.9539568424224854,0,0,1,0,1,3,5,508,0,benign
192.168.154.39,192.168.156.30,80,60518,6,2.8359217643737793,3,680,1.0578571093488722,239.7809447857444,226.66666666666666,66,548,278.28282974939964,1.484405755996704,2.0814315546045683,0.01261138916015625,2.956200122833252,0,0,1,0,1,3,5,508,0,benign
192.168.154.39,192.168.156.30,80,60444,6,0.012005329132080078,2,614,166.59268379870517,51143.953926202485,307.0,66,548,340.82546853191593,0.011600255966186523,0,0.011600255966186523,0.011600255966186523,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,60538,6,2.835319995880127,3,680,1.0580816290080703,239.83183590849595,226.66666666666666,66,548,278.28282974939964,1.4837850332260132,2.0826499357013213,0.011129140853881836,2.9564409255981445,0,0,1,0,1,3,5,508,0,benign
192.168.154.39,192.168.156.30,80,60466,6,0.010036230087280273,2,614,199.27801401591637,61178.35030288633,307.0,66,548,340.82546853191593,0.009789228439331055,0,0.009789228439331055,0.009789228439331055,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,60562,6,2.8348593711853027,3,680,1.058253552360747,239.87080520176931,226.66666666666666,66,548,278.28282974939964,1.483513593673706,2.097900519953897,7.390975952148438e-05,2.9669532775878906,0,0,1,0,1,3,5,508,0,benign
192.168.154.39,192.168.156.30,80,60566,6,0.0003654956817626953,2,614,5472.020874103066,1679910.4083496411,307.0,66,548,340.82546853191593,7.700920104980469e-05,0,7.700920104980469e-05,7.700920104980469e-05,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,60590,6,0.0003437995910644531,2,614,5817.342579750347,1785924.1719833564,307.0,66,548,340.82546853191593,7.605552673339844e-05,0,7.605552673339844e-05,7.605552673339844e-05,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,60582,6,0.0004794597625732422,2,614,4171.361511685728,1280607.9840875186,307.0,66,548,340.82546853191593,7.724761962890625e-05,0,7.724761962890625e-05,7.724761962890625e-05,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,60620,6,2.8376476764678955,3,680,1.0572137002343396,239.6351053864503,226.66666666666666,66,548,278.28282974939964,1.4874205589294434,2.1029574674256284,0.0004050731658935547,2.974436044692993,0,0,1,0,1,3,5,508,0,benign
192.168.154.39,192.168.156.30,80,60612,6,2.839778184890747,3,680,1.0564205387454997,239.45532211564657,226.66666666666666,66,548,278.28282974939964,1.4878939390182495,2.104042664481087,0.00011110305786132812,2.9756767749786377,0,0,1,0,1,3,5,508,0,benign
192.168.154.39,192.168.156.30,80,60596,6,2.8413259983062744,3,680,1.0558450532562302,239.32487873807887,226.66666666666666,66,548,278.28282974939964,1.488423466682434,2.1048475007002505,7.152557373046875e-05,2.9767754077911377,0,0,1,0,1,3,5,508,0,benign
192.168.154.39,192.168.156.30,80,60632,6,0.0004799365997314453,2,614,4167.217088922007,1279335.6462990562,307.0,66,548,340.82546853191593,8.797645568847656e-05,0,8.797645568847656e-05,8.797645568847656e-05,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,60642,6,0.0005910396575927734,2,614,3383.8676885841064,1038847.3803953207,307.0,66,548,340.82546853191593,9.202957153320312e-05,0,9.202957153320312e-05,9.202957153320312e-05,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,60662,6,0.0036783218383789062,2,614,543.7262120819289,166923.94710915218,307.0,66,548,340.82546853191593,8.130073547363281e-05,0,8.130073547363281e-05,8.130073547363281e-05,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,60658,6,0.00031566619873046875,2,614,6335.80664652568,1945092.6404833838,307.0,66,548,340.82546853191593,8.654594421386719e-05,0,8.654594421386719e-05,8.654594421386719e-05,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,60650,6,0.0068645477294921875,2,614,291.35204223395385,89445.07696582384,307.0,66,548,340.82546853191593,8.821487426757812e-05,0,8.821487426757812e-05,8.821487426757812e-05,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,60660,6,0.0005922317504882812,2,614,3377.0563607085346,1036756.3027375201,307.0,66,548,340.82546853191593,0.0029528141021728516,0,0.0029528141021728516,0.0029528141021728516,0,0,1,0,1,2,4,508,0,benign
192.168.157.6,224.0.0.252,59466,5355,17,0.41553592681884766,2,150,4.813061569215163,360.9796176911372,75.0,75,75,0.0,0.41725707054138184,0,0.41725707054138184,0.41725707054138184,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,53022,5355,17,0.40020108222961426,2,150,4.997487735059411,374.8115801294558,75.0,75,75,0.0,0.4007551670074463,0,0.4007551670074463,0.4007551670074463,0,0,0,0,0,0,0,,0,benign
192.168.155.222,224.0.0.251,5353,5353,17,1e-06,1,108,1000000.0,108000000.0,108.0,108,108,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.198,224.0.0.251,5353,5353,17,1e-06,1,139,1000000.0,139000000.0,139.0,139,139,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.156.30,80,60690,6,0.0006487369537353516,2,614,3082.9136346931277,946454.4858507902,307.0,66,548,340.82546853191593,0.00033974647521972656,0,0.00033974647521972656,0.00033974647521972656,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,60674,6,0.003625631332397461,2,614,551.6280660222266,169349.81626882358,307.0,66,548,340.82546853191593,0.0012726783752441406,0,0.0012726783752441406,0.0012726783752441406,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,60740,6,3.9709689617156982,3,680,0.7554831148072784,171.24283935631644,226.66666666666666,66,548,278.28282974939964,2.0382490158081055,2.881073596158118,0.0010223388671875,4.075475692749023,0,0,1,0,1,3,5,508,0,benign
192.168.154.39,192.168.156.30,80,60716,6,0.0031180381774902344,2,614,641.4289646734975,196918.69215476373,307.0,66,548,340.82546853191593,0.0011954307556152344,0,0.0011954307556152344,0.0011954307556152344,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,60724,6,3.973153829574585,3,680,0.755067668830033,171.14867160147415,226.66666666666666,66,548,278.28282974939964,2.0387357473373413,2.883205720930587,1.430511474609375e-06,4.077470064163208,0,0,1,0,1,3,5,508,0,benign
192.168.154.39,192.168.156.30,80,60696,6,0.0018558502197265625,2,614,1077.6731757451182,330845.66495375126,307.0,66,548,340.82546853191593,0.0005326271057128906,0,0.0005326271057128906,0.0005326271057128906,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,60708,6,0.0005159378051757812,2,614,3876.4362292051756,1190065.9223659888,307.0,66,548,340.82546853191593,2.86102294921875e-06,0,2.86102294921875e-06,2.86102294921875e-06,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,60668,6,0.014067888259887695,2,614,142.16774849589018,43645.498788238285,307.0,66,548,340.82546853191593,0.0053517818450927734,0,0.0053517818450927734,0.0053517818450927734,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,60746,6,3.9770026206970215,3,680,0.7543369432012622,170.98304045895276,226.66666666666666,66,548,278.28282974939964,2.0391416549682617,2.8833852665052437,0.0002803802490234375,4.0780029296875,0,0,1,0,1,3,5,508,0,benign
192.168.154.39,192.168.156.30,80,60744,6,3.9778599739074707,3,680,0.7541743600021913,170.94618826716336,226.66666666666666,66,548,278.28282974939964,2.039267063140869,2.88355688847238,0.00028443336486816406,4.07824969291687,0,0,1,0,1,3,5,508,0,benign
192.168.154.39,192.168.156.30,80,60750,6,3.980278730392456,3,680,0.7537160594037593,170.84230679818543,226.66666666666666,66,548,278.28282974939964,2.043543219566345,2.887658788356854,0.0016601085662841797,4.085426330566406,0,0,1,0,1,3,5,508,0,benign
192.168.158.5,224.0.0.252,54280,5355,17,0.41686201095581055,2,150,4.797750688325519,359.8313016244139,75.0,75,75,0.0,0.42315006256103516,0,0.42315006256103516,0.42315006256103516,0,0,0,0,0,0,0,,0,benign
192.168.153.86,224.0.0.251,5353,5353,17,9.990241289138794,5,435,0.5004884121703754,43.542491858822665,87.0,87,87,0.0,2.4974588751792908,0.9964082193625117,1.9920158386230469,3.9920315742492676,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.156.30,80,60840,6,0.007075309753417969,2,614,282.67313654131283,86780.65291818304,307.0,66,548,340.82546853191593,1.6689300537109375e-06,0,1.6689300537109375e-06,1.6689300537109375e-06,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,60824,6,0.00032806396484375,2,614,6096.372093023256,1871586.2325581396,307.0,66,548,340.82546853191593,2.384185791015625e-07,0,2.384185791015625e-07,2.384185791015625e-07,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,60834,6,0.0002837181091308594,2,614,7049.250420168068,2164119.878991597,307.0,66,548,340.82546853191593,2.384185791015625e-07,0,2.384185791015625e-07,2.384185791015625e-07,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,60826,6,0.0012810230255126953,2,614,1561.252186860227,479304.4213660897,307.0,66,548,340.82546853191593,0.0002999305725097656,0,0.0002999305725097656,0.0002999305725097656,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,60870,6,0.0004718303680419922,2,614,4238.811520970187,1301315.1369378474,307.0,66,548,340.82546853191593,1.430511474609375e-06,0,1.430511474609375e-06,1.430511474609375e-06,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,60768,6,4.03803825378418,3,680,0.7429350123636398,168.39860280242502,226.66666666666666,66,548,278.28282974939964,2.0684187412261963,2.9251838134600434,1.430511474609375e-06,4.136836051940918,0,0,1,0,1,3,5,508,0,benign
192.168.154.39,192.168.156.30,80,60754,6,4.039327383041382,3,680,0.7426979087149832,168.34485930872953,226.66666666666666,66,548,278.28282974939964,2.068443775177002,2.9252209026867333,2.384185791015625e-07,4.136887311935425,0,0,1,0,1,3,5,508,0,benign
192.168.154.39,192.168.156.30,80,60774,6,4.0394604206085205,3,680,0.7426734483384462,168.33931495671445,226.66666666666666,66,548,278.28282974939964,2.0683705806732178,2.9251173900267906,2.384185791015625e-07,4.1367409229278564,0,0,1,0,1,3,5,508,0,benign
192.168.154.39,192.168.156.30,80,60814,6,0.00044465065002441406,2,614,4497.913136729223,1380859.3329758714,307.0,66,548,340.82546853191593,1.1920928955078125e-06,0,1.1920928955078125e-06,1.1920928955078125e-06,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,60786,6,0.00027632713317871094,2,614,7237.798101811907,2222004.0172562553,307.0,66,548,340.82546853191593,7.152557373046875e-07,0,7.152557373046875e-07,7.152557373046875e-07,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,60798,6,0.00032067298889160156,2,614,6236.883271375465,1914723.1643122677,307.0,66,548,340.82546853191593,5.245208740234375e-05,0,5.245208740234375e-05,5.245208740234375e-05,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,60794,6,0.0010030269622802734,2,614,1993.9643451390539,612147.0539576896,307.0,66,548,340.82546853191593,2.384185791015625e-07,0,2.384185791015625e-07,2.384185791015625e-07,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,60854,6,0.027321577072143555,2,614,73.20221650159256,22473.080465988918,307.0,66,548,340.82546853191593,0.0005440711975097656,0,0.0005440711975097656,0.0005440711975097656,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,60816,6,0.04185128211975098,2,614,47.788261164312935,14670.99617744407,307.0,66,548,340.82546853191593,0.015900135040283203,0,0.015900135040283203,0.015900135040283203,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,60862,6,0.00031495094299316406,2,614,6350.19530658592,1949509.9591218773,307.0,66,548,340.82546853191593,0.0002040863037109375,0,0.0002040863037109375,0.0002040863037109375,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,60872,6,4.065776586532593,3,680,0.7378664164521846,167.24972106249518,226.66666666666666,66,548,278.28282974939964,2.0900349617004395,2.9556344057469826,8.58306884765625e-05,4.179984092712402,0,0,1,0,1,3,5,508,0,benign
192.168.154.39,192.168.156.30,80,60884,6,4.095191478729248,3,680,0.732566478413095,166.04840177363485,226.66666666666666,66,548,278.28282974939964,2.093550443649292,2.9605982929772012,9.131431579589844e-05,4.187009572982788,0,0,1,0,1,3,5,508,0,benign
192.168.154.39,192.168.156.30,80,60894,6,4.097063779830933,3,680,0.7322317057323907,165.97251996600858,226.66666666666666,66,548,278.28282974939964,2.096940279006958,2.96461573057726,0.0006403923034667969,4.193240165710449,0,0,1,0,1,3,5,508,0,benign
192.168.154.39,192.168.156.30,80,60904,6,4.09739089012146,3,680,0.732173248891826,165.95926974881388,226.66666666666666,66,548,278.28282974939964,2.0981229543685913,2.966539818505479,0.00046253204345703125,4.195783376693726,0,0,1,0,1,3,5,508,0,benign
192.168.154.39,192.168.156.30,80,60922,6,4.099999189376831,3,680,0.7317074617412247,165.85369132801094,226.66666666666666,66,548,278.28282974939964,2.09878933429718,2.9681346552531314,1.1920928955078125e-06,4.197577476501465,0,0,1,0,1,3,5,508,0,benign
192.168.154.39,192.168.156.30,80,60914,6,0.00021839141845703125,2,614,9157.868995633187,2811465.7816593884,307.0,66,548,340.82546853191593,2.384185791015625e-07,0,2.384185791015625e-07,2.384185791015625e-07,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,60950,6,5.046282768249512,3,680,0.5944970065640337,134.75265482118095,226.66666666666666,66,548,278.28282974939964,2.5829005241394043,3.6523949785610754,0.00026726722717285156,5.165533781051636,0,0,1,0,1,3,5,508,0,benign
192.168.154.39,192.168.156.30,80,60924,6,5.0500264167785645,3,680,0.5940562984052099,134.65276097184758,226.66666666666666,66,548,278.28282974939964,2.584315776824951,3.654772397991878,1.430511474609375e-06,5.168630123138428,0,0,1,0,1,3,5,508,0,benign
192.168.154.39,192.168.156.30,80,60944,6,5.0500407218933105,3,680,0.5940546156378854,134.65237954458735,226.66666666666666,66,548,278.28282974939964,2.5842185020446777,3.654636179377491,4.76837158203125e-07,5.168436527252197,0,0,1,0,1,3,5,508,0,benign
192.168.154.39,192.168.156.30,80,60960,6,5.0499184131622314,3,680,0.594069003606222,134.6556408174103,226.66666666666666,66,548,278.28282974939964,2.5841697454452515,3.654017969403533,0.00038886070251464844,5.167950630187988,0,0,1,0,1,3,5,508,0,benign
192.168.154.39,192.168.156.30,80,60968,6,0.0005800724029541016,2,614,3447.8454582819563,1058488.5556925607,307.0,66,548,340.82546853191593,0.0002372264862060547,0,0.0002372264862060547,0.0002372264862060547,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,60938,6,5.055010080337524,3,680,0.5934706266302221,134.52000870285033,226.66666666666666,66,548,278.28282974939964,2.587026596069336,3.656821409179084,0.0012633800506591797,5.172789812088013,0,0,1,0,1,3,5,508,0,benign
192.168.156.163,224.0.0.251,5353,5353,17,1e-06,1,87,1000000.0,87000000.0,87.0,87,87,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.153.86,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,65413,5355,17,0.4121854305267334,2,150,4.852185089230815,363.9138816923112,75.0,75,75,0.0,0.41340136528015137,0,0.41340136528015137,0.41340136528015137,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.156.30,80,60936,6,5.058639287948608,3,680,0.5930448544032415,134.4235003314014,226.66666666666666,66,548,278.28282974939964,2.5872541666030884,3.6589282458424464,1.1920928955078125e-06,5.174507141113281,0,0,1,0,1,3,5,508,0,benign
216.198.54.1,192.168.154.39,443,55252,6,0.1074986457824707,13,12289,120.93175598050044,114317.71917264385,945.3076923076923,66,3648,1065.1677790075596,0.008673290411631266,0.019408896961269153,0.0,0.0667424201965332,1,0,1,0,9,13,24,65535,0,benign
192.168.154.39,216.198.54.1,55252,443,6,0.12765765190124512,9,1540,70.50106175352751,12063.51501115915,171.11111111111111,66,583,190.59082116175247,0.015187680721282959,0.016591505086168534,6.437301635742188e-05,0.04467058181762695,1,1,0,0,3,8,13,64240,0,benign
192.168.154.39,192.168.156.30,80,60966,6,0.000286102294921875,2,614,6990.506666666667,2146085.546666667,307.0,66,548,340.82546853191593,0.0003063678741455078,0,0.0003063678741455078,0.0003063678741455078,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,60976,6,0.0006017684936523438,2,614,3323.5372424722664,1020325.9334389857,307.0,66,548,340.82546853191593,7.82012939453125e-05,0,7.82012939453125e-05,7.82012939453125e-05,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,60990,6,0.0006558895111083984,2,614,3049.294074881861,936133.2809887314,307.0,66,548,340.82546853191593,7.390975952148438e-05,0,7.390975952148438e-05,7.390975952148438e-05,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,60992,6,0.0005931854248046875,2,614,3371.627009646302,1035089.4919614148,307.0,66,548,340.82546853191593,7.939338684082031e-05,0,7.939338684082031e-05,7.939338684082031e-05,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,60998,6,0.0006425380706787109,2,614,3112.656029684601,955585.4011131725,307.0,66,548,340.82546853191593,0.0003228187561035156,0,0.0003228187561035156,0.0003228187561035156,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,32772,6,5.0719993114471436,3,680,0.5914827301394171,134.0694188316012,226.66666666666666,66,548,278.28282974939964,2.596568465232849,3.6719634231498954,9.822845458984375e-05,5.193038702011108,0,0,1,0,1,3,5,508,0,benign
192.168.154.39,192.168.156.30,80,32768,6,5.073455572128296,3,680,0.5913129537353002,134.0309361800014,226.66666666666666,66,548,278.28282974939964,2.5976918935775757,3.673578153210045,7.987022399902344e-05,5.195303916931152,0,0,1,0,1,3,5,508,0,benign
192.168.154.39,192.168.156.30,80,32784,6,0.0003483295440673828,2,614,5741.68925393566,1762698.6009582477,307.0,66,548,340.82546853191593,7.987022399902344e-05,0,7.987022399902344e-05,7.987022399902344e-05,0,0,1,0,1,2,4,508,0,benign
