src_ip,dst_ip,src_port,dst_port,protocol,flow_duration,packet_count,byte_count,packet_rate,byte_rate,avg_packet_size,min_packet_size,max_packet_size,std_packet_size,iat_mean,iat_std,iat_min,iat_max,num_syn_flags,num_rst_flags,num_fin_flags,num_urg_flags,num_psh_flags,num_ack_flags,tcp_flags_count,initial_window_size,incomplete_handshake,label
192.168.156.30,192.168.154.39,46008,22,6,6.202314853668213,3,358,0.48369037541293486,57.72038479927689,119.33333333333333,66,150,46.36090306856989,3.0909929275512695,1.4642971682207726,2.0555784702301025,4.1264073848724365,0,0,1,0,2,3,6,516,0,SSH_BRUTEFORCE
192.168.154.39,192.168.156.30,22,45976,6,6.242151498794556,6,576,0.9612070455449025,92.27587637231065,96.0,66,142,34.0117626711701,1.2409918785095215,1.827752253576219,0.005678415298461914,4.101945877075195,0,0,1,0,3,6,10,502,0,benign
192.168.154.39,192.168.156.30,22,46008,6,6.206050395965576,6,576,0.9667984655587836,92.81265269364322,96.0,66,142,34.0117626711701,1.2401513576507568,1.8326996917804503,0.004975080490112305,4.111389398574829,0,0,1,0,3,6,10,502,0,benign
192.168.154.39,192.168.156.30,22,58178,6,0.01804637908935547,4,294,221.65111240289593,16291.356761612851,73.5,66,88,10.376254944182254,0.007302999496459961,0.011822071750205514,7.867813110351562e-05,0.020946025848388672,1,1,0,0,1,4,7,65160,0,benign
192.168.154.39,192.168.156.30,22,45954,6,6.243774890899658,6,576,0.960957130076076,92.2518844873033,96.0,66,142,34.0117626711701,1.2446966648101807,1.825400919466273,0.014646530151367188,4.108374834060669,0,0,1,0,3,6,10,502,0,benign
192.168.154.39,192.168.156.30,22,45872,6,6.252407073974609,7,642,1.119568818405509,102.68045448804813,91.71428571428571,66,142,33.05406826052474,1.0389633973439534,1.7037986076482525,0.0003077983856201172,4.090708255767822,0,0,1,0,3,7,11,502,0,benign
192.168.154.39,192.168.156.30,22,58236,6,0.004312038421630859,4,294,927.6355191861109,68181.21066017915,73.5,66,88,10.376254944182254,0.003372351328531901,0.004833137145831023,8.630752563476562e-05,0.00892186164855957,1,1,0,0,1,4,7,65160,0,benign
192.168.154.39,57.144.112.34,35108,443,6,0.5342040061950684,55,4525,102.95692162951762,8470.54673406486,82.27272727272727,66,583,80.56753655243497,0.0097664682953446,0.027912969285037722,1.6689300537109375e-06,0.15484976768493652,1,0,1,0,3,54,59,64240,0,benign
57.144.112.34,192.168.154.39,443,35108,6,0.531872034072876,53,145252,99.64802923392294,273095.7649487882,2740.603773584906,66,6966,1692.5857589865122,0.01013041459597074,0.036057181737710386,0.0,0.24030590057373047,1,0,1,0,46,53,101,65535,0,benign
192.168.158.5,224.0.0.252,58830,5355,17,0.42816853523254395,2,150,4.671057855556279,350.32933916672096,75.0,75,75,0.0,0.428267240524292,0,0.428267240524292,0.428267240524292,0,0,0,0,0,0,0,,0,benign
192.168.156.30,192.168.154.39,58220,22,6,0.8204278945922852,11,1913,13.407637736971989,2331.71009007522,173.9090909090909,66,970,265.49442726560363,0.08558089733123779,0.2222669389025326,0.0004906654357910156,0.7144019603729248,1,0,1,0,7,10,19,64240,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,58090,22,6,0.9971210956573486,11,1913,11.031759379986127,1918.5232449012237,173.9090909090909,66,970,265.49442726560363,0.10043914318084717,0.26529581906915156,0.0,0.852147102355957,1,0,1,0,7,10,19,64240,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,58100,22,6,0.8874950408935547,11,1905,12.394435453887038,2146.4908672413458,173.1818181818182,66,970,265.5774155239177,0.09000370502471924,0.20662201872734037,0.0,0.6647510528564453,1,0,1,0,7,10,19,64240,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,58184,22,6,0.8468446731567383,11,1913,12.989395043362414,2258.973883450209,173.9090909090909,66,970,265.49442726560363,0.088142991065979,0.20798865729248225,0.0,0.664546012878418,1,0,1,0,7,10,19,64240,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,58242,22,6,0.6190586090087891,11,1905,17.76891531742486,3077.2530617903963,173.1818181818182,66,970,265.5774155239177,0.06240189075469971,0.16326717643759472,2.384185791015625e-07,0.5251195430755615,1,0,1,0,7,10,19,64240,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,58212,22,6,0.8389928340911865,11,1913,13.110958226377958,2280.114826096458,173.9090909090909,66,970,265.49442726560363,0.08676643371582031,0.2130989585869798,0.0004904270172119141,0.6905961036682129,1,0,1,0,7,10,19,64240,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,58102,22,6,0.900155782699585,11,1913,12.2201070208212,2125.187702802814,173.9090909090909,66,970,265.49442726560363,0.09097397327423096,0.2093994929136177,0.0,0.6726236343383789,1,0,1,0,7,10,19,64240,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,58142,22,6,0.8781707286834717,11,1905,12.526038093402274,2169.2820516301213,173.1818181818182,66,970,265.5774155239177,0.0907627820968628,0.22887296337664703,2.384185791015625e-07,0.7399802207946777,1,0,1,0,7,10,19,64240,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,58126,22,6,0.8897407054901123,11,1905,12.36315246916872,2141.0732230696735,173.1818181818182,66,970,265.5774155239177,0.09116394519805908,0.21357016268368886,0.0,0.6881165504455566,1,0,1,0,7,10,19,64240,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,58116,22,6,0.8912420272827148,11,1913,12.342326397620207,2146.442763513405,173.9090909090909,66,970,265.49442726560363,0.0911639928817749,0.21681468212402846,0.0,0.6971535682678223,1,0,1,0,7,10,19,64240,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,58160,22,6,0.8716330528259277,11,1913,12.619989529236898,2194.730906311835,173.9090909090909,66,970,265.49442726560363,0.0912055492401123,0.22299741418913846,2.384185791015625e-07,0.7217302322387695,1,0,1,0,7,10,19,64240,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,58174,22,6,0.8677210807800293,11,1913,12.676884593044182,2204.6254751357746,173.9090909090909,66,970,265.49442726560363,0.090891432762146,0.212098818602398,0.0004534721374511719,0.679732084274292,1,0,1,0,7,10,19,64240,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,58144,22,6,0.8856813907623291,11,1913,12.419816103996508,2159.91892790412,173.9090909090909,66,970,265.49442726560363,0.09167966842651368,0.22000038449642673,2.384185791015625e-07,0.7099692821502686,1,0,1,0,7,10,19,64240,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,58198,22,6,0.8535678386688232,11,1905,12.887083488472323,2231.808549594525,173.1818181818182,66,970,265.5774155239177,0.08984289169311524,0.22520924053955238,0.0,0.7271361351013184,1,0,1,0,7,10,19,64240,0,SSH_BRUTEFORCE
192.168.155.253,192.168.159.255,137,137,17,10.33945345878601,14,1288,1.3540367540513873,124.57138137272764,92.0,92,92,0.0,0.7952748445364145,0.05374852845443803,0.7550013065338135,0.8769650459289551,0,0,0,0,0,0,0,,0,benign
192.168.154.39,57.144.112.34,37232,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,1615,0,benign
192.168.155.253,224.0.0.252,51006,5355,17,0.42747974395751953,2,150,4.6785842563776505,350.8938192283238,75.0,75,75,0.0,0.4233856201171875,0,0.4233856201171875,0.4233856201171875,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,63391,5355,17,0.4182167053222656,2,150,4.782209736119599,358.66573020896993,75.0,75,75,0.0,0.41737961769104004,0,0.41737961769104004,0.41737961769104004,0,0,0,0,0,0,0,,0,benign
192.168.157.222,192.168.159.255,57421,1947,17,1e-06,1,82,1000000.0,82000000.0,82.0,82,82,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.222,255.255.255.255,57422,1947,17,1e-06,1,82,1000000.0,82000000.0,82.0,82,82,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.156.226,224.0.0.251,5353,5353,17,0.776146650314331,6,964,7.730497835132142,1242.033318844564,160.66666666666666,82,275,88.3621336697268,0.1561124801635742,0.14221410372475396,2.384185791015625e-07,0.2648804187774658,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,58824,5355,17,0.40449094772338867,2,150,4.94448642486729,370.8364818650468,75.0,75,75,0.0,0.41089773178100586,0,0.41089773178100586,0.41089773178100586,0,0,0,0,0,0,0,,0,benign
192.168.155.206,230.0.0.1,51057,6666,17,10.072182416915894,11,1012,1.092116836717122,100.47474897797521,92.0,92,92,0.0,1.007211947441101,0.008398040179193853,0.9974768161773682,1.0170886516571045,0,0,0,0,0,0,0,,0,benign
192.168.159.207,224.0.0.251,5353,5353,17,0.8006832599639893,6,1047,7.493599903999304,1307.6331832478786,174.5,93,299,92.33363417520184,0.15873432159423828,0.1440565779700086,0.0008535385131835938,0.267132043838501,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.156.30,22,58198,6,4.222489356994629,14,2735,3.3155797010615906,647.7221773145321,195.35714285714286,66,1186,312.73670595685957,0.32796412247877854,0.9203895875933511,0.0006685256958007812,3.32047963142395,1,0,1,0,6,14,22,65160,0,benign
192.168.156.30,192.168.154.39,58198,22,6,0.0005619525909423828,2,120,3559.0190920661857,213541.14552397115,60.0,60,60,0.0,0.0011584758758544922,0,0.0011584758758544922,0.0011584758758544922,0,2,0,0,0,0,2,0,0,SSH_BRUTEFORCE
192.168.159.92,224.0.0.251,5353,5353,17,7.7463250160217285,16,3120,2.0654955694354666,402.77163603991596,195.0,83,310,114.17647159842814,0.516371488571167,0.8696543399765183,0.0,3.28044056892395,0,0,0,0,0,0,0,,0,benign
192.168.154.39,57.144.112.34,44974,443,6,0.503303050994873,51,4258,101.33059972354413,8460.111639663743,83.49019607843137,66,583,83.38545977543558,0.0100056791305542,0.030179137138031397,3.24249267578125e-05,0.188643217086792,1,0,1,0,3,50,55,64240,0,benign
57.144.112.34,192.168.154.39,443,44974,6,0.501711368560791,53,146669,105.63842743295966,292337.40590876905,2767.3396226415093,66,6966,1665.9008413490724,0.009638401178213267,0.029384708236579953,0.0,0.18708467483520508,1,0,1,0,47,53,102,65535,0,benign
192.168.154.39,57.144.112.34,37238,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,1503,0,benign
192.168.158.5,224.0.0.252,60056,5355,17,0.4293973445892334,2,150,4.657690656921094,349.3267992690821,75.0,75,75,0.0,0.41906142234802246,0,0.41906142234802246,0.41906142234802246,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,53147,5355,17,0.41827845573425293,2,150,4.781503738912794,358.6127804184596,75.0,75,75,0.0,0.41664719581604004,0,0.41664719581604004,0.41664719581604004,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,61634,5355,17,0.42217588424682617,2,150,4.737362020495455,355.30215153715915,75.0,75,75,0.0,0.42084693908691406,0,0.42084693908691406,0.42084693908691406,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,50724,5355,17,0.41858363151550293,2,150,4.77801769925618,358.3513274442135,75.0,75,75,0.0,0.41900634765625,0,0.41900634765625,0.41900634765625,0,0,0,0,0,0,0,,0,benign
192.168.154.133,224.0.0.251,5353,5353,17,10.000158071517944,31,2471,3.09995099860401,247.09609411453252,79.70967741935483,70,81,3.2882979223006013,0.3333539883295695,1.8241589820720956,0.0,9.991638898849487,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.251,5353,5353,17,10.11545705795288,4,352,0.3954344304052141,34.79822987565884,88.0,88,88,0.0,3.3716936906178794,5.105902805379263,0.42273473739624023,9.267482280731201,0,0,0,0,0,0,0,,0,benign
192.168.155.30,224.0.0.251,5353,5353,17,0.003957509994506836,4,344,1010.7365503946021,86923.34333393577,86.0,81,91,5.773502691896257,0.0017067591349283855,0.00046054795105032016,0.0011756420135498047,0.001995563507080078,0,0,0,0,0,0,0,,0,benign
192.168.155.30,224.0.0.252,54842,5355,17,1e-06,1,75,1000000.0,75000000.0,75.0,75,75,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.93,239.255.255.250,59493,3702,17,6.943143844604492,7,4886,1.0081888200313884,703.7157963819091,698.0,698,698,0.0,1.1572460730870564,0.8073755216174088,0.20109224319458008,2.011016607284546,0,0,0,0,0,0,0,,0,benign
192.168.157.197,224.0.0.251,5353,5353,17,9.997879028320312,21,1673,2.1004454985417134,167.33549138382315,79.66666666666667,71,93,4.640402281411961,0.5000309705734253,2.2354697996223347,0.0,9.99748945236206,0,0,0,0,0,0,0,,0,benign
192.168.154.18,224.0.0.251,5353,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.240,224.0.0.251,5353,5353,17,0.7946116924285889,6,1036,7.55085793120168,1303.7814694541566,172.66666666666666,82,299,101.22384435826703,0.15754294395446777,0.14215827132899592,0.0012195110321044922,0.26723694801330566,0,0,0,0,0,0,0,,0,benign
192.168.158.139,224.0.0.251,5353,5353,17,1e-06,1,139,1000000.0,139000000.0,139.0,139,139,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.198,224.0.0.251,5353,5353,17,1e-06,1,139,1000000.0,139000000.0,139.0,139,139,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.252,57171,5355,17,0.4218897819519043,2,176,4.740574637164361,417.17056807046373,88.0,88,88,0.0,0.4216938018798828,0,0.4216938018798828,0.4216938018798828,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,53887,5355,17,0.41173839569091797,2,150,4.857453229844883,364.3089922383662,75.0,75,75,0.0,0.4129815101623535,0,0.4129815101623535,0.4129815101623535,0,0,0,0,0,0,0,,0,benign
192.168.157.6,192.168.159.255,137,137,17,9.956312656402588,12,1104,1.2052654847357753,110.88442459569133,92.0,92,92,0.0,0.905097246170044,0.24791233902841853,0.7541635036468506,1.2937605381011963,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,60253,5355,17,0.4125492572784424,2,150,4.847905952355497,363.59294642666225,75.0,75,75,0.0,0.41910314559936523,0,0.41910314559936523,0.41910314559936523,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.251,5353,5353,17,9.264997482299805,12,972,1.2951973298347081,104.91098371661136,81.0,81,81,0.0,0.8428676128387451,0.7271470760797069,0.41367506980895996,1.9778363704681396,0,0,0,0,0,0,0,,0,benign
192.168.154.39,57.144.112.34,44978,443,6,0.5142993927001953,53,4365,103.05281466839241,8487.274264670432,82.35849056603773,66,583,80.21008337235955,0.009841726376460148,0.030162935842235086,5.221366882324219e-05,0.1818678379058838,1,0,1,0,3,52,57,64240,0,benign
57.144.112.34,192.168.154.39,443,44978,6,0.5131654739379883,52,141196,101.33183668994022,275147.1156398615,2715.3076923076924,66,6966,1807.6147596087376,0.010033275566849053,0.030172388007097477,0.0,0.17890429496765137,1,0,1,0,45,52,99,65535,0,benign
192.168.157.237,224.0.0.251,33909,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,55789,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.156.226,192.168.159.255,138,138,17,1e-06,1,243,1000000.0,243000000.0,243.0,243,243,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.156.30,192.168.154.39,58070,22,6,0.008534908294677734,4,295,468.6635007542321,34563.93318062462,73.75,66,89,10.843584893075414,0.0010129610697428386,0.0002652972496777096,0.0008013248443603516,0.001310586929321289,1,0,0,0,1,3,5,64240,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,58082,22,6,0.007467746734619141,4,295,535.6368048017368,39503.21435412809,73.75,66,89,10.843584893075414,0.0008128484090169271,0.0008780655030148205,2.384185791015625e-07,0.0017442703247070312,1,0,0,0,1,3,5,64240,0,SSH_BRUTEFORCE
192.168.154.39,192.168.156.30,22,58070,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,0,1,0,0,benign
192.168.154.39,192.168.156.30,22,58082,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,0,1,0,0,benign
192.168.156.30,192.168.154.39,45940,22,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,516,0,SSH_BRUTEFORCE
192.168.154.39,192.168.156.30,22,58090,6,4.245319366455078,12,2603,2.826642465304142,613.1458614322235,216.91666666666666,66,1186,334.71981725109447,0.3866640871221369,0.9675760807526432,0.001528024673461914,3.204317092895508,1,0,0,0,6,12,19,65160,0,benign
192.168.156.30,192.168.154.39,45992,22,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,516,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,45884,22,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,516,0,SSH_BRUTEFORCE
192.168.154.39,192.168.156.30,22,58100,6,4.302430152893066,13,2669,3.021548180452961,620.347084125304,205.30769230769232,66,1186,323.19173478896,0.360102911790212,0.9691844495748273,0.0001575946807861328,3.3798015117645264,1,0,0,0,6,13,20,65160,0,benign
192.168.154.39,192.168.156.30,22,58102,6,4.304748296737671,13,2669,3.0199210508665457,620.0130219048316,205.30769230769232,66,1186,323.19173478896,0.36028730869293213,0.9674674001461513,0.0006837844848632812,3.3724732398986816,1,0,0,0,6,13,20,65160,0,benign
192.168.154.39,192.168.156.30,22,58116,6,4.272231578826904,13,2669,3.0429062095855817,624.7320517987629,205.30769230769232,66,1186,323.19173478896,0.3584442933400472,0.9617870666195705,0.0008418560028076172,3.348085641860962,1,0,0,0,6,13,20,65160,0,benign
192.168.154.39,192.168.156.30,22,58126,6,4.281918048858643,13,2669,3.0360226075473786,623.3187953495349,205.30769230769232,66,1186,323.19173478896,0.3592824141184489,0.9641039951821917,0.0005674362182617188,3.3584752082824707,1,0,0,0,6,13,20,65160,0,benign
192.168.154.39,192.168.156.30,22,58142,6,4.237275123596191,13,2669,3.0680094213393563,629.8859342734416,205.30769230769232,66,1186,323.19173478896,0.3555585741996765,0.9554519316729078,0.0008609294891357422,3.317080020904541,1,0,0,0,6,13,20,65160,0,benign
192.168.154.39,192.168.156.30,22,58144,6,4.257652759552002,13,2669,3.0533255608585335,626.8712247639559,205.30769230769232,66,1186,323.19173478896,0.35787145296732586,0.9587104958024699,8.96453857421875e-05,3.3357198238372803,1,0,0,0,6,13,20,65160,0,benign
192.168.154.39,192.168.156.30,22,58160,6,4.248167037963867,13,2669,3.060143323891251,628.2709639589038,205.30769230769232,66,1186,323.19173478896,0.357080618540446,0.9579476277865023,0.0007910728454589844,3.3302838802337646,1,0,0,0,6,13,20,65160,0,benign
192.168.156.30,192.168.154.39,45922,22,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,516,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,45930,22,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,516,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,45996,22,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,516,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,58178,22,6,0.018934249877929688,4,295,211.25737886571974,15580.231691346831,73.75,66,89,10.843584893075414,0.007603645324707031,0.01238219209821462,0.0004532337188720703,0.021901369094848633,1,0,0,0,1,3,5,64240,0,SSH_BRUTEFORCE
192.168.154.39,192.168.156.30,22,58174,6,4.271142244338989,13,2669,3.043682288322361,624.8913867332601,205.30769230769232,66,1186,323.19173478896,0.3595696489016215,0.9658372493182172,0.0009007453918457031,3.365056276321411,1,0,0,0,6,13,20,65160,0,benign
192.168.156.30,192.168.154.39,45898,22,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,516,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,45956,22,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,516,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,45934,22,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,516,0,SSH_BRUTEFORCE
192.168.154.39,192.168.156.30,22,58184,6,4.259210824966431,13,2669,3.052208621324224,626.6419084857196,205.30769230769232,66,1186,323.19173478896,0.3586738308270772,0.9704625027547024,0.0004742145538330078,3.3820512294769287,1,0,0,0,6,13,20,65160,0,benign
192.168.156.30,192.168.154.39,45906,22,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,516,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,45976,22,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,516,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,46008,22,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,516,0,SSH_BRUTEFORCE
192.168.154.39,192.168.156.30,22,58178,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,0,1,0,0,benign
192.168.154.39,192.168.156.30,22,58212,6,4.227848768234253,12,2603,2.8383229055309283,615.6795435914171,216.91666666666666,66,1186,334.71981725109447,0.38759712739424274,1.0038923438767655,0.0009074211120605469,3.353044033050537,1,0,0,0,6,12,19,65160,0,benign
192.168.154.39,192.168.156.30,22,58220,6,4.210901260375977,13,2669,3.0872250846459592,633.831057763082,205.30769230769232,66,1186,323.19173478896,0.35356950759887695,0.9625294962047586,0.0011684894561767578,3.3414671421051025,1,0,0,0,6,13,20,65160,0,benign
192.168.156.30,192.168.154.39,45954,22,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,516,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,58236,22,6,0.0052073001861572266,4,295,768.1523739755505,56651.237580696856,73.75,66,89,10.843584893075414,0.003683010737101237,0.00541619570496556,0.0003857612609863281,0.009933948516845703,1,0,0,0,1,3,5,64240,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,45872,22,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,516,0,SSH_BRUTEFORCE
192.168.154.39,192.168.156.30,22,58236,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,0,1,0,0,benign
192.168.154.39,192.168.156.30,22,58242,6,4.178786754608154,12,2603,2.8716468929090504,622.9080718535215,216.91666666666666,66,1186,334.71981725109447,0.38046247308904474,1.0517858196951648,0.0012555122375488281,3.5175304412841797,1,0,0,0,6,12,19,65160,0,benign
192.168.154.39,57.144.112.34,35108,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,2154,0,benign
192.168.158.114,192.168.159.255,137,137,17,9.98287844657898,8,736,0.8013720734766144,73.72623075984852,92.0,92,92,0.0,1.4261627197265625,1.1427697225116311,0.7520260810852051,3.102987289428711,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,61707,5355,17,0.42023491859436035,2,150,4.759242774707491,356.9432081030618,75.0,75,75,0.0,0.42028045654296875,0,0.42028045654296875,0.42028045654296875,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,64079,5355,17,0.42215871810913086,2,150,4.7375546546997676,355.3165991024826,75.0,75,75,0.0,0.41896986961364746,0,0.41896986961364746,0.41896986961364746,0,0,0,0,0,0,0,,0,benign
192.168.155.21,192.168.159.255,137,137,17,3.7933032512664795,6,552,1.5817348634061263,145.51960743336363,92.0,92,92,0.0,0.7583478450775146,0.00517718793174915,0.7515795230865479,0.7639703750610352,0,0,0,0,0,0,0,,0,benign
192.168.157.12,239.255.255.250,52197,3702,17,6.2915942668914795,7,4886,1.1125955843714197,776.591717891251,698.0,698,698,0.0,1.047515869140625,0.8249648874805612,0.1566317081451416,2.010204553604126,0,0,0,0,0,0,0,,0,benign
192.168.155.253,192.168.159.255,137,137,17,9.577837705612183,13,1196,1.35730009210561,124.87160847371612,92.0,92,92,0.0,0.7982139587402344,0.056049822858292846,0.7493226528167725,0.8759565353393555,0,0,0,0,0,0,0,,0,benign
192.168.154.39,57.144.112.34,44984,443,6,0.652205228805542,61,4912,93.52884231197636,7531.371695679146,80.52459016393442,66,583,76.02512886262828,0.01088415781656901,0.027017456257578298,6.079673767089844e-05,0.18388819694519043,1,0,1,0,3,60,65,64240,0,benign
57.144.112.34,192.168.154.39,443,44984,6,0.6541955471038818,64,141427,97.83007585931678,216184.59591493115,2209.796875,66,4206,1133.970845621808,0.010364089693341936,0.02651687603411618,0.0,0.18376660346984863,1,0,1,0,58,64,124,65535,0,benign
192.168.155.253,224.0.0.252,51600,5355,17,0.41235876083374023,2,150,4.850145528510753,363.7609146383064,75.0,75,75,0.0,0.41995930671691895,0,0.41995930671691895,0.41995930671691895,0,0,0,0,0,0,0,,0,benign
192.168.154.230,192.168.159.255,137,137,17,1.5003602504730225,3,276,1.9995197813686294,183.9558198859139,92.0,92,92,0.0,0.7503029108047485,0.003840926598494795,0.7475869655609131,0.753018856048584,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,55731,5355,17,0.4150357246398926,2,150,4.818862284048699,361.4146713036525,75.0,75,75,0.0,0.4146265983581543,0,0.4146265983581543,0.4146265983581543,0,0,0,0,0,0,0,,0,benign
192.168.156.30,192.168.154.39,58090,22,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,1,0,0,0,0,1,0,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,58142,22,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,1,0,0,0,0,1,0,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,58220,22,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,1,0,0,0,0,1,0,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,58160,22,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,1,0,0,0,0,1,0,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,58144,22,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,1,0,0,0,0,1,0,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,58212,22,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,1,0,0,0,0,1,0,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,58116,22,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,1,0,0,0,0,1,0,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,58126,22,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,1,0,0,0,0,1,0,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,58100,22,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,1,0,0,0,0,1,0,0,SSH_BRUTEFORCE
