src_ip,dst_ip,src_port,dst_port,protocol,flow_duration,packet_count,byte_count,packet_rate,byte_rate,avg_packet_size,min_packet_size,max_packet_size,std_packet_size,iat_mean,iat_std,iat_min,iat_max,num_syn_flags,num_rst_flags,num_fin_flags,num_urg_flags,num_psh_flags,num_ack_flags,tcp_flags_count,initial_window_size,incomplete_handshake,label
192.168.157.6,192.168.159.255,137,137,17,15.579432487487793,18,1656,1.1553694278951574,106.29398736635449,92.0,92,92,0.0,0.9167300392599667,0.2525845770869041,0.7463574409484863,1.3047733306884766,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,55335,5355,17,0.4176368713378906,2,150,4.788849206711667,359.163690503375,75.0,75,75,0.0,0.41425037384033203,0,0.41425037384033203,0.41425037384033203,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.156.30,21,46202,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,0,1,0,0,benign
192.168.158.5,224.0.0.252,56906,5355,17,0.3278536796569824,2,150,6.100282303045993,457.52117272844947,75.0,75,75,0.0,0.4087042808532715,0,0.4087042808532715,0.4087042808532715,0,0,0,0,0,0,0,,0,benign
192.168.154.39,57.144.112.34,60718,443,6,0.7704055309295654,60,4821,77.88106080651376,6257.74323580338,80.35,66,583,75.13576976583846,0.013039512149358199,0.03369799041906973,5.173683166503906e-05,0.19667291641235352,1,0,1,0,3,59,64,64240,0,benign
57.144.112.34,192.168.154.39,443,60718,6,0.7837734222412109,63,140849,80.3803729652514,179706.27225051896,2235.6984126984125,66,4206,1087.8320499362057,0.01261708044236706,0.03651877560127092,0.0,0.23537182807922363,1,0,1,0,56,63,121,65535,0,benign
192.168.157.237,224.0.0.251,48358,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,51982,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,50410,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,60798,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,55982,5355,17,0.4193916320800781,2,150,4.768812362994697,357.6609272246023,75.0,75,75,0.0,0.4153940677642822,0,0.4153940677642822,0.4153940677642822,0,0,0,0,0,0,0,,0,benign
192.168.155.206,230.0.0.1,61437,6666,17,15.119576215744019,16,1472,1.058230718354341,97.35722608859936,92.0,92,92,0.0,1.0073184967041016,0.006131424991078239,0.9996440410614014,1.016505479812622,0,0,0,0,0,0,0,,0,benign
192.168.158.250,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.159.92,224.0.0.251,5353,5353,17,14.989639043807983,18,3516,1.2008294494213025,234.56201912029442,195.33333333333334,83,310,113.92670502409459,0.8817079207476448,2.0371901953123115,4.76837158203125e-07,7.795946359634399,0,0,0,0,0,0,0,,0,benign
192.168.154.39,13.227.146.92,47188,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,690,0,benign
192.168.154.39,57.144.112.34,60720,443,6,0.521998405456543,51,4237,97.70144787203917,8116.883032035882,83.07843137254902,66,583,81.98752176697498,0.0104616117477417,0.03249730660505476,5.4836273193359375e-05,0.20845484733581543,1,0,1,0,3,50,55,64240,0,benign
57.144.112.34,192.168.154.39,443,60720,6,0.5261564254760742,52,146978,98.82992487063066,279342.7826468376,2826.5,66,6966,1504.8555855407965,0.010242270488365023,0.03723169491738138,0.0,0.2496345043182373,1,0,1,0,46,52,100,65535,0,benign
192.168.155.93,239.255.255.250,53054,3702,17,7.045977830886841,7,4886,0.9934745989853542,693.4452700917773,698.0,698,698,0.0,1.1744208733240764,0.8085070748487765,0.20249128341674805,2.013456106185913,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,53741,5355,17,0.4092521667480469,2,150,4.886962519690911,366.5221889768183,75.0,75,75,0.0,0.41563940048217773,0,0.41563940048217773,0.41563940048217773,0,0,0,0,0,0,0,,0,benign
192.168.158.82,224.0.0.251,5353,5353,17,1e-06,1,136,1000000.0,136000000.0,136.0,136,136,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,13.227.146.44,60228,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,701,0,benign
192.168.153.48,224.0.0.251,5353,5353,17,1e-06,1,87,1000000.0,87000000.0,87.0,87,87,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.156.232,224.0.0.251,5353,5353,17,0.7634689807891846,6,1509,7.8588654561943105,1976.504662232869,251.5,93,453,175.21843510315915,0.1518235206604004,0.13670986952755548,0.0018923282623291016,0.252363920211792,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,53947,5355,17,0.4239363670349121,2,150,4.71768915223849,353.8266864178868,75.0,75,75,0.0,0.4186975955963135,0,0.4186975955963135,0.4186975955963135,0,0,0,0,0,0,0,,0,benign
192.168.156.39,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.134,239.255.255.250,49898,3702,17,5.572702169418335,7,4886,1.256123113561377,876.7739332658413,698.0,698,698,0.0,0.9287833372751871,0.8140679820701878,0.12083029747009277,2.007270574569702,0,0,0,0,0,0,0,,0,benign
192.168.155.119,224.0.0.251,5353,5353,17,0.001026153564453125,2,200,1949.0260223048326,194902.60223048326,100.0,81,119,26.870057685088806,0.0008902549743652344,0,0.0008902549743652344,0.0008902549743652344,0,0,0,0,0,0,0,,0,benign
192.168.155.119,224.0.0.252,65327,5355,17,1e-06,1,75,1000000.0,75000000.0,75.0,75,75,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.250,224.0.0.251,5353,5353,17,1e-06,1,87,1000000.0,87000000.0,87.0,87,87,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.156.30,21,57034,6,3.814943790435791,7,546,1.834889420271215,143.12137478115477,78.0,66,100,13.515423288475528,0.6408768097559611,0.9383560228539807,0.0003275871276855469,2.4374189376831055,1,0,0,0,3,7,11,65160,0,benign
192.168.154.39,192.168.156.30,21,57090,6,3.81174373626709,7,546,1.8364298558158654,143.2415287536375,78.0,66,100,13.515423288475528,0.6465481917063395,0.9303451881729576,0.00031685829162597656,2.3943471908569336,1,0,0,0,3,7,11,65160,0,benign
192.168.154.39,57.144.112.34,54886,443,6,0.6151182651519775,56,4559,91.03940359528107,7411.582874837257,81.41071428571429,66,583,77.83730743397686,0.011200978539206765,0.030922358696883246,5.7220458984375e-05,0.20371246337890625,1,0,1,0,3,55,60,64240,0,benign
57.144.112.34,192.168.154.39,443,54886,6,0.6062321662902832,65,146998,107.2196488644846,242478.06067356165,2261.507692307692,66,4206,1132.1567515570243,0.009476106613874435,0.028874892827735026,0.0,0.20360994338989258,1,0,1,0,58,65,125,65535,0,benign
192.168.157.6,224.0.0.251,5353,5353,17,14.856437683105469,24,3033,1.6154612910531345,204.1539206568399,126.375,81,475,118.57773546423496,0.6460306540779446,0.6610357469565485,1.1920928955078125e-06,1.9781434535980225,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,54629,5355,17,0.4011270999908447,2,150,4.98595083714276,373.94631278570705,75.0,75,75,0.0,0.40714526176452637,0,0.40714526176452637,0.40714526176452637,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,35967,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,44078,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.175,192.168.154.39,61520,8000,6,2.5722107887268066,49,3503,19.049760701864574,1361.8635048700326,71.48979591836735,60,621,80.13741387167929,0.05357178548971812,0.3668672577331985,0.0,2.5423221588134766,1,0,0,0,1,48,50,64240,0,benign
192.168.154.39,192.168.155.175,8000,61520,6,2.571830987930298,20,193324,7.776560782516725,75169.79183596317,9666.2,54,27122,7428.247137571697,0.13546808142411082,0.5833513043916889,7.915496826171875e-05,2.54439115524292,1,0,0,0,18,20,39,64240,0,benign
192.168.154.39,192.168.155.175,8000,61519,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,0,0,0,0,1,1,63681,0,benign
192.168.154.39,13.227.146.92,47192,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,1007,0,benign
192.168.153.37,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,64694,5355,17,0.41938138008117676,2,150,4.768928939126658,357.6696704344993,75.0,75,75,0.0,0.42292094230651855,0,0.42292094230651855,0.42292094230651855,0,0,0,0,0,0,0,,0,benign
192.168.154.230,192.168.159.255,137,137,17,1.517348289489746,3,276,1.9771334114785473,181.89627385602634,92.0,92,92,0.0,0.7560806274414062,0.013149142385822763,0.7467827796936035,0.765378475189209,0,0,0,0,0,0,0,,0,benign
192.168.158.253,192.168.159.255,17500,17500,17,1e-06,1,175,1000000.0,175000000.0,175.0,175,175,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.250,239.255.255.250,56946,1900,17,1e-06,1,167,1000000.0,167000000.0,167.0,167,167,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,59019,5355,17,0.41561174392700195,2,150,4.812183556466778,360.9137667350083,75.0,75,75,0.0,0.4162333011627197,0,0.4162333011627197,0.4162333011627197,0,0,0,0,0,0,0,,0,benign
192.168.155.175,192.168.154.39,61523,8000,6,0.007624626159667969,2,122,262.30794246404,16000.784490306442,61.0,60,62,1.4142135623730951,0.002885103225708008,0,0.002885103225708008,0.002885103225708008,1,0,0,0,0,1,2,64240,0,benign
192.168.154.39,192.168.155.175,8000,61523,6,1e-06,1,62,1000000.0,62000000.0,62.0,62,62,0,0,0,0,0,1,0,0,0,0,1,2,64240,0,benign
192.168.156.163,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.156.30,192.168.154.39,57034,21,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,1,0,0,0,0,1,0,0,FTP_BRUTEFORCE
192.168.156.30,192.168.154.39,57090,21,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,1,0,0,0,0,1,0,0,FTP_BRUTEFORCE
192.168.154.39,192.168.156.30,21,57106,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,1,0,0,1,2,510,0,benign
192.168.156.30,192.168.154.39,57106,21,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,1,0,0,0,0,1,0,0,FTP_BRUTEFORCE
192.168.158.5,192.168.159.255,137,137,17,10.99494981765747,15,1380,1.3642627068575222,125.51216903089204,92.0,92,92,0.0,0.785280670438494,0.050459552225123286,0.7502439022064209,0.8630843162536621,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.251,5353,5353,17,10.483511209487915,10,810,0.9538788865842656,77.26418981332552,81.0,81,81,0.0,1.1649532583024766,0.18500125257183087,1.0030434131622314,1.3694322109222412,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,63775,5355,17,0.4124457836151123,2,150,4.849122186363208,363.6841639772406,75.0,75,75,0.0,0.41376829147338867,0,0.41376829147338867,0.41376829147338867,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,48803,53,17,1e-06,1,88,1000000.0,88000000.0,88.0,88,88,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,52250,53,17,1e-06,1,88,1000000.0,88000000.0,88.0,88,88,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,48803,17,1e-06,1,139,1000000.0,139000000.0,139.0,139,139,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,52250,17,1e-06,1,151,1000000.0,151000000.0,151.0,151,151,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.153.16,239.255.255.250,54842,1900,17,6.000235080718994,3,537,0.49998041070759464,89.49649351665944,179.0,179,179,0.0,3.0030651092529297,0.003534603303517617,3.000565767288208,3.0055644512176514,0,0,0,0,0,0,0,,0,benign
192.168.157.6,239.255.255.250,49436,1900,17,3.023320198059082,4,848,1.3230487470589218,280.4863343764914,212.0,212,212,0.0,1.007597843805949,0.006854004073724669,1.0004231929779053,1.0140783786773682,0,0,0,0,0,0,0,,0,benign
192.168.154.39,57.144.112.34,60718,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,1870,0,benign
192.168.154.133,224.0.0.251,5353,5353,17,10.021100044250488,47,3696,4.690103860101248,368.82178440285554,78.63829787234043,70,81,4.3360246866520775,0.21771109622457754,1.4738883483158978,0.0,9.996793031692505,0,0,0,0,0,0,0,,0,benign
192.168.157.197,224.0.0.251,5353,5353,17,10.00659728050232,44,3453,4.397099110377234,345.0723460939225,78.47727272727273,70,81,4.438146671458531,0.23268605387488075,1.5249230612944566,0.0,9.999726057052612,0,0,0,0,0,0,0,,0,benign
192.168.158.126,224.0.0.251,5353,5353,17,1e-06,1,129,1000000.0,129000000.0,129.0,129,129,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.156.226,224.0.0.251,5353,5353,17,1e-06,1,128,1000000.0,128000000.0,128.0,128,128,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.175,224.0.0.251,5353,5353,17,1e-06,1,139,1000000.0,139000000.0,139.0,139,139,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.159.129,224.0.0.251,5353,5353,17,1e-06,1,108,1000000.0,108000000.0,108.0,108,108,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.198,224.0.0.251,5353,5353,17,1e-06,1,139,1000000.0,139000000.0,139.0,139,139,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.6,192.168.159.255,137,137,17,14.790116786956787,17,1564,1.1494162111682633,105.74629142748023,92.0,92,92,0.0,0.9244129508733749,0.25407595975109015,0.7529988288879395,1.2976658344268799,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,55344,5355,17,0.4173147678375244,2,150,4.79254546960742,359.44091022055653,75.0,75,75,0.0,0.41609954833984375,0,0.41609954833984375,0.41609954833984375,0,0,0,0,0,0,0,,0,benign
192.168.154.39,57.144.112.34,54892,443,6,0.6391720771789551,52,4317,81.35524353552302,6754.049737362555,83.01923076923077,66,583,82.12890164656527,0.012511365553911994,0.036885449536889915,5.364418029785156e-05,0.1853013038635254,1,0,1,0,3,51,56,64240,0,benign
57.144.112.34,192.168.154.39,443,54892,6,0.6380424499511719,51,138151,79.93198572274137,216523.21097220478,2708.843137254902,66,11106,1857.318479664153,0.012945680618286133,0.04200829438767447,0.0,0.21843743324279785,1,0,1,0,45,51,98,65535,0,benign
192.168.158.5,224.0.0.252,62448,5355,17,0.41024231910705566,2,150,4.875167448237065,365.6375586177798,75.0,75,75,0.0,0.41177964210510254,0,0.41177964210510254,0.41177964210510254,0,0,0,0,0,0,0,,0,benign
192.168.155.206,230.0.0.1,61437,6666,17,15.145164966583252,16,1472,1.0564427680585111,97.19273466138303,92.0,92,92,0.0,1.0096780935923257,0.008485296012861743,0.9927978515625,1.029888391494751,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,50366,5355,17,0.42479515075683594,2,150,4.708151673663651,353.1113755247738,75.0,75,75,0.0,0.4175283908843994,0,0.4175283908843994,0.4175283908843994,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,64915,5355,17,0.4213294982910156,2,150,4.746878649874603,356.0158987405952,75.0,75,75,0.0,0.41837167739868164,0,0.41837167739868164,0.41837167739868164,0,0,0,0,0,0,0,,0,benign
192.168.152.134,239.255.255.250,49899,3702,17,5.581554174423218,7,4886,1.2541309788009647,875.3834232030733,698.0,698,698,0.0,0.9302651484807333,0.816246590877766,0.12143826484680176,2.0050861835479736,0,0,0,0,0,0,0,,0,benign
192.168.152.141,239.255.255.250,56356,3702,17,6.7029805183410645,7,4886,1.0443115537701795,728.9294645315853,698.0,698,698,0.0,1.1152375936508179,0.8130151229699648,0.18064403533935547,2.014521598815918,0,0,0,0,0,0,0,,0,benign
192.168.157.181,224.0.0.251,5353,5353,17,0.7963690757751465,6,1047,7.534195114444763,1314.717047470611,174.5,93,299,92.33363417520184,0.15886740684509276,0.14383234630901956,0.001294851303100586,0.26503610610961914,0,0,0,0,0,0,0,,0,benign
192.168.155.175,192.168.159.255,137,137,17,1.503577470779419,3,276,1.9952413881573199,183.56220771047344,92.0,92,92,0.0,0.7502914667129517,0.003682117273305746,0.747687816619873,0.7528951168060303,0,0,0,0,0,0,0,,0,benign
192.168.154.39,57.144.112.34,34224,443,6,0.5600481033325195,52,4289,92.84916722434794,7658.270735100545,82.48076923076923,66,583,80.33617854808882,0.011050822688084022,0.03382430334000079,5.269050598144531e-05,0.20968174934387207,1,0,1,0,3,51,56,64240,0,benign
57.144.112.34,192.168.154.39,443,34224,6,0.558696985244751,52,140303,93.07370788338892,251125.39302236759,2698.1346153846152,66,11106,1875.4951140165226,0.010945778267056333,0.033694244006829396,0.0,0.20811223983764648,1,0,1,0,44,52,98,65535,0,benign
192.168.154.39,57.144.112.34,60720,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,1472,0,benign
192.168.157.237,224.0.0.251,58092,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,44082,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,63747,5355,17,0.4077110290527344,2,150,4.905435118217798,367.90763386633483,75.0,75,75,0.0,0.4173855781555176,0,0.4173855781555176,0.4173855781555176,0,0,0,0,0,0,0,,0,benign
192.168.153.16,224.0.0.251,5353,5353,17,0.7980501651763916,6,1212,7.518324363323489,1518.7015213913448,202.0,96,353,118.70467556082195,0.1590195655822754,0.14233395240796806,0.002560138702392578,0.2634146213531494,0,0,0,0,0,0,0,,0,benign
192.168.159.92,224.0.0.251,5353,5353,17,14.998640298843384,18,3504,1.2001087859536217,233.6211769989717,194.66666666666666,83,310,113.58386380840837,0.8822468869826373,2.0424340376897807,2.384185791015625e-07,7.8180763721466064,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,63501,5355,17,0.41813158988952637,2,150,4.783183209210325,358.73874069077436,75.0,75,75,0.0,0.4169645309448242,0,0.4169645309448242,0.4169645309448242,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,56407,5355,17,0.4094674587249756,2,150,4.884393026561184,366.32947699208876,75.0,75,75,0.0,0.40932440757751465,0,0.40932440757751465,0.40932440757751465,0,0,0,0,0,0,0,,0,benign
192.168.156.39,224.0.0.251,5353,5353,17,0.7958238124847412,6,1073,7.539357211826382,1348.288381381618,178.83333333333334,93,312,97.6348639916432,0.15830545425415038,0.14391593237983485,0.00036525726318359375,0.2648501396179199,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,65141,5355,17,0.41355395317077637,2,150,4.83612835680984,362.70962676073793,75.0,75,75,0.0,0.4156777858734131,0,0.4156777858734131,0.4156777858734131,0,0,0,0,0,0,0,,0,benign
192.168.154.39,57.144.112.34,34230,443,6,0.8401515483856201,63,5044,74.98647133491173,6003.67875259198,80.06349206349206,66,583,74.83290483252219,0.013631874515164283,0.038722425103631754,7.43865966796875e-05,0.22550320625305176,1,0,1,0,3,62,67,64240,0,benign
57.144.112.34,192.168.154.39,443,34230,6,0.8043959140777588,64,139121,79.56281089937671,172950.90336144043,2173.765625,66,2826,940.9606327846011,0.013381023255605546,0.04241418549377635,0.0,0.26729559898376465,1,0,1,0,59,64,125,65535,0,benign
192.168.154.39,57.144.112.34,54886,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,1927,0,benign
192.168.154.39,224.0.0.251,5353,5353,17,1e-06,1,103,1000000.0,103000000.0,103.0,103,103,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.154.133,5353,5353,17,1e-06,1,103,1000000.0,103000000.0,103.0,103,103,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.222,224.0.0.251,5353,5353,17,1e-06,1,108,1000000.0,108000000.0,108.0,108,108,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.233,224.0.0.251,5353,5353,17,1e-06,1,139,1000000.0,139000000.0,139.0,139,139,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.153.23,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.125,192.168.159.255,57621,57621,17,3.0760676860809326,3,258,0.9752711273470557,83.87331695184679,86.0,86,86,0.0,1.5380723476409912,2.0739536921543715,0.07156562805175781,3.0045790672302246,0,0,0,0,0,0,0,,0,benign
192.168.158.125,224.0.0.251,5353,5353,17,1e-06,1,87,1000000.0,87000000.0,87.0,87,87,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.251,5353,5353,17,14.897654056549072,32,2592,2.147989198737815,173.987125097763,81.0,81,81,0.0,0.4808351762833134,0.5399108282088195,0.002521514892578125,1.9820740222930908,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,50226,5355,17,0.40581774711608887,2,150,4.928320691277892,369.6240518458419,75.0,75,75,0.0,0.4110691547393799,0,0.4110691547393799,0.4110691547393799,0,0,0,0,0,0,0,,0,benign
192.168.153.212,239.255.255.250,61219,3702,17,7.702608108520508,7,4858,0.9087830902699966,630.6954646473775,694.0,694,694,0.0,1.2838096221288045,0.8061221769641639,0.2574148178100586,2.0104317665100098,0,0,0,0,0,0,0,,0,benign
192.168.158.125,239.255.255.250,50086,1900,17,1e-06,1,167,1000000.0,167000000.0,167.0,167,167,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.251,5353,5353,17,7.569326639175415,21,2232,2.7743551046289228,294.8743139777026,106.28571428571429,86,132,22.825737353134635,0.37825862169265745,0.544279282564664,0.013300895690917969,2.073256015777588,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.252,63472,5355,17,0.4186370372772217,2,172,4.777408164857613,410.85710217775477,86.0,86,86,0.0,0.4174158573150635,0,0.4174158573150635,0.4174158573150635,0,0,0,0,0,0,0,,0,benign
192.168.154.39,57.144.112.34,46420,443,6,0.61370849609375,67,5300,109.17235206364992,8636.02187966186,79.1044776119403,66,583,72.1387834008608,0.009305863669424347,0.027273704682764993,5.412101745605469e-05,0.20009326934814453,1,0,1,0,3,66,71,64240,0,benign
57.144.112.34,192.168.154.39,443,46420,6,0.604914665222168,67,141378,110.7594241832322,233715.61003249255,2110.1194029850744,66,2826,969.419187598681,0.009187142054239908,0.03224577830627612,0.0,0.2485673427581787,1,0,1,0,61,67,130,65535,0,benign
192.168.156.39,239.255.255.250,55397,1900,17,3.0180673599243164,4,848,1.3253514660124444,280.9745107946382,212.0,212,212,0.0,1.0061111450195312,0.0010168803671430074,1.005262851715088,1.0072383880615234,0,0,0,0,0,0,0,,0,benign
192.168.159.157,224.0.0.251,5353,5353,17,0.7471263408660889,6,977,8.030770261753373,1307.6770909555075,162.83333333333334,83,279,89.68927843765199,0.15267715454101563,0.1377110040088782,0.0010769367218017578,0.25785303115844727,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,59105,5355,17,0.41603517532348633,2,150,4.807285822514668,360.54643668860007,75.0,75,75,0.0,0.41678738594055176,0,0.41678738594055176,0.41678738594055176,0,0,0,0,0,0,0,,0,benign
192.168.154.39,57.144.112.34,54892,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,1515,0,benign
192.168.157.237,224.0.0.251,43836,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,43338,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.11,224.0.0.251,5353,5353,17,0.8722884654998779,7,1190,8.02486823666589,1364.2276002332012,170.0,77,321,103.44241554281945,0.1453711986541748,0.12950222576904696,0.000530242919921875,0.26598477363586426,0,0,0,0,0,0,0,,0,benign
192.168.153.16,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.6,192.168.159.255,137,137,17,14.059806823730469,25,2300,1.7781183136744396,163.58688485804845,92.0,92,92,0.0,0.5857276419798533,0.342017588539281,0.01582789421081543,1.298156976699829,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.252,53349,5355,17,0.4204847812652588,2,174,4.756414712518024,413.80807998906806,87.0,87,87,0.0,0.4222571849822998,0,0.4222571849822998,0.4222571849822998,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.252,58189,5355,17,0.42099547386169434,2,174,4.750644898042398,413.30610612968866,87.0,87,87,0.0,0.4215104579925537,0,0.4215104579925537,0.4215104579925537,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.252,63769,5355,17,0.42546653747558594,2,264,4.700722204539443,620.4953309992065,132.0,132,132,0.0,0.42492222785949707,0,0.42492222785949707,0.42492222785949707,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.251,5353,5353,17,15.248380422592163,10,810,0.6558073528375442,53.12039557984108,81.0,81,81,0.0,1.6941543420155842,1.699467659666842,1.0126845836639404,6.207817554473877,0,0,0,0,0,0,0,,0,benign
192.168.158.5,192.168.159.255,137,137,17,14.983439683914185,14,1288,0.9343648918632496,85.96157005141896,92.0,92,92,0.0,1.1525606008676381,1.3715619278746458,0.7497563362121582,5.715534925460815,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,53776,5355,17,0.4118523597717285,2,150,4.856109119074882,364.20818393061614,75.0,75,75,0.0,0.41138195991516113,0,0.41138195991516113,0.41138195991516113,0,0,0,0,0,0,0,,0,benign
192.168.154.39,57.144.112.34,46424,443,6,0.5558435916900635,36,3262,64.76642087487352,5868.55735816215,90.61111111111111,66,583,98.24932650522425,0.014953463418143137,0.03467155843884167,9.5367431640625e-05,0.18491816520690918,1,0,1,0,3,35,40,64240,0,benign
