src_ip,dst_ip,src_port,dst_port,protocol,flow_duration,packet_count,byte_count,packet_rate,byte_rate,avg_packet_size,min_packet_size,max_packet_size,std_packet_size,iat_mean,iat_std,iat_min,iat_max,num_syn_flags,num_rst_flags,num_fin_flags,num_urg_flags,num_psh_flags,num_ack_flags,tcp_flags_count,initial_window_size,incomplete_handshake,label
151.101.3.5,192.168.154.39,443,50112,6,0.18436717987060547,91,436422,493.5802568757985,2367134.976552195,4795.846153846154,66,21726,4122.9239056310425,0.002040561040242513,0.006122180857829267,0.0,0.04654407501220703,1,0,1,0,67,91,160,65535,0,benign
192.168.154.39,151.101.3.5,50112,443,6,0.00028228759765625,2,108,7084.972972972973,382588.54054054053,54.0,54,54,0.0,6.413459777832031e-05,0,6.413459777832031e-05,6.413459777832031e-05,0,2,0,0,0,0,2,0,0,benign
192.168.157.237,224.0.0.251,35833,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,36537,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,59298,5355,17,0.4255237579345703,2,150,4.700090095339696,352.50675715047714,75.0,75,75,0.0,0.4166598320007324,0,0.4166598320007324,0.4166598320007324,0,0,0,0,0,0,0,,0,benign
192.168.158.5,192.168.159.255,137,137,17,13.389867067337036,24,2208,1.7924001694195384,164.90081558659753,92.0,92,92,0.0,0.5821823659150497,0.22724337963152474,0.21450471878051758,0.8975338935852051,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.251,5353,5353,17,12.891403198242188,16,1296,1.2411371946059127,100.53211276307893,81.0,81,81,0.0,0.858975871404012,0.4190355866977373,0.20675897598266602,1.3876807689666748,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,54698,5355,17,0.4316096305847168,2,150,4.633816899058831,347.5362674294123,75.0,75,75,0.0,0.4308347702026367,0,0.4308347702026367,0.4308347702026367,0,0,0,0,0,0,0,,0,benign
192.168.155.110,224.0.0.251,5353,5353,17,0.8023266792297363,6,898,7.4782506369602775,1119.2448453317215,149.66666666666666,82,253,76.65681096071415,0.15910820960998534,0.14475835877247428,4.76837158203125e-07,0.26771020889282227,0,0,0,0,0,0,0,,0,benign
192.168.152.134,239.255.255.250,52755,3702,17,5.544400453567505,7,4886,1.2625350673391385,881.2494770027187,698.0,698,698,0.0,0.9240500926971436,0.8107741695042356,0.12202787399291992,2.004723072052002,0,0,0,0,0,0,0,,0,benign
192.168.157.6,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.250,239.255.255.250,56946,1900,17,1e-06,1,167,1000000.0,167000000.0,167.0,167,167,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,151.101.195.5,41640,443,6,0.29822516441345215,74,5750,248.13466075387316,19280.7337747942,77.70270270270271,66,583,68.04948435779994,0.004124644684464964,0.01721195124676553,5.626678466796875e-05,0.14146065711975098,1,0,1,0,3,73,78,64240,0,benign
151.101.195.5,192.168.154.39,443,41640,6,0.3022122383117676,84,436511,277.9503585600795,1444385.5829216533,5196.559523809524,66,21726,4871.477718833263,0.0036021715187164673,0.014525493704735045,0.0,0.11789441108703613,1,0,1,0,65,84,151,65535,0,benign
192.168.154.39,151.101.195.5,41640,443,6,0.0007441043853759766,2,108,2687.7949375200255,145140.92662608137,54.0,54,54,0.0,0.00022554397583007812,0,0.00022554397583007812,0.00022554397583007812,0,2,0,0,0,0,2,0,0,benign
192.168.158.5,224.0.0.252,59655,5355,17,0.411726713180542,2,150,4.857591057306502,364.3193292979877,75.0,75,75,0.0,0.4143950939178467,0,0.4143950939178467,0.4143950939178467,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,53938,5355,17,0.4152793884277344,2,150,4.816034832771465,361.20261245785986,75.0,75,75,0.0,0.4164438247680664,0,0.4164438247680664,0.4164438247680664,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,60919,5355,17,0.4213836193084717,2,150,4.746268977617543,355.97017332131577,75.0,75,75,0.0,0.4172844886779785,0,0.4172844886779785,0.4172844886779785,0,0,0,0,0,0,0,,0,benign
192.168.159.157,224.0.0.251,5353,5353,17,0.7804367542266846,6,977,7.688002861865791,1251.863132673813,162.83333333333334,83,279,89.68927843765199,0.1549365997314453,0.14162203796526435,2.384185791015625e-07,0.2695302963256836,0,0,0,0,0,0,0,,0,benign
192.168.156.226,224.0.0.251,5353,5353,17,1e-06,1,128,1000000.0,128000000.0,128.0,128,128,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.159.129,224.0.0.251,5353,5353,17,1e-06,1,108,1000000.0,108000000.0,108.0,108,108,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,47509,53,17,1e-06,1,82,1000000.0,82000000.0,82.0,82,82,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,45623,53,17,1e-06,1,82,1000000.0,82000000.0,82.0,82,82,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.175,224.0.0.251,5353,5353,17,1e-06,1,139,1000000.0,139000000.0,139.0,139,139,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,47509,17,1e-06,1,134,1000000.0,134000000.0,134.0,134,134,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,45623,17,1e-06,1,146,1000000.0,146000000.0,146.0,146,146,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,45746,53,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,56317,53,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,45746,17,1e-06,1,150,1000000.0,150000000.0,150.0,150,150,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,56317,17,1e-06,1,310,1000000.0,310000000.0,310.0,310,310,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,199.232.19.5,46264,80,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,496,0,benign
192.168.157.6,239.255.255.250,51444,1900,17,3.0173072814941406,4,848,1.3256853302721092,281.0452900176872,212.0,212,212,0.0,1.005271275838216,0.0060692789669819745,0.9982635974884033,1.0088491439819336,0,0,0,0,0,0,0,,0,benign
192.168.155.206,230.0.0.1,61437,6666,17,15.110313653945923,16,1472,1.058879409549632,97.41690567856614,92.0,92,92,0.0,1.0076046625773112,0.007049622715675282,0.9994721412658691,1.0169785022735596,0,0,0,0,0,0,0,,0,benign
192.168.158.250,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.156.163,239.255.255.250,56201,1900,17,15.024593114852905,6,1074,0.399345257081775,71.48280101763773,179.0,179,179,0.0,3.0074535846710204,0.006087472034280894,3.0036072731018066,3.0181570053100586,0,0,0,0,0,0,0,,0,benign
192.168.158.106,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.156.163,224.0.0.251,5353,5353,17,0.012931585311889648,4,400,309.3201570825421,30932.01570825421,100.0,81,119,21.93931022920578,0.00028260548909505207,0.0004888676505062344,2.384185791015625e-07,0.0008471012115478516,0,0,0,0,0,0,0,,0,benign
192.168.156.163,224.0.0.252,61284,5355,17,1e-06,1,75,1000000.0,75000000.0,75.0,75,75,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,54472,5355,17,0.4197866916656494,2,150,4.764324452650716,357.3243339488037,75.0,75,75,0.0,0.4240705966949463,0,0.4240705966949463,0.4240705966949463,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,63000,5355,17,0.43257713317871094,2,150,4.623452897991578,346.7589673493684,75.0,75,75,0.0,0.42384982109069824,0,0.42384982109069824,0.42384982109069824,0,0,0,0,0,0,0,,0,benign
192.168.159.92,224.0.0.251,5353,5353,17,14.996475458145142,17,3430,1.1335996946380271,228.72040897696664,201.76470588235293,83,310,114.01509188028832,0.9371111243963242,2.134483173117418,2.384185791015625e-07,7.899430513381958,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.251,5353,5353,17,14.888829946517944,30,2430,2.0149333498846302,163.20960134065504,81.0,81,81,0.0,0.5134423354576374,0.6810209356336527,0.0013699531555175781,1.9761710166931152,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,53151,5355,17,0.41785192489624023,2,150,4.786384555956357,358.9788416967268,75.0,75,75,0.0,0.4198298454284668,0,0.4198298454284668,0.4198298454284668,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,62627,5355,17,0.41198062896728516,2,150,4.854597180972839,364.094788572963,75.0,75,75,0.0,0.4115147590637207,0,0.4115147590637207,0.4115147590637207,0,0,0,0,0,0,0,,0,benign
199.232.19.5,192.168.154.39,443,42714,6,0.08845758438110352,8,4851,90.43882507048176,54839.842552113376,606.375,66,2954,1000.1879734044281,0.011790003095354353,0.01871929228135389,2.384185791015625e-07,0.04874062538146973,1,0,1,0,4,8,14,65535,0,benign
192.168.154.39,199.232.19.5,42714,443,6,0.10932493209838867,8,1373,73.17635461964225,12558.891861596103,171.625,66,583,188.12301256662582,0.0158388614654541,0.013421558432805023,0.00014066696166992188,0.03251481056213379,1,1,0,0,3,7,12,64240,0,benign
151.101.131.5,192.168.154.39,443,43834,6,0.12045884132385254,9,4931,74.71431653408968,40935.14386995513,547.8888888888889,66,1510,622.5520950981621,0.014256119728088379,0.019490271122357735,0.0,0.050384521484375,1,0,1,0,4,9,15,65535,0,benign
192.168.157.239,239.255.255.250,52553,3702,17,1e-06,1,698,1000000.0,698000000.0,698.0,698,698,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.239,239.255.255.250,60338,3702,17,6.67302942276001,7,4886,1.048998821453533,732.2011773745661,698.0,698,698,0.0,1.113401214281718,0.8073827009442275,0.1879901885986328,2.0054733753204346,0,0,0,0,0,0,0,,0,benign
192.168.154.39,151.101.131.5,43834,443,6,0.14331555366516113,9,1554,62.79848746234044,10843.205501830782,172.66666666666666,66,583,195.7964504274784,0.017728328704833984,0.0228732464586812,5.1975250244140625e-05,0.0660092830657959,1,1,0,0,3,8,13,64240,0,benign
192.168.152.141,239.255.255.250,58188,3702,17,6.9971630573272705,7,4886,1.0004054418411414,698.2829984051167,698.0,698,698,0.0,1.166064182917277,0.8059017307764526,0.2008199691772461,2.0134928226470947,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,56049,5355,17,0.4147679805755615,2,150,4.821972991320733,361.64797434905495,75.0,75,75,0.0,0.41519904136657715,0,0.41519904136657715,0.41519904136657715,0,0,0,0,0,0,0,,0,benign
192.168.154.39,172.64.147.170,49338,443,6,0.9903473854064941,10,1538,10.09746695690567,1552.9904179720922,153.8,66,583,173.5875059508092,0.11009165975782606,0.30110015794199774,8.916854858398438e-05,0.9125823974609375,1,0,1,0,3,9,14,64240,0,benign
172.64.147.170,192.168.154.39,443,49338,6,0.992304801940918,12,13981,12.093058480144775,14089.420884242008,1165.0833333333333,66,4468,1274.2008160792277,0.09003860300237482,0.2678779927636143,0.0,0.8965716361999512,1,0,1,0,8,12,22,65535,0,benign
192.168.158.198,224.0.0.251,5353,5353,17,0.7852439880371094,6,1113,7.6409372009307885,1417.3938507726612,185.5,93,321,104.03028405228932,0.15759267807006835,0.14086045095631836,0.002821207046508789,0.26799726486206055,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,52875,5355,17,0.41538214683532715,2,150,4.81484342848484,361.113257136363,75.0,75,75,0.0,0.415149450302124,0,0.415149450302124,0.415149450302124,0,0,0,0,0,0,0,,0,benign
192.168.157.222,255.255.255.255,63904,1947,17,1e-06,1,82,1000000.0,82000000.0,82.0,82,82,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.222,192.168.159.255,63903,1947,17,1e-06,1,82,1000000.0,82000000.0,82.0,82,82,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,51965,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.159.193,224.0.0.251,5353,5353,17,0.7831685543060303,6,1128,7.661186046108083,1440.3029766683196,188.0,84,329,115.71516754514077,0.1584176540374756,0.14463392265406322,2.384185791015625e-07,0.2678251266479492,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,50591,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.126,224.0.0.251,5353,5353,17,0.790747880935669,6,983,7.58775349849863,1243.1269481706922,163.83333333333334,83,281,90.75773612572466,0.15658059120178222,0.14238064542118747,7.152557373046875e-07,0.26336121559143066,0,0,0,0,0,0,0,,0,benign
192.168.158.240,239.255.255.250,1900,1900,17,7.754804849624634,12,6153,1.5474277216119567,793.4435642565309,512.75,486,536,23.48742410118851,0.7051347602497448,0.49356269253680685,0.1244668960571289,1.2679502964019775,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,49153,5355,17,0.418137788772583,2,150,4.783112298629773,358.73342239723297,75.0,75,75,0.0,0.41821813583374023,0,0.41821813583374023,0.41821813583374023,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,54771,5355,17,0.4013051986694336,2,150,4.983738079225473,373.7803559419105,75.0,75,75,0.0,0.4027261734008789,0,0.4027261734008789,0.4027261734008789,0,0,0,0,0,0,0,,0,benign
192.168.157.6,192.168.159.255,137,137,17,14.067612171173096,19,1748,1.3506201172459245,124.25705078662504,92.0,92,92,0.0,0.7815344333648682,0.35659253342031594,0.23117589950561523,1.2958812713623047,0,0,0,0,0,0,0,,0,benign
192.168.154.133,224.0.0.251,5353,5353,17,10.036118984222412,48,3832,4.782725282099571,381.8209016876158,79.83333333333333,70,81,3.177938133466705,0.21310979761975876,1.459203274799578,0.0,10.00405478477478,0,0,0,0,0,0,0,,0,benign
192.168.157.197,224.0.0.251,5353,5353,17,10.02637267112732,46,3677,4.587900480945116,366.7328275746781,79.93478260869566,70,81,3.1226923847008368,0.22255641619364422,1.4908393718304647,0.0,10.00116777420044,0,0,0,0,0,0,0,,0,benign
192.168.154.39,224.0.0.251,5353,5353,17,1e-06,1,103,1000000.0,103000000.0,103.0,103,103,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.154.133,5353,5353,17,1e-06,1,103,1000000.0,103000000.0,103.0,103,103,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,104.18.40.86,60258,443,6,0.9593408107757568,10,1530,10.423824242308266,1594.8451090731646,153.0,66,583,172.65508326654555,0.10646017392476399,0.29210915218720634,0.00028634071350097656,0.8848567008972168,1,0,1,0,3,9,14,64240,0,benign
104.18.40.86,192.168.154.39,443,60258,6,0.9586360454559326,9,13154,9.388338820203188,13721.57876010586,1461.5555555555557,66,4468,1559.6009193950156,0.11989465355873108,0.3029838848028021,0.0,0.8688077926635742,1,0,1,0,5,9,16,65535,0,benign
192.168.152.190,224.0.0.251,5353,5353,17,7.673622369766235,12,1965,1.563798610585728,256.072022483413,163.75,86,431,136.18311535976443,0.6971554539420388,0.9928133730534943,0.002054929733276367,3.2061493396759033,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,56332,5355,17,0.4217069149017334,2,150,4.742630318182101,355.6972738636576,75.0,75,75,0.0,0.4204854965209961,0,0.4204854965209961,0.4204854965209961,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.252,53405,5355,17,0.4056518077850342,2,176,4.930336711478071,433.86963061007026,88.0,88,88,0.0,0.416942834854126,0,0.416942834854126,0.416942834854126,0,0,0,0,0,0,0,,0,benign
192.168.158.125,224.0.0.251,5353,5353,17,1e-06,1,87,1000000.0,87000000.0,87.0,87,87,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.153.212,239.255.255.250,49665,3702,17,7.424441814422607,7,4858,0.9428318215656168,654.325284166538,694.0,694,694,0.0,1.2376065651575725,0.8034522952687003,0.23969364166259766,2.0121614933013916,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,49355,5355,17,0.4237191677093506,2,150,4.720107449498005,354.00805871235036,75.0,75,75,0.0,0.4176666736602783,0,0.4176666736602783,0.4176666736602783,0,0,0,0,0,0,0,,0,benign
192.168.158.125,239.255.255.250,50086,1900,17,1e-06,1,167,1000000.0,167000000.0,167.0,167,167,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.252,57813,5355,17,0.4119863510131836,2,172,4.854529755855916,417.4895590036088,86.0,86,86,0.0,0.41113877296447754,0,0.41113877296447754,0.41113877296447754,0,0,0,0,0,0,0,,0,benign
192.168.154.39,142.251.36.42,58464,443,6,0.14302515983581543,11,1602,76.90954523405085,11200.826496813588,145.63636363636363,66,583,166.56306476963778,0.0150238037109375,0.01695409559671513,0.00025963783264160156,0.04403257369995117,1,0,1,0,3,10,15,64240,0,benign
142.251.36.42,192.168.154.39,443,58464,6,0.14972257614135742,11,8078,73.46921408575405,53953.11921679284,734.3636363636364,66,2866,969.4741123647678,0.014980149269104005,0.020343078102784965,0.0,0.05799555778503418,1,0,1,0,7,11,20,65535,0,benign
192.168.154.230,192.168.159.255,137,137,17,1.52003812789917,3,276,1.973634703588831,181.57439273017246,92.0,92,92,0.0,0.7606736421585083,0.0022629485902469224,0.7590734958648682,0.7622737884521484,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,64294,5355,17,0.41507411003112793,2,150,4.818416643355599,361.38124825166994,75.0,75,75,0.0,0.4195845127105713,0,0.4195845127105713,0.4195845127105713,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,57660,5355,17,0.4213845729827881,2,150,4.74625823589819,355.96936769236424,75.0,75,75,0.0,0.4187130928039551,0,0.4187130928039551,0.4187130928039551,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,53976,5355,17,0.42075014114379883,2,150,4.753414923553084,356.50611926648133,75.0,75,75,0.0,0.418712854385376,0,0.418712854385376,0.418712854385376,0,0,0,0,0,0,0,,0,benign
192.168.158.106,224.0.0.251,5353,5353,17,1e-06,1,87,1000000.0,87000000.0,87.0,87,87,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.106,239.255.255.250,58222,1900,17,1e-06,1,167,1000000.0,167000000.0,167.0,167,167,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.206,230.0.0.1,61437,6666,17,14.100275993347168,15,1380,1.0638089642413626,97.87042471020536,92.0,92,92,0.0,1.0071630818503243,0.007466723287729559,0.9998979568481445,1.0207769870758057,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,38972,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,33543,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,50244,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,38604,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.156.39,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.240,224.0.0.251,5353,5353,17,0.7988059520721436,6,1036,7.511210932311775,1296.9357543124997,172.66666666666666,82,299,101.22384435826703,0.1588428020477295,0.1445265128331749,4.76837158203125e-07,0.2665069103240967,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.251,5353,5353,17,14.876886129379272,18,1458,1.2099306160886127,98.00437990317764,81.0,81,81,0.0,0.8752390777363497,0.7308376107275426,0.41484522819519043,1.9801673889160156,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,49152,5355,17,0.4230787754058838,2,150,4.727252030266196,354.5439022699647,75.0,75,75,0.0,0.4170858860015869,0,0.4170858860015869,0.4170858860015869,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,60204,53,17,1e-06,1,89,1000000.0,89000000.0,89.0,89,89,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,60809,53,17,1e-06,1,89,1000000.0,89000000.0,89.0,89,89,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,142.251.36.36,60328,443,6,0.17193222045898438,10,1574,58.16245479354796,9154.770384504449,157.4,66,583,178.16796070624545,0.018809450997246638,0.022755059014514835,0.00020599365234375,0.06417512893676758,1,0,1,0,3,9,14,64240,0,benign
142.251.36.36,192.168.154.39,443,60328,6,0.16803717613220215,10,6389,59.510640622361834,38021.34829362698,638.9,66,2866,1011.3627165584286,0.01874534289042155,0.023225311568407247,2.384185791015625e-07,0.06268692016601562,1,0,1,0,6,10,18,65535,0,benign
192.168.152.2,192.168.154.39,53,60204,17,1e-06,1,172,1000000.0,172000000.0,172.0,172,172,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,60809,17,1e-06,1,196,1000000.0,196000000.0,196.0,196,196,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.253,192.168.159.255,17500,17500,17,1e-06,1,175,1000000.0,175000000.0,175.0,175,175,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.159.174,224.0.0.252,50483,5355,17,0.4086620807647705,2,150,4.8940190297499555,367.05142723124663,75.0,75,75,0.0,0.410167932510376,0,0.410167932510376,0.410167932510376,0,0,0,0,0,0,0,,0,benign
192.168.158.58,239.255.255.250,51574,1900,17,3.0054428577423096,4,848,1.330918666344168,282.1547572649636,212.0,212,212,0.0,1.0011104742685955,0.004420100142920792,0.9962184429168701,1.0048167705535889,0,0,0,0,0,0,0,,0,benign
192.168.154.39,172.64.147.170,49338,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,610,0,benign
192.168.159.92,224.0.0.251,5353,5353,17,15.014816999435425,17,3203,1.1322149314666452,213.3226132639803,188.41176470588235,83,310,113.83928299555113,0.938419297337532,2.1339142149132058,2.384185791015625e-07,7.897613286972046,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,61032,5355,17,0.4153101444244385,2,150,4.81567817894677,361.17586342100776,75.0,75,75,0.0,0.417952299118042,0,0.417952299118042,0.417952299118042,0,0,0,0,0,0,0,,0,benign
192.168.154.39,142.251.36.42,52212,443,6,0.14019346237182617,11,1623,78.46300258157119,11576.859380899094,147.54545454545453,66,583,169.07712064993515,0.014176607131958008,0.016839953393572308,5.841255187988281e-05,0.03704833984375,1,0,1,0,3,10,15,64240,0,benign
142.251.36.42,192.168.154.39,443,52212,6,0.14161419868469238,11,7959,77.6758270157061,56201.99156527317,723.5454545454545,66,2866,972.692794631107,0.014159107208251953,0.02252689466306113,0.0,0.06442403793334961,1,0,1,0,7,11,20,65535,0,benign
192.168.157.222,239.255.255.250,62553,1900,17,3.032855987548828,4,848,1.318888867925715,279.60444000025154,212.0,212,212,0.0,1.010464350382487,0.0012104805543357924,1.0091054439544678,1.0114271640777588,0,0,0,0,0,0,0,,0,benign
192.168.158.253,224.0.0.251,5353,5353,17,0.7995827198028564,6,1047,7.50391404341423,1309.4330005757831,174.5,93,299,92.33363417520184,0.16012945175170898,0.14010367387895473,0.004232645034790039,0.2666923999786377,0,0,0,0,0,0,0,,0,benign
192.168.157.6,192.168.159.255,137,137,17,14.8251314163208,17,1564,1.1467014708068566,105.49653531423081,92.0,92,92,0.0,0.9257522523403168,0.2549904450419882,0.7567739486694336,1.2966792583465576,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,59405,5355,17,0.42609500885009766,2,150,4.693788846288998,352.0341634716748,75.0,75,75,0.0,0.4187633991241455,0,0.4187633991241455,0.4187633991241455,0,0,0,0,0,0,0,,0,benign
192.168.154.39,104.18.40.86,60258,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,599,0,benign
192.168.159.52,239.255.255.250,59213,1900,17,3.032968759536743,4,848,1.3188398289374275,279.5940437347346,212.0,212,212,0.0,1.0098267396291096,0.0067540194590516795,1.0023436546325684,1.0154707431793213,0,0,0,0,0,0,0,,0,benign
192.168.153.91,224.0.0.251,5353,5353,17,0.8074207305908203,6,1371,7.4310700390483815,1697.9995039225553,228.5,93,407,150.29005289772175,0.1603551387786865,0.14361182389411847,0.002038240432739258,0.27223658561706543,0,0,0,0,0,0,0,,0,benign
192.168.158.5,192.168.159.255,137,137,17,13.394740581512451,24,2208,1.791748026320497,164.84081842148572,92.0,92,92,0.0,0.5823922986569612,0.3183892139158306,0.014502525329589844,0.8743462562561035,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.251,5353,5353,17,12.893070459365845,16,1296,1.2409766975543988,100.51911250190629,81.0,81,81,0.0,0.8591983477274577,0.518593082171354,0.015129327774047852,1.380868911743164,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,52245,5355,17,0.4284532070159912,2,150,4.667954323248545,350.0965742436409,75.0,75,75,0.0,0.42526912689208984,0,0.42526912689208984,0.42526912689208984,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,53248,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,37233,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,42325,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,46861,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.153.101,239.255.255.250,52426,3702,17,6.408643484115601,7,4858,1.0922748343467896,758.0387350366719,694.0,694,694,0.0,1.0683515866597493,0.8226099231237199,0.16086840629577637,2.015176773071289,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,53608,5355,17,0.4167354106903076,2,150,4.799208199483385,359.94061496125386,75.0,75,75,0.0,0.41537952423095703,0,0.41537952423095703,0.41537952423095703,0,0,0,0,0,0,0,,0,benign
192.168.155.93,224.0.0.251,5353,5353,17,0.7935678958892822,6,1371,7.560789733405639,1727.6404540831884,228.5,93,407,150.29005289772175,0.15728483200073243,0.14294405369931865,4.76837158203125e-07,0.2635316848754883,0,0,0,0,0,0,0,,0,benign
