src_ip,dst_ip,src_port,dst_port,protocol,flow_duration,packet_count,byte_count,packet_rate,byte_rate,avg_packet_size,min_packet_size,max_packet_size,std_packet_size,iat_mean,iat_std,iat_min,iat_max,num_syn_flags,num_rst_flags,num_fin_flags,num_urg_flags,num_psh_flags,num_ack_flags,tcp_flags_count,initial_window_size,incomplete_handshake,label
192.168.152.208,224.0.0.252,51819,5355,17,0.4170987606048584,2,148,4.795027434509006,354.8320301536664,74.0,74,74,0.0,0.4238619804382324,0,0.4238619804382324,0.4238619804382324,0,0,0,0,0,0,0,,0,benign
192.168.152.208,224.0.0.252,50605,5355,17,0.41407251358032227,2,148,4.830071870037415,357.4253183827687,74.0,74,74,0.0,0.4234011173248291,0,0.4234011173248291,0.4234011173248291,0,0,0,0,0,0,0,,0,benign
192.168.152.208,224.0.0.252,49773,5355,17,9.321118354797363,4,296,0.4291330554708913,31.755846104845958,74.0,74,74,0.0,3.110090653101603,4.6584316598662845,0.41768789291381836,8.489183187484741,0,0,0,0,0,0,0,,0,benign
192.168.156.30,192.168.154.39,38662,22,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,1,0,0,0,0,1,0,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,38694,22,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,1,0,0,0,0,1,0,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,38708,22,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,1,0,0,0,0,1,0,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,38736,22,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,1,0,0,0,0,1,0,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,38714,22,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,1,0,0,0,0,1,0,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,38734,22,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,1,0,0,0,0,1,0,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,38730,22,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,1,0,0,0,0,1,0,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,38740,22,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,1,0,0,0,0,1,0,0,SSH_BRUTEFORCE
192.168.157.6,224.0.0.252,61199,5355,17,0.4166841506958008,2,150,4.7997985924357724,359.98489443268295,75.0,75,75,0.0,0.41713523864746094,0,0.41713523864746094,0.41713523864746094,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,51219,5355,17,0.4102954864501953,2,150,4.874535709138918,365.59017818541884,75.0,75,75,0.0,0.4105539321899414,0,0.4105539321899414,0.4105539321899414,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,51311,5355,17,0.4251573085784912,2,150,4.704141172327433,352.8105879245575,75.0,75,75,0.0,0.4255664348602295,0,0.4255664348602295,0.4255664348602295,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,56593,5355,17,0.4160633087158203,2,150,4.806960763190105,360.5220572392579,75.0,75,75,0.0,0.41700196266174316,0,0.41700196266174316,0.41700196266174316,0,0,0,0,0,0,0,,0,benign
192.168.153.59,224.0.0.252,61586,5355,17,0.4197828769683838,2,150,4.764367747545433,357.3275810659074,75.0,75,75,0.0,0.4193112850189209,0,0.4193112850189209,0.4193112850189209,0,0,0,0,0,0,0,,0,benign
192.168.154.39,199.232.16.81,57342,443,6,0.3374941349029541,26,2561,77.03837581496418,7588.280017773973,98.5,66,583,111.26949267431752,0.013518714904785156,0.04512734713655737,6.198883056640625e-05,0.2252035140991211,1,0,1,0,3,25,30,64240,0,benign
199.232.16.81,192.168.154.39,443,57342,6,0.36318159103393555,27,58571,74.34297515778307,161271.94066542637,2169.296296296296,66,2954,1273.8338200642975,0.013939408155588003,0.04105472147725457,0.0,0.20464396476745605,1,0,1,0,21,27,50,65535,0,benign
192.168.154.39,199.232.16.81,57342,443,6,0.0002067089080810547,2,108,9675.441753171857,522473.85467128025,54.0,54,54,0.0,6.580352783203125e-05,0,6.580352783203125e-05,6.580352783203125e-05,0,2,0,0,0,0,2,0,0,benign
192.168.158.5,224.0.0.252,57643,5355,17,0.4083523750305176,2,150,4.897730789126752,367.32980918450636,75.0,75,75,0.0,0.4094116687774658,0,0.4094116687774658,0.4094116687774658,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,58779,5355,17,0.42301106452941895,2,150,4.728008715859268,354.6006536894451,75.0,75,75,0.0,0.42488908767700195,0,0.42488908767700195,0.42488908767700195,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,50145,5355,17,0.4096689224243164,2,150,4.881991018904995,366.14932641787465,75.0,75,75,0.0,0.40998363494873047,0,0.40998363494873047,0.40998363494873047,0,0,0,0,0,0,0,,0,benign
192.168.152.17,224.0.0.251,5353,5353,17,0.7941358089447021,6,1307,7.555382760000684,1645.8142112201492,217.83333333333334,83,389,149.03746732505442,0.15854711532592775,0.14279342821869037,0.001596212387084961,0.26372289657592773,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,50196,5355,17,0.4193742275238037,2,150,4.769010274687134,357.6757706015351,75.0,75,75,0.0,0.4192323684692383,0,0.4192323684692383,0.4192323684692383,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,60695,5355,17,0.41832995414733887,2,150,4.780915112991372,358.5686334743529,75.0,75,75,0.0,0.41881871223449707,0,0.41881871223449707,0.41881871223449707,0,0,0,0,0,0,0,,0,benign
192.168.159.244,239.255.255.250,51838,1900,17,3.0040440559387207,4,848,1.331538394749027,282.2861396867937,212.0,212,212,0.0,1.0011883576711018,0.0009578687201026305,1.0001091957092285,1.0019378662109375,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,52432,5355,17,0.4174511432647705,2,150,4.790979812292645,359.3234859219483,75.0,75,75,0.0,0.415785551071167,0,0.415785551071167,0.415785551071167,0,0,0,0,0,0,0,,0,benign
192.168.152.208,224.0.0.252,64379,5355,17,0.4260067939758301,2,148,4.694760807297059,347.41229973998236,74.0,74,74,0.0,0.42385363578796387,0,0.42385363578796387,0.42385363578796387,0,0,0,0,0,0,0,,0,benign
192.168.152.208,224.0.0.252,49259,5355,17,0.42572450637817383,2,148,4.697873789354722,347.6426604122494,74.0,74,74,0.0,0.42385363578796387,0,0.42385363578796387,0.42385363578796387,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,63159,5355,17,0.41923975944519043,2,150,4.7705398997622295,357.7904924821672,75.0,75,75,0.0,0.4169738292694092,0,0.4169738292694092,0.4169738292694092,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,54824,5355,17,0.4176139831542969,2,150,4.7891116693308975,359.1833751998173,75.0,75,75,0.0,0.416973352432251,0,0.416973352432251,0.416973352432251,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,54852,5355,17,0.4120800495147705,2,150,4.853425935943818,364.0069451957864,75.0,75,75,0.0,0.4122130870819092,0,0.4122130870819092,0.4122130870819092,0,0,0,0,0,0,0,,0,benign
192.168.153.59,224.0.0.252,55818,5355,17,0.420454740524292,2,150,4.756754549862065,356.7565912396549,75.0,75,75,0.0,0.41983485221862793,0,0.41983485221862793,0.41983485221862793,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,56929,5355,17,0.41166210174560547,2,150,4.858353468826087,364.37651016195656,75.0,75,75,0.0,0.4137270450592041,0,0.4137270450592041,0.4137270450592041,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,50156,5355,17,0.41123294830322266,2,150,4.863423537078308,364.7567652808731,75.0,75,75,0.0,0.41327548027038574,0,0.41327548027038574,0.41327548027038574,0,0,0,0,0,0,0,,0,benign
192.168.152.208,224.0.0.252,60684,5355,17,0.4153575897216797,2,148,4.81512809562514,356.3194790762604,74.0,74,74,0.0,0.4144597053527832,0,0.4144597053527832,0.4144597053527832,0,0,0,0,0,0,0,,0,benign
192.168.152.208,224.0.0.252,58120,5355,17,0.4146265983581543,2,148,4.823617220698419,356.947674331683,74.0,74,74,0.0,0.41410183906555176,0,0.41410183906555176,0.41410183906555176,0,0,0,0,0,0,0,,0,benign
192.168.152.208,224.0.0.252,63397,5355,17,0.42458248138427734,2,148,4.710509942566042,348.57773574988715,74.0,74,74,0.0,0.42098283767700195,0,0.42098283767700195,0.42098283767700195,0,0,0,0,0,0,0,,0,benign
192.168.152.208,224.0.0.252,51309,5355,17,0.42295217514038086,2,148,4.7286670161613085,349.9213591959368,74.0,74,74,0.0,0.42098283767700195,0,0.42098283767700195,0.42098283767700195,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,59273,5355,17,0.41074109077453613,2,150,4.8692474284191825,365.1935571314387,75.0,75,75,0.0,0.415477991104126,0,0.415477991104126,0.415477991104126,0,0,0,0,0,0,0,,0,benign
192.168.156.30,192.168.154.39,38630,22,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,1,0,0,0,0,1,0,0,SSH_BRUTEFORCE
192.168.158.5,224.0.0.252,53182,5355,17,0.4156455993652344,2,150,4.811791591332519,360.884369349939,75.0,75,75,0.0,0.41649484634399414,0,0.41649484634399414,0.41649484634399414,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,50019,5355,17,0.41509127616882324,2,150,4.818217377294562,361.3663032970921,75.0,75,75,0.0,0.4168233871459961,0,0.4168233871459961,0.4168233871459961,0,0,0,0,0,0,0,,0,benign
192.168.159.173,224.0.0.251,5353,5353,17,0.006047248840332031,4,376,661.4578142248856,62177.034537139254,94.0,75,113,21.93931022920578,0.0008153120676676432,0.0003513181967686728,0.0004379749298095703,0.001132965087890625,0,0,0,0,0,0,0,,0,benign
192.168.159.173,224.0.0.252,56351,5355,17,1e-06,1,69,1000000.0,69000000.0,69.0,69,69,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,199.232.16.81,57348,443,6,0.1474742889404297,35,3183,237.3295050375716,21583.42327241687,90.94285714285714,66,583,98.56766647308629,0.00423584264867446,0.008383072395365574,0.0004525184631347656,0.033890485763549805,1,0,1,0,3,34,39,64240,0,benign
199.232.16.81,192.168.154.39,443,57348,6,0.14801573753356934,40,95189,270.2415342215092,643100.5350252809,2379.725,66,4398,1219.391672368245,0.003703190730168269,0.009812336008305582,0.0,0.054422616958618164,1,0,1,0,33,40,75,65535,0,benign
192.168.154.39,199.232.16.81,57348,443,6,0.0005977153778076172,2,108,3346.074192261667,180688.00638213003,54.0,54,54,0.0,0.00016045570373535156,0,0.00016045570373535156,0.00016045570373535156,0,2,0,0,0,0,2,0,0,benign
192.168.154.39,192.168.152.2,55847,53,17,1e-06,1,89,1000000.0,89000000.0,89.0,89,89,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,55847,17,1e-06,1,150,1000000.0,150000000.0,150.0,150,150,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.141,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.159.82,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,59809,5355,17,0.4189291000366211,2,150,4.77407752248571,358.0558141864282,75.0,75,75,0.0,0.41828131675720215,0,0.41828131675720215,0.41828131675720215,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,53566,5355,17,0.41248631477355957,2,150,4.848645708641096,363.6484281480822,75.0,75,75,0.0,0.41179919242858887,0,0.41179919242858887,0.41179919242858887,0,0,0,0,0,0,0,,0,benign
192.168.153.59,224.0.0.252,58023,5355,17,0.41272997856140137,2,150,4.845783209087784,363.43374068158386,75.0,75,75,0.0,0.4133260250091553,0,0.4133260250091553,0.4133260250091553,0,0,0,0,0,0,0,,0,benign
192.168.152.208,224.0.0.252,52402,5355,17,0.4224519729614258,2,148,4.734265971063699,350.3356818587137,74.0,74,74,0.0,0.4223771095275879,0,0.4223771095275879,0.4223771095275879,0,0,0,0,0,0,0,,0,benign
192.168.152.208,224.0.0.252,58193,5355,17,0.4228684902191162,2,148,4.729602810944053,349.99060800985995,74.0,74,74,0.0,0.422377347946167,0,0.422377347946167,0.422377347946167,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,48108,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,40889,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,199.232.16.81,57360,443,6,0.26732897758483887,24,2464,89.7770238633536,9217.107783304304,102.66666666666667,66,583,118.66345053449956,0.011616302573162577,0.03367263829398054,6.198883056640625e-05,0.16043329238891602,1,0,1,0,3,23,28,64240,0,benign
199.232.16.81,192.168.154.39,443,57360,6,0.2639918327331543,26,51611,98.48789536713082,195502.26029973032,1985.0384615384614,66,2954,1332.8207225510632,0.010662050247192382,0.02957753584637523,0.0,0.14010310173034668,1,0,1,0,19,26,47,65535,0,benign
192.168.154.39,199.232.16.81,57360,443,6,0.0004775524139404297,2,108,4188.021967049426,226153.18622066898,54.0,54,54,0.0,7.176399230957031e-05,0,7.176399230957031e-05,7.176399230957031e-05,0,2,0,0,0,0,2,0,0,benign
192.168.155.253,224.0.0.252,49182,5355,17,0.41122937202453613,2,150,4.863465832106636,364.7599374079977,75.0,75,75,0.0,0.4145326614379883,0,0.4145326614379883,0.4145326614379883,0,0,0,0,0,0,0,,0,benign
192.168.152.208,224.0.0.252,62558,5355,17,0.41498351097106934,2,148,4.819468598450965,356.6406762853714,74.0,74,74,0.0,0.41800880432128906,0,0.41800880432128906,0.41800880432128906,0,0,0,0,0,0,0,,0,benign
192.168.152.208,224.0.0.252,64052,5355,17,0.4161686897277832,2,148,4.805743558719432,355.625023345238,74.0,74,74,0.0,0.4189023971557617,0,0.4189023971557617,0.4189023971557617,0,0,0,0,0,0,0,,0,benign
192.168.152.208,224.0.0.252,57432,5355,17,0.41202664375305176,2,148,4.8540550236811875,359.2000717524079,74.0,74,74,0.0,0.41768717765808105,0,0.41768717765808105,0.41768717765808105,0,0,0,0,0,0,0,,0,benign
192.168.153.59,224.0.0.252,62888,5355,17,0.4216184616088867,2,150,4.743625296596464,355.77189724473476,75.0,75,75,0.0,0.42148494720458984,0,0.42148494720458984,0.42148494720458984,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,49152,5355,17,6.038326263427734,4,300,0.6624352221950571,49.68264166462928,75.0,75,75,0.0,2.01265819867452,2.7625037481174646,0.41751575469970703,5.2025227546691895,0,0,0,0,0,0,0,,0,benign
192.168.158.253,192.168.159.255,17500,17500,17,1e-06,1,176,1000000.0,176000000.0,176.0,176,176,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.119,192.168.159.255,137,137,17,1.5178704261779785,3,276,1.9764532915724875,181.83370282466885,92.0,92,92,0.0,0.7580152750015259,0.009718557504430033,0.751143217086792,0.7648873329162598,0,0,0,0,0,0,0,,0,benign
192.168.153.150,192.168.159.255,33321,21027,17,1e-06,1,318,1000000.0,318000000.0,318.0,318,318,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.233,224.0.0.251,5353,5353,17,1e-06,1,139,1000000.0,139000000.0,139.0,139,139,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.223,224.0.0.251,5353,5353,17,1e-06,1,127,1000000.0,127000000.0,127.0,127,127,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,59292,53,17,1e-06,1,89,1000000.0,89000000.0,89.0,89,89,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,59292,17,1e-06,1,150,1000000.0,150000000.0,150.0,150,150,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.208,224.0.0.251,5353,5353,17,22.80893564224243,112,8504,4.9103562637344025,372.83633631069074,75.92857142857143,74,80,2.814743313835193,0.205449188077772,0.9552766063119894,0.0,8.16526198387146,0,0,0,0,0,0,0,,0,benign
192.168.153.157,224.0.0.251,5353,5353,17,0.7984528541564941,6,898,7.514532597342335,1124.675045402236,149.66666666666666,82,253,76.65681096071415,0.15351057052612305,0.13837807424226112,7.152557373046875e-07,0.25860047340393066,0,0,0,0,0,0,0,,0,benign
192.168.159.52,224.0.0.251,5353,5353,17,1e-06,1,87,1000000.0,87000000.0,87.0,87,87,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.251,5353,5353,17,0.8043787479400635,6,1128,7.459172703611852,1402.3244682790282,188.0,84,329,115.71516754514077,0.15880107879638672,0.14424062513362873,0.0007183551788330078,0.26586341857910156,0,0,0,0,0,0,0,,0,benign
192.168.155.21,224.0.0.251,5353,5353,17,3.296180486679077,7,567,2.1236701170610184,172.0172794819425,81.0,81,81,0.0,0.5494381586710612,0.6061613733331848,0.0017466545104980469,1.288991928100586,0,0,0,0,0,0,0,,0,benign
192.168.155.21,192.168.159.255,137,137,17,3.8071506023406982,6,552,1.5759817844639774,144.9903241706859,92.0,92,92,0.0,0.7614832401275635,0.003679742993990097,0.7566416263580322,0.7662107944488525,0,0,0,0,0,0,0,,0,benign
192.168.155.21,224.0.0.252,59352,5355,17,0.4369833469390869,2,150,4.576833451455964,343.2625088591973,75.0,75,75,0.0,0.4218921661376953,0,0.4218921661376953,0.4218921661376953,0,0,0,0,0,0,0,,0,benign
192.168.155.30,239.255.255.250,56487,1900,17,1e-06,1,136,1000000.0,136000000.0,136.0,136,136,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,53635,5355,17,0.42244744300842285,2,150,4.73431673714764,355.073755286073,75.0,75,75,0.0,0.4234945774078369,0,0.4234945774078369,0.4234945774078369,0,0,0,0,0,0,0,,0,benign
192.168.153.59,192.168.159.255,137,137,17,24.974297046661377,30,2760,1.2012350114979702,110.51362105781325,92.0,92,92,0.0,0.861259912622386,0.28624606958942095,0.7505581378936768,1.8880910873413086,0,0,0,0,0,0,0,,0,benign
192.168.153.59,224.0.0.252,54513,5355,17,0.4224085807800293,2,150,4.734752301448883,355.1064226086662,75.0,75,75,0.0,0.42402124404907227,0,0.42402124404907227,0.42402124404907227,0,0,0,0,0,0,0,,0,benign
192.168.156.39,224.0.0.251,5353,5353,17,1e-06,1,87,1000000.0,87000000.0,87.0,87,87,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.251,5353,5353,17,25.28123950958252,28,2268,1.1075406326255075,89.71079124266612,81.0,81,81,0.0,0.936219780533402,0.7465782806471206,0.4154934883117676,1.9758250713348389,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,65228,5355,17,0.414715051651001,2,150,4.822588406275349,361.6941304706512,75.0,75,75,0.0,0.41441988945007324,0,0.41441988945007324,0.41441988945007324,0,0,0,0,0,0,0,,0,benign
192.168.159.43,224.0.0.251,5353,5353,17,0.7849001884460449,6,1266,7.644284060982167,1612.9439368672372,211.0,90,373,134.43808984064003,0.1568148612976074,0.14190307919309736,0.0013744831085205078,0.27033162117004395,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.251,5353,5353,17,2.9507508277893066,18,2937,6.100142319873734,995.3398885260641,163.16666666666666,86,585,174.81830904247585,0.17351447834688075,0.18916173932087454,0.00036644935607910156,0.4240379333496094,0,0,0,0,0,0,0,,0,benign
192.168.159.52,239.255.255.250,58294,1900,17,1e-06,1,167,1000000.0,167000000.0,167.0,167,167,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.253,192.168.159.255,137,137,17,24.555455684661865,31,2852,1.262448573469708,116.14526875921312,92.0,92,92,0.0,0.8185255448023478,0.14273546732068373,0.7491607666015625,1.5202147960662842,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,36601,53,17,1e-06,1,89,1000000.0,89000000.0,89.0,89,89,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,36601,17,1e-06,1,150,1000000.0,150000000.0,150.0,150,150,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.159.92,224.0.0.251,5353,5353,17,22.02988076210022,32,6240,1.452572546604618,283.2516465879005,195.0,83,310,112.31981986935286,0.7105863632694367,1.7329303493219177,0.0,7.975595951080322,0,0,0,0,0,0,0,,0,benign
192.168.156.39,239.255.255.250,55987,1900,17,1e-06,1,167,1000000.0,167000000.0,167.0,167,167,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,199.232.16.81,48430,443,6,0.12720465660095215,31,2917,243.70177026811737,22931.550447487043,94.09677419354838,66,583,104.32332907479186,0.004315471649169922,0.008012391755151104,6.842613220214844e-05,0.02706003189086914,1,0,1,0,3,30,35,64240,0,benign
199.232.16.81,192.168.154.39,443,48430,6,0.13069868087768555,34,75472,260.1403455006476,577450.3575183786,2219.764705882353,66,2954,1219.5411471638292,0.003956267327973337,0.009556790471728886,0.0,0.04807472229003906,1,0,1,0,28,34,64,65535,0,benign
192.168.154.39,199.232.16.81,48430,443,6,0.0007326602935791016,2,108,2729.77806703547,147408.0156199154,54.0,54,54,0.0,0.0005412101745605469,0,0.0005412101745605469,0.0005412101745605469,0,2,0,0,0,0,2,0,0,benign
192.168.152.43,239.255.255.250,60778,1900,17,3.030032157897949,4,848,1.3201180025676542,279.8650165443427,212.0,212,212,0.0,1.0100444157918294,0.005910130416000901,1.0037486553192139,1.0154731273651123,0,0,0,0,0,0,0,,0,benign
192.168.158.248,224.0.0.252,54916,5355,17,0.40869832038879395,2,144,4.893585072963852,352.3381252533973,72.0,72,72,0.0,0.4082002639770508,0,0.4082002639770508,0.4082002639770508,0,0,0,0,0,0,0,,0,benign
192.168.155.21,224.0.0.252,60532,5355,17,0.4101862907409668,2,150,4.8758333594893415,365.6875019617006,75.0,75,75,0.0,0.41020846366882324,0,0.41020846366882324,0.41020846366882324,0,0,0,0,0,0,0,,0,benign
192.168.152.208,224.0.0.252,55011,5355,17,0.41139721870422363,2,148,4.861481578070443,359.74963677721274,74.0,74,74,0.0,0.41228294372558594,0,0.41228294372558594,0.41228294372558594,0,0,0,0,0,0,0,,0,benign
192.168.152.208,224.0.0.252,61685,5355,17,0.4103727340698242,2,148,4.873618137748166,360.64774219336425,74.0,74,74,0.0,0.41228294372558594,0,0.41228294372558594,0.41228294372558594,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.252,49152,5355,17,0.42321014404296875,2,172,4.725784644228516,406.41747940365235,86.0,86,86,0.0,0.42441582679748535,0,0.42441582679748535,0.42441582679748535,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,52786,5355,17,0.417003870010376,2,150,4.796118558684444,359.70889190133335,75.0,75,75,0.0,0.4170711040496826,0,0.4170711040496826,0.4170711040496826,0,0,0,0,0,0,0,,0,benign
192.168.156.136,224.0.0.251,5353,5353,17,0.7766201496124268,6,1392,7.725784610397126,1792.3820296121332,232.0,84,417,163.38788204759862,0.15720348358154296,0.14350818356715692,2.384185791015625e-07,0.26286816596984863,0,0,0,0,0,0,0,,0,benign
192.168.152.220,224.0.0.251,5353,5353,17,0.7665266990661621,6,1377,7.827515998215889,1796.4149215905466,229.5,93,409,151.37205818776462,0.15270709991455078,0.13860996058366556,0.000858306884765625,0.25500941276550293,0,0,0,0,0,0,0,,0,benign
192.168.158.248,239.255.255.250,56842,1900,17,3.0618064403533936,4,716,1.3064183115175367,233.84887776163907,179.0,179,179,0.0,1.0205039978027344,1.7182097456796068,0.025080442428588867,3.0045177936553955,0,0,0,0,0,0,0,,0,benign
192.168.158.248,224.0.0.252,56624,5355,17,0.4094409942626953,2,144,4.884708732210654,351.6990287191671,72.0,72,72,0.0,0.40955257415771484,0,0.40955257415771484,0.40955257415771484,0,0,0,0,0,0,0,,0,benign
192.168.155.21,239.255.255.250,49633,1900,17,6.013735771179199,3,537,0.4988579668527317,89.29557606663897,179.0,179,179,0.0,3.0069894790649414,0.0022243420770109434,3.0054166316986084,3.0085623264312744,0,0,0,0,0,0,0,,0,benign
192.168.153.110,239.255.255.250,63305,1900,17,3.0057973861694336,4,848,1.3307616868672478,282.1214776158566,212.0,212,212,0.0,1.0020169417063396,0.010939756481610562,0.9896879196166992,1.010563611984253,0,0,0,0,0,0,0,,0,benign
192.168.153.59,224.0.0.252,50993,5355,17,0.41135239601135254,2,150,4.862011305617395,364.65084792130466,75.0,75,75,0.0,0.41770339012145996,0,0.41770339012145996,0.41770339012145996,0,0,0,0,0,0,0,,0,benign
192.168.152.208,192.168.159.255,137,137,17,18.868024587631226,18,1656,0.9539949408270195,87.76753455608579,92.0,92,92,0.0,1.1102416795842789,2.3701151516682843,2.384185791015625e-07,8.753751993179321,0,0,0,0,0,0,0,,0,benign
192.168.152.208,224.0.0.252,51958,5355,17,0.42059993743896484,2,148,4.755112452412642,351.8783214785355,74.0,74,74,0.0,0.42051124572753906,0,0.42051124572753906,0.42051124572753906,0,0,0,0,0,0,0,,0,benign
192.168.152.208,224.0.0.252,60564,5355,17,0.4208030700683594,2,148,4.752817035472437,351.70846062496037,74.0,74,74,0.0,0.42051124572753906,0,0.42051124572753906,0.42051124572753906,0,0,0,0,0,0,0,,0,benign
192.168.152.208,224.0.0.252,60503,5355,17,0.41826868057250977,2,148,4.781615485200753,353.8395459048557,74.0,74,74,0.0,0.42051100730895996,0,0.42051100730895996,0.42051100730895996,0,0,0,0,0,0,0,,0,benign
192.168.152.208,224.0.0.252,54390,5355,17,0.4168741703033447,2,148,4.797610747973831,355.02319535006353,74.0,74,74,0.0,0.41965460777282715,0,0.41965460777282715,0.41965460777282715,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.252,54978,5355,17,0.4154345989227295,2,172,4.814235514293306,414.0242542292243,86.0,86,86,0.0,0.4142003059387207,0,0.4142003059387207,0.4142003059387207,0,0,0,0,0,0,0,,0,benign
192.168.158.248,224.0.0.252,55009,5355,17,0.41977405548095703,2,144,4.764467870003294,343.0416866402372,72.0,72,72,0.0,0.4199862480163574,0,0.4199862480163574,0.4199862480163574,0,0,0,0,0,0,0,,0,benign
192.168.153.110,239.255.255.250,55062,1900,17,1e-06,1,167,1000000.0,167000000.0,167.0,167,167,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.153.110,224.0.0.251,5353,5353,17,24.213866472244263,19,1698,0.7846743526804865,70.12510793955084,89.36842105263158,87,96,4.071725355229777,1.3451136350631714,0.8606510402777428,0.03528714179992676,2.3341352939605713,0,0,0,0,0,0,0,,0,benign
192.168.153.110,239.255.255.250,58321,1900,17,24.35589623451233,13,2171,0.5337516581130358,89.13652690487697,167.0,167,167,0.0,2.029577314853668,0.10474809246663784,1.8241755962371826,2.2400782108306885,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,58106,5355,17,0.41753506660461426,2,150,4.790016839217733,359.25126294132997,75.0,75,75,0.0,0.41858339309692383,0,0.41858339309692383,0.41858339309692383,0,0,0,0,0,0,0,,0,benign
