src_ip,dst_ip,src_port,dst_port,protocol,flow_duration,packet_count,byte_count,packet_rate,byte_rate,avg_packet_size,min_packet_size,max_packet_size,std_packet_size,iat_mean,iat_std,iat_min,iat_max,num_syn_flags,num_rst_flags,num_fin_flags,num_urg_flags,num_psh_flags,num_ack_flags,tcp_flags_count,initial_window_size,incomplete_handshake,label
192.168.154.39,193.14.90.203,45312,443,6,0.6378426551818848,8,1449,12.542278154349447,2271.7201307065434,181.125,66,583,195.5135636507825,0.09045001438685826,0.16185011723900763,0.0006823539733886719,0.45474743843078613,1,0,1,0,3,7,12,64240,0,benign
216.239.38.21,192.168.154.39,443,43904,6,0.29404306411743164,62,150367,210.85346864444023,511377.4761235249,2425.2741935483873,66,2866,848.7422549800872,0.004819768374083472,0.011705840419218365,0.0,0.06316471099853516,1,0,1,0,56,62,120,65535,0,benign
193.14.90.203,192.168.154.39,443,45312,6,0.6331522464752197,8,3705,12.63519168499563,5851.6731491136015,463.125,66,2146,704.1908096734659,0.09042409488133021,0.18313698835229564,2.384185791015625e-07,0.49973535537719727,1,0,1,0,5,8,15,65160,0,benign
192.168.154.39,193.14.90.203,45312,443,6,0.0004355907440185547,2,108,4591.465790914067,247939.1527093596,54.0,54,54,0.0,6.580352783203125e-05,0,6.580352783203125e-05,6.580352783203125e-05,0,2,0,0,0,0,2,0,0,benign
192.168.152.43,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,46761,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,47089,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,50204,5355,17,0.4181175231933594,2,150,4.783344129480781,358.7508097110586,75.0,75,75,0.0,0.41869640350341797,0,0.41869640350341797,0.41869640350341797,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,49708,53,17,1e-06,1,93,1000000.0,93000000.0,93.0,93,93,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,49708,17,1e-06,1,160,1000000.0,160000000.0,160.0,160,160,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.153.59,224.0.0.252,50532,5355,17,0.4290482997894287,2,150,4.661479840338661,349.61098802539954,75.0,75,75,0.0,0.42635226249694824,0,0.42635226249694824,0.42635226249694824,0,0,0,0,0,0,0,,0,benign
192.168.152.186,224.0.0.251,5353,5353,17,0.7981486320495605,6,1173,7.5173968344625735,1469.6510811374333,195.5,93,341,114.72706742525932,0.15902528762817383,0.14499916866388096,2.384185791015625e-07,0.26548123359680176,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,51275,5355,17,0.42395830154418945,2,150,4.717445071167073,353.8083803375304,75.0,75,75,0.0,0.42442941665649414,0,0.42442941665649414,0.42442941665649414,0,0,0,0,0,0,0,,0,benign
192.168.154.39,216.239.36.21,56916,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,2032,0,benign
192.168.155.253,224.0.0.252,59573,5355,17,0.42532896995544434,2,150,4.70224259638254,352.66819472869054,75.0,75,75,0.0,0.4218146800994873,0,0.4218146800994873,0.4218146800994873,0,0,0,0,0,0,0,,0,benign
192.168.155.253,192.168.159.255,137,137,17,24.683067560195923,33,3036,1.3369488990588843,122.99929871341736,92.0,92,92,0.0,0.7714082971215248,0.10736718387575735,0.2954986095428467,0.8759150505065918,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,64037,5355,17,0.4129610061645508,2,150,4.843072275940428,363.2304206955321,75.0,75,75,0.0,0.420579195022583,0,0.420579195022583,0.420579195022583,0,0,0,0,0,0,0,,0,benign
192.168.159.159,239.255.255.250,44037,1900,17,2.9983837604522705,4,860,1.3340520492268968,286.82119058378277,215.0,215,215,0.0,1.0006314913431804,0.00023104228342797747,1.0004208087921143,1.0008785724639893,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,55962,5355,17,0.4250476360321045,2,150,4.705354954259613,352.90162156947105,75.0,75,75,0.0,0.42487645149230957,0,0.42487645149230957,0.42487645149230957,0,0,0,0,0,0,0,,0,benign
192.168.153.59,224.0.0.252,50215,5355,17,0.4179651737213135,2,150,4.78508767176267,358.8815753822003,75.0,75,75,0.0,0.4175751209259033,0,0.4175751209259033,0.4175751209259033,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,63213,5355,17,0.4186115264892578,2,150,4.777699306976257,358.32744802321923,75.0,75,75,0.0,0.4182703495025635,0,0.4182703495025635,0.4182703495025635,0,0,0,0,0,0,0,,0,benign
192.168.159.43,192.168.159.255,54411,21027,17,1e-06,1,373,1000000.0,373000000.0,373.0,373,373,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.248,239.255.255.250,43466,1900,17,3.0207083225250244,4,836,1.3241927299542715,276.75628056044275,209.0,209,209,0.0,1.000982364018758,0.00030692253790607667,1.000704050064087,1.0013115406036377,0,0,0,0,0,0,0,,0,benign
192.168.157.248,239.255.255.250,58109,1900,17,3.020052433013916,4,840,1.32448031573019,278.1408663033399,210.0,210,210,0.0,1.0004733403523762,4.367313847506084e-05,1.0004308223724365,1.0005180835723877,0,0,0,0,0,0,0,,0,benign
192.168.159.92,224.0.0.251,5353,5353,17,22.021031856536865,32,6240,1.4531562466497643,283.36546809670403,195.0,83,310,112.31981986935286,0.7102863865513955,1.7310629051141484,0.0,7.967130184173584,0,0,0,0,0,0,0,,0,benign
192.168.157.197,224.0.0.251,5353,5353,17,20.03596258163452,69,5385,3.443807589421592,268.76672273964164,78.04347826086956,69,82,4.340082618516596,0.2944169009433073,1.7032454703024362,0.0,10.007814645767212,0,0,0,0,0,0,0,,0,benign
192.168.154.133,224.0.0.251,5353,5353,17,20.03818440437317,68,5305,3.393521021054161,264.74454436312243,78.01470588235294,69,82,4.358873766148616,0.2988564719015093,1.715138784674277,0.0,10.005949020385742,0,0,0,0,0,0,0,,0,benign
192.168.159.244,224.0.0.251,5353,5353,17,1e-06,1,139,1000000.0,139000000.0,139.0,139,139,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.222,224.0.0.251,5353,5353,17,1e-06,1,108,1000000.0,108000000.0,108.0,108,108,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.89,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,54250,5355,17,0.42226409912109375,2,150,4.736372341771008,355.22792563282565,75.0,75,75,0.0,0.422107458114624,0,0.422107458114624,0.422107458114624,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,53488,5355,17,0.4186587333679199,2,150,4.7771605859285575,358.2870439446418,75.0,75,75,0.0,0.4186422824859619,0,0.4186422824859619,0.4186422824859619,0,0,0,0,0,0,0,,0,benign
192.168.154.39,216.239.38.21,57230,443,6,0.3043081760406494,60,4865,197.16854400910088,15987.082776737929,81.08333333333333,66,583,77.03208481143088,0.005119566190040717,0.013702791054475857,5.316734313964844e-05,0.08748459815979004,1,0,1,0,3,59,64,64240,0,benign
192.168.154.39,193.14.90.203,53784,443,6,0.6280522346496582,8,1483,12.737794021961536,2361.2685668211197,185.375,66,583,200.8019191001065,0.08959930283682686,0.15961637476104434,0.0006818771362304688,0.44878530502319336,1,0,1,0,3,7,12,64240,0,benign
192.168.155.253,224.0.0.252,62497,5355,17,0.42235231399536133,2,150,4.735383076466265,355.1537307349699,75.0,75,75,0.0,0.4225449562072754,0,0.4225449562072754,0.4225449562072754,0,0,0,0,0,0,0,,0,benign
216.239.38.21,192.168.154.39,443,57230,6,0.30733275413513184,62,148492,201.73573810729943,483163.6003714372,2395.032258064516,66,2866,885.4635901233669,0.005038015177992523,0.012561456074476427,0.0,0.06698107719421387,1,0,1,0,55,62,119,65535,0,benign
193.14.90.203,192.168.154.39,443,53784,6,0.6275620460510254,8,3705,12.747743510526991,5903.798713312813,463.125,66,2146,704.1908096734659,0.08962624413626534,0.18148016348234391,2.384185791015625e-07,0.4949347972869873,1,0,1,0,5,8,15,65160,0,benign
192.168.154.39,193.14.90.203,53784,443,6,0.00021958351135253906,2,108,9108.152008686211,491840.20846905536,54.0,54,54,0.0,7.152557373046875e-05,0,7.152557373046875e-05,7.152557373046875e-05,0,2,0,0,0,0,2,0,0,benign
192.168.154.39,192.168.152.2,56927,53,17,1e-06,1,93,1000000.0,93000000.0,93.0,93,93,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,56927,17,1e-06,1,160,1000000.0,160000000.0,160.0,160,160,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.89,192.168.159.255,27036,27036,17,8.030598402023315,5,687,0.622618608189926,85.54779676529583,137.4,83,219,74.49026782070258,2.0092055797576904,1.8191716747368014,2.384185791015625e-07,3.9945290088653564,0,0,0,0,0,0,0,,0,benign
192.168.152.154,224.0.0.251,5353,5353,17,1e-06,1,87,1000000.0,87000000.0,87.0,87,87,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.52,224.0.0.251,5353,5353,17,0.7644014358520508,6,1305,7.849278819462206,1707.2181432330297,217.5,93,385,138.40195085330265,0.15305743217468262,0.13963750479213924,2.384185791015625e-07,0.2652914524078369,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.156.30,21,34744,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,0,1,0,0,benign
192.168.153.59,224.0.0.252,58537,5355,17,0.40093231201171875,2,150,4.988373199368233,374.12798995261744,75.0,75,75,0.0,0.4128599166870117,0,0.4128599166870117,0.4128599166870117,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.251,5353,5353,17,2.1337220668792725,30,2580,14.059938014268763,1209.1546692271136,86.0,86,86,0.0,0.07356365795793204,0.12149253060748552,0.000789642333984375,0.40447568893432617,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.156.30,21,34834,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,0,1,0,0,benign
192.168.154.39,192.168.156.30,21,34850,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,0,1,0,0,benign
192.168.154.39,192.168.156.30,21,34864,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,0,1,0,0,benign
192.168.154.39,216.239.32.21,52218,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,2155,0,benign
192.168.152.190,224.0.0.252,49152,5355,17,0.41812992095947266,2,172,4.783202300879708,411.3553978756549,86.0,86,86,0.0,0.4195401668548584,0,0.4195401668548584,0.4195401668548584,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.252,65367,5355,17,0.42020320892333984,2,172,4.7596019200435755,409.3257651237475,86.0,86,86,0.0,0.4200615882873535,0,0.4200615882873535,0.4200615882873535,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.252,51541,5355,17,0.4237513542175293,2,172,4.719748928456088,405.89840784722355,86.0,86,86,0.0,0.42336249351501465,0,0.42336249351501465,0.42336249351501465,0,0,0,0,0,0,0,,0,benign
192.168.158.253,192.168.159.255,17500,17500,17,1e-06,1,176,1000000.0,176000000.0,176.0,176,176,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,53071,5355,17,0.4172384738922119,2,150,4.793421808259882,359.50663561949114,75.0,75,75,0.0,0.4170398712158203,0,0.4170398712158203,0.4170398712158203,0,0,0,0,0,0,0,,0,benign
192.168.155.127,224.0.0.251,5353,5353,17,1e-06,1,87,1000000.0,87000000.0,87.0,87,87,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,56714,5355,17,0.4190402030944824,2,150,4.772811737944517,357.96088034583875,75.0,75,75,0.0,0.4189925193786621,0,0.4189925193786621,0.4189925193786621,0,0,0,0,0,0,0,,0,benign
192.168.152.154,239.255.255.250,64871,1900,17,3.048062801361084,4,848,1.3123089190333734,278.20949083507514,212.0,212,212,0.0,1.01339586575826,0.005026071254708829,1.00764799118042,1.0169646739959717,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.252,54363,5355,17,0.4223055839538574,2,172,4.735907068229832,407.28800786776554,86.0,86,86,0.0,0.4222145080566406,0,0.4222145080566406,0.4222145080566406,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.252,51409,5355,17,0.41136884689331055,2,172,4.86181687092777,418.1162508997882,86.0,86,86,0.0,0.4105985164642334,0,0.4105985164642334,0.4105985164642334,0,0,0,0,0,0,0,,0,benign
192.168.153.59,224.0.0.252,52236,5355,17,0.42503809928894043,2,150,4.705460530116859,352.9095397587645,75.0,75,75,0.0,0.424915075302124,0,0.424915075302124,0.424915075302124,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,59962,5355,17,0.41646909713745117,2,150,4.802277080692788,360.17078105195907,75.0,75,75,0.0,0.41749143600463867,0,0.41749143600463867,0.41749143600463867,0,0,0,0,0,0,0,,0,benign
192.168.159.36,224.0.0.251,5353,5353,17,0.795557975769043,6,1345,7.541876497687014,1690.6373148981722,224.16666666666666,91,399,147.65150411244264,0.15867033004760742,0.1445711581515126,2.384185791015625e-07,0.26650094985961914,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,52438,5355,17,0.4180915355682373,2,150,4.78364145134332,358.773108850749,75.0,75,75,0.0,0.41880059242248535,0,0.41880059242248535,0.41880059242248535,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,53075,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,38952,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,44101,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,49603,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.253,239.255.255.250,52439,3702,17,7.521087646484375,7,4886,0.9307164507346288,649.6400826127709,698.0,698,698,0.0,1.253427505493164,0.803686456148608,0.24742603302001953,2.0087978839874268,0,0,0,0,0,0,0,,0,benign
10.206.220.132,224.0.0.251,5353,5353,17,0.1553809642791748,6,612,38.614768725593244,3938.706410010511,102.0,70,128,26.351470547200968,0.030925416946411134,0.059604447113806094,0.0004208087921142578,0.13695478439331055,0,0,0,0,0,0,0,,0,benign
10.206.220.132,224.0.0.252,61996,5355,17,1e-06,1,64,1000000.0,64000000.0,64.0,64,64,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,216.239.32.21,53562,443,6,0.29196834564208984,59,4784,202.07670071304682,16385.337901885017,81.08474576271186,66,583,76.73876153494405,0.005031815890608163,0.01287339049709617,6.103515625e-05,0.0810856819152832,1,0,1,0,3,58,63,64240,0,benign
192.168.154.39,193.14.90.203,53790,443,6,0.6144435405731201,9,1503,14.647399485403135,2446.1157140623236,167.0,66,583,185.18909255137032,0.0762631893157959,0.13071827586302603,0.0010561943054199219,0.39667558670043945,1,0,1,0,3,8,13,64240,0,benign
216.239.32.21,192.168.154.39,443,53562,6,0.29619359970092773,58,147811,195.81787067162725,499035.0910662741,2548.4655172413795,66,2866,812.0166192992289,0.005196696833560341,0.012219271280370758,2.384185791015625e-07,0.06533932685852051,1,0,1,0,54,58,114,65535,0,benign
193.14.90.203,192.168.154.39,443,53790,6,0.6109013557434082,8,3649,13.095403905700568,5973.141106487672,456.125,66,2145,703.0682627902195,0.0872288431440081,0.1766989458152629,2.384185791015625e-07,0.4820399284362793,1,0,1,0,5,8,15,65160,0,benign
192.168.154.39,193.14.90.203,53790,443,6,0.0007581710815429688,2,108,2637.927044025157,142448.0603773585,54.0,54,54,0.0,6.461143493652344e-05,0,6.461143493652344e-05,6.461143493652344e-05,0,2,0,0,0,0,2,0,0,benign
192.168.153.59,224.0.0.252,63494,5355,17,0.42540454864501953,2,150,4.701407181400187,352.60553860501403,75.0,75,75,0.0,0.42476606369018555,0,0.42476606369018555,0.42476606369018555,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,57702,53,17,1e-06,1,93,1000000.0,93000000.0,93.0,93,93,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,57702,17,1e-06,1,160,1000000.0,160000000.0,160.0,160,160,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.209,239.255.255.250,60461,3702,17,7.537291765213013,7,4886,0.9287155410789875,648.2434476731332,698.0,698,698,0.0,1.2561652660369873,0.8057986286377752,0.24511957168579102,2.0146749019622803,0,0,0,0,0,0,0,,0,benign
192.168.154.39,216.239.32.21,55602,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,1991,0,benign
192.168.155.253,224.0.0.252,60981,5355,17,0.41657209396362305,2,150,4.801089724878808,360.08172936591063,75.0,75,75,0.0,0.41730570793151855,0,0.41730570793151855,0.41730570793151855,0,0,0,0,0,0,0,,0,benign
192.168.154.119,192.168.159.255,137,137,17,1.513176679611206,3,276,1.9825840831559847,182.39773565035057,92.0,92,92,0.0,0.7566097974777222,0.00707847891370763,0.7516045570373535,0.7616150379180908,0,0,0,0,0,0,0,,0,benign
192.168.155.127,239.255.255.250,53384,1900,17,1e-06,1,167,1000000.0,167000000.0,167.0,167,167,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.141,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.153.59,192.168.159.255,137,137,17,24.964808464050293,30,2760,1.2016915748903285,110.55562488991022,92.0,92,92,0.0,0.8608679442570127,0.28829674046415726,0.7474048137664795,1.8888118267059326,0,0,0,0,0,0,0,,0,benign
192.168.153.59,224.0.0.252,53323,5355,17,0.41152071952819824,2,150,4.86002260662104,364.501695496578,75.0,75,75,0.0,0.4119274616241455,0,0.4119274616241455,0.4119274616241455,0,0,0,0,0,0,0,,0,benign
192.168.157.248,224.0.0.251,5353,5353,17,1e-06,1,92,1000000.0,92000000.0,92.0,92,92,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.232,224.0.0.251,5353,5353,17,22.11621904373169,7,1708,0.31650979700275583,77.22839046867243,244.0,93,473,176.06343553768718,3.6855788230895996,8.640570517767221,0.000598907470703125,21.32112407684326,0,0,0,0,0,0,0,,0,benign
192.168.155.233,224.0.0.251,5353,5353,17,1e-06,1,139,1000000.0,139000000.0,139.0,139,139,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.156.136,224.0.0.251,5353,5353,17,1e-06,1,130,1000000.0,130000000.0,130.0,130,130,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.224,224.0.0.251,5353,5353,17,0.784252405166626,6,1326,7.65059814987142,1690.7821911215838,221.0,84,395,151.4384363363542,0.1569333553314209,0.14169936423077528,0.0015540122985839844,0.26360154151916504,0,0,0,0,0,0,0,,0,benign
192.168.155.93,224.0.0.251,5353,5353,17,1e-06,1,87,1000000.0,87000000.0,87.0,87,87,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.153.150,192.168.159.255,33321,21027,17,1e-06,1,318,1000000.0,318000000.0,318.0,318,318,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,49699,5355,17,0.4189338684082031,2,150,4.774023183179902,358.05173873849265,75.0,75,75,0.0,0.4194202423095703,0,0.4194202423095703,0.4194202423095703,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,40074,53,17,1e-06,1,93,1000000.0,93000000.0,93.0,93,93,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,40074,17,1e-06,1,160,1000000.0,160000000.0,160.0,160,160,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.93,239.255.255.250,64251,1900,17,1e-06,1,167,1000000.0,167000000.0,167.0,167,167,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,216.239.36.21,39008,443,6,0.3038640022277832,60,4832,197.45675552256654,15901.850711417357,80.53333333333333,66,583,75.05579092523394,0.0051083281888800154,0.013908742841325846,5.0067901611328125e-05,0.08950281143188477,1,0,1,0,3,59,64,64240,0,benign
192.168.154.39,193.14.90.203,49124,443,6,0.6272239685058594,9,1516,14.34894144979717,2416.9994708769455,168.44444444444446,66,583,187.0121059658379,0.07836571335792542,0.13495793245594723,0.0008478164672851562,0.40943145751953125,1,0,1,0,3,8,13,64240,0,benign
216.239.36.21,192.168.154.39,443,39008,6,0.3066983222961426,62,149019,202.15304581983946,485881.3666939783,2403.532258064516,66,2866,880.3773356014563,0.005026997112836994,0.012630524463998764,0.0,0.06651139259338379,1,0,1,0,55,62,119,65535,0,benign
193.14.90.203,192.168.154.39,443,49124,6,0.6270723342895508,8,3705,12.75769885313741,5908.409281359262,463.125,66,2146,704.1908096734659,0.08955161912100655,0.1813353406621007,2.384185791015625e-07,0.4947929382324219,1,0,1,0,5,8,15,65160,0,benign
192.168.154.39,193.14.90.203,49124,443,6,0.0002110004425048828,2,108,9478.653107344633,511847.2677966102,54.0,54,54,0.0,6.532669067382812e-05,0,6.532669067382812e-05,6.532669067382812e-05,0,2,0,0,0,0,2,0,0,benign
192.168.154.39,216.239.34.21,49428,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,2139,0,benign
192.168.153.59,224.0.0.252,59217,5355,17,0.41576361656188965,2,150,4.810425733109536,360.7819299832152,75.0,75,75,0.0,0.41596102714538574,0,0.41596102714538574,0.41596102714538574,0,0,0,0,0,0,0,,0,benign
192.168.158.248,224.0.0.252,65412,5355,17,1e-06,1,72,1000000.0,72000000.0,72.0,72,72,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.21,224.0.0.252,51170,5355,17,1e-06,1,75,1000000.0,75000000.0,75.0,75,75,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.248,224.0.0.252,61446,5355,17,0.41975855827331543,2,144,4.764643770997873,343.05435151184685,72.0,72,72,0.0,0.4191749095916748,0,0.4191749095916748,0.4191749095916748,0,0,0,0,0,0,0,,0,benign
192.168.158.248,239.255.255.250,61449,1900,17,3.057805061340332,4,716,1.3081278628817086,234.15488745582581,179.0,179,179,0.0,1.019206444422404,1.7219004899994461,0.025020599365234375,3.007485866546631,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,60712,5355,17,0.4209296703338623,2,150,4.75138756175988,356.354067131991,75.0,75,75,0.0,0.42087316513061523,0,0.42087316513061523,0.42087316513061523,0,0,0,0,0,0,0,,0,benign
192.168.158.248,224.0.0.252,62778,5355,17,0.41063523292541504,2,144,4.870502673995502,350.67619252767616,72.0,72,72,0.0,0.4105997085571289,0,0.4105997085571289,0.4105997085571289,0,0,0,0,0,0,0,,0,benign
192.168.159.193,224.0.0.251,5353,5353,17,0.8330078125,6,996,7.202813599062134,1195.6670574443142,166.0,84,285,92.08474357894471,0.16587529182434083,0.15255025861445912,0.00035500526428222656,0.31308579444885254,0,0,0,0,0,0,0,,0,benign
192.168.152.186,239.255.255.250,55368,1900,17,3.0259315967559814,4,848,1.3219069473640088,280.24427284116985,212.0,212,212,0.0,1.0087514718373616,0.00346963441687482,1.004753828048706,1.010979413986206,0,0,0,0,0,0,0,,0,benign
192.168.159.174,224.0.0.251,5353,5353,17,0.793792724609375,6,1113,7.558648264195917,1402.1292530083426,185.5,93,321,104.03028405228932,0.15818705558776855,0.14347874742658104,4.76837158203125e-07,0.2654867172241211,0,0,0,0,0,0,0,,0,benign
192.168.154.89,239.255.255.250,59092,1900,17,1e-06,1,167,1000000.0,167000000.0,167.0,167,167,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.127,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.212,224.0.0.252,59983,5355,17,0.4117014408111572,2,132,4.857889241435464,320.6206899347406,66.0,66,66,0.0,0.41019415855407715,0,0.41019415855407715,0.41019415855407715,0,0,0,0,0,0,0,,0,benign
192.168.153.59,224.0.0.252,60020,5355,17,0.40941357612609863,2,150,4.885035857687346,366.377689326551,75.0,75,75,0.0,0.4096076488494873,0,0.4096076488494873,0.4096076488494873,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,59699,53,17,1e-06,1,93,1000000.0,93000000.0,93.0,93,93,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,59699,17,1e-06,1,160,1000000.0,160000000.0,160.0,160,160,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.248,224.0.0.252,58212,5355,17,0.4137282371520996,2,144,4.834091126501324,348.0545611080953,72.0,72,72,0.0,0.41420793533325195,0,0.41420793533325195,0.41420793533325195,0,0,0,0,0,0,0,,0,benign
192.168.158.248,192.168.159.255,137,137,17,2.265775442123413,12,1320,5.296200045647057,582.5820050211762,110.0,110,110,0.0,0.2059554403478449,0.352544014382926,0.0,0.7601394653320312,0,0,0,0,0,0,0,,0,benign
192.168.152.208,239.255.255.250,49770,1900,17,6.03826117515564,7,1253,1.1592741348786675,207.51007014328147,179.0,179,179,0.0,1.0063541332880657,1.5253365698698031,0.0073816776275634766,2.9847965240478516,0,0,0,0,0,0,0,,0,benign
192.168.154.119,239.255.255.250,52672,1900,17,3.031749963760376,4,848,1.3193700165955218,279.70644351825064,212.0,212,212,0.0,1.010485013326009,0.003542289388711798,1.0064094066619873,1.0128226280212402,0,0,0,0,0,0,0,,0,benign
192.168.154.39,18.244.1.112,45108,443,6,0.5539867877960205,12,1652,21.66116641109938,2982.0205759280148,137.66666666666666,66,583,160.4699537627093,0.05034615776755593,0.1145748239662342,8.273124694824219e-05,0.390535831451416,1,0,1,0,3,11,16,64240,0,benign
192.168.154.39,18.244.1.112,60118,80,6,0.6160793304443359,6,653,9.739005520072569,1059.9284341012312,108.83333333333333,66,315,101.05130710023828,0.12292060852050782,0.24704858264350982,0.00014543533325195312,0.563164472579956,1,0,1,0,1,5,8,64240,0,benign
18.244.1.112,192.168.154.39,80,60118,6,0.615997314453125,5,1009,8.116918503839484,1637.994154074808,201.8,66,570,217.80771336203867,0.15380418300628662,0.2751177384476711,2.384185791015625e-07,0.5650162696838379,1,0,1,0,2,5,9,65160,0,benign
192.168.154.39,216.239.32.21,55604,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,2419,0,benign
