src_ip,dst_ip,src_port,dst_port,protocol,flow_duration,packet_count,byte_count,packet_rate,byte_rate,avg_packet_size,min_packet_size,max_packet_size,std_packet_size,iat_mean,iat_std,iat_min,iat_max,num_syn_flags,num_rst_flags,num_fin_flags,num_urg_flags,num_psh_flags,num_ack_flags,tcp_flags_count,initial_window_size,incomplete_handshake,label
104.81.96.242,192.168.154.39,443,50632,6,0.002502918243408203,2,156,799.0672509049343,62327.24557058487,78.0,66,90,16.97056274847714,2.384185791015625e-07,0,2.384185791015625e-07,2.384185791015625e-07,0,0,1,0,1,2,4,502,0,benign
192.168.154.39,192.168.152.2,50048,53,17,1e-06,1,94,1000000.0,94000000.0,94.0,94,94,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,49651,53,17,1e-06,1,94,1000000.0,94000000.0,94.0,94,94,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,50048,17,1e-06,1,133,1000000.0,133000000.0,133.0,133,133,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,49651,17,1e-06,1,145,1000000.0,145000000.0,145.0,145,145,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.209,224.0.0.251,5353,5353,17,0.8552887439727783,12,840,14.030349498416793,982.1244648891756,70.0,70,70,0.0,0.0767630013552579,0.1565146277850784,0.0,0.39348340034484863,0,0,0,0,0,0,0,,0,benign
192.168.154.39,57.144.112.192,42656,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,667,0,benign
192.168.159.82,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,57.144.112.34,50256,443,6,0.8087682723999023,66,5247,81.6055751101049,6487.643221253338,79.5,66,583,73.44537478237194,0.012482943901648889,0.033065705353094534,5.221366882324219e-05,0.18160200119018555,1,0,1,0,3,65,70,64240,0,benign
192.168.154.209,192.168.159.255,137,137,17,1.5027403831481934,3,276,1.9963528189181257,183.66445934046754,92.0,92,92,0.0,0.7509225606918335,0.0016459187280474337,0.7497587203979492,0.7520864009857178,0,0,0,0,0,0,0,,0,benign
192.168.154.209,224.0.0.252,55200,5355,17,0.42029261589050293,2,128,4.758589431228674,304.5497235986351,64.0,64,64,0.0,0.41524696350097656,0,0.41524696350097656,0.41524696350097656,0,0,0,0,0,0,0,,0,benign
192.168.154.209,224.0.0.252,64594,5355,17,0.42195653915405273,2,128,4.739824636939249,303.34877676411196,64.0,64,64,0.0,0.41524720191955566,0,0.41524720191955566,0.41524720191955566,0,0,0,0,0,0,0,,0,benign
57.144.112.34,192.168.154.39,443,50256,6,0.8018076419830322,65,138959,81.06682525404955,173307.1533919611,2137.8307692307694,66,2826,975.625577662077,0.0126502625644207,0.036416623105362346,0.0,0.21889567375183105,1,0,1,0,60,65,127,65535,0,benign
192.168.157.6,192.168.159.255,137,137,17,4.319072723388672,6,552,1.3891870742321053,127.80521082935368,92.0,92,92,0.0,0.8639013767242432,0.23243742080797627,0.7557532787322998,1.2795934677124023,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,60349,5355,17,0.4213557243347168,2,150,4.7465831944203964,355.9937395815297,75.0,75,75,0.0,0.42041015625,0,0.42041015625,0.42041015625,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.251,5353,5353,17,3.6505939960479736,6,486,1.6435681443883994,133.12901969546036,81.0,81,81,0.0,0.7290006637573242,0.6752218111024259,0.4185323715209961,1.936722993850708,0,0,0,0,0,0,0,,0,benign
192.168.159.129,224.0.0.251,5353,5353,17,3.0219926834106445,4,354,1.3236299419115631,117.14124985917333,88.5,82,108,13.0,1.0078485012054443,0.7414483523514559,0.26027703285217285,1.7430181503295898,0,0,0,0,0,0,0,,0,benign
192.168.158.106,239.255.255.250,63922,1900,17,3.0135154724121094,4,852,1.327353397259407,282.7262736162537,213.0,213,213,0.0,1.0049029191335042,0.0054841716762228584,1.0010747909545898,1.011185646057129,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.156.30,21,39928,6,3.5528404712677,6,474,1.6887895892097629,133.41437754757126,79.0,66,100,14.89966442575134,0.7105344295501709,1.4479659360179054,0.0005125999450683594,3.2981343269348145,0,0,1,0,3,6,10,510,0,benign
192.168.158.82,224.0.0.251,5353,5353,17,5.033236026763916,21,2335,4.172266090509926,463.9162533971752,111.19047619047619,70,318,74.77741574006087,0.25162410736083984,0.35476981737183544,0.0,1.008484125137329,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.156.30,21,39932,6,3.6250803470611572,6,474,1.655135728195427,130.75572252743873,79.0,66,100,14.89966442575134,0.7247326850891114,1.4312925624395547,0.0005483627319335938,3.280594825744629,0,0,1,0,3,6,10,510,0,benign
192.168.156.30,192.168.154.39,39928,21,6,3.6605777740478516,8,571,2.185447351157802,155.9863046888881,71.375,66,81,7.424621202458749,0.5220890385763985,1.2431413660105544,2.384185791015625e-07,3.339665174484253,0,0,1,0,3,8,12,502,0,FTP_BRUTEFORCE
192.168.154.39,192.168.156.30,21,39928,6,0.0003211498260498047,2,108,6227.62286562732,336291.6347438753,54.0,54,54,0.0,8.153915405273438e-05,0,8.153915405273438e-05,8.153915405273438e-05,0,2,0,0,0,0,2,0,0,benign
192.168.154.39,192.168.156.30,21,39952,6,3.5771780014038086,6,474,1.6772998150065197,132.50668538551506,79.0,66,100,14.89966442575134,0.7104928493499756,1.4477673279693564,0.0008103847503662109,3.297823429107666,0,0,1,0,3,6,10,510,0,benign
192.168.154.39,192.168.156.30,21,39942,6,3.5833182334899902,6,474,1.6744256605298131,132.27962718185523,79.0,66,100,14.89966442575134,0.71381516456604,1.4534316672820056,0.0007178783416748047,3.3111581802368164,0,0,1,0,3,6,10,510,0,benign
192.168.156.30,192.168.154.39,39952,21,6,3.669049024581909,8,573,2.1804015008798108,156.17125750051645,71.625,66,83,7.8182478855559445,0.5224629470280239,1.2441122128848054,4.76837158203125e-07,3.342236280441284,0,0,1,0,3,8,12,502,0,FTP_BRUTEFORCE
192.168.154.39,192.168.156.30,21,39952,6,0.000576019287109375,2,108,3472.1059602649007,187493.72185430463,54.0,54,54,0.0,0.00037789344787597656,0,0.00037789344787597656,0.00037789344787597656,0,2,0,0,0,0,2,0,0,benign
192.168.156.30,192.168.154.39,39932,21,6,3.7737298011779785,8,573,2.119918600823721,151.83916978399904,71.625,66,83,7.8182478855559445,0.538994550704956,1.2409035697961273,0.0007359981536865234,3.3497226238250732,0,0,1,0,3,8,12,502,0,FTP_BRUTEFORCE
192.168.154.39,192.168.156.30,21,39932,6,0.0009572505950927734,2,108,2089.3170610211705,112823.12129514321,54.0,54,54,0.0,0.0006773471832275391,0,0.0006773471832275391,0.0006773471832275391,0,2,0,0,0,0,2,0,0,benign
192.168.156.30,192.168.154.39,39942,21,6,3.68951416015625,8,569,2.1683071680259394,154.22084732584491,71.125,66,80,7.079901129253148,0.525639568056379,1.2497365588752896,4.76837158203125e-07,3.358182907104492,0,0,1,0,3,8,12,502,0,FTP_BRUTEFORCE
192.168.154.39,192.168.156.30,21,39956,6,3.608752489089966,6,474,1.6626244160937302,131.3473288714047,79.0,66,100,14.89966442575134,0.7205651283264161,1.439693365715127,6.4373016357421875e-06,3.291649341583252,0,0,1,0,3,6,10,510,0,benign
192.168.154.39,192.168.156.30,21,39942,6,0.006646633148193359,2,108,300.9042255542004,16248.828179926824,54.0,54,54,0.0,0.0040130615234375,0,0.0040130615234375,0.0040130615234375,0,2,0,0,0,0,2,0,0,benign
192.168.154.39,192.168.156.30,21,39970,6,3.5797290802001953,6,474,1.6761044943838186,132.41225505632167,79.0,66,100,14.89966442575134,0.7146021842956543,1.4452418913565073,0.0009026527404785156,3.2967984676361084,0,0,1,0,3,6,10,510,0,benign
192.168.156.30,192.168.154.39,39956,21,6,3.6988444328308105,8,569,2.1628376497784787,153.8318278404943,71.125,66,80,7.079901129253148,0.5294288907732282,1.256022202646584,2.384185791015625e-07,3.3760721683502197,0,0,1,0,3,8,12,502,0,FTP_BRUTEFORCE
192.168.154.39,192.168.156.30,21,39956,6,0.0007379055023193359,2,108,2710.3741518578354,146360.2042003231,54.0,54,54,0.0,0.0006363391876220703,0,0.0006363391876220703,0.0006363391876220703,0,2,0,0,0,0,2,0,0,benign
192.168.156.30,192.168.154.39,39970,21,6,3.6801228523254395,8,572,2.173840472457289,155.42959378069617,71.5,66,82,7.615773105863909,0.5258120128086635,1.2519251016394792,0.0007493495941162109,3.3633546829223633,0,0,1,0,3,8,12,502,0,FTP_BRUTEFORCE
192.168.154.39,192.168.156.30,21,39970,6,0.0010609626770019531,2,108,1885.0804494382023,101794.34426966292,54.0,54,54,0.0,0.0007443428039550781,0,0.0007443428039550781,0.0007443428039550781,0,2,0,0,0,0,2,0,0,benign
192.168.154.39,192.168.156.30,21,39954,6,3.620558261871338,6,474,1.657202996340905,130.9190367109315,79.0,66,100,14.89966442575134,0.7220897674560547,1.4623769470499586,0.00039315223693847656,3.3351175785064697,0,0,1,0,3,6,10,510,0,benign
192.168.154.39,192.168.156.30,21,40034,6,3.614168167114258,6,474,1.6601330437788444,131.15051045852871,79.0,66,100,14.89966442575134,0.7216104030609131,1.4659247871443222,0.0005483627319335938,3.3414998054504395,0,0,1,0,3,6,10,510,0,benign
192.168.154.39,192.168.156.30,21,40010,6,3.646198272705078,6,474,1.6455495700590796,129.9984160346673,79.0,66,100,14.89966442575134,0.7290693283081054,1.4784095741168337,0.0002987384796142578,3.370837450027466,0,0,1,0,3,6,10,510,0,benign
192.168.158.106,224.0.0.251,5353,5353,17,1e-06,1,117,1000000.0,117000000.0,117.0,117,117,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.82,192.168.159.255,137,137,17,4.962316989898682,15,1470,3.0227815011685224,296.2325871145152,98.0,92,110,8.7831006565368,0.3534626620156424,0.5446304546450941,0.0,1.810572624206543,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.156.30,21,39982,6,3.574859619140625,6,474,1.678387584193408,132.59261915127922,79.0,66,100,14.89966442575134,0.7151680946350097,1.4571954149396167,0.0002505779266357422,3.319298267364502,0,0,1,0,3,6,10,510,0,benign
192.168.154.39,192.168.156.30,21,40026,6,3.68274188041687,6,474,1.6292208888994486,128.70845022305645,79.0,66,100,14.89966442575134,0.7336873531341552,1.4862436425876464,7.009506225585938e-05,3.3895254135131836,0,0,1,0,3,6,10,510,0,benign
192.168.154.39,192.168.156.30,21,40070,6,3.6268365383148193,6,474,1.6543342763354458,130.69240783050023,79.0,66,100,14.89966442575134,0.7243305683135987,1.4800471253243244,7.557868957519531e-05,3.3694536685943604,0,0,1,0,3,6,10,510,0,benign
192.168.154.39,192.168.156.30,21,40044,6,3.639557361602783,6,474,1.6485521188097798,130.2356173859726,79.0,66,100,14.89966442575134,0.7268935203552246,1.4993731635304148,0.00020885467529296875,3.407360315322876,0,0,1,0,3,6,10,510,0,benign
192.168.154.39,192.168.156.30,21,39994,6,3.6167216300964355,6,474,1.658960963451317,131.05791611265403,79.0,66,100,14.89966442575134,0.721434211730957,1.4704200131563046,6.29425048828125e-05,3.349210023880005,0,0,1,0,3,6,10,510,0,benign
192.168.156.30,192.168.154.39,39954,21,6,3.71390700340271,8,571,2.1540657837340405,153.74644531401714,71.375,66,81,7.424621202458749,0.5300770146506173,1.256103105991172,0.0,3.376887798309326,0,0,1,0,3,8,12,502,0,FTP_BRUTEFORCE
192.168.154.39,192.168.156.30,21,39954,6,0.0002071857452392578,2,108,9653.173762945915,521271.3831990794,54.0,54,54,0.0,6.365776062011719e-05,0,6.365776062011719e-05,6.365776062011719e-05,0,2,0,0,0,0,2,0,0,benign
192.168.156.30,192.168.154.39,40034,21,6,3.71663236618042,8,576,2.1524862326433416,154.9790087503206,72.0,66,86,8.48528137423857,0.5307909761156354,1.2590306787816885,2.384185791015625e-07,3.384495735168457,0,0,1,0,3,8,12,502,0,FTP_BRUTEFORCE
192.168.154.39,192.168.156.30,21,40034,6,0.00025177001953125,2,108,7943.757575757576,428962.9090909091,54.0,54,54,0.0,5.9604644775390625e-05,0,5.9604644775390625e-05,5.9604644775390625e-05,0,2,0,0,0,0,2,0,0,benign
192.168.154.39,192.168.156.30,21,40046,6,3.6582820415496826,6,474,1.640114111447335,129.56901480433945,79.0,66,100,14.89966442575134,0.731687068939209,1.492266150307356,6.4849853515625e-05,3.3985650539398193,0,0,1,0,3,6,10,510,0,benign
192.168.154.39,192.168.156.30,21,40056,6,3.548588991165161,6,474,1.6908128878655881,133.57421814138146,79.0,66,100,14.89966442575134,0.7090758323669434,1.4437071914860813,0.00028824806213378906,3.289064645767212,0,0,1,0,3,6,10,510,0,benign
192.168.156.30,192.168.154.39,40010,21,6,3.7453060150146484,8,572,2.1360070359881425,152.72450307315216,71.5,66,82,7.615773105863909,0.534466164452689,1.2700213236539761,2.384185791015625e-07,3.4128541946411133,0,0,1,0,3,8,12,502,0,FTP_BRUTEFORCE
192.168.154.39,192.168.156.30,21,40010,6,0.0007505416870117188,2,108,2664.7420584498095,143896.07115628972,54.0,54,54,0.0,5.412101745605469e-05,0,5.412101745605469e-05,5.412101745605469e-05,0,2,0,0,0,0,2,0,0,benign
192.168.156.30,192.168.154.39,39982,21,6,3.6776955127716064,8,571,2.17527524293902,155.26027046477256,71.375,66,81,7.424621202458749,0.5250094618116107,1.2495894855977565,2.384185791015625e-07,3.3570663928985596,0,0,1,0,3,8,12,502,0,FTP_BRUTEFORCE
192.168.154.39,192.168.156.30,21,39982,6,0.00020551681518554688,2,108,9731.563805104408,525504.445475638,54.0,54,54,0.0,5.793571472167969e-05,0,5.793571472167969e-05,5.793571472167969e-05,0,2,0,0,0,0,2,0,0,benign
192.168.156.30,192.168.154.39,40026,21,6,3.7893853187561035,8,570,2.1111603405446413,150.4201742638057,71.25,66,80,7.245688373094719,0.5412170886993408,1.2738820224769623,2.384185791015625e-07,3.4281387329101562,0,0,1,0,3,8,12,502,0,FTP_BRUTEFORCE
192.168.156.30,192.168.154.39,40044,21,6,3.740817070007324,8,570,2.1385702241741367,152.37312847240722,71.25,66,80,7.245688373094719,0.5336719581059047,1.2764743390628175,0.0,3.4269142150878906,0,0,1,0,3,8,12,502,0,FTP_BRUTEFORCE
192.168.154.39,192.168.156.30,21,40026,6,0.0009455680847167969,2,108,2115.130610186586,114217.05295007564,54.0,54,54,0.0,8.463859558105469e-05,0,8.463859558105469e-05,8.463859558105469e-05,0,2,0,0,0,0,2,0,0,benign
192.168.154.39,192.168.156.30,21,40044,6,0.00021219253540039062,2,108,9425.402247191012,508971.7213483146,54.0,54,54,0.0,6.914138793945312e-05,0,6.914138793945312e-05,6.914138793945312e-05,0,2,0,0,0,0,2,0,0,benign
192.168.156.30,192.168.154.39,39994,21,6,3.7243380546569824,8,573,2.1480327195316358,153.8528435364534,71.625,66,83,7.8182478855559445,0.5309105260031564,1.2602402961378703,2.384185791015625e-07,3.387054681777954,0,0,1,0,3,8,12,502,0,FTP_BRUTEFORCE
192.168.154.39,192.168.156.30,21,39994,6,0.00021147727966308594,2,108,9457.280721533258,510693.1589627959,54.0,54,54,0.0,5.793571472167969e-05,0,5.793571472167969e-05,5.793571472167969e-05,0,2,0,0,0,0,2,0,0,benign
192.168.156.30,192.168.154.39,40070,21,6,3.7517483234405518,8,573,2.132339195040561,152.72879484478017,71.625,66,83,7.8182478855559445,0.5333847658974784,1.271424147414876,0.0004611015319824219,3.41548490524292,0,0,1,0,3,8,12,502,0,FTP_BRUTEFORCE
192.168.154.39,192.168.156.30,21,40070,6,0.010102510452270508,2,108,197.97059448233546,10690.412102046113,54.0,54,54,0.0,0.000396728515625,0,0.000396728515625,0.000396728515625,0,2,0,0,0,0,2,0,0,benign
192.168.156.30,192.168.154.39,40046,21,6,3.826206684112549,8,573,2.0908436633123286,149.75667738474556,71.625,66,83,7.8182478855559445,0.5373406069619315,1.2786838076167657,0.0009520053863525391,3.435333251953125,0,0,1,0,3,8,12,502,0,FTP_BRUTEFORCE
192.168.154.39,192.168.156.30,21,40046,6,0.014378070831298828,2,108,139.10071966305176,7511.438861804795,54.0,54,54,0.0,0.0006244182586669922,0,0.0006244182586669922,0.0006244182586669922,0,2,0,0,0,0,2,0,0,benign
192.168.156.30,192.168.154.39,40056,21,6,3.7646849155426025,8,569,2.1250118348475286,151.1414667535305,71.125,66,80,7.079901129253148,0.5222867897578648,1.239177989713132,0.0,3.330779552459717,0,0,1,0,3,8,12,502,0,FTP_BRUTEFORCE
192.168.154.39,192.168.156.30,21,40056,6,0.0002346038818359375,2,108,8525.008130081302,460350.43902439025,54.0,54,54,0.0,5.6743621826171875e-05,0,5.6743621826171875e-05,5.6743621826171875e-05,0,2,0,0,0,0,2,0,0,benign
192.168.155.206,230.0.0.1,61437,6666,17,5.075044393539429,6,552,1.182255668076135,108.76752146300441,92.0,92,92,0.0,1.0119946479797364,0.011383351975161967,0.9999487400054932,1.0262212753295898,0,0,0,0,0,0,0,,0,benign
192.168.158.82,224.0.0.252,53250,5355,17,0.4009387493133545,2,128,4.988293108174725,319.2507589231824,64.0,64,64,0.0,0.4081118106842041,0,0.4081118106842041,0.4081118106842041,0,0,0,0,0,0,0,,0,benign
192.168.158.82,224.0.0.252,64806,5355,17,0.4157259464263916,2,128,4.810861619757284,307.89514366446616,64.0,64,64,0.0,0.42137980461120605,0,0.42137980461120605,0.42137980461120605,0,0,0,0,0,0,0,,0,benign
192.168.158.114,192.168.159.255,137,137,17,1.5123844146728516,3,276,1.9836226629252451,182.49328498912254,92.0,92,92,0.0,0.7563052177429199,0.006257289717321372,0.7518806457519531,0.7607297897338867,0,0,0,0,0,0,0,,0,benign
192.168.159.92,224.0.0.251,5353,5353,17,1.2464723587036133,5,867,4.011320399595722,695.5629572898981,173.4,83,310,120.64120357489807,0.31102848052978516,0.458563118707213,0.0006763935089111328,0.972008228302002,0,0,0,0,0,0,0,,0,benign
192.168.152.52,224.0.0.251,5353,5353,17,0.7885034084320068,6,1173,7.609352015270818,1487.6283189854448,195.5,93,341,114.72706742525932,0.157977294921875,0.1440561929901496,4.76837158203125e-07,0.2649509906768799,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,53952,5355,17,0.4160194396972656,2,150,4.807467654529283,360.56007408969623,75.0,75,75,0.0,0.41521763801574707,0,0.41521763801574707,0.41521763801574707,0,0,0,0,0,0,0,,0,benign
192.168.154.39,57.144.112.34,32916,443,6,0.5738580226898193,28,2718,48.792556508588724,4736.363163940862,97.07142857142857,66,583,109.4392876071371,0.021208630667792425,0.047919224925639416,-2.384185791015625e-07,0.2407243251800537,1,0,1,0,3,27,32,64240,0,benign
57.144.112.34,192.168.154.39,443,32916,6,0.5761957168579102,53,135011,91.98263445798887,234314.480392595,2547.377358490566,66,5586,1303.429031239332,0.011037294681255635,0.035904752545050184,0.0,0.23852133750915527,1,0,1,0,47,53,102,65535,0,benign
192.168.154.39,104.81.96.242,50632,443,6,0.03724241256713867,2,132,53.70221374339014,3544.346107063749,66.0,66,66,0.0,0.04310774803161621,0,0.04310774803161621,0.04310774803161621,0,0,0,0,0,2,2,637,0,benign
192.168.154.133,224.0.0.251,5353,5353,17,0.017987966537475586,18,1449,1000.6689729213886,80553.85232017178,80.5,72,93,4.273722719404353,0.00037692574893727023,0.0006869550586620079,0.0,0.002800464630126953,0,0,0,0,0,0,0,,0,benign
192.168.157.197,224.0.0.251,5353,5353,17,0.009645462036132812,18,1458,1866.1625469646035,151159.16630413287,81.0,72,93,3.710081654405054,0.00016599542954388787,0.0003787341840907774,0.0,0.0013036727905273438,0,0,0,0,0,0,0,,0,benign
192.168.156.134,224.0.0.251,5353,5353,17,1e-06,1,139,1000000.0,139000000.0,139.0,139,139,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.156.48,224.0.0.251,5353,5353,17,1e-06,1,139,1000000.0,139000000.0,139.0,139,139,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,57.144.112.34,50256,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,1462,0,benign
192.168.159.92,239.255.255.250,59284,1900,17,1e-06,1,167,1000000.0,167000000.0,167.0,167,167,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,55724,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,56933,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.82,224.0.0.252,58857,5355,17,0.4278450012207031,2,128,4.674590083543604,299.1737653467907,64.0,64,64,0.0,0.42545557022094727,0,0.42545557022094727,0.42545557022094727,0,0,0,0,0,0,0,,0,benign
192.168.158.82,224.0.0.252,57709,5355,17,0.42603421211242676,2,128,4.694458668197796,300.44535476465893,64.0,64,64,0.0,0.42545509338378906,0,0.42545509338378906,0.42545509338378906,0,0,0,0,0,0,0,,0,benign
192.168.157.6,192.168.159.255,137,137,17,4.327398061752319,6,552,1.386514463051357,127.55933060072485,92.0,92,92,0.0,0.8654818058013916,0.23749480966768505,0.7521142959594727,1.2902605533599854,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,56758,5355,17,0.42490530014038086,2,150,4.706931166401636,353.0198374801227,75.0,75,75,0.0,0.42159008979797363,0,0.42159008979797363,0.42159008979797363,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.251,5353,5353,17,3.6439058780670166,6,486,1.6465847913675589,133.37336810077227,81.0,81,81,0.0,0.7286303520202637,0.697311462261921,0.41287708282470703,1.976008653640747,0,0,0,0,0,0,0,,0,benign
192.168.158.5,192.168.159.255,137,137,17,4.763874530792236,7,644,1.469392183768512,135.18408090670312,92.0,92,92,0.0,0.7946839332580566,0.05803043302072648,0.7531261444091797,0.8695249557495117,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.251,5353,5353,17,4.763864755630493,5,405,1.0495679991944387,85.01500793474953,81.0,81,81,0.0,1.192025899887085,0.2138760785468208,1.0055389404296875,1.3777201175689697,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,49582,5355,17,0.42206645011901855,2,150,4.738590332010563,355.39427490079225,75.0,75,75,0.0,0.42107224464416504,0,0.42107224464416504,0.42107224464416504,0,0,0,0,0,0,0,,0,benign
192.168.158.82,224.0.0.251,5353,5353,17,4.178656101226807,10,1280,2.393113900199663,306.31857922555685,128.0,70,318,100.68653225619491,0.46126699447631836,0.7924727324805227,0.0,2.3457441329956055,0,0,0,0,0,0,0,,0,benign
192.168.156.30,192.168.154.39,50660,21,6,3.5112054347991943,10,728,2.8480247555130305,207.33620220134864,72.8,66,85,7.6274358586472415,0.39022983445061576,0.9193395694477727,0.0015516281127929688,2.824702262878418,1,0,0,0,4,9,14,64240,0,FTP_BRUTEFORCE
192.168.154.39,192.168.156.30,21,50660,6,3.5451059341430664,9,712,2.538711160453801,200.84026069367846,79.11111111111111,66,100,14.632536045098645,0.44391322135925293,0.94669173667674,0.0008528232574462891,2.7688894271850586,1,0,0,0,4,9,14,65160,0,benign
192.168.156.30,192.168.154.39,50664,21,6,4.3850767612457275,10,727,2.280461789945763,165.78957212905695,72.7,66,84,7.454305243727726,0.4794236554039849,1.1871295125374237,0.0026884078979492188,3.6314730644226074,1,0,0,0,4,9,14,64240,0,FTP_BRUTEFORCE
192.168.154.39,192.168.156.30,21,50664,6,4.4074225425720215,9,712,2.042009794401947,161.5456637349096,79.11111111111111,66,100,14.632536045098645,0.5481996238231659,1.2291792953368699,0.001466512680053711,3.5763063430786133,1,0,0,0,4,9,14,65160,0,benign
192.168.156.30,192.168.154.39,50680,21,6,4.384169578552246,10,726,2.280933668469601,165.59578433089305,72.6,66,82,7.244921593011817,0.4782344235314263,1.184511719879737,0.0005755424499511719,3.6231751441955566,1,0,0,0,4,9,14,64240,0,FTP_BRUTEFORCE
192.168.154.39,192.168.156.30,21,50680,6,4.410180330276489,9,712,2.0407328784752345,161.44464549715187,79.11111111111111,66,100,14.632536045098645,0.5457123816013336,1.2308512763835981,0.0004405975341796875,3.5781025886535645,1,0,0,0,4,9,14,65160,0,benign
192.168.157.198,224.0.0.251,5353,5353,17,0.7793517112731934,6,1021,7.698706390466581,1310.0632041110632,170.16666666666666,91,291,89.67589791391367,0.15543875694274903,0.140113449518449,0.00037550926208496094,0.2617058753967285,0,0,0,0,0,0,0,,0,benign
192.168.156.30,192.168.154.39,50690,21,6,4.276241064071655,10,724,2.338502402032131,169.30757390712625,72.4,66,81,6.995236474439826,0.46632615725199383,1.1486695007736878,0.0009522438049316406,3.5157182216644287,1,0,0,0,4,9,14,64240,0,FTP_BRUTEFORCE
192.168.154.39,192.168.156.30,21,50690,6,4.296281099319458,9,712,2.0948349961145754,165.7247241370642,79.11111111111111,66,100,14.632536045098645,0.5341002941131592,1.1886558593306171,0.0003826618194580078,3.4614009857177734,1,0,0,0,4,9,14,65160,0,benign
192.168.156.30,192.168.154.39,50694,21,6,3.959024429321289,10,738,2.525874790248349,186.40955952032814,73.8,66,89,9.052930771609576,0.438820309109158,1.0614424456473033,0.0012810230255126953,3.2539024353027344,1,0,0,0,4,9,14,64240,0,FTP_BRUTEFORCE
192.168.154.39,192.168.156.30,21,50694,6,3.9983718395233154,9,712,2.250916213203667,178.07248264455674,79.11111111111111,66,100,14.632536045098645,0.49958789348602295,1.0983730643216922,0.0017306804656982422,3.201709747314453,1,0,0,0,4,9,14,65160,0,benign
192.168.156.30,192.168.154.39,50706,21,6,4.157585144042969,10,723,2.4052423831483294,173.8990243016242,72.3,66,80,6.864562784491247,0.451190710067749,1.101210335772511,0.0007717609405517578,3.3725647926330566,1,0,0,0,4,9,14,64240,0,FTP_BRUTEFORCE
192.168.154.39,192.168.156.30,21,50706,6,4.179582834243774,9,712,2.153324950581677,170.35192942379487,79.11111111111111,66,100,14.632536045098645,0.5132421255111694,1.1387989361923327,0.0006859302520751953,3.3162424564361572,1,0,0,0,4,9,14,65160,0,benign
192.168.156.30,192.168.154.39,50712,21,6,4.063477993011475,10,723,2.4609460214127856,177.9263973481444,72.3,66,81,6.896859188548557,0.4425019688076443,1.07671926858483,0.0011029243469238281,3.2986953258514404,1,0,0,0,4,9,14,64240,0,FTP_BRUTEFORCE
192.168.154.39,192.168.156.30,21,50712,6,4.088213682174683,9,712,2.2014504866126625,174.15919405202396,79.11111111111111,66,100,14.632536045098645,0.5060851573944092,1.1126222485941872,0.0007326602935791016,3.243986129760742,1,0,0,0,4,9,14,65160,0,benign
192.168.156.30,192.168.154.39,50726,21,6,4.055041074752808,10,729,2.466066265582672,179.77623076097677,72.9,66,83,7.636898730651221,0.4420023494296604,1.0742967236706074,0.0006163120269775391,3.292245864868164,1,0,0,0,4,9,14,64240,0,FTP_BRUTEFORCE
192.168.154.39,192.168.156.30,21,50726,6,4.081972360610962,9,712,2.2048164967616146,174.42548285491887,79.11111111111111,66,100,14.632536045098645,0.5049577355384827,1.1119937873731467,0.0008916854858398438,3.242389440536499,1,0,0,0,4,9,14,65160,0,benign
192.168.156.30,192.168.154.39,50738,21,6,4.098947286605835,10,726,2.4396507934310563,177.11864760309467,72.6,66,81,7.229568912920511,0.452770815955268,1.0956885580099671,0.0010890960693359375,3.3584940433502197,1,0,0,0,4,9,14,64240,0,FTP_BRUTEFORCE
