src_ip,dst_ip,src_port,dst_port,protocol,flow_duration,packet_count,byte_count,packet_rate,byte_rate,avg_packet_size,min_packet_size,max_packet_size,std_packet_size,iat_mean,iat_std,iat_min,iat_max,num_syn_flags,num_rst_flags,num_fin_flags,num_urg_flags,num_psh_flags,num_ack_flags,tcp_flags_count,initial_window_size,incomplete_handshake,label
192.168.154.39,192.168.156.30,80,49312,6,0.0002608299255371094,2,614,7667.831809872029,2354024.365630713,307.0,66,548,340.82546853191593,0.00010013580322265625,0,0.00010013580322265625,0.00010013580322265625,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,49328,6,0.0002033710479736328,2,614,9834.241500586166,3019112.140679953,307.0,66,548,340.82546853191593,8.702278137207031e-05,0,8.702278137207031e-05,8.702278137207031e-05,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,49422,6,0.033373117446899414,2,614,59.928473963579734,18398.041506818976,307.0,66,548,340.82546853191593,0.01465296745300293,0,0.01465296745300293,0.01465296745300293,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,49444,6,0.008007526397705078,2,614,249.76502113976062,76677.86148990651,307.0,66,548,340.82546853191593,0.006185770034790039,0,0.006185770034790039,0.006185770034790039,0,0,1,0,1,2,4,508,0,benign
192.168.154.133,224.0.0.251,5353,5353,17,0.022285938262939453,25,1937,1121.783597577936,86915.79314033849,77.48,71,81,4.1444742328390305,0.0003533760706583659,0.0006301856466135644,0.0,0.001982450485229492,0,0,0,0,0,0,0,,0,benign
192.168.157.197,224.0.0.251,5353,5353,17,0.008533716201782227,19,1464,2226.4626044198585,171554.80278266701,77.05263157894737,71,81,4.35218571155187,2.6954544915093316e-05,9.732922980022239e-05,0.0,0.0004138946533203125,0,0,0,0,0,0,0,,0,benign
192.168.153.252,224.0.0.251,5353,5353,17,1e-06,1,132,1000000.0,132000000.0,132.0,132,132,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.251,5353,5353,17,3.6488561630249023,6,486,1.6443509231194247,133.1924247726734,81.0,81,81,0.0,0.7299343585968018,0.6907890464689872,0.4174938201904297,1.965639352798462,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,53212,5355,17,0.4487743377685547,2,150,4.456582811630052,334.24371087225387,75.0,75,75,0.0,0.42107295989990234,0,0.42107295989990234,0.42107295989990234,0,0,0,0,0,0,0,,0,benign
192.168.156.30,192.168.154.39,48492,80,6,0.09849834442138672,2,132,20.304909810907894,1340.124047519921,66.0,66,66,0.0,0.05459284782409668,0,0.05459284782409668,0.05459284782409668,0,0,0,0,0,2,2,501,0,SLOWLORIS
192.168.156.30,192.168.154.39,48484,80,6,0.09808754920959473,2,132,20.389947716262892,1345.7365492733509,66.0,66,66,0.0,0.05459260940551758,0,0.05459260940551758,0.05459260940551758,0,0,0,0,0,2,2,501,0,SLOWLORIS
192.168.156.30,192.168.154.39,48512,80,6,0.0971381664276123,2,132,20.589229481600384,1358.8891457856255,66.0,66,66,0.0,0.05459260940551758,0,0.05459260940551758,0.05459260940551758,0,0,0,0,0,2,2,501,0,SLOWLORIS
192.168.156.30,192.168.154.39,48524,80,6,0.08408784866333008,2,132,23.784649408829285,1569.7868609827326,66.0,66,66,0.0,0.053226470947265625,0,0.053226470947265625,0.053226470947265625,0,0,0,0,0,2,2,501,0,SLOWLORIS
192.168.156.30,192.168.154.39,48498,80,6,0.0907430648803711,2,132,22.040251810280502,1454.656619478513,66.0,66,66,0.0,0.05021047592163086,0,0.05021047592163086,0.05021047592163086,0,0,0,0,0,2,2,501,0,SLOWLORIS
192.168.156.30,192.168.154.39,48552,80,6,0.06065869331359863,2,132,32.971366357336855,2176.1101795842324,66.0,66,66,0.0,0.04915618896484375,0,0.04915618896484375,0.04915618896484375,0,0,0,0,0,2,2,501,0,SLOWLORIS
192.168.156.30,192.168.154.39,48536,80,6,0.06012773513793945,2,132,33.26252012339707,2195.3263281442064,66.0,66,66,0.0,0.04824519157409668,0,0.04824519157409668,0.04824519157409668,0,0,0,0,0,2,2,501,0,SLOWLORIS
192.168.156.30,192.168.154.39,48564,80,6,0.06491947174072266,2,132,30.807397940446286,2033.288264069455,66.0,66,66,0.0,0.0582423210144043,0,0.0582423210144043,0.0582423210144043,0,0,0,0,0,2,2,501,0,SLOWLORIS
192.168.154.39,192.168.156.30,80,48636,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,1,0,0,1,2,508,0,benign
192.168.154.39,192.168.156.30,80,48640,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,1,0,0,1,2,508,0,benign
192.168.156.30,192.168.154.39,48578,80,6,0.0453648567199707,2,132,44.086990340246174,2909.7413624562473,66.0,66,66,0.0,0.05353116989135742,0,0.05353116989135742,0.05353116989135742,0,0,0,0,0,2,2,501,0,SLOWLORIS
192.168.156.30,192.168.154.39,48588,80,6,0.04231691360473633,2,132,47.26242605217195,3119.320119443349,66.0,66,66,0.0,0.03969001770019531,0,0.03969001770019531,0.03969001770019531,0,0,0,0,0,2,2,501,0,SLOWLORIS
192.168.156.30,192.168.154.39,48636,80,6,0.04274344444274902,2,132,46.79080093039341,3088.192861405965,66.0,66,66,0.0,0.045058250427246094,0,0.045058250427246094,0.045058250427246094,0,0,0,0,0,2,2,501,0,SLOWLORIS
192.168.156.30,192.168.154.39,48640,80,6,0.03741192817687988,2,132,53.458885907836624,3528.2864699172173,66.0,66,66,0.0,0.04505753517150879,0,0.04505753517150879,0.04505753517150879,0,0,0,0,0,2,2,501,0,SLOWLORIS
192.168.156.30,192.168.154.39,48624,80,6,0.03930854797363281,2,132,50.879518656897474,3358.048231355233,66.0,66,66,0.0,0.05353069305419922,0,0.05353069305419922,0.05353069305419922,0,0,0,0,0,2,2,501,0,SLOWLORIS
192.168.154.39,192.168.156.30,80,48654,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,1,0,0,1,2,508,0,benign
192.168.154.39,192.168.156.30,80,48692,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,1,0,0,1,2,508,0,benign
192.168.156.30,192.168.154.39,48654,80,6,0.033477783203125,2,132,59.741112123974474,3942.9134001823154,66.0,66,66,0.0,0.03331565856933594,0,0.03331565856933594,0.03331565856933594,0,0,0,0,0,2,2,501,0,SLOWLORIS
192.168.156.30,192.168.154.39,48594,80,6,0.040375709533691406,2,132,49.53473321208399,3269.2923919975437,66.0,66,66,0.0,0.049833059310913086,0,0.049833059310913086,0.049833059310913086,0,0,0,0,0,2,2,501,0,SLOWLORIS
192.168.156.30,192.168.154.39,48688,80,6,0.03891587257385254,2,132,51.39291162505744,3391.932167253791,66.0,66,66,0.0,0.04922628402709961,0,0.04922628402709961,0.04922628402709961,0,0,0,0,0,2,2,501,0,SLOWLORIS
192.168.156.30,192.168.154.39,48620,80,6,0.035764217376708984,2,132,55.921816460674904,3690.839886404544,66.0,66,66,0.0,0.040992021560668945,0,0.040992021560668945,0.040992021560668945,0,0,0,0,0,2,2,501,0,SLOWLORIS
192.168.156.30,192.168.154.39,48610,80,6,0.03527998924255371,2,132,56.68935968913668,3741.4977394830207,66.0,66,66,0.0,0.04099154472351074,0,0.04099154472351074,0.04099154472351074,0,0,0,0,0,2,2,501,0,SLOWLORIS
192.168.156.30,192.168.154.39,48692,80,6,0.03303718566894531,2,132,60.53784423532129,3995.497719531205,66.0,66,66,0.0,0.04062986373901367,0,0.04062986373901367,0.04062986373901367,0,0,0,0,0,2,2,501,0,SLOWLORIS
192.168.156.30,192.168.154.39,48678,80,6,0.0531313419342041,2,132,37.642565145008504,2484.4092995705614,66.0,66,66,0.0,0.05079388618469238,0,0.05079388618469238,0.05079388618469238,0,0,0,0,0,2,2,501,0,SLOWLORIS
192.168.156.30,192.168.154.39,48670,80,6,0.05258679389953613,2,132,38.03236234216671,2510.135914583003,66.0,66,66,0.0,0.050691843032836914,0,0.050691843032836914,0.050691843032836914,0,0,0,0,0,2,2,501,0,SLOWLORIS
192.168.156.30,192.168.154.39,48474,80,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,501,0,SLOWLORIS
192.168.156.30,192.168.154.39,48466,80,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,501,0,SLOWLORIS
192.168.156.30,192.168.154.39,48732,80,6,0.03817605972290039,2,132,52.38885349920685,3457.6643309476526,66.0,66,66,0.0,0.049272775650024414,0,0.049272775650024414,0.049272775650024414,0,0,0,0,0,2,2,501,0,SLOWLORIS
192.168.154.39,192.168.156.30,80,48698,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,1,0,0,1,2,508,0,benign
192.168.156.30,192.168.154.39,48698,80,6,0.0348200798034668,2,132,57.438122235460064,3790.916067540364,66.0,66,66,0.0,0.0477452278137207,0,0.0477452278137207,0.0477452278137207,0,0,0,0,0,2,2,501,0,SLOWLORIS
192.168.154.39,192.168.156.30,80,48688,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,1,0,0,1,2,508,0,benign
192.168.154.39,192.168.156.30,80,48678,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,1,0,0,1,2,508,0,benign
192.168.154.39,192.168.156.30,80,48670,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,1,0,0,1,2,508,0,benign
192.168.156.30,192.168.154.39,48760,80,6,0.04285144805908203,2,132,46.67286849308971,3080.409320543921,66.0,66,66,0.0,0.0450594425201416,0,0.0450594425201416,0.0450594425201416,0,0,0,0,0,2,2,501,0,SLOWLORIS
192.168.156.30,192.168.154.39,48746,80,6,0.041380882263183594,2,132,48.33149731511143,3189.878822797354,66.0,66,66,0.0,0.0450589656829834,0,0.0450589656829834,0.0450589656829834,0,0,0,0,0,2,2,501,0,SLOWLORIS
192.168.156.30,192.168.154.39,48768,80,6,0.04095935821533203,2,132,48.828890078930826,3222.7067452094343,66.0,66,66,0.0,0.0440983772277832,0,0.0440983772277832,0.0440983772277832,0,0,0,0,0,2,2,501,0,SLOWLORIS
192.168.156.30,192.168.154.39,48740,80,6,0.0405123233795166,2,132,49.36769439916196,3258.2678303446896,66.0,66,66,0.0,0.0440983772277832,0,0.0440983772277832,0.0440983772277832,0,0,0,0,0,2,2,501,0,SLOWLORIS
192.168.156.30,192.168.154.39,48770,80,6,0.033640146255493164,2,132,59.45277362381908,3923.883059172059,66.0,66,66,0.0,0.0440983772277832,0,0.0440983772277832,0.0440983772277832,0,0,0,0,0,2,2,501,0,SLOWLORIS
192.168.156.30,192.168.154.39,48788,80,6,0.031025409698486328,2,132,64.46329055559825,4254.577176669484,66.0,66,66,0.0,0.0440981388092041,0,0.0440981388092041,0.0440981388092041,0,0,0,0,0,2,2,501,0,SLOWLORIS
192.168.156.30,192.168.154.39,48784,80,6,0.028064250946044922,2,132,71.26504120295643,4703.4927193951235,66.0,66,66,0.0,0.045892953872680664,0,0.045892953872680664,0.045892953872680664,0,0,0,0,0,2,2,501,0,SLOWLORIS
192.168.156.30,192.168.154.39,48800,80,6,0.02574777603149414,2,132,77.67661166361094,5126.656369798322,66.0,66,66,0.0,0.04855155944824219,0,0.04855155944824219,0.04855155944824219,0,0,0,0,0,2,2,501,0,SLOWLORIS
192.168.156.30,192.168.154.39,48708,80,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,501,0,SLOWLORIS
192.168.156.30,192.168.154.39,48706,80,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,501,0,SLOWLORIS
192.168.156.30,192.168.154.39,48704,80,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,501,0,SLOWLORIS
192.168.156.30,192.168.154.39,48730,80,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,501,0,SLOWLORIS
192.168.156.30,192.168.154.39,48720,80,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,501,0,SLOWLORIS
192.168.156.30,192.168.154.39,48810,80,6,0.007643222808837891,2,132,261.669723625928,17270.201759311247,66.0,66,66,0.0,0.0406651496887207,0,0.0406651496887207,0.0406651496887207,0,0,0,0,0,2,2,501,0,SLOWLORIS
192.168.156.30,192.168.154.39,48820,80,6,0.10995149612426758,2,132,18.189838888045625,1200.529366611011,66.0,66,66,0.0,0.055145263671875,0,0.055145263671875,0.055145263671875,0,0,0,0,0,2,2,501,0,SLOWLORIS
192.168.156.30,192.168.154.39,48828,80,6,0.09208512306213379,2,132,21.719034883088707,1433.4563022838545,66.0,66,66,0.0,0.0551450252532959,0,0.0551450252532959,0.0551450252532959,0,0,0,0,0,2,2,501,0,SLOWLORIS
192.168.156.30,192.168.154.39,48846,80,6,0.07504558563232422,2,132,26.650468287351792,1758.9309069652184,66.0,66,66,0.0,0.04806637763977051,0,0.04806637763977051,0.04806637763977051,0,0,0,0,0,2,2,501,0,SLOWLORIS
192.168.154.39,192.168.156.30,80,48922,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,1,0,0,1,2,508,0,benign
192.168.156.30,192.168.154.39,48844,80,6,0.07076716423034668,2,132,28.26169483759463,1865.2718592812455,66.0,66,66,0.0,0.05379080772399902,0,0.05379080772399902,0.05379080772399902,0,0,0,0,0,2,2,501,0,SLOWLORIS
192.168.156.30,192.168.154.39,48860,80,6,0.06055045127868652,2,132,33.030307087141246,2180.000267751322,66.0,66,66,0.0,0.033891916275024414,0,0.033891916275024414,0.033891916275024414,0,0,0,0,0,2,2,501,0,SLOWLORIS
192.168.156.30,192.168.154.39,48894,80,6,0.06140279769897461,2,132,32.57180576372009,2149.739180405526,66.0,66,66,0.0,0.03424978256225586,0,0.03424978256225586,0.03424978256225586,0,0,0,0,0,2,2,501,0,SLOWLORIS
192.168.156.30,192.168.154.39,48904,80,6,0.0609738826751709,2,132,32.800929057686815,2164.86131780733,66.0,66,66,0.0,0.03389167785644531,0,0.03389167785644531,0.03389167785644531,0,0,0,0,0,2,2,501,0,SLOWLORIS
192.168.156.30,192.168.154.39,48922,80,6,0.060347557067871094,2,132,33.141358112485975,2187.3296354240742,66.0,66,66,0.0,0.03389167785644531,0,0.03389167785644531,0.03389167785644531,0,0,0,0,0,2,2,501,0,SLOWLORIS
192.168.156.30,192.168.154.39,48878,80,6,0.05992293357849121,2,132,33.37620307557642,2202.829402988044,66.0,66,66,0.0,0.03389167785644531,0,0.03389167785644531,0.03389167785644531,0,0,0,0,0,2,2,501,0,SLOWLORIS
192.168.156.30,192.168.154.39,48872,80,6,0.06976008415222168,2,132,28.669690186093405,1892.1995522821649,66.0,66,66,0.0,0.05449318885803223,0,0.05449318885803223,0.05449318885803223,0,0,0,0,0,2,2,501,0,SLOWLORIS
192.168.156.30,192.168.154.39,48918,80,6,0.044713497161865234,2,132,44.729223320642845,2952.128739162428,66.0,66,66,0.0,0.04413342475891113,0,0.04413342475891113,0.04413342475891113,0,0,0,0,0,2,2,501,0,SLOWLORIS
192.168.156.30,192.168.154.39,49014,80,6,0.041886329650878906,2,132,47.748275312492886,3151.38617062453,66.0,66,66,0.0,0.04413318634033203,0,0.04413318634033203,0.04413318634033203,0,0,0,0,0,2,2,501,0,SLOWLORIS
192.168.154.39,192.168.156.30,80,48926,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,1,0,0,1,2,508,0,benign
192.168.154.39,192.168.156.30,80,48932,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,1,0,0,1,2,508,0,benign
192.168.156.30,192.168.154.39,48926,80,6,0.04958152770996094,2,132,40.3376033852664,2662.2818234275824,66.0,66,66,0.0,0.04439234733581543,0,0.04439234733581543,0.04439234733581543,0,0,0,0,0,2,2,501,0,SLOWLORIS
192.168.154.39,192.168.156.30,80,48974,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,1,0,0,1,2,508,0,benign
192.168.156.30,192.168.154.39,48932,80,6,0.047232627868652344,2,132,42.34361055585842,2794.678296686656,66.0,66,66,0.0,0.04358410835266113,0,0.04358410835266113,0.04358410835266113,0,0,0,0,0,2,2,501,0,SLOWLORIS
192.168.156.30,192.168.154.39,48974,80,6,0.04455852508544922,2,132,44.884789076043916,2962.3960790188985,66.0,66,66,0.0,0.04325437545776367,0,0.04325437545776367,0.04325437545776367,0,0,0,0,0,2,2,501,0,SLOWLORIS
192.168.154.39,192.168.156.30,80,48936,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,1,0,0,1,2,508,0,benign
192.168.154.39,192.168.156.30,80,48952,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,1,0,0,1,2,508,0,benign
192.168.154.39,192.168.156.30,80,48968,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,1,0,0,1,2,508,0,benign
192.168.156.30,192.168.154.39,48936,80,6,0.041855573654174805,2,132,47.783361339751075,3153.701848423571,66.0,66,66,0.0,0.042763710021972656,0,0.042763710021972656,0.042763710021972656,0,0,0,0,0,2,2,501,0,SLOWLORIS
192.168.154.39,192.168.156.30,80,48918,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,1,0,0,1,2,508,0,benign
192.168.156.30,192.168.154.39,48968,80,6,0.03404855728149414,2,132,58.7396400812268,3876.8162453609693,66.0,66,66,0.0,0.04227924346923828,0,0.04227924346923828,0.04227924346923828,0,0,0,0,0,2,2,501,0,SLOWLORIS
192.168.156.30,192.168.154.39,48952,80,6,0.02917027473449707,2,132,68.56294697954213,4525.154500649781,66.0,66,66,0.0,0.04227900505065918,0,0.04227900505065918,0.04227900505065918,0,0,0,0,0,2,2,501,0,SLOWLORIS
192.168.156.30,192.168.154.39,49002,80,6,0.027071475982666016,2,132,73.87849858207247,4875.980906416783,66.0,66,66,0.0,0.04227900505065918,0,0.04227900505065918,0.04227900505065918,0,0,0,0,0,2,2,501,0,SLOWLORIS
192.168.156.30,192.168.154.39,49012,80,6,0.016616344451904297,2,132,120.36341722386432,7943.985536775045,66.0,66,66,0.0,0.06446433067321777,0,0.06446433067321777,0.06446433067321777,0,0,0,0,0,2,2,501,0,SLOWLORIS
192.168.156.30,192.168.154.39,48994,80,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,501,0,SLOWLORIS
192.168.156.30,192.168.154.39,48978,80,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,501,0,SLOWLORIS
192.168.158.5,224.0.0.252,50465,5355,17,0.411515474319458,2,150,4.860084552853065,364.5063414639799,75.0,75,75,0.0,0.4147000312805176,0,0.4147000312805176,0.4147000312805176,0,0,0,0,0,0,0,,0,benign
192.168.156.30,192.168.154.39,49020,80,6,0.04562497138977051,2,132,43.83564392652784,2893.1524991508372,66.0,66,66,0.0,0.05324840545654297,0,0.05324840545654297,0.05324840545654297,0,0,0,0,0,2,2,501,0,SLOWLORIS
192.168.158.5,224.0.0.252,49761,5355,17,0.4252030849456787,2,150,4.703634735518223,352.77260516386673,75.0,75,75,0.0,0.42496371269226074,0,0.42496371269226074,0.42496371269226074,0,0,0,0,0,0,0,,0,benign
192.168.157.6,192.168.159.255,137,137,17,4.858230352401733,6,552,1.2350176020438834,113.62161938803729,92.0,92,92,0.0,0.971814489364624,0.2909238021296668,0.7579550743103027,1.2941904067993164,0,0,0,0,0,0,0,,0,benign
192.168.152.141,224.0.0.251,5353,5353,17,1e-06,1,87,1000000.0,87000000.0,87.0,87,87,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,51764,53,17,1e-06,1,95,1000000.0,95000000.0,95.0,95,95,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,59361,53,17,1e-06,1,95,1000000.0,95000000.0,95.0,95,95,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,51764,17,1e-06,1,130,1000000.0,130000000.0,130.0,130,130,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,59361,17,1e-06,1,142,1000000.0,142000000.0,142.0,142,142,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,185.15.59.224,50550,443,6,0.18924927711486816,15,1872,79.2605405350927,9891.715458779569,124.8,66,583,147.70540177761177,0.013849871499197823,0.01664889310371018,0.0002155303955078125,0.05236983299255371,1,0,1,0,3,14,19,64240,0,benign
185.15.59.224,192.168.154.39,443,50550,6,0.20623159408569336,16,28682,77.5826811160257,139076.65373561557,1792.625,66,2962,1296.8882694100264,0.013435173034667968,0.023647541825370877,0.0,0.08262753486633301,1,0,1,0,13,16,31,43440,0,benign
192.168.154.39,185.15.59.224,50550,443,6,0.0002486705780029297,2,108,8042.768935762224,434309.5225311601,54.0,54,54,0.0,0.0004363059997558594,0,0.0004363059997558594,0.0004363059997558594,0,2,0,0,0,0,2,0,0,benign
192.168.157.222,224.0.0.251,5353,5353,17,1e-06,1,87,1000000.0,87000000.0,87.0,87,87,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.156.30,192.168.154.39,49028,80,6,0.03219294548034668,2,132,62.12541195464611,4100.277189006643,66.0,66,66,0.0,0.04313802719116211,0,0.04313802719116211,0.04313802719116211,0,0,0,0,0,2,2,501,0,SLOWLORIS
192.168.156.30,192.168.154.39,49038,80,6,0.03191876411437988,2,132,62.659067651650396,4135.498465008926,66.0,66,66,0.0,0.04313802719116211,0,0.04313802719116211,0.04313802719116211,0,0,0,0,0,2,2,501,0,SLOWLORIS
192.168.157.237,224.0.0.251,38945,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,48100,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.156.30,192.168.154.39,49048,80,6,0.08513760566711426,2,132,23.491381796898846,1550.4311985953238,66.0,66,66,0.0,0.08875441551208496,0,0.08875441551208496,0.08875441551208496,0,0,0,0,0,2,2,501,0,SLOWLORIS
192.168.156.30,192.168.154.39,49062,80,6,0.0742027759552002,2,132,26.95316953111696,1778.9091890537193,66.0,66,66,0.0,0.08164405822753906,0,0.08164405822753906,0.08164405822753906,0,0,0,0,0,2,2,501,0,SLOWLORIS
192.168.158.5,192.168.159.255,137,137,17,2.3738515377044678,8,736,3.370050684692801,310.0446629917377,92.0,92,92,0.0,0.33934007372174946,0.3431759839813835,0.027765274047851562,0.7512431144714355,0,0,0,0,0,0,0,,0,benign
192.168.156.30,192.168.154.39,49068,80,6,0.054387807846069336,2,132,36.772947452864514,2427.0145318890577,66.0,66,66,0.0,0.05713701248168945,0,0.05713701248168945,0.05713701248168945,0,0,0,0,0,2,2,501,0,SLOWLORIS
192.168.157.222,239.255.255.250,54515,1900,17,1e-06,1,167,1000000.0,167000000.0,167.0,167,167,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,49982,53,17,1e-06,1,100,1000000.0,100000000.0,100.0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,49982,17,1e-06,1,292,1000000.0,292000000.0,292.0,292,292,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
185.125.190.49,192.168.154.39,80,47132,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,509,0,benign
192.168.158.126,224.0.0.251,5353,5353,17,3.0147533416748047,3,246,0.9951062856549954,81.59871542370962,82.0,82,82,0.0,1.5072635412216187,0.7055576316226811,1.0083589553833008,2.0061681270599365,0,0,0,0,0,0,0,,0,benign
192.168.156.30,192.168.154.39,49092,80,6,0.04139447212219238,2,132,48.315630021713964,3188.8315814331218,66.0,66,66,0.0,0.04912853240966797,0,0.04912853240966797,0.04912853240966797,0,0,0,0,0,2,2,501,0,SLOWLORIS
192.168.156.30,192.168.154.39,49084,80,6,0.034159183502197266,2,132,58.54940882504851,3864.2609824532014,66.0,66,66,0.0,0.04654693603515625,0,0.04654693603515625,0.04654693603515625,0,0,0,0,0,2,2,501,0,SLOWLORIS
192.168.156.30,192.168.154.39,49086,80,6,0.03261113166809082,2,132,61.32875180032315,4047.6976188213275,66.0,66,66,0.0,0.0443727970123291,0,0.0443727970123291,0.0443727970123291,0,0,0,0,0,2,2,501,0,SLOWLORIS
192.168.156.30,192.168.154.39,49098,80,6,0.03252291679382324,2,132,61.49509936881923,4058.6765583420693,66.0,66,66,0.0,0.04324221611022949,0,0.04324221611022949,0.04324221611022949,0,0,0,0,0,2,2,501,0,SLOWLORIS
192.168.157.6,224.0.0.252,60913,5355,17,0.41544437408447266,2,150,4.814122238163558,361.05916786226686,75.0,75,75,0.0,0.4174938201904297,0,0.4174938201904297,0.4174938201904297,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.251,5353,5353,17,1.080850601196289,4,324,3.7007889856126153,299.7639078346218,81.0,81,81,0.0,0.36051003138224286,0.4903988423498878,0.07716774940490723,0.9267737865447998,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,58009,5355,17,0.4140298366546631,2,150,4.830569739031088,362.2927304273316,75.0,75,75,0.0,0.41198062896728516,0,0.41198062896728516,0.41198062896728516,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,54658,5355,17,0.41489553451538086,2,150,4.820490541880867,361.53679064106495,75.0,75,75,0.0,0.41318607330322266,0,0.41318607330322266,0.41318607330322266,0,0,0,0,0,0,0,,0,benign
192.168.156.30,192.168.154.39,49130,80,6,0.037078142166137695,2,132,53.940135162072316,3560.0489206967727,66.0,66,66,0.0,0.042185306549072266,0,0.042185306549072266,0.042185306549072266,0,0,0,0,0,2,2,501,0,SLOWLORIS
192.168.156.30,192.168.154.39,49108,80,6,0.04590344429016113,2,132,43.569715321529294,2875.6012112209337,66.0,66,66,0.0,0.047265052795410156,0,0.047265052795410156,0.047265052795410156,0,0,0,0,0,2,2,501,0,SLOWLORIS
192.168.154.39,192.168.156.30,80,49118,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,1,0,0,1,2,508,0,benign
192.168.156.30,192.168.154.39,49118,80,6,0.0010073184967041016,2,144,1985.469349112426,142953.79313609467,72.0,66,78,8.48528137423857,0.00044155120849609375,0,0.00044155120849609375,0.00044155120849609375,0,0,0,0,0,2,2,501,0,SLOWLORIS
192.168.156.30,192.168.154.39,49146,80,6,0.05400824546813965,2,132,37.031382572496874,2444.071249784794,66.0,66,66,0.0,0.05524945259094238,0,0.05524945259094238,0.05524945259094238,0,0,0,0,0,2,2,501,0,SLOWLORIS
192.168.152.141,239.255.255.250,64445,1900,17,1e-06,1,167,1000000.0,167000000.0,167.0,167,167,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
