src_ip,dst_ip,src_port,dst_port,protocol,flow_duration,packet_count,byte_count,packet_rate,byte_rate,avg_packet_size,min_packet_size,max_packet_size,std_packet_size,iat_mean,iat_std,iat_min,iat_max,num_syn_flags,num_rst_flags,num_fin_flags,num_urg_flags,num_psh_flags,num_ack_flags,tcp_flags_count,initial_window_size,incomplete_handshake,label
192.168.158.5,192.168.159.255,137,137,17,3.7954187393188477,6,552,1.580853237046725,145.43849780829868,92.0,92,92,0.0,0.7588679313659668,0.006854417547809845,0.75128173828125,0.7658746242523193,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.251,5353,5353,17,3.2904133796691895,4,324,1.2156527276223728,98.46787093741219,81.0,81,81,0.0,1.0975853602091472,0.15413328229775056,1.001798152923584,1.2753853797912598,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,59374,5355,17,0.4262986183166504,2,150,4.691546990927425,351.86602431955686,75.0,75,75,0.0,0.4239969253540039,0,0.4239969253540039,0.4239969253540039,0,0,0,0,0,0,0,,0,benign
192.168.155.206,230.0.0.1,61437,6666,17,5.033088684082031,6,552,1.1921109236513125,109.67420497592076,92.0,92,92,0.0,1.0066891670227052,0.007956148308643447,1.0004901885986328,1.0157597064971924,0,0,0,0,0,0,0,,0,benign
192.168.154.208,224.0.0.251,5353,5353,17,2.0185158252716064,3,309,1.4862405151549047,153.0827730609552,103.0,103,103,0.0,1.0091365575790405,0.014300088524958258,0.9990248680114746,1.0192482471466064,0,0,0,0,0,0,0,,0,benign
192.168.157.6,192.168.159.255,137,137,17,4.859510183334351,6,552,1.234692340099821,113.59169528918355,92.0,92,92,0.0,0.9719107627868653,0.2901383660209168,0.7570726871490479,1.305110216140747,0,0,0,0,0,0,0,,0,benign
199.232.17.164,192.168.154.39,443,34094,6,0.17009377479553223,61,213667,358.62570557521815,1256171.7808711499,3502.7377049180327,66,10174,2077.9899093566305,0.002825772762298584,0.008521557174640482,0.0,0.05497288703918457,1,0,1,0,49,61,112,65535,0,benign
192.168.154.39,199.232.17.164,34094,443,6,0.18991684913635254,55,4519,289.60042381764794,23794.6239133082,82.16363636363636,66,583,80.1710587007472,0.0035185107478389035,0.009403309030611326,5.841255187988281e-05,0.05576372146606445,1,1,0,0,3,54,59,64240,0,benign
192.168.154.39,199.232.17.164,59664,80,6,0.2789030075073242,5,584,17.92737928747038,2093.91790077654,116.8,66,312,109.1750887336484,0.06830799579620361,0.09110509041909196,0.0020139217376708984,0.19545340538024902,1,0,1,0,1,4,7,64240,0,benign
199.232.17.164,192.168.154.39,80,59664,6,0.27896738052368164,4,1233,14.33859396927032,4419.871591027576,308.25,66,1027,479.1815070165654,0.0911404291788737,0.09749471418530661,0.0045473575592041016,0.19673824310302734,1,0,1,0,1,4,7,65160,0,benign
199.232.17.164,192.168.154.39,443,35026,6,0.1774451732635498,20,39942,112.71087081244566,225094.88009953525,1997.1,66,2954,1216.6690463807538,0.0057257978539717825,0.01297849921342983,0.0,0.052884578704833984,1,0,1,0,15,20,37,65535,0,benign
192.168.154.39,199.232.17.164,35026,443,6,0.21798086166381836,19,2130,87.1636154430053,9771.500047031646,112.10526315789474,66,583,131.95744041876284,0.0072123342090182835,0.011447365887566797,5.221366882324219e-05,0.033650875091552734,1,1,0,0,3,18,23,64240,0,benign
192.168.158.5,224.0.0.252,51863,5355,17,0.4197723865509033,2,150,4.764486812563293,357.336510942247,75.0,75,75,0.0,0.4219515323638916,0,0.4219515323638916,0.4219515323638916,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.251,5353,5353,17,3.631108045578003,6,486,1.6523881759197045,133.84344224949606,81.0,81,81,0.0,0.7266454696655273,0.6901354227786154,0.416989803314209,1.961195468902588,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,52762,5355,17,0.4157562255859375,2,150,4.810511248944838,360.78834367086284,75.0,75,75,0.0,0.41660118103027344,0,0.41660118103027344,0.41660118103027344,0,0,0,0,0,0,0,,0,benign
192.168.154.39,99.81.174.244,40384,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,640,0,benign
192.168.158.114,192.168.159.255,137,137,17,1.5181808471679688,3,276,1.9760491680528265,181.79652346086004,92.0,92,92,0.0,0.7593443393707275,0.001060751883322181,0.758594274520874,0.760094404220581,0,0,0,0,0,0,0,,0,benign
192.168.152.134,224.0.0.251,5353,5353,17,1e-06,1,322,1000000.0,322000000.0,322.0,322,322,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.198,224.0.0.251,5353,5353,17,0.776832103729248,6,1021,7.723676675045346,1314.3123142035497,170.16666666666666,91,291,89.67589791391367,0.15495648384094238,0.1395051396205192,2.384185791015625e-07,0.2670626640319824,0,0,0,0,0,0,0,,0,benign
192.168.152.220,224.0.0.251,5353,5353,17,0.7865891456604004,6,1047,7.62787032226659,1331.06337123552,174.5,93,299,92.33363417520184,0.1568169116973877,0.14095024640530346,0.0017197132110595703,0.261279821395874,0,0,0,0,0,0,0,,0,benign
192.168.158.250,224.0.0.251,5353,5353,17,1e-06,1,87,1000000.0,87000000.0,87.0,87,87,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.134,239.255.255.250,55273,3702,17,1e-06,1,698,1000000.0,698000000.0,698.0,698,698,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.159.92,224.0.0.251,5353,5353,17,1.6850016117095947,5,867,2.967356212156393,514.5395671879185,173.4,83,310,120.64120357489807,0.4208815097808838,0.6427455398778361,4.76837158203125e-07,1.3571388721466064,0,0,0,0,0,0,0,,0,benign
192.168.157.222,192.168.159.255,62763,1947,17,1e-06,1,82,1000000.0,82000000.0,82.0,82,82,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.222,255.255.255.255,62761,1947,17,1e-06,1,82,1000000.0,82000000.0,82.0,82,82,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,50408,5355,17,0.42820072174072266,2,150,4.670706746755575,350.3030060066681,75.0,75,75,0.0,0.41892075538635254,0,0.41892075538635254,0.41892075538635254,0,0,0,0,0,0,0,,0,benign
192.168.154.133,224.0.0.251,5353,5353,17,0.023227691650390625,28,2231,1205.4577106257186,96049.1483002135,79.67857142857143,70,84,3.761929877352368,0.000349194915206344,0.001017356711469627,0.0,0.004369020462036133,0,0,0,0,0,0,0,,0,benign
192.168.157.197,224.0.0.251,5353,5353,17,0.016739368438720703,28,2240,1672.7034895314057,133816.27916251245,80.0,70,84,3.453393392871123,0.00016306064746997976,0.0006021387086904758,0.0,0.0028858184814453125,0,0,0,0,0,0,0,,0,benign
192.168.156.48,224.0.0.251,5353,5353,17,0.1080927848815918,2,262,18.50262255885869,2423.8435552104884,131.0,123,139,11.313708498984761,0.11523628234863281,0,0.11523628234863281,0.11523628234863281,0,0,0,0,0,0,0,,0,benign
192.168.159.129,224.0.0.251,5353,5353,17,1e-06,1,108,1000000.0,108000000.0,108.0,108,108,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.156.134,224.0.0.251,5353,5353,17,1e-06,1,139,1000000.0,139000000.0,139.0,139,139,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
199.232.17.164,192.168.154.39,443,35036,6,0.1399548053741455,31,72795,221.50007580752046,520132.1941422081,2348.2258064516127,66,2954,1056.617865634731,0.004452315966288248,0.01108870450910152,0.0,0.05239605903625488,1,0,1,0,26,31,59,65535,0,benign
192.168.154.39,199.232.17.164,35036,443,6,0.1696767807006836,26,2626,153.23251592016592,15476.484107936758,101.0,66,583,117.07091867752641,0.0064207172393798825,0.010710677500197144,5.9604644775390625e-05,0.036633968353271484,1,1,0,0,3,25,30,64240,0,benign
192.168.154.39,192.168.152.2,51192,53,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,56568,53,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.6,192.168.159.255,137,137,17,4.8783814907073975,6,552,1.2299161128397034,113.15228238125272,92.0,92,92,0.0,0.9752549171447754,0.29277773410935265,0.7577438354492188,1.2978639602661133,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,56568,17,1e-06,1,249,1000000.0,249000000.0,249.0,249,249,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,32942,53,17,1e-06,1,93,1000000.0,93000000.0,93.0,93,93,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,32942,17,1e-06,1,154,1000000.0,154000000.0,154.0,154,154,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,51192,17,1e-06,1,207,1000000.0,207000000.0,207.0,207,207,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,55584,53,17,1e-06,1,93,1000000.0,93000000.0,93.0,93,93,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,55584,17,1e-06,1,154,1000000.0,154000000.0,154.0,154,154,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,199.232.17.164,59664,80,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,495,0,benign
192.168.154.39,192.168.152.2,55819,53,17,1e-06,1,93,1000000.0,93000000.0,93.0,93,93,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,55819,17,1e-06,1,154,1000000.0,154000000.0,154.0,154,154,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.159.92,239.255.255.250,59284,1900,17,1e-06,1,167,1000000.0,167000000.0,167.0,167,167,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.206,230.0.0.1,61437,6666,17,5.0413384437561035,6,552,1.1901601265099027,109.49473163891105,92.0,92,92,0.0,1.009959840774536,0.0073384639666748295,1.000363826751709,1.0160939693450928,0,0,0,0,0,0,0,,0,benign
192.168.152.43,224.0.0.251,5353,5353,17,0.7464492321014404,6,1047,8.038055023659822,1402.640601628639,174.5,93,299,92.33363417520184,0.15850157737731935,0.14229633710023437,0.001920461654663086,0.26656651496887207,0,0,0,0,0,0,0,,0,benign
199.232.17.164,192.168.154.39,443,34094,6,1e-06,1,625,1000000.0,625000000.0,625.0,625,625,0,0,0,0,0,0,0,1,0,1,1,3,287,0,benign
192.168.154.39,199.232.17.164,34094,443,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,0,1,0,0,benign
192.168.158.250,239.255.255.250,56946,1900,17,1e-06,1,167,1000000.0,167000000.0,167.0,167,167,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,52584,5355,17,0.41348910331726074,2,150,4.8368868343924545,362.7665125794341,75.0,75,75,0.0,0.4138295650482178,0,0.4138295650482178,0.4138295650482178,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.251,5353,5353,17,3.6463732719421387,6,486,1.645470595719968,133.2831182533174,81.0,81,81,0.0,0.7294689655303955,0.6954726373123064,0.41438722610473633,1.97355318069458,0,0,0,0,0,0,0,,0,benign
192.168.158.5,192.168.159.255,137,137,17,4.794753789901733,7,644,1.4599289779472622,134.31346597114813,92.0,92,92,0.0,0.7984721660614014,0.057930211587418096,0.758007287979126,0.8762123584747314,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.251,5353,5353,17,4.796209335327148,5,405,1.042489943708629,84.44168544039896,81.0,81,81,0.0,1.1974848508834839,0.21639076324094023,1.008744716644287,1.3879289627075195,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,57300,5355,17,0.4278578758239746,2,150,4.674449421197103,350.5837065897827,75.0,75,75,0.0,0.4155097007751465,0,0.4155097007751465,0.4155097007751465,0,0,0,0,0,0,0,,0,benign
192.168.159.82,224.0.0.251,5353,5353,17,0.7963593006134033,6,996,7.534287595283239,1250.6917408170175,166.0,84,285,92.08474357894471,0.1575549602508545,0.14047960921930458,0.003728151321411133,0.2687678337097168,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,60994,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,56532,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.6,239.255.255.250,49153,1900,17,3.02866268157959,4,848,1.320714922902478,279.9915636553253,212.0,212,212,0.0,1.00897216796875,0.004017029580866194,1.0049755573272705,1.0130093097686768,0,0,0,0,0,0,0,,0,benign
199.232.17.164,192.168.154.39,443,35052,6,1.3034641742706299,45,118009,34.52338843542081,90534.9010194572,2622.4222222222224,66,4398,1146.7579694094304,0.0296073393388228,0.17755090682044133,0.0,1.1790850162506104,1,0,1,0,37,45,84,65535,0,benign
192.168.154.39,199.232.17.164,35052,443,6,1.324605941772461,40,3520,30.19766010295547,2657.3940890600816,88.0,66,583,92.92539052986652,0.03393278366480118,0.19247198542852484,5.650520324707031e-05,1.20432448387146,1,1,0,0,3,39,44,64240,0,benign
192.168.157.6,224.0.0.252,49152,5355,17,0.4160189628601074,2,150,4.807473164805062,360.5604873603796,75.0,75,75,0.0,0.4179723262786865,0,0.4179723262786865,0.4179723262786865,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,62018,5355,17,0.4251418113708496,2,150,4.704312646999115,352.8234485249336,75.0,75,75,0.0,0.4185948371887207,0,0.4185948371887207,0.4185948371887207,0,0,0,0,0,0,0,,0,benign
192.168.156.39,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,41348,53,17,1e-06,1,93,1000000.0,93000000.0,93.0,93,93,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,41348,17,1e-06,1,154,1000000.0,154000000.0,154.0,154,154,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.134,224.0.0.251,5353,5353,17,1e-06,1,106,1000000.0,106000000.0,106.0,106,106,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.6,192.168.159.255,137,137,17,4.855116128921509,6,552,1.2358097809975166,113.69449985177152,92.0,92,92,0.0,0.97073974609375,0.2864065689656464,0.7582030296325684,1.2879371643066406,0,0,0,0,0,0,0,,0,benign
192.168.152.122,224.0.0.251,5353,5353,17,0.7665188312530518,6,1022,7.827596342534229,1333.3005770116638,170.33333333333334,86,293,94.73893954793175,0.15228018760681153,0.1382586174096411,4.76837158203125e-07,0.25550198554992676,0,0,0,0,0,0,0,,0,benign
192.168.159.82,239.255.255.250,63274,1900,17,3.042785882949829,4,848,1.3145847765410952,278.6919726267122,212.0,212,212,0.0,1.0094060103098552,0.007904160466207514,1.0007143020629883,1.0161635875701904,0,0,0,0,0,0,0,,0,benign
192.168.159.92,224.0.0.251,5353,5353,17,3.336944103240967,12,2340,3.596104588130543,701.2403946854558,195.0,83,310,115.46664217229777,0.30346625501459296,0.5063626867750792,2.384185791015625e-07,1.670748233795166,0,0,0,0,0,0,0,,0,benign
192.168.154.208,224.0.0.251,5353,5353,17,2.0061163902282715,3,309,1.4954266933927183,154.02894941945,103.0,103,103,0.0,1.006517767906189,0.00690213649953805,1.0016372203826904,1.0113983154296875,0,0,0,0,0,0,0,,0,benign
192.168.153.23,224.0.0.251,5353,5353,17,0.7780203819274902,6,1113,7.711880227527493,1430.5537822063498,185.5,93,321,104.03028405228932,0.1549377918243408,0.14154923357433338,2.384185791015625e-07,0.2667675018310547,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,55436,5355,17,0.4076826572418213,2,150,4.905776501583384,367.9332376187538,75.0,75,75,0.0,0.4121220111846924,0,0.4121220111846924,0.4121220111846924,0,0,0,0,0,0,0,,0,benign
192.168.155.206,230.0.0.1,61437,6666,17,5.030345439910889,6,552,1.1927610283770669,109.73401461069014,92.0,92,92,0.0,1.0064830303192138,0.008799229955733486,0.9989616870880127,1.0164320468902588,0,0,0,0,0,0,0,,0,benign
192.168.157.222,239.255.255.250,65281,1900,17,3.0394294261932373,4,848,1.3160364789288226,278.9997335329104,212.0,212,212,0.0,1.0143922964731853,0.001316623324026438,1.0132973194122314,1.0158531665802002,0,0,0,0,0,0,0,,0,benign
192.168.158.198,224.0.0.253,65021,3544,17,1e-06,1,82,1000000.0,82000000.0,82.0,82,82,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,53552,5355,17,0.41593313217163086,2,150,4.808465220257373,360.634891519303,75.0,75,75,0.0,0.41564440727233887,0,0.41564440727233887,0.41564440727233887,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.251,5353,5353,17,3.64851713180542,6,486,1.644503721168216,133.2048014146255,81.0,81,81,0.0,0.7298769474029541,0.6965931537553166,0.4151134490966797,1.9759745597839355,0,0,0,0,0,0,0,,0,benign
192.168.158.5,192.168.159.255,137,137,17,4.796978235244751,7,644,1.4592519825437245,134.25118239402266,92.0,92,92,0.0,0.7993960380554199,0.056050359845168665,0.7609765529632568,0.8732373714447021,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.251,5353,5353,17,4.794320344924927,5,405,1.04290069087536,84.47495596090415,81.0,81,81,0.0,1.1988813877105713,0.21785985676308833,1.0080621242523193,1.390589952468872,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,38068,53,17,1e-06,1,93,1000000.0,93000000.0,93.0,93,93,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,38068,17,1e-06,1,154,1000000.0,154000000.0,154.0,154,154,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
199.232.17.164,192.168.154.39,443,37294,6,0.5341694355010986,35,88393,65.5222812723586,165477.45738593125,2525.5142857142855,66,4398,1043.5095301413392,0.015523398623746984,0.07221358365120076,0.0,0.4210221767425537,1,0,1,0,30,35,67,65535,0,benign
192.168.154.39,199.232.17.164,37294,443,6,0.5595254898071289,32,3014,57.19131761276962,5386.707227652739,94.1875,66,583,105.34013648576078,0.017862227655226184,0.07901993660184367,7.581710815429688e-05,0.44176793098449707,1,1,0,0,3,31,36,64240,0,benign
192.168.158.114,192.168.159.255,137,137,17,1.516507625579834,3,276,1.9782294196199346,181.997106605034,92.0,92,92,0.0,0.7583544254302979,0.0023150420950063875,0.7567174434661865,0.7599914073944092,0,0,0,0,0,0,0,,0,benign
192.168.154.133,224.0.0.251,5353,5353,17,0.015452384948730469,17,1299,1100.1537986792569,84064.69320496204,76.41176470588235,70,81,5.07517023765474,0.00029212236404418945,0.0007249900978246431,0.0,0.0021882057189941406,0,0,0,0,0,0,0,,0,benign
192.168.157.197,224.0.0.251,5353,5353,17,0.006226539611816406,14,1056,2248.439883596263,169596.60836268953,75.42857142857143,70,81,5.079586381015466,0.00011898921086237981,0.0004288784384601239,0.0,0.0015463829040527344,0,0,0,0,0,0,0,,0,benign
192.168.158.126,224.0.0.251,5353,5353,17,1e-06,1,129,1000000.0,129000000.0,129.0,129,129,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.222,224.0.0.251,5353,5353,17,1e-06,1,108,1000000.0,108000000.0,108.0,108,108,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,58341,5355,17,0.417233943939209,2,150,4.793473850946797,359.51053882100973,75.0,75,75,0.0,0.4175083637237549,0,0.4175083637237549,0.4175083637237549,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,52112,5355,17,0.4234137535095215,2,150,4.723512128320662,354.26340962404964,75.0,75,75,0.0,0.4198894500732422,0,0.4198894500732422,0.4198894500732422,0,0,0,0,0,0,0,,0,benign
192.168.157.6,192.168.159.255,137,137,17,4.853086709976196,6,552,1.2363265605096574,113.74204356688848,92.0,92,92,0.0,0.9700245380401611,0.2894581330978019,0.7562811374664307,1.2894892692565918,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,65270,5355,17,0.42461490631103516,2,150,4.710150233244468,353.2612674933351,75.0,75,75,0.0,0.418041467666626,0,0.418041467666626,0.418041467666626,0,0,0,0,0,0,0,,0,benign
192.168.156.163,192.168.159.255,57621,57621,17,3.0508761405944824,3,258,0.9833240884749359,84.56587160884449,86.0,86,86,0.0,1.5256428718566895,2.100847427601779,0.04011940956115723,3.0111663341522217,0,0,0,0,0,0,0,,0,benign
192.168.154.39,3.83.199.193,42040,443,6,0.3699779510498047,7,994,18.920046397731667,2686.646588477897,142.0,66,583,194.49507277392232,0.0620871384938558,0.054448279766384375,9.298324584960938e-05,0.12711668014526367,1,1,0,0,2,6,10,64240,0,benign
3.83.199.193,192.168.154.39,443,42040,6,0.30046868324279785,5,5800,16.640669323796654,19303.176415604117,1160.0,66,4410,1879.90318899671,0.07530415058135986,0.09033350349758472,0.0,0.1805884838104248,1,0,1,0,1,5,8,26847,0,benign
199.232.17.164,192.168.154.39,443,37304,6,0.1719353199005127,57,182044,331.5200159745074,1058793.5050537407,3193.754385964912,66,7286,1530.100992006524,0.0030516598905835834,0.009820304174123376,0.0,0.06845521926879883,1,0,1,0,50,57,109,65535,0,benign
192.168.154.39,199.232.17.164,37304,443,6,0.19508147239685059,55,4502,281.9334882203192,23077.537526688673,81.85454545454546,66,583,79.08186526721164,0.0035955155337298356,0.009426610994404425,5.459785461425781e-05,0.04763317108154297,1,1,0,0,3,54,59,64240,0,benign
192.168.157.6,224.0.0.251,5353,5353,17,3.6464242935180664,6,486,1.6454475719311332,133.2812533264218,81.0,81,81,0.0,0.7292444229125976,0.6924212138253434,0.4161055088043213,1.9678733348846436,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,63231,5355,17,0.41486048698425293,2,150,4.82089777828351,361.56733337126326,75.0,75,75,0.0,0.4151937961578369,0,0.4151937961578369,0.4151937961578369,0,0,0,0,0,0,0,,0,benign
192.168.155.206,230.0.0.1,61437,6666,17,4.057219505310059,5,460,1.2323710840530164,113.37813973287751,92.0,92,92,0.0,1.0126279592514038,0.007260147386254458,1.0018291473388672,1.017510175704956,0,0,0,0,0,0,0,,0,benign
192.168.152.141,224.0.0.251,5353,5353,17,1e-06,1,87,1000000.0,87000000.0,87.0,87,87,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.5,192.168.159.255,137,137,17,2.3851406574249268,4,368,1.67704994149843,154.28859461785555,92.0,92,92,0.0,0.7942604223887125,0.0676761462717322,0.7518348693847656,0.872307300567627,0,0,0,0,0,0,0,,0,benign
192.168.152.52,224.0.0.252,55368,5355,17,0.4208087921142578,2,150,4.752752407932011,356.45643059490084,75.0,75,75,0.0,0.4189784526824951,0,0.4189784526824951,0.4189784526824951,0,0,0,0,0,0,0,,0,benign
192.168.153.16,239.255.255.250,53709,1900,17,3.029630184173584,4,848,1.3202931568663094,279.9021492556576,212.0,212,212,0.0,1.0095055103302002,0.006582513878477815,1.002384901046753,1.0153684616088867,0,0,0,0,0,0,0,,0,benign
192.168.159.92,224.0.0.251,5353,5353,17,0.34274768829345703,4,780,11.67039235163343,2275.726508568519,195.0,83,310,127.6531759625797,0.11253420511881511,0.1935354799566437,4.76837158203125e-07,0.33600783348083496,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,34556,53,17,1e-06,1,93,1000000.0,93000000.0,93.0,93,93,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,34556,17,1e-06,1,154,1000000.0,154000000.0,154.0,154,154,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.251,5353,5353,17,2.1712045669555664,12,1032,5.526885942777026,475.31219107882424,86.0,86,86,0.0,0.1965418728915128,0.15335277433581349,0.059969186782836914,0.3614485263824463,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,49601,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,35861,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.252,50060,5355,17,0.41882872581481934,2,172,4.77522165202269,410.66906207395135,86.0,86,86,0.0,0.4215812683105469,0,0.4215812683105469,0.4215812683105469,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.252,63935,5355,17,0.42937254905700684,2,172,4.657959630610816,400.58452823253015,86.0,86,86,0.0,0.41876649856567383,0,0.41876649856567383,0.41876649856567383,0,0,0,0,0,0,0,,0,benign
192.168.157.222,224.0.0.251,5353,5353,17,1e-06,1,87,1000000.0,87000000.0,87.0,87,87,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.251,5353,5353,17,0.9935641288757324,2,162,2.0129551197295137,163.0493646980906,81.0,81,81,0.0,1.0000026226043701,0,1.0000026226043701,1.0000026226043701,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,61634,5355,17,0.4064188003540039,2,150,4.9210321920588695,369.0774144044152,75.0,75,75,0.0,0.41933417320251465,0,0.41933417320251465,0.41933417320251465,0,0,0,0,0,0,0,,0,benign
192.168.157.222,239.255.255.250,54515,1900,17,1e-06,1,167,1000000.0,167000000.0,167.0,167,167,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.18,224.0.0.252,51268,5355,17,0.41224002838134766,2,150,4.851542456594913,363.8656842446185,75.0,75,75,0.0,0.4133293628692627,0,0.4133293628692627,0.4133293628692627,0,0,0,0,0,0,0,,0,benign
192.168.158.253,192.168.159.255,17500,17500,17,1e-06,1,175,1000000.0,175000000.0,175.0,175,175,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.252,54040,5355,17,0.41890478134155273,2,172,4.774354672188156,410.5945018081814,86.0,86,86,0.0,0.4181032180786133,0,0.4181032180786133,0.4181032180786133,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.252,58664,5355,17,0.4237062931060791,2,172,4.720250873166238,405.9415750922965,86.0,86,86,0.0,0.41930460929870605,0,0.41930460929870605,0.41930460929870605,0,0,0,0,0,0,0,,0,benign
192.168.152.141,239.255.255.250,64445,1900,17,1e-06,1,167,1000000.0,167000000.0,167.0,167,167,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.230,192.168.159.255,137,137,17,1.5150067806243896,3,276,1.9801891571492443,182.17740245773047,92.0,92,92,0.0,0.7581773996353149,0.002616982117738432,0.7563269138336182,0.7600278854370117,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,49450,5355,17,0.4116790294647217,2,150,4.8581536994985255,364.3615274623894,75.0,75,75,0.0,0.41496896743774414,0,0.41496896743774414,0.41496896743774414,0,0,0,0,0,0,0,,0,benign
192.168.158.106,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.110,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
