src_ip,dst_ip,src_port,dst_port,protocol,flow_duration,packet_count,byte_count,packet_rate,byte_rate,avg_packet_size,min_packet_size,max_packet_size,std_packet_size,iat_mean,iat_std,iat_min,iat_max,num_syn_flags,num_rst_flags,num_fin_flags,num_urg_flags,num_psh_flags,num_ack_flags,tcp_flags_count,initial_window_size,incomplete_handshake,label
192.168.154.39,199.232.16.81,36178.0,443.0,6,0.0010857582092285,2,108,1842.0307422046556,99469.66007905138,54.0,54,54,0.0,0.0004708766937255,0.0,0.0004708766937255,0.0004708766937255,0,2,0,0,0,0,2,0.0,0,benign
192.168.155.253,224.0.0.251,5353.0,5353.0,17,1.8525152206420896,12,972,6.477679571151241,524.6920452632505,81.0,81,81,0.0,0.1685975681651722,0.2050260292492341,2.384185791015625e-07,0.4211368560791015,0,0,0,0,0,0,0,,0,benign
192.168.158.106,192.168.159.255,57621.0,57621.0,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,50104.0,5355.0,17,0.4193489551544189,2,150,4.769297682555403,357.69732619165524,75.0,75,75,0.0,0.4211366176605224,0.0,0.4211366176605224,0.4211366176605224,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,62825.0,5355.0,17,0.417055606842041,2,150,4.795523587715477,359.6642690786608,75.0,75,75,0.0,0.420145034790039,0.0,0.420145034790039,0.420145034790039,0,0,0,0,0,0,0,,0,benign
192.168.154.110,224.0.0.251,5353.0,5353.0,17,0.7463779449462891,6,1102,8.038822744731254,1476.4637774489736,183.66666666666663,82,321,113.07106909668214,0.1500763893127441,0.1370030143878318,2.384185791015625e-07,0.2513678073883056,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,59752.0,5355.0,17,0.4090793132781982,2,150,4.889027469936817,366.67706024526126,75.0,75,75,0.0,0.4200446605682373,0.0,0.4200446605682373,0.4200446605682373,0,0,0,0,0,0,0,,0,benign
192.168.159.92,224.0.0.251,5353.0,5353.0,17,22.84136700630188,44,7104,1.926329540077899,311.01466028894083,161.45454545454547,70,341,110.91971841087012,0.5311168127281721,1.441150289772978,0.0,7.97008490562439,0,0,0,0,0,0,0,,0,benign
192.168.155.146,239.255.255.250,49297.0,1900.0,17,3.020430326461792,4,848,1.3243146067486684,280.75469663071766,212.0,212,212,0.0,1.006751537322998,0.0023562636412941,1.0051193237304688,1.0094528198242188,0,0,0,0,0,0,0,,0,benign
192.168.159.196,224.0.0.251,5353.0,5353.0,17,0.7848703861236572,6,1201,7.6445743221794755,1530.1889601562584,200.16666666666663,85,353,127.83491959033208,0.1561087131500244,0.1422673643719472,2.384185791015625e-07,0.2654166221618652,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,51762.0,5355.0,17,0.4182305335998535,2,150,4.782051618243448,358.65387136825854,75.0,75,75,0.0,0.4186832904815674,0.0,0.4186832904815674,0.4186832904815674,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,54707.0,5355.0,17,0.4167017936706543,2,150,4.799595371026231,359.9696528269673,75.0,75,75,0.0,0.4213745594024658,0.0,0.4213745594024658,0.4213745594024658,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,61351.0,5355.0,17,0.4121201038360595,2,150,4.85295422713859,363.9715670353943,75.0,75,75,0.0,0.4203171730041504,0.0,0.4203171730041504,0.4203171730041504,0,0,0,0,0,0,0,,0,benign
192.168.154.39,104.81.96.242,36292.0,443.0,6,0.0401811599731445,2,132,49.77457100135286,3285.1216860892887,66.0,66,66,0.0,0.0406842231750488,0.0,0.0406842231750488,0.0406842231750488,0,0,0,0,0,2,2,637.0,0,benign
192.168.154.39,104.81.96.242,36302.0,443.0,6,0.0407731533050537,2,132,49.0518843376312,3237.4243662836598,66.0,66,66,0.0,0.0411672592163085,0.0,0.0411672592163085,0.0411672592163085,0,0,0,0,0,2,2,2489.0,0,benign
192.168.153.150,192.168.159.255,33321.0,21027.0,17,1e-06,1,318,1000000.0,318000000.0,318.0,318,318,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.155.209,255.255.255.255,17500.0,17500.0,17,0.0028741359710693,4,704,1391.7226047283284,244943.1784321858,176.0,176,176,0.0,0.0007593631744384,0.0013152555995242,0.0,0.0022780895233154,0,0,0,0,0,0,0,,0,benign
192.168.155.209,192.168.159.255,17500.0,17500.0,17,1e-06,1,176,1000000.0,176000000.0,176.0,176,176,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,41478.0,53.0,17,1e-06,1,89,1000000.0,89000000.0,89.0,89,89,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53.0,41478.0,17,1e-06,1,150,1000000.0,150000000.0,150.0,150,150,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,53736.0,5355.0,17,0.4251437187194824,2,150,4.704291541749524,352.82186563121434,75.0,75,75,0.0,0.4241611957550049,0.0,0.4241611957550049,0.4241611957550049,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,58765.0,5355.0,17,0.4240684509277344,2,150,4.716219741470041,353.71648061025303,75.0,75,75,0.0,0.4238278865814209,0.0,0.4238278865814209,0.4238278865814209,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,51130.0,5355.0,17,0.4130802154541015,2,150,4.841674631648451,363.1255973736338,75.0,75,75,0.0,0.4133379459381103,0.0,0.4133379459381103,0.4133379459381103,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,56956.0,5355.0,17,0.4261906147003174,2,150,4.69273590505115,351.95519287883627,75.0,75,75,0.0,0.4257967472076416,0.0,0.4257967472076416,0.4257967472076416,0,0,0,0,0,0,0,,0,benign
192.168.155.93,239.255.255.250,56175.0,1900.0,17,3.023423194885254,4,848,1.3230036756901342,280.47677924630847,212.0,212,212,0.0,1.0075912475585938,0.0058926056487007,1.001746416091919,1.0135304927825928,0,0,0,0,0,0,0,,0,benign
192.168.155.93,224.0.0.251,5353.0,5353.0,17,0.785383939743042,6,1503,7.639575622036593,1913.7136933201664,250.5,93,451,174.13299515025864,0.1568841457366943,0.1425618828329209,0.0006661415100097,0.2644290924072265,0,0,0,0,0,0,0,,0,benign
192.168.157.248,224.0.0.251,5353.0,5353.0,17,1e-06,1,92,1000000.0,92000000.0,92.0,92,92,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.159.92,192.168.159.255,137.0,137.0,17,1.519625186920166,3,276,1.9741710165255413,181.62373352034984,92.0,92,92,0.0,0.760071873664856,0.0025448267130877,0.7582724094390869,0.761871337890625,0,0,0,0,0,0,0,,0,benign
192.168.159.92,224.0.0.252,53031.0,5355.0,17,0.4225027561187744,2,128,4.733696931050925,302.9566035872592,64.0,64,64,0.0,0.4227721691131592,0.0,0.4227721691131592,0.4227721691131592,0,0,0,0,0,0,0,,0,benign
192.168.159.92,224.0.0.252,54257.0,5355.0,17,0.4211306571960449,2,128,4.749119936592408,303.94367594191414,64.0,64,64,0.0,0.4223942756652832,0.0,0.4223942756652832,0.4223942756652832,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,51277.0,5355.0,17,0.4255595207214355,2,150,4.699695113410864,352.47713350581483,75.0,75,75,0.0,0.4250886440277099,0.0,0.4250886440277099,0.4250886440277099,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,63249.0,5355.0,17,0.4249017238616943,2,150,4.706970783321653,353.02280874912395,75.0,75,75,0.0,0.4246752262115478,0.0,0.4246752262115478,0.4246752262115478,0,0,0,0,0,0,0,,0,benign
192.168.158.204,224.0.0.251,5353.0,5353.0,17,1e-06,1,87,1000000.0,87000000.0,87.0,87,87,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,199.232.16.81,47656.0,443.0,6,0.4991528987884521,25,2529,50.084853880805255,5066.58381858226,101.16,66,583,116.304800703439,0.0207783679167429,0.0812518246097245,6.198883056640625e-05,0.4002683162689209,1,0,1,0,3,24,29,64240.0,0,benign
199.232.16.81,192.168.154.39,443.0,47656.0,6,0.5044040679931641,26,54211,51.54597603354849,107475.34256748836,2085.038461538461,66,2954,1280.1214467625869,0.020023717880249,0.0757567847777697,0.0,0.3792786598205566,1,0,1,0,20,26,48,65535.0,0,benign
192.168.154.39,199.232.16.81,47656.0,443.0,6,0.0014054775238037,2,108,1423.0039016115352,76842.2106870229,54.0,54,54,0.0,0.00022554397583,0.0,0.00022554397583,0.00022554397583,0,2,0,0,0,0,2,0.0,0,benign
192.168.157.237,224.0.0.251,60111.0,5353.0,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,38764.0,5353.0,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,55828.0,5355.0,17,0.4237778186798095,2,150,4.719454185286475,353.9590638964856,75.0,75,75,0.0,0.4235603809356689,0.0,0.4235603809356689,0.4235603809356689,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,49152.0,5355.0,17,0.4138648509979248,2,150,4.832495427378124,362.4371570533593,75.0,75,75,0.0,0.4147219657897949,0.0,0.4147219657897949,0.4147219657897949,0,0,0,0,0,0,0,,0,benign
192.168.156.39,224.0.0.251,5353.0,5353.0,17,0.7735979557037354,6,1601,7.755966721165715,2069.550453431052,266.8333333333333,93,488,192.2325848202293,0.1546160221099853,0.1406106494399036,0.00042724609375,0.2604055404663086,0,0,0,0,0,0,0,,0,benign
192.168.154.89,239.255.255.250,60165.0,1900.0,17,3.0022730827331543,4,836,1.3323238392286931,278.45568239879685,209.0,209,209,0.0,1.000868320465088,0.0002932726846871,1.0005297660827637,1.0010442733764648,0,0,0,0,0,0,0,,0,benign
192.168.152.134,239.255.255.250,54050.0,3702.0,17,7.261740446090698,7,4886,0.9639562377595574,672.8414539561711,698.0,698,698,0.0,1.2100708484649658,0.8031462092936272,0.2323358058929443,2.0122289657592773,0,0,0,0,0,0,0,,0,benign
192.168.158.248,224.0.0.252,49665.0,5355.0,17,0.4164164066314697,2,144,4.802884728242728,345.80770043347644,72.0,72,72,0.0,0.4165923595428467,0.0,0.4165923595428467,0.4165923595428467,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,53495.0,5355.0,17,0.4218623638153076,2,150,4.7408827417361294,355.5662056302097,75.0,75,75,0.0,0.421318769454956,0.0,0.421318769454956,0.421318769454956,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,54995.0,5355.0,17,0.4216136932373047,2,150,4.743678946106484,355.7759209579864,75.0,75,75,0.0,0.421318769454956,0.0,0.421318769454956,0.421318769454956,0,0,0,0,0,0,0,,0,benign
192.168.158.248,239.255.255.250,49668.0,1900.0,17,3.0581650733947754,4,716,1.3079738679899715,234.1273223702049,179.0,179,179,0.0,1.0194332599639893,1.714498226981852,0.0265402793884277,2.999162197113037,0,0,0,0,0,0,0,,0,benign
192.168.158.204,239.255.255.250,59267.0,1900.0,17,1e-06,1,167,1000000.0,167000000.0,167.0,167,167,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.158.114,192.168.159.255,137.0,137.0,17,24.819624423980716,8,736,0.3223255865334691,29.653953961079164,92.0,92,92,0.0,3.54556941986084,4.754646016409052,0.7606320381164551,10.516379117965698,0,0,0,0,0,0,0,,0,benign
192.168.158.248,224.0.0.252,60484.0,5355.0,17,0.433312177658081,2,144,4.615609953104444,332.32391662351995,72.0,72,72,0.0,0.4336831569671631,0.0,0.4336831569671631,0.4336831569671631,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,52547.0,5355.0,17,0.4183571338653564,2,150,4.780604507735435,358.54533808015765,75.0,75,75,0.0,0.4182724952697754,0.0,0.4182724952697754,0.4182724952697754,0,0,0,0,0,0,0,,0,benign
192.168.158.248,224.0.0.252,56479.0,5355.0,17,0.4121320247650146,2,144,4.852813855318184,349.40259758290927,72.0,72,72,0.0,0.4121954441070556,0.0,0.4121954441070556,0.4121954441070556,0,0,0,0,0,0,0,,0,benign
192.168.154.39,199.232.16.81,47668.0,443.0,6,0.481170654296875,30,2910,62.34794190397666,6047.750364685736,97.0,66,583,111.24685195081037,0.0166468209233777,0.0695645921294267,6.270408630371094e-05,0.3761157989501953,1,0,1,0,3,29,34,64240.0,0,benign
199.232.16.81,192.168.154.39,443.0,47668.0,6,0.4829487800598144,33,69521,68.33022747445985,143951.0831591492,2106.696969696969,66,2954,1237.032701792087,0.0150803700089454,0.0629381583238336,0.0,0.3552870750427246,1,0,1,0,26,33,61,65535.0,0,benign
192.168.154.39,199.232.16.81,47668.0,443.0,6,0.0003917217254638,2,108,5105.665246500304,275705.9233110164,54.0,54,54,0.0,6.341934204101562e-05,0.0,6.341934204101562e-05,6.341934204101562e-05,0,2,0,0,0,0,2,0.0,0,benign
192.168.154.39,192.168.152.2,35769.0,53.0,17,1e-06,1,89,1000000.0,89000000.0,89.0,89,89,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53.0,35769.0,17,1e-06,1,150,1000000.0,150000000.0,150.0,150,150,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,59499.0,5355.0,17,0.4193062782287597,2,150,4.769783100907604,357.73373256807025,75.0,75,75,0.0,0.4203007221221924,0.0,0.4203007221221924,0.4203007221221924,0,0,0,0,0,0,0,,0,benign
192.168.155.253,192.168.159.255,137.0,137.0,17,24.53690195083618,38,3496,1.548687771428496,142.47927497142163,92.0,92,92,0.0,0.6631349099648965,0.2522603216722761,0.0314002037048339,0.8758296966552734,0,0,0,0,0,0,0,,0,benign
192.168.159.82,224.0.0.251,5353.0,5353.0,17,3.8198440074920654,7,2007,1.8325355659211535,525.4141258291079,286.7142857142857,84,593,252.57455287875848,0.6366996367772421,1.1752833791828925,0.0025768280029296,3.021385669708252,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,54467.0,5355.0,17,0.4134054183959961,2,150,4.8378659567645625,362.8399467573422,75.0,75,75,0.0,0.4134237766265869,0.0,0.4134237766265869,0.4134237766265869,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,56071.0,5355.0,17,0.4134628772735595,2,150,4.837193639216948,362.7895229412711,75.0,75,75,0.0,0.413424015045166,0.0,0.413424015045166,0.413424015045166,0,0,0,0,0,0,0,,0,benign
192.168.158.248,224.0.0.252,61220.0,5355.0,17,0.4091455936431885,2,144,4.888235462079004,351.9529532696883,72.0,72,72,0.0,0.408853530883789,0.0,0.408853530883789,0.408853530883789,0,0,0,0,0,0,0,,0,benign
192.168.158.248,192.168.159.255,137.0,137.0,17,2.285905599594116,12,1320,5.249560612708903,577.4516673979792,110.0,110,110,0.0,0.2074978134848854,0.3553924211273174,0.0,0.7648005485534668,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,60262.0,5355.0,17,0.4193792343139648,2,150,4.768953339503492,357.67150046276186,75.0,75,75,0.0,0.4192476272583008,0.0,0.4192476272583008,0.4192476272583008,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,62245.0,5355.0,17,0.4167094230651855,2,150,4.799507496827451,359.9630622620588,75.0,75,75,0.0,0.4161856174468994,0.0,0.4161856174468994,0.4161856174468994,0,0,0,0,0,0,0,,0,benign
192.168.152.246,224.0.0.251,5353.0,5353.0,17,0.7870223522186279,6,1443,7.623671656956005,1833.4930334979192,240.5,93,431,163.28594550664795,0.1556564807891845,0.1410256391698022,9.5367431640625e-07,0.2634284496307373,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,32916.0,53.0,17,1e-06,1,89,1000000.0,89000000.0,89.0,89,89,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53.0,32916.0,17,1e-06,1,150,1000000.0,150000000.0,150.0,150,150,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.152.141,192.168.159.255,57621.0,57621.0,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,56582.0,5355.0,17,0.422715425491333,2,150,4.7313153942166855,354.8486545662513,75.0,75,75,0.0,0.4217536449432373,0.0,0.4217536449432373,0.4217536449432373,0,0,0,0,0,0,0,,0,benign
192.168.154.39,199.232.16.81,46108.0,443.0,6,0.1281449794769287,28,2717,218.50251265630845,21202.54738882821,97.03571428571428,66,583,109.35483600979958,0.0048008848119665,0.0089684535804007,5.221366882324219e-05,0.0334908962249755,1,0,1,0,3,27,32,64240.0,0,benign
199.232.16.81,192.168.154.39,443.0,46108.0,6,0.1304092407226562,30,62367,230.04504768033695,478240.64962265256,2078.9,66,2954,1216.8455077186966,0.0045130417264741,0.0108531711322316,0.0,0.0537166595458984,1,0,1,0,22,30,54,65535.0,0,benign
192.168.154.39,199.232.16.81,46108.0,443.0,6,0.0034339427947998,2,108,582.4208845379435,31450.72776504895,54.0,54,54,0.0,6.341934204101562e-05,0.0,6.341934204101562e-05,6.341934204101562e-05,0,2,0,0,0,0,2,0.0,0,benign
192.168.159.82,239.255.255.250,54870.0,1900.0,17,3.0183305740356445,4,848,1.325235888477192,280.9500083571647,212.0,212,212,0.0,1.006561040878296,0.0016351948806785,1.0050909519195557,1.0083222389221191,0,0,0,0,0,0,0,,0,benign
192.168.156.226,192.168.159.255,57621.0,57621.0,17,15.120512247085571,3,258,0.1984059766611571,17.06291399285951,86.0,86,86,0.0,7.559803247451782,6.37686167524593,3.0506811141967773,12.068925380706789,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.251,5353.0,5353.0,17,2.1821510791778564,24,2064,10.998321898519604,945.8556832726856,86.0,86,86,0.0,0.0948882724927819,0.1444561057858594,0.0005469322204589,0.3639278411865234,0,0,0,0,0,0,0,,0,benign
192.168.155.222,224.0.0.251,5353.0,5353.0,17,25.120946168899536,2,364,0.07961483562574,14.489900083884685,182.0,108,256,104.65180361560904,25.12021422386169,0.0,25.12021422386169,25.12021422386169,0,0,0,0,0,0,0,,0,benign
192.168.159.82,239.255.255.250,60879.0,1900.0,17,1e-06,1,167,1000000.0,167000000.0,167.0,167,167,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.155.211,224.0.0.251,5353.0,5353.0,17,0.1051709651947021,2,252,19.016655369639484,2396.098576574575,126.0,118,134,11.31370849898476,0.1117885112762451,0.0,0.1117885112762451,0.1117885112762451,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.252,64607.0,5355.0,17,0.4110605716705322,2,172,4.8654629945949015,418.42981753516153,86.0,86,86,0.0,0.4206318855285644,0.0,0.4206318855285644,0.4206318855285644,0,0,0,0,0,0,0,,0,benign
192.168.154.254,224.0.0.251,5353.0,5353.0,17,1e-06,1,133,1000000.0,133000000.0,133.0,133,133,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.252,57047.0,5355.0,17,0.4216501712799072,2,172,4.743268558219854,407.9210960069074,86.0,86,86,0.0,0.4221668243408203,0.0,0.4221668243408203,0.4221668243408203,0,0,0,0,0,0,0,,0,benign
192.168.157.222,224.0.0.251,5353.0,5353.0,17,1e-06,1,131,1000000.0,131000000.0,131.0,131,131,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,51682.0,5355.0,17,0.4191908836364746,2,150,4.771096123680053,357.83220927600394,75.0,75,75,0.0,0.4186818599700928,0.0,0.4186818599700928,0.4186818599700928,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,62625.0,5355.0,17,0.4174978733062744,2,150,4.790443563607831,359.2832672705873,75.0,75,75,0.0,0.4173333644866943,0.0,0.4173333644866943,0.4173333644866943,0,0,0,0,0,0,0,,0,benign
192.168.158.5,192.168.159.255,137.0,137.0,17,20.465195894241333,24,2208,1.172722710499601,107.89048936596328,92.0,92,92,0.0,0.8898163152777631,0.5020854316726899,0.7560806274414062,3.183350086212158,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.251,5353.0,5353.0,17,19.94960379600525,16,1296,0.802020940546392,64.96369618425774,81.0,81,81,0.0,1.330034430821737,0.6785649923337701,1.003016471862793,3.69567608833313,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,62538.0,5355.0,17,0.4156222343444824,2,150,4.81206209565374,360.9046571740305,75.0,75,75,0.0,0.4160587787628174,0.0,0.4160587787628174,0.4160587787628174,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.252,59947.0,5355.0,17,0.4230437278747558,2,172,4.727643664751625,406.57735516863977,86.0,86,86,0.0,0.423222541809082,0.0,0.423222541809082,0.423222541809082,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.252,49155.0,5355.0,17,0.4227650165557861,2,172,4.730760402773509,406.8453946385218,86.0,86,86,0.0,0.4219450950622558,0.0,0.4219450950622558,0.4219450950622558,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,43584.0,5353.0,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,53813.0,5353.0,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,33298.0,5353.0,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,53498.0,5353.0,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,199.232.16.81,46124.0,443.0,6,0.4096274375915527,25,2529,61.03106800411151,6173.902839295921,101.16,66,583,116.304800703439,0.0170841912428538,0.0624892735426369,5.245208740234375e-05,0.3076727390289306,1,0,1,0,3,24,29,64240.0,0,benign
199.232.16.81,192.168.154.39,443.0,46124.0,6,0.4115419387817383,26,53972,63.177036286912006,131145.8077875852,2075.846153846154,66,2954,1277.327669544747,0.0164089107513427,0.0576131641583293,0.0,0.2869577407836914,1,0,1,0,20,26,48,65535.0,0,benign
192.168.154.39,199.232.16.81,46124.0,443.0,6,0.0004634857177734,2,108,4315.127572016461,233016.88888888888,54.0,54,54,0.0,6.580352783203125e-05,0.0,6.580352783203125e-05,6.580352783203125e-05,0,2,0,0,0,0,2,0.0,0,benign
192.168.152.134,239.255.255.250,60350.0,3702.0,17,7.268967628479004,7,4886,0.9629978227685018,672.1724802924142,698.0,698,698,0.0,1.211459716161092,0.8026025979988141,0.2289786338806152,2.0122969150543213,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,49038.0,53.0,17,1e-06,1,82,1000000.0,82000000.0,82.0,82,82,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,53451.0,53.0,17,1e-06,1,82,1000000.0,82000000.0,82.0,82,82,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53.0,53451.0,17,1e-06,1,202,1000000.0,202000000.0,202.0,202,202,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,32982.0,53.0,17,1e-06,1,89,1000000.0,89000000.0,89.0,89,89,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53.0,32982.0,17,1e-06,1,150,1000000.0,150000000.0,150.0,150,150,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53.0,49038.0,17,1e-06,1,160,1000000.0,160000000.0,160.0,160,160,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,53691.0,5355.0,17,0.4139666557312011,2,150,4.831306996133161,362.3480247099871,75.0,75,75,0.0,0.4134490489959717,0.0,0.4134490489959717,0.4134490489959717,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.251,5353.0,5353.0,17,25.367032289505005,28,2268,1.1037948657314685,89.40738412424894,81.0,81,81,0.0,0.9395242002275256,0.7482669686011804,0.4135475158691406,1.991701602935791,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,57322.0,5355.0,17,0.4206283092498779,2,150,4.754791715200231,356.60937864001727,75.0,75,75,0.0,0.4204416275024414,0.0,0.4204416275024414,0.4204416275024414,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,61789.0,5355.0,17,0.413895845413208,2,150,4.832133548002454,362.41001610018407,75.0,75,75,0.0,0.4146559238433838,0.0,0.4146559238433838,0.4146559238433838,0,0,0,0,0,0,0,,0,benign
192.168.158.253,192.168.159.255,17500.0,17500.0,17,1e-06,1,176,1000000.0,176000000.0,176.0,176,176,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,199.232.16.81,46132.0,443.0,6,0.1316311359405517,24,2465,182.32768279716936,18726.572420625937,102.70833333333331,66,583,118.75677707587586,0.0057175677755604,0.0099145161742016,0.0001454353332519,0.0347075462341308,1,0,1,0,3,23,28,64240.0,0,benign
199.232.16.81,192.168.154.39,443.0,46132.0,6,0.1319591999053955,26,55021,197.03059747740195,416954.63476169744,2116.192307692308,66,2954,1284.299280362043,0.0052835941314697,0.0120924330293521,0.0,0.0554628372192382,1,0,1,0,20,26,48,65535.0,0,benign
192.168.154.39,199.232.16.81,46132.0,443.0,6,0.0002155303955078,2,108,9279.433628318584,501089.4159292036,54.0,54,54,0.0,0.0001497268676757,0.0,0.0001497268676757,0.0001497268676757,0,2,0,0,0,0,2,0.0,0,benign
192.168.159.43,192.168.159.255,54411.0,21027.0,17,1e-06,1,373,1000000.0,373000000.0,373.0,373,373,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,59312.0,5355.0,17,0.4143979549407959,2,150,4.826278643884079,361.9708982913059,75.0,75,75,0.0,0.4140033721923828,0.0,0.4140033721923828,0.4140033721923828,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,60956.0,5355.0,17,0.4179961681365967,2,150,4.784732857518496,358.8549643138872,75.0,75,75,0.0,0.4177992343902588,0.0,0.4177992343902588,0.4177992343902588,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,60740.0,5355.0,17,0.4171383380889892,2,150,4.794572489218995,359.59293669142465,75.0,75,75,0.0,0.4168305397033691,0.0,0.4168305397033691,0.4168305397033691,0,0,0,0,0,0,0,,0,benign
192.168.158.240,224.0.0.252,61036.0,5355.0,17,0.4119555950164795,2,128,4.854892187882516,310.71310002448104,64.0,64,64,0.0,0.4119181632995605,0.0,0.4119181632995605,0.4119181632995605,0,0,0,0,0,0,0,,0,benign
