src_ip,dst_ip,src_port,dst_port,protocol,flow_duration,packet_count,byte_count,packet_rate,byte_rate,avg_packet_size,min_packet_size,max_packet_size,std_packet_size,iat_mean,iat_std,iat_min,iat_max,num_syn_flags,num_rst_flags,num_fin_flags,num_urg_flags,num_psh_flags,num_ack_flags,tcp_flags_count,initial_window_size,incomplete_handshake,label
192.168.154.39,192.168.156.30,80,55632,6,20.356653928756714,4,746,0.19649594741842236,36.646494193535766,186.5,66,548,241.0,6.802095174789429,7.708353906371144,0.0003314018249511719,15.174971342086792,0,0,1,0,1,4,6,509,0,benign
192.168.154.39,192.168.156.30,80,55678,6,20.35244607925415,4,746,0.19653657277477415,36.65407082249538,186.5,66,548,241.0,6.800721565882365,7.703399237660675,0.0002713203430175781,15.166605472564697,0,0,1,0,1,4,6,508,0,benign
192.168.154.39,192.168.156.30,80,55690,6,20.35579514503479,4,746,0.19650423731915403,36.64804026002223,186.5,66,548,241.0,6.800515413284302,7.7016195539689924,0.00014448165893554688,15.163679838180542,0,0,1,0,1,4,6,508,0,benign
192.168.154.39,192.168.156.30,80,55704,6,20.357311725616455,5,812,0.2456119976641263,39.88738842065411,162.4,66,548,215.5569530309797,5.100883066654205,7.148206823410984,7.748603820800781e-05,15.162841081619263,0,0,1,0,1,5,7,509,0,benign
192.168.154.39,192.168.156.30,80,55740,6,5.201411724090576,3,680,0.57676649323978,130.73373846768348,226.66666666666666,66,548,278.28282974939964,2.619909167289734,3.705003854984132,7.581710815429688e-05,5.2397425174713135,0,0,1,0,1,3,5,508,0,benign
192.168.154.39,192.168.156.30,80,55710,6,20.362950086593628,6,886,0.29465278726731375,43.510394919806664,147.66666666666666,66,548,196.14858313703584,4.080766820907593,6.596587560285604,0.0007424354553222656,15.16129446029663,1,0,1,0,1,6,9,65160,0,benign
192.168.154.39,192.168.156.30,80,55778,6,5.205188274383545,3,680,0.5763480285168537,130.63888646382017,226.66666666666666,66,548,278.28282974939964,2.6211698055267334,3.7068901793360856,2.6226043701171875e-06,5.242336988449097,0,0,1,0,1,3,5,508,0,benign
192.168.154.39,192.168.156.30,80,55756,6,5.2100183963775635,3,680,0.5758137057799736,130.51777331012735,226.66666666666666,66,548,278.28282974939964,2.621945381164551,3.706088377690014,0.0013451576232910156,5.2425456047058105,0,0,1,0,1,3,5,508,0,benign
192.168.154.39,192.168.156.30,80,55796,6,20.38783073425293,4,734,0.1961954683722055,36.00186844629971,183.5,54,548,243.0658347032754,6.811909198760986,7.713697449587355,4.76837158203125e-06,15.187730312347412,0,1,1,0,1,3,6,0,0,benign
192.168.154.39,192.168.156.30,80,55772,6,5.208887815475464,3,680,0.5759386852385421,130.54610198740286,226.66666666666666,66,548,278.28282974939964,2.6242318153381348,3.7112235497125816,4.76837158203125e-07,5.248463153839111,0,0,1,0,1,3,5,508,0,benign
192.168.154.39,192.168.156.30,80,55788,6,20.359771251678467,4,746,0.19646586155383444,36.64088317979012,186.5,66,548,241.0,6.8010367552439375,7.695923964226264,4.76837158203125e-07,15.155005693435669,0,0,1,0,1,4,6,508,0,benign
192.168.154.39,192.168.156.30,80,55726,6,20.370035886764526,4,754,0.196366860727968,37.01515324722197,188.5,66,548,239.69633566939095,6.803944746653239,7.697780797154254,0.0050945281982421875,15.161953926086426,1,0,1,0,1,4,7,65160,0,benign
192.168.154.39,192.168.156.30,80,55812,6,20.359315395355225,4,746,0.19647026053305114,36.641703589414035,186.5,66,548,241.0,6.801288525263469,7.6935565161698,0.0011975765228271484,15.152079820632935,0,0,1,0,1,4,6,509,0,benign
192.168.154.39,192.168.156.30,80,55800,6,20.36138916015625,4,746,0.19645025044888953,36.6379717087179,186.5,66,548,241.0,6.801748514175415,7.694004828647495,0.00031304359436035156,15.152523517608643,0,0,1,0,1,4,6,508,0,benign
192.168.154.39,192.168.156.30,80,55836,6,20.358423709869385,4,746,0.1964788658004438,36.64330847178277,186.5,66,548,241.0,6.800760666529338,7.691985100513857,9.655952453613281e-05,15.148805379867554,0,0,1,0,1,4,6,508,0,benign
192.168.154.39,192.168.156.30,80,55842,6,20.360450267791748,4,754,0.196459309464664,37.03257983408916,188.5,66,548,239.69633566939095,6.800961414972941,7.692229424408831,9.918212890625e-05,15.149280786514282,1,0,1,0,1,4,7,65160,0,benign
192.168.154.39,192.168.156.30,80,55826,6,20.36353063583374,5,820,0.24553698911138186,40.268066214266625,164.0,66,548,214.69047487021868,5.101498365402222,7.141991891109226,8.726119995117188e-05,15.149993658065796,1,0,1,0,1,5,8,65160,0,benign
192.168.154.39,192.168.156.30,80,55864,6,5.2157957553863525,3,680,0.5751758965833544,130.37320322556036,226.66666666666666,66,548,278.28282974939964,2.6303821802139282,3.7197417649714213,0.00012755393981933594,5.260636806488037,0,0,1,0,1,3,5,508,0,benign
192.168.154.39,192.168.156.30,80,55920,6,20.356956958770752,4,754,0.19649302241495423,37.03893472521887,188.5,66,548,239.69633566939095,6.801143328348796,7.687893110375058,8.177757263183594e-05,15.14261245727539,1,0,1,0,1,4,7,65160,0,benign
192.168.154.39,192.168.156.30,80,55904,6,5.217066287994385,3,680,0.5750358217421272,130.3414529282155,226.66666666666666,66,548,278.28282974939964,2.6307588815689087,3.7174688697249256,0.0021114349365234375,5.259406328201294,0,0,1,0,1,3,5,508,0,benign
192.168.154.39,192.168.156.30,80,55892,6,5.218199014663696,3,680,0.5749109973708706,130.313159404064,226.66666666666666,66,548,278.28282974939964,2.631019711494446,3.720820387118512,2.384185791015625e-06,5.262037038803101,0,0,1,0,1,3,5,508,0,benign
192.168.154.39,192.168.156.30,80,55878,6,5.21906590461731,3,680,0.5748155043119687,130.2915143107129,226.66666666666666,66,548,278.28282974939964,2.6311451196670532,3.721000438455351,4.76837158203125e-07,5.262289762496948,0,0,1,0,1,3,5,508,0,benign
192.168.154.39,192.168.156.30,80,55944,6,5.218808174133301,3,680,0.5748438915362543,130.2979487482176,226.66666666666666,66,548,278.28282974939964,2.631839156150818,3.721858211116244,8.797645568847656e-05,5.263590335845947,0,0,1,0,1,3,5,508,0,benign
192.168.154.39,192.168.156.30,80,55854,6,20.370748281478882,4,746,0.19635999349306213,36.621138786456086,186.5,66,548,241.0,6.803544044494629,7.689399274244326,1.9073486328125e-06,15.14603590965271,0,0,1,0,1,4,6,508,0,benign
192.168.154.39,192.168.156.30,80,55982,6,20.35720729827881,5,820,0.2456132575917104,40.280574245040505,164.0,66,548,214.69047487021868,5.099685192108154,7.135243457443411,2.384185791015625e-07,15.134743690490723,1,0,1,0,1,5,8,65160,0,benign
192.168.154.39,192.168.156.30,80,55978,6,20.36376929283142,5,820,0.24553411149477766,40.26759428514354,164.0,66,548,214.69047487021868,5.099982380867004,7.134892117052755,1.1920928955078125e-06,15.134538888931274,1,0,1,0,1,5,8,65160,0,benign
192.168.154.39,192.168.156.30,80,55956,6,5.224842309951782,3,680,0.5741800081288359,130.1474685092028,226.66666666666666,66,548,278.28282974939964,2.63183057308197,3.721970153145889,2.384185791015625e-07,5.263660907745361,0,0,1,0,1,3,5,508,0,benign
192.168.154.39,192.168.156.30,80,55974,6,20.36639094352722,5,820,0.24550250527274117,40.26241086472955,164.0,66,548,214.69047487021868,5.100312054157257,7.135467599628229,6.794929504394531e-05,15.13573431968689,1,0,1,0,1,5,8,65160,0,benign
192.168.154.39,192.168.156.30,80,55950,6,20.37005305290222,4,754,0.19636669524678044,37.015122054018114,188.5,66,548,239.69633566939095,6.801638285319011,7.685708475582854,0.0007655620574951172,15.139808177947998,1,0,1,0,1,4,7,65160,0,benign
192.168.154.39,192.168.156.30,80,55930,6,20.37453317642212,4,754,0.19632351648816634,37.006982858019356,188.5,66,548,239.69633566939095,6.802761713663737,7.685840916549018,0.0034646987915039062,15.141977071762085,1,0,1,0,1,4,7,65160,0,benign
192.168.154.39,192.168.156.30,80,55984,6,20.36882448196411,4,754,0.19637853934780877,37.01735466706195,188.5,66,548,239.69633566939095,6.801721970240275,7.682425475827252,0.0007808208465576172,15.134743690490723,1,0,1,0,1,4,7,65160,0,benign
192.168.154.39,192.168.156.30,80,56026,6,20.36695694923401,4,746,0.1963965461296091,36.627955853172104,186.5,66,548,241.0,6.801056702931722,7.680013148323277,0.00022149085998535156,15.130377054214478,0,0,1,0,1,4,6,509,0,benign
192.168.154.39,192.168.156.30,80,55990,6,5.237635850906372,3,680,0.5727775059964985,129.829568025873,226.66666666666666,66,548,278.28282974939964,2.637993097305298,3.7304849966568483,0.0001418590545654297,5.27584433555603,0,0,1,0,1,3,5,508,0,benign
192.168.154.39,192.168.156.30,80,56050,6,20.365564107894897,4,746,0.196409978079093,36.630460911750845,186.5,66,548,241.0,6.800965706507365,7.678346724644151,0.0001456737518310547,15.127697229385376,0,0,1,0,1,4,6,509,0,benign
192.168.154.39,192.168.156.30,80,56016,6,5.237088203430176,3,680,0.5728374019049493,129.8431444317885,226.66666666666666,66,548,278.28282974939964,2.638355851173401,3.731078930046064,8.463859558105469e-05,5.276627063751221,0,0,1,0,1,3,5,508,0,benign
192.168.154.39,192.168.156.30,80,56062,6,20.368932723999023,4,754,0.19637749577753438,37.01715795406523,188.5,66,548,239.69633566939095,6.801254908243815,7.678276828246278,7.152557373046875e-05,15.12768292427063,1,0,1,0,1,4,7,65160,0,benign
192.168.154.39,192.168.156.30,80,56002,6,5.239413738250732,3,680,0.5725831457245446,129.78551303089677,226.66666666666666,66,548,278.28282974939964,2.638581871986389,3.731419139407244,7.009506225585938e-05,5.2770936489105225,0,0,1,0,1,3,5,508,0,benign
192.168.154.39,192.168.156.30,80,56036,6,5.239849090576172,3,680,0.5725355727124808,129.77472981482896,226.66666666666666,66,548,278.28282974939964,2.638460397720337,3.7312092481016594,9.703636169433594e-05,5.2768237590789795,0,0,1,0,1,3,5,508,0,benign
192.168.154.39,192.168.156.30,80,56044,6,5.240372657775879,3,680,0.5724783705121577,129.76176398275572,226.66666666666666,66,548,278.28282974939964,2.6387134790420532,3.731567496314002,9.679794311523438e-05,5.277330160140991,0,0,1,0,1,3,5,508,0,benign
192.168.154.39,192.168.156.30,80,56070,6,20.373220443725586,4,754,0.19633616644205576,37.00936737432751,188.5,66,548,239.69633566939095,6.8011048634847,11.77786731978911,0.00033974647521972656,20.40101456642151,1,0,1,0,1,4,7,65160,0,benign
192.168.154.39,192.168.156.30,80,56066,6,20.375463247299194,6,886,0.29447183247700204,43.483673929103965,147.66666666666666,66,548,196.14858313703584,4.081202983856201,6.582850859450088,0.0001952648162841797,15.124239683151245,1,0,1,0,1,6,9,65160,0,benign
192.168.154.39,192.168.156.30,80,56086,6,0.0008056163787841797,2,614,2482.571174903818,762149.350695472,307.0,66,548,340.82546853191593,7.772445678710938e-05,0,7.772445678710938e-05,7.772445678710938e-05,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,56072,6,20.38007616996765,3,680,0.14720259016601908,33.36592043763099,226.66666666666666,66,548,278.28282974939964,10.202536821365356,14.428458721803162,7.581710815429688e-05,20.40499782562256,0,0,1,0,1,3,5,509,0,benign
192.168.154.39,192.168.156.30,80,56080,6,20.38050675392151,3,688,0.14719948018087214,33.75774745481335,229.33333333333334,66,548,276.0024154483676,10.202732801437378,14.428738239702486,7.414817810058594e-05,20.405391454696655,1,0,1,0,1,3,6,65160,0,benign
192.168.154.39,192.168.156.30,80,56096,6,0.00030350685119628906,2,614,6589.63707776905,2023018.582875098,307.0,66,548,340.82546853191593,8.082389831542969e-05,0,8.082389831542969e-05,8.082389831542969e-05,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,56146,6,20.377236366271973,3,680,0.1472231045504063,33.37057036475876,226.66666666666666,66,548,278.28282974939964,10.200041055679321,14.424929176121466,7.581710815429688e-05,20.40000629425049,0,0,1,0,1,3,5,508,0,benign
192.168.154.39,192.168.156.30,80,56116,6,20.38290762901306,3,688,0.14718214175340694,33.75377117544799,229.33333333333334,66,548,276.0024154483676,10.20246171951294,14.428359929590254,7.05718994140625e-05,20.404852867126465,1,0,1,0,1,3,6,65160,0,benign
192.168.154.39,192.168.156.30,80,56102,6,0.0003063678741455078,2,614,6528.099610894942,2004126.5805447472,307.0,66,548,340.82546853191593,9.846687316894531e-05,0,9.846687316894531e-05,9.846687316894531e-05,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,56158,6,20.38307523727417,3,688,0.14718093148741132,33.753493621112995,229.33333333333334,66,548,276.0024154483676,10.200964331626892,14.426234885488334,7.581710815429688e-05,20.40185284614563,1,0,1,0,1,3,6,65160,0,benign
192.168.154.39,192.168.156.30,80,56138,6,0.0011630058288574219,2,614,1719.681836818368,527942.323903239,307.0,66,548,340.82546853191593,0.00030875205993652344,0,0.00030875205993652344,0.00030875205993652344,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,56124,6,5.261149168014526,3,680,0.5702176281635732,129.24932905040993,226.66666666666666,66,548,278.28282974939964,2.6438324451446533,3.7388388392064953,7.414817810058594e-05,5.287590742111206,0,0,1,0,1,3,5,508,0,benign
192.168.154.39,192.168.156.30,80,56174,6,20.38570261001587,3,688,0.14716196235130227,33.749143365898654,229.33333333333334,66,548,276.0024154483676,10.203335523605347,14.429693793051927,1.1920928955078125e-06,20.406669855117798,1,0,1,0,1,3,6,65160,0,benign
192.168.154.39,192.168.156.30,80,56182,6,0.0004909038543701172,2,614,4074.117532782904,1250754.0825643516,307.0,66,548,340.82546853191593,1.430511474609375e-06,0,1.430511474609375e-06,1.430511474609375e-06,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,56216,6,0.001966238021850586,2,614,1017.1708500060628,312271.4509518613,307.0,66,548,340.82546853191593,0.00018906593322753906,0,0.00018906593322753906,0.00018906593322753906,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,56198,6,0.0007450580596923828,2,614,2684.35456,824096.84992,307.0,66,548,340.82546853191593,7.414817810058594e-05,0,7.414817810058594e-05,7.414817810058594e-05,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,56226,6,0.0005919933319091797,2,614,3378.4164317358036,1037173.8445428917,307.0,66,548,340.82546853191593,7.605552673339844e-05,0,7.605552673339844e-05,7.605552673339844e-05,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,56202,6,0.00029778480529785156,2,614,6716.25940752602,2061891.6381104884,307.0,66,548,340.82546853191593,7.939338684082031e-05,0,7.939338684082031e-05,7.939338684082031e-05,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,56224,6,20.393791913986206,3,688,0.14710358979109614,33.73575659209138,229.33333333333334,66,548,276.0024154483676,10.201085567474365,14.426406676042864,7.557868957519531e-05,20.402095556259155,1,0,1,0,1,3,6,65160,0,benign
192.168.154.39,192.168.156.30,80,56232,6,20.394834995269775,4,746,0.19612808835804407,36.57788847877522,186.5,66,548,241.0,6.800792296727498,7.663816870487976,9.489059448242188e-05,15.104912519454956,0,0,1,0,1,4,6,508,0,benign
192.168.154.39,192.168.156.30,80,56236,6,5.279394149780273,3,680,0.5682470213224862,128.8026581664302,226.66666666666666,66,548,278.28282974939964,2.6493639945983887,3.746651853396051,8.106231689453125e-05,5.298646926879883,0,0,1,0,1,3,5,508,0,benign
192.168.154.39,192.168.156.30,80,56238,6,20.397766828536987,5,820,0.2451248728368085,40.2004791452366,164.0,66,548,214.69047487021868,5.100864410400391,7.120065162552023,0.0001735687255859375,15.102420091629028,1,0,1,0,1,5,8,65160,0,benign
192.168.154.39,192.168.156.30,80,56276,6,20.394994974136353,4,746,0.19612654992426073,36.577601560874626,186.5,66,548,241.0,6.79998246828715,7.660213459022798,8.034706115722656e-05,15.098899602890015,0,0,1,0,1,4,6,508,0,benign
192.168.154.39,192.168.156.30,80,56254,6,20.399829387664795,4,754,0.1960800712587669,36.96109343227756,188.5,66,548,239.69633566939095,6.801410992940267,7.662358317647207,9.107589721679688e-05,15.102914810180664,1,0,1,0,1,4,7,65160,0,benign
192.168.154.39,192.168.156.30,80,56262,6,20.39934754371643,4,754,0.19608470277923726,36.96196647388622,188.5,66,548,239.69633566939095,6.801117420196533,7.661562690085356,9.107589721679688e-05,15.10153603553772,1,0,1,0,1,4,7,65160,0,benign
192.168.154.39,192.168.156.30,80,56290,6,20.40118956565857,4,754,0.196066998305492,36.95862918058524,188.5,66,548,239.69633566939095,6.801199913024902,11.77889480094647,0.00010037422180175781,20.40229606628418,1,0,1,0,1,4,7,65160,0,benign
192.168.154.39,192.168.156.30,80,56300,6,0.000286102294921875,2,614,6990.506666666667,2146085.546666667,307.0,66,548,340.82546853191593,3.0994415283203125e-06,0,3.0994415283203125e-06,3.0994415283203125e-06,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,56310,6,0.0003046989440917969,2,614,6563.856025039124,2015103.799687011,307.0,66,548,340.82546853191593,0.00011968612670898438,0,0.00011968612670898438,0.00011968612670898438,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,56278,6,20.405207872390747,3,680,0.1470212907783776,33.32482590976559,226.66666666666666,66,548,278.28282974939964,10.204100608825684,14.427804602714273,0.0021021366119384766,20.40609908103943,0,0,1,0,1,3,5,509,0,benign
192.168.154.39,192.168.156.30,80,56312,6,0.0006346702575683594,2,614,3151.2426746806914,967431.5011269721,307.0,66,548,340.82546853191593,0.00031757354736328125,0,0.00031757354736328125,0.00031757354736328125,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,56326,6,0.0015330314636230469,2,614,1304.60466562986,400513.632348367,307.0,66,548,340.82546853191593,0.00020194053649902344,0,0.00020194053649902344,0.00020194053649902344,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,56340,6,0.00028967857360839844,2,614,6904.204115226337,2119590.6633744854,307.0,66,548,340.82546853191593,4.5299530029296875e-05,0,4.5299530029296875e-05,4.5299530029296875e-05,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,56368,6,0.0003230571746826172,2,614,6190.854612546125,1900592.3660516606,307.0,66,548,340.82546853191593,4.649162292480469e-05,0,4.649162292480469e-05,4.649162292480469e-05,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,56318,6,20.408467292785645,3,680,0.14699781012268837,33.31950362780936,226.66666666666666,66,548,278.28282974939964,10.202441334724426,14.428084289200992,0.00024509429931640625,20.404637575149536,0,0,1,0,1,3,5,508,0,benign
192.168.154.39,192.168.156.30,80,56352,6,0.0002880096435546875,2,614,6944.211920529801,2131873.059602649,307.0,66,548,340.82546853191593,0.0003139972686767578,0,0.0003139972686767578,0.0003139972686767578,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,56412,6,20.409838676452637,3,680,0.14698793300415344,33.31726481427478,226.66666666666666,66,548,278.28282974939964,10.201529264450073,14.426890859038558,0.00017690658569335938,20.402881622314453,0,0,1,0,1,3,5,509,0,benign
192.168.154.39,192.168.156.30,80,56448,6,20.40815496444702,3,680,0.14700005979111241,33.32001355265215,226.66666666666666,66,548,278.28282974939964,10.200513243675232,14.425404086810488,0.00021219253540039062,20.400814294815063,0,0,1,0,1,3,5,508,0,benign
192.168.154.39,192.168.156.30,80,56424,6,0.0002567768096923828,2,614,7788.865366759517,2391181.667595172,307.0,66,548,340.82546853191593,8.20159912109375e-05,0,8.20159912109375e-05,8.20159912109375e-05,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,56490,6,20.41043519973755,3,688,0.14698363707788925,33.70824743652927,229.33333333333334,66,548,276.0024154483676,10.201367497444153,14.426638483709674,0.00019359588623046875,20.402541399002075,1,0,1,0,1,3,6,65160,0,benign
192.168.154.39,192.168.156.30,80,56504,6,20.409679412841797,3,680,0.1469890800005607,33.317524800127096,226.66666666666666,66,548,278.28282974939964,10.20267641544342,14.428643999349216,8.440017700195312e-05,20.40526843070984,0,0,1,0,1,3,5,508,0,benign
192.168.154.39,192.168.156.30,80,56528,6,20.40850567817688,3,680,0.14699753364147305,33.31944095873389,226.66666666666666,66,548,278.28282974939964,10.201892614364624,14.427555767720666,7.009506225585938e-05,20.403715133666992,0,0,1,0,1,3,5,508,0,benign
192.168.154.39,192.168.156.30,80,56534,6,0.000438690185546875,2,614,4559.026086956522,1399621.0086956522,307.0,66,548,340.82546853191593,7.009506225585938e-05,0,7.009506225585938e-05,7.009506225585938e-05,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,56516,6,20.413944721221924,3,688,0.14695836796703288,33.702452387106206,229.33333333333334,66,548,276.0024154483676,10.20330548286438,14.429507672568901,0.00010275840759277344,20.406508207321167,1,0,1,0,1,3,6,65160,0,benign
192.168.154.39,192.168.156.30,80,56546,6,0.0003116130828857422,2,614,6418.215761285386,1970392.2387146137,307.0,66,548,340.82546853191593,9.703636169433594e-05,0,9.703636169433594e-05,9.703636169433594e-05,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,56568,6,20.410186052322388,4,754,0.19598057507882724,36.942338402358935,188.5,66,548,239.69633566939095,6.8018918832143145,11.779708469491933,8.821487426757812e-05,20.40392756462097,1,0,1,0,1,4,7,65160,0,benign
192.168.154.39,192.168.156.30,80,56582,6,5.321068286895752,3,680,0.5637965608124462,127.79388711748781,226.66666666666666,66,548,278.28282974939964,2.6692616939544678,3.7747836946653144,8.654594421386719e-05,5.338436841964722,0,0,1,0,1,3,5,508,0,benign
192.168.154.39,192.168.156.30,80,56598,6,5.325523853302002,3,680,0.5633248639267479,127.6869691567295,226.66666666666666,66,548,278.28282974939964,2.6712714433670044,3.777563532205699,0.00013065338134765625,5.342412233352661,0,0,1,0,1,3,5,508,0,benign
192.168.154.39,192.168.156.30,80,56610,6,20.412401914596558,4,746,0.1959593004652563,36.546409536770305,186.5,66,548,241.0,6.803348223368327,7.638184727591727,0.0011398792266845703,15.066482543945312,0,0,1,0,1,4,6,508,0,benign
192.168.153.59,224.0.0.252,61146,5355,17,0.4161829948425293,2,150,4.80557837486065,360.4183781145487,75.0,75,75,0.0,0.41611480712890625,0,0.41611480712890625,0.41611480712890625,0,0,0,0,0,0,0,,0,benign
192.168.158.204,239.255.255.250,55161,1900,17,3.0364837646484375,4,848,1.3173131523273987,279.27038829340853,212.0,212,212,0.0,1.0116875171661377,0.006959965193572039,1.0038325786590576,1.0170867443084717,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.156.30,80,56624,6,21.014718055725098,5,820,0.23792848358666588,39.020271308213204,164.0,66,548,214.69047487021868,5.262967824935913,7.118334514231797,0.00021386146545410156,15.066389799118042,1,0,1,0,1,5,8,65160,0,benign
192.168.154.89,224.0.0.251,5353,5353,17,1e-06,1,83,1000000.0,83000000.0,83.0,83,83,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,51174,5355,17,0.42203307151794434,2,150,4.738965107181091,355.4223830385818,75.0,75,75,0.0,0.4218728542327881,0,0.4218728542327881,0.4218728542327881,0,0,0,0,0,0,0,,0,benign
192.168.159.129,224.0.0.251,5353,5353,17,1e-06,1,110,1000000.0,110000000.0,110.0,110,110,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.254,224.0.0.251,5353,5353,17,24.996519088745117,4,569,0.16002228093434945,22.76316946291121,142.25,87,216,53.736238548425895,8.329408089319864,14.426956975294484,2.384185791015625e-07,24.9882230758667,0,0,0,0,0,0,0,,0,benign
192.168.158.139,224.0.0.251,5353,5353,17,1e-06,1,139,1000000.0,139000000.0,139.0,139,139,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.206,239.255.255.250,59048,1900,17,15.07203984260559,6,1074,0.39808811963455804,71.2577734145859,179.0,179,179,0.0,3.0144132137298585,0.011279703525942418,3.005953788757324,3.0340428352355957,0,0,0,0,0,0,0,,0,benign
192.168.155.206,224.0.0.251,5353,5353,17,0.004749774932861328,4,400,842.1451661479771,84214.51661479771,100.0,81,119,21.93931022920578,0.0012443065643310547,0.0003411413303406004,0.0008904933929443359,0.0015711784362792969,0,0,0,0,0,0,0,,0,benign
192.168.155.206,224.0.0.252,51738,5355,17,1e-06,1,75,1000000.0,75000000.0,75.0,75,75,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,61607,5355,17,0.4190685749053955,2,150,4.77248860869966,357.93664565247445,75.0,75,75,0.0,0.4201009273529053,0,0.4201009273529053,0.4201009273529053,0,0,0,0,0,0,0,,0,benign
192.168.152.154,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.156.30,80,56642,6,22.017923593521118,4,754,0.18167017352976098,34.24482771035994,188.5,66,548,239.69633566939095,7.352696657180786,7.539293506787699,0.0001652240753173828,15.065812349319458,1,0,1,0,1,4,7,65160,0,benign
192.168.154.39,192.168.156.30,80,56634,6,22.02473521232605,5,820,0.22701748519554374,37.23086757206917,164.0,66,548,214.69047487021868,5.515542984008789,7.169890618814456,0.0003447532653808594,15.065652847290039,1,0,1,0,1,5,8,65160,0,benign
192.168.154.39,192.168.156.30,80,56664,6,0.0002429485321044922,2,614,8232.196270853778,2527284.25515211,307.0,66,548,340.82546853191593,1.430511474609375e-06,0,1.430511474609375e-06,1.430511474609375e-06,0,0,1,0,1,2,4,508,0,benign
192.168.154.39,192.168.156.30,80,56644,6,22.232391119003296,4,754,0.17991766961048877,33.914480721577135,188.5,66,548,239.69633566939095,7.424020926157634,7.534153068756259,0.0013394355773925781,15.064905166625977,1,0,1,0,1,4,7,65160,0,benign
192.168.154.39,192.168.156.30,80,56658,6,22.234434366226196,4,746,0.17990113596395083,33.55156185727683,186.5,66,548,241.0,7.4245156447092695,7.533395820655904,0.0002815723419189453,15.062522888183594,0,0,1,0,1,4,6,508,0,benign
192.168.154.39,192.168.152.2,33078,53,17,1e-06,1,82,1000000.0,82000000.0,82.0,82,82,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.156.30,192.168.154.39,55138,80,6,2.5714495182037354,3,209,1.1666571631146099,81.27711569698448,69.66666666666667,66,77,6.3508529610858835,1.285706877708435,1.7582163085064062,0.04246020317077637,2.5289535522460938,0,0,0,0,1,3,4,501,0,SLOWLORIS
192.168.156.30,192.168.154.39,55152,80,6,2.573385238647461,3,209,1.165779594498942,81.21597841675963,69.66666666666667,66,77,6.3508529610858835,1.2862067222595215,1.7589238697992071,0.042459726333618164,2.529953718185425,0,0,0,0,1,3,4,501,0,SLOWLORIS
192.168.156.30,192.168.154.39,55110,80,6,2.5685932636260986,3,209,1.1679544762820415,81.36749518098223,69.66666666666667,66,77,6.3508529610858835,1.285139560699463,1.753708787351863,0.04508018493652344,2.5251989364624023,0,0,0,0,1,3,4,501,0,SLOWLORIS
192.168.156.30,192.168.154.39,55098,80,6,2.5658140182495117,3,209,1.1692195843745157,81.45563104475792,69.66666666666667,66,77,6.3508529610858835,1.2842222452163696,1.7550057301742403,0.043245792388916016,2.5251986980438232,0,0,0,0,1,3,4,501,0,SLOWLORIS
192.168.156.30,192.168.154.39,55150,80,6,2.56528377532959,3,209,1.1694612614990547,81.47246788443415,69.66666666666667,66,77,6.3508529610858835,1.2833386659622192,1.7562559742884676,0.04147815704345703,2.5251991748809814,0,0,0,0,1,3,4,501,0,SLOWLORIS
192.168.156.30,192.168.154.39,55104,80,6,2.5631043910980225,3,209,1.1704556437183635,81.541743179046,69.66666666666667,66,77,6.3508529610858835,1.2833386659622192,1.7503533924482138,0.045651912689208984,2.5210254192352295,0,0,0,0,1,3,4,501,0,SLOWLORIS
