src_port,dst_port,protocol,flow_duration,packet_rate,byte_rate,packet_count,byte_count,avg_packet_size,min_packet_size,max_packet_size,std_packet_size,time_between_packets_mean,num_syn_flags,num_rst_flags,num_fin_flags,num_urg_flags,num_psh_flags,num_ack_flags,initial_window_size,incomplete_handshake,tcp_flags_count,packets_src_to_dst,packets_dst_to_src,bytes_src_to_dst,bytes_dst_to_src,label
42254.0,21.0,6,10.45905303955078,1.7209971047984192,124.19862439628592,18,1299,72.16666666666667,66,83,7.286167394050019,0.6171184287351721,1,0,1,0,7,17,64240.0,0,26,18,0,1299,0,FTP_BRUTEFORCE
21.0,42254.0,6,0.0001964569091796,10180.349514563106,549738.8737864078,2,108,54.0,54,54,0.0,5.435943603515625e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
21.0,42294.0,6,10.444370985031128,1.436180313922016,113.55399015410072,15,1186,79.06666666666666,66,100,14.199932930760456,0.7441815478461129,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
42272.0,21.0,6,10.489494562149048,1.7160026055928692,123.3615206465096,18,1294,71.88888888888889,66,81,6.918762970773868,0.6161555682911593,1,0,1,0,7,17,64240.0,0,26,18,0,1294,0,FTP_BRUTEFORCE
21.0,42272.0,6,0.000206708908081,9675.441753171855,522473.85467128025,2,108,54.0,54,54,0.0,5.555152893066406e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
21.0,42300.0,6,10.418533325195312,1.4397419993585134,113.8356007492798,15,1186,79.06666666666666,66,100,14.199932930760456,0.7434060403278896,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
21.0,42302.0,6,10.43713879585266,1.4371754839516413,113.63267493110978,15,1186,79.06666666666666,66,100,14.199932930760456,0.7443266766411918,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
42260.0,21.0,6,10.52033829689026,1.710971595402087,123.2850088464726,18,1297,72.05555555555556,66,82,7.149432081289207,0.6195186867433435,1,0,1,0,7,17,64240.0,0,26,18,0,1297,0,FTP_BRUTEFORCE
21.0,42260.0,6,0.0049643516540527,402.87234655652674,21755.106714052443,2,108,54.0,54,54,0.0,0.0001027584075927,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
21.0,42312.0,6,10.441726684570312,1.4365440173956503,113.58274697541609,15,1186,79.06666666666666,66,100,14.199932930760456,0.7439975738525391,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
42278.0,21.0,6,10.531250953674316,1.7091986582771408,123.25221435798493,18,1298,72.11111111111111,66,84,7.25087328524591,0.6194772019105799,1,0,1,0,7,17,64240.0,0,26,18,0,1298,0,FTP_BRUTEFORCE
21.0,42278.0,6,0.0004255771636962,4699.5002801120445,253773.0151260504,2,108,54.0,54,54,0.0,5.817413330078125e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
42294.0,21.0,6,10.53396463394165,1.708758347450866,124.54949732530756,18,1312,72.88888888888889,66,90,8.491441288933151,0.6191979155820959,1,0,1,0,7,17,64240.0,0,26,18,0,1312,0,FTP_BRUTEFORCE
21.0,42294.0,6,0.0004587173461914,4359.983367983368,235439.10187110188,2,108,54.0,54,54,0.0,0.0002470016479492,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
42300.0,21.0,6,10.542221069335938,1.7074200855412185,124.54680957308996,18,1313,72.94444444444444,66,85,7.447638569468708,0.618410208645989,1,0,1,0,7,17,64240.0,0,26,18,0,1313,0,FTP_BRUTEFORCE
21.0,42300.0,6,0.1215977668762207,16.447670474375414,986.8602284625248,2,120,60.0,54,66,8.48528137423857,0.0894391536712646,0,1,1,0,0,1,510.0,0,3,2,0,120,0,benign
42302.0,21.0,6,10.6317777633667,1.6930376462553194,122.55711405948227,18,1303,72.38888888888889,66,89,7.83009945762759,0.6199403089635512,1,0,1,0,7,17,64240.0,0,26,18,0,1303,0,FTP_BRUTEFORCE
21.0,42302.0,6,0.0002181529998779,9167.877595628415,495065.3901639344,2,108,54.0,54,54,0.0,6.651878356933594e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
42312.0,21.0,6,10.614579916000366,1.695780722595238,121.8135819064246,18,1293,71.83333333333333,66,81,6.862086803161095,0.6186807856840246,1,0,1,0,7,17,64240.0,0,26,18,0,1293,0,FTP_BRUTEFORCE
21.0,42312.0,6,0.0002081394195556,9608.94387170676,518882.96907216497,2,108,54.0,54,54,0.0,6.127357482910156e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
36344.0,443.0,6,0.1942675113677978,102.95082208643169,11684.918306809996,20,2270,113.5,66,583,135.26834927576175,0.0123572976965653,1,0,1,0,3,19,64240.0,0,24,20,0,2270,0,benign
443.0,36344.0,6,0.2387356758117675,83.77465970259554,164478.97812709096,20,39267,1963.35,66,2866,1226.776961455461,0.0128725578910426,1,0,1,0,16,20,65535.0,0,38,20,0,39267,0,benign
54231.0,5355.0,17,0.4239695072174072,4.717320387323092,353.79902904923193,2,150,75.0,75,75,0.0,0.4230597019195556,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353.0,5353.0,17,1e-06,1000000.0,87000000.0,1,87,87.0,87,87,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,87,0,benign
21.0,42334.0,6,10.36494255065918,1.4471860241083578,114.42417497283417,15,1186,79.06666666666666,66,100,14.199932930760456,0.7417601687567574,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
21.0,42350.0,6,10.36650848388672,1.4469674165911688,114.40689040514177,15,1186,79.06666666666666,66,100,14.199932930760456,0.7423115798405239,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
21.0,42318.0,6,10.43828272819519,1.4370179837611607,113.6202219160491,15,1186,79.06666666666666,66,100,14.199932930760456,0.7457227877208165,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
21.0,42370.0,6,10.400845050811768,1.442190507282798,114.02919610915988,15,1186,79.06666666666666,66,100,14.199932930760456,0.7428767851420811,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
21.0,42364.0,6,10.445444583892822,1.436032701100194,113.542318900322,15,1186,79.06666666666666,66,100,14.199932930760456,0.7467314515795026,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
42334.0,21.0,6,10.485085487365724,1.7167242004549768,123.50876886606638,18,1295,71.94444444444444,66,83,7.024932256087198,0.6169321537017822,1,0,1,0,7,17,64240.0,0,26,18,0,1295,0,FTP_BRUTEFORCE
21.0,42334.0,6,0.0034804344177246,574.6409097136594,31030.60912453761,2,108,54.0,54,54,0.0,0.0007054805755615,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
42350.0,21.0,6,10.511306524276732,1.7124417367553224,123.58121200250908,18,1299,72.16666666666667,66,83,7.318389408156126,0.6184752969180837,1,0,1,0,7,17,64240.0,0,26,18,0,1299,0,FTP_BRUTEFORCE
21.0,42350.0,6,0.0002667903900146,7496.521894548704,404812.18230563,2,108,54.0,54,54,0.0,0.0030925273895263,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
42318.0,21.0,6,10.546957015991213,1.706653395164932,122.68941629685678,18,1294,71.88888888888889,66,83,6.969588466953613,0.6204172442941105,1,0,1,0,7,17,64240.0,0,26,18,0,1294,0,FTP_BRUTEFORCE
21.0,42318.0,6,0.000464916229248,4301.850256410256,232299.91384615385,2,108,54.0,54,54,0.0,0.0004255771636962,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
42370.0,21.0,6,10.504637956619264,1.7135288312014316,123.2788798003252,18,1295,71.94444444444444,66,83,7.024932256087198,0.6179609438952278,1,0,1,0,7,17,64240.0,0,26,18,0,1295,0,FTP_BRUTEFORCE
21.0,42370.0,6,0.0007386207580566,2707.749515816656,146218.47385409943,2,108,54.0,54,54,0.0,6.747245788574219e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
42364.0,21.0,6,10.576298236846924,1.7019187240096474,122.63269916891736,18,1297,72.05555555555556,66,82,7.132957659156562,0.6225787892061121,1,0,1,0,7,17,64240.0,0,26,18,0,1297,0,FTP_BRUTEFORCE
21.0,42364.0,6,0.000439167022705,4554.0760043431055,245920.10423452768,2,108,54.0,54,54,0.0,0.0018515586853027,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
52655.0,1900.0,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
51409.0,1900.0,17,3.030993938446045,1.319699109015953,279.77621111138205,4,848,212.0,212,212,0.0,1.0097556114196775,0,0,0,0,0,0,,0,0,4,0,848,0,benign
53404.0,5355.0,17,0.4106268882751465,4.870601651053769,365.2951238290327,2,150,75.0,75,75,0.0,0.4134080410003662,0,0,0,0,0,0,,0,0,2,0,150,0,benign
39054.0,443.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,1221.0,0,1,1,0,66,0,benign
47652.0,443.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,611.0,0,1,1,0,66,0,benign
53428.0,1900.0,17,10.248098373413086,0.5854744735438878,97.77423708182928,6,1002,167.0,167,167,0.0,2.0450639724731445,0,0,0,0,0,0,,0,0,6,0,1002,0,benign
5353.0,5353.0,17,0.7997043132781982,7.502773087973507,1879.4446585373637,6,1503,250.5,93,451,174.13299515025864,0.1609295845031738,0,0,0,0,0,0,,0,0,6,0,1503,0,benign
57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
21.0,51434.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,0,0.0,0,1,1,0,54,0,benign
38100.0,443.0,6,0.5748941898345947,67.83857045280081,6110.689692325365,39,3513,90.07692307692308,66,583,97.69727265906783,0.0149524274625276,1,0,1,0,3,38,64240.0,0,43,39,0,3513,0,benign
56186.0,5355.0,17,0.3975918292999267,5.030284459118708,377.2713344339031,2,150,75.0,75,75,0.0,0.4062776565551758,0,0,0,0,0,0,,0,0,2,0,150,0,benign
21.0,51478.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,0,0.0,0,1,1,0,54,0,benign
21.0,51464.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,0,0.0,0,1,1,0,54,0,benign
137.0,137.0,17,14.744069576263428,1.153005953483047,106.07654772044032,17,1564,92.0,92,92,0.0,0.9215148985385896,0,0,0,0,0,0,,0,0,17,0,1564,0,benign
443.0,38100.0,6,0.5888152122497559,73.02800455121535,136728.80442812198,43,80508,1872.2790697674416,66,2866,1052.9615225091695,0.0139225267228626,1,0,1,0,39,43,65535.0,0,84,43,0,80508,0,benign
5353.0,5353.0,17,10.010902166366575,2.996732911923801,236.542117847852,30,2368,78.93333333333334,72,91,3.885723944738309,0.3449074975375471,0,0,0,0,0,0,,0,0,30,0,2368,0,benign
5353.0,5353.0,17,9.999095439910889,2.9002623461566284,228.72068916069688,29,2287,78.86206896551724,72,91,3.9345006756261287,0.3570360030446733,0,0,0,0,0,0,,0,0,29,0,2287,0,benign
5353.0,5353.0,17,1e-06,1000000.0,133000000.0,1,133,133.0,133,133,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,133,0,benign
5353.0,5353.0,17,1e-06,1000000.0,132000000.0,1,132,132.0,132,132,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,132,0,benign
51044.0,443.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,3403.0,0,1,1,0,66,0,benign
5353.0,5353.0,17,0.7805297374725342,7.687087002512998,1418.2675519636482,6,1107,184.5,93,319,102.96358579614446,0.1545001983642578,0,0,0,0,0,0,,0,0,6,0,1107,0,benign
57182.0,5355.0,17,0.4162490367889404,4.804815923247655,360.3611942435741,2,150,75.0,75,75,0.0,0.4133007526397705,0,0,0,0,0,0,,0,0,2,0,150,0,benign
57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
21.0,49482.0,6,10.150387525558472,1.4777760910339928,116.84282959775436,15,1186,79.06666666666666,66,100,14.199932930760456,0.7251244272504535,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
21.0,49496.0,6,10.1358003616333,1.4799028655673792,117.01098657086078,15,1186,79.06666666666666,66,100,14.199932930760456,0.7257474490574428,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
21.0,49502.0,6,10.21224880218506,1.4688243785042263,116.13504752706751,15,1186,79.06666666666666,66,100,14.199932930760456,0.7294400930404663,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
49482.0,21.0,6,10.254233121871948,1.7553726140286965,126.28930750928676,18,1295,71.94444444444444,66,82,6.999766569403853,0.6033828118268181,1,0,1,0,7,17,64240.0,0,26,18,0,1295,0,FTP_BRUTEFORCE
21.0,49482.0,6,0.000370979309082,5391.136246786632,291121.3573264782,2,108,54.0,54,54,0.0,0.0001060962677001,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
21.0,49512.0,6,10.172285318374634,1.4745948949057552,116.59130302388172,15,1186,79.06666666666666,66,100,14.199932930760456,0.7280172109603882,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
21.0,49508.0,6,10.21693468093872,1.4681507192156988,116.0817835326546,15,1186,79.06666666666666,66,100,14.199932930760456,0.7298334496361869,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
49496.0,21.0,6,10.263672828674316,1.7537581624496237,126.85517375052278,18,1302,72.33333333333333,66,85,7.561512453751253,0.6036503034479478,1,0,1,0,7,17,64240.0,0,26,18,0,1302,0,FTP_BRUTEFORCE
21.0,49496.0,6,0.0010137557983398,1972.8617121354655,106534.53245531514,2,108,54.0,54,54,0.0,7.414817810058594e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
58657.0,5353.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
50730.0,5353.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
21.0,49536.0,6,10.140043497085571,1.4792835952144847,116.96202292829192,15,1186,79.06666666666666,66,100,14.199932930760456,0.7250875575201852,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
21.0,49532.0,6,10.164259672164915,1.475759227312726,116.68336290619288,15,1186,79.06666666666666,66,100,14.199932930760456,0.7280471835817609,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
49502.0,21.0,6,10.317882537841797,1.7445439928186155,125.99484392578891,18,1300,72.22222222222223,66,84,7.376876076876632,0.6067658732919132,1,0,1,0,7,17,64240.0,0,26,18,0,1300,0,FTP_BRUTEFORCE
21.0,49518.0,6,10.219598531723022,1.4677680295794362,116.05152553874744,15,1186,79.06666666666666,66,100,14.199932930760456,0.7313368490764073,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
21.0,49502.0,6,0.0012955665588378,1543.7261685682738,83361.21310268679,2,108,54.0,54,54,0.0,0.0002589225769042,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
49512.0,21.0,6,10.332416296005247,1.7420900866101587,125.0433551055736,18,1292,71.77777777777777,66,80,6.778474195444034,0.6056269617641673,1,0,1,0,7,17,64240.0,0,26,18,0,1292,0,FTP_BRUTEFORCE
21.0,49512.0,6,0.0005559921264648,3597.173241852487,194247.35506003432,2,108,54.0,54,54,0.0,0.0019681453704833,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
21.0,49548.0,6,10.18917989730835,1.4721498836194375,116.3979841315102,15,1186,79.06666666666666,66,100,14.199932930760456,0.7279537745884487,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
49508.0,21.0,6,10.39609408378601,1.731419498027939,124.85458380223692,18,1298,72.11111111111111,66,83,7.218349892004314,0.6077395326950971,1,0,1,0,7,17,64240.0,0,26,18,0,1298,0,FTP_BRUTEFORCE
21.0,49508.0,6,0.0028784275054931,694.8238217510146,37520.48637455479,2,108,54.0,54,54,0.0,0.0003614425659179,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
21.0,49554.0,6,10.16093897819519,1.4762415198230363,116.72149616734144,15,1186,79.06666666666666,66,100,14.199932930760456,0.7298699957983834,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
49536.0,21.0,6,10.29106378555298,1.7490903151595607,126.32318942819047,18,1300,72.22222222222223,66,85,7.408703590297623,0.6031634947832893,1,0,1,0,7,17,64240.0,0,26,18,0,1300,0,FTP_BRUTEFORCE
21.0,49536.0,6,0.0002667903900146,7496.521894548704,404812.18230563,2,108,54.0,54,54,0.0,5.8650970458984375e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
21.0,49570.0,6,10.17059564590454,1.4748398739104476,116.61067269718605,15,1186,79.06666666666666,66,100,14.199932930760456,0.729319555418832,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
49532.0,21.0,6,10.310002565383911,1.74587735413718,125.80016268421792,18,1297,72.05555555555556,66,83,7.157655072982411,0.6064255097333122,1,0,1,0,7,17,64240.0,0,26,18,0,1297,0,FTP_BRUTEFORCE
49518.0,21.0,6,10.364285707473757,1.7367332885294815,124.75534122603445,18,1293,71.83333333333333,66,80,6.844920830548048,0.6084311288945815,1,0,1,0,7,17,64240.0,0,26,18,0,1293,0,FTP_BRUTEFORCE
21.0,49532.0,6,0.0002851486206054,7013.886287625418,378749.85953177256,2,108,54.0,54,54,0.0,0.0005087852478027,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
21.0,49518.0,6,0.0002858638763427,6996.336947456213,377802.19516263553,2,108,54.0,54,54,0.0,4.982948303222656e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
49548.0,21.0,6,10.27593469619751,1.7516654720140146,126.21722873345426,18,1297,72.05555555555556,66,82,7.132957659156562,0.6058340633616728,1,0,1,0,7,17,64240.0,0,26,18,0,1297,0,FTP_BRUTEFORCE
21.0,49548.0,6,0.0007674694061279,2605.9670705187946,140722.2218080149,2,108,54.0,54,54,0.0,0.0019388198852539,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
49554.0,21.0,6,10.236664772033691,1.7583852163622222,126.79911171323135,18,1298,72.11111111111111,66,85,7.283251446571574,0.607619608149809,1,0,1,0,7,17,64240.0,0,26,18,0,1298,0,FTP_BRUTEFORCE
21.0,49554.0,6,0.0176277160644531,113.45769314001298,6126.7154295607015,2,108,54.0,54,54,0.0,0.0002593994140625,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
49570.0,21.0,6,10.276808500289915,1.75151653351254,126.20649688698693,18,1297,72.05555555555556,66,82,7.132957659156562,0.6071095747106215,1,0,1,0,7,17,64240.0,0,26,18,0,1297,0,FTP_BRUTEFORCE
21.0,49570.0,6,0.0002214908599853,9029.71797631862,487604.7707212056,2,108,54.0,54,54,0.0,5.555152893066406e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
5353.0,5353.0,17,15.026036024093628,0.7986138180927089,64.68771926550943,12,972,81.0,81,81,0.0,1.3661345785314387,0,0,0,0,0,0,,0,0,12,0,972,0,benign
51223.0,5355.0,17,0.4142544269561767,4.827950819247555,362.0963114435666,2,150,75.0,75,75,0.0,0.4176573753356933,0,0,0,0,0,0,,0,0,2,0,150,0,benign
44362.0,53.0,17,1e-06,1000000.0,84000000.0,1,84,84.0,84,84,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,84,0,benign
47645.0,53.0,17,1e-06,1000000.0,84000000.0,1,84,84.0,84,84,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,84,0,benign
53.0,44362.0,17,1e-06,1000000.0,100000000.0,1,100,100.0,100,100,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,100,0,benign
53.0,47645.0,17,1e-06,1000000.0,112000000.0,1,112,112.0,112,112,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,112,0,benign
48740.0,53.0,17,1e-06,1000000.0,83000000.0,1,83,83.0,83,83,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,83,0,benign
35670.0,53.0,17,1e-06,1000000.0,83000000.0,1,83,83.0,83,83,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,83,0,benign
17500.0,17500.0,17,0.0030624866485595,979.5961074347996,172408.91490852472,3,528,176.0,176,176,0.0,0.0015074014663696,0,0,0,0,0,0,,0,0,3,0,528,0,benign
17500.0,17500.0,17,1e-06,1000000.0,176000000.0,1,176,176.0,176,176,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,176,0,benign
39972.0,443.0,6,0.5512452125549316,78.00521259985554,6703.006059452703,43,3695,85.93023255813954,66,583,87.31126457321072,0.0131345306124006,1,0,1,0,3,42,64240.0,0,47,43,0,3695,0,benign
443.0,39972.0,6,0.5555622577667236,86.39895768469361,147297.62300440692,48,81833,1704.8541666666667,66,2866,961.363216271192,0.0118054430535499,1,0,1,0,43,48,65535.0,0,93,48,0,81833,0,benign
53.0,48740.0,17,1e-06,1000000.0,99000000.0,1,99,99.0,99,99,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,99,0,benign
53.0,35670.0,17,1e-06,1000000.0,157000000.0,1,157,157.0,157,157,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,157,0,benign
50476.0,443.0,6,0.3626201152801513,79.97350058089114,9312.776257298943,29,3377,116.44827586206895,66,583,126.11972379078556,0.0129569683756147,1,0,0,0,5,28,64240.0,0,34,29,0,3377,0,benign
443.0,50476.0,6,0.2859129905700683,118.91729694481182,236732.86010910556,34,67685,1990.735294117647,66,2866,1045.5893309610651,0.0086671583580248,1,0,0,0,29,34,65535.0,0,64,34,0,67685,0,benign
58764.0,443.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,589.0,0,1,1,0,66,0,benign
21.0,49580.0,6,11.002747058868408,1.3632959041723798,107.7912628232295,15,1186,79.06666666666666,66,100,14.199932930760456,0.7856319972446987,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
21.0,49590.0,6,10.976648569107056,1.366537327451328,108.04755135715168,15,1186,79.06666666666666,66,100,14.199932930760456,0.784130437033517,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
21.0,49592.0,6,10.950615882873535,1.36978597007129,108.30441070030332,15,1186,79.06666666666666,66,100,14.199932930760456,0.7823977981294904,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
80.0,50328.0,6,0.2632889747619629,15.192432587108376,2047.1802911128536,4,539,134.75,66,333,132.22045983886156,0.0878194173177083,1,0,1,0,1,4,65160.0,0,7,4,0,539,0,benign
50328.0,80.0,6,0.265596866607666,22.590627956703536,1897.612748363097,6,504,84.0,66,154,34.664102469269274,0.0529501914978027,1,0,1,0,1,5,64240.0,0,8,6,0,504,0,benign
21.0,49594.0,6,10.994429588317873,1.3643272604099668,107.87280872308138,15,1186,79.06666666666666,66,100,14.199932930760456,0.7853475298200335,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
21.0,49600.0,6,10.969088792800903,1.3674791300663565,108.12201655057991,15,1186,79.06666666666666,66,100,14.199932930760456,0.7842288187571934,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
49580.0,21.0,6,11.109696865081789,1.6202062233196215,117.19491682011927,18,1302,72.33333333333333,66,84,7.52251522392063,0.6535380026873421,1,0,1,0,7,17,64240.0,0,26,18,0,1302,0,FTP_BRUTEFORCE
21.0,49580.0,6,0.0002472400665283,8089.303760848602,436822.4030858245,2,108,54.0,54,54,0.0,0.0003743171691894,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
49592.0,21.0,6,11.055947303771973,1.628083013190459,116.95062978084796,18,1293,71.83333333333333,66,80,6.844920830548048,0.650456007789163,1,0,1,0,7,17,64240.0,0,26,18,0,1293,0,FTP_BRUTEFORCE
49590.0,21.0,6,11.088626861572266,1.6232848507491184,118.1390641378525,18,1310,72.77777777777777,66,87,8.228755574244115,0.6523962722105139,1,0,1,0,7,17,64240.0,0,26,18,0,1310,0,FTP_BRUTEFORCE
21.0,49592.0,6,0.0003657341003417,5468.4537157757495,295296.50065189047,2,108,54.0,54,54,0.0,5.507469177246094e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
21.0,49590.0,6,0.0003957748413085,5053.3783132530125,272882.42891566263,2,108,54.0,54,54,0.0,7.486343383789062e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
49594.0,21.0,6,11.097775936126707,1.6219466047610862,117.5010207004698,18,1304,72.44444444444444,66,84,7.679018183429306,0.6527652179493624,1,0,1,0,7,17,64240.0,0,26,18,0,1304,0,FTP_BRUTEFORCE
21.0,49594.0,6,0.0031197071075439,641.0858234619793,34618.63446694689,2,108,54.0,54,54,0.0,5.91278076171875e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
49600.0,21.0,6,11.078447818756104,1.6247763490410203,118.337877421821,18,1311,72.83333333333333,66,91,8.610868645121084,0.6520534262937658,1,0,1,0,7,17,64240.0,0,26,18,0,1311,0,FTP_BRUTEFORCE
21.0,49600.0,6,0.0002667903900146,7496.521894548704,404812.18230563,2,108,54.0,54,54,0.0,5.745887756347656e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
5353.0,5353.0,17,0.8104002475738525,7.40374897214381,2024.925343881332,6,1641,273.5,93,497,199.12583960902717,0.1544618606567382,0,0,0,0,0,0,,0,0,6,0,1641,0,benign
62605.0,5355.0,17,0.4180085659027099,4.784590946553696,358.8443209915272,2,150,75.0,75,75,0.0,0.4171054363250732,0,0,0,0,0,0,,0,0,2,0,150,0,benign
21.0,42232.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,0,0.0,0,1,1,0,54,0,benign
21.0,42300.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,0,0.0,0,1,1,0,54,0,benign
55139.0,53.0,17,1e-06,1000000.0,78000000.0,1,78,78.0,78,78,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,78,0,benign
41962.0,53.0,17,1e-06,1000000.0,78000000.0,1,78,78.0,78,78,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,78,0,benign
53.0,41962.0,17,1e-06,1000000.0,106000000.0,1,106,106.0,106,106,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,106,0,benign
53.0,55139.0,17,1e-06,1000000.0,94000000.0,1,94,94.0,94,94,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,94,0,benign
36344.0,443.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,689.0,0,1,1,0,66,0,benign
5353.0,5353.0,17,0.7765541076660156,7.7264416487775645,1911.0065677976509,6,1484,247.33333333333331,86,447,177.9749045979985,0.1523289203643799,0,0,0,0,0,0,,0,0,6,0,1484,0,benign
55266.0,443.0,6,0.2064893245697021,111.3859035953995,11797.22005036492,23,2436,105.91304347826087,66,583,123.41390559763376,0.009392727505077,1,0,1,0,3,22,64240.0,0,27,23,0,2436,0,benign
443.0,55266.0,6,0.2133259773254394,112.5038792785503,248446.06674013197,24,53000,2208.333333333333,66,2866,1072.5531776283076,0.0092150128406027,1,0,1,0,20,24,65535.0,0,46,24,0,53000,0,benign
