src_port,dst_port,protocol,flow_duration,packet_rate,byte_rate,packet_count,byte_count,avg_packet_size,min_packet_size,max_packet_size,std_packet_size,time_between_packets_mean,num_syn_flags,num_rst_flags,num_fin_flags,num_urg_flags,num_psh_flags,num_ack_flags,initial_window_size,incomplete_handshake,tcp_flags_count,packets_src_to_dst,packets_dst_to_src,bytes_src_to_dst,bytes_dst_to_src,label
33602,8000,6,0.0034496784210205,1159.528371000069,133345.76266500796,4,460,115.0,66,234,79.75796720913425,0.0006642341613769,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000,33602,6,0.0021140575408935,1419.072064959964,97442.9484605842,3,206,68.66666666666667,66,74,4.618802153517006,0.00101900100708,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
33618,8000,6,0.0025475025177001,1570.1652784277023,180961.5483387927,4,461,115.25,66,234,79.63824458135676,0.0006701946258544,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,33618,6,0.0027928352355957,1074.1772238347278,73760.16936998464,3,206,68.66666666666667,66,74,4.618802153517006,0.0010343790054321,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
33630,8000,6,0.002953290939331,1354.4212480826673,156097.0488415274,4,461,115.25,66,234,79.63824458135676,0.0005272229512532,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,33630,6,0.0030114650726318,996.1928588393636,68405.2429736363,3,206,68.66666666666667,66,74,4.618802153517006,0.0007368326187133,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
33640,8000,6,0.0018165111541748,2202.0233626460167,253232.6867042919,4,460,115.0,66,234,79.75796720913425,0.0004551410675048,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000,33640,6,0.0029644966125488,1011.9761943059352,69489.03200900755,3,206,68.66666666666667,66,74,4.618802153517006,0.000680923461914,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
33648,8000,6,0.0039064884185791,1023.9375038144644,118008.79731461704,4,461,115.25,66,234,79.63824458135676,0.0005715688069661,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,33648,6,0.0035154819488525,853.3680569684639,58597.93991183452,3,206,68.66666666666667,66,74,4.618802153517006,0.0008310079574584,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
33656,8000,6,0.0028083324432373,1424.3327956532812,164154.35469904068,4,461,115.25,66,234,79.63824458135676,0.0008496443430582,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,33656,6,0.003171682357788,945.8702548297376,64949.75749830865,3,206,68.66666666666667,66,74,4.618802153517006,0.0012456178665161,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
33658,8000,6,0.0024607181549072,1625.5417110745084,187343.68220133707,4,461,115.25,66,234,79.63824458135676,0.0004461606343587,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,33658,6,0.002504825592041,1197.688178183895,82241.25490196078,3,206,68.66666666666667,66,74,4.618802153517006,0.0006680488586425,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
33670,8000,6,0.0033214092254638,1204.3080898715095,138495.43033522362,4,460,115.0,66,234,79.75796720913425,0.00049622853597,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000,33670,6,0.0033736228942871,889.2517314487633,61061.95222614841,3,206,68.66666666666667,66,74,4.618802153517006,0.0007423162460327,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
33684,8000,6,0.002786636352539,1435.422313483915,165432.4216290212,4,461,115.25,66,234,79.63824458135676,0.0006455580393473,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,33684,6,0.0027613639831542,1086.4196166465204,74600.8136763944,3,206,68.66666666666667,66,74,4.618802153517006,0.0009682178497314,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
33688,8000,6,0.9899845123291016,6.060700874889458,606.0700874889459,6,600,100.0,66,201,50.80551151203972,0.2054455280303955,2,0,0,0,3,4,64240.0,0,9,6,0,600,0,SLOWLORIS
5353,5353,17,0.7740914821624756,7.751021860153537,2119.9044787519924,6,1641,273.5,93,497,199.12583960902717,0.1543996334075927,0,0,0,0,0,0,,0,0,6,0,1641,0,benign
8000,33688,6,0.0049641132354736,805.7833917679266,54793.27064021901,4,272,68.0,66,74,4.0,0.001100222269694,1,0,0,0,0,4,65160.0,0,5,4,0,272,0,benign
33696,8000,6,0.0030012130737304,1332.7944073721003,153604.5554496346,4,461,115.25,66,234,79.63824458135676,0.0007929801940917,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,33696,6,0.0034162998199462,878.1430665084794,60299.15723358225,3,206,68.66666666666667,66,74,4.618802153517006,0.0012332201004028,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
33698,8000,6,0.002864122390747,1396.5883626071757,160607.6616998252,4,460,115.0,66,234,79.75796720913425,0.0006940364837646,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000,33698,6,0.0039124488830566,766.783180987203,52652.44509445461,3,206,68.66666666666667,66,74,4.618802153517006,0.0009797811508178,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
33710,8000,6,0.0090594291687011,441.5289225748724,50775.82609611032,4,460,115.0,66,234,79.75796720913425,0.0006272792816162,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000,33710,6,0.0086300373077392,347.6230626847529,23870.1169710197,3,206,68.66666666666667,66,74,4.618802153517006,0.0009076595306396,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
33712,8000,6,0.0123562812805175,323.72199282213563,37308.95967275113,4,461,115.25,66,234,79.63824458135676,0.0007009506225585,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,33712,6,0.0123281478881835,243.3455558134138,16709.728165854413,3,206,68.66666666666667,66,74,4.618802153517006,0.0010496377944946,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
33714,8000,6,0.011035680770874,453.0758096225722,47754.19033421912,5,527,105.4,66,201,54.9026411022275,0.0007576942443847,1,0,0,0,3,4,64240.0,0,8,5,0,527,0,SLOWLORIS
8000,33714,6,0.0080487728118896,496.970170917385,33793.97162238218,4,272,68.0,66,74,4.0,0.0009888013203938,1,0,0,0,0,4,65160.0,0,5,4,0,272,0,benign
33718,8000,6,0.0044529438018798,898.282165229962,103302.44900144562,4,460,115.0,66,234,79.75796720913425,0.0070542494455973,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000,33718,6,0.0033953189849853,883.569412260375,60671.76630854575,3,206,68.66666666666667,66,74,4.618802153517006,0.0105608701705932,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
33722,8000,6,0.0059001445770263,677.9494888269285,77964.19121509678,4,460,115.0,66,234,79.75796720913425,0.0047972997029622,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000,33722,6,0.0061867237091064,484.909322131874,33297.106786388686,3,206,68.66666666666667,66,74,4.618802153517006,0.0061626434326171,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
33732,8000,6,0.0035390853881835,1130.235516033414,130259.64322285098,4,461,115.25,66,234,79.63824458135676,0.0006490548451741,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,33732,6,0.0034170150756835,877.959252023444,60286.53530560983,3,206,68.66666666666667,66,74,4.618802153517006,0.0009344816207885,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
33736,8000,6,0.0027282238006591,1466.155378834222,168241.32972122694,4,459,114.75,66,234,79.88064012429211,0.000585397084554,1,0,0,0,2,3,64240.0,0,6,4,0,459,0,SLOWLORIS
8000,33736,6,0.0032155513763427,932.9659672277008,64063.66308296879,3,206,68.66666666666667,66,74,4.618802153517006,0.0008752346038818,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
33752,8000,6,0.0026135444641113,1530.4885969713555,176388.81080094873,4,461,115.25,66,234,79.63824458135676,0.0003408590952555,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,33752,6,0.0029394626617431,1020.5946954335308,70080.83575310244,3,206,68.66666666666667,66,74,4.618802153517006,0.0005096197128295,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
33762,8000,6,0.0026271343231201,1522.5715582176242,175095.72919502677,4,460,115.0,66,234,79.75796720913425,0.0003321965535481,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000,33762,6,0.0022361278533935,1341.6048619255785,92123.53385222304,3,206,68.66666666666667,66,74,4.618802153517006,0.0005469322204589,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
33778,8000,6,0.0026328563690185,1519.2625192429591,175095.00534275107,4,461,115.25,66,234,79.63824458135676,0.0003472963968912,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,33778,6,0.0023865699768066,1257.0341658341658,86316.34605394605,3,206,68.66666666666667,66,74,4.618802153517006,0.0005683898925781,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
33794,8000,6,0.0024721622467041,1618.01678078889,186071.92979072235,4,460,115.0,66,234,79.75796720913425,0.0005695025126139,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000,33794,6,0.0021891593933105,1370.3890219995644,94100.04617730342,3,206,68.66666666666667,66,74,4.618802153517006,0.0008525848388671,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
33808,8000,6,0.0028309822082519,1412.937173656729,162841.009263938,4,461,115.25,66,234,79.63824458135676,0.0004815260569254,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,33808,6,0.0028634071350097,1047.7029142381348,71942.26677768526,3,206,68.66666666666667,66,74,4.618802153517006,0.0006955862045288,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
33824,8000,6,0.0036568641662597,1093.8333550658494,126064.29417133916,4,461,115.25,66,234,79.63824458135676,0.000640312830607,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,33824,6,0.0033221244812011,903.0366011195636,62008.51327687671,3,206,68.66666666666667,66,74,4.618802153517006,0.0008525848388671,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
33836,8000,6,0.0034544467926025,1157.9278073020912,133161.6978397405,4,460,115.0,66,234,79.75796720913425,0.0006620089213053,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000,33836,6,0.0037057399749755,809.554912179116,55589.43730296596,3,206,68.66666666666667,66,74,4.618802153517006,0.000939130783081,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
33840,8000,6,0.0230419635772705,173.59631641574836,20006.975466915,4,461,115.25,66,234,79.63824458135676,0.0005253156026204,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,33840,6,0.0236892700195312,126.63961352657005,8695.920128824477,3,206,68.66666666666667,66,74,4.618802153517006,0.0007623434066772,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
33854,8000,6,0.0398790836334228,100.30320748512838,11559.944662661046,4,461,115.25,66,234,79.63824458135676,0.0005260308583577,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,33854,6,0.0307123661041259,97.68052353338456,6707.395949292407,3,206,68.66666666666667,66,74,4.618802153517006,0.0007647275924682,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
33862,8000,6,0.0243074893951416,164.5583357037066,18965.348189852182,4,461,115.25,66,234,79.63824458135676,0.0005460580190022,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,33862,6,0.0066208839416503,453.1117032769175,31113.670291681672,3,206,68.66666666666667,66,74,4.618802153517006,0.0007929801940917,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
33870,8000,6,0.0031154155731201,1283.9378587280935,147652.85375373077,4,460,115.0,66,234,79.75796720913425,0.0006600220998128,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000,33870,6,0.0028486251831054,1053.139604954804,72315.58620689655,3,206,68.66666666666667,66,74,4.618802153517006,0.0009646415710449,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
33872,8000,6,0.0030481815338134,1312.2578021118495,151237.71169339068,4,461,115.25,66,234,79.63824458135676,0.000566562016805,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,33872,6,0.0023503303527832,1276.416311625076,87647.25339825523,3,206,68.66666666666667,66,74,4.618802153517006,0.0008240938186645,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
33880,8000,6,0.9428315162658693,5.303174441816229,567.4396652743366,5,535,107.0,66,234,71.39327699440614,0.2513814568519592,2,0,0,0,2,3,64240.0,0,7,5,0,535,0,SLOWLORIS
56914,5355,17,0.4203636646270752,4.757785147235064,356.8338860426298,2,150,75.0,75,75,0.0,0.4190883636474609,0,0,0,0,0,0,,0,0,2,0,150,0,benign
8000,33880,6,0.0031700134277343,946.3682310469314,64983.95186522263,3,206,68.66666666666667,66,74,4.618802153517006,0.0016522407531738,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
33888,8000,6,0.0040235519409179,994.1464802085802,114326.84522398672,4,460,115.0,66,234,79.75796720913425,0.0008432865142822,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000,33888,6,0.0048816204071044,614.5500366300366,42199.10251526252,3,206,68.66666666666667,66,74,4.618802153517006,0.0012394189834594,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
33902,8000,6,0.0040540695190429,986.6629028463892,113466.23382733474,4,460,115.0,66,234,79.75796720913425,0.000670035680135,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000,33902,6,0.0030694007873535,977.3894671430792,67114.07674382476,3,206,68.66666666666667,66,74,4.618802153517006,0.0009081363677978,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
33916,8000,6,0.0039997100830078,1000.072484501669,115258.35383881736,4,461,115.25,66,234,79.63824458135676,0.0012027422587076,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,33916,6,0.0035653114318847,841.4412197405377,57778.96375551692,3,206,68.66666666666667,66,74,4.618802153517006,0.0017100572586059,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
33928,8000,6,0.0032174587249755,1243.2171915524268,142969.97702852907,4,460,115.0,66,234,79.75796720913425,0.0006328423817952,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000,33928,6,6.306047201156616,0.634311776046704,43.13320077117587,4,272,68.0,66,74,4.0,2.069598992665609,1,0,0,0,0,4,65160.0,0,5,4,0,272,0,benign
33944,8000,6,0.0033471584320068,1195.043521618349,137728.7658665147,4,461,115.25,66,234,79.63824458135676,0.0005593299865722,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,33944,6,6.30445671081543,0.6344718004230111,43.144082428764754,4,272,68.0,66,74,4.0,2.069229523340861,1,0,0,0,0,4,65160.0,0,5,4,0,272,0,benign
33946,8000,6,0.0031030178070068,1289.0676911256244,148242.7844794468,4,460,115.0,66,234,79.75796720913425,0.0006134510040283,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000,33946,6,6.301396131515503,0.6347799624903108,43.16503744934113,4,272,68.0,66,74,4.0,2.0687042077382407,1,0,0,0,0,4,65160.0,0,5,4,0,272,0,benign
33954,8000,6,0.0034005641937255,1176.2753978826331,135565.7396059735,4,461,115.25,66,234,79.63824458135676,0.0006503264109293,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,33954,6,6.299847602844238,0.6349359940380289,43.17564759458597,4,272,68.0,66,74,4.0,2.0683158238728843,1,0,0,0,0,4,65160.0,0,5,4,0,272,0,benign
33966,8000,6,0.002824068069458,1416.3964542000845,162531.4931194597,4,459,114.75,66,234,79.88064012429211,0.0005076726277669,1,0,0,0,2,3,64240.0,0,6,4,0,459,0,SLOWLORIS
8000,33966,6,6.297601938247681,0.6351624061385194,43.19104361741932,4,272,68.0,66,74,4.0,2.0679756800333657,1,0,0,0,0,4,65160.0,0,5,4,0,272,0,benign
33972,8000,6,0.0031125545501708,1285.1180390654922,148109.85400229797,4,461,115.25,66,234,79.63824458135676,0.0006136894226074,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,33972,6,6.296017169952393,0.6353222826471813,43.20191522000832,4,272,68.0,66,74,4.0,2.067694981892904,1,0,0,0,0,4,65160.0,0,5,4,0,272,0,benign
33986,8000,6,6.294790983200073,0.7943075494236915,85.46749231798921,5,538,107.6,66,234,71.05842666425988,1.550549864768982,1,0,0,0,3,4,64240.0,0,8,5,0,538,0,SLOWLORIS
8000,33986,6,0.0030107498168945,996.4295216978144,68421.49382324993,3,206,68.66666666666667,66,74,4.618802153517006,0.0009021759033203,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
33994,8000,6,6.292948484420776,0.794540113013529,85.33360813765302,5,537,107.4,66,234,71.13227115733055,1.550253450870514,1,0,0,0,3,4,64240.0,0,8,5,0,537,0,SLOWLORIS
8000,33994,6,6.293057203292847,0.6356211092292308,43.22223542758769,4,272,68.0,66,74,4.0,2.0670203367869058,1,0,0,0,0,4,65160.0,0,5,4,0,272,0,benign
34002,8000,6,0.0028021335601806,1427.4837062877564,164517.49714966392,4,461,115.25,66,234,79.63824458135676,0.0005749861399332,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,34002,6,6.290948390960693,0.6358341781578594,43.23672411473444,4,272,68.0,66,74,4.0,2.0666043758392334,1,0,0,0,0,4,65160.0,0,5,4,0,272,0,benign
34014,8000,6,0.0024237632751464,1650.3261853236277,190200.0928585481,4,461,115.25,66,234,79.63824458135676,0.0005799134572347,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,34014,6,6.2887513637542725,0.6360563120771993,43.25182922124955,4,272,68.0,66,74,4.0,2.066177765528361,1,0,0,0,0,4,65160.0,0,5,4,0,272,0,benign
34022,8000,6,0.002532958984375,1579.1807228915663,182000.578313253,4,461,115.25,66,234,79.63824458135676,0.0004135767618815,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,34022,6,6.287551641464233,0.6361776774319244,43.26008206537086,4,272,68.0,66,74,4.0,2.065821409225464,1,0,0,0,0,4,65160.0,0,5,4,0,272,0,benign
34032,8000,6,0.0025982856750488,1539.4766012112314,177424.67828959442,4,461,115.25,66,234,79.63824458135676,0.0004682540893554,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,34032,6,6.285620450973511,0.6363731363035902,43.273373268644136,4,272,68.0,66,74,4.0,2.0654497941335044,1,0,0,0,0,4,65160.0,0,5,4,0,272,0,benign
34036,8000,6,0.9972121715545654,5.01397811080208,535.4928622336622,5,534,106.8,66,234,71.46467658920734,0.2514055967330932,2,0,0,0,2,3,64240.0,0,7,5,0,534,0,SLOWLORIS
8000,34036,6,5.290467262268066,0.7560768835161769,51.41322807910003,4,272,68.0,66,74,4.0,1.7308789094289143,1,0,0,0,0,4,65160.0,0,5,4,0,272,0,benign
53390,8000,6,0.0041580200195312,961.9963302752294,110629.57798165138,4,460,115.0,66,234,79.75796720913425,0.0006588300069173,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000,53390,6,5.288665294647217,0.7563344959735862,51.43074572620385,4,272,68.0,66,74,4.0,1.7302215894063313,1,0,0,0,0,4,65160.0,0,5,4,0,272,0,benign
53404,8000,6,5.2867608070373535,0.9457586946896408,101.57448380966744,5,537,107.4,66,234,71.13227115733055,1.297354221343994,1,0,0,0,3,4,64240.0,0,8,5,0,537,0,SLOWLORIS
8000,53404,6,0.0034940242767333,858.6088024564995,58957.8044353463,3,206,68.66666666666667,66,74,4.618802153517006,0.0008294582366943,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
53416,8000,6,5.284365892410278,0.9461873196898228,101.62051813468698,5,537,107.4,66,234,71.13227115733055,1.2970431447029114,1,0,0,0,3,4,64240.0,0,8,5,0,537,0,SLOWLORIS
8000,53416,6,0.0031383037567138,955.9304110005318,65640.55488870318,3,206,68.66666666666667,66,74,4.618802153517006,0.0009390115737915,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
53424,8000,6,0.0035772323608398,1118.1828845641162,128591.03172487336,4,460,115.0,66,234,79.75796720913425,0.0006446838378906,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000,53424,6,0.0038249492645263,784.3241289035717,53856.92351804525,3,206,68.66666666666667,66,74,4.618802153517006,0.000912070274353,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
53426,8000,6,0.0038950443267822,1026.9459509089795,118355.5208422599,4,461,115.25,66,234,79.63824458135676,0.000544786453247,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,53426,6,0.0043113231658935,695.8420616048222,47781.15489686446,3,206,68.66666666666667,66,74,4.618802153517006,0.0007784366607666,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
53436,8000,6,0.0040533542633056,986.8370095876712,113732.96535497913,4,461,115.25,66,234,79.63824458135676,0.0005543231964111,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,53436,6,0.0046029090881347,651.7617321040091,44754.305604475296,3,206,68.66666666666667,66,74,4.618802153517006,0.0008013248443603,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
53442,8000,6,0.0032563209533691,1228.3801435056378,141570.81153902475,4,461,115.25,66,234,79.63824458135676,0.0003377596537272,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,53442,6,5.272994995117188,0.7585821726938893,51.58358774318447,4,272,68.0,66,74,4.0,1.7280131975809734,1,0,0,0,0,4,65160.0,0,5,4,0,272,0,benign
53452,8000,6,0.0031952857971191,1251.844202357857,143962.08327115356,4,460,115.0,66,234,79.75796720913425,0.0004344781239827,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000,53452,6,5.270015001296997,0.7590111221724349,51.612756307725576,4,272,68.0,66,74,4.0,1.727691888809204,1,0,0,0,0,4,65160.0,0,5,4,0,272,0,benign
53466,8000,6,0.9970073699951172,5.015008063605876,536.6058628058288,5,535,107.0,66,234,71.39327699440614,0.2532973885536194,2,0,0,0,2,3,64240.0,0,7,5,0,535,0,SLOWLORIS
5353,5353,17,0.8058891296386719,7.445192867522803,1841.4443692339732,6,1484,247.33333333333331,86,447,177.9749045979985,0.158983039855957,0,0,0,0,0,0,,0,0,6,0,1484,0,benign
46120,443,6,2.0057623386383057,10.469834633676848,1126.255068451238,21,2259,107.57142857142856,66,583,124.35536636131609,0.1005003571510314,1,0,1,0,3,20,64240.0,0,25,21,0,2259,0,benign
443,46120,6,2.0195021629333496,11.38894546495174,23053.20630723014,23,46556,2024.1739130434785,66,2962,1295.347010445601,0.0917088118466464,1,0,1,0,20,23,65160.0,0,45,23,0,46556,0,benign
46120,443,6,0.0006067752838134,3296.113163064833,177990.11080550097,2,108,54.0,54,54,0.0,0.0003933906555175,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
52517,5355,17,0.4219861030578613,4.73949256979623,355.46194273471724,2,150,75.0,75,75,0.0,0.4200785160064697,0,0,0,0,0,0,,0,0,2,0,150,0,benign
8000,53466,6,4.274223327636719,0.9358425363823136,63.63729247399733,4,272,68.0,66,74,4.0,1.390254020690918,1,0,0,0,0,4,65160.0,0,5,4,0,272,0,benign
53468,8000,6,4.272811651229858,1.1701896568646626,125.91240707863768,5,538,107.6,66,234,71.05842666425988,1.0424847602844238,1,0,0,0,3,4,64240.0,0,8,5,0,538,0,SLOWLORIS
8000,53468,6,0.0080230236053466,373.92386556120175,25676.10543520252,3,206,68.66666666666667,66,74,4.618802153517006,0.0006542205810546,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
53482,8000,6,0.0098254680633544,407.1052874232608,46918.8843755308,4,461,115.25,66,234,79.63824458135676,0.0005375544230143,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,53482,6,0.0086340904235839,347.4598773954824,23858.91158115646,3,206,68.66666666666667,66,74,4.618802153517006,0.0007774829864501,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
53486,8000,6,0.0085344314575195,468.6896859984356,53899.31388982009,4,460,115.0,66,234,79.75796720913425,0.0004923343658447,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000,53486,6,0.0081026554107666,370.2489922024423,25423.76413123437,3,206,68.66666666666667,66,74,4.618802153517006,0.000696063041687,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
53502,8000,6,0.0023903846740722,1673.3708358268502,192855.98882904448,4,461,115.25,66,234,79.63824458135676,0.0006726582845052,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,53502,6,0.0022997856140136,1304.4694173750777,89573.56665975534,3,206,68.66666666666667,66,74,4.618802153517006,0.0009791851043701,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
53504,8000,6,0.0022792816162109,1754.938912133891,201817.9748953975,4,460,115.0,66,234,79.75796720913425,0.0006639162699381,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000,53504,6,0.0029449462890625,1018.6943005181348,69950.34196891192,3,206,68.66666666666667,66,74,4.618802153517006,0.0009442567825317,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
53512,8000,6,0.0043296813964843,923.8555066079296,106474.34713656388,4,461,115.25,66,234,79.63824458135676,0.0008039474487304,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
39914,443,6,15.105445861816406,0.1324025797249458,8.738570261846426,2,132,66.0,66,66,0.0,15.10419774055481,0,0,0,0,0,2,34719.0,0,2,2,0,132,0,benign
443,39914,6,15.116204738616943,0.1323083429063815,8.73235063182118,2,132,66.0,66,66,0.0,15.114806413650513,0,0,0,0,0,2,5.0,0,2,2,0,132,0,benign
8000,53512,6,0.0091528892517089,327.7653555613441,22506.554415212297,3,206,68.66666666666667,66,74,4.618802153517006,0.0011883974075317,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
53514,8000,6,0.0070905685424804,564.1296570275723,65015.94297242771,4,461,115.25,66,234,79.63824458135676,0.0006905396779378,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,53514,6,0.006929874420166,432.9082777127916,29726.368402945023,3,206,68.66666666666667,66,74,4.618802153517006,0.0010092258453369,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
53530,8000,6,0.002342939376831,1707.257148672026,196334.572097283,4,460,115.0,66,234,79.75796720913425,0.0004214445749918,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000,53530,6,0.0020754337310791,1445.4809879379666,99256.36117174038,3,206,68.66666666666667,66,74,4.618802153517006,0.0006754398345947,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
53532,8000,6,4.236520290374756,1.180213868291826,126.99101222820046,5,538,107.6,66,234,71.05842666425988,1.0402415990829468,1,0,0,0,3,4,64240.0,0,8,5,0,538,0,SLOWLORIS
8000,53532,6,0.0017831325531005,1682.4324107501002,115527.02553817356,3,206,68.66666666666667,66,74,4.618802153517006,0.0006359815597534,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
