src_port,dst_port,protocol,flow_duration,packet_rate,byte_rate,packet_count,byte_count,avg_packet_size,min_packet_size,max_packet_size,std_packet_size,time_between_packets_mean,num_syn_flags,num_rst_flags,num_fin_flags,num_urg_flags,num_psh_flags,num_ack_flags,initial_window_size,incomplete_handshake,tcp_flags_count,packets_src_to_dst,packets_dst_to_src,bytes_src_to_dst,bytes_dst_to_src,label
443.0,33074.0,6,0.487905740737915,47.14025288002248,88871.67413611543,23,43361,1885.2608695652173,66,2962,1364.278471220437,0.0221712806008078,1,0,1,0,18,23,65160.0,0,43,23,0,43361,0,benign
33074.0,443.0,6,0.0058388710021972,342.5319722335647,18496.72650061249,2,108,54.0,54,54,0.0,6.318092346191406e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
63670.0,5355.0,17,0.4234368801116943,4.723254147046519,340.0742985873494,2,144,72.0,72,72,0.0,0.4244279861450195,0,0,0,0,0,0,,0,0,2,0,144,0,benign
45152.0,1027.0,6,1e-06,1000000.0,60000000.0,1,60,60.0,60,60,0.0,0.0,1,0,0,0,0,0,1024.0,1,1,1,0,60,0,PORT_SCAN
1027.0,45152.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,1,0.0,0,2,1,0,54,0,PORT_SCAN
60873.0,1900.0,17,3.066911458969116,1.3042437166883598,233.4596252872164,4,716,179.0,179,179,0.0,1.0219886302947998,0,0,0,0,0,0,,0,0,4,0,716,0,benign
45152.0,6005.0,6,1e-06,1000000.0,60000000.0,1,60,60.0,60,60,0.0,0.0,1,0,0,0,0,0,1024.0,1,1,1,0,60,0,PORT_SCAN
6005.0,45152.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,1,0.0,0,2,1,0,54,0,PORT_SCAN
80.0,50602.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,508.0,0,1,1,0,66,0,benign
53812.0,5355.0,17,0.4102060794830322,4.875598144524155,351.0430664057392,2,144,72.0,72,72,0.0,0.4097163677215576,0,0,0,0,0,0,,0,0,2,0,144,0,benign
45152.0,2034.0,6,1e-06,1000000.0,60000000.0,1,60,60.0,60,60,0.0,0.0,1,0,0,0,0,0,1024.0,1,1,1,0,60,0,PORT_SCAN
2034.0,45152.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,1,0.0,0,2,1,0,54,0,PORT_SCAN
36169.0,21027.0,17,1e-06,1000000.0,285000000.0,1,285,285.0,285,285,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,285,0,benign
50892.0,5355.0,17,0.4113564491271972,4.86196339997473,364.6472549981048,2,150,75.0,75,75,0.0,0.4163320064544678,0,0,0,0,0,0,,0,0,2,0,150,0,benign
45152.0,3551.0,6,1e-06,1000000.0,60000000.0,1,60,60.0,60,60,0.0,0.0,1,0,0,0,0,0,1024.0,1,1,1,0,60,0,PORT_SCAN
3551.0,45152.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,1,0.0,0,2,1,0,54,0,PORT_SCAN
137.0,137.0,17,15.278897762298584,1.439894444106175,132.47028885776808,22,2024,92.0,92,92,0.0,0.7265957991282145,0,0,0,0,0,0,,0,0,22,0,2024,0,benign
49698.0,1900.0,17,3.018847942352295,1.32500877035999,280.9018593163179,4,848,212.0,212,212,0.0,1.006264050801595,0,0,0,0,0,0,,0,0,4,0,848,0,benign
45152.0,49.0,6,1e-06,1000000.0,60000000.0,1,60,60.0,60,60,0.0,0.0,1,0,0,0,0,0,1024.0,1,1,1,0,60,0,PORT_SCAN
49.0,45152.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,1,0.0,0,2,1,0,54,0,PORT_SCAN
60856.0,5355.0,17,0.4280962944030761,4.671846091984366,336.37291862287435,2,144,72.0,72,72,0.0,0.4222559928894043,0,0,0,0,0,0,,0,0,2,0,144,0,benign
47582.0,53.0,17,1e-06,1000000.0,100000000.0,1,100,100.0,100,100,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,100,0,benign
137.0,137.0,17,2.273613214492798,5.277942582101408,580.5736840311549,12,1320,110.0,110,110,0.0,0.2063603834672407,0,0,0,0,0,0,,0,0,12,0,1320,0,benign
50893.0,1900.0,17,3.0230095386505127,1.3231847100904686,280.51515853917937,4,848,212.0,212,212,0.0,1.0076626141866047,0,0,0,0,0,0,,0,0,4,0,848,0,benign
45152.0,2191.0,6,1e-06,1000000.0,60000000.0,1,60,60.0,60,60,0.0,0.0,1,0,0,0,0,0,1024.0,1,1,1,0,60,0,PORT_SCAN
2191.0,45152.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,1,0.0,0,2,1,0,54,0,PORT_SCAN
53.0,47582.0,17,1e-06,1000000.0,436000000.0,1,436,436.0,436,436,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,436,0,benign
53258.0,5355.0,17,0.4336340427398681,4.612184014343579,345.9138010757684,2,150,75.0,75,75,0.0,0.4156084060668945,0,0,0,0,0,0,,0,0,2,0,150,0,benign
45152.0,11111.0,6,1e-06,1000000.0,60000000.0,1,60,60.0,60,60,0.0,0.0,1,0,0,0,0,0,1024.0,1,1,1,0,60,0,PORT_SCAN
11111.0,45152.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,1,0.0,0,2,1,0,54,0,PORT_SCAN
56638.0,5355.0,17,0.4161751270294189,4.805669224577716,360.4251918433287,2,150,75.0,75,75,0.0,0.4190130233764648,0,0,0,0,0,0,,0,0,2,0,150,0,benign
54052.0,5355.0,17,0.4160945415496826,4.806599943732248,360.4949957799186,2,150,75.0,75,75,0.0,0.4197044372558594,0,0,0,0,0,0,,0,0,2,0,150,0,benign
137.0,137.0,17,15.211859941482544,1.3147636171340402,120.9582527763317,20,1840,92.0,92,92,0.0,0.8006142817045513,0,0,0,0,0,0,,0,0,20,0,1840,0,benign
443.0,54928.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,1,0,0,1,1048.0,0,2,1,0,66,0,benign
45152.0,1058.0,6,1e-06,1000000.0,60000000.0,1,60,60.0,60,60,0.0,0.0,1,0,0,0,0,0,1024.0,1,1,1,0,60,0,PORT_SCAN
1058.0,45152.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,1,0.0,0,2,1,0,54,0,PORT_SCAN
5353.0,5353.0,17,10.013026237487791,4.294406004751311,334.1647091139043,43,3346,77.81395348837209,69,81,4.640688649397016,0.2383475076584588,0,0,0,0,0,0,,0,0,43,0,3346,0,benign
54928.0,443.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,1029.0,0,1,1,0,66,0,benign
5353.0,5353.0,17,10.002527952194214,5.198685797083224,404.8976438112895,52,4050,77.88461538461539,69,81,4.531605118190424,0.1964271910050336,0,0,0,0,0,0,,0,0,52,0,4050,0,benign
5353.0,5353.0,17,1e-06,1000000.0,127000000.0,1,127,127.0,127,127,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,127,0,benign
5353.0,5353.0,17,1e-06,1000000.0,132000000.0,1,132,132.0,132,132,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,132,0,benign
5353.0,5353.0,17,1e-06,1000000.0,139000000.0,1,139,139.0,139,139,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,139,0,benign
5353.0,5353.0,17,1e-06,1000000.0,129000000.0,1,129,129.0,129,129,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,129,0,benign
45152.0,3986.0,6,1e-06,1000000.0,60000000.0,1,60,60.0,60,60,0.0,0.0,1,0,0,0,0,0,1024.0,1,1,1,0,60,0,PORT_SCAN
3986.0,45152.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,1,0.0,0,2,1,0,54,0,PORT_SCAN
58432.0,5355.0,17,0.4180898666381836,4.783660546670955,358.7745410003216,2,150,75.0,75,75,0.0,0.4193487167358398,0,0,0,0,0,0,,0,0,2,0,150,0,benign
45152.0,1122.0,6,1e-06,1000000.0,60000000.0,1,60,60.0,60,60,0.0,0.0,1,0,0,0,0,0,1024.0,1,1,1,0,60,0,PORT_SCAN
1122.0,45152.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,1,0.0,0,2,1,0,54,0,PORT_SCAN
48830.0,53.0,17,1e-06,1000000.0,84000000.0,1,84,84.0,84,84,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,84,0,benign
54034.0,53.0,17,1e-06,1000000.0,84000000.0,1,84,84.0,84,84,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,84,0,benign
53.0,48830.0,17,1e-06,1000000.0,214000000.0,1,214,214.0,214,214,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,214,0,benign
53.0,54034.0,17,1e-06,1000000.0,282000000.0,1,282,282.0,282,282,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,282,0,benign
80.0,50616.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,508.0,0,1,1,0,66,0,benign
45152.0,19780.0,6,1e-06,1000000.0,60000000.0,1,60,60.0,60,60,0.0,0.0,1,0,0,0,0,0,1024.0,1,1,1,0,60,0,PORT_SCAN
19780.0,45152.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,1,0.0,0,2,1,0,54,0,PORT_SCAN
39056.0,443.0,6,0.3697760105133056,54.086796956451934,6000.930122318342,20,2219,110.95,66,583,129.7323053546478,0.0195102315200002,1,0,1,0,3,19,64240.0,0,24,20,0,2219,0,benign
443.0,39056.0,6,0.368394136428833,57.00416462534228,103535.84986380023,21,38142,1816.2857142857144,66,2962,1370.654556876281,0.0185761451721191,1,0,1,0,17,21,65160.0,0,40,21,0,38142,0,benign
39056.0,443.0,6,0.0002899169921875,6898.526315789473,372520.4210526316,2,108,54.0,54,54,0.0,6.508827209472656e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
45152.0,2608.0,6,1e-06,1000000.0,60000000.0,1,60,60.0,60,60,0.0,0.0,1,0,0,0,0,0,1024.0,1,1,1,0,60,0,PORT_SCAN
2608.0,45152.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,1,0.0,0,2,1,0,54,0,PORT_SCAN
45152.0,2010.0,6,1e-06,1000000.0,60000000.0,1,60,60.0,60,60,0.0,0.0,1,0,0,0,0,0,1024.0,1,1,1,0,60,0,PORT_SCAN
2010.0,45152.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,1,0.0,0,2,1,0,54,0,PORT_SCAN
61779.0,1900.0,17,3.026160478591919,1.3218069657235136,280.22307673338486,4,848,212.0,212,212,0.0,1.0073641935984294,0,0,0,0,0,0,,0,0,4,0,848,0,benign
57900.0,5355.0,17,0.4108748435974121,4.867662333592908,365.0746750194681,2,150,75.0,75,75,0.0,0.410038948059082,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353.0,5353.0,17,1e-06,1000000.0,87000000.0,1,87,87.0,87,87,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,87,0,benign
45152.0,8084.0,6,1e-06,1000000.0,60000000.0,1,60,60.0,60,60,0.0,0.0,1,0,0,0,0,0,1024.0,1,1,1,0,60,0,PORT_SCAN
8084.0,45152.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,1,0.0,0,2,1,0,54,0,PORT_SCAN
5353.0,5353.0,17,1e-06,1000000.0,87000000.0,1,87,87.0,87,87,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,87,0,benign
45152.0,2557.0,6,1e-06,1000000.0,60000000.0,1,60,60.0,60,60,0.0,0.0,1,0,0,0,0,0,1024.0,1,1,1,0,60,0,PORT_SCAN
2557.0,45152.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,1,0.0,0,2,1,0,54,0,PORT_SCAN
63276.0,1900.0,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
65385.0,5355.0,17,0.4280719757080078,4.67211149875464,350.408362406598,2,150,75.0,75,75,0.0,0.4201316833496094,0,0,0,0,0,0,,0,0,2,0,150,0,benign
57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
45152.0,212.0,6,1e-06,1000000.0,60000000.0,1,60,60.0,60,60,0.0,0.0,1,0,0,0,0,0,1024.0,1,1,1,0,60,0,PORT_SCAN
212.0,45152.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,1,0.0,0,2,1,0,54,0,PORT_SCAN
45152.0,20000.0,6,1e-06,1000000.0,60000000.0,1,60,60.0,60,60,0.0,0.0,1,0,0,0,0,0,1024.0,1,1,1,0,60,0,PORT_SCAN
20000.0,45152.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,1,0.0,0,2,1,0,54,0,PORT_SCAN
51345.0,1900.0,17,3.001953125,1.332465842550423,283.8152244632401,4,852,213.0,213,213,0.0,1.0005658467610676,0,0,0,0,0,0,,0,0,4,0,852,0,benign
45152.0,1687.0,6,1e-06,1000000.0,60000000.0,1,60,60.0,60,60,0.0,0.0,1,0,0,0,0,0,1024.0,1,1,1,0,60,0,PORT_SCAN
1687.0,45152.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,1,0.0,0,2,1,0,54,0,PORT_SCAN
5353.0,5353.0,17,1e-06,1000000.0,433000000.0,1,433,433.0,433,433,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,433,0,benign
54462.0,1900.0,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
45152.0,1038.0,6,1e-06,1000000.0,60000000.0,1,60,60.0,60,60,0.0,0.0,1,0,0,0,0,0,1024.0,1,1,1,0,60,0,PORT_SCAN
1038.0,45152.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,1,0.0,0,2,1,0,54,0,PORT_SCAN
50732.0,21027.0,17,1e-06,1000000.0,342000000.0,1,342,342.0,342,342,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,342,0,benign
45152.0,8192.0,6,1e-06,1000000.0,60000000.0,1,60,60.0,60,60,0.0,0.0,1,0,0,0,0,0,1024.0,1,1,1,0,60,0,PORT_SCAN
8192.0,45152.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,1,0.0,0,2,1,0,54,0,PORT_SCAN
5353.0,5353.0,17,14.98781156539917,2.1350682092824766,172.9405249518806,32,2592,81.0,81,81,0.0,0.4835837348814933,0,0,0,0,0,0,,0,0,32,0,2592,0,benign
61306.0,5355.0,17,0.4238135814666748,4.719055942187317,353.92919566404873,2,150,75.0,75,75,0.0,0.4134926795959472,0,0,0,0,0,0,,0,0,2,0,150,0,benign
45152.0,16012.0,6,1e-06,1000000.0,60000000.0,1,60,60.0,60,60,0.0,0.0,1,0,0,0,0,0,1024.0,1,1,1,0,60,0,PORT_SCAN
16012.0,45152.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,1,0.0,0,2,1,0,54,0,PORT_SCAN
5353.0,5353.0,17,1e-06,1000000.0,87000000.0,1,87,87.0,87,87,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,87,0,benign
57707.0,5355.0,17,0.4182639122009277,4.781669997480514,358.62524981103854,2,150,75.0,75,75,0.0,0.4185888767242431,0,0,0,0,0,0,,0,0,2,0,150,0,benign
61459.0,1900.0,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
45152.0,555.0,6,1e-06,1000000.0,60000000.0,1,60,60.0,60,60,0.0,0.0,1,0,0,0,0,0,1024.0,1,1,1,0,60,0,PORT_SCAN
555.0,45152.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,1,0.0,0,2,1,0,54,0,PORT_SCAN
39068.0,443.0,6,0.5818386077880859,34.37379323457389,3757.0556005389262,20,2186,109.3,66,583,126.5693485801361,0.0305185317993164,1,0,1,0,3,19,64240.0,0,24,20,0,2186,0,benign
443.0,39068.0,6,0.5721099376678467,38.45414762358607,60259.39724196044,22,34475,1567.0454545454545,66,2962,1369.7868960873589,0.0273108141762869,2,0,1,0,16,22,65160.0,0,41,22,0,34475,0,benign
39068.0,443.0,6,0.0021378993988037,935.4977138396342,50516.876547340245,2,108,54.0,54,54,0.0,0.0002272129058837,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
5353.0,5353.0,17,0.7915279865264893,7.580275242484056,1322.7580298134678,6,1047,174.5,93,299,92.33363417520184,0.1588222980499267,0,0,0,0,0,0,,0,0,6,0,1047,0,benign
45152.0,2701.0,6,1e-06,1000000.0,60000000.0,1,60,60.0,60,60,0.0,0.0,1,0,0,0,0,0,1024.0,1,1,1,0,60,0,PORT_SCAN
2701.0,45152.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,1,0.0,0,2,1,0,54,0,PORT_SCAN
5353.0,5353.0,17,1e-06,1000000.0,87000000.0,1,87,87.0,87,87,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,87,0,benign
45152.0,25734.0,6,1e-06,1000000.0,60000000.0,1,60,60.0,60,60,0.0,0.0,1,0,0,0,0,0,1024.0,1,1,1,0,60,0,PORT_SCAN
25734.0,45152.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,1,0.0,0,2,1,0,54,0,PORT_SCAN
53816.0,1900.0,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
80.0,60660.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,508.0,0,1,1,0,66,0,benign
45152.0,783.0,6,1e-06,1000000.0,60000000.0,1,60,60.0,60,60,0.0,0.0,1,0,0,0,0,0,1024.0,1,1,1,0,60,0,PORT_SCAN
783.0,45152.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,1,0.0,0,2,1,0,54,0,PORT_SCAN
45152.0,27356.0,6,1e-06,1000000.0,60000000.0,1,60,60.0,60,60,0.0,0.0,1,0,0,0,0,0,1024.0,1,1,1,0,60,0,PORT_SCAN
27356.0,45152.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,1,0.0,0,2,1,0,54,0,PORT_SCAN
58895.0,5353.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
56944.0,5353.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
45152.0,32783.0,6,1e-06,1000000.0,60000000.0,1,60,60.0,60,60,0.0,0.0,1,0,0,0,0,0,1024.0,1,1,1,0,60,0,PORT_SCAN
32783.0,45152.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,1,0.0,0,2,1,0,54,0,PORT_SCAN
50323.0,5355.0,17,0.4191415309906006,4.77165790579901,357.8743429349257,2,150,75.0,75,75,0.0,0.4171686172485351,0,0,0,0,0,0,,0,0,2,0,150,0,benign
45152.0,60020.0,6,1e-06,1000000.0,60000000.0,1,60,60.0,60,60,0.0,0.0,1,0,0,0,0,0,1024.0,1,1,1,0,60,0,PORT_SCAN
60020.0,45152.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,1,0.0,0,2,1,0,54,0,PORT_SCAN
5353.0,5353.0,17,12.336957693099976,1.053744393341874,84.21849420632363,13,1039,79.92307692307692,75,139,17.750406279207333,1.028006891409556,0,0,0,0,0,0,,0,0,13,0,1039,0,benign
45152.0,5500.0,6,1e-06,1000000.0,60000000.0,1,60,60.0,60,60,0.0,0.0,1,0,0,0,0,0,1024.0,1,1,1,0,60,0,PORT_SCAN
5500.0,45152.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,1,0.0,0,2,1,0,54,0,PORT_SCAN
45152.0,2909.0,6,1e-06,1000000.0,60000000.0,1,60,60.0,60,60,0.0,0.0,1,0,0,0,0,0,1024.0,1,1,1,0,60,0,PORT_SCAN
2909.0,45152.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,1,0.0,0,2,1,0,54,0,PORT_SCAN
45152.0,912.0,6,1e-06,1000000.0,60000000.0,1,60,60.0,60,60,0.0,0.0,1,0,0,0,0,0,1024.0,1,1,1,0,60,0,PORT_SCAN
912.0,45152.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,1,0.0,0,2,1,0,54,0,PORT_SCAN
45152.0,2135.0,6,1e-06,1000000.0,60000000.0,1,60,60.0,60,60,0.0,0.0,1,0,0,0,0,0,1024.0,1,1,1,0,60,0,PORT_SCAN
2135.0,45152.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,1,0.0,0,2,1,0,54,0,PORT_SCAN
5353.0,5353.0,17,15.000023603439333,1.133331549965168,213.53299732579012,17,3203,188.41176470588235,83,310,113.83928299555112,0.9376683831214904,0,0,0,0,0,0,,0,0,17,0,3203,0,benign
45152.0,1085.0,6,1e-06,1000000.0,60000000.0,1,60,60.0,60,60,0.0,0.0,1,0,0,0,0,0,1024.0,1,1,1,0,60,0,PORT_SCAN
1085.0,45152.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,1,0.0,0,2,1,0,54,0,PORT_SCAN
5353.0,5353.0,17,1e-06,1000000.0,128000000.0,1,128,128.0,128,128,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,128,0,benign
5353.0,5353.0,17,1e-06,1000000.0,139000000.0,1,139,139.0,139,139,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,139,0,benign
5353.0,5353.0,17,1e-06,1000000.0,132000000.0,1,132,132.0,132,132,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,132,0,benign
5353.0,5353.0,17,1e-06,1000000.0,132000000.0,1,132,132.0,132,132,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,132,0,benign
50479.0,5355.0,17,0.411090612411499,4.865107447401433,364.8830585551075,2,150,75.0,75,75,0.0,0.4212548732757568,0,0,0,0,0,0,,0,0,2,0,150,0,benign
45152.0,873.0,6,1e-06,1000000.0,60000000.0,1,60,60.0,60,60,0.0,0.0,1,0,0,0,0,0,1024.0,1,1,1,0,60,0,PORT_SCAN
873.0,45152.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,1,0.0,0,2,1,0,54,0,PORT_SCAN
57232.0,443.0,6,0.3244287967681885,43.1527661522701,5665.341727705175,14,1838,131.28571428571428,66,583,152.58461893017244,0.0242861417623666,1,0,1,0,3,13,64240.0,0,18,14,0,1838,0,benign
53740.0,443.0,6,0.6790485382080078,14.726487780077916,2276.715010800046,10,1546,154.6,66,583,176.74790584960894,0.0746613608466254,1,0,1,0,3,9,64240.0,0,14,10,0,1546,0,benign
443.0,57232.0,6,0.3324489593505859,39.10374700944928,27700.49278538603,13,9209,708.3846153846154,66,4978,1347.9180575033445,0.0276786486307779,1,0,1,0,9,13,65535.0,0,24,13,0,9209,0,benign
443.0,53740.0,6,0.6626691818237305,15.090485983487298,10335.47385009045,10,6849,684.9,66,2522,1007.0178692003876,0.0744911034901936,1,0,1,0,5,10,65084.0,0,17,10,0,6849,0,benign
53740.0,443.0,6,0.0004916191101074,4068.190106692532,219682.2657613967,2,108,54.0,54,54,0.0,8.368492126464844e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
45152.0,1900.0,6,1e-06,1000000.0,60000000.0,1,60,60.0,60,60,0.0,0.0,1,0,0,0,0,0,1024.0,1,1,1,0,60,0,PORT_SCAN
1900.0,45152.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,1,0.0,0,2,1,0,54,0,PORT_SCAN
45152.0,987.0,6,1e-06,1000000.0,60000000.0,1,60,60.0,60,60,0.0,0.0,1,0,0,0,0,0,1024.0,1,1,1,0,60,0,PORT_SCAN
987.0,45152.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,1,0.0,0,2,1,0,54,0,PORT_SCAN
45152.0,13722.0,6,1e-06,1000000.0,60000000.0,1,60,60.0,60,60,0.0,0.0,1,0,0,0,0,0,1024.0,1,1,1,0,60,0,PORT_SCAN
13722.0,45152.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,1,0.0,0,2,1,0,54,0,PORT_SCAN
54387.0,5355.0,17,0.4112999439239502,4.862631346163767,364.69735096228254,2,150,75.0,75,75,0.0,0.4203462600708008,0,0,0,0,0,0,,0,0,2,0,150,0,benign
45152.0,15000.0,6,1e-06,1000000.0,60000000.0,1,60,60.0,60,60,0.0,0.0,1,0,0,0,0,0,1024.0,1,1,1,0,60,0,PORT_SCAN
15000.0,45152.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,1,0.0,0,2,1,0,54,0,PORT_SCAN
57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
61881.0,5355.0,17,0.3975703716278076,5.030555953682421,377.2916965261815,2,150,75.0,75,75,0.0,0.4044582843780517,0,0,0,0,0,0,,0,0,2,0,150,0,benign
45152.0,416.0,6,1e-06,1000000.0,60000000.0,1,60,60.0,60,60,0.0,0.0,1,0,0,0,0,0,1024.0,1,1,1,0,60,0,PORT_SCAN
416.0,45152.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,1,0.0,0,2,1,0,54,0,PORT_SCAN
56139.0,5355.0,17,0.4075334072113037,4.907573132926037,368.0679849694528,2,150,75.0,75,75,0.0,0.4168391227722168,0,0,0,0,0,0,,0,0,2,0,150,0,benign
45152.0,3493.0,6,1e-06,1000000.0,60000000.0,1,60,60.0,60,60,0.0,0.0,1,0,0,0,0,0,1024.0,1,1,1,0,60,0,PORT_SCAN
3493.0,45152.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,1,0.0,0,2,1,0,54,0,PORT_SCAN
5353.0,5353.0,17,7.902227401733398,1.5185591846379582,162.99201915114085,12,1288,107.33333333333331,92,138,22.648834340197222,0.7185477776960894,0,0,0,0,0,0,,0,0,12,0,1288,0,benign
