src_port,dst_port,protocol,flow_duration,packet_rate,byte_rate,packet_count,byte_count,avg_packet_size,min_packet_size,max_packet_size,std_packet_size,time_between_packets_mean,num_syn_flags,num_rst_flags,num_fin_flags,num_urg_flags,num_psh_flags,num_ack_flags,initial_window_size,incomplete_handshake,tcp_flags_count,packets_src_to_dst,packets_dst_to_src,bytes_src_to_dst,bytes_dst_to_src,label
37799,1900,17,0.0292046070098876,273.92938371988606,98272.16640950913,8,2870,358.75,322,396,34.84967718645325,0.0041424887520926,0,0,0,0,0,0,,0,0,8,0,2870,0,benign
57621,57621,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
17500,17500,17,0.0042304992675781,709.136158701533,124807.9639314698,3,528,176.0,176,176,0.0,0.0017492771148681,0,0,0,0,0,0,,0,0,3,0,528,0,benign
17500,17500,17,1e-06,1000000.0,176000000.0,1,176,176.0,176,176,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,176,0,benign
50496,5355,17,0.4175496101379394,4.789849999714503,359.2387499785877,2,150,75.0,75,75,0.0,0.4169752597808838,0,0,0,0,0,0,,0,0,2,0,150,0,benign
56750,443,6,1.201810598373413,17.47363522041026,2060.224800273133,21,2476,117.9047619047619,66,583,130.455703118685,0.0600874900817871,1,0,1,0,4,20,64240.0,0,26,21,0,2476,0,benign
443,56750,6,1.2028262615203855,21.61575684848759,51491.226938887645,26,61935,2382.1153846153848,66,4350,1955.5277206303792,0.0481707572937011,1,0,1,0,19,26,65535.0,0,47,26,0,61935,0,benign
51469,53,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
54116,53,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
53,54116,17,1e-06,1000000.0,170000000.0,1,170,170.0,170,170,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,170,0,benign
53,51469,17,1e-06,1000000.0,150000000.0,1,150,150.0,150,150,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,150,0,benign
5353,5353,17,0.805722713470459,7.446730617977029,1709.0246768257282,6,1377,229.5,93,409,151.37205818776462,0.1608139991760254,0,0,0,0,0,0,,0,0,6,0,1377,0,benign
53037,53,17,1e-06,1000000.0,85000000.0,1,85,85.0,85,85,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,85,0,benign
58218,53,17,1e-06,1000000.0,85000000.0,1,85,85.0,85,85,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,85,0,benign
53,53037,17,1e-06,1000000.0,149000000.0,1,149,149.0,149,149,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,149,0,benign
53,58218,17,1e-06,1000000.0,169000000.0,1,169,169.0,169,169,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,169,0,benign
63750,5355,17,0.4160046577453613,4.807638478952345,360.5728859214259,2,150,75.0,75,75,0.0,0.4164812564849853,0,0,0,0,0,0,,0,0,2,0,150,0,benign
56916,443,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,635.0,0,1,1,0,66,0,benign
33882,443,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,669.0,0,1,1,0,66,0,benign
60806,443,6,0.6467185020446777,34.01789175730148,4032.666441047375,22,2608,118.54545454545456,66,583,132.9968589936037,0.0307273864746093,1,0,1,0,4,21,64240.0,0,27,22,0,2608,0,benign
443,60806,6,0.645392894744873,38.73609425136703,91018.97538432213,25,58743,2349.72,66,4350,1986.1124615690824,0.0268846948941548,1,0,1,0,20,25,65535.0,0,47,25,0,58743,0,benign
57621,57621,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
63493,5355,17,0.4128215312957763,4.844708544446171,363.3531408334628,2,150,75.0,75,75,0.0,0.4128355979919433,0,0,0,0,0,0,,0,0,2,0,150,0,benign
35119,5353,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
56552,5353,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
54462,53,17,1e-06,1000000.0,85000000.0,1,85,85.0,85,85,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,85,0,benign
53,54462,17,1e-06,1000000.0,169000000.0,1,169,169.0,169,169,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,169,0,benign
48386,443,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,1249.0,0,1,1,0,66,0,benign
137,137,17,14.067129611968994,1.1374033254365146,104.64110594015932,16,1472,92.0,92,92,0.0,0.9380475680033366,0,0,0,0,0,0,,0,0,16,0,1472,0,benign
5353,5353,17,15.082247018814089,0.7956374129816869,64.44663045151664,12,972,81.0,81,81,0.0,1.3711132136258213,0,0,0,0,0,0,,0,0,12,0,972,0,benign
59170,5355,17,0.4157483577728271,4.810602285271896,360.7951713953922,2,150,75.0,75,75,0.0,0.4154019355773926,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353,5353,17,0.7833268642425537,7.659637724542697,1253.6273742501546,6,982,163.66666666666666,88,279,85.68936145558949,0.1563555717468261,0,0,0,0,0,0,,0,0,6,0,982,0,benign
54828,443,6,0.6160664558410645,17.855216585331874,2576.020792811062,11,1587,144.27272727272728,66,583,166.74536929647607,0.0616938591003417,1,0,1,0,3,10,64240.0,0,15,11,0,1587,0,benign
443,54828,6,0.636188268661499,15.71861741656976,17246.467029460342,10,10972,1097.2,66,4622,1828.522645926669,0.0706821547614203,1,0,1,0,5,10,65535.0,0,17,10,0,10972,0,benign
57018,53,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
58715,53,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
53,57018,17,1e-06,1000000.0,147000000.0,1,147,147.0,147,147,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,147,0,benign
53,58715,17,1e-06,1000000.0,197000000.0,1,197,197.0,197,197,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,197,0,benign
46363,53,17,1e-06,1000000.0,89000000.0,1,89,89.0,89,89,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,89,0,benign
53,46363,17,1e-06,1000000.0,171000000.0,1,171,171.0,171,171,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,171,0,benign
57568,5355,17,0.4223701953887939,4.735182600086139,355.13869500646047,2,150,75.0,75,75,0.0,0.4220027923583984,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353,5353,17,0.82027268409729,7.314640748524985,1276.40481061761,6,1047,174.5,93,299,92.33363417520184,0.1623716831207275,0,0,0,0,0,0,,0,0,6,0,1047,0,benign
5353,5353,17,0.7719504833221436,7.772519260793225,3485.974888465761,6,2691,448.5,93,847,390.142409896694,0.1539593696594238,0,0,0,0,0,0,,0,0,6,0,2691,0,benign
5353,5353,17,0.8124308586120605,7.385243847396776,1745.379295934771,6,1418,236.33333333333331,86,425,166.01526034273675,0.1607636928558349,0,0,0,0,0,0,,0,0,6,0,1418,0,benign
58676,1900,17,3.0233821868896484,1.3230216204042209,280.48058352569484,4,848,212.0,212,212,0.0,1.0078940391540527,0,0,0,0,0,0,,0,0,4,0,848,0,benign
60559,5355,17,0.4891989231109619,4.088316440439818,306.6237330329864,2,150,75.0,75,75,0.0,0.4882960319519043,0,0,0,0,0,0,,0,0,2,0,150,0,benign
55278,443,6,0.2127354145050048,51.70742269497028,7563.385737837017,11,1609,146.27272727272728,66,583,169.41197768109012,0.0214531898498535,1,0,1,0,3,10,64240.0,0,15,11,0,1609,0,benign
40645,53,17,1e-06,1000000.0,85000000.0,1,85,85.0,85,85,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,85,0,benign
53,40645,17,1e-06,1000000.0,169000000.0,1,169,169.0,169,169,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,169,0,benign
443,55278,6,0.2189865112304687,41.09842176775947,25882.872731073407,9,5668,629.7777777777778,66,2922,988.1363491160744,0.0273786783218383,1,0,1,0,5,9,65535.0,0,16,9,0,5668,0,benign
56750,443,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,769.0,0,1,1,0,66,0,benign
44293,5353,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
42554,5353,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
5353,5353,17,0.7862575054168701,7.631087727192922,2087.102493387264,6,1641,273.5,93,497,199.12583960902717,0.1563968181610107,0,0,0,0,0,0,,0,0,6,0,1641,0,benign
21,50740,6,9.789835214614868,1.5322014795108172,121.14606364665528,15,1186,79.06666666666666,66,100,14.199932930760456,0.699339474950518,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
21,50848,6,9.79957151412964,1.530679170856813,121.02569977574537,15,1186,79.06666666666666,66,100,14.199932930760456,0.7000409705298287,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
21,50834,6,9.8280770778656,1.526239556442063,120.67467426268576,15,1186,79.06666666666666,66,100,14.199932930760456,0.7026501723698207,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
21,50726,6,9.848414421081545,1.5230878148152416,120.42547655805843,15,1186,79.06666666666666,66,100,14.199932930760456,0.7034099783216204,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
21,50828,6,9.865972518920898,1.5203772330840266,120.2111598958437,15,1186,79.06666666666666,66,100,14.199932930760456,0.7038334948675973,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
21,50858,6,9.864964723587036,1.5205325533638396,120.22344055263424,15,1186,79.06666666666666,66,100,14.199932930760456,0.7046189137867519,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
21,50772,6,9.915936470031738,1.5127164282802217,119.60544559602286,15,1186,79.06666666666666,66,100,14.199932930760456,0.7048427036830357,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
21,50846,6,9.914738416671751,1.5128992182766332,119.61989819173914,15,1186,79.06666666666666,66,100,14.199932930760456,0.7059056077684674,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
21,50756,6,9.925646543502808,1.511236566228403,119.48843783645908,15,1186,79.06666666666666,66,100,14.199932930760456,0.706092255456107,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
50740,21,6,9.928587913513184,1.81294663015486,130.4314381139191,18,1295,71.94444444444444,66,82,7.016553722718216,0.5827089057249182,1,0,1,0,7,17,64240.0,0,26,18,0,1295,0,FTP_BRUTEFORCE
50848,21,6,9.91976022720337,1.8145599881172385,130.4467013679837,18,1294,71.88888888888889,66,82,6.935746186489143,0.5825983917011934,1,0,1,0,7,17,64240.0,0,26,18,0,1294,0,FTP_BRUTEFORCE
21,50740,6,0.0002479553222656,8065.969230769231,435562.3384615385,2,108,54.0,54,54,0.0,0.0018305778503417,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
21,50848,6,0.0092015266418457,217.3552365652692,11737.182774524535,2,108,54.0,54,54,0.0,0.0019829273223876,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
21,50806,6,9.973074913024902,1.5040496668093708,118.9201936557276,15,1186,79.06666666666666,66,100,14.199932930760456,0.7081686939511981,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
21,50790,6,9.982790470123293,1.502585879658831,118.8044568850249,15,1186,79.06666666666666,66,100,14.199932930760456,0.7083249092102051,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
21,50736,6,10.030177116394045,1.4954870513186571,118.24317619092852,15,1186,79.06666666666666,66,100,14.199932930760456,0.7086449520928519,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
21,50810,6,10.048195362091064,1.4928053704639006,118.03114462467909,15,1186,79.06666666666666,66,100,14.199932930760456,0.7090117761066982,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
21,50786,6,10.052358627319336,1.4921871131054198,117.98226107620184,15,1186,79.06666666666666,66,100,14.199932930760456,0.7107501029968262,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
50726,21,6,10.061402797698976,1.789014947708541,128.61029679638068,18,1294,71.88888888888889,66,82,6.935746186489143,0.5860835103427663,1,0,1,0,7,17,64240.0,0,26,18,0,1294,0,FTP_BRUTEFORCE
50828,21,6,10.064861536026,1.7884001618473433,128.3673893948204,18,1292,71.77777777777777,66,80,6.778474195444034,0.5859634034773883,1,0,1,0,7,17,64240.0,0,26,18,0,1292,0,FTP_BRUTEFORCE
21,50726,6,0.0002062320709228,9697.812716763006,523681.8867052023,2,108,54.0,54,54,0.0,2.384185791015625e-06,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
21,50828,6,0.0002036094665527,9822.72599531616,530427.2037470726,2,108,54.0,54,54,0.0,2.86102294921875e-06,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
50834,21,6,10.11300802230835,1.7798858618814188,129.23949008216746,18,1307,72.61111111111111,66,82,6.971698154926007,0.5859500380123362,1,0,1,0,7,17,64240.0,0,26,18,0,1307,0,FTP_BRUTEFORCE
21,50834,6,0.2782342433929443,7.188187821926154,431.29126931556925,2,120,60.0,54,66,8.48528137423857,0.1176133155822753,0,1,1,0,0,1,510.0,0,3,2,0,120,0,benign
21,50862,6,10.11287522315979,1.4832576956598913,117.27624180350874,15,1186,79.06666666666666,66,100,14.199932930760456,0.7114880084991455,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
21,50826,6,10.120388507843018,1.4821565385929028,117.18917698474552,15,1186,79.06666666666666,66,100,14.199932930760456,0.7115564346313477,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
50858,21,6,10.132408142089844,1.776477985053555,127.41294881689664,18,1291,71.72222222222223,66,80,6.710882781901224,0.5863884757546818,1,0,1,0,7,17,64240.0,0,26,18,0,1291,0,FTP_BRUTEFORCE
50772,21,6,10.14125156402588,1.7749288523569915,127.49905589431056,18,1293,71.83333333333333,66,81,6.853509191304417,0.5864452053518856,1,0,1,0,7,17,64240.0,0,26,18,0,1293,0,FTP_BRUTEFORCE
21,50858,6,0.0011858940124511,1686.4913550462404,91070.533172497,2,108,54.0,54,54,0.0,6.890296936035156e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
21,50772,6,0.0005536079406738,3612.664944013781,195083.90697674415,2,108,54.0,54,54,0.0,5.078315734863281e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
50846,21,6,10.153961420059204,1.7727071489990995,127.83188218893508,18,1298,72.11111111111111,66,82,7.202033118901331,0.5880260187036851,1,0,1,0,7,17,64240.0,0,26,18,0,1298,0,FTP_BRUTEFORCE
50756,21,6,10.164446115493774,1.770878589494651,127.20811201203244,18,1293,71.83333333333333,66,81,6.853509191304417,0.5881062255186194,1,0,1,0,7,17,64240.0,0,26,18,0,1293,0,FTP_BRUTEFORCE
21,50846,6,0.0002124309539794,9414.82379349046,508400.48484848486,2,108,54.0,54,54,0.0,0.0017759799957275,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
21,50756,6,0.0002012252807617,9939.109004739335,536711.8862559241,2,108,54.0,54,54,0.0,5.91278076171875e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
50806,21,6,10.166296482086182,1.7705562720620458,127.28332311379371,18,1294,71.88888888888889,66,80,6.910255710675844,0.5894416781032786,1,0,1,0,7,17,64240.0,0,26,18,0,1294,0,FTP_BRUTEFORCE
21,50806,6,0.0002012252807617,9939.109004739335,536711.8862559241,2,108,54.0,54,54,0.0,0.001641035079956,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
50736,21,6,10.187324047088625,1.7669016826007529,127.02059873807634,18,1294,71.88888888888889,66,83,6.969588466953613,0.5899330167209401,1,0,1,0,7,17,64240.0,0,26,18,0,1294,0,FTP_BRUTEFORCE
21,50736,6,0.0005104541778564,3918.079402148529,211576.2877160205,2,108,54.0,54,54,0.0,5.960464477539063e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
50790,21,6,10.184839248657228,1.7673327541593873,126.85521768744046,18,1292,71.77777777777777,66,80,6.778474195444034,0.5898716730229995,1,0,1,0,7,17,64240.0,0,26,18,0,1292,0,FTP_BRUTEFORCE
21,50790,6,0.0002148151397705,9310.330743618202,502757.8601553829,2,108,54.0,54,54,0.0,4.911422729492188e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
50810,21,6,10.1866717338562,1.7670148278338635,126.93056513273254,18,1293,71.83333333333333,66,81,6.853509191304417,0.5911280828363755,1,0,1,0,7,17,64240.0,0,26,18,0,1293,0,FTP_BRUTEFORCE
21,50810,6,0.0002064704895019,9686.614318706695,523077.1732101617,2,108,54.0,54,54,0.0,0.00213623046875,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
50786,21,6,10.18914556503296,1.7665858128253933,127.09603486716024,18,1295,71.94444444444444,66,81,6.991357877216719,0.5913471053628361,1,0,1,0,7,17,64240.0,0,26,18,0,1295,0,FTP_BRUTEFORCE
21,50786,6,0.0067510604858398,296.2497527899421,15997.486650656872,2,108,54.0,54,54,0.0,0.0001051425933837,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
50862,21,6,10.19677734375,1.7652636115500646,127.00090983096298,18,1295,71.94444444444444,66,81,6.9829390594861085,0.5921664097729851,1,0,1,0,7,17,64240.0,0,26,18,0,1295,0,FTP_BRUTEFORCE
50826,21,6,10.205267429351808,1.7637950327719418,126.50329929492094,18,1291,71.72222222222223,66,80,6.710882781901224,0.5925832636216107,1,0,1,0,7,17,64240.0,0,26,18,0,1291,0,FTP_BRUTEFORCE
21,50826,6,0.000495433807373,4036.8662175168433,217990.77574590952,2,108,54.0,54,54,0.0,6.461143493652344e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
64565,5355,17,0.4421112537384033,4.523748226466539,339.28111698499043,2,150,75.0,75,75,0.0,0.441683292388916,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353,5353,17,1e-06,1000000.0,102000000.0,1,102,102.0,102,102,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,102,0,benign
51995,53,17,1e-06,1000000.0,100000000.0,1,100,100.0,100,100,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,100,0,benign
53,51995,17,1e-06,1000000.0,408000000.0,1,408,408.0,408,408,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,408,0,benign
5353,5353,17,10.021583318710327,2.0954772646347144,163.24765737820917,21,1636,77.9047619047619,70,81,3.884646211751617,0.5004233717918396,0,0,0,0,0,0,,0,0,21,0,1636,0,benign
5353,5353,17,10.020802974700928,2.395017650840129,187.5099235803585,24,1879,78.29166666666667,70,81,3.770355382473239,0.4351535672726838,0,0,0,0,0,0,,0,0,24,0,1879,0,benign
5353,5353,17,1e-06,1000000.0,128000000.0,1,128,128.0,128,128,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,128,0,benign
54926,53,17,1e-06,1000000.0,85000000.0,1,85,85.0,85,85,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,85,0,benign
53,54926,17,1e-06,1000000.0,169000000.0,1,169,169.0,169,169,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,169,0,benign
5353,5353,17,0.0093419551849365,428.1758926064875,39820.35801240334,4,372,93.0,74,112,21.93931022920578,0.0015188058217366,0,0,0,0,0,0,,0,0,4,0,372,0,benign
57959,5355,17,1e-06,1000000.0,68000000.0,1,68,68.0,68,68,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,68,0,benign
60806,443,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,798.0,0,1,1,0,66,0,benign
52871,5355,17,0.4158146381378174,4.809835480917151,360.7376610687864,2,150,75.0,75,75,0.0,0.4152512550354004,0,0,0,0,0,0,,0,0,2,0,150,0,benign
53732,443,6,0.2075235843658447,53.00602354963196,7594.317555838179,11,1576,143.27272727272728,66,583,165.49567420877858,0.021272587776184,1,0,1,0,3,10,64240.0,0,15,11,0,1576,0,benign
