src_port,dst_port,protocol,flow_duration,packet_rate,byte_rate,packet_count,byte_count,avg_packet_size,min_packet_size,max_packet_size,std_packet_size,time_between_packets_mean,num_syn_flags,num_rst_flags,num_fin_flags,num_urg_flags,num_psh_flags,num_ack_flags,initial_window_size,incomplete_handshake,tcp_flags_count,packets_src_to_dst,packets_dst_to_src,bytes_src_to_dst,bytes_dst_to_src,label
32914,21,6,11.050940990447998,1.6288205697196734,117.0036109248632,18,1293,71.83333333333333,66,80,6.844920830548048,0.6382020782021915,1,0,1,0,7,17,64240.0,0,26,18,0,1293,0,FTP_BRUTEFORCE
21,32914,6,0.000476598739624,4196.40220110055,226605.7188594297,2,108,54.0,54,54,0.0,8.034706115722656e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
33014,21,6,10.652390956878662,1.595885850305038,113.77727356292388,17,1212,71.29411764705883,66,80,6.659248323594347,0.6587117463350296,1,0,1,0,6,16,64240.0,0,24,17,0,1212,0,FTP_BRUTEFORCE
59101,5355,17,0.4143755435943603,4.826539671361097,361.9904753520823,2,150,75.0,75,75,0.0,0.4207310676574707,0,0,0,0,0,0,,0,0,2,0,150,0,benign
57621,57621,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
5353,5353,17,6.56256365776062,0.9142768455898548,109.25608304798766,6,717,119.5,82,297,86.99137888319738,1.3129302978515625,0,0,0,0,0,0,,0,0,6,0,717,0,benign
47298,443,6,0.1413767337799072,205.12568952927347,20052.804476396217,29,2835,97.75862068965516,66,583,109.76457116822276,0.0050618733678545,1,0,1,0,3,28,64240.0,0,33,29,0,2835,0,benign
443,47298,6,0.1433925628662109,188.294284308118,533681.7926282606,27,76526,2834.296296296296,66,11650,2741.43419532431,0.0055551345531757,1,0,1,0,17,27,65535.0,0,46,27,0,76526,0,benign
80,34790,6,0.2636325359344482,15.17263408259515,2044.5124426296964,4,539,134.75,66,333,132.22045983886156,0.0882203578948974,1,0,1,0,1,4,65160.0,0,7,4,0,539,0,benign
34790,80,6,0.2688331604003906,18.59889603110411,1584.62594185007,5,426,85.2,66,154,38.61605883567094,0.0670382380485534,1,0,1,0,1,4,64240.0,0,7,5,0,426,0,benign
5353,5353,17,15.026036024093628,0.7986138180927089,64.68771926550943,12,972,81.0,81,81,0.0,1.3660370870070024,0,0,0,0,0,0,,0,0,12,0,972,0,benign
57447,1900,17,3.003758668899536,1.3316649041800184,283.6446245903439,4,852,213.0,213,213,0.0,1.0016772747039795,0,0,0,0,0,0,,0,0,4,0,852,0,benign
57621,57621,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
52073,5355,17,0.4180757999420166,4.783821499061611,358.78661242962085,2,150,75.0,75,75,0.0,0.4169962406158447,0,0,0,0,0,0,,0,0,2,0,150,0,benign
54479,5353,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
38556,5353,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
32958,21,6,10.832708835601808,1.4770082204569035,105.69840077644716,16,1145,71.5625,66,80,6.653006839016476,0.7097168445587159,1,0,0,0,6,15,64240.0,0,22,16,0,1145,0,FTP_BRUTEFORCE
21,55882,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,0,0.0,0,1,1,0,54,0,benign
33036,21,6,10.614091873168944,1.507429951727282,107.87545592048362,16,1145,71.5625,66,80,6.663019835880225,0.6967584292093912,1,0,0,0,6,15,64240.0,0,22,16,0,1145,0,FTP_BRUTEFORCE
33052,21,6,10.578864097595217,1.5124497159990091,108.32921090842903,16,1146,71.625,66,80,6.731765494033988,0.6930379231770833,1,0,0,0,6,15,64240.0,0,22,16,0,1146,0,FTP_BRUTEFORCE
33062,21,6,10.498327493667604,1.428799016705063,103.34979554166624,15,1085,72.33333333333333,66,83,7.227592630889987,0.739021727016994,1,0,0,0,6,14,64240.0,0,21,15,0,1085,0,FTP_BRUTEFORCE
59479,53,17,1e-06,1000000.0,87000000.0,1,87,87.0,87,87,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,87,0,benign
53,59479,17,1e-06,1000000.0,168000000.0,1,168,168.0,168,168,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,168,0,benign
50933,5355,17,0.4181239604949951,4.783270486657365,358.7452864993023,2,150,75.0,75,75,0.0,0.4153456687927246,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353,5353,17,1e-06,1000000.0,134000000.0,1,134,134.0,134,134,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,134,0,benign
5353,5353,17,1e-06,1000000.0,87000000.0,1,87,87.0,87,87,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,87,0,benign
35156,443,6,0.1185317039489746,67.49249132066667,12022.10001649375,8,1425,178.125,66,583,194.83944855774385,0.0173981189727783,1,0,1,0,3,7,64240.0,0,12,8,0,1425,0,benign
443,35156,6,0.1256577968597412,63.6649710557123,32922.748157185226,8,4137,517.125,66,2522,874.2662944271777,0.0169704301016671,1,0,1,0,4,8,65084.0,0,14,8,0,4137,0,benign
35156,443,6,0.0002167224884033,9228.391639163916,498333.14851485146,2,108,54.0,54,54,0.0,0.0016329288482666,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
5353,5353,17,0.7774858474731445,7.717182273478294,1324.782956947107,6,1030,171.66666666666666,82,297,100.14922199731092,0.155594539642334,0,0,0,0,0,0,,0,0,6,0,1030,0,benign
53313,1900,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
54942,53,17,1e-06,1000000.0,87000000.0,1,87,87.0,87,87,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,87,0,benign
53,54942,17,1e-06,1000000.0,168000000.0,1,168,168.0,168,168,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,168,0,benign
51466,5355,17,0.4138057231903076,4.833185932230831,362.4889449173123,2,150,75.0,75,75,0.0,0.4137122631072998,0,0,0,0,0,0,,0,0,2,0,150,0,benign
21,37320,6,10.150638103485107,1.4777396107590437,116.83994522401504,15,1186,79.06666666666666,66,100,14.199932930760456,0.738036939076015,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
21,37404,6,9.943037986755373,1.307447484090542,103.18777835976124,13,1026,78.92307692307692,66,100,15.13528734702196,0.8285978039105734,0,0,1,0,6,13,510.0,0,20,13,0,1026,0,benign
21,37390,6,10.107534885406494,1.4840413780473185,117.338204957608,15,1186,79.06666666666666,66,100,14.199932930760456,0.7387831721987043,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
21,37428,6,9.939730405807495,1.307882555084641,103.22211550129548,13,1026,78.92307692307692,66,100,15.13528734702196,0.8287897706031799,0,0,1,0,6,13,510.0,0,20,13,0,1026,0,benign
21,37436,6,9.92310118675232,1.3100743160167958,103.39509601794096,13,1026,78.92307692307692,66,100,15.13528734702196,0.8267365495363871,0,0,1,0,6,13,510.0,0,20,13,0,1026,0,benign
37320,21,6,10.26372241973877,1.7537496888441897,125.78282490543604,18,1291,71.72222222222223,66,80,6.710882781901224,0.6144334568696863,1,0,1,0,7,17,64240.0,0,26,18,0,1291,0,FTP_BRUTEFORCE
21,37320,6,0.0003073215484619,6507.841737781226,351423.4538401862,2,108,54.0,54,54,0.0,6.532669067382812e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
21,37324,6,10.273131847381592,1.4601194867194456,115.44678074995085,15,1186,79.06666666666666,66,100,14.199932930760456,0.7470850774220058,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
37404,21,6,10.069291114807127,1.4896778560649764,108.05130049324627,15,1088,72.53333333333333,66,82,7.259148579223193,0.7183840274810791,0,0,1,0,7,15,502.0,0,23,15,0,1088,0,FTP_BRUTEFORCE
21,37404,6,0.0002062320709228,9697.812716763006,523681.8867052023,2,108,54.0,54,54,0.0,0.0017671585083007,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
21,37450,6,10.167009115219116,1.3770027981034496,109.37336510650256,14,1112,79.42857142857143,66,100,14.664002422018587,0.7924948472243089,0,0,1,0,7,14,510.0,0,22,14,0,1112,0,benign
37390,21,6,10.219642162322998,1.761314115905255,126.2275116398766,18,1290,71.66666666666667,66,80,6.650961894165915,0.6147367393269259,1,0,1,0,7,17,64240.0,0,26,18,0,1290,0,FTP_BRUTEFORCE
21,37390,6,0.0009462833404541,2113.5318720080627,114130.72108843536,2,108,54.0,54,54,0.0,7.081031799316406e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
37428,21,6,10.196661233901978,1.5691410779445152,114.15501342046348,16,1164,72.75,66,83,7.197221686178633,0.6939759254455566,1,0,1,0,7,15,64240.0,0,24,16,0,1164,0,FTP_BRUTEFORCE
21,37428,6,0.000925064086914,2162.0123711340207,116748.66804123712,2,108,54.0,54,54,0.0,7.534027099609375e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
21,37414,6,10.23249888420105,1.368189741180032,108.67335658515682,14,1112,79.42857142857143,66,100,14.664002422018587,0.8034235514127291,0,0,1,0,7,14,510.0,0,22,14,0,1112,0,benign
37436,21,6,10.040040254592896,1.4940179142347694,108.86410535057352,15,1093,72.86666666666666,66,83,7.633260552782583,0.7171526806695121,0,0,1,0,7,15,502.0,0,23,15,0,1093,0,FTP_BRUTEFORCE
21,37436,6,0.0009315013885498,2147.0714102892243,115941.85615561812,2,108,54.0,54,54,0.0,0.0019941329956054,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
21,37382,6,10.282214641571043,1.458829690187066,115.34480083745734,15,1186,79.06666666666666,66,100,14.199932930760456,0.7495236396789551,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
21,37370,6,10.298767328262327,1.4564849871728185,115.15941298579752,15,1186,79.06666666666666,66,100,14.199932930760456,0.7502304826463971,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
21,37348,6,10.364253044128418,1.447282301593151,114.4317873126318,15,1186,79.06666666666666,66,100,14.199932930760456,0.754176207951137,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
37324,21,6,10.387206077575684,1.732901019347168,124.3837842775856,18,1292,71.77777777777777,66,80,6.778474195444034,0.6222395195680506,1,0,1,0,7,17,64240.0,0,26,18,0,1292,0,FTP_BRUTEFORCE
37450,21,6,10.27944016456604,1.6537865611203426,118.78078771340812,17,1221,71.82352941176471,66,81,7.187100372522001,0.6516844779253006,0,0,1,0,7,17,502.0,0,25,17,0,1221,0,FTP_BRUTEFORCE
21,37324,6,0.0003533363342285,5660.329284750337,305657.7813765182,2,108,54.0,54,54,0.0,0.0001993179321289,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
21,37450,6,0.0014548301696777,1374.7309078990495,74235.46902654867,2,108,54.0,54,54,0.0,5.125999450683594e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
21,37430,6,10.114341974258425,1.285303585056323,101.44011371290674,13,1026,78.92307692307692,66,100,15.13528734702196,0.8430181543032328,0,0,1,0,6,13,510.0,0,20,13,0,1026,0,benign
21,37446,6,10.296476125717165,1.3596884826482207,107.9981137646301,14,1112,79.42857142857143,66,100,14.664002422018587,0.8025719202481784,0,0,1,0,7,14,510.0,0,22,14,0,1112,0,benign
21,37432,6,10.112178325653076,1.2855785945764977,101.46181831042202,13,1026,78.92307692307692,66,100,15.13528734702196,0.8414305647214254,0,0,1,0,6,13,510.0,0,20,13,0,1026,0,benign
21,37338,6,10.395153284072876,1.442980164898821,114.09163170466678,15,1186,79.06666666666666,66,100,14.199932930760456,0.7553840705326625,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
21,37362,6,10.37765121459961,1.4454137732917371,114.28404900826668,15,1186,79.06666666666666,66,100,14.199932930760456,0.7562744958060128,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
37414,21,6,10.322459936141968,1.5500181254256358,112.6669424918759,16,1163,72.6875,66,80,6.925496372102147,0.7030562877655029,0,0,1,0,7,16,502.0,0,24,16,0,1163,0,FTP_BRUTEFORCE
21,37414,6,0.0827114582061767,24.180446619796665,1450.8267971878,2,120,60.0,54,66,8.48528137423857,0.0969994068145752,0,1,1,0,0,1,510.0,0,3,2,0,120,0,benign
37370,21,6,10.421826601028442,1.727144452607159,124.0665431789476,18,1293,71.83333333333333,66,80,6.844920830548048,0.6243883160983815,1,0,1,0,7,17,64240.0,0,26,18,0,1293,0,FTP_BRUTEFORCE
37382,21,6,10.409385681152344,1.7292086729567078,124.11875585889258,18,1292,71.77777777777777,66,80,6.778474195444034,0.62380069844863,1,0,1,0,7,17,64240.0,0,26,18,0,1292,0,FTP_BRUTEFORCE
21,37370,6,0.0047652721405029,419.70320708460497,22663.97318256867,2,108,54.0,54,54,0.0,0.0004851818084716,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
21,37382,6,0.0002450942993164,8160.124513618677,440646.72373540857,2,108,54.0,54,54,0.0,5.841255187988281e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
37348,21,6,10.489065170288086,1.7160728537551475,123.17589594731392,18,1292,71.77777777777777,66,80,6.778474195444034,0.6276578482459573,1,0,1,0,7,17,64240.0,0,26,18,0,1292,0,FTP_BRUTEFORCE
21,37348,6,0.0002253055572509,8876.833862433863,479349.02857142856,2,108,54.0,54,54,0.0,0.001899242401123,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
37430,21,6,10.41102647781372,1.632884138391889,118.04791800491952,17,1229,72.29411764705883,66,81,7.04241352345161,0.6609674841165543,1,0,1,0,7,16,64240.0,0,25,17,0,1229,0,FTP_BRUTEFORCE
21,37430,6,0.0002803802490234,7133.170068027211,385191.1836734694,2,108,54.0,54,54,0.0,6.413459777832031e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
35170,443,6,0.2331283092498779,38.60535011367227,6404.198635523634,9,1493,165.88888888888889,66,583,186.32930824513656,0.0234527289867401,1,0,1,0,3,8,64240.0,0,13,9,0,1493,0,benign
37446,21,6,10.429364919662476,1.5341298461841344,110.8408813868037,16,1156,72.25,66,83,7.362064927722384,0.7033772786458333,0,0,1,0,7,16,502.0,0,24,16,0,1156,0,FTP_BRUTEFORCE
37338,21,6,10.54623532295227,1.706770183747536,122.41335040100384,18,1291,71.72222222222223,66,80,6.719642458586754,0.628838861689848,1,0,1,0,7,17,64240.0,0,26,18,0,1291,0,FTP_BRUTEFORCE
37432,21,6,10.273594379425049,1.460053750033244,105.70789150240688,15,1086,72.4,66,80,7.09929573971954,0.7302914346967425,0,0,1,0,7,15,502.0,0,23,15,0,1086,0,FTP_BRUTEFORCE
21,37446,6,0.0002377033233642,8413.849548645938,454347.8756268806,2,108,54.0,54,54,0.0,2.6226043701171875e-06,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
21,37338,6,0.0016765594482421,1192.919226393629,64417.63822525597,2,108,54.0,54,54,0.0,4.76837158203125e-07,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
21,37432,6,0.0032448768615722,616.3562086700955,33283.235268185155,2,108,54.0,54,54,0.0,2.384185791015625e-07,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
37362,21,6,10.55976629257202,1.7045831793324449,122.35119264986216,18,1292,71.77777777777777,66,80,6.778474195444034,0.6292617741753074,1,0,1,0,7,17,64240.0,0,26,18,0,1292,0,FTP_BRUTEFORCE
21,37362,6,0.0002839565277099,7043.331654072208,380339.9093198992,2,108,54.0,54,54,0.0,7.605552673339844e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
443,35170,6,0.2433655261993408,36.98140874984937,19419.348639087573,9,4726,525.1111111111111,66,2522,843.7928425337058,0.0222487449645996,1,0,1,0,5,9,65084.0,0,16,9,0,4726,0,benign
35170,443,6,0.0042765140533447,467.6706249651558,25254.21374811841,2,108,54.0,54,54,0.0,6.389617919921875e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
50828,5355,17,0.4215748310089111,4.74411623486537,355.8087176149027,2,150,75.0,75,75,0.0,0.4203896522521972,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353,5353,17,1.003772258758545,1.9924838354006509,205.22583504626704,2,206,103.0,103,103,0.0,1.0035161972045898,0,0,0,0,0,0,,0,0,2,0,206,0,benign
59317,53,17,1e-06,1000000.0,87000000.0,1,87,87.0,87,87,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,87,0,benign
53,59317,17,1e-06,1000000.0,168000000.0,1,168,168.0,168,168,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,168,0,benign
47288,443,6,0.0003442764282226,5809.285318559557,418268.5429362881,2,144,72.0,66,78,8.48528137423857,0.00038743019104,0,0,0,0,0,2,598.0,0,2,2,0,144,0,benign
59348,443,6,0.1369836330413818,73.00142197994607,12037.93448449311,10,1649,164.9,66,583,189.55998757356176,0.0158019330766465,1,0,1,0,3,9,64240.0,0,14,10,0,1649,0,benign
443,59348,6,0.1425046920776367,63.15581521411793,48517.700710045705,9,6914,768.2222222222222,66,2866,1073.512316857354,0.017781525850296,1,0,1,0,5,9,65535.0,0,16,9,0,6914,0,benign
5353,5353,17,1e-06,1000000.0,87000000.0,1,87,87.0,87,87,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,87,0,benign
5353,5353,17,0.7987165451049805,7.512051724446726,1249.5046034996387,6,998,166.33333333333334,88,287,88.93293353233473,0.1580403804779052,0,0,0,0,0,0,,0,0,6,0,998,0,benign
42108,5353,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
61367,5355,17,0.4137551784515381,4.833776358968892,362.5332269226669,2,150,75.0,75,75,0.0,0.4161033630371094,0,0,0,0,0,0,,0,0,2,0,150,0,benign
50794,5353,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
137,137,17,14.745049715042114,1.1529293104151088,106.06949655819,17,1564,92.0,92,92,0.0,0.9218626618385316,0,0,0,0,0,0,,0,0,17,0,1564,0,benign
21,32936,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,0,0.0,0,1,1,0,54,0,benign
5353,5353,17,3.9315035343170166,0.7630668454991385,85.7178423110699,3,337,112.33333333333331,100,137,21.361959960016154,1.9965626001358032,0,0,0,0,0,0,,0,0,3,0,337,0,benign
5353,5353,17,10.135076999664308,2.466680815629526,194.76911720210737,25,1974,78.96,72,81,3.142186075542525,0.4174078603585561,0,0,0,0,0,0,,0,0,25,0,1974,0,benign
5353,5353,17,10.032140254974363,2.7910295598306054,220.98973336230188,28,2217,79.17857142857143,72,81,3.031361647701152,0.3714558195184778,0,0,0,0,0,0,,0,0,28,0,2217,0,benign
50367,53,17,1e-06,1000000.0,87000000.0,1,87,87.0,87,87,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,87,0,benign
53,50367,17,1e-06,1000000.0,168000000.0,1,168,168.0,168,168,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,168,0,benign
5353,5353,17,1e-06,1000000.0,431000000.0,1,431,431.0,431,431,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,431,0,benign
35996,53,17,1e-06,1000000.0,100000000.0,1,100,100.0,100,100,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,100,0,benign
47298,443,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,1053.0,0,1,1,0,66,0,benign
53,35996,17,1e-06,1000000.0,276000000.0,1,276,276.0,276,276,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,276,0,benign
80,34790,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,509.0,0,1,1,0,66,0,benign
59377,5355,17,0.4221129417419433,4.7380684225092775,355.3551316881958,2,150,75.0,75,75,0.0,0.4216334819793701,0,0,0,0,0,0,,0,0,2,0,150,0,benign
54962,1900,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
5353,5353,17,1e-06,1000000.0,259000000.0,1,259,259.0,259,259,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,259,0,benign
50102,1900,17,10.221086025238035,0.5870217690355725,98.0326354289406,6,1002,167.0,167,167,0.0,2.04421820640564,0,0,0,0,0,0,,0,0,6,0,1002,0,benign
60484,443,6,0.1513218879699707,66.08429311947565,10276.107580078464,10,1555,155.5,66,583,175.6734660290696,0.0168072647518581,1,0,1,0,3,9,64240.0,0,14,10,0,1555,0,benign
443,60484,6,0.1502411365509033,59.90370018900052,47170.83591549408,9,7087,787.4444444444445,66,2866,1097.2930455342264,0.018916368484497,1,0,1,0,5,9,65535.0,0,16,9,0,7087,0,benign
5353,5353,17,15.009544849395752,0.8661155371758891,70.55510414378973,13,1059,81.46153846153847,81,87,1.6641005886756874,1.250873625278473,0,0,0,0,0,0,,0,0,13,0,1059,0,benign
64346,5355,17,0.4187798500061035,4.775778968283338,358.1834226212503,2,150,75.0,75,75,0.0,0.4126439094543457,0,0,0,0,0,0,,0,0,2,0,150,0,benign
21,40956,6,9.57723331451416,1.5662143238452502,123.83534587203113,15,1186,79.06666666666666,66,100,14.199932930760456,0.6842264107295445,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
21,40968,6,9.506646871566772,1.5778433976403583,124.754817973431,15,1186,79.06666666666666,66,100,14.199932930760456,0.6793556553976876,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
21,40988,6,9.517099857330322,1.5761103933827705,124.61779510346436,15,1186,79.06666666666666,66,100,14.199932930760456,0.6814063276563372,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
21,40978,6,9.585648536682127,1.564839347342891,123.72663106324458,15,1186,79.06666666666666,66,100,14.199932930760456,0.6852159670421055,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
40956,21,6,9.682376384735107,1.859047746623253,133.54159646577034,18,1293,71.83333333333333,66,81,6.853509191304417,0.5695760390337776,1,0,1,0,7,17,64240.0,0,26,18,0,1293,0,FTP_BRUTEFORCE
21,40956,6,0.00199556350708,1002.2231780167264,54120.051612903226,2,108,54.0,54,54,0.0,6.246566772460938e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
40968,21,6,9.630725383758543,1.869018093938757,134.88080577924697,18,1299,72.16666666666667,66,83,7.294236241920135,0.5662916828604305,1,0,1,0,7,17,64240.0,0,26,18,0,1299,0,FTP_BRUTEFORCE
21,40968,6,0.0029993057250976,666.8209856915739,36008.33322734499,2,108,54.0,54,54,0.0,0.0004305839538574,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
21,40996,6,9.540355920791626,1.57226838542889,124.31402034124424,15,1186,79.06666666666666,66,100,14.199932930760456,0.6818733045033046,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
21,40966,6,9.684227705001833,1.5489102958878809,122.46717406153512,15,1186,79.06666666666666,66,100,14.199932930760456,0.6922998768942696,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
40988,21,6,9.63195252418518,1.868779975275337,134.65597932956177,18,1297,72.05555555555556,66,84,7.18226756117185,0.5672529304728788,1,0,1,0,7,17,64240.0,0,26,18,0,1297,0,FTP_BRUTEFORCE
21,40988,6,0.0259294509887695,77.13236970833793,4165.147964250248,2,108,54.0,54,54,0.0,5.7220458984375e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
21,41032,6,9.538991689682009,1.5724932454050646,124.3317992700271,15,1186,79.06666666666666,66,100,14.199932930760456,0.6796675409589495,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
40978,21,6,9.741114377975464,1.8478378655216048,132.94166865835993,18,1295,71.94444444444444,66,82,6.999766569403853,0.5702366267933565,1,0,1,0,7,17,64240.0,0,26,18,0,1295,0,FTP_BRUTEFORCE
21,40978,6,0.000241994857788,8264.63842364532,446290.4748768473,2,108,54.0,54,54,0.0,6.151199340820312e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
40996,21,6,9.659278154373167,1.863493287213251,133.8609344648185,18,1293,71.83333333333333,66,81,6.853509191304417,0.5677248449886546,1,0,1,0,7,17,64240.0,0,26,18,0,1293,0,FTP_BRUTEFORCE
21,40996,6,0.0002083778381347,9597.949656750572,518289.2814645309,2,108,54.0,54,54,0.0,6.079673767089844e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
40966,21,6,9.797314882278442,1.8372380816869245,131.9749355345107,18,1293,71.83333333333333,66,81,6.853509191304417,0.5766445047715131,1,0,1,0,7,17,64240.0,0,26,18,0,1293,0,FTP_BRUTEFORCE
21,40966,6,0.0013399124145507,1492.63487544484,80602.28327402135,2,108,54.0,54,54,0.0,6.127357482910156e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
21,41044,6,9.538313388824465,1.5726050705751298,124.3406409134736,15,1186,79.06666666666666,66,100,14.199932930760456,0.6842752695083618,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
41032,21,6,9.59121561050415,1.8767172724473715,134.70659533344465,18,1292,71.77777777777777,66,80,6.778474195444034,0.5660443446215462,1,0,1,0,7,17,64240.0,0,26,18,0,1292,0,FTP_BRUTEFORCE
21,41032,6,0.0002174377441406,9198.035087719298,496693.8947368421,2,108,54.0,54,54,0.0,5.078315734863281e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
21,41022,6,9.668954610824583,1.55135695674972,122.66062338034452,15,1186,79.06666666666666,66,100,14.199932930760456,0.6897647891725812,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
21,41086,6,9.511530637741089,1.577033242208257,124.69076168393283,15,1186,79.06666666666666,66,100,14.199932930760456,0.6847255059650966,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
21,41026,6,9.642011642456056,1.5556919609961324,123.0033777160942,15,1186,79.06666666666666,66,100,14.199932930760456,0.691017576626369,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
21,41036,6,9.6382417678833,1.5563004499413196,123.05148890869368,15,1186,79.06666666666666,66,100,14.199932930760456,0.6891153710229057,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
21,41054,6,9.61772894859314,1.5596197480897158,123.3139347489602,15,1186,79.06666666666666,66,100,14.199932930760456,0.6886712312698364,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
21,41070,6,9.644590139389038,1.5552760442083664,122.97049256207484,15,1186,79.06666666666666,66,100,14.199932930760456,0.6898624215807233,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
21,41006,6,9.822848796844482,1.527051908283332,120.73890421493546,15,1186,79.06666666666666,66,100,14.199932930760456,0.6987236908503941,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
21,41084,6,9.6356303691864,1.5567222304384167,123.08483768666416,15,1186,79.06666666666666,66,100,14.199932930760456,0.6896711247307914,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
41044,21,6,9.700599908828735,1.8555553439141212,133.2907255378311,18,1293,71.83333333333333,66,80,6.844920830548048,0.5701600944294649,1,0,1,0,7,17,64240.0,0,26,18,0,1293,0,FTP_BRUTEFORCE
