src_port,dst_port,protocol,flow_duration,packet_rate,byte_rate,packet_count,byte_count,avg_packet_size,min_packet_size,max_packet_size,std_packet_size,time_between_packets_mean,num_syn_flags,num_rst_flags,num_fin_flags,num_urg_flags,num_psh_flags,num_ack_flags,initial_window_size,incomplete_handshake,tcp_flags_count,packets_src_to_dst,packets_dst_to_src,bytes_src_to_dst,bytes_dst_to_src,label
21.0,39508.0,6,0.0002937316894531,6808.935064935065,367682.4935064935,2,108,54.0,54,54,0.0,5.507469177246094e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
39460.0,21.0,6,10.837265491485596,1.6609355943288349,119.67963699136104,18,1297,72.05555555555556,66,83,7.157655072982411,0.6357514998492073,1,0,1,0,7,17,64240.0,0,26,18,0,1297,0,FTP_BRUTEFORCE
21.0,39460.0,6,0.0006139278411865,3257.7118446601944,175916.43961165048,2,108,54.0,54,54,0.0,0.0003027915954589,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
39472.0,21.0,6,10.828189849853516,1.6623277066243445,120.33405565175116,18,1303,72.38888888888889,66,88,7.754610688364992,0.6355446787441478,1,0,1,0,7,17,64240.0,0,26,18,0,1303,0,FTP_BRUTEFORCE
21.0,39472.0,6,0.0003054141998291,6548.48399687744,353618.1358313817,2,108,54.0,54,54,0.0,6.055831909179688e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
39528.0,21.0,6,9.54403042793274,1.8859956635635795,136.42035299776558,18,1302,72.33333333333333,66,84,7.553729114113887,0.5612904464497286,1,0,1,0,7,17,64240.0,0,26,18,0,1302,0,FTP_BRUTEFORCE
21.0,39528.0,6,0.0002837181091308,7049.250420168068,380659.5226890756,2,108,54.0,54,54,0.0,5.793571472167969e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
21.0,39474.0,6,10.843856573104858,1.3832717077062129,109.3706830226379,15,1186,79.06666666666666,66,100,14.199932930760456,0.7750079120908465,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
39474.0,21.0,6,10.946392059326172,1.6443774261368844,119.40007199782822,18,1307,72.61111111111111,66,87,7.971558921188937,0.6442914710325354,1,0,1,0,7,17,64240.0,0,26,18,0,1307,0,FTP_BRUTEFORCE
21.0,39474.0,6,0.0008914470672607,2243.5431933672103,121151.33244182936,2,108,54.0,54,54,0.0,0.0002329349517822,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
5353.0,5353.0,17,0.7794272899627686,7.697959870364055,1427.971555952532,6,1113,185.5,93,321,104.03028405228932,0.1552144050598144,0,0,0,0,0,0,,0,0,6,0,1113,0,benign
21.0,39538.0,6,9.209694147109984,1.6287185828757431,128.77734928604207,15,1186,79.06666666666666,66,100,14.199932930760456,0.6580819232123238,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
21.0,39554.0,6,9.205560207366943,1.6294499913211076,128.83517931378893,15,1186,79.06666666666666,66,100,14.199932930760456,0.6575826917375837,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
39538.0,21.0,6,9.33186936378479,1.928873979939601,139.09324588675568,18,1298,72.11111111111111,66,82,7.202033118901331,0.5489335901596967,1,0,1,0,7,17,64240.0,0,26,18,0,1298,0,FTP_BRUTEFORCE
21.0,39538.0,6,0.0002036094665527,9822.72599531616,530427.2037470726,2,108,54.0,54,54,0.0,6.389617919921875e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
21.0,39550.0,6,9.23962950706482,1.623441717931512,128.36012516445157,15,1186,79.06666666666666,66,100,14.199932930760456,0.6591916765485492,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
21.0,39562.0,6,9.166478633880615,1.6363972032354777,129.38447220248509,15,1186,79.06666666666666,66,100,14.199932930760456,0.6566426413399833,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
21.0,39574.0,6,9.155239820480348,1.63840601602209,129.54330233347991,15,1186,79.06666666666666,66,100,14.199932930760456,0.6556197234562465,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
39550.0,21.0,6,9.325051069259644,1.9302843347783507,140.48180436442442,18,1310,72.77777777777777,66,89,8.28574648243849,0.547771089217242,1,0,1,0,7,17,64240.0,0,26,18,0,1310,0,FTP_BRUTEFORCE
21.0,39550.0,6,0.0003118515014648,6413.308868501529,346318.6788990826,2,108,54.0,54,54,0.0,0.0002233982086181,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
39554.0,21.0,6,9.311919927597046,1.93300631233466,139.28384372766968,18,1297,72.05555555555556,66,81,7.124706162958352,0.5476966885959401,1,0,1,0,7,17,64240.0,0,26,18,0,1297,0,FTP_BRUTEFORCE
21.0,39554.0,6,0.0002267360687255,8820.828601472134,476324.7444794953,2,108,54.0,54,54,0.0,5.960464477539063e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
21.0,39582.0,6,9.208626985549929,1.6289073304345838,128.7922729263611,15,1186,79.06666666666666,66,100,14.199932930760456,0.6596673386437553,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
39562.0,21.0,6,9.273247241973875,1.941067624998271,140.18821736098624,18,1300,72.22222222222223,66,84,7.408703590297623,0.546892474679386,1,0,1,0,7,17,64240.0,0,26,18,0,1300,0,FTP_BRUTEFORCE
21.0,39562.0,6,0.0052518844604492,380.8156891229344,20564.04721263846,2,108,54.0,54,54,0.0,0.0001275539398193,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
39574.0,21.0,6,9.282968997955322,1.9390348070713908,139.2873336412949,18,1293,71.83333333333333,66,81,6.853509191304417,0.5465696138494155,1,0,1,0,7,17,64240.0,0,26,18,0,1293,0,FTP_BRUTEFORCE
21.0,39574.0,6,0.0037465095520019,533.8302150948199,28826.831615120274,2,108,54.0,54,54,0.0,0.0010566711425781,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
39582.0,21.0,6,9.33724570274353,1.927763344035289,139.12025466121335,18,1299,72.16666666666667,66,84,7.326422768871265,0.5499004195718205,1,0,1,0,7,17,64240.0,0,26,18,0,1299,0,FTP_BRUTEFORCE
21.0,39582.0,6,0.0012149810791015,1646.116169544741,88890.27315541601,2,108,54.0,54,54,0.0,0.0007121562957763,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
48577.0,53.0,17,1e-06,1000000.0,83000000.0,1,83,83.0,83,83,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,83,0,benign
52663.0,53.0,17,1e-06,1000000.0,83000000.0,1,83,83.0,83,83,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,83,0,benign
53.0,48577.0,17,1e-06,1000000.0,348000000.0,1,348,348.0,348,348,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,348,0,benign
53.0,52663.0,17,1e-06,1000000.0,260000000.0,1,260,260.0,260,260,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,260,0,benign
21.0,39584.0,6,8.955180168151855,1.675008176088506,132.4373131227312,15,1186,79.06666666666666,66,100,14.199932930760456,0.639980673789978,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
39584.0,21.0,6,9.06780457496643,1.985044985386293,143.25407977871083,18,1299,72.16666666666667,66,83,7.294236241920135,0.5334348538342644,1,0,1,0,7,17,64240.0,0,26,18,0,1299,0,FTP_BRUTEFORCE
21.0,39584.0,6,0.0005781650543212,3459.219793814433,186797.86886597937,2,108,54.0,54,54,0.0,0.0004792213439941,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
5353.0,5353.0,17,15.055443286895752,0.797053914078026,64.5613670403201,12,972,81.0,81,81,0.0,1.3679650263352827,0,0,0,0,0,0,,0,0,12,0,972,0,benign
63406.0,5355.0,17,0.4211289882659912,4.749138757308178,356.1854067981134,2,150,75.0,75,75,0.0,0.4209547042846679,0,0,0,0,0,0,,0,0,2,0,150,0,benign
56092.0,1900.0,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
5353.0,5353.0,17,1e-06,1000000.0,87000000.0,1,87,87.0,87,87,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,87,0,benign
49933.0,3544.0,17,1e-06,1000000.0,82000000.0,1,82,82.0,82,82,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,82,0,benign
34282.0,443.0,6,0.4436283111572265,51.84520334151658,6151.546083434729,23,2729,118.65217391304348,66,583,133.75846912715886,0.0202351916920055,1,0,1,0,4,22,64240.0,0,28,23,0,2729,0,benign
443.0,34282.0,6,0.4501469135284424,59.9804179225901,113020.87934184053,27,50876,1884.2962962962963,66,2962,1248.4744479938097,0.017186531653771,1,0,1,0,22,27,65160.0,0,51,27,0,50876,0,benign
34282.0,443.0,6,0.0002195835113525,9108.152008686213,491840.20846905536,2,108,54.0,54,54,0.0,6.67572021484375e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
57132.0,5355.0,17,0.4232921600341797,4.724868988451157,354.3651741338368,2,150,75.0,75,75,0.0,0.4226083755493164,0,0,0,0,0,0,,0,0,2,0,150,0,benign
21.0,32820.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,0,0.0,0,1,1,0,54,0,benign
50179.0,5353.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
38131.0,5353.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
17500.0,17500.0,17,0.0058214664459228,515.3340705246345,90698.79641233568,3,528,176.0,176,176,0.0,0.0025637149810791,0,0,0,0,0,0,,0,0,3,0,528,0,benign
17500.0,17500.0,17,1e-06,1000000.0,176000000.0,1,176,176.0,176,176,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,176,0,benign
55275.0,5355.0,17,0.4197573661804199,4.764657302381588,357.3492976786191,2,150,75.0,75,75,0.0,0.4152846336364746,0,0,0,0,0,0,,0,0,2,0,150,0,benign
137.0,137.0,17,14.753462076187134,1.1522719150401246,106.00901618369146,17,1564,92.0,92,92,0.0,0.9222097247838974,0,0,0,0,0,0,,0,0,17,0,1564,0,benign
34386.0,443.0,6,0.1724863052368164,202.9146601056036,18384.068205567688,35,3171,90.6,66,583,97.65672170474312,0.0049928496865665,1,0,1,0,3,34,64240.0,0,39,35,0,3171,0,benign
58206.0,80.0,6,0.206601858139038,29.04136513603931,3165.5087998282847,6,654,109.0,66,316,101.45935146648632,0.0424622535705566,1,0,1,0,1,5,64240.0,0,8,6,0,654,0,benign
80.0,58206.0,6,0.2065358161926269,24.20887617543641,4875.667661732893,5,1007,201.4,66,568,216.96266960009504,0.0529149770736694,1,0,1,0,2,5,65160.0,0,9,5,0,1007,0,benign
443.0,34386.0,6,0.1743488311767578,223.68948353006812,980981.6265794396,39,171033,4385.461538461538,66,5778,2189.7364879454503,0.0044725945121363,1,0,1,0,33,39,65535.0,0,74,39,0,171033,0,benign
34394.0,443.0,6,0.1796889305114746,278.2586543182029,23123.294173842663,50,4155,83.1,66,583,81.76428290631353,0.0036691402902408,1,0,1,0,3,49,64240.0,0,54,50,0,4155,0,benign
443.0,34394.0,6,0.1774208545684814,315.6336955776805,1375244.1932119164,56,243997,4357.089285714285,66,9055,1960.7842983383944,0.0032426574013449,1,0,1,0,51,56,65535.0,0,109,56,0,243997,0,benign
5353.0,5353.0,17,0.8086583614349365,7.419696977291134,1702.8204562883152,6,1377,229.5,93,409,151.37205818776462,0.1597999095916748,0,0,0,0,0,0,,0,0,6,0,1377,0,benign
21.0,52888.0,6,9.264715909957886,1.6190458666819698,128.01255985898774,15,1186,79.06666666666666,66,100,14.199932930760456,0.6622114862714495,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
21.0,52898.0,6,9.283689260482788,1.615736974722907,127.7509368014245,15,1186,79.06666666666666,66,100,14.199932930760456,0.6637201479503086,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
21.0,52902.0,6,9.316941261291504,1.609970437649911,127.294995936853,15,1186,79.06666666666666,66,100,14.199932930760456,0.6656126976013184,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
52888.0,21.0,6,9.384655237197876,1.9180246418273903,138.63055883430195,18,1301,72.27777777777777,66,84,7.466045142199414,0.5520232565262738,1,0,1,0,7,17,64240.0,0,26,18,0,1301,0,FTP_BRUTEFORCE
21.0,52888.0,6,0.0008306503295898,2407.752009184845,130018.60849598164,2,108,54.0,54,54,0.0,0.0003299713134765,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
52898.0,21.0,6,9.388555765151978,1.9172277877723851,139.53157788787914,18,1310,72.77777777777777,66,84,7.231919081044204,0.5526429484872257,1,0,1,0,7,17,64240.0,0,26,18,0,1310,0,FTP_BRUTEFORCE
21.0,52898.0,6,0.0920543670654296,21.726291361912853,1303.5774817147712,2,120,60.0,54,66,8.48528137423857,0.0933146476745605,0,1,1,0,0,1,510.0,0,3,2,0,120,0,benign
21.0,52938.0,6,9.301445960998535,1.6126524911175972,127.50705696436468,15,1186,79.06666666666666,66,100,14.199932930760456,0.6657123225075858,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
21.0,52922.0,6,9.348965883255005,1.604455528805234,126.85895047753384,15,1186,79.06666666666666,66,100,14.199932930760456,0.667818375996181,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
21.0,52936.0,6,9.338610172271729,1.6062347312170833,126.99962608156406,15,1186,79.06666666666666,66,100,14.199932930760456,0.6688699892589024,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
21.0,52906.0,6,9.358874320983888,1.602756857880646,126.72464222976308,15,1186,79.06666666666666,66,100,14.199932930760456,0.6712172542299543,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
52902.0,21.0,6,9.436673402786257,1.907451835165277,137.23056258550187,18,1295,71.94444444444444,66,82,6.999766569403853,0.5549532946418313,1,0,1,0,7,17,64240.0,0,26,18,0,1295,0,FTP_BRUTEFORCE
21.0,52902.0,6,0.0002110004425048,9478.653107344631,511847.2677966102,2,108,54.0,54,54,0.0,0.0020694732666015,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
21.0,52954.0,6,9.387295484542848,1.5979043191618982,126.34096816840076,15,1186,79.06666666666666,66,100,14.199932930760456,0.6707530532564435,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
52938.0,21.0,6,9.397602319717407,1.9153821780938345,138.33315730677694,18,1300,72.22222222222223,66,83,7.360910713760065,0.5542694821077234,1,0,1,0,7,17,64240.0,0,26,18,0,1300,0,FTP_BRUTEFORCE
21.0,52938.0,6,0.0004410743713378,4534.382702702703,244856.66594594595,2,108,54.0,54,54,0.0,5.7220458984375e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
52922.0,21.0,6,9.441136598587036,1.9065501078221756,136.95384941189295,18,1293,71.83333333333333,66,81,6.853509191304417,0.5569446367375991,1,0,1,0,7,17,64240.0,0,26,18,0,1293,0,FTP_BRUTEFORCE
21.0,52922.0,6,0.0002253055572509,8876.833862433863,479349.02857142856,2,108,54.0,54,54,0.0,0.0003933906555175,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
52936.0,21.0,6,9.451850175857544,1.9043890524181848,137.53920934131332,18,1300,72.22222222222223,66,85,7.424566183053118,0.5573159666622386,1,0,1,0,7,17,64240.0,0,26,18,0,1300,0,FTP_BRUTEFORCE
21.0,52936.0,6,0.0002834796905517,7055.179142136249,380979.6736753574,2,108,54.0,54,54,0.0,0.0030632019042968,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
52906.0,21.0,6,9.483723878860474,1.8979886202847576,136.4442930360265,18,1294,71.88888888888889,66,80,6.910255710675844,0.5601106110741111,1,0,1,0,7,17,64240.0,0,26,18,0,1294,0,FTP_BRUTEFORCE
21.0,52906.0,6,0.0002264976501464,8830.113684210526,476826.1389473684,2,108,54.0,54,54,0.0,0.0002110004425048,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
50467.0,53.0,17,1e-06,1000000.0,87000000.0,1,87,87.0,87,87,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,87,0,benign
48861.0,53.0,17,1e-06,1000000.0,87000000.0,1,87,87.0,87,87,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,87,0,benign
53.0,50467.0,17,1e-06,1000000.0,182000000.0,1,182,182.0,182,182,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,182,0,benign
53.0,48861.0,17,1e-06,1000000.0,306000000.0,1,306,306.0,306,306,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,306,0,benign
57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
38173.0,53.0,17,1e-06,1000000.0,94000000.0,1,94,94.0,94,94,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,94,0,benign
48947.0,53.0,17,1e-06,1000000.0,94000000.0,1,94,94.0,94,94,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,94,0,benign
53.0,38173.0,17,1e-06,1000000.0,344000000.0,1,344,344.0,344,344,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,344,0,benign
53.0,48947.0,17,1e-06,1000000.0,356000000.0,1,356,356.0,356,356,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,356,0,benign
59560.0,443.0,6,0.3101863861083984,61.2534941922313,9790.887466410866,19,3037,159.8421052631579,66,589,182.193811078537,0.017182535595364,1,0,0,0,5,18,64240.0,0,24,19,0,3037,0,benign
443.0,59560.0,6,0.2334144115447998,81.40028661577858,127622.79673670672,19,29789,1567.842105263158,66,2862,1299.075195118858,0.0130241447024875,1,0,0,0,16,19,43338.0,0,36,19,0,29789,0,benign
52954.0,21.0,6,9.50470495223999,1.893798922791171,136.774366646029,18,1300,72.22222222222223,66,84,7.384845815074158,0.5589148297029383,1,0,1,0,7,17,64240.0,0,26,18,0,1300,0,FTP_BRUTEFORCE
21.0,52954.0,6,0.0004000663757324,4999.170441001192,269955.2038140644,2,108,54.0,54,54,0.0,0.0019433498382568,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
21.0,52962.0,6,9.757749795913696,1.5372396621894966,121.5444159571162,15,1186,79.06666666666666,66,100,14.199932930760456,0.697007553918021,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
50775.0,5355.0,17,0.4198579788208008,4.76351552402823,357.2636643021172,2,150,75.0,75,75,0.0,0.4177000522613525,0,0,0,0,0,0,,0,0,2,0,150,0,benign
52962.0,21.0,6,9.857512712478638,1.8260184414688887,131.87910966164196,18,1300,72.22222222222223,66,82,7.352915032633261,0.5799908357508042,1,0,1,0,7,17,64240.0,0,26,18,0,1300,0,FTP_BRUTEFORCE
21.0,52962.0,6,0.0003228187561035,6195.426883308715,334553.0516986706,2,108,54.0,54,54,0.0,5.817413330078125e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
21.0,52976.0,6,9.69972801208496,1.546435114604388,122.27146972805362,15,1186,79.06666666666666,66,100,14.199932930760456,0.6935534477233887,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
52976.0,21.0,6,9.803860187530518,1.8360114950327535,133.11083338987464,18,1305,72.5,66,87,7.823418840439337,0.5771629529840806,1,0,1,0,7,17,64240.0,0,26,18,0,1305,0,FTP_BRUTEFORCE
21.0,52976.0,6,0.0004992485046386,4006.021012416428,216325.1346704871,2,108,54.0,54,54,0.0,5.936622619628906e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
21.0,52980.0,6,9.813663721084597,1.528481148969125,120.85190951182548,15,1186,79.06666666666666,66,100,14.199932930760456,0.7012573821204049,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
5353.0,5353.0,17,1.0041706562042236,1.9916933318486147,205.14441318040733,2,206,103.0,103,103,0.0,1.004692316055298,0,0,0,0,0,0,,0,0,2,0,206,0,benign
21.0,52994.0,6,9.836727619171144,1.524897362286008,120.56855144474704,15,1186,79.06666666666666,66,100,14.199932930760456,0.7029669455119542,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
21.0,53002.0,6,9.75404667854309,1.5378232742105833,121.59056021425012,15,1186,79.06666666666666,66,100,14.199932930760456,0.6974015065601894,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
52980.0,21.0,6,9.917079448699951,1.8150504987997904,131.59116116298483,18,1305,72.5,66,86,7.8083665535945554,0.5834806947147145,1,0,1,0,7,17,64240.0,0,26,18,0,1305,0,FTP_BRUTEFORCE
21.0,52980.0,6,0.0002119541168212,9436.004499437571,509544.2429696288,2,108,54.0,54,54,0.0,5.626678466796875e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
52994.0,21.0,6,9.939176321029665,1.8110152610850616,130.79554663392113,18,1300,72.22222222222223,66,84,7.376876076876632,0.5848996078266817,1,0,1,0,7,17,64240.0,0,26,18,0,1300,0,FTP_BRUTEFORCE
21.0,52994.0,6,0.0003039836883544,6579.300392156863,355282.2211764706,2,108,54.0,54,54,0.0,5.698204040527344e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
53002.0,21.0,6,9.88497805595398,1.8209448618004904,132.72664770456907,18,1312,72.88888888888889,66,95,8.79765268753305,0.5814613454482135,1,0,1,0,7,17,64240.0,0,26,18,0,1312,0,FTP_BRUTEFORCE
21.0,53002.0,6,0.0003581047058105,5584.9587217043945,301587.7709720373,2,108,54.0,54,54,0.0,6.389617919921875e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
21.0,53006.0,6,10.65659475326538,1.4075790951329663,111.29258712184652,15,1186,79.06666666666666,66,100,14.199932930760456,0.7627464703151158,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
21.0,53010.0,6,10.692200660705566,1.402891740998262,110.92197365492926,15,1186,79.06666666666666,66,100,14.199932930760456,0.7640899079186576,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
53006.0,21.0,6,10.79855990409851,1.6668889333260295,120.84944766613717,18,1305,72.5,66,89,7.950212723754074,0.634791935191435,1,0,1,0,7,17,64240.0,0,26,18,0,1305,0,FTP_BRUTEFORCE
21.0,53006.0,6,0.0002038478851318,9811.237426900583,529806.8210526316,2,108,54.0,54,54,0.0,0.0004076957702636,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
53010.0,21.0,6,10.795238018035889,1.6674018645931592,120.51610143531668,18,1301,72.27777777777777,66,86,7.513169265915726,0.6352239636813893,1,0,1,0,7,17,64240.0,0,26,18,0,1301,0,FTP_BRUTEFORCE
21.0,53010.0,6,0.0003066062927246,6523.0233281493,352243.2597200622,2,108,54.0,54,54,0.0,5.53131103515625e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
21.0,53012.0,6,10.567464351654053,1.4194512042666274,112.231275217348,15,1186,79.06666666666666,66,100,14.199932930760456,0.7553278378077916,1,0,1,0,7,15,65160.0,0,24,15,0,1186,0,benign
53012.0,21.0,6,10.67343258857727,1.6864302885337596,121.14190905967509,18,1293,71.83333333333333,66,80,6.844920830548048,0.6280726264504826,1,0,1,0,7,17,64240.0,0,26,18,0,1293,0,FTP_BRUTEFORCE
21.0,53012.0,6,0.0007250308990478,2758.5031239723776,148959.16869450838,2,108,54.0,54,54,0.0,0.0001060962677001,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
64213.0,5355.0,17,0.4215180873870849,4.74475487492753,355.8566156195648,2,150,75.0,75,75,0.0,0.4187614917755127,0,0,0,0,0,0,,0,0,2,0,150,0,benign
443.0,60086.0,6,0.0003139972686767,6369.4821564160975,496819.6082004556,2,156,78.0,66,90,16.97056274847714,4.76837158203125e-07,0,0,1,0,1,2,83.0,0,4,2,0,156,0,benign
50554.0,443.0,6,0.38338303565979,28.69193202841996,4744.602214517809,11,1819,165.36363636363637,66,583,204.17163011901172,0.0386096239089965,1,0,1,0,3,10,64240.0,0,15,11,0,1819,0,benign
42238.0,443.0,6,1.3392512798309326,6.720172782762741,1305.9535774502258,9,1749,194.33333333333331,66,611,230.04836448016752,0.1672128438949585,1,0,1,0,3,8,64240.0,0,13,9,0,1749,0,benign
443.0,42238.0,6,1.342390060424805,8.194339577066748,5700.28058579225,11,7652,695.6363636363636,66,2954,1133.8214385631693,0.1342027902603149,1,0,1,0,5,11,65535.0,0,18,11,0,7652,0,benign
42238.0,443.0,6,0.0002846717834472,7025.634840871022,379384.2814070352,2,108,54.0,54,54,0.0,7.891654968261719e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
443.0,50554.0,6,0.4208402633666992,28.514381927243967,21661.425470729668,12,9116,759.6666666666666,66,2962,984.788517521617,0.0382167209278453,1,0,1,0,8,12,65160.0,0,22,12,0,9116,0,benign
50554.0,443.0,6,0.0002143383026123,9331.04338153504,503876.3426028921,2,108,54.0,54,54,0.0,7.033348083496094e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
51291.0,5353.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
53961.0,5353.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
50398.0,5355.0,17,0.4251389503479004,4.704344305228577,352.82582289214326,2,150,75.0,75,75,0.0,0.4155864715576172,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353.0,5353.0,17,0.7795958518981934,7.696295439991045,1259.6270203452011,6,982,163.66666666666666,88,279,85.68936145558949,0.156089973449707,0,0,0,0,0,0,,0,0,6,0,982,0,benign
5353.0,5353.0,17,10.03261399269104,1.794148565180855,141.63806172899973,18,1421,78.94444444444444,70,81,3.207935422230724,0.5896019795361687,0,0,0,0,0,0,,0,0,18,0,1421,0,benign
5353.0,5353.0,17,10.026116132736206,1.5958323031745567,125.57205435604794,16,1259,78.6875,70,81,3.321018919950121,0.6680126190185547,0,0,0,0,0,0,,0,0,16,0,1259,0,benign
5353.0,5353.0,17,1e-06,1000000.0,139000000.0,1,139,139.0,139,139,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,139,0,benign
56112.0,443.0,6,0.3209948539733886,34.268462138374126,5124.692747056857,11,1645,149.54545454545453,66,583,174.23281185607013,0.0321369171142578,1,0,1,0,3,10,64240.0,0,15,11,0,1645,0,benign
443.0,56112.0,6,0.3750488758087158,31.995829807846956,23919.54910051625,12,8971,747.5833333333334,66,2962,890.2114619401938,0.0340951789509166,1,0,1,0,8,12,65160.0,0,22,12,0,8971,0,benign
56112.0,443.0,6,0.0002851486206054,7013.886287625418,378749.85953177256,2,108,54.0,54,54,0.0,6.628036499023438e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
5353.0,5353.0,17,0.7928884029388428,7.567269211860062,1320.4884774695809,6,1047,174.5,93,299,92.33363417520184,0.1584845066070556,0,0,0,0,0,0,,0,0,6,0,1047,0,benign
37745.0,53.0,17,1e-06,1000000.0,88000000.0,1,88,88.0,88,88,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,88,0,benign
56535.0,53.0,17,1e-06,1000000.0,88000000.0,1,88,88.0,88,88,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,88,0,benign
53.0,37745.0,17,1e-06,1000000.0,255000000.0,1,255,255.0,255,255,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,255,0,benign
53.0,56535.0,17,1e-06,1000000.0,295000000.0,1,295,295.0,295,295,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,295,0,benign
