src_port,dst_port,protocol,flow_duration,packet_rate,byte_rate,packet_count,byte_count,avg_packet_size,min_packet_size,max_packet_size,std_packet_size,time_between_packets_mean,num_syn_flags,num_rst_flags,num_fin_flags,num_urg_flags,num_psh_flags,num_ack_flags,initial_window_size,incomplete_handshake,tcp_flags_count,packets_src_to_dst,packets_dst_to_src,bytes_src_to_dst,bytes_dst_to_src,label
8000,35752,6,0.0021760463714599,1378.6470910485373,94667.10025199957,3,206,68.66666666666667,66,74,4.618802153517006,0.0007668733596801,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
35766,8000,6,0.0027422904968261,1458.6346722309163,168107.64597461311,4,461,115.25,66,234,79.63824458135676,0.0006571610768636,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,35766,6,0.0036659240722656,818.3475546305931,56193.198751300726,3,206,68.66666666666667,66,74,4.618802153517006,0.0009295940399169,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
35776,8000,6,0.0038917064666748,1027.8267475341545,118457.03265331128,4,461,115.25,66,234,79.63824458135676,0.000534454981486,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,35776,6,0.004378318786621,685.1945109997822,47050.02308865171,3,206,68.66666666666667,66,74,4.618802153517006,0.0007703304290771,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
35792,8000,6,0.0095529556274414,418.7185784166916,48152.636517919535,4,460,115.0,66,234,79.75796720913425,0.0006086031595865,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000,35792,6,0.0123956203460693,242.02096516704813,16618.77294147064,3,206,68.66666666666667,66,74,4.618802153517006,0.0008784532546997,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
56544,53,17,1e-06,1000000.0,89000000.0,1,89,89.0,89,89,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,89,0,benign
35804,8000,6,0.0141568183898925,282.5493617164606,32563.813937822088,4,461,115.25,66,234,79.63824458135676,0.0006056626637776,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,35804,6,0.0156288146972656,191.9531364412985,13180.782035635832,3,206,68.66666666666667,66,74,4.618802153517006,0.0009025335311889,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
53,56544,17,1e-06,1000000.0,150000000.0,1,150,150.0,150,150,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,150,0,benign
35814,8000,6,0.0118238925933837,338.2980662593511,38904.27761982538,4,460,115.0,66,234,79.75796720913425,0.0005838871002197,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000,35814,6,0.0129206180572509,232.1870352259517,15943.509752182015,3,206,68.66666666666667,66,74,4.618802153517006,0.000851035118103,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
35828,8000,6,0.0077812671661376,514.0550908478108,58987.82167478628,4,459,114.75,66,234,79.88064012429211,0.0004472732543945,1,0,0,0,2,3,64240.0,0,6,4,0,459,0,SLOWLORIS
8000,35828,6,0.0047552585601806,630.8805214339434,43320.46247179744,3,206,68.66666666666667,66,74,4.618802153517006,0.0006486177444458,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
35834,8000,6,0.0022366046905517,1788.425114593327,206115.99445688093,4,461,115.25,66,234,79.63824458135676,0.0004278818766276,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,35834,6,0.0023586750030517,1271.900535732336,87337.17012028708,3,206,68.66666666666667,66,74,4.618802153517006,0.0006715059280395,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
35838,8000,6,0.0027580261230468,1450.3125864453666,166785.94744121714,4,460,115.0,66,234,79.75796720913425,0.0006337165832519,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000,35838,6,0.0035991668701171,833.5262321144675,57235.46793852676,3,206,68.66666666666667,66,74,4.618802153517006,0.0009477138519287,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
35854,8000,6,0.0034530162811279,1158.407512255748,133216.86390941104,4,460,115.0,66,234,79.75796720913425,0.0004884401957194,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000,35854,6,0.0028679370880126,1046.0480505445173,71828.63280405686,3,206,68.66666666666667,66,74,4.618802153517006,0.0007058382034301,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
35856,8000,6,0.0025088787078857,1594.337736386962,183747.42411859732,4,461,115.25,66,234,79.63824458135676,0.000662883122762,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,35856,6,1e-06,1000000.0,74000000.0,1,74,74.0,74,74,0.0,0.0,1,0,0,0,0,1,65160.0,0,2,1,0,74,0,benign
35866,8000,6,0.0008106231689453,2467.2376470588238,197379.01176470588,2,160,80.0,74,86,8.48528137423857,0.0011308193206787,1,0,0,0,1,1,64240.0,0,3,2,0,160,0,SLOWLORIS
35878,8000,6,0.0002639293670654,7577.785004516711,1212445.6007226738,2,320,160.0,86,234,104.65180361560904,0.0005676746368408,0,0,0,0,2,2,502.0,0,4,2,0,320,0,SLOWLORIS
5353,5353,17,10.04735255241394,2.687275066655552,211.10038579171945,27,2121,78.55555555555556,74,81,2.952617265740468,0.385153577877925,0,0,0,0,0,0,,0,0,27,0,2121,0,benign
5353,5353,17,10.034316301345823,2.29213424305901,179.4840770325773,23,1801,78.30434782608695,74,81,3.1106091570724925,0.4550695636055686,0,0,0,0,0,0,,0,0,23,0,1801,0,benign
5353,5353,17,1e-06,1000000.0,139000000.0,1,139,139.0,139,139,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,139,0,benign
52838,5355,17,0.4062349796295166,4.923258951811549,369.2444213858662,2,150,75.0,75,75,0.0,0.4071035385131836,0,0,0,0,0,0,,0,0,2,0,150,0,benign
35886,8000,6,0.001950979232788,2050.2524746425515,235779.03458389343,4,460,115.0,66,234,79.75796720913425,0.0004734992980957,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000,35886,6,0.002124547958374,1412.0650880933676,96961.8027157446,3,206,68.66666666666667,66,74,4.618802153517006,0.0007044076919555,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
35888,8000,6,0.0029029846191406,1377.892247043364,158802.0814717477,4,461,115.25,66,234,79.63824458135676,0.0005373160044352,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,35888,6,0.0026369094848632,1137.69547920434,78121.75623869801,3,206,68.66666666666667,66,74,4.618802153517006,0.0008277893066406,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
35904,8000,6,0.0035204887390136,1136.2058783692266,130947.72748205336,4,461,115.25,66,234,79.63824458135676,0.0008500417073567,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,35904,6,0.0033652782440185,891.4567481402763,61213.363372298976,3,206,68.66666666666667,66,74,4.618802153517006,0.0012247562408447,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
35912,8000,6,0.0030503273010253,1311.3346881350633,151131.32280756606,4,461,115.25,66,234,79.63824458135676,0.0005193551381429,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,35912,6,0.0031023025512695,967.0236704580389,66402.29203811866,3,206,68.66666666666667,66,74,4.618802153517006,0.0007529258728027,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
35914,8000,6,0.0035977363586425,1111.8102054340625,127858.17362491717,4,460,115.0,66,234,79.75796720913425,0.0005538463592529,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000,35914,6,0.0031118392944335,964.0600674226172,66198.79129635305,3,206,68.66666666666667,66,74,4.618802153517006,0.0008059740066528,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
35916,8000,6,0.0046637058258056,857.6870303154235,98848.43024385256,4,461,115.25,66,234,79.63824458135676,0.0010363260904947,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,35916,6,0.0050857067108154,589.8885190567719,40505.678308565,3,206,68.66666666666667,66,74,4.618802153517006,0.0016486644744873,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
35918,8000,6,0.0028297901153564,1413.5323953155278,162556.2254612857,4,460,115.0,66,234,79.75796720913425,0.0004560947418212,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000,35918,6,0.0034291744232177,874.8461378015713,60072.76812904123,3,206,68.66666666666667,66,74,4.618802153517006,0.0008363723754882,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
35920,8000,6,0.0037713050842285,1060.6407889745858,121973.69073207738,4,460,115.0,66,234,79.75796720913425,0.0006132125854492,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000,35920,6,0.0029575824737548,1014.3419588875454,69651.48117694478,3,206,68.66666666666667,66,74,4.618802153517006,0.000917911529541,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
35926,8000,6,0.0028581619262695,1399.500834167501,161292.47113780447,4,461,115.25,66,234,79.63824458135676,0.0006758371988932,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,35926,6,0.0033395290374755,898.3302634397087,61685.344756193335,3,206,68.66666666666667,66,74,4.618802153517006,0.0009794235229492,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
35934,8000,6,0.0028877258300781,1385.1730515191546,159641.19418758256,4,461,115.25,66,234,79.63824458135676,0.0004553000132242,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,35934,6,0.0024771690368652,1211.059865255053,83159.44408084697,3,206,68.66666666666667,66,74,4.618802153517006,0.000653862953186,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
35938,8000,6,0.0030486583709716,1312.052553374521,151214.05677641355,4,461,115.25,66,234,79.63824458135676,0.0006580352783203,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,35938,6,0.0030796527862548,974.135790044128,66890.65758303012,3,206,68.66666666666667,66,74,4.618802153517006,0.0009335279464721,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
35946,8000,6,0.0025875568389892,1545.8597622777113,178160.33760250622,4,461,115.25,66,234,79.63824458135676,0.0003774960835774,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,35946,6,0.0024337768554687,1232.652037617555,84642.1065830721,3,206,68.66666666666667,66,74,4.618802153517006,0.0005534887313842,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
35948,8000,6,0.0026125907897949,1531.0472713998904,176453.1980288374,4,461,115.25,66,234,79.63824458135676,0.0005904833475748,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,35948,6,0.0023379325866699,1283.1849887823782,88112.03589638996,3,206,68.66666666666667,66,74,4.618802153517006,0.0008846521377563,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
35950,8000,6,0.0031156539916992,1283.8396082032446,147962.51484542392,4,461,115.25,66,234,79.63824458135676,0.0006396770477294,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,35950,6,0.0029394626617431,1020.5946954335308,70080.83575310244,3,206,68.66666666666667,66,74,4.618802153517006,0.0009273290634155,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
35956,8000,6,0.9978103637695312,5.01097220629277,535.1718316320679,5,534,106.8,66,234,71.46467658920734,0.2521905899047851,2,0,0,0,2,3,64240.0,0,7,5,0,534,0,SLOWLORIS
43654,443,6,0.3718442916870117,64.54314490378475,6653.322520498477,24,2474,103.08333333333331,66,583,119.609115788514,0.0161828580109969,1,0,1,0,3,23,64240.0,0,28,24,0,2474,0,benign
8000,35956,6,0.0025873184204101,1159.5016586804277,79619.11389605602,3,206,68.66666666666667,66,74,4.618802153517006,0.0008306503295898,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
35970,8000,6,0.0030715465545654,1302.2755569354963,150087.25793681596,4,461,115.25,66,234,79.63824458135676,0.0006167888641357,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,35970,6,0.0024764537811279,1211.409646673727,83183.46240492923,3,206,68.66666666666667,66,74,4.618802153517006,0.000922679901123,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
35986,8000,6,0.0038392543792724,1041.8689685151835,120075.3986213749,4,461,115.25,66,234,79.63824458135676,0.0006856123606363,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,35986,6,0.0062451362609863,480.37382606703824,32985.66938993663,3,206,68.66666666666667,66,74,4.618802153517006,0.0008763074874877,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
36000,8000,6,0.0056073665618896,713.3473361962668,82213.28049661976,4,461,115.25,66,234,79.63824458135676,0.0008382002512613,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,36000,6,0.0064120292663574,467.87060310850006,32127.11474678367,3,206,68.66666666666667,66,74,4.618802153517006,0.0012286901473999,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
36004,8000,6,0.0028016567230224,1427.7266615607182,164545.4977448728,4,461,115.25,66,234,79.63824458135676,0.0006281534830729,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,36004,6,0.0027999877929687,1071.433242506812,73571.74931880108,3,206,68.66666666666667,66,74,4.618802153517006,0.0009409189224243,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
36016,8000,6,0.0033283233642578,1201.8063037249285,138207.72492836675,4,460,115.0,66,234,79.75796720913425,0.0006702740987141,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000,36016,6,0.0028605461120605,1048.7507917986331,72014.22103683947,3,206,68.66666666666667,66,74,4.618802153517006,0.0009396076202392,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
36032,8000,6,0.0030975341796875,1291.3497536945813,148505.22167487684,4,460,115.0,66,234,79.75796720913425,0.0013411839803059,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000,36032,6,0.0028669834136962,1046.3960083160084,71852.5259043659,3,206,68.66666666666667,66,74,4.618802153517006,0.0019904375076293,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
36044,8000,6,0.0029451847076416,1358.1491135756496,156526.68533959362,4,461,115.25,66,234,79.63824458135676,0.0006377696990966,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,36044,6,0.003223180770874,930.7576004142318,63912.021895110585,3,206,68.66666666666667,66,74,4.618802153517006,0.0009100437164306,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
36046,8000,6,0.0027961730957031,1430.5266030013645,164510.5593451569,4,460,115.0,66,234,79.75796720913425,0.0004525184631347,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000,36046,6,0.0028467178344726,1053.8452261306534,72364.03886097153,3,206,68.66666666666667,66,74,4.618802153517006,0.0006512403488159,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
36054,8000,6,0.0025486946105957,1569.4308699719363,180484.5500467727,4,460,115.0,66,234,79.75796720913425,0.0005313555399576,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000,36054,6,0.0026483535766601,1132.7792581922938,77784.17572920417,3,206,68.66666666666667,66,74,4.618802153517006,0.0007959604263305,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
36056,8000,6,0.0024487972259521,1633.4549703047414,187847.32158504528,4,460,115.0,66,234,79.75796720913425,0.0003649393717447,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000,36056,6,0.0029990673065185,1000.3109945146672,68688.0216233405,3,206,68.66666666666667,66,74,4.618802153517006,0.0005463361740112,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
36062,8000,6,0.0024166107177734,1655.2107340173638,190763.0370955012,4,461,115.25,66,234,79.63824458135676,0.0003261566162109,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,36062,6,0.0026133060455322,1147.9711705136392,78827.35370860323,3,206,68.66666666666667,66,74,4.618802153517006,0.0005117654800415,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
36074,8000,6,0.0026960372924804,1483.659002476123,170991.7000353732,4,461,115.25,66,234,79.63824458135676,0.0004356702168782,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,36074,6,0.0030171871185302,994.3035954168312,68275.51355195575,3,206,68.66666666666667,66,74,4.618802153517006,0.0006526708602905,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
36078,8000,6,0.0028681755065917,1394.6147963424771,160032.04788029924,4,459,114.75,66,234,79.88064012429211,0.0003549257914225,1,0,0,0,2,3,64240.0,0,6,4,0,459,0,SLOWLORIS
8000,36078,6,0.0028917789459228,1037.4236952757851,71236.42707560392,3,206,68.66666666666667,66,74,4.618802153517006,0.0005282163619995,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
36092,8000,6,0.0024492740631103,1633.136960965638,187810.7505110484,4,460,115.0,66,234,79.75796720913425,0.0005141099294026,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000,36092,6,0.0021555423736572,1391.7610883751795,95567.59473509568,3,206,68.66666666666667,66,74,4.618802153517006,0.0007697343826293,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
36106,8000,6,0.9916212558746338,5.042247703322857,538.5120547148812,5,534,106.8,66,234,71.46467658920734,0.2513926029205322,2,0,0,0,2,3,64240.0,0,7,5,0,534,0,SLOWLORIS
443,43654,6,0.3954236507415771,68.28119650750334,135765.77905575247,27,53685,1988.3333333333333,66,2954,1288.7813862476685,0.0149579414954552,1,0,1,0,21,27,65535.0,0,50,27,0,53685,0,benign
43654,443,6,0.0002119541168212,9436.004499437571,509544.2429696288,2,108,54.0,54,54,0.0,0.0003457069396972,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
8000,36106,6,0.0032367706298828,926.849734826164,63643.68179139658,3,206,68.66666666666667,66,74,4.618802153517006,0.0009032487869262,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
36122,8000,6,0.0031673908233642,1262.8691004892737,145229.94655626646,4,460,115.0,66,234,79.75796720913425,0.0006906191507975,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000,36122,6,0.0031201839447021,961.4817758080538,66021.74860548635,3,206,68.66666666666667,66,74,4.618802153517006,0.0009717941284179,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
36136,8000,6,0.0029506683349609,1355.6250808015511,155896.8842921784,4,460,115.0,66,234,79.75796720913425,0.0007086594899495,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000,36136,6,0.0030157566070556,994.77523914934,68307.89975492134,3,206,68.66666666666667,66,74,4.618802153517006,0.001061201095581,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
36144,8000,6,0.0028932094573974,1382.5476720230738,159338.61920065925,4,461,115.25,66,234,79.63824458135676,0.0005989074707031,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,36144,6,0.0037658214569091,796.6389363722697,54702.54029756252,3,206,68.66666666666667,66,74,4.618802153517006,0.0008972883224487,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
36146,8000,6,0.0028614997863769,1397.868355274121,160754.8608565239,4,460,115.0,66,234,79.75796720913425,0.0007056395212809,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000,36146,6,0.0044014453887939,681.5942798331617,46802.80721521044,3,206,68.66666666666667,66,74,4.618802153517006,0.0010302066802978,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
36148,8000,6,0.004251480102539,940.8488111260656,108432.82548227903,4,461,115.25,66,234,79.63824458135676,0.0006593068440755,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,36148,6,0.0038163661956787,786.0880864621728,53978.04860373586,3,206,68.66666666666667,66,74,4.618802153517006,0.0009599924087524,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
36164,8000,6,0.0023226737976074,1722.1531513036336,198047.61239991788,4,460,115.0,66,234,79.75796720913425,0.0005432764689127,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000,36164,6,0.00199556350708,1503.3347670250896,103228.98733572282,3,206,68.66666666666667,66,74,4.618802153517006,0.0008115768432617,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
36168,8000,6,1.0148847103118896,4.926667974398218,526.1681396657298,5,534,106.8,66,234,71.46467658920734,0.2550411224365234,2,0,0,0,2,3,64240.0,0,7,5,0,534,0,SLOWLORIS
60618,5355,17,0.4174180030822754,4.791360183872541,359.3520137904406,2,150,75.0,75,75,0.0,0.4172065258026123,0,0,0,0,0,0,,0,0,2,0,150,0,benign
44110,53,17,1e-06,1000000.0,89000000.0,1,89,89.0,89,89,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,89,0,benign
53,44110,17,1e-06,1000000.0,150000000.0,1,150,150.0,150,150,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,150,0,benign
57621,57621,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
8000,36168,6,0.0060069561004638,499.4209962294106,34293.575074419525,3,206,68.66666666666667,66,74,4.618802153517006,0.0022854804992675,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
36174,8000,6,0.0040390491485595,990.3320937370876,113888.19077976506,4,460,115.0,66,234,79.75796720913425,0.0005232493082682,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000,36174,6,0.0031225681304931,960.7476521340764,65971.33877987326,3,206,68.66666666666667,66,74,4.618802153517006,0.0008046627044677,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
36190,8000,6,0.0030956268310546,1292.1454097350586,148596.72211953174,4,460,115.0,66,234,79.75796720913425,0.000612735748291,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000,36190,6,0.0030486583709716,984.0394150308908,67570.70649878783,3,206,68.66666666666667,66,74,4.618802153517006,0.0008821487426757,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
36198,8000,6,0.0027217864990234,1469.622985283812,169374.04905395934,4,461,115.25,66,234,79.63824458135676,0.0005813439687093,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,36198,6,0.0034925937652587,858.9604751177554,58981.95262475254,3,206,68.66666666666667,66,74,4.618802153517006,0.0008951425552368,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
36210,8000,6,0.0031509399414062,1269.4624697336562,146305.5496368039,4,461,115.25,66,234,79.63824458135676,0.0004220803578694,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,36210,6,0.0033426284790039,897.4972895863053,61628.147218259626,3,206,68.66666666666667,66,74,4.618802153517006,0.0007146596908569,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
36220,8000,6,0.0031123161315917,1285.2164853684694,148121.1999387161,4,461,115.25,66,234,79.63824458135676,0.0004693667093912,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,36220,6,0.0034077167510986,880.3548590218988,60451.03365283705,3,206,68.66666666666667,66,74,4.618802153517006,0.0007038116455078,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
36226,8000,6,0.0030305385589599,1319.8974116906616,151788.2023444261,4,460,115.0,66,234,79.75796720913425,0.0004912217458089,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000,36226,6,0.0032672882080078,918.1926444833624,63049.22825452423,3,206,68.66666666666667,66,74,4.618802153517006,0.0006873607635498,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
36238,8000,6,0.0029172897338867,1371.1356652500815,158023.38542007192,4,461,115.25,66,234,79.63824458135676,0.0004278818766276,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,36238,6,0.0027124881744384,1105.995605168322,75945.03155489145,3,206,68.66666666666667,66,74,4.618802153517006,0.0006124973297119,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
36242,8000,6,0.0027093887329101,1476.347764871524,170149.07990144315,4,461,115.25,66,234,79.63824458135676,0.0005084673563639,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,36242,6,0.0024652481079101,1216.9160541586073,83561.56905222437,3,206,68.66666666666667,66,74,4.618802153517006,0.0007627010345458,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
36246,8000,6,0.0029482841491699,1356.7213326863982,156362.1335921074,4,461,115.25,66,234,79.63824458135676,0.0005712509155273,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,36246,6,0.0027408599853515,1094.5469728601252,75158.89213639527,3,206,68.66666666666667,66,74,4.618802153517006,0.000831127166748,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
36252,8000,6,0.0027313232421875,1464.491620111732,168782.65921787708,4,461,115.25,66,234,79.63824458135676,0.0006377696990966,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,36252,6,0.0029418468475341,1019.767566253343,70024.03954939623,3,206,68.66666666666667,66,74,4.618802153517006,0.0009251832962036,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
36254,8000,6,0.0025427341461181,1573.109798406001,180907.6268166901,4,460,115.0,66,234,79.75796720913425,0.0004654725392659,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000,36254,6,0.0023674964904785,1267.161329305136,87011.744612286,3,206,68.66666666666667,66,74,4.618802153517006,0.0007123947143554,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
36260,8000,6,0.0023951530456542,1670.0394186740991,192054.5331475214,4,460,115.0,66,234,79.75796720913425,0.0004005432128906,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000,36260,6,0.002122163772583,1413.6514998314797,97070.7363217616,3,206,68.66666666666667,66,74,4.618802153517006,0.0006252527236938,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
36266,8000,6,0.0026571750640869,1505.3580978017048,173116.18124719604,4,460,115.0,66,234,79.75796720913425,0.0006395975748697,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000,36266,6,0.0024235248565673,1237.8664043285785,85000.15976389572,3,206,68.66666666666667,66,74,4.618802153517006,0.0009577274322509,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
36270,8000,6,0.0028162002563476,1420.353538774128,163695.74534371824,4,461,115.25,66,234,79.63824458135676,0.0007126331329345,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,36270,6,0.0032963752746582,910.0905540286416,62492.88470996673,3,206,68.66666666666667,66,74,4.618802153517006,0.0010395050048828,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
36278,8000,6,0.0026314258575439,1520.0884298269457,175190.19153755548,4,461,115.25,66,234,79.63824458135676,0.0005026658376057,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,36278,6,0.0024311542510986,1233.9817593409823,84733.41414141415,3,206,68.66666666666667,66,74,4.618802153517006,0.0007213354110717,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
36280,8000,6,0.9897518157958984,5.051771484732567,539.5291945694381,5,534,106.8,66,234,71.46467658920734,0.2513474225997925,2,0,0,0,2,3,64240.0,0,7,5,0,534,0,SLOWLORIS
