src_port,dst_port,protocol,flow_duration,packet_rate,byte_rate,packet_count,byte_count,avg_packet_size,min_packet_size,max_packet_size,std_packet_size,time_between_packets_mean,num_syn_flags,num_rst_flags,num_fin_flags,num_urg_flags,num_psh_flags,num_ack_flags,initial_window_size,incomplete_handshake,tcp_flags_count,packets_src_to_dst,packets_dst_to_src,bytes_src_to_dst,bytes_dst_to_src,label
51498,22,6,0.0130784511566162,305.84661380001825,22556.187767751344,4,295,73.75,66,89,10.843584893075414,0.0011330445607503,1,0,0,0,1,3,64240.0,0,5,4,0,295,0,SSH_BRUTEFORCE
22,51498,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,0,0.0,0,1,1,0,54,0,benign
34872,22,6,0.0069925785064697,286.0175253162399,18877.156670871835,2,132,66.0,66,66,0.0,0.003849983215332,0,0,1,0,0,2,516.0,0,3,2,0,132,0,SSH_BRUTEFORCE
51504,22,6,14.336076259613035,1.0463113984861632,178.36121639527462,15,2557,170.46666666666667,66,970,223.3097997551085,1.0272933074406214,1,0,0,0,12,14,64240.0,0,27,15,0,2557,0,SSH_BRUTEFORCE
22,51504,6,14.336024522781372,1.464841244281419,237.44379026352144,21,3404,162.0952380952381,66,1186,257.15090992681803,0.7191051483154297,1,0,0,0,10,21,65160.0,0,32,21,0,3404,0,benign
34852,22,6,0.0033807754516601,591.5802538787024,39044.29675599436,2,132,66.0,66,66,0.0,0.0015211105346679,0,0,1,0,0,2,516.0,0,3,2,0,132,0,SSH_BRUTEFORCE
51510,22,6,14.413636445999146,1.0406811671848164,177.9564795886036,15,2565,171.0,66,970,223.24650053248317,1.0330459220068795,1,0,0,0,12,14,64240.0,0,27,15,0,2565,0,SSH_BRUTEFORCE
22,51510,6,14.414414405822754,1.3875000008270144,231.57375013802871,20,3338,166.9,66,1186,262.8623614225353,0.761194153835899,1,0,0,0,10,20,65160.0,0,31,20,0,3338,0,benign
51518,22,6,14.377312660217283,1.0433104123488752,177.84964829173828,15,2557,170.46666666666667,66,970,223.3097997551085,1.0305134398596627,1,0,0,0,12,14,64240.0,0,27,15,0,2557,0,SSH_BRUTEFORCE
22,51518,6,14.376775026321411,1.3911325706483846,232.18002604121537,20,3338,166.9,66,1186,262.8623614225353,0.7593253160777845,1,0,0,0,10,20,65160.0,0,31,20,0,3338,0,benign
34886,22,6,0.028160810470581,71.02068323244296,4687.365093341236,2,132,66.0,66,66,0.0,0.0380365848541259,0,0,1,0,0,2,516.0,0,3,2,0,132,0,SSH_BRUTEFORCE
51524,22,6,14.416508674621582,1.0404738302835816,177.92102497849248,15,2565,171.0,66,970,223.24650053248317,1.0338693005698067,1,0,0,0,12,14,64240.0,0,27,15,0,2565,0,SSH_BRUTEFORCE
22,51524,6,14.41444706916809,1.5262465424051606,240.7307046429958,22,3470,157.72727272727272,66,1186,251.78849435080605,0.6892479487827846,1,0,0,0,10,22,65160.0,0,33,22,0,3470,0,benign
51534,22,6,0.0128955841064453,310.1837006360006,22876.047921905043,4,295,73.75,66,89,10.843584893075414,0.0096074740091959,1,0,0,0,1,3,64240.0,0,5,4,0,295,0,SSH_BRUTEFORCE
22,51534,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,0,0.0,0,1,1,0,54,0,benign
57419,1900,17,5.996596336364746,0.5002837996293509,89.5508001336538,3,537,179.0,179,179,0.0,3.0001176595687866,0,0,0,0,0,0,,0,0,3,0,537,0,benign
5353,5353,17,9.97869324684143,1.703629882137226,133.4844119415756,17,1332,78.3529411764706,74,81,2.8926885519916468,0.6253284066915512,0,0,0,0,0,0,,0,0,17,0,1332,0,benign
34938,22,6,0.0039749145507812,503.15547024952014,33208.26103646833,2,132,66.0,66,66,0.0,0.0125291347503662,0,0,1,0,0,2,516.0,0,3,2,0,132,0,SSH_BRUTEFORCE
55438,22,6,12.337355613708496,1.1347650532537197,195.74697168626665,14,2415,172.5,66,970,231.59538656226096,0.9510278334984412,1,0,0,0,11,13,64240.0,0,25,14,0,2415,0,SSH_BRUTEFORCE
22,55438,6,12.339621543884276,1.4587157260848975,255.59941111509815,18,3154,175.22222222222223,66,1186,276.4286006219872,0.7272557511049158,1,0,0,0,9,18,65160.0,0,28,18,0,3154,0,benign
55454,22,6,0.0253815650939941,157.59469462135303,11622.608728324783,4,295,73.75,66,89,10.843584893075414,0.0006679693857828,1,0,0,0,1,3,64240.0,0,5,4,0,295,0,SSH_BRUTEFORCE
5353,5353,17,1e-06,1000000.0,133000000.0,1,133,133.0,133,133,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,133,0,benign
22,55454,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,0,0.0,0,1,1,0,54,0,benign
34944,22,6,0.0201063156127929,99.4712327467628,6565.101361286344,2,132,66.0,66,66,0.0,0.0039629936218261,0,0,1,0,0,2,516.0,0,3,2,0,132,0,SSH_BRUTEFORCE
55458,22,6,12.392834424972534,1.1296850679929122,194.87067422877732,14,2415,172.5,66,970,231.59538656226096,0.9533891861255352,1,0,0,0,11,13,64240.0,0,25,14,0,2415,0,SSH_BRUTEFORCE
22,55458,6,12.392675638198853,1.452470840479136,254.50516838173303,18,3154,175.22222222222223,66,1186,276.4286006219872,0.7290619541617,1,0,0,0,9,18,65160.0,0,28,18,0,3154,0,benign
55470,22,6,12.33092164993286,1.135357145025427,196.49788302832928,14,2423,173.07142857142858,66,970,231.52420185362055,0.9498792611635648,1,0,0,0,11,13,64240.0,0,25,14,0,2423,0,SSH_BRUTEFORCE
22,55470,6,12.331458568572998,1.4596813426331747,255.76860859250183,18,3154,175.22222222222223,66,1186,276.4286006219872,0.7263777115765739,1,0,0,0,9,18,65160.0,0,28,18,0,3154,0,benign
5353,5353,17,1e-06,1000000.0,87000000.0,1,87,87.0,87,87,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,87,0,benign
33563,53,17,1e-06,1000000.0,87000000.0,1,87,87.0,87,87,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,87,0,benign
45117,53,17,1e-06,1000000.0,87000000.0,1,87,87.0,87,87,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,87,0,benign
55695,5355,17,0.4128074645996094,4.844873631197154,363.36552233978654,2,150,75.0,75,75,0.0,0.413285493850708,0,0,0,0,0,0,,0,0,2,0,150,0,benign
53,45117,17,1e-06,1000000.0,314000000.0,1,314,314.0,314,314,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,314,0,benign
53,33563,17,1e-06,1000000.0,278000000.0,1,278,278.0,278,278,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,278,0,benign
5353,5353,17,0.7930886745452881,7.565358316886896,1320.1550262967637,6,1047,174.5,93,299,92.33363417520184,0.1578292369842529,0,0,0,0,0,0,,0,0,6,0,1047,0,benign
44322,443,6,0.7522821426391602,11.963596488448008,1964.6884011029065,9,1478,164.22222222222223,66,583,181.92222086497415,0.0953830480575561,1,0,1,0,3,8,64240.0,0,13,9,0,1478,0,benign
443,44322,6,0.7658896446228027,9.139697930564749,7220.36136514615,7,5530,790.0,66,2962,1243.995310816457,0.1275707880655924,1,0,1,0,3,7,41352.0,0,12,7,0,5530,0,benign
58798,443,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,654.0,0,1,1,0,66,0,benign
34838,22,6,0.0031976699829101,625.4554130629288,41280.05726215329,2,132,66.0,66,66,0.0,0.0045852661132812,0,0,1,0,0,2,516.0,0,3,2,0,132,0,SSH_BRUTEFORCE
55482,22,6,12.335893630981444,1.1348995394090602,196.41868457058231,14,2423,173.07142857142858,66,970,231.52420185362055,0.949065611912654,1,0,0,0,11,13,64240.0,0,25,14,0,2423,0,SSH_BRUTEFORCE
22,55482,6,12.335577964782717,1.4591938903380812,255.68319611812825,18,3154,175.22222222222223,66,1186,276.4286006219872,0.7257403766407686,1,0,0,0,9,18,65160.0,0,28,18,0,3154,0,benign
34896,22,6,0.00917649269104,217.948192990205,14384.58073735353,2,132,66.0,66,66,0.0,0.0085680484771728,0,0,1,0,0,2,516.0,0,3,2,0,132,0,SSH_BRUTEFORCE
55496,22,6,12.37452220916748,1.1313568122758153,194.5125605105634,14,2407,171.92857142857142,66,970,231.66503148551965,0.952031630736131,1,0,0,0,11,13,64240.0,0,25,14,0,2407,0,SSH_BRUTEFORCE
22,55496,6,12.372412919998167,1.4548496009946186,254.9219800853904,18,3154,175.22222222222223,66,1186,276.4286006219872,0.7280227436738855,1,0,0,0,9,18,65160.0,0,28,18,0,3154,0,benign
58089,1900,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
61793,5355,17,0.4184334278106689,4.779732848937088,358.4799636702816,2,150,75.0,75,75,0.0,0.4176912307739258,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353,5353,17,0.7792861461639404,7.699354119837984,3453.160322747336,6,2691,448.5,93,847,390.142409896694,0.1540087699890136,0,0,0,0,0,0,,0,0,6,0,2691,0,benign
22,51462,6,0.0289661884307861,69.04601911221222,7180.785987670071,2,208,104.0,66,142,53.74011537017761,0.0287649631500244,0,0,1,0,1,2,502.0,0,4,2,0,208,0,benign
22,51478,6,0.0108084678649902,185.040102351436,19244.170644549344,2,208,104.0,66,142,53.74011537017761,0.0018632411956787,0,0,1,0,1,2,502.0,0,4,2,0,208,0,benign
22,51504,6,0.0020027160644531,998.6438095238096,103858.9561904762,2,208,104.0,66,142,53.74011537017761,0.0021979808807373,0,0,1,0,1,2,502.0,0,4,2,0,208,0,benign
22,55832,6,0.0026886463165283,1487.737518843664,109348.70763500933,4,294,73.5,66,88,10.376254944182254,0.0009195804595947,1,1,0,0,1,4,65160.0,0,7,4,0,294,0,benign
22,55840,6,0.0025408267974853,1574.290700947734,115710.36651965843,4,294,73.5,66,88,10.376254944182254,0.0003592173258463,1,1,0,0,1,4,65160.0,0,7,4,0,294,0,benign
22,51518,6,0.0053076744079589,376.8128649717007,39188.53795705687,2,208,104.0,66,142,53.74011537017761,0.005077838897705,0,0,1,0,1,2,502.0,0,4,2,0,208,0,benign
22,51510,6,0.0167796611785888,119.19191804373465,12395.959476548402,2,208,104.0,66,142,53.74011537017761,0.0053796768188476,0,0,1,0,1,2,502.0,0,4,2,0,208,0,benign
22,51524,6,0.0470070838928222,42.54677879104493,4424.8649942686725,2,208,104.0,66,142,53.74011537017761,0.0017890930175781,0,0,1,0,1,2,502.0,0,4,2,0,208,0,benign
5353,5353,17,10.014219999313354,1.298154025065494,98.16041589533695,13,983,75.61538461538461,70,81,4.233565509482158,0.8345482150713602,0,0,0,0,0,0,,0,0,13,0,983,0,benign
5353,5353,17,14.20517349243164,0.3519844374068324,28.933120754841624,5,411,82.2,81,87,2.683281572999748,3.551699817180633,0,0,0,0,0,0,,0,0,5,0,411,0,benign
62218,5355,17,0.409968614578247,4.878422222777929,365.8816667083447,2,150,75.0,75,75,0.0,0.4115552902221679,0,0,0,0,0,0,,0,0,2,0,150,0,benign
57621,57621,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
65525,40777,17,1e-06,1000000.0,416000000.0,1,416,416.0,416,416,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,416,0,benign
55438,22,6,4.087387800216675,0.4893100673965849,50.88824700924483,2,208,104.0,66,142,53.74011537017761,4.087043762207031,0,0,1,0,1,2,516.0,0,4,2,0,208,0,SSH_BRUTEFORCE
22,55438,6,4.091046094894409,0.97774503323049,95.819013256588,4,392,98.0,66,142,38.22738983155054,1.363152027130127,0,0,1,0,2,4,502.0,0,7,4,0,392,0,benign
53712,443,6,0.6320416927337646,26.89695979781024,4360.471835456766,17,2756,162.11764705882354,66,860,223.93606296020667,0.0389502048492431,1,0,1,0,4,16,64240.0,0,22,17,0,2756,0,benign
443,53712,6,0.6333310604095459,31.57906070020776,42041.2035101866,20,26626,1331.3,66,2962,1150.6863443866423,0.032824717069927,1,0,1,0,15,20,41352.0,0,37,20,0,26626,0,benign
55470,22,6,4.085279226303101,0.4895626196424923,52.87276292138917,2,216,108.0,66,150,59.39696961966999,4.095317602157593,0,0,1,0,1,2,516.0,0,4,2,0,216,0,SSH_BRUTEFORCE
22,55470,6,4.110103607177734,0.973211476473378,95.37472469439103,4,392,98.0,66,142,38.22738983155054,1.369801680246989,0,0,1,0,2,4,502.0,0,7,4,0,392,0,benign
55458,22,6,4.093639373779297,0.4885628208509183,52.76478465189918,2,216,108.0,66,150,59.39696961966999,4.094138145446777,0,0,1,0,1,2,516.0,0,4,2,0,216,0,SSH_BRUTEFORCE
22,55458,6,4.1053550243377686,0.9743371709113604,95.48504274931332,4,392,98.0,66,142,38.22738983155054,1.3693999449412029,0,0,1,0,2,4,502.0,0,7,4,0,392,0,benign
52328,53,17,1e-06,1000000.0,89000000.0,1,89,89.0,89,89,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,89,0,benign
55156,53,17,1e-06,1000000.0,89000000.0,1,89,89.0,89,89,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,89,0,benign
34948,22,6,0.0070667266845703,283.01646423751686,18679.086639676112,2,132,66.0,66,66,0.0,0.0052437782287597,0,0,1,0,0,2,516.0,0,3,2,0,132,0,SSH_BRUTEFORCE
55506,22,6,0.0055131912231445,725.5326068154299,53508.02975263795,4,295,73.75,66,89,10.843584893075414,0.0009467601776123,1,0,0,0,1,3,64240.0,0,5,4,0,295,0,SSH_BRUTEFORCE
22,55506,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,0,0.0,0,1,1,0,54,0,benign
53,55156,17,1e-06,1000000.0,145000000.0,1,145,145.0,145,145,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,145,0,benign
53,52328,17,1e-06,1000000.0,121000000.0,1,121,121.0,121,121,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,121,0,benign
55516,22,6,0.0050961971282958,784.8989941520468,57886.30081871345,4,295,73.75,66,89,10.843584893075414,0.0009889602661132,1,0,0,0,1,3,64240.0,0,5,4,0,295,0,SSH_BRUTEFORCE
22,55516,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,0,0.0,0,1,1,0,54,0,benign
55520,22,6,12.33907961845398,1.1346065049342895,195.719622101165,14,2415,172.5,66,970,231.59538656226096,0.9491523779355564,1,0,0,0,11,13,64240.0,0,25,14,0,2415,0,SSH_BRUTEFORCE
22,55520,6,12.339332342147827,1.4587499145733245,255.6054016980147,18,3154,175.22222222222223,66,1186,276.4286006219872,0.7258223084842458,1,0,0,0,9,18,65160.0,0,28,18,0,3154,0,benign
47540,443,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,614.0,0,1,1,0,66,0,benign
60538,1900,17,3.032759666442871,1.3189307561227253,279.6133202980177,4,848,212.0,212,212,0.0,1.0110503037770588,0,0,0,0,0,0,,0,0,4,0,848,0,benign
61687,5355,17,0.4198493957519531,4.763612905570548,357.27096791779104,2,150,75.0,75,75,0.0,0.4196760654449463,0,0,0,0,0,0,,0,0,2,0,150,0,benign
55482,22,6,4.079814195632935,0.4902184031176753,50.98271392423823,2,208,104.0,66,142,53.74011537017761,4.088947296142578,0,0,1,0,1,2,516.0,0,4,2,0,208,0,SSH_BRUTEFORCE
22,55482,6,4.085529565811157,0.9790652437013572,95.948393882733,4,392,98.0,66,142,38.22738983155054,1.3664627075195312,0,0,1,0,2,4,502.0,0,7,4,0,392,0,benign
55496,22,6,4.082754611968994,0.4898653458468467,50.94599596807206,2,208,104.0,66,142,53.74011537017761,4.090191841125488,0,0,1,0,1,2,516.0,0,4,2,0,208,0,SSH_BRUTEFORCE
22,55496,6,4.1037890911102295,0.9747089607175328,95.5214781503182,4,392,98.0,66,142,38.22738983155054,1.371182918548584,0,0,1,0,2,4,502.0,0,7,4,0,392,0,benign
55520,22,6,2.045832633972168,0.97759707553243,105.58048415750244,2,216,108.0,66,150,59.39696961966999,2.0450596809387207,0,0,1,0,1,2,516.0,0,4,2,0,216,0,SSH_BRUTEFORCE
22,55520,6,2.0493617057800293,1.951827239046373,191.27906942654457,4,392,98.0,66,142,38.22738983155054,0.6828579902648926,0,0,1,0,2,4,502.0,0,7,4,0,392,0,benign
61248,1900,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
58984,5355,17,0.4188964366912842,4.774449779991679,358.0837334993759,2,150,75.0,75,75,0.0,0.4170408248901367,0,0,0,0,0,0,,0,0,2,0,150,0,benign
17500,17500,17,0.0042107105255126,949.958439499462,167192.68535190533,4,704,176.0,176,176,0.0,0.0012598832448323,0,0,0,0,0,0,,0,0,4,0,704,0,benign
17500,17500,17,1e-06,1000000.0,176000000.0,1,176,176.0,176,176,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,176,0,benign
36771,5353,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
53524,5353,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
5353,5353,17,1e-06,1000000.0,134000000.0,1,134,134.0,134,134,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,134,0,benign
138,138,17,1e-06,1000000.0,243000000.0,1,243,243.0,243,243,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,243,0,benign
5353,5353,17,0.8056049346923828,7.447819323861363,1299.644472013808,6,1047,174.5,93,299,92.33363417520184,0.1601736545562744,0,0,0,0,0,0,,0,0,6,0,1047,0,benign
43914,443,6,1.0387234687805176,13.478081915715531,1781.0322531481238,14,1850,132.14285714285714,66,583,155.79713493112527,0.0778531294602614,1,0,1,0,3,13,64240.0,0,18,14,0,1850,0,benign
443,43914,6,1.004979133605957,12.935591959362192,25241.32009485698,13,25367,1951.3076923076924,66,2962,1354.6464104835245,0.0838404695192972,1,0,1,0,9,13,41352.0,0,24,13,0,25367,0,benign
57621,57621,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
34992,443,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,640.0,0,1,1,0,66,0,benign
64922,5355,17,0.4230008125305176,4.728123305568613,354.609247917646,2,150,75.0,75,75,0.0,0.4221541881561279,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353,5353,17,14.053346872329712,1.4231485340605183,115.275031258902,20,1620,81.0,81,81,0.0,0.740440192975496,0,0,0,0,0,0,,0,0,20,0,1620,0,benign
5353,5353,17,1e-06,1000000.0,132000000.0,1,132,132.0,132,132,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,132,0,benign
5353,5353,17,6.39136004447937,0.3129224431234365,40.05407271979987,2,256,128.0,128,128,0.0,6.390323877334595,0,0,0,0,0,0,,0,0,2,0,256,0,benign
43924,443,6,0.745373010635376,17.44093200922106,2367.941922790398,13,1765,135.76923076923077,66,583,158.5550135053834,0.0625252326329549,1,0,1,0,3,12,64240.0,0,17,13,0,1765,0,benign
443,43924,6,0.7188992500305176,18.08320150486754,33320.385295969,13,23954,1842.6153846153843,66,2962,1435.7073482237213,0.062038520971934,1,0,1,0,9,13,41352.0,0,24,13,0,23954,0,benign
137,137,17,15.33681297302246,1.1084441096010689,101.97685808329832,17,1564,92.0,92,92,0.0,0.958516240119934,0,0,0,0,0,0,,0,0,17,0,1564,0,benign
53641,40777,17,1e-06,1000000.0,416000000.0,1,416,416.0,416,416,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,416,0,benign
58209,5355,17,0.4380249977111816,4.565949455968561,342.4462091976421,2,150,75.0,75,75,0.0,0.423241376876831,0,0,0,0,0,0,,0,0,2,0,150,0,benign
53871,53,17,1e-06,1000000.0,82000000.0,1,82,82.0,82,82,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,82,0,benign
58718,53,17,1e-06,1000000.0,82000000.0,1,82,82.0,82,82,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,82,0,benign
53,53871,17,1e-06,1000000.0,130000000.0,1,130,130.0,130,130,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,130,0,benign
53,58718,17,1e-06,1000000.0,166000000.0,1,166,166.0,166,166,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,166,0,benign
44332,443,6,0.5818428993225098,238.8961009266415,19761.34797449298,139,11498,82.71942446043165,66,951,111.4358871225818,0.0042139170826345,1,0,0,0,4,138,64240.0,0,143,139,0,11498,0,benign
443,44332,6,0.539118766784668,270.8123126018252,853427.9055875834,146,460099,3151.3630136986303,66,7306,1224.7846193776106,0.0037203295477505,1,0,0,0,137,146,41352.0,0,284,146,0,460099,0,benign
39400,443,6,0.0251517295837402,79.51739435418128,5248.148027375964,2,132,66.0,66,66,0.0,0.0349073410034179,0,0,1,0,0,2,689.0,0,3,2,0,132,0,benign
49884,443,6,0.0339541435241699,58.90297302231522,3887.596219472805,2,132,66.0,66,66,0.0,0.0413942337036132,0,0,1,0,0,2,702.0,0,3,2,0,132,0,benign
45802,443,6,0.0367424488067626,54.432953299288165,3592.574917753019,2,132,66.0,66,66,0.0,0.0425813198089599,0,0,1,0,0,2,4223.0,0,3,2,0,132,0,benign
443,39400,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,1,0,0,1,1050.0,0,2,1,0,66,0,benign
443,49884,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,1,0,0,1,79.0,0,2,1,0,66,0,benign
443,45802,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,1,0,0,1,79.0,0,2,1,0,66,0,benign
44322,443,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,580.0,0,1,1,0,66,0,benign
137,137,17,14.898773908615112,1.4766315761915585,135.85010500962338,22,2024,92.0,92,92,0.0,0.7095253694625128,0,0,0,0,0,0,,0,0,22,0,2024,0,benign
50248,5355,17,0.4114365577697754,4.861016752719202,364.5762564539402,2,150,75.0,75,75,0.0,0.4108049869537353,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353,5353,17,7.66453742980957,4.696956643461058,509.228382761903,36,3903,108.41666666666669,86,387,72.61380230861269,0.2186517851693289,0,0,0,0,0,0,,0,0,36,0,3903,0,benign
36074,443,6,0.3658187389373779,41.00391369663474,5111.821240847131,15,1870,124.66666666666669,66,583,145.83536053012787,0.0259338106427873,1,0,1,0,3,14,64240.0,0,19,15,0,1870,0,benign
443,36074,6,0.3716263771057129,37.67224519700214,78605.8304782019,14,29212,2086.5714285714284,66,2962,1330.731130115825,0.0284945414616511,1,0,1,0,10,14,41352.0,0,26,14,0,29212,0,benign
60182,5355,17,0.4164772033691406,4.802183610101029,360.16377075757714,2,150,75.0,75,75,0.0,0.4166488647460937,0,0,0,0,0,0,,0,0,2,0,150,0,benign
63681,5355,17,0.4276754856109619,4.6764429276157164,411.5269776301831,2,176,88.0,88,88,0.0,0.4246096611022949,0,0,0,0,0,0,,0,0,2,0,176,0,benign
51462,22,6,0.0227560997009277,87.88852335351926,5800.642541332271,2,132,66.0,66,66,0.0,0.0228102207183837,0,0,1,0,0,2,516.0,0,3,2,0,132,0,SSH_BRUTEFORCE
55824,22,6,14.397166728973389,0.9724135493843996,167.18567238344642,14,2407,171.92857142857142,66,970,231.66503148551965,1.1080064223362849,1,0,0,0,11,13,64240.0,0,25,14,0,2407,0,SSH_BRUTEFORCE
22,55824,6,14.397273540496826,1.2502367166512036,219.06925579543864,18,3154,175.22222222222223,66,1186,276.4286006219872,0.8471095561981201,1,0,0,0,9,18,65160.0,0,28,18,0,3154,0,benign
51478,22,6,0.0386478900909423,51.74926743203312,3415.451650514185,2,132,66.0,66,66,0.0,0.0009436607360839,0,0,1,0,0,2,516.0,0,3,2,0,132,0,SSH_BRUTEFORCE
55830,22,6,14.323514699935911,0.9774137349167966,168.6038692731474,14,2415,172.5,66,970,231.59538656226096,1.1053759318131666,1,0,0,0,11,13,64240.0,0,25,14,0,2415,0,SSH_BRUTEFORCE
22,55830,6,14.324343919754028,1.2566020545748728,220.18460445161935,18,3154,175.22222222222223,66,1186,276.4286006219872,0.8452915303847369,1,0,0,0,9,18,65160.0,0,28,18,0,3154,0,benign
51504,22,6,0.0115110874176025,173.74553136844722,11467.205070317515,2,132,66.0,66,66,0.0,0.0109140872955322,0,0,1,0,0,2,516.0,0,3,2,0,132,0,SSH_BRUTEFORCE
55832,22,6,0.0066466331481933,601.8084511084008,44383.37326924456,4,295,73.75,66,89,10.843584893075414,0.00112779935201,1,0,0,0,1,3,64240.0,0,5,4,0,295,0,SSH_BRUTEFORCE
22,55832,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,0,0.0,0,1,1,0,54,0,benign
51518,22,6,0.0044689178466796,447.53563807084936,29537.352112676057,2,132,66.0,66,66,0.0,0.004098892211914,0,0,1,0,0,2,516.0,0,3,2,0,132,0,SSH_BRUTEFORCE
55840,22,6,0.0034511089324951,1159.0477374784111,85479.77063903281,4,295,73.75,66,89,10.843584893075414,0.0006434122721354,1,0,0,0,1,3,64240.0,0,5,4,0,295,0,SSH_BRUTEFORCE
22,55840,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,0,0.0,0,1,1,0,54,0,benign
55842,22,6,14.427602291107178,0.7624274483072029,140.63320841957406,11,2029,184.45454545454547,66,970,262.5122334811708,1.4430639028549197,1,0,0,0,8,10,64240.0,0,19,11,0,2029,0,SSH_BRUTEFORCE
55846,22,6,14.426265239715576,0.901134131667768,158.11438110262912,13,2281,175.46153846153845,66,970,240.79819191756656,1.2025532126426697,1,0,0,0,10,12,64240.0,0,23,13,0,2281,0,SSH_BRUTEFORCE
22,55842,6,14.42700982093811,0.970402056542695,193.66452471287784,14,2794,199.57142857142856,66,1186,311.2418585368853,1.1100807189941406,1,0,0,0,7,14,65160.0,0,22,14,0,2794,0,benign
22,55846,6,14.425439596176147,1.2477955961058813,218.64151722877497,18,3154,175.22222222222223,66,1186,276.4286006219872,0.8488352018244126,1,0,0,0,9,18,65160.0,0,28,18,0,3154,0,benign
51510,22,6,0.0166947841644287,119.79789497736458,7906.661068506062,2,132,66.0,66,66,0.0,0.005272626876831,0,0,1,0,0,2,516.0,0,3,2,0,132,0,SSH_BRUTEFORCE
55860,22,6,14.419857501983644,0.7628369419383516,140.70874138117412,11,2029,184.45454545454547,66,970,262.5122334811708,1.4423659086227416,1,0,0,0,8,10,64240.0,0,19,11,0,2029,0,SSH_BRUTEFORCE
22,55860,6,14.420368194580078,0.9708489971332304,193.75372128501755,14,2794,199.57142857142856,66,1186,311.2418585368853,1.1095330715179443,1,0,0,0,7,14,65160.0,0,22,14,0,2794,0,benign
51524,22,6,0.0479393005371093,41.71942388796053,2753.481976605395,2,132,66.0,66,66,0.0,0.0019545555114746,0,0,1,0,0,2,516.0,0,3,2,0,132,0,SSH_BRUTEFORCE
55872,22,6,14.363808393478394,0.7658136128433971,141.25780185993207,11,2029,184.45454545454547,66,970,262.5122334811708,1.4413036346435546,1,0,0,0,8,10,64240.0,0,19,11,0,2029,0,SSH_BRUTEFORCE
