src_port,dst_port,protocol,flow_duration,packet_rate,byte_rate,packet_count,byte_count,avg_packet_size,min_packet_size,max_packet_size,std_packet_size,time_between_packets_mean,num_syn_flags,num_rst_flags,num_fin_flags,num_urg_flags,num_psh_flags,num_ack_flags,initial_window_size,incomplete_handshake,tcp_flags_count,packets_src_to_dst,packets_dst_to_src,bytes_src_to_dst,bytes_dst_to_src,label
57824.0,443.0,6,0.1431105136871338,195.65299067553636,19006.290522766387,28,2720,97.14285714285714,66,583,109.60897310041264,0.0054089581524884,1,0,1,0,3,27,64240.0,0,32,28,0,2720,0,benign
42546.0,80.0,6,0.2522459030151367,19.821927493109616,2374.666913674532,5,599,119.8,66,327,115.88011045904295,0.0635762214660644,1,0,1,0,1,4,64240.0,0,7,5,0,599,0,benign
80.0,42546.0,6,0.2576901912689209,15.522515545908655,5824.823958602224,4,1501,375.25,66,1295,613.1782639113469,0.0846666495005289,1,0,1,0,1,4,65160.0,0,7,4,0,1501,0,benign
443.0,57824.0,6,0.1471238136291504,203.9098855581592,440071.5180154339,30,64745,2158.1666666666665,66,2954,1234.009838538249,0.0049960695464035,1,0,1,0,24,30,65535.0,0,56,30,0,64745,0,benign
57824.0,443.0,6,0.0002195835113525,9108.152008686213,491840.20846905536,2,108,54.0,54,54,0.0,0.0004129409790039,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
45964.0,443.0,6,0.2648849487304687,166.109853394395,14111.787090642012,44,3738,84.95454545454545,66,583,85.68003065637264,0.0063622607741245,1,0,1,0,3,43,64240.0,0,48,44,0,3738,0,benign
443.0,45964.0,6,0.284623384475708,172.1573232299964,483119.1233752472,49,137507,2806.265306122449,66,7286,1645.3676738993402,0.0058077524105707,1,0,1,0,40,49,65535.0,0,91,49,0,137507,0,benign
45964.0,443.0,6,0.0005831718444824,3429.520850367948,185194.1259198692,2,108,54.0,54,54,0.0,0.000328779220581,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
57228.0,1900.0,17,3.031834363937378,1.319333287985194,279.6986570528611,4,848,212.0,212,212,0.0,1.0080265998840332,0,0,0,0,0,0,,0,0,4,0,848,0,benign
57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
137.0,137.0,17,14.818578958511353,1.1472085176045643,105.54318361961994,17,1564,92.0,92,92,0.0,0.926219403743744,0,0,0,0,0,0,,0,0,17,0,1564,0,benign
137.0,137.0,17,13.234328985214232,0.9067327866344216,83.41941637036679,12,1104,92.0,92,92,0.0,1.203269286589189,0,0,0,0,0,0,,0,0,12,0,1104,0,benign
5353.0,5353.0,17,12.720477104187012,0.6289072284377414,50.94148550345705,8,648,81.0,81,81,0.0,1.8173578807285853,0,0,0,0,0,0,,0,0,8,0,648,0,benign
64002.0,5355.0,17,0.4139516353607178,4.831482301687728,362.3611726265796,2,150,75.0,75,75,0.0,0.4135854244232178,0,0,0,0,0,0,,0,0,2,0,150,0,benign
65183.0,1900.0,17,0.0122816562652587,162.84448585793876,29149.16296857104,2,358,179.0,179,179,0.0,0.0116987228393554,0,0,0,0,0,0,,0,0,2,0,358,0,benign
5353.0,5353.0,17,14.072666645050049,1.56331422856082,126.62845251342642,22,1782,81.0,81,81,0.0,0.6702548662821451,0,0,0,0,0,0,,0,0,22,0,1782,0,benign
54301.0,53.0,17,1e-06,1000000.0,89000000.0,1,89,89.0,89,89,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,89,0,benign
53.0,54301.0,17,1e-06,1000000.0,150000000.0,1,150,150.0,150,150,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,150,0,benign
59993.0,53.0,17,1e-06,1000000.0,89000000.0,1,89,89.0,89,89,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,89,0,benign
53.0,59993.0,17,1e-06,1000000.0,150000000.0,1,150,150.0,150,150,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,150,0,benign
56127.0,5355.0,17,0.4193966388702392,4.768755432536495,343.35039114262764,2,144,72.0,72,72,0.0,0.4141666889190674,0,0,0,0,0,0,,0,0,2,0,144,0,benign
137.0,137.0,17,2.2787182331085205,5.266118393071426,579.2730232378568,12,1320,110.0,110,110,0.0,0.2072846889495849,0,0,0,0,0,0,,0,0,12,0,1320,0,benign
48104.0,80.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,501.0,0,1,1,0,66,0,benign
5353.0,5353.0,17,1e-06,1000000.0,87000000.0,1,87,87.0,87,87,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,87,0,benign
57287.0,5355.0,17,0.4029195308685303,4.963770298473284,372.2827723854963,2,150,75.0,75,75,0.0,0.4026165008544922,0,0,0,0,0,0,,0,0,2,0,150,0,benign
58288.0,5355.0,17,0.4139218330383301,4.8318301678346005,362.3872625875951,2,150,75.0,75,75,0.0,0.4210202693939209,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353.0,5353.0,17,10.01134705543518,2.6969397674952886,209.76198191630024,27,2100,77.77777777777777,70,82,4.423132664085779,0.3851369344271146,0,0,0,0,0,0,,0,0,27,0,2100,0,benign
5353.0,5353.0,17,9.999531984329224,0.2000093607515133,17.20080502463015,2,172,86.0,86,86,0.0,10.008001565933228,0,0,0,0,0,0,,0,0,2,0,172,0,benign
5353.0,5353.0,17,1e-06,1000000.0,132000000.0,1,132,132.0,132,132,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,132,0,benign
5353.0,5353.0,17,10.01494526863098,2.895672339901288,225.76259174195897,29,2261,77.96551724137932,70,82,4.570735784943552,0.3575536268098013,0,0,0,0,0,0,,0,0,29,0,2261,0,benign
5353.0,5353.0,17,15.0156352519989,1.132153233259774,213.3109885959445,17,3203,188.41176470588235,83,310,113.83928299555112,0.9381564110517502,0,0,0,0,0,0,,0,0,17,0,3203,0,benign
45976.0,443.0,6,0.4714007377624511,48.79075944847203,5702.154843369253,23,2688,116.8695652173913,66,583,131.55928644456222,0.021194501356645,1,0,1,0,4,22,64240.0,0,28,23,0,2688,0,benign
443.0,45976.0,6,0.4572107791900635,63.428075889577045,127459.81208762042,29,58276,2009.5172413793105,66,2954,1306.4808680653114,0.0166124531200953,1,0,1,0,22,29,65535.0,0,53,29,0,58276,0,benign
45976.0,443.0,6,0.0002853870391845,7008.026733500417,378433.44360902254,2,108,54.0,54,54,0.0,7.295608520507812e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
50528.0,1900.0,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
54154.0,1900.0,17,3.0425941944122314,1.314667597586973,278.7095306884383,4,848,212.0,212,212,0.0,1.0157186190287273,0,0,0,0,0,0,,0,0,4,0,848,0,benign
49925.0,21027.0,17,1e-06,1000000.0,343000000.0,1,343,343.0,343,343,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,343,0,benign
55357.0,5355.0,17,0.4125168323516845,4.848287010734467,363.621525805085,2,150,75.0,75,75,0.0,0.4148004055023193,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353.0,5353.0,17,0.7867131233215332,7.626668250642329,1666.4270127653488,6,1311,218.5,93,387,139.48153999723405,0.1564419746398925,0,0,0,0,0,0,,0,0,6,0,1311,0,benign
45926.0,53.0,17,1e-06,1000000.0,89000000.0,1,89,89.0,89,89,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,89,0,benign
53.0,45926.0,17,1e-06,1000000.0,150000000.0,1,150,150.0,150,150,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,150,0,benign
5353.0,5353.0,17,1e-06,1000000.0,87000000.0,1,87,87.0,87,87,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,87,0,benign
44120.0,53.0,17,1e-06,1000000.0,89000000.0,1,89,89.0,89,89,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,89,0,benign
53.0,44120.0,17,1e-06,1000000.0,150000000.0,1,150,150.0,150,150,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,150,0,benign
42536.0,80.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,501.0,0,1,1,0,66,0,benign
62653.0,1900.0,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
5353.0,5353.0,17,12.211211681365969,0.5732436864297293,125.62225928331496,7,1534,219.14285714285717,93,487,145.10505225689488,2.03503688176473,0,0,0,0,0,0,,0,0,7,0,1534,0,benign
65124.0,5355.0,17,0.4107735157012939,4.868863068217764,365.1647301163323,2,150,75.0,75,75,0.0,0.4191842079162597,0,0,0,0,0,0,,0,0,2,0,150,0,benign
60634.0,1947.0,17,1e-06,1000000.0,82000000.0,1,82,82.0,82,82,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,82,0,benign
60633.0,1947.0,17,1e-06,1000000.0,82000000.0,1,82,82.0,82,82,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,82,0,benign
55834.0,443.0,6,0.3036234378814697,82.33883449327007,8372.2126912757,25,2542,101.68,66,583,117.51443882916402,0.0126331647237141,1,0,1,0,3,24,64240.0,0,29,25,0,2542,0,benign
443.0,55834.0,6,0.3196034431457519,90.737445487328,193367.75408835715,29,61801,2131.0689655172414,66,2954,1281.8134456150808,0.0112739205360412,1,0,1,0,23,29,65535.0,0,54,29,0,61801,0,benign
55834.0,443.0,6,0.000211477279663,9457.280721533258,510693.1589627959,2,108,54.0,54,54,0.0,0.0010683536529541,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
5353.0,5353.0,17,1e-06,1000000.0,87000000.0,1,87,87.0,87,87,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,87,0,benign
17500.0,17500.0,17,0.0038051605224609,1051.2040100250626,185011.90576441103,4,704,176.0,176,176,0.0,0.0009717146555582,0,0,0,0,0,0,,0,0,4,0,704,0,benign
17500.0,17500.0,17,1e-06,1000000.0,176000000.0,1,176,176.0,176,176,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,176,0,benign
63767.0,5355.0,17,0.4115884304046631,4.859223078825738,364.4417309119304,2,150,75.0,75,75,0.0,0.4125218391418457,0,0,0,0,0,0,,0,0,2,0,150,0,benign
42405.0,53.0,17,1e-06,1000000.0,89000000.0,1,89,89.0,89,89,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,89,0,benign
53.0,42405.0,17,1e-06,1000000.0,150000000.0,1,150,150.0,150,150,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,150,0,benign
40490.0,53.0,17,1e-06,1000000.0,89000000.0,1,89,89.0,89,89,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,89,0,benign
53.0,40490.0,17,1e-06,1000000.0,150000000.0,1,150,150.0,150,150,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,150,0,benign
42546.0,80.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,501.0,0,1,1,0,66,0,benign
61306.0,5355.0,17,0.4232079982757568,4.725808605103031,354.4356453827273,2,150,75.0,75,75,0.0,0.4197466373443603,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353.0,5353.0,17,0.7861590385437012,7.632043525333673,1827.8744243174149,6,1437,239.5,93,429,162.20203451251774,0.1572360515594482,0,0,0,0,0,0,,0,0,6,0,1437,0,benign
50055.0,5355.0,17,0.4182717800140381,4.781580052885412,358.618503966406,2,150,75.0,75,75,0.0,0.4187896251678467,0,0,0,0,0,0,,0,0,2,0,150,0,benign
56113.0,1900.0,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
55850.0,443.0,6,0.2733685970306396,131.69032723961726,11830.181063692284,36,3234,89.83333333333333,66,583,96.1191225214094,0.0080401284354073,1,0,1,0,3,35,64240.0,0,40,36,0,3234,0,benign
443.0,55850.0,6,0.2729890346527099,179.49438907806908,504555.06454765465,49,137738,2810.9795918367345,66,8730,1624.4818082724605,0.0056590288877487,1,0,1,0,41,49,65535.0,0,92,49,0,137738,0,benign
55850.0,443.0,6,0.0002002716064453,9986.438095238096,539267.6571428571,2,108,54.0,54,54,0.0,0.0007727146148681,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
5353.0,5353.0,17,1e-06,1000000.0,92000000.0,1,92,92.0,92,92,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,92,0,benign
5353.0,5353.0,17,1e-06,1000000.0,108000000.0,1,108,108.0,108,108,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,108,0,benign
63998.0,1900.0,17,3.018539428710937,1.3251441945577611,280.9305692462454,4,848,212.0,212,212,0.0,1.0028231938680012,0,0,0,0,0,0,,0,0,4,0,848,0,benign
60542.0,1900.0,17,3.033205032348633,1.3187370973411483,279.57226463632344,4,848,212.0,212,212,0.0,1.0109715461730957,0,0,0,0,0,0,,0,0,4,0,848,0,benign
58365.0,5355.0,17,0.421743631362915,4.742217430851915,355.6663073138936,2,150,75.0,75,75,0.0,0.4205567836761474,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353.0,5353.0,17,0.8062009811401367,7.442312947219124,1864.2993932783904,6,1503,250.5,93,451,174.13299515025864,0.1610046863555908,0,0,0,0,0,0,,0,0,6,0,1503,0,benign
137.0,137.0,17,1.5090453624725342,1.988011808395589,182.8970863723942,3,276,92.0,92,92,0.0,0.7546582221984863,0,0,0,0,0,0,,0,0,3,0,276,0,benign
17500.0,17500.0,17,1e-06,1000000.0,176000000.0,1,176,176.0,176,176,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,176,0,benign
5353.0,5353.0,17,5.956265449523926,1.1752330481777802,199.9575086256766,7,1191,170.14285714285714,86,301,106.34445381468116,0.9918857018152872,0,0,0,0,0,0,,0,0,7,0,1191,0,benign
5353.0,5353.0,17,1e-06,1000000.0,295000000.0,1,295,295.0,295,295,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,295,0,benign
45115.0,53.0,17,1e-06,1000000.0,84000000.0,1,84,84.0,84,84,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,84,0,benign
58989.0,53.0,17,1e-06,1000000.0,84000000.0,1,84,84.0,84,84,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,84,0,benign
53.0,45115.0,17,1e-06,1000000.0,164000000.0,1,164,164.0,164,164,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,164,0,benign
53.0,58989.0,17,1e-06,1000000.0,209000000.0,1,209,209.0,209,209,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,209,0,benign
46252.0,53.0,17,1e-06,1000000.0,89000000.0,1,89,89.0,89,89,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,89,0,benign
53.0,46252.0,17,1e-06,1000000.0,150000000.0,1,150,150.0,150,150,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,150,0,benign
55514.0,1900.0,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
5353.0,5353.0,17,0.7932133674621582,7.564169044700626,1978.0302051892136,6,1569,261.5,93,473,186.07928417747095,0.1570286750793457,0,0,0,0,0,0,,0,0,6,0,1569,0,benign
137.0,137.0,17,15.348484754562378,1.1076011913779766,101.89930960677384,17,1564,92.0,92,92,0.0,0.9592228680849076,0,0,0,0,0,0,,0,0,17,0,1564,0,benign
5353.0,5353.0,17,1e-06,1000000.0,87000000.0,1,87,87.0,87,87,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,87,0,benign
63754.0,5355.0,17,0.4213790893554687,4.746320001448462,303.76448009270155,2,128,64.0,64,64,0.0,0.4189302921295166,0,0,0,0,0,0,,0,0,2,0,128,0,benign
52056.0,1900.0,17,3.0005242824554443,1.3331003596233677,283.9503765997773,4,852,213.0,213,213,0.0,1.000413815180461,0,0,0,0,0,0,,0,0,4,0,852,0,benign
5353.0,5353.0,17,14.061044931411743,1.5646063366779368,126.7331132709129,22,1782,81.0,81,81,0.0,0.6695390088217599,0,0,0,0,0,0,,0,0,22,0,1782,0,benign
54895.0,5355.0,17,0.4348411560058594,4.599380652858559,344.9535489643919,2,150,75.0,75,75,0.0,0.4175965785980224,0,0,0,0,0,0,,0,0,2,0,150,0,benign
55856.0,443.0,6,0.719433069229126,58.37930141994041,5104.018924143362,42,3672,87.42857142857143,66,583,92.246261833744,0.0178677512378227,1,0,1,0,3,41,64240.0,0,46,42,0,3672,0,benign
443.0,55856.0,6,0.7275023460388184,63.230036645882535,158945.19190159423,46,115633,2513.760869565217,66,4398,1114.7036912667293,0.0161667823791503,1,0,1,0,40,46,65535.0,0,88,46,0,115633,0,benign
55856.0,443.0,6,0.0016007423400878,1249.420315758117,67468.69705093834,2,108,54.0,54,54,0.0,0.0002193450927734,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
54418.0,1900.0,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
5353.0,5353.0,17,15.0681734085083,1.1945708024461832,232.7422113432647,18,3507,194.83333333333331,83,310,113.412443554229,0.8878571145674762,0,0,0,0,0,0,,0,0,18,0,3507,0,benign
60927.0,53.0,17,1e-06,1000000.0,89000000.0,1,89,89.0,89,89,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,89,0,benign
53.0,60927.0,17,1e-06,1000000.0,150000000.0,1,150,150.0,150,150,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,150,0,benign
5353.0,5353.0,17,0.8196303844451904,7.320372833739458,1649.5240118692911,6,1352,225.33333333333331,86,403,154.06968120518283,0.1630743026733398,0,0,0,0,0,0,,0,0,6,0,1352,0,benign
53608.0,5355.0,17,0.4174294471740722,4.791228825708552,359.34216192814137,2,150,75.0,75,75,0.0,0.4174940586090088,0,0,0,0,0,0,,0,0,2,0,150,0,benign
49152.0,3702.0,17,6.923729658126831,1.011015788547383,705.6890204060733,7,4886,698.0,698,698,0.0,1.1547149022420249,0,0,0,0,0,0,,0,0,7,0,4886,0,benign
57262.0,1900.0,17,3.0282845497131348,1.3208798362026166,280.02652527495474,4,848,212.0,212,212,0.0,1.0083900292714436,0,0,0,0,0,0,,0,0,4,0,848,0,benign
137.0,137.0,17,13.433611631393433,1.3399226130622408,123.27288040172616,18,1656,92.0,92,92,0.0,0.7902545648462632,0,0,0,0,0,0,,0,0,18,0,1656,0,benign
5353.0,5353.0,17,12.924023389816284,0.928503426375382,75.20877753640595,12,972,81.0,81,81,0.0,1.1750217134302312,0,0,0,0,0,0,,0,0,12,0,972,0,benign
59003.0,5355.0,17,0.4134831428527832,4.836956559344141,362.77174195081056,2,150,75.0,75,75,0.0,0.4139952659606933,0,0,0,0,0,0,,0,0,2,0,150,0,benign
57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
46732.0,443.0,6,0.2895958423614502,113.95191219220634,10708.026657819146,33,3101,93.96969696969695,66,583,105.65110175966127,0.0089369416236877,1,0,1,0,3,32,64240.0,0,37,33,0,3101,0,benign
443.0,46732.0,6,0.2889955043792724,152.2515033391495,389687.7227965532,44,112618,2559.5,66,5842,1559.447330545083,0.0066655181175054,1,0,1,0,37,44,65535.0,0,83,44,0,112618,0,benign
46732.0,443.0,6,0.000209093093872,9565.117445838085,516516.3420752566,2,108,54.0,54,54,0.0,6.4849853515625e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
5353.0,5353.0,17,10.022948503494264,3.791299534937469,295.9209058059088,38,2966,78.05263157894737,70,81,4.235929767563737,0.2706508185412433,0,0,0,0,0,0,,0,0,38,0,2966,0,benign
5353.0,5353.0,17,10.0245840549469,3.790680969077005,296.4711536867594,38,2972,78.21052631578948,70,81,4.387684821621006,0.2704903950562348,0,0,0,0,0,0,,0,0,38,0,2972,0,benign
5353.0,5353.0,17,10.001055002212524,0.199978902181574,17.198185587615367,2,172,86.0,86,86,0.0,10.00760006904602,0,0,0,0,0,0,,0,0,2,0,172,0,benign
5353.0,5353.0,17,1e-06,1000000.0,128000000.0,1,128,128.0,128,128,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,128,0,benign
62034.0,5355.0,17,0.4329824447631836,4.619124918780217,346.43436890851626,2,150,75.0,75,75,0.0,0.4216649532318115,0,0,0,0,0,0,,0,0,2,0,150,0,benign
59423.0,53.0,17,1e-06,1000000.0,89000000.0,1,89,89.0,89,89,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,89,0,benign
53.0,59423.0,17,1e-06,1000000.0,150000000.0,1,150,150.0,150,150,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,150,0,benign
55929.0,5355.0,17,1e-06,1000000.0,72000000.0,1,72,72.0,72,72,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,72,0,benign
58744.0,6646.0,17,1e-06,1000000.0,212000000.0,1,212,212.0,212,212,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,212,0,benign
49711.0,1900.0,17,3.0804402828216557,1.2985156772252169,232.4343062233138,4,716,179.0,179,179,0.0,1.0261523723602295,0,0,0,0,0,0,,0,0,4,0,716,0,benign
56124.0,5355.0,17,0.4120709896087646,4.853532644700064,364.0149483525048,2,150,75.0,75,75,0.0,0.4155600070953369,0,0,0,0,0,0,,0,0,2,0,150,0,benign
65510.0,5355.0,17,0.4052867889404297,4.934777186369049,355.3039574185715,2,144,72.0,72,72,0.0,0.4034514427185058,0,0,0,0,0,0,,0,0,2,0,144,0,benign
5353.0,5353.0,17,1e-06,1000000.0,87000000.0,1,87,87.0,87,87,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,87,0,benign
50127.0,5355.0,17,0.4121301174163818,4.852836314263747,363.9627235697811,2,150,75.0,75,75,0.0,0.4171493053436279,0,0,0,0,0,0,,0,0,2,0,150,0,benign
137.0,137.0,17,1.522853136062622,1.9699864215117824,181.238750779084,3,276,92.0,92,92,0.0,0.7637676000595093,0,0,0,0,0,0,,0,0,3,0,276,0,benign
59752.0,5355.0,17,0.4160127639770508,4.8075447995396825,346.14322556685715,2,144,72.0,72,72,0.0,0.4232892990112304,0,0,0,0,0,0,,0,0,2,0,144,0,benign
58745.0,3702.0,17,6.631423234939575,1.0555803410523508,736.7950780545408,7,4886,698.0,698,698,0.0,1.1053917010625205,0,0,0,0,0,0,,0,0,7,0,4886,0,benign
58397.0,5355.0,17,0.4186344146728515,4.777438093719389,343.975542747796,2,144,72.0,72,72,0.0,0.4156997203826904,0,0,0,0,0,0,,0,0,2,0,144,0,benign
137.0,137.0,17,2.2736220359802246,5.277922104069708,580.5714314476678,12,1320,110.0,110,110,0.0,0.2060614499178799,0,0,0,0,0,0,,0,0,12,0,1320,0,benign
54513.0,1900.0,17,3.018019437789917,1.3253725108308725,280.97897229614495,4,848,212.0,212,212,0.0,1.0061624844868975,0,0,0,0,0,0,,0,0,4,0,848,0,benign
50548.0,443.0,6,0.0976159572601318,225.37298836678215,24155.886662221477,22,2358,107.1818181818182,66,583,124.79378661411464,0.0050746032169887,1,0,1,0,3,21,64240.0,0,26,22,0,2358,0,benign
443.0,50548.0,6,0.1030337810516357,300.87219631845056,664665.503886337,31,68483,2209.1290322580644,66,2962,1166.4986852953152,0.0035438299179077,1,0,1,0,28,31,65160.0,0,61,31,0,68483,0,benign
50548.0,443.0,6,0.0004262924194335,4691.615212527964,253347.22147651008,2,108,54.0,54,54,0.0,6.413459777832031e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
5353.0,5353.0,17,0.7954204082489014,7.5431808610604465,1201.8801505289646,6,956,159.33333333333334,86,271,83.03172084611198,0.1577357292175293,0,0,0,0,0,0,,0,0,6,0,956,0,benign
54468.0,5355.0,17,0.4300401210784912,4.650728855215252,348.8046641411439,2,150,75.0,75,75,0.0,0.4292433261871338,0,0,0,0,0,0,,0,0,2,0,150,0,benign
56849.0,5355.0,17,0.4109883308410644,4.86631821372425,364.9738660293188,2,150,75.0,75,75,0.0,0.4174778461456299,0,0,0,0,0,0,,0,0,2,0,150,0,benign
42246.0,53.0,17,1e-06,1000000.0,84000000.0,1,84,84.0,84,84,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,84,0,benign
53.0,42246.0,17,1e-06,1000000.0,164000000.0,1,164,164.0,164,164,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,164,0,benign
60986.0,53.0,17,1e-06,1000000.0,84000000.0,1,84,84.0,84,84,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,84,0,benign
53.0,60986.0,17,1e-06,1000000.0,209000000.0,1,209,209.0,209,209,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,209,0,benign
37672.0,53.0,17,1e-06,1000000.0,89000000.0,1,89,89.0,89,89,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,89,0,benign
53.0,37672.0,17,1e-06,1000000.0,150000000.0,1,150,150.0,150,150,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,150,0,benign
5353.0,5353.0,17,1e-06,1000000.0,87000000.0,1,87,87.0,87,87,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,87,0,benign
