src_ip,dst_ip,src_port,dst_port,protocol,flow_duration,packet_rate,byte_rate,packet_count,byte_count,avg_packet_size,min_packet_size,max_packet_size,std_packet_size,time_between_packets_mean,num_syn_flags,num_rst_flags,num_fin_flags,num_urg_flags,num_psh_flags,num_ack_flags,initial_window_size,incomplete_handshake,tcp_flags_count,packets_src_to_dst,packets_dst_to_src,bytes_src_to_dst,bytes_dst_to_src,label
192.168.157.6,192.168.159.255,137.0,137.0,17,14.738985300064089,1.1534036878323015,106.11313928057174,17,1564,92.0,92,92,0.0,0.9213498532772064,0,0,0,0,0,0,,0,0,17,0,1564,0,benign
192.168.156.58,239.255.255.250,50111.0,1900.0,17,6.017731189727783,0.4985267545883363,89.23628907131221,3,537,179.0,179,179,0.0,3.013670802116394,0,0,0,0,0,0,,0,0,3,0,537,0,benign
192.168.159.52,239.255.255.250,59897.0,1900.0,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
192.168.156.30,192.168.154.39,,,1,15.00182318687439,462.4104626209313,27744.62775725588,6937,416220,60.0,60,60,0.0,0.0021634591010752,0,0,0,0,0,0,,0,0,6937,0,416220,0,ICMP flood
192.168.154.39,192.168.156.30,,,1,15.012111902236938,462.0935445442773,19407.928870859647,6937,291354,42.0,42,42,0.0,0.0021637513838287,0,0,0,0,0,0,,0,0,6937,0,291354,0,ICMP flood
192.168.154.39,13.107.42.14,33676.0,443.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,0,0,0,0,1,501.0,0,1,1,0,54,0,benign
192.168.154.39,13.107.42.14,39704.0,443.0,6,1.8112306594848635,7.177440339761786,1311.815249790308,13,2376,182.7692307692308,54,594,227.8036997966136,0.1509154637654622,1,0,1,0,4,12,64240.0,0,18,13,0,2376,0,benign
13.107.42.14,192.168.154.39,443.0,39704.0,6,1.8118104934692385,7.175143342451737,9931.502254159734,13,17994,1384.1538461538462,60,7677,2395.701457686031,0.1509163777033488,1,0,1,0,6,13,65535.0,0,21,13,0,17994,0,benign
192.168.159.82,192.168.159.255,57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
192.168.154.39,192.168.152.2,53214.0,53.0,17,1e-06,1000000.0,100000000.0,1,100,100.0,100,100,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,100,0,benign
192.168.157.6,224.0.0.252,60784.0,5355.0,17,0.4194726943969726,4.7678907988878,357.591809916585,2,150,75.0,75,75,0.0,0.4147989749908447,0,0,0,0,0,0,,0,0,2,0,150,0,benign
192.168.152.2,192.168.154.39,53.0,53214.0,17,1e-06,1000000.0,292000000.0,1,292,292.0,292,292,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,292,0,benign
192.168.157.237,224.0.0.251,60901.0,5353.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
192.168.157.237,224.0.0.251,40889.0,5353.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
91.189.91.96,192.168.154.39,80.0,38620.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,509.0,0,1,1,0,66,0,benign
192.168.159.41,224.0.0.251,5353.0,5353.0,17,0.7821445465087891,7.67121630749947,1668.4895468811346,6,1305,217.5,93,385,138.40195085330265,0.1557213306427002,0,0,0,0,0,0,,0,0,6,0,1305,0,benign
192.168.157.197,224.0.0.251,5353.0,5353.0,17,10.040564060211182,4.880203911469232,386.3328769916153,49,3879,79.16326530612245,69,93,4.180046544674624,0.2088580131530761,0,0,0,0,0,0,,0,0,49,0,3879,0,benign
192.168.156.213,224.0.0.251,5353.0,5353.0,17,1e-06,1000000.0,132000000.0,1,132,132.0,132,132,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,132,0,benign
192.168.154.232,224.0.0.251,5353.0,5353.0,17,0.0008933544158935,2238.753135842007,311186.68588203896,2,278,139.0,139,139,0.0,2.384185791015625e-07,0,0,0,0,0,0,,0,0,2,0,278,0,benign
192.168.154.133,224.0.0.251,5353.0,5353.0,17,10.03226399421692,5.083598281444633,406.2891489248691,51,4076,79.92156862745098,72,93,3.393188101210435,0.2006481075286865,0,0,0,0,0,0,,0,0,51,0,4076,0,benign
192.168.157.6,224.0.0.252,54609.0,5355.0,17,0.4143836498260498,4.826445253907969,361.9833940430977,2,150,75.0,75,75,0.0,0.4137482643127441,0,0,0,0,0,0,,0,0,2,0,150,0,benign
13.107.42.14,192.168.154.39,80.0,59614.0,6,0.1448738574981689,27.61022636572341,8331.385805857039,4,1207,301.75,66,1001,466.1819208563684,0.0489791234334309,1,0,1,0,1,4,65160.0,0,7,4,0,1207,0,benign
192.168.154.39,13.107.42.14,59614.0,80.0,6,0.1503996849060058,33.24475050014109,4195.487513117805,5,631,126.2,66,359,130.18525262102463,0.0373204946517944,1,0,1,0,1,4,64240.0,0,7,5,0,631,0,benign
192.168.155.222,192.168.159.255,57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
13.107.42.14,192.168.154.39,80.0,44236.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,507.0,0,1,1,0,66,0,benign
192.168.154.39,13.107.42.14,37966.0,443.0,6,0.8482913970947266,16.50376279654367,3714.5254694220794,14,3151,225.07142857142856,54,791,270.99857061380465,0.0653684872847337,1,0,0,0,5,13,64240.0,0,19,14,0,3151,0,benign
13.107.42.14,192.168.154.39,443.0,37966.0,6,0.7753739356994629,16.76610394218724,26468.51932350067,13,20523,1578.6923076923076,60,7353,2396.2195706506595,0.065516968568166,1,0,0,0,7,13,65535.0,0,21,13,0,20523,0,benign
192.168.154.39,13.107.42.14,39718.0,443.0,6,0.6092395782470703,21.338075305948024,3760.4254250713016,13,2291,176.23076923076923,54,577,215.92713039594085,0.050975223382314,1,0,1,0,4,12,64240.0,0,18,13,0,2291,0,benign
13.107.42.14,192.168.154.39,443.0,39718.0,6,0.6016511917114258,21.607203939912218,27527.577819448165,13,16562,1274.0,60,7354,2310.0374455839456,0.0507885018984476,1,0,1,0,5,13,65535.0,0,20,13,0,16562,0,benign
192.168.157.6,239.255.255.250,54610.0,1900.0,17,3.0197315216064453,1.3246210702440424,280.819666891737,4,848,212.0,212,212,0.0,1.0065008004506428,0,0,0,0,0,0,,0,0,4,0,848,0,benign
192.168.159.52,239.255.255.250,61007.0,1900.0,17,2.006932497024536,1.4948185872956756,316.90154050668326,3,636,212.0,212,212,0.0,1.0035531520843506,0,0,0,0,0,0,,0,0,3,0,636,0,benign
192.168.157.6,224.0.0.252,60002.0,5355.0,17,0.4092035293579101,4.887543377590712,366.5657533193033,2,150,75.0,75,75,0.0,0.4148008823394775,0,0,0,0,0,0,,0,0,2,0,150,0,benign
192.168.153.150,192.168.159.255,36169.0,21027.0,17,1e-06,1000000.0,285000000.0,1,285,285.0,285,285,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,285,0,benign
192.168.157.224,239.255.255.250,50981.0,3702.0,17,6.758350610733032,1.0357556751913997,722.957461283597,7,4886,698.0,698,698,0.0,1.1262437105178833,0,0,0,0,0,0,,0,0,7,0,4886,0,benign
192.168.157.224,224.0.0.251,5353.0,5353.0,17,0.130181074142456,15.36321629833394,6183.694560079412,2,805,402.5,313,492,126.572113832392,0.1269598007202148,0,0,0,0,0,0,,0,0,2,0,805,0,benign
192.168.157.6,224.0.0.252,56794.0,5355.0,17,0.4150900840759277,4.818231214682938,361.3673411012204,2,150,75.0,75,75,0.0,0.414154052734375,0,0,0,0,0,0,,0,0,2,0,150,0,benign
192.168.157.222,192.168.159.255,57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
13.107.42.14,192.168.154.39,80.0,44242.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,507.0,0,1,1,0,66,0,benign
192.168.154.39,13.107.42.14,52230.0,443.0,6,0.8136007785797119,14.749248422485758,2552.849081125243,12,2077,173.08333333333334,54,577,205.2822705594923,0.0734234723177823,1,0,1,0,4,11,64240.0,0,17,12,0,2077,0,benign
13.107.42.14,192.168.154.39,443.0,52230.0,6,0.7867307662963867,15.252994434793992,20880.07829836341,12,16427,1368.9166666666667,60,7861,2496.2195219000973,0.0724912556734952,1,0,1,0,5,12,65535.0,0,19,12,0,16427,0,benign
192.168.154.230,224.0.0.251,5353.0,5353.0,17,0.7894935607910156,7.599808659602534,1326.166611100642,6,1047,174.5,93,299,92.33363417520184,0.1592728614807129,0,0,0,0,0,0,,0,0,6,0,1047,0,benign
192.168.154.39,13.107.42.14,37980.0,443.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,0,0,0,0,1,501.0,0,1,1,0,54,0,benign
192.168.159.92,224.0.0.251,5353.0,5353.0,17,15.015940427780151,1.132130223995112,213.5064410663723,17,3206,188.58823529411765,83,310,113.66785980628462,0.9382393211126328,0,0,0,0,0,0,,0,0,17,0,3206,0,benign
192.168.157.237,224.0.0.251,44819.0,5353.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
192.168.157.237,224.0.0.251,46573.0,5353.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
192.168.157.6,224.0.0.252,57931.0,5355.0,17,0.4122164249420166,4.851820255054914,363.8865191291186,2,150,75.0,75,75,0.0,0.4128968715667724,0,0,0,0,0,0,,0,0,2,0,150,0,benign
192.168.156.226,224.0.0.251,5353.0,5353.0,17,11.653916358947754,0.1716161278662705,18.44873374562409,2,215,107.5,87,128,28.991378028648448,11.654754638671877,0,0,0,0,0,0,,0,0,2,0,215,0,benign
192.168.157.245,224.0.0.251,5353.0,5353.0,17,1e-06,1000000.0,139000000.0,1,139,139.0,139,139,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,139,0,benign
192.168.152.223,224.0.0.251,5353.0,5353.0,17,1e-06,1000000.0,127000000.0,1,127,127.0,127,127,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,127,0,benign
192.168.152.122,224.0.0.251,5353.0,5353.0,17,1e-06,1000000.0,132000000.0,1,132,132.0,132,132,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,132,0,benign
13.107.42.14,192.168.154.39,80.0,59600.0,6,0.0065522193908691,305.2400844188924,20145.845571646896,2,132,66.0,66,66,0.0,0.0038988590240478,0,0,1,0,0,2,507.0,0,3,2,0,132,0,benign
192.168.159.87,239.255.255.250,62625.0,3702.0,17,6.404522180557251,1.09297771210013,762.8984430458908,7,4886,698.0,698,698,0.0,1.067284345626831,0,0,0,0,0,0,,0,0,7,0,4886,0,benign
192.168.158.248,224.0.0.252,59887.0,5355.0,17,1e-06,1000000.0,72000000.0,1,72,72.0,72,72,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,72,0,benign
192.168.158.248,239.255.255.250,59890.0,1900.0,17,3.0654871463775635,1.3048497054462405,233.56809727487703,4,716,179.0,179,179,0.0,1.0194657643636067,0,0,0,0,0,0,,0,0,4,0,716,0,benign
192.168.157.6,192.168.159.255,137.0,137.0,17,13.974679470062256,1.3596018456597456,125.0833698006966,19,1748,92.0,92,92,0.0,0.7760559187995063,0,0,0,0,0,0,,0,0,19,0,1748,0,benign
192.168.155.153,224.0.0.251,5353.0,5353.0,17,1e-06,1000000.0,83000000.0,1,83,83.0,83,83,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,83,0,benign
192.168.156.102,224.0.0.251,5353.0,5353.0,17,1.0072252750396729,1.9856531101458144,168.78051436239426,2,170,85.0,85,85,0.0,1.0019018650054932,0,0,0,0,0,0,,0,0,2,0,170,0,benign
192.168.154.39,13.107.42.14,52240.0,443.0,6,0.6142537593841553,21.163891635003864,3474.134211469096,13,2134,164.15384615384616,54,577,199.53230571925195,0.051461637020111,1,0,1,0,4,12,64240.0,0,18,13,0,2134,0,benign
13.107.42.14,192.168.154.39,443.0,52240.0,6,0.6226003170013428,17.667835527260543,28088.646154612037,11,17488,1589.8181818181818,60,7861,2605.853826222101,0.0621259689331054,1,0,1,0,6,11,65535.0,0,19,11,0,17488,0,benign
192.168.158.248,224.0.0.252,49785.0,5355.0,17,0.4278459548950195,4.674579663820217,336.5697357950556,2,144,72.0,72,72,0.0,0.4282510280609131,0,0,0,0,0,0,,0,0,2,0,144,0,benign
192.168.156.30,192.168.154.39,,,1,15.00170373916626,452.2819619671469,27136.917718028813,6785,407100,60.0,60,60,0.0,0.0022124485727751,0,0,0,0,0,0,,0,0,6785,0,407100,0,ICMP flood
192.168.154.39,192.168.156.30,,,1,15.02330446243286,451.6316644561461,18968.529907158136,6785,284970,42.0,42,42,0.0,0.0022118558298866,0,0,0,0,0,0,,0,0,6785,0,284970,0,ICMP flood
192.168.157.6,224.0.0.251,5353.0,5353.0,17,14.972748756408691,2.137216119805873,173.11450570427576,32,2592,81.0,81,81,0.0,0.4831602265757899,0,0,0,0,0,0,,0,0,32,0,2592,0,benign
192.168.157.6,224.0.0.252,49788.0,5355.0,17,0.4063038825988769,4.922424041845787,369.181803138434,2,150,75.0,75,75,0.0,0.4154856204986572,0,0,0,0,0,0,,0,0,2,0,150,0,benign
192.168.158.248,224.0.0.252,64730.0,5355.0,17,0.4148340225219726,4.821205328919388,347.12678368219593,2,144,72.0,72,72,0.0,0.4125857353210449,0,0,0,0,0,0,,0,0,2,0,144,0,benign
192.168.154.39,13.107.42.14,39704.0,443.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,0,0,0,0,1,501.0,0,1,1,0,54,0,benign
192.168.155.202,192.168.159.255,57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
192.168.155.209,239.255.255.250,51397.0,3702.0,17,7.645896434783935,0.9155237792856412,639.0355979413777,7,4886,698.0,698,698,0.0,1.2797150214513142,0,0,0,0,0,0,,0,0,7,0,4886,0,benign
192.168.157.222,192.168.159.255,63602.0,1947.0,17,1e-06,1000000.0,82000000.0,1,82,82.0,82,82,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,82,0,benign
192.168.158.248,224.0.0.252,64701.0,5355.0,17,0.4193832874298095,4.76890725011242,343.36132200809425,2,144,72.0,72,72,0.0,0.4090890884399414,0,0,0,0,0,0,,0,0,2,0,144,0,benign
192.168.158.248,192.168.159.255,137.0,137.0,17,2.2635037899017334,5.301515311587334,583.1666842746067,12,1320,110.0,110,110,0.0,0.2061151374470103,0,0,0,0,0,0,,0,0,12,0,1320,0,benign
192.168.153.252,239.255.255.250,49155.0,1900.0,17,2.9691879749298096,1.3471696752694005,292.33581953345987,4,868,217.0,217,217,0.0,1.0015817483266194,0,0,0,0,0,0,,0,0,4,0,868,0,benign
192.168.156.44,224.0.0.251,5353.0,5353.0,17,0.805351972579956,3.7250793468468935,260.75555427928253,3,210,70.0,70,70,0.0,0.410035490989685,0,0,0,0,0,0,,0,0,3,0,210,0,benign
192.168.152.190,224.0.0.251,5353.0,5353.0,17,1.9554665088653564,5.625256147384831,517.5235655594045,11,1012,92.0,92,92,0.0,0.2017502784729004,0,0,0,0,0,0,,0,0,11,0,1012,0,benign
192.168.152.190,224.0.0.252,51006.0,5355.0,17,0.338651180267334,5.905781868001121,507.8972406480964,2,172,86.0,86,86,0.0,0.4067440032958984,0,0,0,0,0,0,,0,0,2,0,172,0,benign
192.168.152.190,224.0.0.252,57436.0,5355.0,17,0.3448889255523681,5.798968455704498,498.7112871905868,2,172,86.0,86,86,0.0,0.4186675548553467,0,0,0,0,0,0,,0,0,2,0,172,0,benign
192.168.156.44,224.0.0.252,55240.0,5355.0,17,0.3183763027191162,6.281874570810871,402.0399725318957,2,128,64.0,64,64,0.0,0.4102134704589844,0,0,0,0,0,0,,0,0,2,0,128,0,benign
192.168.155.175,192.168.154.39,58962.0,8000.0,6,1e-06,1000000.0,60000000.0,1,60,60.0,60,60,0.0,0.0,0,0,0,0,0,1,64240.0,0,1,1,0,60,0,benign
192.168.154.39,192.168.155.175,8000.0,58962.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,64240.0,0,1,1,0,66,0,benign
192.168.152.190,224.0.0.252,51390.0,5355.0,17,0.4194486141204834,4.768164520447111,410.06214875845154,2,172,86.0,86,86,0.0,0.4200634956359863,0,0,0,0,0,0,,0,0,2,0,172,0,benign
13.107.42.14,192.168.154.39,80.0,59614.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,507.0,0,1,1,0,66,0,benign
192.168.156.72,224.0.0.252,61452.0,5355.0,17,0.422135591506958,4.737814200551801,355.3360650413851,2,150,75.0,75,75,0.0,0.4186980724334717,0,0,0,0,0,0,,0,0,2,0,150,0,benign
192.168.154.39,13.107.42.14,39718.0,443.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,0,0,0,0,1,501.0,0,1,1,0,54,0,benign
192.168.154.119,224.0.0.251,5353.0,5353.0,17,0.7593955993652344,7.901020239010203,1353.708134283748,6,1028,171.33333333333334,92,293,89.94590967168361,0.1514524936676025,0,0,0,0,0,0,,0,0,6,0,1028,0,benign
192.168.155.209,255.255.255.255,17500.0,17500.0,17,0.006521463394165,613.3592658940519,107951.23079735311,4,704,176.0,176,176,0.0,0.0018066565195719,0,0,0,0,0,0,,0,0,4,0,704,0,benign
192.168.155.209,192.168.159.255,17500.0,17500.0,17,1e-06,1000000.0,176000000.0,1,176,176.0,176,176,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,176,0,benign
192.168.157.6,224.0.0.252,55261.0,5355.0,17,0.424990177154541,4.705991120525902,352.94933403944265,2,150,75.0,75,75,0.0,0.4252302646636963,0,0,0,0,0,0,,0,0,2,0,150,0,benign
192.168.157.6,224.0.0.252,59926.0,5355.0,17,0.4225449562072754,4.733224170871227,354.99181281534203,2,150,75.0,75,75,0.0,0.422034740447998,0,0,0,0,0,0,,0,0,2,0,150,0,benign
192.168.157.6,224.0.0.252,53126.0,5355.0,17,0.4218449592590332,4.741078341941034,355.5808756455775,2,150,75.0,75,75,0.0,0.421614408493042,0,0,0,0,0,0,,0,0,2,0,150,0,benign
192.168.154.39,13.107.42.14,39262.0,443.0,6,0.5369281768798828,26.074250901404948,4054.5460151684697,14,2177,155.5,54,577,193.1184371551064,0.0419234312497652,1,0,1,0,4,13,64240.0,0,19,14,0,2177,0,benign
13.107.42.14,192.168.154.39,443.0,39262.0,6,0.55973219871521,25.011961134512397,37064.15326404244,14,20746,1481.857142857143,60,7354,2325.7057111649046,0.0426572469564584,1,0,1,0,6,14,65535.0,0,22,14,0,20746,0,benign
192.168.158.82,224.0.0.251,5353.0,5353.0,17,0.7696719169616699,7.795529325904719,1481.1505719218967,6,1140,190.0,90,331,111.82307454188512,0.1535920619964599,0,0,0,0,0,0,,0,0,6,0,1140,0,benign
192.168.157.237,224.0.0.251,57323.0,5353.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
192.168.157.237,224.0.0.251,58014.0,5353.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
192.168.157.237,224.0.0.251,47197.0,5353.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
192.168.157.237,224.0.0.251,33516.0,5353.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
192.168.155.202,239.255.255.250,53085.0,1900.0,17,3.024859666824341,1.3223753960789242,280.3435839687319,4,848,212.0,212,212,0.0,1.0082204341888428,0,0,0,0,0,0,,0,0,4,0,848,0,benign
192.168.154.119,192.168.159.255,57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
192.168.157.197,224.0.0.251,5353.0,5353.0,17,0.0161292552947998,1735.975994442063,134290.1429986253,28,2166,77.35714285714286,70,83,4.555942685835036,0.0002860669736508,0,0,0,0,0,0,,0,0,28,0,2166,0,benign
192.168.157.222,224.0.0.251,5353.0,5353.0,17,8.786207914352417,0.2276294869750312,24.583984593303374,2,216,108.0,85,131,32.526911934581186,8.77332091331482,0,0,0,0,0,0,,0,0,2,0,216,0,benign
192.168.155.222,224.0.0.251,5353.0,5353.0,17,1e-06,1000000.0,108000000.0,1,108,108.0,108,108,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,108,0,benign
192.168.159.129,224.0.0.251,5353.0,5353.0,17,1e-06,1000000.0,110000000.0,1,110,110.0,110,110,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,110,0,benign
192.168.158.66,224.0.0.251,5353.0,5353.0,17,1e-06,1000000.0,139000000.0,1,139,139.0,139,139,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,139,0,benign
192.168.154.254,224.0.0.251,5353.0,5353.0,17,0.0019142627716064,1044.788641175738,138956.88927637314,2,266,133.0,133,133,0.0,2.384185791015625e-07,0,0,0,0,0,0,,0,0,2,0,266,0,benign
192.168.155.175,224.0.0.251,5353.0,5353.0,17,1e-06,1000000.0,139000000.0,1,139,139.0,139,139,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,139,0,benign
192.168.159.87,224.0.0.251,5353.0,5353.0,17,15.114790439605711,0.1323207230686668,14.489119176019017,2,219,109.5,87,132,31.81980515339464,15.115222215652466,0,0,0,0,0,0,,0,0,2,0,219,0,benign
192.168.155.21,192.168.159.255,137.0,137.0,17,3.782137155532837,1.5864046578064157,145.94922851819024,6,552,92.0,92,92,0.0,0.7567823886871338,0,0,0,0,0,0,,0,0,6,0,552,0,benign
192.168.157.6,224.0.0.252,52815.0,5355.0,17,0.4187989234924316,4.775561463534046,358.1671097650535,2,150,75.0,75,75,0.0,0.4146337509155273,0,0,0,0,0,0,,0,0,2,0,150,0,benign
192.168.154.133,224.0.0.251,5353.0,5353.0,17,10.05321478843689,4.476180102285148,351.52934403279363,45,3534,78.53333333333333,70,81,4.076540422733696,0.2279103181578896,0,0,0,0,0,0,,0,0,45,0,3534,0,benign
192.168.156.226,192.168.159.255,57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
192.168.159.87,239.255.255.250,52390.0,3702.0,17,6.4195427894592285,1.090420335151262,761.1133939355809,7,4886,698.0,698,698,0.0,1.0701299508412678,0,0,0,0,0,0,,0,0,7,0,4886,0,benign
192.168.158.250,239.255.255.250,63244.0,1900.0,17,3.0212111473083496,1.323972342536757,280.68213661779254,4,848,212.0,212,212,0.0,1.0070831775665283,0,0,0,0,0,0,,0,0,4,0,848,0,benign
192.168.154.39,13.107.42.14,52230.0,443.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,0,0,0,0,1,501.0,0,1,1,0,54,0,benign
192.168.156.226,239.255.255.250,59956.0,1900.0,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
192.168.157.224,224.0.0.251,5353.0,5353.0,17,11.473304271697998,0.610111946326342,133.17872199809295,7,1528,218.28571428571428,84,492,152.80348412881418,1.9127560059229531,0,0,0,0,0,0,,0,0,7,0,1528,0,benign
192.168.159.92,224.0.0.251,5353.0,5353.0,17,15.01762080192566,1.464945765389083,294.6538641748497,22,4425,201.13636363636363,83,385,118.22669727287466,0.7158278056553432,0,0,0,0,0,0,,0,0,22,0,4425,0,benign
192.168.157.6,224.0.0.252,54590.0,5355.0,17,0.413532018661499,4.836384874074578,362.72886555559336,2,150,75.0,75,75,0.0,0.4128308296203613,0,0,0,0,0,0,,0,0,2,0,150,0,benign
192.168.154.39,13.107.42.14,39266.0,443.0,6,0.3212404251098633,40.46813222698867,6702.14528343897,13,2153,165.6153846153846,54,577,201.08644014516844,0.026604950428009,1,0,1,0,4,12,64240.0,0,18,13,0,2153,0,benign
13.107.42.14,192.168.154.39,443.0,39266.0,6,0.3063530921936035,42.43469490356733,57472.89793593154,13,17607,1354.3846153846157,60,7861,2447.22603296268,0.0260250965754191,1,0,1,0,6,13,65535.0,0,21,13,0,17607,0,benign
192.168.159.122,192.168.159.255,138.0,138.0,17,1e-06,1000000.0,243000000.0,1,243,243.0,243,243,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,243,0,benign
192.168.153.125,239.255.255.250,49608.0,1900.0,17,3.033942699432373,1.3184164621000811,279.50428996521725,4,848,212.0,212,212,0.0,1.009517828623454,0,0,0,0,0,0,,0,0,4,0,848,0,benign
192.168.152.124,192.168.159.255,138.0,138.0,17,1e-06,1000000.0,243000000.0,1,243,243.0,243,243,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,243,0,benign
192.168.157.6,192.168.159.255,57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
192.168.157.224,239.255.255.250,50981.0,3702.0,17,6.765658855438232,1.0346368549713978,722.1765247700357,7,4886,698.0,698,698,0.0,1.12822159131368,0,0,0,0,0,0,,0,0,7,0,4886,0,benign
192.168.157.6,224.0.0.252,60142.0,5355.0,17,0.4547441005706787,4.398077946454084,329.8558459840563,2,150,75.0,75,75,0.0,0.4143457412719726,0,0,0,0,0,0,,0,0,2,0,150,0,benign
192.168.157.6,192.168.159.255,137.0,137.0,17,14.71702480316162,1.0871762610988305,100.02021602109238,16,1472,92.0,92,92,0.0,0.9838597615559896,0,0,0,0,0,0,,0,0,16,0,1472,0,benign
192.168.154.39,13.107.42.14,52240.0,443.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,0,0,0,0,1,501.0,0,1,1,0,54,0,benign
192.168.156.30,192.168.154.39,,,1,15.001371622085571,432.62710660705073,25957.62639642305,6490,389400,60.0,60,60,0.0,0.0023154531573823,0,0,0,0,0,0,,0,0,6490,0,389400,0,ICMP flood
192.168.154.39,192.168.156.30,,,1,15.007560968399048,429.9166275976339,18056.498359100624,6452,270984,42.0,42,42,0.0,0.0023272055985298,0,0,0,0,0,0,,0,0,6452,0,270984,0,ICMP flood
192.168.154.39,13.107.42.14,50064.0,443.0,6,0.5838963985443115,22.26422364037486,3666.746370310967,13,2141,164.69230769230768,54,577,200.0901399433868,0.0456678469975789,1,0,1,0,4,12,64240.0,0,18,13,0,2141,0,benign
13.107.42.14,192.168.154.39,443.0,50064.0,6,0.5752007961273193,22.600803210853837,35104.26295642774,13,20192,1553.2307692307693,60,8130,2523.052785609996,0.0456501841545105,1,0,1,0,6,13,65535.0,0,21,13,0,20192,0,benign
192.168.157.6,224.0.0.251,5353.0,5353.0,17,14.988738775253296,1.5344853456231724,124.69361352042216,23,1869,81.26086956521739,81,87,1.2510864843424483,0.6820093068209562,0,0,0,0,0,0,,0,0,23,0,1869,0,benign
