src_port,dst_port,protocol,flow_duration,packet_rate,byte_rate,packet_count,byte_count,avg_packet_size,min_packet_size,max_packet_size,std_packet_size,time_between_packets_mean,num_syn_flags,num_rst_flags,num_fin_flags,num_urg_flags,num_psh_flags,num_ack_flags,initial_window_size,incomplete_handshake,tcp_flags_count,packets_src_to_dst,packets_dst_to_src,bytes_src_to_dst,bytes_dst_to_src,label
64007.0,5355.0,17,0.4155664443969726,4.812708116754216,360.9531087565662,2,150,75.0,75,75,0.0,0.4161190986633301,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353.0,5353.0,17,2.044400453567505,0.978281919528033,107.12187018831962,2,219,109.5,87,132,31.81980515339464,2.043062448501587,0,0,0,0,0,0,,0,0,2,0,219,0,benign
58833.0,5355.0,17,0.4133400917053222,4.838630561455037,362.89729210912776,2,150,75.0,75,75,0.0,0.4126560688018799,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353.0,5353.0,17,0.7882673740386963,7.611630517268444,1830.5971394030607,6,1443,240.5,93,431,163.28594550664795,0.1570307254791259,0,0,0,0,0,0,,0,0,6,0,1443,0,benign
5353.0,5353.0,17,1e-06,1000000.0,87000000.0,1,87,87.0,87,87,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,87,0,benign
60642.0,1900.0,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
5353.0,5353.0,17,0.0169615745544433,117.91358128812796,11437.617384948411,2,194,97.0,91,103,8.48528137423857,0.0127904415130615,0,0,0,0,0,0,,0,0,2,0,194,0,benign
5353.0,5353.0,17,1e-06,1000000.0,91000000.0,1,91,91.0,91,91,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,91,0,benign
5353.0,5353.0,17,1e-06,1000000.0,136000000.0,1,136,136.0,136,136,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,136,0,benign
5353.0,5353.0,17,4.63654637336731,1.509744416708211,254.71545087605676,7,1181,168.71428571428572,93,312,93.06219118724547,0.7699370384216309,0,0,0,0,0,0,,0,0,7,0,1181,0,benign
5353.0,5353.0,17,0.0012187957763671,1640.964006259781,210043.392801252,2,256,128.0,128,128,0.0,2.384185791015625e-07,0,0,0,0,0,0,,0,0,2,0,256,0,benign
5353.0,5353.0,17,1e-06,1000000.0,133000000.0,1,133,133.0,133,133,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,133,0,benign
58910.0,5355.0,17,0.4082207679748535,4.899309777701463,367.4482333276097,2,150,75.0,75,75,0.0,0.412839412689209,0,0,0,0,0,0,,0,0,2,0,150,0,benign
55823.0,5355.0,17,0.4129507541656494,4.843192511031782,363.2394383273837,2,150,75.0,75,75,0.0,0.4121716022491455,0,0,0,0,0,0,,0,0,2,0,150,0,benign
56359.0,1900.0,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
50494.0,53.0,17,1e-06,1000000.0,93000000.0,1,93,93.0,93,93,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,93,0,benign
53.0,50494.0,17,1e-06,1000000.0,121000000.0,1,121,121.0,121,121,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,121,0,benign
56837.0,3702.0,17,6.862027645111084,1.0201066451527947,712.0344383166507,7,4886,698.0,698,698,0.0,1.1433395147323608,0,0,0,0,0,0,,0,0,7,0,4886,0,benign
49680.0,1900.0,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
46980.0,443.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,501.0,0,1,1,0,66,0,benign
57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
49925.0,21027.0,17,1e-06,1000000.0,343000000.0,1,343,343.0,343,343,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,343,0,benign
56275.0,1900.0,17,15.00749397277832,0.3998002605153954,71.56424663225579,6,1074,179.0,179,179,0.0,3.0023239135742186,0,0,0,0,0,0,,0,0,6,0,1074,0,benign
39540.0,443.0,6,0.226607084274292,163.27821399976222,14739.168507005565,37,3340,90.27027027027027,66,583,97.91369460699352,0.0039715501997205,1,0,1,0,3,36,64240.0,0,41,37,0,3340,0,benign
443.0,39540.0,6,0.2247414588928222,182.43184947710355,412033.4559372991,41,92601,2258.560975609756,66,2826,979.1694707449902,0.0037314474582672,1,0,1,0,35,41,65535.0,0,78,41,0,92601,0,benign
51056.0,5355.0,17,0.4183073043823242,4.781173981537844,358.5880486153383,2,150,75.0,75,75,0.0,0.4169735908508301,0,0,0,0,0,0,,0,0,2,0,150,0,benign
57621.0,57621.0,17,10.84090256690979,0.2767297262828507,23.79875646032516,3,258,86.0,86,86,0.0,5.415642738342285,0,0,0,0,0,0,,0,0,3,0,258,0,benign
17500.0,17500.0,17,0.0011665821075439,3428.819946862865,603472.3106478642,4,704,176.0,176,176,0.0,0.0013140837351481,0,0,0,0,0,0,,0,0,4,0,704,0,benign
17500.0,17500.0,17,1e-06,1000000.0,176000000.0,1,176,176.0,176,176,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,176,0,benign
5353.0,5353.0,17,1e-06,1000000.0,87000000.0,1,87,87.0,87,87,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,87,0,benign
43488.0,443.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,601.0,0,1,1,0,66,0,benign
138.0,138.0,17,1e-06,1000000.0,243000000.0,1,243,243.0,243,243,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,243,0,benign
5353.0,5353.0,17,15.10332202911377,1.5890543784828686,129.11066825173307,24,1950,81.25,81,87,1.224744871391589,0.6564518472422725,0,0,0,0,0,0,,0,0,24,0,1950,0,benign
60286.0,5355.0,17,0.428070068359375,4.672132316247238,350.4099237185428,2,150,75.0,75,75,0.0,0.4211504459381103,0,0,0,0,0,0,,0,0,2,0,150,0,benign
49167.0,1900.0,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
137.0,137.0,17,14.83938217163086,1.145600255009248,105.3952234608508,17,1564,92.0,92,92,0.0,0.9278716593980788,0,0,0,0,0,0,,0,0,17,0,1564,0,benign
138.0,138.0,17,1e-06,1000000.0,243000000.0,1,243,243.0,243,243,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,243,0,benign
17500.0,17500.0,17,1e-06,1000000.0,176000000.0,1,176,176.0,176,176,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,176,0,benign
40604.0,443.0,6,1.2581255435943604,22.25533067233205,2166.7154075991843,28,2726,97.35714285714286,66,583,110.12424440761993,0.0465963240023012,1,0,1,0,3,27,64240.0,0,32,28,0,2726,0,benign
443.0,40604.0,6,1.2494194507598877,24.811523448867412,49849.552095671264,31,62283,2009.1290322580649,66,4206,1202.1652615714,0.0416696468989054,1,0,1,0,27,31,65535.0,0,60,31,0,62283,0,benign
5353.0,5353.0,17,0.8076727390289307,7.428751411387034,1541.4659178628094,6,1245,207.5,93,365,127.62092304947492,0.160610008239746,0,0,0,0,0,0,,0,0,6,0,1245,0,benign
52254.0,1900.0,17,3.0071935653686523,1.3301438411097557,281.99049431526817,4,848,212.0,212,212,0.0,1.0030309359232583,0,0,0,0,0,0,,0,0,4,0,848,0,benign
5353.0,5353.0,17,0.7791452407836914,7.700746518024022,1767.321325886513,6,1377,229.5,93,409,151.37205818776462,0.1536569118499756,0,0,0,0,0,0,,0,0,6,0,1377,0,benign
443.0,57174.0,6,0.0004594326019287,4353.195640892579,339549.2599896212,2,156,78.0,66,90,16.97056274847714,2.384185791015625e-07,0,0,1,0,1,2,9.0,0,4,2,0,156,0,benign
5353.0,5353.0,17,11.724998474121094,0.5970150030680256,129.9786949536673,7,1524,217.7142857142857,84,417,153.8665160517543,1.9566717942555745,0,0,0,0,0,0,,0,0,7,0,1524,0,benign
60605.0,5355.0,17,0.4248154163360595,4.707927073950292,353.0945305462719,2,150,75.0,75,75,0.0,0.4237020015716553,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353.0,5353.0,17,0.7718851566314697,7.773177069739471,2296.9738241080136,6,1773,295.5,93,541,223.07465118206505,0.1530327796936035,0,0,0,0,0,0,,0,0,6,0,1773,0,benign
46990.0,443.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,501.0,0,1,1,0,66,0,benign
5353.0,5353.0,17,15.07323956489563,1.1941693039842982,232.66398605960745,18,3507,194.83333333333331,83,310,113.412443554229,0.8864264488220215,0,0,0,0,0,0,,0,0,18,0,3507,0,benign
5353.0,5353.0,17,10.1338210105896,1.8749097680080848,146.93371813494937,19,1489,78.36842105263158,75,139,14.682606967715952,0.5634904172685411,0,0,0,0,0,0,,0,0,19,0,1489,0,benign
5353.0,5353.0,17,10.031013488769531,3.4891788391257887,274.8476016991371,35,2757,78.77142857142857,72,81,3.3526610527242062,0.2946061947766472,0,0,0,0,0,0,,0,0,35,0,2757,0,benign
5353.0,5353.0,17,10.023108959197998,3.3921610688267445,265.8855661300963,34,2665,78.38235294117646,72,81,3.634970767106437,0.3034053282304244,0,0,0,0,0,0,,0,0,34,0,2665,0,benign
52835.0,1900.0,17,3.0225157737731934,1.3234008684780336,280.56098411734314,4,848,212.0,212,212,0.0,1.0103193918863933,0,0,0,0,0,0,,0,0,4,0,848,0,benign
5353.0,5353.0,17,1e-06,1000000.0,139000000.0,1,139,139.0,139,139,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,139,0,benign
5353.0,5353.0,17,1e-06,1000000.0,139000000.0,1,139,139.0,139,139,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,139,0,benign
5353.0,5353.0,17,0.7906005382537842,7.589167613333941,1984.5673308868252,6,1569,261.5,93,473,186.07928417747095,0.1575545310974121,0,0,0,0,0,0,,0,0,6,0,1569,0,benign
5353.0,5353.0,17,1e-06,1000000.0,139000000.0,1,139,139.0,139,139,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,139,0,benign
5353.0,5353.0,17,1e-06,1000000.0,139000000.0,1,139,139.0,139,139,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,139,0,benign
137.0,137.0,17,4.180263042449951,1.196096979837331,110.04092214503449,5,460,92.0,92,92,0.0,1.0432479977607727,0,0,0,0,0,0,,0,0,5,0,460,0,benign
59181.0,5355.0,17,0.4233319759368896,4.72442459744208,325.9852972235035,2,138,69.0,69,69,0.0,0.4148128032684326,0,0,0,0,0,0,,0,0,2,0,138,0,benign
54517.0,5355.0,17,0.4237942695617676,4.719270985112983,325.62969797279584,2,138,69.0,69,69,0.0,0.4144220352172851,0,0,0,0,0,0,,0,0,2,0,138,0,benign
54572.0,3544.0,17,1e-06,1000000.0,82000000.0,1,82,82.0,82,82,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,82,0,benign
50728.0,427.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
5353.0,5353.0,17,0.8021931648254395,7.4794952925155185,1119.4311287798223,6,898,149.66666666666666,82,253,76.65681096071415,0.1587875843048095,0,0,0,0,0,0,,0,0,6,0,898,0,benign
40610.0,443.0,6,0.638023853302002,47.020185600803565,4567.227361358053,30,2914,97.13333333333334,66,583,111.63293709151507,0.0220282653282428,1,0,1,0,3,29,64240.0,0,34,30,0,2914,0,benign
443.0,40610.0,6,0.6472859382629395,43.2575440695359,112936.17809182906,28,73102,2610.785714285714,66,6966,2148.577158082252,0.0239384086043746,1,0,1,0,24,28,65535.0,0,54,28,0,73102,0,benign
56193.0,5355.0,17,0.414398193359375,4.826275867147801,361.9706900360852,2,150,75.0,75,75,0.0,0.4100308418273926,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353.0,5353.0,17,0.783306360244751,7.659838224887191,1779.6357475821242,6,1394,232.33333333333331,88,419,159.82573843616888,0.1571201801300049,0,0,0,0,0,0,,0,0,6,0,1394,0,benign
41390.0,443.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,501.0,0,1,1,0,66,0,benign
52814.0,5355.0,17,0.4236757755279541,4.720590875198717,325.72077038871146,2,138,69.0,69,69,0.0,0.4118058681488037,0,0,0,0,0,0,,0,0,2,0,138,0,benign
51406.0,5355.0,17,0.4212589263916015,4.747673876329456,327.5894974667325,2,138,69.0,69,69,0.0,0.4107630252838135,0,0,0,0,0,0,,0,0,2,0,138,0,benign
443.0,39760.0,6,0.0007116794586181,2810.253936348409,219199.80703517588,2,156,78.0,66,90,16.97056274847714,2.384185791015625e-07,0,0,1,0,1,2,269.0,0,4,2,0,156,0,benign
50732.0,1900.0,17,3.032862901687622,1.3188858612020409,279.6038025748327,4,848,212.0,212,212,0.0,1.0110708872477214,0,0,0,0,0,0,,0,0,4,0,848,0,benign
55145.0,5355.0,17,0.4152941703796386,4.815863411161568,361.1897558371176,2,150,75.0,75,75,0.0,0.4124073982238769,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353.0,5353.0,17,0.7999789714813232,7.500197147544745,2298.8104257224645,6,1839,306.5,93,563,235.06063047647945,0.1552892208099365,0,0,0,0,0,0,,0,0,6,0,1839,0,benign
58796.0,1900.0,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
45380.0,443.0,6,0.3026809692382812,92.50664179668792,8940.106167922768,28,2706,96.64285714285714,66,583,108.44326534617906,0.0111382890630651,1,0,1,0,3,27,64240.0,0,32,28,0,2706,0,benign
443.0,45380.0,6,0.2866859436035156,108.13226351576118,218469.0299522308,31,62632,2020.3870967741937,66,2826,1152.690061766225,0.0097019751866658,1,0,1,0,27,31,65535.0,0,60,31,0,62632,0,benign
52290.0,5355.0,17,0.4228131771087646,4.7302215453079866,354.76661589809896,2,150,75.0,75,75,0.0,0.418008804321289,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353.0,5353.0,17,1e-06,1000000.0,87000000.0,1,87,87.0,87,87,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,87,0,benign
137.0,137.0,17,15.16329288482666,1.5827696650254577,145.61480918234213,24,2208,92.0,92,92,0.0,0.6595758977143661,0,0,0,0,0,0,,0,0,24,0,2208,0,benign
39540.0,443.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,1152.0,0,1,1,0,66,0,benign
5353.0,5353.0,17,14.655449151992798,1.0917440901375837,88.43127130114428,16,1296,81.0,81,81,0.0,0.9778913974761962,0,0,0,0,0,0,,0,0,16,0,1296,0,benign
58013.0,5355.0,17,0.4015395641326904,4.980829234897241,373.5621926172931,2,150,75.0,75,75,0.0,0.4155402183532715,0,0,0,0,0,0,,0,0,2,0,150,0,benign
56067.0,1900.0,17,3.062397718429565,1.306166072397431,233.8037269591402,4,716,179.0,179,179,0.0,1.0226205190022786,0,0,0,0,0,0,,0,0,4,0,716,0,benign
59341.0,5355.0,17,0.4099812507629394,4.878271863111237,351.2355741440091,2,144,72.0,72,72,0.0,0.4087176322937011,0,0,0,0,0,0,,0,0,2,0,144,0,benign
53799.0,1900.0,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
54313.0,5355.0,17,0.4142529964447021,4.827967491279152,362.0975618459364,2,150,75.0,75,75,0.0,0.4144716262817383,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353.0,5353.0,17,1e-06,1000000.0,83000000.0,1,83,83.0,83,83,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,83,0,benign
57405.0,5355.0,17,0.3958251476287842,5.052736067885348,363.79699688774497,2,144,72.0,72,72,0.0,0.4116599559783935,0,0,0,0,0,0,,0,0,2,0,144,0,benign
5353.0,5353.0,17,1e-06,1000000.0,139000000.0,1,139,139.0,139,139,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,139,0,benign
5353.0,5353.0,17,1e-06,1000000.0,139000000.0,1,139,139.0,139,139,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,139,0,benign
5353.0,5353.0,17,1e-06,1000000.0,132000000.0,1,132,132.0,132,132,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,132,0,benign
64148.0,5355.0,17,0.4126195907592773,4.847079597746976,363.5309698310232,2,150,75.0,75,75,0.0,0.4164016246795654,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353.0,5353.0,17,14.075598239898682,2.060303193209694,166.8845586499852,29,2349,81.0,81,81,0.0,0.5029955761773246,0,0,0,0,0,0,,0,0,29,0,2349,0,benign
49665.0,5355.0,17,0.4405708312988281,4.539565168451768,326.84869212852726,2,144,72.0,72,72,0.0,0.4463999271392822,0,0,0,0,0,0,,0,0,2,0,144,0,benign
60517.0,5355.0,17,0.4212441444396972,4.747840477783324,341.84451440039936,2,144,72.0,72,72,0.0,0.4129657745361328,0,0,0,0,0,0,,0,0,2,0,144,0,benign
137.0,137.0,17,2.297067880630493,5.224051104970512,574.6456215467563,12,1320,110.0,110,110,0.0,0.2081762877377596,0,0,0,0,0,0,,0,0,12,0,1320,0,benign
45394.0,443.0,6,0.4257261753082275,70.46783059152958,6678.001412390619,30,2843,94.76666666666668,66,583,105.32369918112164,0.014481782913208,1,0,1,0,3,29,64240.0,0,34,30,0,2843,0,benign
443.0,45394.0,6,0.4058125019073486,73.92576586230781,153573.38600235825,30,62322,2077.4,66,5983,1367.6494963358068,0.014235652726272,1,0,1,0,26,30,65535.0,0,58,30,0,62322,0,benign
137.0,137.0,17,15.389493703842165,1.29958791269441,119.56208796788572,20,1840,92.0,92,92,0.0,0.8097211436221474,0,0,0,0,0,0,,0,0,20,0,1840,0,benign
40604.0,443.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,501.0,0,1,1,0,66,0,benign
58870.0,5355.0,17,0.4286403656005859,4.665916139740401,349.94371048053006,2,150,75.0,75,75,0.0,0.4142065048217773,0,0,0,0,0,0,,0,0,2,0,150,0,benign
58309.0,5355.0,17,0.4147827625274658,4.821801146732961,361.635086004972,2,150,75.0,75,75,0.0,0.4194293022155761,0,0,0,0,0,0,,0,0,2,0,150,0,benign
443.0,57174.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,1,0,0,1,9.0,0,2,1,0,66,0,benign
57174.0,443.0,6,1e-06,1000000.0,78000000.0,1,78,78.0,78,78,0.0,0.0,0,0,0,0,0,1,501.0,0,1,1,0,78,0,benign
57621.0,57621.0,17,3.1281089782714844,0.9590458711121138,82.47794491564179,3,258,86.0,86,86,0.0,1.57329523563385,0,0,0,0,0,0,,0,0,3,0,258,0,benign
51472.0,1900.0,17,3.015927791595459,1.3262917007319848,281.17384055518073,4,848,212.0,212,212,0.0,1.0054728190104167,0,0,0,0,0,0,,0,0,4,0,848,0,benign
51408.0,1900.0,17,3.0113534927368164,1.3283063611255643,281.6009485586197,4,848,212.0,212,212,0.0,1.0018322467803955,0,0,0,0,0,0,,0,0,4,0,848,0,benign
5353.0,5353.0,17,15.000799179077148,1.3999254139266415,280.6517139348172,21,4210,200.47619047619048,83,310,113.36340637419954,0.7506440162658692,0,0,0,0,0,0,,0,0,21,0,4210,0,benign
5353.0,5353.0,17,11.419066667556764,0.6130098197857118,122.42681829434645,7,1398,199.7142857142857,87,387,136.6854226386441,1.9046272436777751,0,0,0,0,0,0,,0,0,7,0,1398,0,benign
49381.0,5355.0,17,0.4166669845581054,4.799996337893419,359.9997253420064,2,150,75.0,75,75,0.0,0.4131443500518799,0,0,0,0,0,0,,0,0,2,0,150,0,benign
53172.0,5355.0,17,0.4173550605773926,4.792082782542727,359.40620869070455,2,150,75.0,75,75,0.0,0.4177308082580566,0,0,0,0,0,0,,0,0,2,0,150,0,benign
52304.0,5355.0,17,0.4095330238342285,4.883611048689357,366.2708286517017,2,150,75.0,75,75,0.0,0.4095444679260254,0,0,0,0,0,0,,0,0,2,0,150,0,benign
52343.0,5355.0,17,0.409001350402832,4.88995940485323,366.7469553639922,2,150,75.0,75,75,0.0,0.4095439910888672,0,0,0,0,0,0,,0,0,2,0,150,0,benign
36792.0,443.0,6,0.1353189945220947,325.1576037450953,28096.5729417921,44,3802,86.4090909090909,66,583,90.0390918155458,0.0031328533971032,1,0,1,0,3,43,64240.0,0,48,44,0,3802,0,benign
443.0,36792.0,6,0.1270055770874023,393.68349915524686,1036411.1798761028,50,131630,2632.6,66,5586,1372.0394026590416,0.00264302565127,1,0,1,0,42,50,65535.0,0,94,50,0,131630,0,benign
40610.0,443.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,501.0,0,1,1,0,66,0,benign
443.0,34746.0,6,0.0002388954162597,8371.864271457085,653005.4131736527,2,156,78.0,66,90,16.97056274847714,2.384185791015625e-07,0,0,1,0,1,2,269.0,0,4,2,0,156,0,benign
5353.0,5353.0,17,0.7803871631622314,7.688491409427098,1679.935372959821,6,1311,218.5,93,387,139.48153999723405,0.1548975467681884,0,0,0,0,0,0,,0,0,6,0,1311,0,benign
49685.0,5355.0,17,0.4165370464324951,4.801493689767458,360.11202673255934,2,150,75.0,75,75,0.0,0.4146716594696045,0,0,0,0,0,0,,0,0,2,0,150,0,benign
443.0,39760.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,1,0,0,1,269.0,0,2,1,0,66,0,benign
39760.0,443.0,6,1e-06,1000000.0,78000000.0,1,78,78.0,78,78,0.0,0.0,0,0,0,0,0,1,501.0,0,1,1,0,78,0,benign
54292.0,5355.0,17,0.4081811904907226,4.899784817608976,367.4838613206732,2,150,75.0,75,75,0.0,0.4123811721801758,0,0,0,0,0,0,,0,0,2,0,150,0,benign
57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
62829.0,5355.0,17,0.4018900394439697,4.976485614739486,373.23642110546143,2,150,75.0,75,75,0.0,0.4098677635192871,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353.0,5353.0,17,1e-06,1000000.0,87000000.0,1,87,87.0,87,87,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,87,0,benign
5353.0,5353.0,17,10.021048069000244,4.390758301630389,345.8720062147938,44,3466,78.77272727272727,70,81,4.074102191658441,0.233004608819651,0,0,0,0,0,0,,0,0,44,0,3466,0,benign
5353.0,5353.0,17,10.007780075073242,3.996890389271195,316.05410753161976,40,3163,79.075,70,82,3.89205304731024,0.2565778952378493,0,0,0,0,0,0,,0,0,40,0,3163,0,benign
5353.0,5353.0,17,1e-06,1000000.0,132000000.0,1,132,132.0,132,132,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,132,0,benign
62908.0,5355.0,17,0.4048769474029541,4.939772473658517,370.4829355243888,2,150,75.0,75,75,0.0,0.4056715965270996,0,0,0,0,0,0,,0,0,2,0,150,0,benign
57614.0,5355.0,17,0.4303412437438965,4.647474600854745,348.5605950641059,2,150,75.0,75,75,0.0,0.4169085025787353,0,0,0,0,0,0,,0,0,2,0,150,0,benign
45380.0,443.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,501.0,0,1,1,0,66,0,benign
36804.0,443.0,6,0.2843058109283447,91.45082161740596,9422.951965885792,26,2679,103.03846153846152,66,583,122.58172156377336,0.0121240711212158,1,0,1,0,3,25,64240.0,0,30,26,0,2679,0,benign
443.0,36804.0,6,0.298978328704834,96.9969968245766,171129.46019078058,29,51164,1764.2758620689656,66,2826,1147.908685285417,0.0108814069202968,1,0,1,0,23,29,65535.0,0,54,29,0,51164,0,benign
50528.0,1900.0,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
54935.0,1900.0,17,3.032893419265747,1.3188725903096146,279.6009891456383,4,848,212.0,212,212,0.0,1.010779619216919,0,0,0,0,0,0,,0,0,4,0,848,0,benign
49925.0,21027.0,17,1e-06,1000000.0,343000000.0,1,343,343.0,343,343,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,343,0,benign
51505.0,5355.0,17,0.4114875793457031,4.860414020710306,364.53105155327296,2,150,75.0,75,75,0.0,0.4114863872528076,0,0,0,0,0,0,,0,0,2,0,150,0,benign
137.0,137.0,17,1.5052130222320557,1.993073376120112,183.36275060305027,3,276,92.0,92,92,0.0,0.7546271085739136,0,0,0,0,0,0,,0,0,3,0,276,0,benign
57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
5353.0,5353.0,17,0.7834954261779785,7.65798982295149,1834.088562596882,6,1437,239.5,93,429,162.20203451251774,0.1573241710662841,0,0,0,0,0,0,,0,0,6,0,1437,0,benign
5353.0,5353.0,17,1e-06,1000000.0,87000000.0,1,87,87.0,87,87,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,87,0,benign
17500.0,17500.0,17,0.0029859542846679,1339.6052379431492,235770.52187799424,4,704,176.0,176,176,0.0,0.0040425459543863,0,0,0,0,0,0,,0,0,4,0,704,0,benign
17500.0,17500.0,17,1e-06,1000000.0,176000000.0,1,176,176.0,176,176,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,176,0,benign
63714.0,5355.0,17,0.4362132549285888,4.584913405089934,343.8685053817451,2,150,75.0,75,75,0.0,0.4177701473236084,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353.0,5353.0,17,0.8079767227172852,7.425956505060639,1860.20210451769,6,1503,250.5,93,451,174.13299515025864,0.1591048717498779,0,0,0,0,0,0,,0,0,6,0,1503,0,benign
62653.0,1900.0,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
5353.0,5353.0,17,0.7735080718994141,7.756867986220875,1353.5734635955428,6,1047,174.5,93,299,92.33363417520184,0.1559444904327392,0,0,0,0,0,0,,0,0,6,0,1047,0,benign
443.0,40286.0,6,0.0754311084747314,132.57129852930487,116967.65669240568,10,8823,882.3,66,2826,1147.3223948732884,0.0078557597266303,1,0,1,0,6,10,65535.0,0,18,10,0,8823,0,benign
40286.0,443.0,6,0.09568452835083,104.51010390451748,16272.223177933372,10,1557,155.7,66,583,178.21712724776046,0.0101187494066026,1,1,0,0,3,9,64240.0,0,14,10,0,1557,0,benign
41162.0,53.0,17,1e-06,1000000.0,83000000.0,1,83,83.0,83,83,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,83,0,benign
39256.0,53.0,17,1e-06,1000000.0,83000000.0,1,83,83.0,83,83,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,83,0,benign
53.0,41162.0,17,1e-06,1000000.0,132000000.0,1,132,132.0,132,132,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,132,0,benign
53.0,39256.0,17,1e-06,1000000.0,144000000.0,1,144,144.0,144,144,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,144,0,benign
57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
