src_port,dst_port,protocol,flow_duration,packet_rate,byte_rate,packet_count,byte_count,avg_packet_size,min_packet_size,max_packet_size,std_packet_size,time_between_packets_mean,num_syn_flags,num_rst_flags,num_fin_flags,num_urg_flags,num_psh_flags,num_ack_flags,initial_window_size,incomplete_handshake,tcp_flags_count,packets_src_to_dst,packets_dst_to_src,bytes_src_to_dst,bytes_dst_to_src,label
53658.0,8000.0,6,6.304096698760986,0.7931350420089059,84.86544949495293,5,535,107.0,66,234,71.35124385741288,1.563473641872406,1,0,0,0,3,4,64240.0,0,8,5,0,535,0,SLOWLORIS
8000.0,53658.0,6,6.306016683578491,0.6343148457593534,43.13340951163603,4,272,68.0,66,74,4.0,2.084699948628744,1,0,0,0,0,4,65160.0,0,5,4,0,272,0,benign
53670.0,8000.0,6,6.30256199836731,0.7933281737324058,85.36211149360688,5,538,107.6,66,234,71.05842666425988,1.5631954669952393,1,0,0,0,3,4,64240.0,0,8,5,0,538,0,SLOWLORIS
8000.0,53670.0,6,6.304468393325806,0.6344706247135096,43.14400248051865,4,272,68.0,66,74,4.0,2.08432944615682,1,0,0,0,0,4,65160.0,0,5,4,0,272,0,benign
53684.0,8000.0,6,6.300822973251343,0.793547132053435,85.22696198253891,5,537,107.4,66,234,71.16740827092131,1.56290602684021,1,0,0,0,3,4,64240.0,0,8,5,0,537,0,SLOWLORIS
8000.0,53684.0,6,6.302911043167114,0.6346273924231148,43.15466268477181,4,272,68.0,66,74,4.0,2.083970785140991,1,0,0,0,0,4,65160.0,0,5,4,0,272,0,benign
53696.0,8000.0,6,6.299047231674194,0.7937708380495939,85.40974217413631,5,538,107.6,66,234,71.05842666425988,1.5624075531959534,1,0,0,0,3,4,64240.0,0,8,5,0,538,0,SLOWLORIS
8000.0,53696.0,6,6.301345348358154,0.6347850782440005,43.16538532059204,4,272,68.0,66,74,4.0,2.083348194758097,1,0,0,0,0,4,65160.0,0,5,4,0,272,0,benign
53710.0,8000.0,6,6.297683238983154,0.7939427580367343,85.26945221314527,5,537,107.4,66,234,71.13227115733055,1.5621532797813416,1,0,0,0,3,4,64240.0,0,8,5,0,537,0,SLOWLORIS
8000.0,53710.0,6,6.299622297286987,0.6349587024800917,43.17719176864624,4,272,68.0,66,74,4.0,2.083040396372477,1,0,0,0,0,4,65160.0,0,5,4,0,272,0,benign
53726.0,8000.0,6,6.298577308654785,0.7938300595484589,85.41611440741417,5,538,107.6,66,234,71.05842666425988,1.562042772769928,1,0,0,0,3,4,64240.0,0,8,5,0,538,0,SLOWLORIS
8000.0,53726.0,6,6.30067253112793,0.6348528637599152,43.16999473567424,4,272,68.0,66,74,4.0,2.082688490549723,1,0,0,0,0,4,65160.0,0,5,4,0,272,0,benign
53734.0,8000.0,6,6.2968504428863525,0.794047761710551,85.28072960771318,5,537,107.4,66,234,71.13227115733055,1.561693251132965,1,0,0,0,3,4,64240.0,0,8,5,0,537,0,SLOWLORIS
8000.0,53734.0,6,6.299232721328735,0.6349979714920353,43.1798620614584,4,272,68.0,66,74,4.0,2.082317670186361,1,0,0,0,0,4,65160.0,0,5,4,0,272,0,benign
53736.0,8000.0,6,6.295139312744141,0.7942635979282926,85.46276313708428,5,538,107.6,66,234,71.05842666425988,1.5613945126533508,1,0,0,0,3,4,64240.0,0,8,5,0,538,0,SLOWLORIS
8000.0,53736.0,6,6.297650098800659,0.635157548807256,43.19071331889341,4,272,68.0,66,74,4.0,2.081916332244873,1,0,0,0,0,4,65160.0,0,5,4,0,272,0,benign
53750.0,8000.0,6,6.293535470962524,0.7944660077104971,85.3256492281074,5,537,107.4,66,234,71.13227115733055,1.5610764026641846,1,0,0,0,3,4,64240.0,0,8,5,0,537,0,SLOWLORIS
8000.0,53750.0,6,6.295480489730835,0.6353764429140533,43.20559811815562,4,272,68.0,66,74,4.0,2.081547419230143,1,0,0,0,0,4,65160.0,0,5,4,0,272,0,benign
53758.0,8000.0,6,6.291859149932861,0.7946776748893614,85.34838228311742,5,537,107.4,66,234,71.16740827092131,1.5607891082763672,1,0,0,0,3,4,64240.0,0,8,5,0,537,0,SLOWLORIS
8000.0,53758.0,6,6.2942070960998535,0.6355049871934724,43.21433912915612,4,272,68.0,66,74,4.0,2.08118224143982,1,0,0,0,0,4,65160.0,0,5,4,0,272,0,benign
53768.0,8000.0,6,6.2906715869903564,0.794827695399077,85.36449448586089,5,537,107.4,66,234,71.13227115733055,1.5605557560920715,1,0,0,0,3,4,64240.0,0,8,5,0,537,0,SLOWLORIS
8000.0,53768.0,6,6.292606830596924,0.6356666017254657,43.22532891733167,4,272,68.0,66,74,4.0,2.0808719793955484,1,0,0,0,0,4,65160.0,0,5,4,0,272,0,benign
53774.0,8000.0,6,6.288827657699585,0.7950607445695165,85.23051181785216,5,536,107.2,66,234,71.2404379548582,1.5602799654006958,1,0,0,0,3,4,64240.0,0,8,5,0,536,0,SLOWLORIS
8000.0,53774.0,6,6.290905475616455,0.6358385156960309,43.2370190673301,4,272,68.0,66,74,4.0,2.0805372397104898,1,0,0,0,0,4,65160.0,0,5,4,0,272,0,benign
53778.0,8000.0,6,6.287383079528809,0.7952434163395548,85.56819159813608,5,538,107.6,66,234,71.05842666425988,1.5600571632385254,1,0,0,0,3,4,64240.0,0,8,5,0,538,0,SLOWLORIS
8000.0,53778.0,6,6.289771556854248,0.6359531445368662,43.244813828506906,4,272,68.0,66,74,4.0,2.080238342285156,1,0,0,0,0,4,65160.0,0,5,4,0,272,0,benign
53782.0,8000.0,6,6.288573980331421,0.7950928168513793,85.55198709320841,5,538,107.6,66,234,71.05842666425988,1.559946060180664,1,0,0,0,3,4,64240.0,0,8,5,0,538,0,SLOWLORIS
8000.0,53782.0,6,0.0027070045471191,1108.2360401620574,76098.8747577946,3,206,68.66666666666667,66,74,4.618802153517006,0.000745415687561,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
53794.0,8000.0,6,6.286213874816895,0.9544695932215268,97.19682024305882,6,611,101.83333333333331,66,234,65.0674009521409,1.2477658271789551,2,0,0,0,3,4,64240.0,0,9,6,0,611,0,SLOWLORIS
51440.0,443.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,681.0,0,1,1,0,66,0,benign
8000.0,53794.0,6,0.0029881000518798,1003.982446341658,68940.12798212719,3,206,68.66666666666667,66,74,4.618802153517006,0.0008291006088256,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
53810.0,8000.0,6,5.291639566421509,0.9448867288180152,101.48083467505484,5,537,107.4,66,234,71.16740827092131,1.307412087917328,1,0,0,0,3,4,64240.0,0,8,5,0,537,0,SLOWLORIS
8000.0,53810.0,6,0.0029945373535156,1001.824203821656,68791.92866242038,3,206,68.66666666666667,66,74,4.618802153517006,0.0008713006973266,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
53826.0,8000.0,6,5.289888858795166,0.9451994424583824,101.70346000852196,5,538,107.6,66,234,71.05842666425988,1.3070845007896423,1,0,0,0,3,4,64240.0,0,8,5,0,538,0,SLOWLORIS
8000.0,53826.0,6,0.003547191619873,845.7394811130529,58074.111036429626,3,206,68.66666666666667,66,74,4.618802153517006,0.0009680986404418,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
53836.0,8000.0,6,5.287676095962524,0.9455949852559646,101.7460204135418,5,538,107.6,66,234,71.05842666425988,1.306747317314148,1,0,0,0,3,4,64240.0,0,8,5,0,538,0,SLOWLORIS
8000.0,53836.0,6,0.0032615661621093,919.8035087719298,63159.84093567252,3,206,68.66666666666667,66,74,4.618802153517006,0.0009912252426147,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
53844.0,8000.0,6,5.286268949508667,0.945846692205232,101.58393474284192,5,537,107.4,66,234,71.13227115733055,1.3064760565757751,1,0,0,0,3,4,64240.0,0,8,5,0,537,0,SLOWLORIS
8000.0,53844.0,6,0.0029826164245605,1005.8282973621104,69066.87641886491,3,206,68.66666666666667,66,74,4.618802153517006,0.001041293144226,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
53854.0,8000.0,6,5.28407096862793,0.9462401299463068,101.62618995623336,5,537,107.4,66,234,71.13227115733055,1.3060916662216189,1,0,0,0,3,4,64240.0,0,8,5,0,537,0,SLOWLORIS
8000.0,53854.0,6,0.0034213066101074,876.8579790940767,60210.914564459934,3,206,68.66666666666667,66,74,4.618802153517006,0.0009864568710327,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
53858.0,8000.0,6,0.0026066303253173,1534.548248422208,176473.04856855393,4,460,115.0,66,234,79.75796720913425,0.0006422996520996,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000.0,53858.0,6,0.0031731128692626,945.443834998873,64920.47666992261,3,206,68.66666666666667,66,74,4.618802153517006,0.0009397268295288,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
53862.0,8000.0,6,0.003007173538208,1330.1526995956551,152967.56045350037,4,460,115.0,66,234,79.75796720913425,0.0004841486612955,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000.0,53862.0,6,0.0032110214233398,934.2821502821504,64154.040986040985,3,206,68.66666666666667,66,74,4.618802153517006,0.0007288455963134,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
53870.0,8000.0,6,0.0032203197479248,1242.1126823128748,142842.9584659806,4,460,115.0,66,234,79.75796720913425,0.0004365444183349,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000.0,53870.0,6,0.0033268928527832,901.742296115809,61919.63766661889,3,206,68.66666666666667,66,74,4.618802153517006,0.0006855726242065,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
53882.0,8000.0,6,0.003504991531372,1141.2295762193048,131241.40126522005,4,460,115.0,66,234,79.75796720913425,0.0006560484568277,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000.0,53882.0,6,0.0038189888000488,785.5482582095143,53940.98039705332,3,206,68.66666666666667,66,74,4.618802153517006,0.0009829998016357,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
53888.0,8000.0,6,0.0045666694641113,875.9118721937976,100948.84327033516,4,461,115.25,66,234,79.63824458135676,0.000445286432902,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000.0,53888.0,6,0.0042445659637451,706.7860472953996,48532.64191428411,3,206,68.66666666666667,66,74,4.618802153517006,0.0006344318389892,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
53902.0,8000.0,6,0.0044500827789306,898.8596839003483,103593.57856951511,4,461,115.25,66,234,79.63824458135676,0.0013801256815592,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000.0,53902.0,6,0.0028650760650634,1047.0926187900477,71900.35982358326,3,206,68.66666666666667,66,74,4.618802153517006,0.0020171403884887,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
53916.0,8000.0,6,0.0029311180114746,1364.666992028632,157277.87083129984,4,461,115.25,66,234,79.63824458135676,0.0005308787027994,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000.0,53916.0,6,5.266624450683594,0.7594997588029674,51.64598359860178,4,272,68.0,66,74,4.0,1.7381977240244548,1,0,0,0,0,4,65160.0,0,5,4,0,272,0,benign
53926.0,8000.0,6,0.0025460720062255,1571.047476355464,180670.4597808784,4,460,115.0,66,234,79.75796720913425,0.0005060831705729,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000.0,53926.0,6,5.264596700668335,0.7597922932049485,51.6658759379365,4,272,68.0,66,74,4.0,1.7378388245900471,1,0,0,0,0,4,65160.0,0,5,4,0,272,0,benign
53934.0,8000.0,6,0.0029354095458984,1362.6718648473034,157047.9324236517,4,461,115.25,66,234,79.63824458135676,0.0005504290262858,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000.0,53934.0,6,5.263274431228638,0.759983172503178,51.67885573021611,4,272,68.0,66,74,4.0,1.7375102837880452,1,0,0,0,0,4,65160.0,0,5,4,0,272,0,benign
53938.0,8000.0,6,5.26215386390686,0.95018126214344,102.04946755420544,5,537,107.4,66,234,71.13227115733055,1.3029196858406067,1,0,0,0,3,4,64240.0,0,8,5,0,537,0,SLOWLORIS
8000.0,53938.0,6,0.0024616718292236,1218.68397094431,83682.96600484262,3,206,68.66666666666667,66,74,4.618802153517006,0.0006520748138427,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
53950.0,8000.0,6,0.9890310764312744,5.05545287620438,539.9223671786277,5,534,106.8,66,234,71.46467658920734,0.2507187724113464,2,0,0,0,2,3,64240.0,0,7,5,0,534,0,SLOWLORIS
8000.0,53950.0,6,4.272894382476807,0.9361335998390342,63.65708478905432,4,272,68.0,66,74,4.0,1.40323003133138,1,0,0,0,0,4,65160.0,0,5,4,0,272,0,benign
53954.0,8000.0,6,0.0032770633697509,1220.6050200072757,140369.57730083668,4,460,115.0,66,234,79.75796720913425,0.000637928644816,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000.0,53954.0,6,4.270678043365479,0.9366194218770534,63.69012068763963,4,272,68.0,66,74,4.0,1.4025991757710774,1,0,0,0,0,4,65160.0,0,5,4,0,272,0,benign
53970.0,8000.0,6,0.003054141998291,1309.696799375488,150942.55612802497,4,461,115.25,66,234,79.63824458135676,0.0007040500640869,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000.0,53970.0,6,4.268779039382935,0.937036085282646,63.71845379921994,4,272,68.0,66,74,4.0,1.4022165934244792,1,0,0,0,0,4,65160.0,0,5,4,0,272,0,benign
53972.0,8000.0,6,0.003516674041748,1137.438372881356,130805.41288135594,4,460,115.0,66,234,79.75796720913425,0.0005780855814615,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000.0,53972.0,6,4.266724824905396,0.937487221264308,63.74913104597294,4,272,68.0,66,74,4.0,1.4016964435577393,1,0,0,0,0,4,65160.0,0,5,4,0,272,0,benign
53976.0,8000.0,6,0.0033702850341796,1186.8432371250708,136486.97226938314,4,460,115.0,66,234,79.75796720913425,0.0006978511810302,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000.0,53976.0,6,4.264938831329346,0.9378798051256536,63.77582674854445,4,272,68.0,66,74,4.0,1.401329517364502,1,0,0,0,0,4,65160.0,0,5,4,0,272,0,benign
53980.0,8000.0,6,0.0029757022857666,1344.220495152632,154585.35694255267,4,460,115.0,66,234,79.75796720913425,0.0005461374918619,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000.0,53980.0,6,4.262708902359009,0.9383704333613716,63.80918946857327,4,272,68.0,66,74,4.0,1.4009730021158855,1,0,0,0,0,4,65160.0,0,5,4,0,272,0,benign
53984.0,8000.0,6,0.0039775371551513,1005.6474255229874,115649.45393514357,4,460,115.0,66,234,79.75796720913425,0.0005442301432291,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000.0,53984.0,6,4.260588645935059,0.9388374077878462,63.84094372957354,4,272,68.0,66,74,4.0,1.400499979654948,1,0,0,0,0,4,65160.0,0,5,4,0,272,0,benign
53994.0,8000.0,6,4.259119987487793,1.173951430034543,126.08238358570992,5,537,107.4,66,234,71.16740827092131,1.0501099824905396,1,0,0,0,3,4,64240.0,0,8,5,0,537,0,SLOWLORIS
8000.0,53994.0,6,0.0037305355072021,804.1740908800409,55219.95424042948,3,206,68.66666666666667,66,74,4.618802153517006,0.0008678436279296,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
54002.0,8000.0,6,4.256366729736328,1.1747108079452868,126.1639407733238,5,537,107.4,66,234,71.13227115733055,1.0498371124267578,1,0,0,0,3,4,64240.0,0,8,5,0,537,0,SLOWLORIS
8000.0,54002.0,6,4.256033897399902,0.9398421385796952,63.909265423419285,4,272,68.0,66,74,4.0,1.399794101715088,1,0,0,0,0,4,65160.0,0,5,4,0,272,0,benign
54006.0,8000.0,6,4.254342317581177,1.1752697894895232,125.98892143327689,5,536,107.2,66,234,71.2404379548582,1.049496829509735,1,0,0,0,3,4,64240.0,0,8,5,0,536,0,SLOWLORIS
8000.0,54006.0,6,4.25435209274292,0.9402136712716388,63.93452964647143,4,272,68.0,66,74,4.0,1.3994092146555583,1,0,0,0,0,4,65160.0,0,5,4,0,272,0,benign
54014.0,8000.0,6,0.0036613941192626,1092.4800416748062,125635.20479260272,4,460,115.0,66,234,79.75796720913425,0.0007266998291015,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000.0,54014.0,6,4.25239372253418,0.9406466712626582,63.96397364586076,4,272,68.0,66,74,4.0,1.3989498615264893,1,0,0,0,0,4,65160.0,0,5,4,0,272,0,benign
54024.0,8000.0,6,0.0034985542297363,1143.329426195993,131197.0516559902,4,459,114.75,66,234,79.88064012429211,0.0007321039835611,1,0,0,0,2,3,64240.0,0,6,4,0,459,0,SLOWLORIS
8000.0,54024.0,6,4.249979734420776,0.9411809584887711,64.00030517723644,4,272,68.0,66,74,4.0,1.398598273595174,1,0,0,0,0,4,65160.0,0,5,4,0,272,0,benign
54038.0,8000.0,6,0.003108263015747,1286.8923832169978,148314.34716575898,4,461,115.25,66,234,79.63824458135676,0.0033857822418212,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000.0,54038.0,6,4.24817681312561,0.941580394592142,64.02746683226565,4,272,68.0,66,74,4.0,1.3980964819590251,1,0,0,0,0,4,65160.0,0,5,4,0,272,0,benign
54044.0,8000.0,6,0.0037448406219482,1068.1362449863118,122835.66817342586,4,460,115.0,66,234,79.75796720913425,0.0050452550252278,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000.0,54044.0,6,4.246294498443604,0.9419977821759942,64.05584918796761,4,272,68.0,66,74,4.0,1.397620360056559,1,0,0,0,0,4,65160.0,0,5,4,0,272,0,benign
54046.0,8000.0,6,0.0034430027008056,1161.7766082681255,133604.30995083443,4,460,115.0,66,234,79.75796720913425,0.0012112458546956,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000.0,54046.0,6,4.243655443191528,0.9425835941552592,64.09568440255762,4,272,68.0,66,74,4.0,1.393471638361613,1,0,0,0,0,4,65160.0,0,5,4,0,272,0,benign
54050.0,8000.0,6,4.241761922836304,1.1787554537376514,126.59833573142376,5,537,107.4,66,234,71.13227115733055,1.044338583946228,1,0,0,0,3,4,64240.0,0,8,5,0,537,0,SLOWLORIS
8000.0,54050.0,6,0.0029604434967041,1013.3616815655956,69584.16880083756,3,206,68.66666666666667,66,74,4.618802153517006,0.0009044408798217,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
54056.0,8000.0,6,4.239929676055908,1.1792648421119871,126.65304404282745,5,537,107.4,66,234,71.13227115733055,1.04406476020813,1,0,0,0,3,4,64240.0,0,8,5,0,537,0,SLOWLORIS
8000.0,54056.0,6,4.239589214324951,0.9434876347181432,64.15715916083374,4,272,68.0,66,74,4.0,1.392082691192627,1,0,0,0,0,4,65160.0,0,5,4,0,272,0,benign
54070.0,8000.0,6,0.0029051303863525,1376.8745178498154,158684.78818219123,4,461,115.25,66,234,79.63824458135676,0.0006752014160156,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000.0,54070.0,6,4.237907886505127,0.9438619496042604,64.18261257308971,4,272,68.0,66,74,4.0,1.391726811726888,1,0,0,0,0,4,65160.0,0,5,4,0,272,0,benign
54078.0,8000.0,6,0.0033826828002929,1182.4933746828306,135986.7380885255,4,460,115.0,66,234,79.75796720913425,0.0005727608998616,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000.0,54078.0,6,4.23609733581543,0.9442653657130892,64.21004486849007,4,272,68.0,66,74,4.0,1.391250054041545,1,0,0,0,0,4,65160.0,0,5,4,0,272,0,benign
54080.0,8000.0,6,0.0030717849731445,1302.174479975163,149750.06519714373,4,460,115.0,66,234,79.75796720913425,0.0003742376963297,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000.0,54080.0,6,4.23319411277771,0.9449129648759022,64.25408161156135,4,272,68.0,66,74,4.0,1.3908406893412273,1,0,0,0,0,4,65160.0,0,5,4,0,272,0,benign
54090.0,8000.0,6,0.0036432743072509,1097.913487337216,126260.05104377984,4,460,115.0,66,234,79.75796720913425,0.0004348754882812,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000.0,54090.0,6,4.230907201766968,0.9454237139329048,64.28881254743752,4,272,68.0,66,74,4.0,1.3904844919840496,1,0,0,0,0,4,65160.0,0,5,4,0,272,0,benign
54102.0,8000.0,6,0.0036525726318359,1095.1185378590078,125938.6318537859,4,460,115.0,66,234,79.75796720913425,0.0004777908325195,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000.0,54102.0,6,4.228970289230347,0.945856727862702,64.31825749466373,4,272,68.0,66,74,4.0,1.390271743138631,1,0,0,0,0,4,65160.0,0,5,4,0,272,0,benign
54108.0,8000.0,6,0.0035140514373779,1138.287265079042,130903.03548408984,4,460,115.0,66,234,79.75796720913425,0.0004632472991943,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000.0,54108.0,6,4.226536989212036,0.9464012760824624,64.35528677360745,4,272,68.0,66,74,4.0,1.3899508317311604,1,0,0,0,0,4,65160.0,0,5,4,0,272,0,benign
54122.0,8000.0,6,4.225010633468628,1.420114769054238,144.6150206486899,6,611,101.83333333333331,66,234,65.0674009521409,0.8337903022766113,2,0,0,0,3,4,64240.0,0,9,6,0,611,0,SLOWLORIS
8000.0,54122.0,6,0.0034372806549072,872.7829645557329,59931.096899493656,3,206,68.66666666666667,66,74,4.618802153517006,0.0009776353836059,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
54126.0,8000.0,6,3.223313808441162,1.5511986412573546,166.5987340710399,5,537,107.4,66,234,71.13227115733055,0.7885428667068481,1,0,0,0,3,4,64240.0,0,8,5,0,537,0,SLOWLORIS
8000.0,54126.0,6,0.0044953823089599,667.3514717581544,45824.8010607266,3,206,68.66666666666667,66,74,4.618802153517006,0.0006458759307861,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
54128.0,8000.0,6,0.0048730373382568,820.8432897891287,94602.18914819708,4,461,115.25,66,234,79.63824458135676,0.0005966822306315,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000.0,54128.0,6,0.0043501853942871,689.6257809930944,47354.30362819248,3,206,68.66666666666667,66,74,4.618802153517006,0.0008924007415771,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
54144.0,8000.0,6,0.0031628608703613,1264.6778230061811,145437.94964571085,4,460,115.0,66,234,79.75796720913425,0.0005400975545247,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000.0,54144.0,6,0.0032765865325927,915.5869897402314,62870.306628829225,3,206,68.66666666666667,66,74,4.618802153517006,0.0007836818695068,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
54146.0,8000.0,6,0.0029118061065673,1373.7178416441498,158320.98124948825,4,461,115.25,66,234,79.63824458135676,0.0005503495534261,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000.0,54146.0,6,0.0028672218322753,1046.3089971727925,71846.5511391984,3,206,68.66666666666667,66,74,4.618802153517006,0.0007961988449096,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
54162.0,8000.0,6,0.0031242370605468,1280.3125763125763,147235.94627594628,4,460,115.0,66,234,79.75796720913425,0.0006298224131266,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000.0,54162.0,6,0.0036389827728271,824.4062110987355,56609.226495446506,3,206,68.66666666666667,66,74,4.618802153517006,0.0009182691574096,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
54176.0,8000.0,6,0.0115289688110351,346.9521052196212,39986.230126561335,4,461,115.25,66,234,79.63824458135676,0.0005951722462972,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000.0,54176.0,6,0.0164403915405273,182.4774058820117,12530.115203898138,3,206,68.66666666666667,66,74,4.618802153517006,0.0008656978607177,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
54178.0,8000.0,6,0.0154976844787597,258.10307375157686,29746.379249869235,4,461,115.25,66,234,79.63824458135676,0.0006755987803141,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000.0,54178.0,6,0.0083341598510742,359.96429797459666,24717.548460922302,3,206,68.66666666666667,66,74,4.618802153517006,0.0009846687316894,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
54194.0,8000.0,6,0.0060558319091796,660.5203149606299,76124.9662992126,4,461,115.25,66,234,79.63824458135676,0.0005531311035156,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000.0,54194.0,6,0.0045878887176513,653.8955464324689,44900.8275216962,3,206,68.66666666666667,66,74,4.618802153517006,0.0008250474929809,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
54202.0,8000.0,6,0.0033402442932128,1197.5172019985723,137415.09892933618,4,459,114.75,66,234,79.88064012429211,0.0005555947621663,1,0,0,0,2,3,64240.0,0,6,4,0,459,0,SLOWLORIS
8000.0,54202.0,6,0.003101110458374,967.39540247559,66427.81763665719,3,206,68.66666666666667,66,74,4.618802153517006,0.000807762145996,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
54204.0,8000.0,6,0.002880573272705,1388.612481377255,160037.5884787287,4,461,115.25,66,234,79.63824458135676,0.0005878607432047,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000.0,54204.0,6,0.0025968551635742,1155.2434814542785,79326.71905986045,3,206,68.66666666666667,66,74,4.618802153517006,0.0008492469787597,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
54206.0,8000.0,6,0.0027704238891601,1443.8223752151464,166400.5287435456,4,461,115.25,66,234,79.63824458135676,0.0005478858947753,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000.0,54206.0,6,0.002373456954956,1263.979105976896,86793.23194374685,3,206,68.66666666666667,66,74,4.618802153517006,0.0007938146591186,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
54218.0,8000.0,6,0.0027949810028076,1431.136739742387,164938.50925531008,4,461,115.25,66,234,79.63824458135676,0.0006681283315022,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000.0,54218.0,6,0.0024075508117675,1246.0796197266786,85564.1338878986,3,206,68.66666666666667,66,74,4.618802153517006,0.0008938312530517,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
54224.0,8000.0,6,0.0036928653717041,1083.169733359158,124835.31176964295,4,461,115.25,66,234,79.63824458135676,0.000629186630249,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000.0,54224.0,6,0.0033066272735595,907.2688730261737,62299.129281130576,3,206,68.66666666666667,66,74,4.618802153517006,0.0009132623672485,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
54238.0,8000.0,6,0.9820985794067384,5.091138613621025,543.7336039347255,5,534,106.8,66,234,71.46467658920734,0.2529030442237854,2,0,0,0,2,3,64240.0,0,7,5,0,534,0,SLOWLORIS
36576.0,443.0,6,0.3744325637817383,29.37778672052692,4267.7911981274565,11,1598,145.27272727272728,66,583,166.10724903452643,0.0374388933181762,1,0,1,0,3,10,64240.0,0,15,11,0,1598,0,benign
