src_port,dst_port,protocol,flow_duration,packet_rate,byte_rate,packet_count,byte_count,avg_packet_size,min_packet_size,max_packet_size,std_packet_size,time_between_packets_mean,num_syn_flags,num_rst_flags,num_fin_flags,num_urg_flags,num_psh_flags,num_ack_flags,initial_window_size,incomplete_handshake,tcp_flags_count,packets_src_to_dst,packets_dst_to_src,bytes_src_to_dst,bytes_dst_to_src,label
57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
60206.0,1900.0,17,3.029590129852295,1.3203106125101538,279.9058498521526,4,848,212.0,212,212,0.0,1.009802023569743,0,0,0,0,0,0,,0,0,4,0,848,0,benign
58268.0,443.0,6,0.1816084384918213,60.5698726961709,9217.633353944557,11,1674,152.1818181818182,66,583,175.24886201160805,0.018004822731018,1,0,1,0,3,10,64240.0,0,15,11,0,1674,0,benign
443.0,58268.0,6,0.1909737586975097,78.54482260968138,70857.90263694723,15,13532,902.1333333333332,66,2954,1170.103406093829,0.0134167500904628,1,0,1,0,8,15,65535.0,0,25,15,0,13532,0,benign
58268.0,443.0,6,0.0002894401550292,6909.891268533773,373134.12850082375,2,108,54.0,54,54,0.0,8.0108642578125e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
5353.0,5353.0,17,6.093012809753418,1.312979350247543,107.66430672029854,8,656,82.0,82,82,0.0,0.8699311528887067,0,0,0,0,0,0,,0,0,8,0,656,0,benign
58354.0,5355.0,17,0.4239213466644287,4.717856309281771,353.8392231961329,2,150,75.0,75,75,0.0,0.4267148971557617,0,0,0,0,0,0,,0,0,2,0,150,0,benign
54761.0,1900.0,17,3.024202346801758,1.3226628185875842,280.40451754056784,4,848,212.0,212,212,0.0,1.0059282779693604,0,0,0,0,0,0,,0,0,4,0,848,0,benign
33372.0,53.0,17,1e-06,1000000.0,82000000.0,1,82,82.0,82,82,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,82,0,benign
41007.0,53.0,17,1e-06,1000000.0,82000000.0,1,82,82.0,82,82,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,82,0,benign
53.0,33372.0,17,1e-06,1000000.0,114000000.0,1,114,114.0,114,114,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,114,0,benign
53.0,41007.0,17,1e-06,1000000.0,139000000.0,1,139,139.0,139,139,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,139,0,benign
137.0,137.0,17,14.7445068359375,1.1529717602059824,106.07340193895038,17,1564,92.0,92,92,0.0,0.921076312661171,0,0,0,0,0,0,,0,0,17,0,1564,0,benign
44248.0,53.0,17,1e-06,1000000.0,76000000.0,1,76,76.0,76,76,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,76,0,benign
44796.0,53.0,17,1e-06,1000000.0,76000000.0,1,76,76.0,76,76,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,76,0,benign
53.0,44248.0,17,1e-06,1000000.0,108000000.0,1,108,108.0,108,108,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,108,0,benign
53.0,44796.0,17,1e-06,1000000.0,141000000.0,1,141,141.0,141,141,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,141,0,benign
55734.0,443.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,548.0,0,1,1,0,66,0,benign
55722.0,443.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,501.0,0,1,1,0,66,0,benign
50359.0,1900.0,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
137.0,137.0,17,1e-06,1000000.0,110000000.0,1,110,110.0,110,110,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,110,0,benign
5353.0,5353.0,17,14.982977867126465,1.6018177569799,129.7472383153719,24,1944,81.0,81,81,0.0,0.6515474526778512,0,0,0,0,0,0,,0,0,24,0,1944,0,benign
51706.0,5355.0,17,0.4140000343322754,4.830917473776838,362.3188105332628,2,150,75.0,75,75,0.0,0.413898229598999,0,0,0,0,0,0,,0,0,2,0,150,0,benign
57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
138.0,138.0,17,1e-06,1000000.0,243000000.0,1,243,243.0,243,243,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,243,0,benign
5353.0,5353.0,17,10.021093606948853,3.193264253894453,246.8792426292149,32,2474,77.3125,69,81,4.35843638727646,0.3232986542486375,0,0,0,0,0,0,,0,0,32,0,2474,0,benign
5353.0,5353.0,17,1e-06,1000000.0,139000000.0,1,139,139.0,139,139,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,139,0,benign
5353.0,5353.0,17,1e-06,1000000.0,127000000.0,1,127,127.0,127,127,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,127,0,benign
5353.0,5353.0,17,14.709155559539797,0.4758940764250785,170.9139583046639,7,2514,359.1428571428572,84,747,329.1557020476422,2.450614889462789,0,0,0,0,0,0,,0,0,7,0,2514,0,benign
5353.0,5353.0,17,10.019681453704834,3.692732166282496,289.33055540683665,37,2899,78.35135135135135,72,81,3.705972778398977,0.2785177363289727,0,0,0,0,0,0,,0,0,37,0,2899,0,benign
5353.0,5353.0,17,1e-06,1000000.0,131000000.0,1,131,131.0,131,131,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,131,0,benign
41618.0,443.0,6,0.1826808452606201,60.21430426549068,9168.99633133608,11,1675,152.27272727272728,66,583,175.3927540744434,0.0212800979614257,1,0,1,0,3,10,64240.0,0,15,11,0,1675,0,benign
443.0,41618.0,6,0.2065181732177734,77.47502193488802,70424.79493881321,16,14544,909.0,66,2954,1125.6673280029645,0.0140283266703287,1,0,1,0,9,16,65535.0,0,27,16,0,14544,0,benign
41618.0,443.0,6,0.0002295970916748,8710.91173416407,470389.2336448598,2,108,54.0,54,54,0.0,8.0108642578125e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
5353.0,5353.0,17,0.0808238983154296,37.117734513274335,4194.304,3,339,113.0,81,139,29.46183972531247,0.0325477123260498,0,0,0,0,0,0,,0,0,3,0,339,0,benign
65206.0,5355.0,17,1e-06,1000000.0,75000000.0,1,75,75.0,75,75,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,75,0,benign
53496.0,3702.0,17,5.227436542510986,1.3390884696684555,929.3273979499082,7,4858,694.0,694,694,0.0,0.8723443349202474,0,0,0,0,0,0,,0,0,7,0,4858,0,benign
65082.0,1900.0,17,3.013091325759888,1.3275402460598231,281.4385321646825,4,848,212.0,212,212,0.0,1.0047656695048015,0,0,0,0,0,0,,0,0,4,0,848,0,benign
43404.0,5353.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
37559.0,5353.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
53383.0,5353.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
45029.0,5353.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
5353.0,5353.0,17,1.1077537536621094,4.513638508080485,416.1574704450207,5,461,92.2,92,93,0.4472135954999579,0.2757284045219421,0,0,0,0,0,0,,0,0,5,0,461,0,benign
52588.0,5355.0,17,0.4103472232818603,4.873921124662357,365.5440843496768,2,150,75.0,75,75,0.0,0.4134049415588379,0,0,0,0,0,0,,0,0,2,0,150,0,benign
55858.0,53.0,17,1e-06,1000000.0,81000000.0,1,81,81.0,81,81,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,81,0,benign
41166.0,53.0,17,1e-06,1000000.0,81000000.0,1,81,81.0,81,81,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,81,0,benign
53.0,55858.0,17,1e-06,1000000.0,156000000.0,1,156,156.0,156,156,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,156,0,benign
53.0,41166.0,17,1e-06,1000000.0,180000000.0,1,180,180.0,180,180,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,180,0,benign
55172.0,1900.0,17,3.022379398345948,1.323460582807398,280.5736435551684,4,848,212.0,212,212,0.0,1.0078673362731934,0,0,0,0,0,0,,0,0,4,0,848,0,benign
57316.0,5355.0,17,0.409684419631958,4.881806346935795,366.13547602018457,2,150,75.0,75,75,0.0,0.4095957279205322,0,0,0,0,0,0,,0,0,2,0,150,0,benign
36169.0,21027.0,17,1e-06,1000000.0,285000000.0,1,285,285.0,285,285,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,285,0,benign
60020.0,5355.0,17,1e-06,1000000.0,72000000.0,1,72,72.0,72,72,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,72,0,benign
57776.0,1900.0,17,3.0734384059906006,1.3014739427357287,232.96383574969545,4,716,179.0,179,179,0.0,1.0236660639444988,0,0,0,0,0,0,,0,0,4,0,716,0,benign
42507.0,53.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
53566.0,53.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
53.0,53566.0,17,1e-06,1000000.0,160000000.0,1,160,160.0,160,160,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,160,0,benign
53.0,42507.0,17,1e-06,1000000.0,135000000.0,1,135,135.0,135,135,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,135,0,benign
38948.0,53.0,17,1e-06,1000000.0,85000000.0,1,85,85.0,85,85,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,85,0,benign
53.0,38948.0,17,1e-06,1000000.0,142000000.0,1,142,142.0,142,142,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,142,0,benign
63933.0,5355.0,17,0.4439220428466797,4.505295540574797,324.3812789213854,2,144,72.0,72,72,0.0,0.4422726631164551,0,0,0,0,0,0,,0,0,2,0,144,0,benign
54670.0,443.0,6,0.2868156433105469,27.892481413010227,4940.455770279436,8,1417,177.125,66,583,190.34888081775372,0.041177783693586,1,0,1,0,3,7,64240.0,0,12,8,0,1417,0,benign
46374.0,443.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,501.0,0,1,1,0,66,0,benign
443.0,54670.0,6,0.2924675941467285,37.61100450151545,16692.44763421804,11,4882,443.8181818181818,66,2954,865.1949859056996,0.0293433189392089,1,0,1,0,5,11,65535.0,0,18,11,0,4882,0,benign
54670.0,443.0,6,0.0001971721649169,10143.419588875451,547744.6577992745,2,108,54.0,54,54,0.0,8.273124694824219e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
55000.0,5355.0,17,0.4125344753265381,4.848079662716473,363.6059747037355,2,150,75.0,75,75,0.0,0.4129605293273926,0,0,0,0,0,0,,0,0,2,0,150,0,benign
63156.0,5355.0,17,0.4111707210540771,4.864159575547599,350.2194894394271,2,144,72.0,72,72,0.0,0.4257822036743164,0,0,0,0,0,0,,0,0,2,0,144,0,benign
5353.0,5353.0,17,11.65597939491272,0.5147572586323131,105.78261664894036,6,1233,205.5,87,363,127.63972735790374,2.328781795501709,0,0,0,0,0,0,,0,0,6,0,1233,0,benign
5353.0,5353.0,17,15.018523931503296,0.9987665944011688,187.701535307793,15,2819,187.9333333333333,83,310,114.5048137894315,1.0727846111570083,0,0,0,0,0,0,,0,0,15,0,2819,0,benign
61674.0,5355.0,17,0.4397952556610107,4.547570657609771,327.4250873479035,2,144,72.0,72,72,0.0,0.4351692199707031,0,0,0,0,0,0,,0,0,2,0,144,0,benign
137.0,137.0,17,2.285842180252075,5.249706258669476,577.4676884536424,12,1320,110.0,110,110,0.0,0.2076540643518621,0,0,0,0,0,0,,0,0,12,0,1320,0,benign
53641.0,3702.0,17,5.602298974990845,1.2494870465229748,872.1419584730364,7,4886,698.0,698,698,0.0,0.9347536563873292,0,0,0,0,0,0,,0,0,7,0,4886,0,benign
51377.0,1900.0,17,3.064565896987915,1.305241960674267,276.7112956629446,4,848,212.0,212,212,0.0,1.0197182496388753,0,0,0,0,0,0,,0,0,4,0,848,0,benign
60924.0,53.0,17,1e-06,1000000.0,84000000.0,1,84,84.0,84,84,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,84,0,benign
46100.0,53.0,17,1e-06,1000000.0,84000000.0,1,84,84.0,84,84,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,84,0,benign
53.0,60924.0,17,1e-06,1000000.0,142000000.0,1,142,142.0,142,142,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,142,0,benign
53.0,46100.0,17,1e-06,1000000.0,184000000.0,1,184,184.0,184,184,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,184,0,benign
56767.0,53.0,17,1e-06,1000000.0,99000000.0,1,99,99.0,99,99,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,99,0,benign
53.0,56767.0,17,1e-06,1000000.0,160000000.0,1,160,160.0,160,160,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,160,0,benign
5353.0,5353.0,17,1e-06,1000000.0,128000000.0,1,128,128.0,128,128,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,128,0,benign
57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
5353.0,5353.0,17,1e-06,1000000.0,133000000.0,1,133,133.0,133,133,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,133,0,benign
54329.0,5355.0,17,0.4204339981079101,4.75698922779949,356.7741920849618,2,150,75.0,75,75,0.0,0.4186098575592041,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353.0,5353.0,17,0.8285977840423584,7.241148981510282,1582.1910524599966,6,1311,218.5,93,387,139.48153999723405,0.161556053161621,0,0,0,0,0,0,,0,0,6,0,1311,0,benign
51378.0,6646.0,17,1e-06,1000000.0,212000000.0,1,212,212.0,212,212,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,212,0,benign
54676.0,443.0,6,0.5156600475311279,17.45335913280486,2959.3140040733574,9,1526,169.55555555555554,66,583,187.66600059088427,0.0630724728107452,1,0,1,0,3,8,64240.0,0,13,9,0,1526,0,benign
443.0,54676.0,6,0.513411283493042,21.42531797345876,13396.667001949936,11,6878,625.2727272727273,66,2954,1093.913258984376,0.0510424137115478,1,0,1,0,5,11,65535.0,0,18,11,0,6878,0,benign
54676.0,443.0,6,0.0050029754638671,399.76210446054137,21587.15364086924,2,108,54.0,54,54,0.0,0.0003964900970458,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
5353.0,5353.0,17,0.8096194267272949,7.410889365950191,1109.163108437212,6,898,149.66666666666666,82,253,76.65681096071415,0.1602641105651855,0,0,0,0,0,0,,0,0,6,0,898,0,benign
51187.0,1900.0,17,6.026684045791626,0.497786175151304,89.10372535208343,3,537,179.0,179,179,0.0,3.012691378593445,0,0,0,0,0,0,,0,0,3,0,537,0,benign
36272.0,5353.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
58706.0,5353.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
137.0,137.0,17,13.964808225631714,1.1457371803096297,105.40782058848592,16,1472,92.0,92,92,0.0,0.9309815565745037,0,0,0,0,0,0,,0,0,16,0,1472,0,benign
59938.0,5355.0,17,0.4153094291687011,4.81568647262181,361.17648544663575,2,150,75.0,75,75,0.0,0.4134871959686279,0,0,0,0,0,0,,0,0,2,0,150,0,benign
17500.0,17500.0,17,0.0020146369934082,1985.469349112426,349442.605443787,4,704,176.0,176,176,0.0,0.0005888938903808,0,0,0,0,0,0,,0,0,4,0,704,0,benign
17500.0,17500.0,17,1e-06,1000000.0,176000000.0,1,176,176.0,176,176,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,176,0,benign
39006.0,443.0,6,0.6512691974639893,13.819170375392488,2180.3579925619256,9,1420,157.77777777777777,66,583,175.6365407437884,0.0807756185531616,1,0,1,0,3,8,64240.0,0,13,9,0,1420,0,benign
443.0,39006.0,6,0.6398797035217285,10.939556234513852,7254.488577230471,7,4642,663.1428571428571,66,2448,1023.6233728885882,0.1068760553995768,1,0,1,0,3,7,65535.0,0,12,7,0,4642,0,benign
54943.0,1900.0,17,3.024949073791504,1.3223363112643602,280.3352979880444,4,848,212.0,212,212,0.0,1.008453130722046,0,0,0,0,0,0,,0,0,4,0,848,0,benign
5353.0,5353.0,17,0.7572693824768066,7.92320426368719,3212.859328925156,6,2433,405.5,93,761,343.13597887717924,0.1528173923492431,0,0,0,0,0,0,,0,0,6,0,2433,0,benign
36151.0,53.0,17,1e-06,1000000.0,84000000.0,1,84,84.0,84,84,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,84,0,benign
33675.0,53.0,17,1e-06,1000000.0,84000000.0,1,84,84.0,84,84,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,84,0,benign
53.0,36151.0,17,1e-06,1000000.0,142000000.0,1,142,142.0,142,142,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,142,0,benign
53.0,33675.0,17,1e-06,1000000.0,184000000.0,1,184,184.0,184,184,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,184,0,benign
46099.0,53.0,17,1e-06,1000000.0,99000000.0,1,99,99.0,99,99,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,99,0,benign
53.0,46099.0,17,1e-06,1000000.0,160000000.0,1,160,160.0,160,160,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,160,0,benign
5353.0,5353.0,17,4.6502180099487305,0.4300873627260435,41.93351786578925,2,195,97.5,87,108,14.849242404917495,4.648969411849976,0,0,0,0,0,0,,0,0,2,0,195,0,benign
5353.0,5353.0,17,14.976996898651125,2.2701480296802456,357.9489290328176,34,5361,157.6764705882353,81,981,246.5923787301056,0.4538108002055775,0,0,0,0,0,0,,0,0,34,0,5361,0,benign
57051.0,5355.0,17,0.4144647121429443,4.825501282507791,361.91259618808425,2,150,75.0,75,75,0.0,0.4171216487884521,0,0,0,0,0,0,,0,0,2,0,150,0,benign
59976.0,3544.0,17,1e-06,1000000.0,82000000.0,1,82,82.0,82,82,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,82,0,benign
60742.0,1947.0,17,1e-06,1000000.0,82000000.0,1,82,82.0,82,82,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,82,0,benign
53592.0,1900.0,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
35711.0,53.0,17,1e-06,1000000.0,99000000.0,1,99,99.0,99,99,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,99,0,benign
53.0,35711.0,17,1e-06,1000000.0,160000000.0,1,160,160.0,160,160,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,160,0,benign
41624.0,443.0,6,0.4396204948425293,127.38259625511552,10499.965434171663,56,4616,82.42857142857143,66,583,80.40394769658269,0.0052580399946732,1,0,0,0,3,55,64240.0,0,59,56,0,4616,0,benign
45866.0,443.0,6,0.2894234657287597,41.4617383209905,5735.54046773702,12,1660,138.33333333333334,66,583,159.58373882375892,0.0254587043415416,1,0,1,0,3,11,64240.0,0,16,12,0,1660,0,benign
443.0,45866.0,6,0.2722153663635254,102.85973335762344,156912.52323705456,28,42714,1525.5,66,5630,1154.074537036944,0.0103239130090784,1,0,1,0,24,28,65535.0,0,54,28,0,42714,0,benign
443.0,41624.0,6,0.4048852920532226,155.59962595953863,463207.737304883,63,187546,2976.9206349206347,66,5842,1276.6122545386677,0.004115673803514,1,0,0,0,57,63,65535.0,0,121,63,0,187546,0,benign
58558.0,5355.0,17,0.4127254486083984,4.845836394977517,363.43772962331377,2,150,75.0,75,75,0.0,0.4118404388427734,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353.0,5353.0,17,0.7741515636444092,7.750420307561348,1515.2071701282434,6,1173,195.5,93,341,114.72706742525932,0.1543945789337158,0,0,0,0,0,0,,0,0,6,0,1173,0,benign
57621.0,57621.0,17,15.424277305603027,0.3241642963838376,27.87812948901004,5,430,86.0,86,86,0.0,3.8561933040618896,0,0,0,0,0,0,,0,0,5,0,430,0,benign
5353.0,5353.0,17,1e-06,1000000.0,87000000.0,1,87,87.0,87,87,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,87,0,benign
5353.0,5353.0,17,10.030965089797974,4.286726114093777,341.841484772734,43,3429,79.74418604651163,71,93,3.9102613678068336,0.2385655357724144,0,0,0,0,0,0,,0,0,43,0,3429,0,benign
5353.0,5353.0,17,1e-06,1000000.0,108000000.0,1,108,108.0,108,108,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,108,0,benign
5353.0,5353.0,17,3.949717998504639,1.0127305294996751,110.89399298021443,4,438,109.5,71,129,27.34349404642111,1.317458550135295,0,0,0,0,0,0,,0,0,4,0,438,0,benign
5353.0,5353.0,17,14.770782232284546,0.4739085506724266,82.7985939246254,7,1223,174.71428571428572,93,321,99.16100424009814,2.4588615894317627,0,0,0,0,0,0,,0,0,7,0,1223,0,benign
5353.0,5353.0,17,10.020065546035768,2.9939923907851966,239.2199920237372,30,2397,79.9,72,81,2.7835724998765463,0.3457239742936759,0,0,0,0,0,0,,0,0,30,0,2397,0,benign
5353.0,5353.0,17,1e-06,1000000.0,132000000.0,1,132,132.0,132,132,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,132,0,benign
137.0,137.0,17,3.799540519714356,1.5791383112953543,145.2807246391726,6,552,92.0,92,92,0.0,0.7599115371704102,0,0,0,0,0,0,,0,0,6,0,552,0,benign
5353.0,5353.0,17,6.4515910148620605,1.395004732827508,225.6807656663169,9,1456,161.77777777777777,85,337,105.07351923507866,0.8060813546180725,0,0,0,0,0,0,,0,0,9,0,1456,0,benign
51099.0,1900.0,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
54911.0,5355.0,17,0.4159643650054931,4.808104174917936,360.6078131188452,2,150,75.0,75,75,0.0,0.4154806137084961,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353.0,5353.0,17,0.8068070411682129,7.43672240553618,1461.3159526878594,6,1179,196.5,93,343,115.79939550792136,0.1583674907684326,0,0,0,0,0,0,,0,0,6,0,1179,0,benign
50206.0,53.0,17,1e-06,1000000.0,99000000.0,1,99,99.0,99,99,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,99,0,benign
53.0,50206.0,17,1e-06,1000000.0,160000000.0,1,160,160.0,160,160,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,160,0,benign
37824.0,5353.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
38975.0,5353.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
5353.0,5353.0,17,15.00285506248474,1.066463678637319,207.9604173342772,16,3120,195.0,83,310,114.17647159842814,1.0003399531046548,0,0,0,0,0,0,,0,0,16,0,3120,0,benign
57728.0,5355.0,17,1e-06,1000000.0,65000000.0,1,65,65.0,65,65,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,65,0,benign
53564.0,443.0,6,0.6283166408538818,15.915542180149815,3278.6016891108625,10,2060,206.0,66,589,217.98114087640192,0.0700643857320149,1,0,1,0,4,9,64240.0,0,15,10,0,2060,0,benign
443.0,53564.0,6,0.617103099822998,11.343323347440307,11020.84886942022,7,6801,971.5714285714286,66,4218,1603.5216303647478,0.1036564906438191,1,0,1,0,4,7,65535.0,0,13,7,0,6801,0,benign
54646.0,5355.0,17,0.3954343795776367,5.057729179076941,379.32968843077055,2,150,75.0,75,75,0.0,0.4058065414428711,0,0,0,0,0,0,,0,0,2,0,150,0,benign
55004.0,1900.0,17,3.0315511226654053,1.3194565547959862,279.7247896167491,4,848,212.0,212,212,0.0,1.010347048441569,0,0,0,0,0,0,,0,0,4,0,848,0,benign
43744.0,53.0,17,1e-06,1000000.0,99000000.0,1,99,99.0,99,99,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,99,0,benign
53.0,43744.0,17,1e-06,1000000.0,160000000.0,1,160,160.0,160,160,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,160,0,benign
61140.0,5355.0,17,0.4116911888122558,4.85801021335937,364.3507660019528,2,150,75.0,75,75,0.0,0.4124741554260254,0,0,0,0,0,0,,0,0,2,0,150,0,benign
54548.0,5355.0,17,0.403818130493164,4.952724627686959,361.5488978211481,2,146,73.0,73,73,0.0,0.4001398086547851,0,0,0,0,0,0,,0,0,2,0,146,0,benign
60630.0,443.0,6,0.1534485816955566,65.16840944049969,10146.7213498858,10,1557,155.7,66,583,175.92804716070083,0.0169593228234185,1,0,1,0,3,9,64240.0,0,14,10,0,1557,0,benign
443.0,60630.0,6,0.1585781574249267,56.7543484307461,42818.00287164067,9,6790,754.4444444444445,66,2866,1052.8722751491644,0.019681304693222,1,0,1,0,5,9,65535.0,0,16,9,0,6790,0,benign
137.0,137.0,17,14.746823072433472,1.35622431365481,124.77263685624251,20,1840,92.0,92,92,0.0,0.7761750974153218,0,0,0,0,0,0,,0,0,20,0,1840,0,benign
5353.0,5353.0,17,13.947776079177856,4.15836902390383,554.2102164616655,58,7730,133.27586206896552,81,327,69.71087989374104,0.2447733000705116,0,0,0,0,0,0,,0,0,58,0,7730,0,benign
51682.0,5355.0,17,1e-06,1000000.0,75000000.0,1,75,75.0,75,75,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,75,0,benign
51295.0,5355.0,17,0.4210426807403564,4.750112260550934,346.75819502021824,2,146,73.0,73,73,0.0,0.4143629074096679,0,0,0,0,0,0,,0,0,2,0,146,0,benign
60328.0,5355.0,17,1e-06,1000000.0,75000000.0,1,75,75.0,75,75,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,75,0,benign
51298.0,1900.0,17,3.074394464492798,1.3010692174336531,232.891389920624,4,716,179.0,179,179,0.0,1.0247448285420735,0,0,0,0,0,0,,0,0,4,0,716,0,benign
58565.0,5355.0,17,1e-06,1000000.0,75000000.0,1,75,75.0,75,75,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,75,0,benign
42394.0,53.0,17,1e-06,1000000.0,82000000.0,1,82,82.0,82,82,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,82,0,benign
53.0,42394.0,17,1e-06,1000000.0,139000000.0,1,139,139.0,139,139,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,139,0,benign
56675.0,3702.0,17,6.435666799545288,1.0876883807120945,759.2064897370417,7,4886,698.0,698,698,0.0,1.0725683371225994,0,0,0,0,0,0,,0,0,7,0,4886,0,benign
