src_port,dst_port,protocol,flow_duration,packet_rate,byte_rate,packet_count,byte_count,avg_packet_size,min_packet_size,max_packet_size,std_packet_size,time_between_packets_mean,num_syn_flags,num_rst_flags,num_fin_flags,num_urg_flags,num_psh_flags,num_ack_flags,initial_window_size,incomplete_handshake,tcp_flags_count,packets_src_to_dst,packets_dst_to_src,bytes_src_to_dst,bytes_dst_to_src,label
5353,5353,17,4.217111110687256,0.4742583127419811,60.70506403097359,2,256,128.0,128,128,0.0,4.218431949615479,0,0,0,0,0,0,,0,0,2,0,256,0,benign
62224,5355,17,0.4261777400970459,4.692877670111479,351.9658252583609,2,150,75.0,75,75,0.0,0.4251999855041504,0,0,0,0,0,0,,0,0,2,0,150,0,benign
60886,5355,17,0.4262006282806396,4.692625649258929,351.94692369441964,2,150,75.0,75,75,0.0,0.4249491691589355,0,0,0,0,0,0,,0,0,2,0,150,0,benign
35134,53,17,1e-06,1000000.0,81000000.0,1,81,81.0,81,81,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,81,0,benign
53,35134,17,1e-06,1000000.0,165000000.0,1,165,165.0,165,165,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,165,0,benign
57621,57621,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
56428,22,6,4.093078374862671,0.4886297834614767,50.817497479993584,2,208,104.0,66,142,53.74011537017761,4.0895750522613525,0,0,1,0,1,2,516.0,0,4,2,0,208,0,SSH_BRUTEFORCE
56448,22,6,4.127503395080566,0.4845544166926024,50.39365933603065,2,208,104.0,66,142,53.74011537017761,4.090705633163452,0,0,1,0,1,2,516.0,0,4,2,0,208,0,SSH_BRUTEFORCE
22,34542,6,0.0034401416778564,1162.7428096195165,85461.59650703444,4,294,73.5,66,88,10.376254944182254,0.0007882118225097,1,1,0,0,1,4,65160.0,0,7,4,0,294,0,benign
22,56428,6,4.145456075668335,0.9649119245233144,94.56136860328482,4,392,98.0,66,142,38.22738983155054,1.3686078389485676,0,0,1,0,2,4,502.0,0,7,4,0,392,0,benign
22,56448,6,4.138960123062134,0.966426319913581,94.70977935153093,4,392,98.0,66,142,38.22738983155054,1.3667503992716472,0,0,1,0,2,4,502.0,0,7,4,0,392,0,benign
56442,22,6,4.124361991882324,0.4849234873021456,50.43204267942314,2,208,104.0,66,142,53.74011537017761,4.087423801422119,0,0,1,0,1,2,516.0,0,4,2,0,208,0,SSH_BRUTEFORCE
22,56442,6,4.154064178466797,0.9629124221851432,94.36541737414404,4,392,98.0,66,142,38.22738983155054,1.3640975952148438,0,0,1,0,2,4,502.0,0,7,4,0,392,0,benign
56402,22,6,4.153367280960083,0.4815369950951423,50.0798474898948,2,208,104.0,66,142,53.74011537017761,4.087575674057007,0,0,1,0,1,2,516.0,0,4,2,0,208,0,SSH_BRUTEFORCE
22,56402,6,4.158327579498291,0.9619251786995112,94.26866751255211,4,392,98.0,66,142,38.22738983155054,1.3635528882344563,0,0,1,0,2,4,503.0,0,7,4,0,392,0,benign
22,34552,6,0.0071542263031005,559.110074315993,41094.59046222548,4,294,73.5,66,88,10.376254944182254,0.0007103284200032,1,1,0,0,1,4,65160.0,0,7,4,0,294,0,benign
56416,22,6,4.1587677001953125,0.4809116892742222,50.01481568451912,2,208,104.0,66,142,53.74011537017761,4.087405443191528,0,0,1,0,1,2,516.0,0,4,2,0,208,0,SSH_BRUTEFORCE
22,56416,6,4.162320375442505,0.961002431143891,94.17823825210132,4,392,98.0,66,142,38.22738983155054,1.362936019897461,0,0,1,0,2,4,503.0,0,7,4,0,392,0,benign
22,56456,6,4.163329839706421,0.9607694211136684,94.15540326913953,4,392,98.0,66,142,38.22738983155054,1.3643070062001543,0,0,1,0,2,4,502.0,0,7,4,0,392,0,benign
22,34584,6,0.0060486793518066,661.3013795821837,48605.6513992905,4,294,73.5,66,88,10.376254944182254,0.0023446083068847,1,1,0,0,1,4,65160.0,0,7,4,0,294,0,benign
56456,22,6,4.168320417404175,0.4798095634993199,51.81943285792655,2,216,108.0,66,150,59.39696961966999,4.095139980316162,0,0,1,0,1,2,516.0,0,4,2,0,216,0,SSH_BRUTEFORCE
22,34592,6,0.0021376609802246,1871.2041043943789,137533.50167298684,4,294,73.5,66,88,10.376254944182254,0.0005582968393961,1,1,0,0,1,4,65160.0,0,7,4,0,294,0,benign
56486,22,6,4.167258739471436,0.4799318029035257,51.83263471358077,2,216,108.0,66,150,59.39696961966999,4.091041088104248,0,0,1,0,1,2,516.0,0,4,2,0,216,0,SSH_BRUTEFORCE
56458,22,6,4.165103197097778,0.4801801793035019,51.8594593647782,2,216,108.0,66,150,59.39696961966999,4.0917158126831055,0,0,1,0,1,2,516.0,0,4,2,0,216,0,SSH_BRUTEFORCE
22,34598,6,0.0108654499053955,368.13938077370375,27058.244486867225,4,294,73.5,66,88,10.376254944182254,0.0024427572886149,1,1,0,0,1,4,65160.0,0,7,4,0,294,0,benign
56502,22,6,4.173086643218994,0.4792615564907753,49.84320187504064,2,208,104.0,66,142,53.74011537017761,4.0927393436431885,0,0,1,0,1,2,516.0,0,4,2,0,208,0,SSH_BRUTEFORCE
22,56486,6,4.183683395385742,0.9560952925863536,93.69733867346264,4,392,98.0,66,142,38.22738983155054,1.3657313187917073,0,0,1,0,2,4,502.0,0,7,4,0,392,0,benign
56422,22,6,4.183165073394775,0.4781068795778921,49.72311547610078,2,208,104.0,66,142,53.74011537017761,4.095293045043945,0,0,1,0,1,2,516.0,0,4,2,0,208,0,SSH_BRUTEFORCE
56388,22,6,4.183834791183472,0.4780303477122395,51.62727755292187,2,216,108.0,66,150,59.39696961966999,4.105595588684082,0,0,1,0,1,2,516.0,0,4,2,0,216,0,SSH_BRUTEFORCE
56476,22,6,4.187567234039307,0.4776042719368615,51.58126136918104,2,216,108.0,66,150,59.39696961966999,4.106106996536255,0,0,1,0,1,2,516.0,0,4,2,0,216,0,SSH_BRUTEFORCE
22,56476,6,4.195189714431763,0.9534729707788194,93.44035113632432,4,392,98.0,66,142,38.22738983155054,1.3701384862263997,0,0,1,0,2,4,502.0,0,7,4,0,392,0,benign
56424,22,6,4.210144519805908,0.4750430752653122,49.40447982759248,2,208,104.0,66,142,53.74011537017761,4.101102590560913,0,0,1,0,1,2,516.0,0,4,2,0,208,0,SSH_BRUTEFORCE
22,56458,6,4.245346546173096,0.9422081228223266,92.336396036588,4,392,98.0,66,142,38.22738983155054,1.379229466120402,0,0,1,0,2,4,502.0,0,7,4,0,392,0,benign
56474,22,6,4.213744640350342,0.4746372100597237,49.36226984621126,2,208,104.0,66,142,53.74011537017761,4.10835337638855,0,0,1,0,1,2,516.0,0,4,2,0,208,0,SSH_BRUTEFORCE
22,56474,6,4.253911733627319,0.7052332506772288,58.769437556435726,3,250,83.33333333333333,66,118,30.02221399786054,2.0637582540512085,0,0,1,0,1,3,502.0,0,5,3,0,250,0,benign
22,56424,6,4.262720346450806,0.9383679141256476,91.96005558431344,4,392,98.0,66,142,38.22738983155054,1.3792599042256672,0,0,1,0,2,4,502.0,0,7,4,0,392,0,benign
22,56388,6,4.294172048568726,1.1643688104361192,106.65618303594852,5,458,91.6,66,142,36.06660505231952,1.0402036309242249,0,0,1,0,2,5,502.0,0,8,5,0,458,0,benign
17500,17500,17,0.0038924217224121,1027.6378782310426,180864.26656866347,4,704,176.0,176,176,0.0,0.0011518796284993,0,0,0,0,0,0,,0,0,4,0,704,0,benign
17500,17500,17,1e-06,1000000.0,176000000.0,1,176,176.0,176,176,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,176,0,benign
60170,5355,17,0.4213449954986572,4.746704058115183,356.00280435863874,2,150,75.0,75,75,0.0,0.4179089069366455,0,0,0,0,0,0,,0,0,2,0,150,0,benign
65347,40777,17,1e-06,1000000.0,416000000.0,1,416,416.0,416,416,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,416,0,benign
5353,5353,17,10.028403997421265,1.4957514679162454,116.76833126199487,15,1171,78.06666666666666,70,81,4.043807729403186,0.7155036755970546,0,0,0,0,0,0,,0,0,15,0,1171,0,benign
5353,5353,17,1e-06,1000000.0,134000000.0,1,134,134.0,134,134,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,134,0,benign
37836,443,6,0.622591495513916,30.517602853403123,3499.887190398179,19,2179,114.6842105263158,66,583,137.2977513094074,0.0350655714670817,1,0,1,0,3,18,64240.0,0,23,19,0,2179,0,benign
443,37836,6,0.6423449516296387,37.36310208262966,85858.85178996285,24,55151,2297.958333333333,66,7186,1825.8770728460688,0.0278577804565429,1,0,1,0,19,24,65535.0,0,45,24,0,55151,0,benign
37836,443,6,0.0003230571746826,6190.854612546125,334306.1490774908,2,108,54.0,54,54,0.0,8.20159912109375e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
5353,5353,17,0.8060193061828613,7.443990427989553,1298.9763296841768,6,1047,174.5,93,299,92.33363417520184,0.1600162506103515,0,0,0,0,0,0,,0,0,6,0,1047,0,benign
33874,5353,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
48956,5353,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
61147,5355,17,0.4112322330474853,4.863431996025122,364.7573997018842,2,150,75.0,75,75,0.0,0.4107987880706787,0,0,0,0,0,0,,0,0,2,0,150,0,benign
52059,53,17,1e-06,1000000.0,81000000.0,1,81,81.0,81,81,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,81,0,benign
53,52059,17,1e-06,1000000.0,165000000.0,1,165,165.0,165,165,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,165,0,benign
5353,5353,17,15.00554347038269,1.5327668768143208,124.15411702195998,23,1863,81.0,81,81,0.0,0.6820624524896796,0,0,0,0,0,0,,0,0,23,0,1863,0,benign
50852,443,6,0.4555888175964355,46.09419544314184,5050.6068435556845,21,2301,109.57142857142856,66,583,129.9725245690686,0.0230393767356872,1,0,1,0,3,20,64240.0,0,25,21,0,2301,0,benign
443,50852,6,0.4622347354888916,51.92167130108889,119380.90273902864,24,55182,2299.25,66,5762,1629.4513146935449,0.0200850756272025,1,0,1,0,20,24,65535.0,0,46,24,0,55182,0,benign
50852,443,6,0.0002219676971435,9010.320085929108,486557.2846401719,2,108,54.0,54,54,0.0,7.009506225585938e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
5353,5353,17,8.642784357070923,4.165324334460261,518.2357692790976,36,4479,124.41666666666669,88,387,70.69991917554484,0.2468617303030831,0,0,0,0,0,0,,0,0,36,0,4479,0,benign
53737,5355,17,0.4155564308166504,4.812824087620556,360.9618065715417,2,150,75.0,75,75,0.0,0.4148886203765869,0,0,0,0,0,0,,0,0,2,0,150,0,benign
62561,5355,17,0.425234317779541,4.703289260479871,413.8894549222287,2,176,88.0,88,88,0.0,0.4248049259185791,0,0,0,0,0,0,,0,0,2,0,176,0,benign
137,137,17,11.96291208267212,1.3374669887589885,123.04696296582696,16,1472,92.0,92,92,0.0,0.7975174427032471,0,0,0,0,0,0,,0,0,16,0,1472,0,benign
137,137,17,14.741515636444092,1.153205709592877,106.09492528254468,17,1564,92.0,92,92,0.0,0.9213737547397614,0,0,0,0,0,0,,0,0,17,0,1564,0,benign
5353,5353,17,10.603620052337646,1.886148306076928,152.77801279223118,20,1620,81.0,81,81,0.0,0.5580575842606393,0,0,0,0,0,0,,0,0,20,0,1620,0,benign
56643,5355,17,0.4154326915740967,4.814257617574325,361.0693213180744,2,150,75.0,75,75,0.0,0.4156243801116943,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353,5353,17,1e-06,1000000.0,132000000.0,1,132,132.0,132,132,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,132,0,benign
5353,5353,17,1.0393638610839844,5.772761806190198,837.0504618975788,6,870,145.0,77,291,91.37176806869832,0.2050888061523437,0,0,0,0,0,0,,0,0,6,0,870,0,benign
59353,53,17,1e-06,1000000.0,81000000.0,1,81,81.0,81,81,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,81,0,benign
53,59353,17,1e-06,1000000.0,165000000.0,1,165,165.0,165,165,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,165,0,benign
56569,5355,17,0.4881758689880371,4.096884190826341,307.2663143119755,2,150,75.0,75,75,0.0,0.4192080497741699,0,0,0,0,0,0,,0,0,2,0,150,0,benign
52386,5355,17,0.4528510570526123,4.416463136946238,388.64875605126895,2,176,88.0,88,88,0.0,0.4203176498413086,0,0,0,0,0,0,,0,0,2,0,176,0,benign
63407,5355,17,0.4260182380676269,4.694634692335675,413.12785292553934,2,176,88.0,88,88,0.0,0.4242584705352783,0,0,0,0,0,0,,0,0,2,0,176,0,benign
63252,5355,17,0.4263322353363037,4.691177054492114,619.2353711929591,2,264,132.0,132,132,0.0,0.4249160289764404,0,0,0,0,0,0,,0,0,2,0,264,0,benign
59622,5355,17,0.346937894821167,5.764720515845991,760.9431080916709,2,264,132.0,132,132,0.0,0.4073150157928467,0,0,0,0,0,0,,0,0,2,0,264,0,benign
57621,57621,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
22,56502,6,4.173080921173096,0.7188933204670925,78.11974082409073,3,326,108.66666666666669,66,142,38.85013942488924,2.0495434999465942,0,0,0,0,2,3,502.0,0,5,3,0,326,0,benign
22,56422,6,4.18384051322937,0.7170445408982374,77.9188401109418,3,326,108.66666666666669,66,142,38.85013942488924,2.048436403274536,0,0,0,0,2,3,503.0,0,5,3,0,326,0,benign
58611,5355,17,0.424293041229248,4.713723313033051,353.5292484774788,2,150,75.0,75,75,0.0,0.4239954948425293,0,0,0,0,0,0,,0,0,2,0,150,0,benign
50860,443,6,0.6248066425323486,27.2084175211371,3245.804160756826,17,2028,119.29411764705884,66,583,142.2263885087268,0.0392902642488479,1,0,1,0,3,16,64240.0,0,21,17,0,2028,0,benign
443,50860,6,0.6138596534729004,40.72592140330926,89494.39776534404,25,54937,2197.48,66,5762,1492.2290965755449,0.0259625713030497,1,0,1,0,20,25,65535.0,0,47,25,0,54937,0,benign
50860,443,6,0.0023250579833984,860.1936013125513,46450.45447087777,2,108,54.0,54,54,0.0,0.0002253055572509,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
60736,40777,17,1e-06,1000000.0,416000000.0,1,416,416.0,416,416,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,416,0,benign
56476,5355,17,0.4259405136108398,4.695491356399354,352.1618517299516,2,150,75.0,75,75,0.0,0.4223947525024414,0,0,0,0,0,0,,0,0,2,0,150,0,benign
36577,53,17,1e-06,1000000.0,81000000.0,1,81,81.0,81,81,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,81,0,benign
53,36577,17,1e-06,1000000.0,165000000.0,1,165,165.0,165,165,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,165,0,benign
57073,5355,17,0.4129929542541504,4.842697628127637,363.2023221095728,2,150,75.0,75,75,0.0,0.4131252765655517,0,0,0,0,0,0,,0,0,2,0,150,0,benign
62204,5355,17,0.4145748615264892,4.824219183565258,361.8164387673944,2,150,75.0,75,75,0.0,0.4159839153289795,0,0,0,0,0,0,,0,0,2,0,150,0,benign
57040,5353,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
48959,5353,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
34532,22,6,14.422720909118652,0.970690626839254,167.99881348796518,14,2423,173.07142857142858,66,970,231.52420185362055,1.11136663877047,1,0,0,0,11,13,64240.0,0,25,14,0,2423,0,SSH_BRUTEFORCE
22,34532,6,14.42159366607666,1.3174688207096656,223.2762948781644,19,3220,169.47368421052633,66,1186,269.806384987674,0.8026548756493462,1,0,0,0,9,19,65160.0,0,29,19,0,3220,0,benign
34542,22,6,0.0052313804626464,764.6165345000455,56390.46941937836,4,295,73.75,66,89,10.843584893075414,0.001294453938802,1,0,0,0,1,3,64240.0,0,5,4,0,295,0,SSH_BRUTEFORCE
22,34542,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,0,0.0,0,1,1,0,54,0,benign
56428,22,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,516.0,0,1,1,0,66,0,SSH_BRUTEFORCE
56448,22,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,516.0,0,1,1,0,66,0,SSH_BRUTEFORCE
34546,22,6,14.368702173233032,0.9743399112329104,168.6304003512387,14,2423,173.07142857142858,66,970,231.46040175895652,1.1081513441525972,1,0,0,0,11,13,64240.0,0,25,14,0,2423,0,SSH_BRUTEFORCE
22,34546,6,14.344899415969849,1.3245125984534778,224.47002984316836,19,3220,169.47368421052633,66,1186,269.806384987674,0.8003413809670342,1,0,0,0,9,19,65160.0,0,29,19,0,3220,0,benign
56442,22,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,516.0,0,1,1,0,66,0,SSH_BRUTEFORCE
34552,22,6,0.0090143680572509,443.73604168319713,32725.533074135787,4,295,73.75,66,89,10.843584893075414,0.0011695226033528,1,0,0,0,1,3,64240.0,0,5,4,0,295,0,SSH_BRUTEFORCE
56402,22,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,516.0,0,1,1,0,66,0,SSH_BRUTEFORCE
22,34552,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,0,0.0,0,1,1,0,54,0,benign
34568,22,6,14.379475593566896,1.0431534795824349,174.48480535148855,15,2509,167.26666666666668,66,970,224.5174083822158,1.032115374292646,1,0,0,0,11,14,64240.0,0,26,15,0,2509,0,SSH_BRUTEFORCE
22,34568,6,14.37949013710022,1.460413394339925,236.7260568730049,21,3404,162.0952380952381,66,1186,257.15090992681803,0.7224833250045777,1,0,0,0,10,21,65160.0,0,32,21,0,3404,0,benign
34584,22,6,0.0080013275146484,499.9170441001192,36868.88200238379,4,295,73.75,66,89,10.843584893075414,0.0025780995686848,1,0,0,0,1,3,64240.0,0,5,4,0,295,0,SSH_BRUTEFORCE
56416,22,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,516.0,0,1,1,0,66,0,SSH_BRUTEFORCE
34592,22,6,0.0049724578857421,804.4311469121595,59326.797084771766,4,295,73.75,66,89,10.843584893075414,0.0018667380015055,1,0,0,0,1,3,64240.0,0,5,4,0,295,0,SSH_BRUTEFORCE
22,56456,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,502.0,0,1,1,0,66,0,benign
22,34584,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,0,0.0,0,1,1,0,54,0,benign
34598,22,6,0.0179965496063232,222.26482784203063,16392.03105334976,4,295,73.75,66,89,10.843584893075414,0.0027213891347249,1,0,0,0,1,3,64240.0,0,5,4,0,295,0,SSH_BRUTEFORCE
22,34592,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,0,0.0,0,1,1,0,54,0,benign
34610,22,6,14.343759775161743,0.9063174651398824,165.15892883972165,13,2369,182.23076923076923,66,970,238.91007856728365,1.2016747792561848,1,0,0,0,10,12,64240.0,0,23,13,0,2369,0,SSH_BRUTEFORCE
22,34610,6,14.342609882354736,1.3944463500053343,232.7330958158903,20,3338,166.9,66,1186,262.8623614225353,0.75895525279798,1,0,0,0,10,20,65160.0,0,31,20,0,3338,0,benign
34624,22,6,14.402254343032835,0.90263646859485,103.94206103742232,13,1497,115.15384615384616,66,150,35.061484456703944,1.2066208918889365,1,0,0,0,10,12,64240.0,0,23,13,0,1497,0,SSH_BRUTEFORCE
22,34624,6,14.401607990264893,1.2498604330966046,141.9285958471922,18,2044,113.55555555555556,66,558,113.6507665263466,0.8517353955437156,1,0,0,0,8,18,65160.0,0,27,18,0,2044,0,benign
34626,22,6,14.4464590549469,0.96909560652553,172.9835657648071,14,2499,178.5,66,970,229.70440871828168,1.117396886532123,1,0,0,0,12,13,64240.0,0,26,14,0,2499,0,SSH_BRUTEFORCE
22,34598,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,0,0.0,0,1,1,0,54,0,benign
22,34626,6,14.445749282836914,1.315265800893694,148.97115808016997,19,2152,113.26315789473684,66,558,110.45604560953603,0.8070103857252333,1,0,0,0,9,19,65160.0,0,29,19,0,2152,0,benign
56486,22,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,516.0,0,1,1,0,66,0,SSH_BRUTEFORCE
34638,22,6,14.39983606338501,0.9027880555567972,105.07064061980265,13,1513,116.3846153846154,66,142,29.358526477380927,1.20726744333903,1,0,0,0,11,12,64240.0,0,24,13,0,1513,0,SSH_BRUTEFORCE
22,34638,6,14.399612665176392,1.3194799361478002,224.311589145126,19,3230,170.0,66,1186,269.6895334351047,0.804847690794203,1,0,0,0,9,19,65160.0,0,29,19,0,3230,0,benign
34654,22,6,0.0049989223480224,600.1293461153241,45809.873420136406,3,229,76.33333333333333,66,89,11.67618659209133,0.0006924867630004,1,0,0,0,1,2,64240.0,0,4,3,0,229,0,SSH_BRUTEFORCE
34656,22,6,14.39406156539917,0.903150229067364,106.78014631357988,13,1537,118.23076923076924,66,150,31.25207685406376,1.206421713034312,1,0,0,0,11,12,64240.0,0,24,13,0,1537,0,SSH_BRUTEFORCE
22,34654,6,0.002915620803833,685.9602584021588,48017.21808815112,2,140,70.0,66,74,5.656854249492381,0.0017480850219726,1,0,0,0,0,2,65160.0,0,3,2,0,140,0,benign
22,34656,6,14.393648386001589,1.3200266874990694,224.40453687484177,19,3230,170.0,66,1186,269.6895334351047,0.804278744591607,1,0,0,0,9,19,65160.0,0,29,19,0,3230,0,benign
56476,22,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,516.0,0,1,1,0,66,0,SSH_BRUTEFORCE
34670,22,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,502.0,0,1,1,0,66,0,SSH_BRUTEFORCE
34682,22,6,0.0005218982696533,3832.164458656921,296992.74554591137,2,155,77.5,66,89,16.263455967290593,0.0003366470336914,0,0,0,0,1,2,502.0,0,3,2,0,155,0,SSH_BRUTEFORCE
56422,22,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,516.0,0,1,1,0,66,0,SSH_BRUTEFORCE
34684,22,6,14.383404970169067,0.9733439355309648,171.03043438615526,14,2460,175.71428571428572,66,970,230.6363866720576,1.1137034893035889,1,0,0,0,11,13,64240.0,0,25,14,0,2460,0,SSH_BRUTEFORCE
22,34684,6,14.382991552352903,1.3210047388849229,227.4909213490246,19,3272,172.21052631578948,66,1186,268.9608767393025,0.8043438990910848,1,0,0,0,10,19,65160.0,0,30,19,0,3272,0,benign
34686,22,6,14.362285375595093,0.8355216239047044,99.1485660366916,12,1424,118.66666666666669,66,142,29.43508522875792,1.3147968162189831,1,0,0,0,10,11,64240.0,0,22,12,0,1424,0,SSH_BRUTEFORCE
22,34686,6,14.361868143081663,1.2533188454783912,220.30560150520168,18,3164,175.77777777777777,66,1186,276.2955696895362,0.8507542610168457,1,0,0,0,9,18,65160.0,0,28,18,0,3164,0,benign
34690,22,6,0.0006492137908935,3080.6492838780755,215645.4498714653,2,140,70.0,66,74,5.656854249492381,0.0009701251983642,1,0,0,0,0,1,64240.0,0,2,2,0,140,0,SSH_BRUTEFORCE
34706,22,6,1e-06,1000000.0,74000000.0,1,74,74.0,74,74,0.0,0.0,1,0,0,0,0,0,64240.0,1,1,1,0,74,0,SSH_BRUTEFORCE
56424,22,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,516.0,0,1,1,0,66,0,SSH_BRUTEFORCE
56388,22,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,516.0,0,1,1,0,66,0,SSH_BRUTEFORCE
50127,5355,17,0.4142518043518066,4.827981384726773,362.098603854508,2,150,75.0,75,75,0.0,0.4149985313415527,0,0,0,0,0,0,,0,0,2,0,150,0,benign
40318,53,17,1e-06,1000000.0,81000000.0,1,81,81.0,81,81,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,81,0,benign
53,40318,17,1e-06,1000000.0,165000000.0,1,165,165.0,165,165,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,165,0,benign
52927,5355,17,0.4172708988189697,4.793049325176369,359.4786993882277,2,150,75.0,75,75,0.0,0.4148354530334472,0,0,0,0,0,0,,0,0,2,0,150,0,benign
42278,443,6,0.4952871799468994,34.32352115760921,4110.746416287785,17,2036,119.76470588235294,66,583,143.16359934169924,0.0309333652257919,1,0,1,0,3,16,64240.0,0,21,17,0,2036,0,benign
443,42278,6,0.4950098991394043,46.463717271081805,110850.30843907828,23,54872,2385.7391304347825,66,7186,1799.622971053844,0.0225454460490833,1,0,1,0,19,23,65535.0,0,44,23,0,54872,0,benign
42278,443,6,0.0003783702850341,5285.827347195967,285434.6767485822,2,108,54.0,54,54,0.0,0.0003271102905273,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
5353,5353,17,10.006613731384276,1.7988103151764157,143.5050895885185,18,1436,79.77777777777777,74,82,2.486565208464824,0.5886203541475183,0,0,0,0,0,0,,0,0,18,0,1436,0,benign
22,34546,6,0.0035645961761474,561.0733730185271,58351.63079392683,2,208,104.0,66,142,53.74011537017761,0.0034279823303222,0,0,1,0,1,2,502.0,0,4,2,0,208,0,benign
22,34532,6,0.0084848403930664,235.7145105091604,24514.30909295268,2,208,104.0,66,142,53.74011537017761,0.0067775249481201,0,0,1,0,1,2,502.0,0,4,2,0,208,0,benign
22,34610,6,0.0119478702545166,167.39384989922775,17408.960389519685,2,208,104.0,66,142,53.74011537017761,0.0081684589385986,0,0,1,0,1,2,502.0,0,4,2,0,208,0,benign
22,34568,6,0.0007076263427734,2826.3504043126686,293940.4420485175,2,208,104.0,66,142,53.74011537017761,0.0031747817993164,0,0,1,0,1,2,502.0,0,4,2,0,208,0,benign
22,34624,6,0.0093350410461425,214.24651376615412,22281.637431680032,2,208,104.0,66,142,53.74011537017761,0.0094764232635498,0,0,1,0,1,2,502.0,0,4,2,0,208,0,benign
22,34638,6,0.0072884559631347,274.4065423617926,28538.280405626432,2,208,104.0,66,142,53.74011537017761,0.0014665126800537,0,0,1,0,1,2,502.0,0,4,2,0,208,0,benign
22,34656,6,0.0285542011260986,70.04223270571536,7284.392201394397,2,208,104.0,66,142,53.74011537017761,0.0056514739990234,0,0,1,0,1,2,502.0,0,4,2,0,208,0,benign
22,34686,6,0.0351402759552001,56.91474940463671,5919.133938082217,2,208,104.0,66,142,53.74011537017761,0.010427713394165,0,0,1,0,1,2,502.0,0,4,2,0,208,0,benign
22,34626,6,0.0105581283569335,189.4275133230964,19700.461385602022,2,208,104.0,66,142,53.74011537017761,0.0087461471557617,0,0,1,0,1,2,502.0,0,4,2,0,208,0,benign
22,34684,6,0.0172493457794189,115.94642635005322,12058.428340405537,2,208,104.0,66,142,53.74011537017761,0.0242755413055419,0,0,1,0,1,2,502.0,0,4,2,0,208,0,benign
