src_port,dst_port,protocol,flow_duration,packet_rate,byte_rate,packet_count,byte_count,avg_packet_size,min_packet_size,max_packet_size,std_packet_size,time_between_packets_mean,num_syn_flags,num_rst_flags,num_fin_flags,num_urg_flags,num_psh_flags,num_ack_flags,initial_window_size,incomplete_handshake,tcp_flags_count,packets_src_to_dst,packets_dst_to_src,bytes_src_to_dst,bytes_dst_to_src,label
53632.0,22.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,516.0,0,1,1,0,66,0,SSH_BRUTEFORCE
38064.0,22.0,6,14.385069370269775,0.9732313164185628,167.32626990139147,14,2407,171.92857142857142,66,970,231.66503148551965,1.1103673714857836,1,0,0,0,11,13,64240.0,0,25,14,0,2407,0,SSH_BRUTEFORCE
22.0,38064.0,6,14.385931253433228,1.251222439680731,219.2419763751681,18,3154,175.22222222222223,66,1186,276.4286006219872,0.849107447792502,1,0,0,0,9,18,65160.0,0,28,18,0,3154,0,benign
53732.0,22.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,516.0,0,1,1,0,66,0,SSH_BRUTEFORCE
38076.0,22.0,6,14.343441486358644,0.9760558519595682,167.81188826190575,14,2407,171.92857142857142,66,970,231.66503148551965,1.1095298620370715,1,0,0,0,11,13,64240.0,0,25,14,0,2407,0,SSH_BRUTEFORCE
22.0,38076.0,6,14.343975305557253,1.2548822496247818,219.88325640647565,18,3154,175.22222222222223,66,1186,276.4286006219872,0.8484726372887107,1,0,0,0,9,18,65160.0,0,28,18,0,3154,0,benign
38084.0,22.0,6,14.341878175735474,0.9761622451713552,169.50360128654032,14,2431,173.64285714285714,66,970,231.4514759388795,1.1093868292295015,1,0,0,0,11,13,64240.0,0,25,14,0,2431,0,SSH_BRUTEFORCE
22.0,38084.0,6,14.342333555221558,1.255025894544672,219.90842618854973,18,3154,175.22222222222223,66,1186,276.4286006219872,0.8484089374542236,1,0,0,0,9,18,65160.0,0,28,18,0,3154,0,benign
53730.0,22.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,516.0,0,1,1,0,66,0,SSH_BRUTEFORCE
44314.0,443.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,650.0,0,1,1,0,66,0,benign
53775.0,53.0,17,1e-06,1000000.0,100000000.0,1,100,100.0,100,100,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,100,0,benign
53.0,53775.0,17,1e-06,1000000.0,408000000.0,1,408,408.0,408,408,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,408,0,benign
137.0,137.0,17,14.78246569633484,1.15001112461333,105.80102346442636,17,1564,92.0,92,92,0.0,0.9238919615745544,0,0,0,0,0,0,,0,0,17,0,1564,0,benign
64235.0,5355.0,17,0.4372322559356689,4.57422793686627,343.06709526497025,2,150,75.0,75,75,0.0,0.4216752052307129,0,0,0,0,0,0,,0,0,2,0,150,0,benign
38088.0,22.0,6,12.39521598815918,1.0487917283909014,183.37719989480917,13,2273,174.84615384615384,66,970,240.87889286037708,1.0329715013504028,1,0,0,0,10,12,64240.0,0,23,13,0,2273,0,SSH_BRUTEFORCE
22.0,38088.0,6,12.395248651504517,1.2908171872823175,239.6079403892802,16,2970,185.625,66,1186,292.3561469623423,0.8263827006022135,1,0,0,0,8,16,65160.0,0,25,16,0,2970,0,benign
53588.0,22.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,516.0,0,1,1,0,66,0,SSH_BRUTEFORCE
38090.0,22.0,6,0.0173208713531494,230.93526407796392,17031.47572574984,4,295,73.75,66,89,10.843584893075414,0.0006121794382731,1,0,0,0,1,3,64240.0,0,5,4,0,295,0,SSH_BRUTEFORCE
38098.0,22.0,6,12.356108903884888,1.0521111541767545,183.95758872644328,13,2273,174.84615384615384,66,970,240.87889286037708,1.0299874742825823,1,0,0,0,10,12,64240.0,0,23,13,0,2273,0,SSH_BRUTEFORCE
22.0,38098.0,6,12.354254722595217,1.295100381145366,240.4030082501085,16,2970,185.625,66,1186,292.3561469623423,0.8239888985951741,1,0,0,0,8,16,65160.0,0,25,16,0,2970,0,benign
53680.0,22.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,516.0,0,1,1,0,66,0,SSH_BRUTEFORCE
22.0,38090.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,0,0.0,0,1,1,0,54,0,benign
38108.0,22.0,6,0.006584882736206,607.4519714689163,44799.58289583258,4,295,73.75,66,89,10.843584893075414,0.0018319288889567,1,0,0,0,1,3,64240.0,0,5,4,0,295,0,SSH_BRUTEFORCE
53634.0,22.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,516.0,0,1,1,0,66,0,SSH_BRUTEFORCE
53600.0,22.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,516.0,0,1,1,0,66,0,SSH_BRUTEFORCE
22.0,38108.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,0,0.0,0,1,1,0,54,0,benign
38114.0,22.0,6,12.35662603378296,1.0520671228908327,183.949890025451,13,2273,174.84615384615384,66,970,240.87889286037708,1.0324311256408691,1,0,0,0,10,12,64240.0,0,23,13,0,2273,0,SSH_BRUTEFORCE
38122.0,22.0,6,12.372425317764282,1.0507236589526752,184.3615896977732,13,2281,175.46153846153845,66,970,240.79819191756656,1.0343822439511616,1,0,0,0,10,12,64240.0,0,23,13,0,2281,0,SSH_BRUTEFORCE
22.0,38114.0,6,12.352145433425903,1.295321536346448,240.44406018430936,16,2970,185.625,66,1186,292.3561469623423,0.8257048924763998,1,0,0,0,8,16,65160.0,0,25,16,0,2970,0,benign
22.0,38122.0,6,12.371963739395142,1.2932465966621265,240.0588995054072,16,2970,185.625,66,1186,292.3561469623423,0.8270792484283447,1,0,0,0,8,16,65160.0,0,25,16,0,2970,0,benign
53694.0,22.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,516.0,0,1,1,0,66,0,SSH_BRUTEFORCE
38132.0,22.0,6,12.366432666778564,1.0512328292477962,185.0978420114004,13,2289,176.07692307692307,66,970,240.71575960679624,1.033581018447876,1,0,0,0,10,12,64240.0,0,23,13,0,2289,0,SSH_BRUTEFORCE
22.0,38132.0,6,12.366602420806885,1.293807260519664,240.16297273396265,16,2970,185.625,66,1186,292.3561469623423,0.8268689473470052,1,0,0,0,8,16,65160.0,0,25,16,0,2970,0,benign
64950.0,5355.0,17,0.414456844329834,4.825592887080797,361.91946653105975,2,150,75.0,75,75,0.0,0.4159586429595947,0,0,0,0,0,0,,0,0,2,0,150,0,benign
57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
5353.0,5353.0,17,15.03684377670288,1.529576308801899,123.89568101295384,23,1863,81.0,81,81,0.0,0.6835977164181796,0,0,0,0,0,0,,0,0,23,0,1863,0,benign
53324.0,5355.0,17,0.4159736633300781,4.8079966986106655,360.5997523957999,2,150,75.0,75,75,0.0,0.4247541427612304,0,0,0,0,0,0,,0,0,2,0,150,0,benign
65424.0,5355.0,17,0.4188449382781982,4.775036814869166,358.1277611151874,2,150,75.0,75,75,0.0,0.4178433418273926,0,0,0,0,0,0,,0,0,2,0,150,0,benign
44324.0,443.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,650.0,0,1,1,0,66,0,benign
5353.0,5353.0,17,9.996410846710203,2.00071808839089,158.65694440939757,20,1586,79.3,72,83,3.357630743623592,0.5266027199594598,0,0,0,0,0,0,,0,0,20,0,1586,0,benign
5353.0,5353.0,17,1e-06,1000000.0,132000000.0,1,132,132.0,132,132,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,132,0,benign
63877.0,5355.0,17,0.4130880832672119,4.841582415502099,363.1186811626574,2,150,75.0,75,75,0.0,0.4124228954315185,0,0,0,0,0,0,,0,0,2,0,150,0,benign
49833.0,5355.0,17,0.4246728420257568,4.709507654079509,353.21307405596315,2,150,75.0,75,75,0.0,0.4244039058685303,0,0,0,0,0,0,,0,0,2,0,150,0,benign
40214.0,443.0,6,1.7027945518493652,5.285429173017562,897.3484195967593,9,1528,169.77777777777777,66,583,188.7675672472484,0.2128842175006866,1,0,1,0,3,8,64240.0,0,13,9,0,1528,0,benign
60524.0,5355.0,17,0.4133598804473877,4.838398922109615,362.8799191582211,2,150,75.0,75,75,0.0,0.4115691184997558,0,0,0,0,0,0,,0,0,2,0,150,0,benign
443.0,40214.0,6,1.7065401077270508,4.101866676502162,3361.772731870415,7,5737,819.5714285714286,66,2962,1285.2685655979787,0.2845140695571899,1,0,1,0,3,7,41352.0,0,12,7,0,5737,0,benign
54630.0,5355.0,17,0.4194405078887939,4.768256671409188,357.61925035568913,2,150,75.0,75,75,0.0,0.4156320095062256,0,0,0,0,0,0,,0,0,2,0,150,0,benign
38000.0,22.0,6,4.0887205600738525,0.4891505718267709,52.82826175729126,2,216,108.0,66,150,59.39696961966999,4.088274240493774,0,0,1,0,1,2,516.0,0,4,2,0,216,0,SSH_BRUTEFORCE
22.0,38000.0,6,4.105233192443848,0.9743660865264508,95.48787647959216,4,392,98.0,66,142,38.22738983155054,1.3656876881917317,0,0,1,0,2,4,502.0,0,7,4,0,392,0,benign
38018.0,22.0,6,4.095036268234253,0.4883961628164978,52.74678558418177,2,216,108.0,66,150,59.39696961966999,4.09443211555481,0,0,1,0,1,2,516.0,0,4,2,0,216,0,SSH_BRUTEFORCE
22.0,38018.0,6,4.107204914093018,0.9738983283436464,95.44203617767737,4,392,98.0,66,142,38.22738983155054,1.3672486146291096,0,0,1,0,2,4,502.0,0,7,4,0,392,0,benign
38022.0,22.0,6,4.104078054428101,0.4873201663019292,50.68129729540064,2,208,104.0,66,142,53.74011537017761,4.093814849853516,0,0,1,0,1,2,516.0,0,4,2,0,208,0,SSH_BRUTEFORCE
22.0,38022.0,6,4.121690273284912,0.9704756385811768,95.10661258095531,4,392,98.0,66,142,38.22738983155054,1.3662333488464355,0,0,1,0,2,4,502.0,0,7,4,0,392,0,benign
38076.0,22.0,6,4.1124587059021,0.4863270717173765,50.57801545860716,2,208,104.0,66,142,53.74011537017761,4.088417291641235,0,0,1,0,1,2,516.0,0,4,2,0,208,0,SSH_BRUTEFORCE
22.0,38076.0,6,4.116855382919312,0.9716153782316131,95.2183070666981,4,392,98.0,66,142,38.22738983155054,1.3634243806203206,0,0,1,0,2,4,502.0,0,7,4,0,392,0,benign
22.0,48968.0,6,0.0031740665435791,1260.213024862916,92625.65732742431,4,294,73.5,66,88,10.376254944182254,0.000759204228719,1,1,0,0,1,4,65160.0,0,7,4,0,294,0,benign
38056.0,22.0,6,4.129601240158081,0.4843082621515873,50.36805926376508,2,208,104.0,66,142,53.74011537017761,4.092941522598267,0,0,1,0,1,2,516.0,0,4,2,0,208,0,SSH_BRUTEFORCE
22.0,38056.0,6,4.141521692276001,0.9658285763563812,94.65120048292536,4,392,98.0,66,142,38.22738983155054,1.36794916788737,0,0,1,0,2,4,502.0,0,7,4,0,392,0,benign
38048.0,22.0,6,4.15469765663147,0.4813828021415047,51.9893426312825,2,216,108.0,66,150,59.39696961966999,4.117885112762451,0,0,1,0,1,2,516.0,0,4,2,0,216,0,SSH_BRUTEFORCE
22.0,38048.0,6,4.157139539718628,0.9622000805560488,94.2956078944928,4,392,98.0,66,142,38.22738983155054,1.3739710648854573,0,0,1,0,2,4,502.0,0,7,4,0,392,0,benign
22.0,48984.0,6,0.0023732185363769,1685.4747840064297,123882.39662447256,4,294,73.5,66,88,10.376254944182254,0.0004136562347412,1,1,0,0,1,4,65160.0,0,7,4,0,294,0,benign
38064.0,22.0,6,4.131747722625732,0.4840566593763369,52.27811921264439,2,216,108.0,66,150,59.39696961966999,4.093900203704834,0,0,1,0,1,2,516.0,0,4,2,0,216,0,SSH_BRUTEFORCE
38084.0,22.0,6,4.132671117782593,0.4839485027962038,50.3306442908052,2,208,104.0,66,142,53.74011537017761,4.095057010650635,0,0,1,0,1,2,516.0,0,4,2,0,208,0,SSH_BRUTEFORCE
22.0,49004.0,6,0.0028634071350097,1396.93721898418,102674.88559533724,4,294,73.5,66,88,10.376254944182254,0.0007503032684326,1,1,0,0,1,4,65160.0,0,7,4,0,294,0,benign
22.0,38064.0,6,4.153644323348999,0.9630097544738452,94.3749559384368,4,392,98.0,66,142,38.22738983155054,1.3710025151570635,0,0,1,0,2,4,502.0,0,7,4,0,392,0,benign
22.0,49034.0,6,0.0028238296508789,1416.516041877744,104113.9290780142,4,294,73.5,66,88,10.376254944182254,0.0006918907165527,1,1,0,0,1,4,65160.0,0,7,4,0,294,0,benign
22.0,38084.0,6,4.162537097930908,0.9609523965536064,94.17333486225344,4,392,98.0,66,142,38.22738983155054,1.3738062381744385,0,0,1,0,2,4,502.0,0,7,4,0,392,0,benign
60878.0,5353.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
59284.0,5353.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
5353.0,5353.0,17,8.132280826568604,2.951201577002936,351.5618878604747,24,2859,119.125,86,387,87.54591962780596,0.3537635803222656,0,0,0,0,0,0,,0,0,24,0,2859,0,benign
61880.0,40777.0,17,1e-06,1000000.0,416000000.0,1,416,416.0,416,416,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,416,0,benign
56026.0,5355.0,17,0.4160718917846679,4.806861601300073,360.5146200975056,2,150,75.0,75,75,0.0,0.4158029556274414,0,0,0,0,0,0,,0,0,2,0,150,0,benign
52000.0,443.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,889.0,0,1,1,0,66,0,benign
64842.0,5355.0,17,0.4122660160064697,4.851236634475867,363.84274758569,2,150,75.0,75,75,0.0,0.4114089012145996,0,0,0,0,0,0,,0,0,2,0,150,0,benign
56500.0,443.0,6,0.627495288848877,25.4981994037781,4414.375771779083,16,2770,173.125,66,896,239.00930944212195,0.0419492244720458,1,0,1,0,4,15,64240.0,0,21,16,0,2770,0,benign
52825.0,5355.0,17,0.4172308444976806,4.793509459752125,359.5132094814094,2,150,75.0,75,75,0.0,0.4180970191955566,0,0,0,0,0,0,,0,0,2,0,150,0,benign
443.0,56500.0,6,0.6315994262695312,34.83220390167301,37360.70524853536,22,23597,1072.590909090909,66,2962,1261.5929710787568,0.0300736313774472,1,0,1,0,17,22,41352.0,0,41,22,0,23597,0,benign
38088.0,22.0,6,8.185950517654419,0.3664815702867957,42.75618320012617,3,350,116.66666666666669,66,142,43.87862045841156,4.091595411300659,0,0,1,0,2,3,516.0,0,6,3,0,350,0,SSH_BRUTEFORCE
22.0,38088.0,6,8.215310096740723,0.7303437033229448,70.11299551900271,6,576,96.0,66,142,34.0117626711701,1.637951374053955,0,0,1,0,3,6,502.0,0,10,6,0,576,0,benign
22.0,47606.0,6,0.0252225399017334,158.58831091491714,11656.24085224641,4,294,73.5,66,88,10.376254944182254,0.0013829072316487,1,1,0,0,1,4,65160.0,0,7,4,0,294,0,benign
38098.0,22.0,6,8.18921446800232,0.3663355028399715,44.69293134647653,3,366,122.0,66,150,48.49742261192856,4.089394092559815,0,0,1,0,2,3,516.0,0,6,3,0,366,0,SSH_BRUTEFORCE
22.0,47618.0,6,0.0016093254089355,2485.513481481481,182685.2408888889,4,294,73.5,66,88,10.376254944182254,0.0007794698079427,1,1,0,0,1,4,65160.0,0,7,4,0,294,0,benign
22.0,38098.0,6,8.194650411605835,0.7321849863787212,70.28975869235722,6,576,96.0,66,142,34.0117626711701,1.6368446826934815,0,0,1,0,3,6,502.0,0,10,6,0,576,0,benign
22.0,38132.0,6,8.207244157791138,0.7310614726021278,70.18190136980428,6,576,96.0,66,142,34.0117626711701,1.6390883445739746,0,0,1,0,3,6,502.0,0,10,6,0,576,0,benign
38114.0,22.0,6,8.22868275642395,0.3645784007966483,42.53414675960897,3,350,116.66666666666669,66,142,43.87862045841156,4.108404040336609,0,0,1,0,2,3,516.0,0,6,3,0,350,0,SSH_BRUTEFORCE
38132.0,22.0,6,8.252808094024658,0.3635126330118002,42.409807184710026,3,350,116.66666666666669,66,142,43.87862045841156,4.095772385597229,0,0,1,0,2,3,516.0,0,6,3,0,350,0,SSH_BRUTEFORCE
22.0,47634.0,6,0.005122423171997,780.8804282057249,57394.711473120784,4,294,73.5,66,88,10.376254944182254,0.0004312992095947,1,1,0,0,1,4,65160.0,0,7,4,0,294,0,benign
38122.0,22.0,6,8.257420778274536,0.3633095709368558,43.35494213179813,3,358,119.33333333333331,66,150,46.36090306856989,4.095266938209534,0,0,1,0,2,3,516.0,0,6,3,0,358,0,SSH_BRUTEFORCE
22.0,38114.0,6,8.288575410842896,0.7238879665799938,69.4932447916794,6,576,96.0,66,142,34.0117626711701,1.6445466995239255,0,0,1,0,3,6,502.0,0,10,6,0,576,0,benign
22.0,38122.0,6,8.266948461532593,0.7257817111016164,69.67504426575518,6,576,96.0,66,142,34.0117626711701,1.6399382591247558,0,0,1,0,3,6,502.0,0,10,6,0,576,0,benign
22.0,47658.0,6,0.0089814662933349,445.3615778715723,32734.075973560564,4,294,73.5,66,88,10.376254944182254,0.0029704570770263,1,1,0,0,1,4,65160.0,0,7,4,0,294,0,benign
57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
62117.0,5355.0,17,0.4203119277954101,4.758370790213487,356.8778092660115,2,150,75.0,75,75,0.0,0.4178090095520019,0,0,0,0,0,0,,0,0,2,0,150,0,benign
64810.0,5355.0,17,0.4295272827148437,4.65628163910549,349.2211229329118,2,150,75.0,75,75,0.0,0.4281351566314697,0,0,0,0,0,0,,0,0,2,0,150,0,benign
62125.0,5355.0,17,0.4193994998931885,4.768722901456379,410.1101695252486,2,172,86.0,86,86,0.0,0.4198982715606689,0,0,0,0,0,0,,0,0,2,0,172,0,benign
43378.0,443.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,640.0,0,1,1,0,66,0,benign
5353.0,5353.0,17,12.248514890670776,0.5714978560651162,116.0140647812186,7,1421,203.0,93,387,133.76970259865772,2.037564436594645,0,0,0,0,0,0,,0,0,7,0,1421,0,benign
63681.0,5355.0,17,0.4223086833953857,4.735872310083436,407.2850186671755,2,172,86.0,86,86,0.0,0.4196572303771972,0,0,0,0,0,0,,0,0,2,0,172,0,benign
137.0,137.0,17,1e-06,1000000.0,92000000.0,1,92,92.0,92,92,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,92,0,benign
57051.0,5355.0,17,0.4381983280181885,4.564143384675318,342.31075385064884,2,150,75.0,75,75,0.0,0.4359591007232666,0,0,0,0,0,0,,0,0,2,0,150,0,benign
58855.0,1900.0,17,2.999429702758789,1.33358684696658,282.720411556915,4,848,212.0,212,212,0.0,1.006116469701131,0,0,0,0,0,0,,0,0,4,0,848,0,benign
58581.0,5355.0,17,0.3517208099365234,5.686328313530691,489.0242349636394,2,172,86.0,86,86,0.0,0.4157223701477051,0,0,0,0,0,0,,0,0,2,0,172,0,benign
48924.0,443.0,6,0.7934839725494385,16.383443711196104,2171.4364241839144,13,1723,132.53846153846155,66,583,153.78481469497964,0.0658869942029317,1,0,1,0,3,12,64240.0,0,17,13,0,1723,0,benign
443.0,48924.0,6,0.7940106391906738,15.113147617557702,27890.054499234608,12,22145,1845.4166666666667,66,2962,1344.0893137486562,0.0721129720861261,1,0,1,0,8,12,41352.0,0,22,12,0,22145,0,benign
137.0,137.0,17,15.32707452774048,1.1091483876607824,102.04165166479198,17,1564,92.0,92,92,0.0,0.9582165032625198,0,0,0,0,0,0,,0,0,17,0,1564,0,benign
61774.0,5355.0,17,0.420367956161499,4.757736575029592,356.8302431272194,2,150,75.0,75,75,0.0,0.4207582473754883,0,0,0,0,0,0,,0,0,2,0,150,0,benign
56589.0,5353.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
33230.0,5353.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
46950.0,5353.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
57859.0,5353.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
5353.0,5353.0,17,10.02096962928772,1.4968611376847556,117.85286690704643,15,1181,78.73333333333333,70,81,3.534860406754148,0.7154685769762311,0,0,0,0,0,0,,0,0,15,0,1181,0,benign
5353.0,5353.0,17,1e-06,1000000.0,139000000.0,1,139,139.0,139,139,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,139,0,benign
64644.0,40777.0,17,1e-06,1000000.0,416000000.0,1,416,416.0,416,416,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,416,0,benign
5353.0,5353.0,17,14.026078224182127,1.4972110995213366,121.27409906122826,21,1701,81.0,81,81,0.0,0.7012858033180237,0,0,0,0,0,0,,0,0,21,0,1701,0,benign
39471.0,53.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
53.0,39471.0,17,1e-06,1000000.0,279000000.0,1,279,279.0,279,279,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,279,0,benign
55724.0,53.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
53.0,55724.0,17,1e-06,1000000.0,315000000.0,1,315,315.0,315,315,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,315,0,benign
40614.0,443.0,6,1.3834750652313232,134.44405661832437,10604.455670147508,186,14671,78.8763440860215,66,964,99.86429050693717,0.007538738766232,1,0,0,0,4,185,64240.0,0,190,186,0,14671,0,benign
443.0,40614.0,6,1.2692573070526123,152.84528906947506,424935.115207214,194,539352,2780.1649484536083,66,2962,592.464636672965,0.0065947579596326,1,0,0,0,184,194,41352.0,0,379,194,0,539352,0,benign
54735.0,5355.0,17,0.4161581993103027,4.80586470076666,360.4398525574995,2,150,75.0,75,75,0.0,0.4164938926696777,0,0,0,0,0,0,,0,0,2,0,150,0,benign
59224.0,443.0,6,1.0998005867004397,12.729580406937243,1639.3881052648464,14,1803,128.78571428571428,66,583,150.2921148304853,0.0846185317406287,1,0,1,0,3,13,64240.0,0,18,14,0,1803,0,benign
443.0,59224.0,6,1.0975961685180664,11.844064668658708,22329.706228012023,13,24509,1885.3076923076924,66,2962,1307.3932961313633,0.0914474129676818,1,0,1,0,9,13,41352.0,0,24,13,0,24509,0,benign
40214.0,443.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,583.0,0,1,1,0,66,0,benign
5353.0,5353.0,17,6.789797067642212,1.0309586472561223,170.5500162175128,7,1158,165.42857142857142,82,297,92.90112511492552,1.1318703889846802,0,0,0,0,0,0,,0,0,7,0,1158,0,benign
48934.0,22.0,6,14.399107933044434,0.9722824542395072,168.82990330401728,14,2431,173.64285714285714,66,970,231.4514759388795,1.107663521399865,1,0,0,0,11,13,64240.0,0,25,14,0,2431,0,SSH_BRUTEFORCE
22.0,48934.0,6,14.39913010597229,1.250075516196231,219.04100989349516,18,3154,175.22222222222223,66,1186,276.4286006219872,0.8470108368817497,1,0,0,0,9,18,65160.0,0,28,18,0,3154,0,benign
38000.0,22.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,516.0,0,1,1,0,66,0,SSH_BRUTEFORCE
48950.0,22.0,6,14.385387659072876,0.9732097828569944,167.87868754283153,14,2415,172.5,66,970,231.59538656226096,1.1067163394047663,1,0,0,0,11,13,64240.0,0,25,14,0,2415,0,SSH_BRUTEFORCE
22.0,48950.0,6,14.385427474975586,1.2512662575590614,219.2496542411822,18,3154,175.22222222222223,66,1186,276.4286006219872,0.8463171510135427,1,0,0,0,9,18,65160.0,0,28,18,0,3154,0,benign
38018.0,22.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,516.0,0,1,1,0,66,0,SSH_BRUTEFORCE
48966.0,22.0,6,14.419092655181885,0.9709348802172186,166.9314469059175,14,2407,171.92857142857142,66,970,231.66503148551965,1.109945902457604,1,0,0,0,11,13,64240.0,0,25,14,0,2407,0,SSH_BRUTEFORCE
22.0,48966.0,6,14.419125080108644,1.2483420387850868,218.73726612934243,18,3154,175.22222222222223,66,1186,276.4286006219872,0.8487835491404814,1,0,0,0,9,18,65160.0,0,28,18,0,3154,0,benign
38022.0,22.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,516.0,0,1,1,0,66,0,SSH_BRUTEFORCE
48968.0,22.0,6,0.0051016807556152,784.0553322740443,57824.080755210765,4,295,73.75,66,89,10.843584893075414,0.0010058085123697,1,0,0,0,1,3,64240.0,0,5,4,0,295,0,SSH_BRUTEFORCE
38076.0,22.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,516.0,0,1,1,0,66,0,SSH_BRUTEFORCE
22.0,48968.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,0,0.0,0,1,1,0,54,0,benign
48980.0,22.0,6,14.38451886177063,0.973268562858049,167.88882709301345,14,2415,172.5,66,970,231.59538656226096,1.109268225156344,1,0,0,0,11,13,64240.0,0,25,14,0,2415,0,SSH_BRUTEFORCE
22.0,48980.0,6,14.38385248184204,1.2514032678465612,219.27366148822523,18,3154,175.22222222222223,66,1186,276.4286006219872,0.8482635021209717,1,0,0,0,9,18,65160.0,0,28,18,0,3154,0,benign
38056.0,22.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,516.0,0,1,1,0,66,0,SSH_BRUTEFORCE
48984.0,22.0,6,0.0034976005554199,1143.6411724608045,84343.53646898433,4,295,73.75,66,89,10.843584893075414,0.0009330113728841,1,0,0,0,1,3,64240.0,0,5,4,0,295,0,SSH_BRUTEFORCE
38048.0,22.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,516.0,0,1,1,0,66,0,SSH_BRUTEFORCE
22.0,48984.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,0,0.0,0,1,1,0,54,0,benign
48994.0,22.0,6,14.36338496208191,0.97470060413745,168.69282598750294,14,2423,173.07142857142858,66,970,231.52420185362055,1.107814495380108,1,0,0,0,11,13,64240.0,0,25,14,0,2423,0,SSH_BRUTEFORCE
22.0,48994.0,6,14.36374044418335,1.2531554764545447,219.58068737431304,18,3154,175.22222222222223,66,1186,276.4286006219872,0.8471552624421961,1,0,0,0,9,18,65160.0,0,28,18,0,3154,0,benign
