src_port,dst_port,protocol,flow_duration,packet_rate,byte_rate,packet_count,byte_count,avg_packet_size,min_packet_size,max_packet_size,std_packet_size,time_between_packets_mean,num_syn_flags,num_rst_flags,num_fin_flags,num_urg_flags,num_psh_flags,num_ack_flags,initial_window_size,incomplete_handshake,tcp_flags_count,packets_src_to_dst,packets_dst_to_src,bytes_src_to_dst,bytes_dst_to_src,label
53799.0,1900.0,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
17500.0,17500.0,17,1e-06,1000000.0,176000000.0,1,176,176.0,176,176,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,176,0,benign
57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
62905.0,5355.0,17,0.4110147953033447,4.866004880734094,364.950366055057,2,150,75.0,75,75,0.0,0.4190406799316406,0,0,0,0,0,0,,0,0,2,0,150,0,benign
55033.0,5355.0,17,0.4097969532012939,4.880465763291294,366.0349322468471,2,150,75.0,75,75,0.0,0.4180831909179687,0,0,0,0,0,0,,0,0,2,0,150,0,benign
55605.0,5355.0,17,0.414241075515747,4.828106429353772,362.1079822015329,2,150,75.0,75,75,0.0,0.4132981300354004,0,0,0,0,0,0,,0,0,2,0,150,0,benign
51444.0,5355.0,17,0.4114594459533691,4.860746349779173,364.555976233438,2,150,75.0,75,75,0.0,0.4162600040435791,0,0,0,0,0,0,,0,0,2,0,150,0,benign
57586.0,5355.0,17,0.4186575412750244,4.777174188500191,358.2880641375143,2,150,75.0,75,75,0.0,0.4204657077789306,0,0,0,0,0,0,,0,0,2,0,150,0,benign
56963.0,53.0,17,1e-06,1000000.0,94000000.0,1,94,94.0,94,94,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,94,0,benign
53.0,56963.0,17,1e-06,1000000.0,155000000.0,1,155,155.0,155,155,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,155,0,benign
5353.0,5353.0,17,1e-06,1000000.0,83000000.0,1,83,83.0,83,83,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,83,0,benign
5353.0,5353.0,17,12.60321855545044,0.1586896229086713,130.60155965383652,2,1646,823.0,132,1514,977.2215715998088,12.533124685287476,0,0,0,0,0,0,,0,0,2,0,1646,0,benign
5353.0,5353.0,17,12.461968898773192,0.6419531347721107,155.75387932408336,8,1941,242.625,84,417,158.924903649491,1.7811023167201452,0,0,0,0,0,0,,0,0,8,0,1941,0,benign
5353.0,5353.0,17,0.0018105506896972,1104.6362918093232,146916.62681063998,2,266,133.0,133,133,0.0,4.76837158203125e-07,0,0,0,0,0,0,,0,0,2,0,266,0,benign
5353.0,5353.0,17,1e-06,1000000.0,139000000.0,1,139,139.0,139,139,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,139,0,benign
36576.0,443.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,0,0,0,0,1,501.0,0,1,1,0,54,0,benign
57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
50596.0,5355.0,17,0.4113416671752929,4.862138119228513,364.6603589421385,2,150,75.0,75,75,0.0,0.4148669242858886,0,0,0,0,0,0,,0,0,2,0,150,0,benign
52923.0,5355.0,17,0.409520149230957,4.883764580951206,366.2823435713404,2,150,75.0,75,75,0.0,0.4148664474487304,0,0,0,0,0,0,,0,0,2,0,150,0,benign
138.0,138.0,17,1e-06,1000000.0,243000000.0,1,243,243.0,243,243,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,243,0,benign
5353.0,5353.0,17,10.953432083129885,0.6390691015267416,163.0539164752515,7,1786,255.14285714285717,93,409,153.93984601290268,1.8180796305338545,0,0,0,0,0,0,,0,0,7,0,1786,0,benign
34110.0,443.0,6,0.5912866592407227,27.059633005327346,3280.98050189594,16,1940,121.25,66,583,143.673936397664,0.0395192623138427,1,0,1,0,3,15,64240.0,0,20,16,0,1940,0,benign
34098.0,443.0,6,0.7510919570922852,13.313948985305563,2053.010933534118,10,1542,154.2,66,583,176.22763057414627,0.0831877390543619,1,0,1,0,3,9,64240.0,0,14,10,0,1542,0,benign
443.0,34110.0,6,0.5912432670593262,25.37026776576363,37055.81309867436,15,21909,1460.6,66,2962,1283.0379016782229,0.0423291410718645,1,0,1,0,10,15,43440.0,0,27,15,0,21909,0,benign
34110.0,443.0,6,0.0002210140228271,9049.19956850054,488656.77669902914,2,108,54.0,54,54,0.0,7.295608520507812e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
443.0,34098.0,6,0.7487616539001465,10.684307827904426,7397.547632345328,8,5539,692.375,66,2962,971.5802940864656,0.1069774968283517,1,0,1,0,6,8,43440.0,0,16,8,0,5539,0,benign
34098.0,443.0,6,0.0004818439483642,4150.721425037111,224138.956952004,2,108,54.0,54,54,0.0,5.7220458984375e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
64971.0,5355.0,17,0.4230334758758545,4.72775823676642,354.5818677574816,2,150,75.0,75,75,0.0,0.4276990890502929,0,0,0,0,0,0,,0,0,2,0,150,0,benign
56181.0,5355.0,17,0.420346736907959,4.757976747272643,356.8482560454482,2,150,75.0,75,75,0.0,0.4201879501342773,0,0,0,0,0,0,,0,0,2,0,150,0,benign
64406.0,1900.0,17,3.0297417640686035,1.3202445328635692,279.8918409670767,4,848,212.0,212,212,0.0,1.0103954474131267,0,0,0,0,0,0,,0,0,4,0,848,0,benign
52367.0,5355.0,17,0.4207675457000732,4.753218304117061,356.49137280877954,2,150,75.0,75,75,0.0,0.4156374931335449,0,0,0,0,0,0,,0,0,2,0,150,0,benign
138.0,138.0,17,1e-06,1000000.0,243000000.0,1,243,243.0,243,243,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,243,0,benign
5353.0,5353.0,17,11.320634603500366,0.6183398939345311,123.49131024578207,7,1398,199.7142857142857,87,387,136.6854226386441,1.8869191408157349,0,0,0,0,0,0,,0,0,7,0,1398,0,benign
138.0,138.0,17,1e-06,1000000.0,243000000.0,1,243,243.0,243,243,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,243,0,benign
5353.0,5353.0,17,9.295259952545166,0.7530719996790737,248.9440867510538,7,2314,330.57142857142856,93,541,223.7825262338841,1.546950737635295,0,0,0,0,0,0,,0,0,7,0,2314,0,benign
57486.0,1900.0,17,5.993494510650635,0.5005427125475634,89.59714554601385,3,537,179.0,179,179,0.0,2.9993282556533813,0,0,0,0,0,0,,0,0,3,0,537,0,benign
64119.0,5355.0,17,0.409754991531372,4.880965555844544,366.0724166883408,2,150,75.0,75,75,0.0,0.4119439125061035,0,0,0,0,0,0,,0,0,2,0,150,0,benign
53312.0,5355.0,17,0.4086735248565674,4.893881982450275,367.0411486837707,2,150,75.0,75,75,0.0,0.4119439125061035,0,0,0,0,0,0,,0,0,2,0,150,0,benign
38720.0,53.0,17,1e-06,1000000.0,89000000.0,1,89,89.0,89,89,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,89,0,benign
45888.0,53.0,17,1e-06,1000000.0,89000000.0,1,89,89.0,89,89,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,89,0,benign
53.0,38720.0,17,1e-06,1000000.0,124000000.0,1,124,124.0,124,124,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,124,0,benign
53.0,45888.0,17,1e-06,1000000.0,136000000.0,1,136,136.0,136,136,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,136,0,benign
36210.0,53.0,17,1e-06,1000000.0,91000000.0,1,91,91.0,91,91,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,91,0,benign
41816.0,53.0,17,1e-06,1000000.0,91000000.0,1,91,91.0,91,91,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,91,0,benign
53.0,41816.0,17,1e-06,1000000.0,138000000.0,1,138,138.0,138,138,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,138,0,benign
53.0,36210.0,17,1e-06,1000000.0,126000000.0,1,126,126.0,126,126,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,126,0,benign
62093.0,5355.0,17,0.4159352779388428,4.808440413881101,360.6330310410826,2,150,75.0,75,75,0.0,0.4151327610015869,0,0,0,0,0,0,,0,0,2,0,150,0,benign
49664.0,5355.0,17,0.4164876937866211,4.80206265355984,360.15469901698805,2,150,75.0,75,75,0.0,0.4184043407440185,0,0,0,0,0,0,,0,0,2,0,150,0,benign
64232.0,5355.0,17,0.4091041088104248,4.888731149182328,366.65483618867455,2,150,75.0,75,75,0.0,0.4157083034515381,0,0,0,0,0,0,,0,0,2,0,150,0,benign
40848.0,443.0,6,0.5821154117584229,34.35744801805724,3839.4448160178968,20,2235,111.75,66,583,132.95502801204702,0.030642220848485,1,0,1,0,3,19,64240.0,0,24,20,0,2235,0,benign
443.0,40848.0,6,0.5807280540466309,34.43952786616032,65428.21504013138,20,37996,1899.8,66,2962,1225.893169553487,0.0306565008665386,1,0,1,0,15,20,43440.0,0,37,20,0,37996,0,benign
40848.0,443.0,6,0.0002133846282958,9372.746368715085,506128.3039106145,2,108,54.0,54,54,0.0,6.842613220214844e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
5353.0,5353.0,17,15.000990152359009,1.1999207930397433,253.7165854616257,18,3806,211.44444444444449,83,385,118.3246889966071,0.882508263868444,0,0,0,0,0,0,,0,0,18,0,3806,0,benign
5353.0,5353.0,17,7.104123115539551,0.98534328391469,162.01858854082974,7,1151,164.42857142857142,82,253,80.13916467174907,1.1742089192072551,0,0,0,0,0,0,,0,0,7,0,1151,0,benign
57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
138.0,138.0,17,1e-06,1000000.0,243000000.0,1,243,243.0,243,243,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,243,0,benign
52013.0,5355.0,17,0.4173874855041504,4.791710507525776,359.3782880644332,2,150,75.0,75,75,0.0,0.4180765151977539,0,0,0,0,0,0,,0,0,2,0,150,0,benign
65228.0,5355.0,17,0.416839599609375,4.798008638992606,359.8506479244454,2,150,75.0,75,75,0.0,0.4190819263458252,0,0,0,0,0,0,,0,0,2,0,150,0,benign
61078.0,5355.0,17,1e-06,1000000.0,72000000.0,1,72,72.0,72,72,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,72,0,benign
57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
61081.0,1900.0,17,3.071911334991455,1.3021209155475597,233.0796438830132,4,716,179.0,179,179,0.0,1.0220422744750977,0,0,0,0,0,0,,0,0,4,0,716,0,benign
5353.0,5353.0,17,1e-06,1000000.0,87000000.0,1,87,87.0,87,87,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,87,0,benign
63462.0,5355.0,17,0.4179770946502685,4.784951198518302,344.5164862933177,2,144,72.0,72,72,0.0,0.4161787033081054,0,0,0,0,0,0,,0,0,2,0,144,0,benign
64442.0,5355.0,17,0.4127120971679687,4.8459931601811626,363.4494870135872,2,150,75.0,75,75,0.0,0.4201152324676513,0,0,0,0,0,0,,0,0,2,0,150,0,benign
57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
5353.0,5353.0,17,10.561870336532593,2.367005009853905,419.433287746112,25,4430,177.2,90,563,159.37874178614078,0.4401737948258717,0,0,0,0,0,0,,0,0,25,0,4430,0,benign
54240.0,5355.0,17,0.409494400024414,4.884071674437452,351.6531605594966,2,144,72.0,72,72,0.0,0.415585994720459,0,0,0,0,0,0,,0,0,2,0,144,0,benign
56903.0,1900.0,17,5.9905664920806885,0.5007873635933916,89.6409380832171,3,537,179.0,179,179,0.0,3.0012611150741577,0,0,0,0,0,0,,0,0,3,0,537,0,benign
5353.0,5353.0,17,14.090740442276,2.1290577399319592,187.92482984466093,30,2648,88.26666666666667,81,299,39.80117251204207,0.4858836881045637,0,0,0,0,0,0,,0,0,30,0,2648,0,benign
65007.0,5355.0,17,0.4206552505493164,4.754487189660137,356.58653922451026,2,150,75.0,75,75,0.0,0.4187920093536377,0,0,0,0,0,0,,0,0,2,0,150,0,benign
58346.0,5355.0,17,0.4168391227722168,4.798014127606028,359.8510595704521,2,150,75.0,75,75,0.0,0.4111487865447998,0,0,0,0,0,0,,0,0,2,0,150,0,benign
40864.0,443.0,6,0.6366517543792725,31.41434836616409,3515.2655821737617,20,2238,111.9,66,583,133.28911986236616,0.0334531382510536,1,0,1,0,3,19,64240.0,0,24,20,0,2238,0,benign
40854.0,443.0,6,0.7642912864685059,11.775615082026537,1975.6865304288965,9,1510,167.77777777777777,66,583,188.795377179751,0.0954897105693817,1,0,1,0,3,8,64240.0,0,13,9,0,1510,0,benign
443.0,40864.0,6,0.6369602680206299,29.82917609451996,53847.94267715474,19,34299,1805.2105263157891,66,2962,1222.716991828143,0.0354070795906914,1,0,1,0,14,19,43440.0,0,35,19,0,34299,0,benign
443.0,40854.0,6,0.7647914886474609,10.460367457995716,7218.961091949293,8,5521,690.125,66,2962,970.8943502182482,0.1092777933393206,1,0,1,0,6,8,43440.0,0,16,8,0,5521,0,benign
40864.0,443.0,6,0.0002205371856689,9068.765405405406,489713.3318918919,2,108,54.0,54,54,0.0,7.104873657226562e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
40854.0,443.0,6,0.0001919269561767,10420.631055900622,562714.0770186335,2,108,54.0,54,54,0.0,5.412101745605469e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
50528.0,1900.0,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
49925.0,21027.0,17,1e-06,1000000.0,343000000.0,1,343,343.0,343,343,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,343,0,benign
137.0,137.0,17,5.216956853866577,1.5334610241353164,141.0784142204491,8,736,92.0,92,92,0.0,0.7454377242497036,0,0,0,0,0,0,,0,0,8,0,736,0,benign
57861.0,1900.0,17,6.013256072998047,0.4988977624736811,89.30269948278892,3,537,179.0,179,179,0.0,3.0074779987335205,0,0,0,0,0,0,,0,0,3,0,537,0,benign
137.0,137.0,17,1.5162718296051023,1.9785370547847736,182.0254090401992,3,276,92.0,92,92,0.0,0.7585824728012085,0,0,0,0,0,0,,0,0,3,0,276,0,benign
5353.0,5353.0,17,10.01732587814331,2.695330103906372,213.33038637214509,27,2137,79.14814814814815,72,82,3.0344648964812904,0.3849114087911752,0,0,0,0,0,0,,0,0,27,0,2137,0,benign
5353.0,5353.0,17,9.997872591018677,0.2000425572332905,17.203659922062982,2,172,86.0,86,86,0.0,10.005053997039797,0,0,0,0,0,0,,0,0,2,0,172,0,benign
5353.0,5353.0,17,1e-06,1000000.0,132000000.0,1,132,132.0,132,132,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,132,0,benign
5353.0,5353.0,17,10.005986213684082,2.6983846892648207,213.47221097295025,27,2136,79.11111111111111,72,82,3.389274182945293,0.384868731865516,0,0,0,0,0,0,,0,0,27,0,2136,0,benign
5353.0,5353.0,17,2.555854558944702,0.7825171401090165,164.32859942289346,2,420,210.0,108,312,144.2497833620557,2.53749418258667,0,0,0,0,0,0,,0,0,2,0,420,0,benign
5353.0,5353.0,17,2.5748770236968994,0.7767361243250696,195.73750332991756,2,504,252.0,139,365,159.80613254815975,2.528773546218872,0,0,0,0,0,0,,0,0,2,0,504,0,benign
5353.0,5353.0,17,4.460822582244873,1.1208695050776465,90.79042991128937,5,405,81.0,81,81,0.0,1.1149784326553345,0,0,0,0,0,0,,0,0,5,0,405,0,benign
58857.0,5355.0,17,0.4191670417785644,4.771367499490932,343.53845996334707,2,144,72.0,72,72,0.0,0.4226043224334717,0,0,0,0,0,0,,0,0,2,0,144,0,benign
137.0,137.0,17,2.307511806488037,5.200406761196007,572.0447437315607,12,1320,110.0,110,110,0.0,0.2060339017347856,0,0,0,0,0,0,,0,0,12,0,1320,0,benign
55291.0,5355.0,17,0.4208371639251709,4.752431989004707,356.43239917535305,2,150,75.0,75,75,0.0,0.4192137718200683,0,0,0,0,0,0,,0,0,2,0,150,0,benign
56265.0,1947.0,17,1e-06,1000000.0,82000000.0,1,82,82.0,82,82,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,82,0,benign
56266.0,1947.0,17,1e-06,1000000.0,82000000.0,1,82,82.0,82,82,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,82,0,benign
50043.0,5355.0,17,0.405400276184082,4.933395751047418,370.00468132855633,2,150,75.0,75,75,0.0,0.4092500209808349,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353.0,5353.0,17,1e-06,1000000.0,87000000.0,1,87,87.0,87,87,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,87,0,benign
55161.0,5355.0,17,0.4324178695678711,4.625155759632837,346.8866819724628,2,150,75.0,75,75,0.0,0.4157159328460693,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353.0,5353.0,17,1.0165231227874756,2.951236359261067,441.701708436073,3,449,149.66666666666666,77,295,125.8623586833384,0.5034735202789307,0,0,0,0,0,0,,0,0,3,0,449,0,benign
51379.0,5355.0,17,0.4175078868865967,4.790328668792882,632.3233842806604,2,264,132.0,132,132,0.0,0.420588731765747,0,0,0,0,0,0,,0,0,2,0,264,0,benign
60228.0,5355.0,17,0.4263195991516113,4.6913161017697975,619.2537254336133,2,264,132.0,132,132,0.0,0.423011302947998,0,0,0,0,0,0,,0,0,2,0,264,0,benign
51361.0,5355.0,17,0.4117462635040283,4.857360411676044,422.5903558158158,2,174,87.0,87,87,0.0,0.4111349582672119,0,0,0,0,0,0,,0,0,2,0,174,0,benign
137.0,137.0,17,15.051476001739502,1.3287733374247546,122.24714704307743,20,1840,92.0,92,92,0.0,0.7926594709095202,0,0,0,0,0,0,,0,0,20,0,1840,0,benign
137.0,137.0,17,14.849053859710692,1.548920235410077,142.50066165772708,23,2116,92.0,92,92,0.0,0.6748109514063055,0,0,0,0,0,0,,0,0,23,0,2116,0,benign
138.0,138.0,17,1e-06,1000000.0,243000000.0,1,243,243.0,243,243,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,243,0,benign
5353.0,5353.0,17,0.7825038433074951,7.667693968938401,1610.2157334770643,6,1260,210.0,84,373,139.50627226042562,0.1567835330963135,0,0,0,0,0,0,,0,0,6,0,1260,0,benign
5353.0,5353.0,17,15.317334413528442,0.1305710214326572,51.77140999804858,2,793,396.5,364,429,45.96194077712559,15.369396209716797,0,0,0,0,0,0,,0,0,2,0,793,0,benign
5353.0,5353.0,17,1e-06,1000000.0,363000000.0,1,363,363.0,363,363,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,363,0,benign
5353.0,5353.0,17,1e-06,1000000.0,363000000.0,1,363,363.0,363,363,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,363,0,benign
5353.0,5353.0,17,3.1478519439697266,2.2237386397443983,429.4992344192038,7,1352,193.14285714285717,83,303,105.40466240704372,0.5267897844314575,0,0,0,0,0,0,,0,0,7,0,1352,0,benign
5353.0,5353.0,17,1e-06,1000000.0,351000000.0,1,351,351.0,351,351,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,351,0,benign
5353.0,5353.0,17,1e-06,1000000.0,341000000.0,1,341,341.0,341,341,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,341,0,benign
5353.0,5353.0,17,1e-06,1000000.0,451000000.0,1,451,451.0,451,451,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,451,0,benign
5353.0,5353.0,17,1e-06,1000000.0,1233000000.0,1,1233,1233.0,1233,1233,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,1233,0,benign
5353.0,5353.0,17,1e-06,1000000.0,385000000.0,1,385,385.0,385,385,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,385,0,benign
5353.0,5353.0,17,1e-06,1000000.0,363000000.0,1,363,363.0,363,363,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,363,0,benign
5353.0,5353.0,17,1e-06,1000000.0,475000000.0,1,475,475.0,475,475,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,475,0,benign
5353.0,5353.0,17,1e-06,1000000.0,391000000.0,1,391,391.0,391,391,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,391,0,benign
5353.0,5353.0,17,1e-06,1000000.0,431000000.0,1,431,431.0,431,431,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,431,0,benign
5353.0,5353.0,17,1e-06,1000000.0,473000000.0,1,473,473.0,473,473,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,473,0,benign
5353.0,5353.0,17,8.520725011825562,0.4694436206365732,65.48738507880196,4,558,139.5,85,301,107.67079455451233,2.8580437501271567,0,0,0,0,0,0,,0,0,4,0,558,0,benign
5353.0,5353.0,17,1e-06,1000000.0,401000000.0,1,401,401.0,401,401,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,401,0,benign
,,17,0.0017156600952148,6411.526403557532,9707050.974986104,11,16654,1514.0,1514,1514,0.0,2.002716064453125e-06,0,0,0,0,0,0,,0,0,11,0,16654,0,benign
52561.0,5355.0,17,0.3571288585662842,5.600219506284436,487.2190970467459,2,174,87.0,87,87,0.0,0.4209544658660888,0,0,0,0,0,0,,0,0,2,0,174,0,benign
64380.0,5355.0,17,0.421048641204834,4.750045016834598,356.2533762625948,2,150,75.0,75,75,0.0,0.4219601154327392,0,0,0,0,0,0,,0,0,2,0,150,0,benign
138.0,138.0,17,1e-06,1000000.0,243000000.0,1,243,243.0,243,243,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,243,0,benign
62653.0,1900.0,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
57212.0,5355.0,17,0.420851469039917,4.752270449625788,356.42028372193414,2,150,75.0,75,75,0.0,0.4216151237487793,0,0,0,0,0,0,,0,0,2,0,150,0,benign
55403.0,5355.0,17,0.4185249805450439,4.778687277866677,358.4015458400008,2,150,75.0,75,75,0.0,0.4223048686981201,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353.0,5353.0,17,1e-06,1000000.0,87000000.0,1,87,87.0,87,87,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,87,0,benign
59310.0,1900.0,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
55816.0,443.0,6,0.2838351726531982,56.37074450793832,6989.972318984352,16,1984,124.0,66,583,148.89504133225302,0.0186002731323242,1,0,1,0,3,15,64240.0,0,20,16,0,1984,0,benign
55800.0,443.0,6,0.5550048351287842,18.01786104742598,2778.3541735130866,10,1542,154.2,66,583,176.22763057414627,0.0637272728814019,1,0,1,0,3,9,64240.0,0,14,10,0,1542,0,benign
443.0,55816.0,6,0.2853608131408691,56.06936644136053,89963.29845516296,16,25672,1604.5,66,2962,1410.7144761904633,0.0187372684478759,1,0,1,0,13,16,43440.0,0,31,16,0,25672,0,benign
443.0,55800.0,6,0.5809822082519531,13.76978483398008,9681.879961392244,8,5625,703.125,66,2962,975.236299204308,0.0821827479771205,1,0,1,0,6,8,43440.0,0,16,8,0,5625,0,benign
55816.0,443.0,6,0.0004420280456542,4524.599784250269,244328.38834951457,2,108,54.0,54,54,0.0,0.0002925395965576,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
55800.0,443.0,6,0.0002906322479248,6881.548810500411,371603.63576702215,2,108,54.0,54,54,0.0,0.0002670288085937,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
52013.0,5355.0,17,0.4341192245483398,4.607029329513826,345.5271997135369,2,150,75.0,75,75,0.0,0.4187815189361572,0,0,0,0,0,0,,0,0,2,0,150,0,benign
57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
60248.0,5355.0,17,0.4052608013153076,4.935093632319815,370.1320224239861,2,150,75.0,75,75,0.0,0.408848762512207,0,0,0,0,0,0,,0,0,2,0,150,0,benign
58168.0,3702.0,17,6.842382431030273,1.023035480778585,714.0787655834524,7,4886,698.0,698,698,0.0,1.1401389042536418,0,0,0,0,0,0,,0,0,7,0,4886,0,benign
49818.0,5355.0,17,0.4220116138458252,4.739206065382518,355.4404549036889,2,150,75.0,75,75,0.0,0.4192788600921631,0,0,0,0,0,0,,0,0,2,0,150,0,benign
53578.0,53.0,17,1e-06,1000000.0,97000000.0,1,97,97.0,97,97,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,97,0,benign
53.0,53578.0,17,1e-06,1000000.0,132000000.0,1,132,132.0,132,132,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,132,0,benign
46399.0,53.0,17,1e-06,1000000.0,97000000.0,1,97,97.0,97,97,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,97,0,benign
53.0,46399.0,17,1e-06,1000000.0,144000000.0,1,144,144.0,144,144,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,144,0,benign
17500.0,17500.0,17,0.0061202049255371,653.5728866380989,115028.8280483054,4,704,176.0,176,176,0.0,0.0015351772308349,0,0,0,0,0,0,,0,0,4,0,704,0,benign
17500.0,17500.0,17,1e-06,1000000.0,176000000.0,1,176,176.0,176,176,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,176,0,benign
59925.0,3702.0,17,6.3045814037323,2.220607381120026,1549.983952021778,14,9772,698.0,698,698,0.0,0.4860762632810153,0,0,0,0,0,0,,0,0,14,0,9772,0,benign
60605.0,5355.0,17,0.4239511489868164,4.717524660045664,353.81434950342486,2,150,75.0,75,75,0.0,0.4216153621673584,0,0,0,0,0,0,,0,0,2,0,150,0,benign
56113.0,1900.0,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
59374.0,5355.0,17,0.4112145900726318,4.8636406593616845,364.7730494521264,2,150,75.0,75,75,0.0,0.411083459854126,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353.0,5353.0,17,1.0041868686676023,1.991661176224784,169.29119997910664,2,170,85.0,85,85,0.0,1.0019149780273438,0,0,0,0,0,0,,0,0,2,0,170,0,benign
64552.0,1900.0,17,3.0141918659210205,1.327055535257957,281.3357734746869,4,848,212.0,212,212,0.0,1.0052421887715657,0,0,0,0,0,0,,0,0,4,0,848,0,benign
55818.0,443.0,6,0.1779775619506836,101.13634439484952,11546.399318411986,18,2055,114.16666666666669,66,583,134.37710326671333,0.0108735701617072,1,0,1,0,3,17,64240.0,0,22,18,0,2055,0,benign
443.0,55818.0,6,0.1726090908050537,110.07531475534375,209380.62897751995,19,36141,1902.157894736842,66,2962,1312.291095042809,0.0101350810792711,1,0,1,0,16,19,43440.0,0,37,19,0,36141,0,benign
55818.0,443.0,6,0.0004703998565673,4251.701976685251,229591.90674100356,2,108,54.0,54,54,0.0,6.723403930664062e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
5353.0,5353.0,17,1e-06,1000000.0,92000000.0,1,92,92.0,92,92,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,92,0,benign
55514.0,1900.0,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
