src_ip,dst_ip,src_port,dst_port,protocol,flow_duration,packet_count,byte_count,packet_rate,byte_rate,avg_packet_size,min_packet_size,max_packet_size,std_packet_size,iat_mean,iat_std,iat_min,iat_max,num_syn_flags,num_rst_flags,num_fin_flags,num_urg_flags,num_psh_flags,num_ack_flags,tcp_flags_count,initial_window_size,incomplete_handshake,label
192.168.152.2,192.168.154.39,53,36762,17,1e-06,1,165,1000000.0,165000000.0,165.0,165,165,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,55516,53,17,1e-06,1,81,1000000.0,81000000.0,81.0,81,81,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,55516,17,1e-06,1,165,1000000.0,165000000.0,165.0,165,165,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,140.82.121.4,56360,443,6,0.10921788215637207,8,1409,73.24807844695292,12900.817816469582,176.125,66,583,192.61096059896784,0.015558004379272461,0.014592664566055466,0.00020813941955566406,0.03753995895385742,1,0,0,0,3,7,11,64240,0,benign
192.168.158.210,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
140.82.121.4,192.168.154.39,443,56360,6,0.08705782890319824,6,4266,68.91970631006143,49001.911186453675,711.0,74,2914,1103.7708095433582,0.017266607284545897,0.026671361497457368,0.0,0.0606229305267334,1,0,0,0,5,6,12,65535,0,benign
192.168.154.39,192.168.152.2,54032,53,17,1e-06,1,81,1000000.0,81000000.0,81.0,81,81,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,54032,17,1e-06,1,165,1000000.0,165000000.0,165.0,165,165,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,140.82.121.4,56364,443,6,0.5237288475036621,19,2843,36.278314800803756,5428.381525193952,149.6315789473684,66,778,201.16969357742505,0.029078112708197698,0.05866368256100758,5.984306335449219e-05,0.2345123291015625,1,0,0,0,4,18,23,64240,0,benign
140.82.121.4,192.168.154.39,443,56364,6,0.5021140575408936,25,63253,49.789484330388284,125973.370094002,2530.12,66,7186,1659.8794464257537,0.020873377720514934,0.04543013204646129,0.0,0.20791363716125488,1,0,0,0,22,25,48,65535,0,benign
192.168.158.210,224.0.0.252,51121,5355,17,0.41132664680480957,2,150,4.862315669398091,364.67367520485686,75.0,75,75,0.0,0.4104290008544922,0,0.4104290008544922,0.4104290008544922,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,54108,5355,17,0.4181516170501709,2,150,4.782954121064741,358.7215590798555,75.0,75,75,0.0,0.4190390110015869,0,0.4190390110015869,0.4190390110015869,0,0,0,0,0,0,0,,0,benign
192.168.156.163,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,172.66.0.227,47006,443,6,0.016790151596069336,2,132,119.117447424847,7861.751530039902,66.0,66,66,0.0,0.016564607620239258,0,0.016564607620239258,0.016564607620239258,0,0,1,0,0,2,3,496,0,benign
192.168.154.39,140.82.121.4,43696,443,6,0.48427867889404297,16,1921,33.03882804946012,3966.7242926883064,120.0625,66,583,141.62413577259116,0.031599903106689455,0.06843486935331415,6.151199340820312e-05,0.27430176734924316,1,0,1,0,3,15,20,64240,0,benign
140.82.121.4,192.168.154.39,443,43696,6,0.47397828102111816,33,83923,69.6234433546327,177060.85565608606,2543.121212121212,66,7186,1461.3943204516995,0.014804624021053314,0.049264019584758977,0.0,0.2722618579864502,1,0,1,0,30,33,65,65535,0,benign
192.168.154.39,140.82.121.4,43696,443,6,0.00021076202392578125,2,108,9489.37556561086,512426.2805429864,54.0,54,54,0.0,6.127357482910156e-05,0,6.127357482910156e-05,6.127357482910156e-05,0,2,0,0,0,0,2,0,0,benign
192.168.154.39,162.159.140.229,51376,443,6,0.017612695693969727,2,132,113.55445155875624,7494.593802877912,66.0,66,66,0.0,0.017301559448242188,0,0.017301559448242188,0.017301559448242188,0,0,1,0,0,2,3,636,0,benign
172.66.0.227,192.168.154.39,443,47006,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,1,0,0,1,2,9,0,benign
162.159.140.229,192.168.154.39,443,51376,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,1,0,0,1,2,9,0,benign
192.168.154.39,140.82.121.4,40336,443,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,0,1,0,0,benign
192.168.154.39,140.82.121.4,40356,443,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,0,1,0,0,benign
192.168.152.65,224.0.0.251,5353,5353,17,3.9996516704559326,3,300,0.7500653174775144,75.00653174775144,100.0,100,100,0.0,2.006492018699646,1.414616317657465,1.0062072277069092,3.006776809692383,0,0,0,0,0,0,0,,0,benign
192.168.154.39,140.82.121.4,34996,80,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,501,0,benign
192.168.158.5,224.0.0.252,64199,5355,17,0.3912665843963623,2,150,5.111604414380434,383.3703310785325,75.0,75,75,0.0,0.40712428092956543,0,0.40712428092956543,0.40712428092956543,0,0,0,0,0,0,0,,0,benign
192.168.155.93,224.0.0.251,5353,5353,17,9.470526695251465,2,494,0.21118149648454113,52.161829631681655,247.0,87,407,226.27416997969522,9.425304889678955,0,9.425304889678955,9.425304889678955,0,0,0,0,0,0,0,,0,benign
192.168.155.93,239.255.255.250,54037,1900,17,1e-06,1,167,1000000.0,167000000.0,167.0,167,167,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.222,255.255.255.255,49667,1947,17,1e-06,1,82,1000000.0,82000000.0,82.0,82,82,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.222,192.168.159.255,49666,1947,17,1e-06,1,82,1000000.0,82000000.0,82.0,82,82,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.159.82,224.0.0.251,5353,5353,17,9.12439227104187,8,1404,0.8767707220775285,153.87326172460624,175.5,77,483,173.47951711122226,1.2991490704672677,2.963282281942898,0.0026111602783203125,8.014761447906494,0,0,0,0,0,0,0,,0,benign
192.168.153.23,224.0.0.251,5353,5353,17,8.659822940826416,7,1346,0.8083306145901388,155.43042960547527,192.28571428571428,93,299,96.53447447365507,1.4412238597869873,3.1504097003506146,2.384185791015625e-07,7.866710662841797,0,0,0,0,0,0,0,,0,benign
192.168.159.82,239.255.255.250,52951,1900,17,1e-06,1,167,1000000.0,167000000.0,167.0,167,167,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,50363,5355,17,0.42986154556274414,2,150,4.6526608873137105,348.94956654852825,75.0,75,75,0.0,0.4243123531341553,0,0.4243123531341553,0.4243123531341553,0,0,0,0,0,0,0,,0,benign
192.168.158.114,192.168.154.39,63268,2054,17,1e-06,1,70,1000000.0,70000000.0,70.0,70,70,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.158.114,,,1,1e-06,1,98,1000000.0,98000000.0,98.0,98,98,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.210,224.0.0.252,54655,5355,17,0.42253684997558594,2,150,4.733314976233575,354.9986232175181,75.0,75,75,0.0,0.4148397445678711,0,0.4148397445678711,0.4148397445678711,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,59583,5355,17,0.4181511402130127,2,150,4.782959575289377,358.72196814670326,75.0,75,75,0.0,0.41800713539123535,0,0.41800713539123535,0.41800713539123535,0,0,0,0,0,0,0,,0,benign
192.168.159.82,239.255.255.250,58718,1900,17,6.003676891326904,3,537,0.49969378004567366,89.44518662817559,179.0,179,179,0.0,3.001542806625366,0.01907802385954725,2.9880526065826416,3.015033006668091,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,50368,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,40076,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,43788,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,54895,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.199,224.0.0.252,61247,5355,17,0.43564414978027344,2,140,4.590902921590347,321.3632045113243,70.0,70,70,0.0,0.42412710189819336,0,0.42412710189819336,0.42412710189819336,0,0,0,0,0,0,0,,0,benign
192.168.159.87,239.255.255.250,64711,3702,17,5.681685447692871,7,4886,1.232028781678234,859.9560896114074,698.0,698,698,0.0,0.9454027016957601,0.8277606236568154,0.12374114990234375,2.013535737991333,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,38768,53,17,1e-06,1,89,1000000.0,89000000.0,89.0,89,89,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,38768,17,1e-06,1,183,1000000.0,183000000.0,183.0,183,183,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,48652,53,17,1e-06,1,87,1000000.0,87000000.0,87.0,87,87,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,48652,17,1e-06,1,199,1000000.0,199000000.0,199.0,199,199,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,60883,5355,17,0.4155600070953369,2,150,4.812782668812411,360.9587001609308,75.0,75,75,0.0,0.4183309078216553,0,0.4183309078216553,0.4183309078216553,0,0,0,0,0,0,0,,0,benign
192.168.159.92,224.0.0.251,5353,5353,17,7.7946107387542725,17,3417,2.180994095763777,438.37981324851916,201.0,83,310,113.28503872974578,0.48714931309223175,0.6049438032975248,0.0,1.8069591522216797,0,0,0,0,0,0,0,,0,benign
192.168.158.210,224.0.0.252,53069,5355,17,0.4170877933502197,2,150,4.795153518963435,359.6365139222576,75.0,75,75,0.0,0.41562747955322266,0,0.41562747955322266,0.41562747955322266,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,52399,5355,17,0.3999295234680176,2,150,5.000881111894056,375.0660833920543,75.0,75,75,0.0,0.4115571975708008,0,0.4115571975708008,0.4115571975708008,0,0,0,0,0,0,0,,0,benign
192.168.152.141,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.156.30,192.168.154.39,,,1,10.003164768218994,2542,2376770,254.11957704387473,237601.8045360229,935.0,935,935,0.0,0.003939449388368164,0.0025277735641707974,0.0,0.02731919288635254,0,0,0,0,0,0,0,,0,ICMP_FLOOD
192.168.154.39,192.168.156.30,,,1,10.003304243087769,2542,2376770,254.1160338851544,237598.49168261935,935.0,935,935,0.0,0.003939444509278785,0.002481733716757295,4.792213439941406e-05,0.027285337448120117,0,0,0,0,0,0,0,,0,benign
192.168.155.206,230.0.0.1,51057,6666,17,10.11068344116211,11,1012,1.0879581053064473,100.09214568819316,92.0,92,92,0.0,1.010940670967102,0.007687736633672233,0.9989185333251953,1.0168116092681885,0,0,0,0,0,0,0,,0,benign
192.168.158.114,192.168.159.255,137,137,17,1.5026352405548096,3,276,1.9964925079837252,183.67731073450273,92.0,92,92,0.0,0.7607002258300781,0.0011012128578926392,0.7599215507507324,0.7614789009094238,0,0,0,0,0,0,0,,0,benign
192.168.154.39,140.82.121.4,60684,443,6,0.45325446128845215,15,1874,33.09399306817626,4134.542867317487,124.93333333333334,66,583,147.93264232976665,0.03372195788792202,0.07636517220560231,6.151199340820312e-05,0.2938389778137207,1,0,1,0,3,14,19,64240,0,benign
140.82.121.4,192.168.154.39,443,60684,6,0.455441951751709,27,62476,59.28307635287725,137176.64734156887,2313.925925925926,66,5762,1503.8574483877203,0.01813989419203538,0.05005386340872026,0.0,0.24576520919799805,1,0,1,0,23,27,52,65535,0,benign
192.168.154.39,140.82.121.4,60684,443,6,0.0002887248992919922,2,108,6927.009083402147,374058.49050371593,54.0,54,54,0.0,6.341934204101562e-05,0,6.341934204101562e-05,6.341934204101562e-05,0,2,0,0,0,0,2,0,0,benign
192.168.158.210,224.0.0.251,5353,5353,17,9.869086742401123,12,972,1.215917978351909,98.48935624650463,81.0,81,81,0.0,0.8974422541531649,1.5374351314958745,0.002498626708984375,5.196117877960205,0,0,0,0,0,0,0,,0,benign
192.168.154.18,192.168.159.255,27036,27036,17,1e-06,1,223,1000000.0,223000000.0,223.0,223,223,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.210,192.168.159.255,137,137,17,10.11614203453064,9,828,0.8896672238566068,81.84938459480782,92.0,92,92,0.0,1.2644398510456085,1.3914923668007941,0.7527329921722412,4.706655979156494,0,0,0,0,0,0,0,,0,benign
192.168.155.176,239.255.255.250,61157,3702,17,7.356558084487915,8,9000,1.0874650764830975,1223.3982110434847,1125.0,1125,1125,0.0,1.050405706678118,1.9119777814151264,0.13927483558654785,5.376312732696533,0,0,0,0,0,0,0,,0,benign
192.168.155.176,192.168.159.255,27036,27036,17,8.502273082733154,7,910,0.8233092411740989,107.03020135263286,130.0,84,245,78.55995587235692,1.41757865746816,0.9361685751797567,0.0,2.0301742553710938,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,52870,5355,17,0.40779709815979004,2,150,4.904399783679495,367.8299837759621,75.0,75,75,0.0,0.4154667854309082,0,0.4154667854309082,0.4154667854309082,0,0,0,0,0,0,0,,0,benign
192.168.155.93,192.168.159.255,57621,57621,17,3.0543301105499268,3,258,0.9822121026269343,84.47024082591635,86.0,86,86,0.0,1.5270267724990845,2.1521662732856135,0.00521540641784668,3.0488381385803223,0,0,0,0,0,0,0,,0,benign
192.168.155.93,239.255.255.250,59493,3702,17,7.339097261428833,7,4886,0.9537957804141685,665.7494547290895,698.0,698,698,0.0,1.2232495148976643,0.8048303218309469,0.21977496147155762,2.022484064102173,0,0,0,0,0,0,0,,0,benign
192.168.158.210,224.0.0.252,51190,5355,17,0.4243192672729492,2,150,4.713431970350459,353.5073977762844,75.0,75,75,0.0,0.42432689666748047,0,0.42432689666748047,0.42432689666748047,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,53115,5355,17,0.4161388874053955,2,150,4.8060877282339485,360.4565796175461,75.0,75,75,0.0,0.41692543029785156,0,0.41692543029785156,0.41692543029785156,0,0,0,0,0,0,0,,0,benign
192.168.157.6,239.255.255.250,61517,1900,17,1e-06,1,167,1000000.0,167000000.0,167.0,167,167,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.251,5353,5353,17,9.262206792831421,13,1447,1.4035532018202705,156.22626792568704,111.3076923076923,81,475,109.27593865637014,0.7718538045883179,0.682115978352143,0.2306368350982666,1.9770479202270508,0,0,0,0,0,0,0,,0,benign
192.168.157.6,192.168.159.255,137,137,17,9.94572138786316,12,1104,1.2065489804131948,111.00250619801393,92.0,92,92,0.0,0.9041816754774614,0.24587117226025068,0.7571048736572266,1.2934811115264893,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,61037,5355,17,0.4161703586578369,2,150,4.805724286684102,360.42932150130764,75.0,75,75,0.0,0.415332555770874,0,0.415332555770874,0.415332555770874,0,0,0,0,0,0,0,,0,benign
192.168.157.197,224.0.0.251,5353,5353,17,10.007948398590088,20,1593,1.9984115828192703,159.1734825715549,79.65,72,81,2.9607075967890193,0.526751668829667,2.295574109983693,0.0,10.006286382675171,0,0,0,0,0,0,0,,0,benign
192.168.154.133,224.0.0.251,5353,5353,17,10.009955883026123,16,1263,1.5984086430521829,126.17438226093168,78.9375,72,81,3.415040263305837,0.6671032110850016,2.582439140587688,0.0,10.002063989639282,0,0,0,0,0,0,0,,0,benign
192.168.155.253,192.168.159.255,137,137,17,9.525905847549438,13,1196,1.3646996105199045,125.55236416783121,92.0,92,92,0.0,0.7939632534980774,0.05748665092888479,0.750401496887207,0.8770835399627686,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,53490,5355,17,0.40674519538879395,2,150,4.917083281311456,368.78124609835913,75.0,75,75,0.0,0.41071176528930664,0,0.41071176528930664,0.41071176528930664,0,0,0,0,0,0,0,,0,benign
192.168.153.125,224.0.0.251,5353,5353,17,0.0061986446380615234,4,396,645.3023577829916,63884.93342051617,99.0,80,118,21.93931022920578,0.0011987686157226562,0.0008697074810767806,0.0006225109100341797,0.0021991729736328125,0,0,0,0,0,0,0,,0,benign
192.168.153.125,224.0.0.252,53479,5355,17,1e-06,1,74,1000000.0,74000000.0,74.0,74,74,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.153.125,239.255.255.250,62442,1900,17,9.011894702911377,4,716,0.4438578270014365,79.45055103325714,179.0,179,179,0.0,3.0045531590779624,0.005485857511779803,3.0012142658233643,3.0108845233917236,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.251,5353,5353,17,1.0223643779754639,9,1307,8.80312361608514,1278.4091740248086,145.22222222222223,87,431,109.50317093328597,0.1195230782032013,0.19630676268284616,0.013306856155395508,0.49075794219970703,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.252,58402,5355,17,1e-06,1,87,1000000.0,87000000.0,87.0,87,87,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.252,65504,5355,17,1e-06,1,87,1000000.0,87000000.0,87.0,87,87,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.252,52000,5355,17,1e-06,1,132,1000000.0,132000000.0,132.0,132,132,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.252,61845,5355,17,1e-06,1,132,1000000.0,132000000.0,132.0,132,132,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,51029,5355,17,0.44962239265441895,2,150,4.448177031825916,333.6132773869437,75.0,75,75,0.0,0.41771507263183594,0,0.41771507263183594,0.41771507263183594,0,0,0,0,0,0,0,,0,benign
192.168.158.5,192.168.159.255,137,137,17,9.688883304595947,4,368,0.4128442746443844,37.98167326728336,92.0,92,92,0.0,3.231454292933146,4.282154718486919,0.7520062923431396,8.176053762435913,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,54753,53,17,1e-06,1,81,1000000.0,81000000.0,81.0,81,81,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,54753,17,1e-06,1,165,1000000.0,165000000.0,165.0,165,165,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.251,5353,5353,17,9.692843675613403,3,243,0.309506693845462,25.07004220148242,81.0,81,81,0.0,4.846730828285217,5.441692396208143,0.998873233795166,8.694588422775269,0,0,0,0,0,0,0,,0,benign
192.168.156.226,224.0.0.251,5353,5353,17,1e-06,1,275,1000000.0,275000000.0,275.0,275,275,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.231,224.0.0.251,5353,5353,17,1e-06,1,343,1000000.0,343000000.0,343.0,343,343,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.139,224.0.0.251,5353,5353,17,6.90543007850647,7,1176,1.0136950081918699,170.30076137623414,168.0,83,259,82.56512580987206,1.1517382462819417,2.4429289881106806,2.384185791015625e-07,6.131579875946045,0,0,0,0,0,0,0,,0,benign
192.168.159.141,224.0.0.251,5353,5353,17,4.7823944091796875,10,1028,2.091002779027436,214.95508568402045,102.8,81,299,68.93765299167067,0.532764302359687,0.6281870027408849,0.000985860824584961,1.8601818084716797,0,0,0,0,0,0,0,,0,benign
192.168.158.253,224.0.0.251,5353,5353,17,1e-06,1,299,1000000.0,299000000.0,299.0,299,299,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.11,224.0.0.251,5353,5353,17,1e-06,1,321,1000000.0,321000000.0,321.0,321,321,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.159.41,224.0.0.251,5353,5353,17,1e-06,1,297,1000000.0,297000000.0,297.0,297,297,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.240,224.0.0.251,5353,5353,17,1e-06,1,299,1000000.0,299000000.0,299.0,299,299,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.246,224.0.0.251,5353,5353,17,1e-06,1,431,1000000.0,431000000.0,431.0,431,431,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.125,224.0.0.251,5353,5353,17,1e-06,1,341,1000000.0,341000000.0,341.0,341,341,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.43,224.0.0.251,5353,5353,17,1e-06,1,409,1000000.0,409000000.0,409.0,409,409,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.124,224.0.0.251,5353,5353,17,1e-06,1,299,1000000.0,299000000.0,299.0,299,299,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.159.157,224.0.0.251,5353,5353,17,1e-06,1,257,1000000.0,257000000.0,257.0,257,257,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.198,224.0.0.251,5353,5353,17,1e-06,1,321,1000000.0,321000000.0,321.0,321,321,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.130,224.0.0.251,5353,5353,17,1e-06,1,299,1000000.0,299000000.0,299.0,299,299,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.106,224.0.0.251,5353,5353,17,7.098467588424683,13,6365,1.8313811872859458,896.6724043903881,489.61538461538464,240,1124,359.53640021133197,0.5925441185633341,0.750561974593642,2.384185791015625e-07,2.7010135650634766,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,63551,5355,17,0.40022802352905273,2,150,4.997151329796423,374.78634973473174,75.0,75,75,0.0,0.4175891876220703,0,0.4175891876220703,0.4175891876220703,0,0,0,0,0,0,0,,0,benign
192.168.154.39,23.227.38.65,57040,443,6,0.3538026809692383,12,1662,33.9172104833297,4697.533651941163,138.5,66,583,159.80186595793043,0.029271429235284977,0.06459983124808104,0.00022220611572265625,0.2196345329284668,1,0,1,0,3,11,16,64240,0,benign
192.168.154.39,140.82.121.4,60692,443,6,0.6296877861022949,10,1512,15.880886084672232,2401.189976002441,151.2,66,583,172.57127352037605,0.06683275434705946,0.13614182761798604,0.00013875961303710938,0.4268481731414795,1,0,1,0,3,9,14,64240,0,benign
23.227.38.65,192.168.154.39,443,57040,6,0.3435399532318115,31,45980,90.23695703620834,133841.78337176968,1483.225806451613,66,4534,1153.7757930573691,0.011015041669209798,0.03850661446942347,0.0,0.203110933303833,1,0,1,0,27,31,60,65535,0,benign
140.82.121.4,192.168.154.39,443,60692,6,0.6123847961425781,8,4399,13.063681610634573,7183.391925647687,549.875,66,2914,978.6543877765458,0.08575790269034249,0.18404401810651597,2.384185791015625e-07,0.49866390228271484,1,0,1,0,6,8,16,65535,0,benign
192.168.154.39,140.82.121.4,60692,443,6,0.0001983642578125,2,108,10082.461538461539,544452.9230769231,54.0,54,54,0.0,0.0032377243041992188,0,0.0032377243041992188,0.0032377243041992188,0,2,0,0,0,0,2,0,0,benign
192.168.159.141,192.168.159.255,137,137,17,3.792386770248413,6,552,1.5821171108048617,145.55477419404727,92.0,92,92,0.0,0.7579803466796875,0.002909829360793885,0.7553861141204834,0.761563777923584,0,0,0,0,0,0,0,,0,benign
192.168.158.106,192.168.159.255,137,137,17,1.1344952583312988,3,330,2.64434776431999,290.8782540751989,110.0,110,110,0.0,0.5688043832778931,0.26748767147269364,0.37966203689575195,0.7579467296600342,0,0,0,0,0,0,0,,0,benign
192.168.159.141,224.0.0.252,56891,5355,17,0.4138674736022949,2,150,4.832464804716439,362.4348603537329,75.0,75,75,0.0,0.41677308082580566,0,0.41677308082580566,0.41677308082580566,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,62174,5355,17,0.41823601722717285,2,150,4.7819889192222815,358.6491689416711,75.0,75,75,0.0,0.4181547164916992,0,0.4181547164916992,0.4181547164916992,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,57295,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,37408,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.6,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,56084,5355,17,0.4177417755126953,2,150,4.787646621038549,359.0734965778912,75.0,75,75,0.0,0.41657567024230957,0,0.41657567024230957,0.41657567024230957,0,0,0,0,0,0,0,,0,benign
192.168.158.210,224.0.0.252,53557,5355,17,0.4245791435241699,2,150,4.710546974585779,353.29102309393346,75.0,75,75,0.0,0.42429184913635254,0,0.42429184913635254,0.42429184913635254,0,0,0,0,0,0,0,,0,benign
192.168.159.141,224.0.0.252,62252,5355,17,0.4248671531677246,2,150,4.707353781266449,353.05153359498365,75.0,75,75,0.0,0.4221322536468506,0,0.4221322536468506,0.4221322536468506,0,0,0,0,0,0,0,,0,benign
192.168.155.21,192.168.159.255,137,137,17,3.799074411392212,6,552,1.5793320557259722,145.29854912678945,92.0,92,92,0.0,0.7587902069091796,0.015023400343037526,0.7420639991760254,0.7803492546081543,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,56551,5355,17,0.4185664653778076,2,150,4.778213654060305,358.3660240545228,75.0,75,75,0.0,0.4189918041229248,0,0.4189918041229248,0.4189918041229248,0,0,0,0,0,0,0,,0,benign
192.168.158.198,239.255.255.250,55575,1900,17,3.0438687801361084,4,848,1.3141170953568957,278.5928242156619,212.0,212,212,0.0,1.0145424207051594,0.006710899644154665,1.0096445083618164,1.0221917629241943,0,0,0,0,0,0,0,,0,benign
192.168.153.125,239.255.255.250,53480,1900,17,3.0283267498016357,4,848,1.3208614295871512,280.02262307247605,212.0,212,212,0.0,1.0099618434906006,0.0026204536787793244,1.007153034210205,1.012340784072876,0,0,0,0,0,0,0,,0,benign
192.168.156.30,192.168.154.39,,,1,4.949174165725708,1296,1211760,261.86186959738257,244840.8480735527,935.0,935,935,0.0,0.0038255881158541527,0.0024896070505533866,0.0,0.02190232276916504,0,0,0,0,0,0,0,,0,ICMP_FLOOD
192.168.154.39,192.168.156.30,,,1,4.949951887130737,1296,1211760,261.8207266558367,244802.37942320734,935.0,935,935,0.0,0.003825591797994371,0.0024775486782639,4.887580871582031e-05,0.021953344345092773,0,0,0,0,0,0,0,,0,benign
185.146.173.20,192.168.154.39,443,56780,6,0.1004030704498291,14,13267,139.43796676014733,132137.39321477676,947.6428571428571,66,2887,1050.290993167927,0.007027259239783654,0.01467138347540044,0.0,0.04969167709350586,1,0,1,0,10,14,26,65535,0,benign
192.168.154.39,185.146.173.20,56780,443,6,0.11607122421264648,11,1598,94.76939762302861,13767.408854690882,145.27272727272728,66,583,166.10724903452643,0.011259126663208007,0.012462513686829844,0.000293731689453125,0.0330662727355957,1,1,0,0,3,10,15,64240,0,benign
