src_ip,dst_ip,src_port,dst_port,protocol,flow_duration,packet_count,byte_count,packet_rate,byte_rate,avg_packet_size,min_packet_size,max_packet_size,std_packet_size,iat_mean,iat_std,iat_min,iat_max,num_syn_flags,num_rst_flags,num_fin_flags,num_urg_flags,num_psh_flags,num_ack_flags,tcp_flags_count,initial_window_size,incomplete_handshake,label
192.168.154.39,149.156.124.59,34152,53,17,1e-06,1,91,1000000.0,91000000.0,91.0,91,91,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.153.125,239.255.255.250,62373,1900,17,1e-06,1,167,1000000.0,167000000.0,167.0,167,167,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.153.59,224.0.0.252,50156,5355,17,0.41246628761291504,2,150,4.848881132988326,363.66608497412443,75.0,75,75,0.0,0.41281676292419434,0,0.41281676292419434,0.41281676292419434,0,0,0,0,0,0,0,,0,benign
192.168.153.150,192.168.159.255,48485,21027,17,1e-06,1,315,1000000.0,315000000.0,315.0,315,315,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,54661,5355,17,0.4201343059539795,2,150,4.76038250544357,357.0286879082677,75.0,75,75,0.0,0.42076897621154785,0,0.42076897621154785,0.42076897621154785,0,0,0,0,0,0,0,,0,benign
192.168.158.210,224.0.0.252,60336,5355,17,0.41727662086486816,2,150,4.79298359887669,359.47376991575175,75.0,75,75,0.0,0.4171278476715088,0,0.4171278476715088,0.4171278476715088,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,65184,5355,17,0.4155871868133545,2,150,4.812467909166376,360.9350931874782,75.0,75,75,0.0,0.4161500930786133,0,0.4161500930786133,0.4161500930786133,0,0,0,0,0,0,0,,0,benign
192.168.158.210,224.0.0.252,56039,5355,17,0.4162576198577881,2,150,4.80471684982797,360.3537637370977,75.0,75,75,0.0,0.41681480407714844,0,0.41681480407714844,0.41681480407714844,0,0,0,0,0,0,0,,0,benign
192.168.156.166,239.255.255.250,61203,1900,17,19.306905269622803,9,1503,0.46615445998797467,77.84779481799177,167.0,167,167,0.0,2.413318008184433,1.128232590079152,0.7427670955657959,4.134660720825195,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,55011,5355,17,0.41725683212280273,2,150,4.793210909992674,359.4908182494506,75.0,75,75,0.0,0.41614341735839844,0,0.41614341735839844,0.41614341735839844,0,0,0,0,0,0,0,,0,benign
192.168.153.59,224.0.0.252,58080,5355,17,0.4143686294555664,2,150,4.826620206813856,361.9965155110392,75.0,75,75,0.0,0.4174158573150635,0,0.4174158573150635,0.4174158573150635,0,0,0,0,0,0,0,,0,benign
192.168.158.114,192.168.159.255,27036,27036,17,1e-06,1,246,1000000.0,246000000.0,246.0,246,246,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.114,224.0.0.252,55786,5355,17,0.41744112968444824,2,144,4.791094738345113,344.9588211608482,72.0,72,72,0.0,0.42218637466430664,0,0.42218637466430664,0.42218637466430664,0,0,0,0,0,0,0,,0,benign
192.168.158.114,224.0.0.252,57801,5355,17,0.41493916511535645,2,144,4.819983670242321,347.03882425744706,72.0,72,72,0.0,0.420121431350708,0,0.420121431350708,0.420121431350708,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,61456,5355,17,0.4158897399902344,2,150,4.808966915238069,360.67251864285515,75.0,75,75,0.0,0.41692519187927246,0,0.41692519187927246,0.41692519187927246,0,0,0,0,0,0,0,,0,benign
192.168.152.106,255.255.255.255,60394,1228,17,12.014204978942871,2,324,0.1664696085596485,26.96807658666306,162.0,162,162,0.0,12.014387607574463,0,12.014387607574463,12.014387607574463,0,0,0,0,0,0,0,,0,benign
192.168.158.210,224.0.0.252,53858,5355,17,0.41266345977783203,2,150,4.846564319207597,363.49232394056975,75.0,75,75,0.0,0.4122581481933594,0,0.4122581481933594,0.4122581481933594,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,60815,5355,17,0.4196600914001465,2,150,4.765761722367346,357.43212917755096,75.0,75,75,0.0,0.42011094093322754,0,0.42011094093322754,0.42011094093322754,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,38653,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,44060,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.156.166,224.0.0.251,5353,5353,17,19.69720983505249,23,1941,1.1676780717982693,98.54187553741048,84.3913043478261,82,87,2.553769592276246,0.8953862948851152,0.9321519160640606,0.0005657672882080078,3.1026883125305176,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,49150,53,17,1e-06,1,91,1000000.0,91000000.0,91.0,91,91,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,47127,53,17,1e-06,1,111,1000000.0,111000000.0,111.0,111,111,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,49150,17,1e-06,1,154,1000000.0,154000000.0,154.0,154,154,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,47127,17,1e-06,1,270,1000000.0,270000000.0,270.0,270,270,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,38135,53,17,1e-06,1,91,1000000.0,91000000.0,91.0,91,91,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,38135,17,1e-06,1,154,1000000.0,154000000.0,154.0,154,154,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.153.59,224.0.0.252,56299,5355,17,0.4208037853240967,2,150,4.752808956933765,356.4606717700324,75.0,75,75,0.0,0.4216165542602539,0,0.4216165542602539,0.4216165542602539,0,0,0,0,0,0,0,,0,benign
192.168.154.39,18.200.8.190,34790,443,6,0.9121687412261963,9,1487,9.866595502825078,1630.1808347445433,165.22222222222223,66,583,183.06131334731663,0.11404100060462952,0.25180810565290396,6.0558319091796875e-05,0.7348740100860596,1,0,1,0,3,8,13,64240,0,benign
192.168.157.6,224.0.0.252,59813,5355,17,0.4132118225097656,2,150,4.840132568938618,363.0099426703963,75.0,75,75,0.0,0.4142343997955322,0,0.4142343997955322,0.4142343997955322,0,0,0,0,0,0,0,,0,benign
192.168.159.92,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
18.200.8.190,192.168.154.39,443,34790,6,0.912517786026001,7,5548,7.671083355519982,6079.881493774979,792.5714285714286,66,2962,1247.416778405525,0.15205669403076172,0.3082231275862356,0.0,0.7780635356903076,1,0,1,0,3,7,12,41352,0,benign
192.168.154.254,224.0.0.251,5353,5353,17,0.7900984287261963,6,969,7.593990548333647,1226.429473555884,161.5,87,275,84.36053579725534,0.15764107704162597,0.14353006529979123,0.0,0.2650904655456543,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,63640,5355,17,0.41574978828430176,2,150,4.810585732956145,360.7939299717109,75.0,75,75,0.0,0.41596508026123047,0,0.41596508026123047,0.41596508026123047,0,0,0,0,0,0,0,,0,benign
192.168.153.59,192.168.159.255,51430,51007,17,17.53321409225464,5,930,0.28517304207268923,53.0421858255202,186.0,186,186,0.0,4.3833505511283875,1.7530724181180162,3.504544973373413,7.01295804977417,0,0,0,0,0,0,0,,0,benign
192.168.159.193,224.0.0.251,5353,5353,17,0.7860133647918701,6,996,7.633457990359681,1267.1540263997072,166.0,84,285,92.08474357894471,0.15672616958618163,0.1420828645447018,0.0005064010620117188,0.2629413604736328,0,0,0,0,0,0,0,,0,benign
192.168.155.253,192.168.159.255,57621,57621,17,3.026714563369751,3,258,0.9911737420855409,85.24094181935652,86.0,86,86,0.0,1.512094259262085,2.130672897831604,0.00548100471496582,3.018707513809204,0,0,0,0,0,0,0,,0,benign
192.168.158.210,224.0.0.252,54829,5355,17,0.41784214973449707,2,150,4.78649653049801,358.9872397873507,75.0,75,75,0.0,0.41730546951293945,0,0.41730546951293945,0.41730546951293945,0,0,0,0,0,0,0,,0,benign
192.168.154.119,192.168.159.255,137,137,17,1.503070592880249,3,276,1.9959142399634537,183.62411007663775,92.0,92,92,0.0,0.7521836757659912,0.0009016053833450451,0.7515461444854736,0.7528212070465088,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,55926,5355,17,0.4187917709350586,2,150,4.7756430254932996,358.17322691199746,75.0,75,75,0.0,0.418365478515625,0,0.418365478515625,0.418365478515625,0,0,0,0,0,0,0,,0,benign
192.168.154.133,224.0.0.251,5353,5353,17,20.01958727836609,56,4424,2.797260464031428,220.98357665848283,79.0,69,82,3.2585551734137965,0.3641118049621582,1.8891972237289827,0.0,10.001287698745728,0,0,0,0,0,0,0,,0,benign
192.168.157.248,224.0.0.251,5353,5353,17,1e-06,1,92,1000000.0,92000000.0,92.0,92,92,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,224.0.0.251,5353,5353,17,0.0006003379821777344,2,194,3331.456711675933,323151.30103256553,97.0,91,103,8.48528137423857,0.00034427642822265625,0,0.00034427642822265625,0.00034427642822265625,0,0,0,0,0,0,0,,0,benign
192.168.156.16,224.0.0.251,5353,5353,17,1e-06,1,135,1000000.0,135000000.0,135.0,135,135,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.153.59,224.0.0.252,60511,5355,17,0.41311120986938477,2,150,4.841311376257132,363.0983532192849,75.0,75,75,0.0,0.41408586502075195,0,0.41408586502075195,0.41408586502075195,0,0,0,0,0,0,0,,0,benign
192.168.152.43,239.255.255.250,56055,1900,17,3.0325987339019775,4,848,1.3190007485274151,279.628158687812,212.0,212,212,0.0,1.0115888118743896,0.003582816021975346,1.0080654621124268,1.015228271484375,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,51865,5355,17,0.4196650981903076,2,150,4.76570486472299,357.4278648542242,75.0,75,75,0.0,0.418745756149292,0,0.418745756149292,0.418745756149292,0,0,0,0,0,0,0,,0,benign
192.168.157.197,224.0.0.251,5353,5353,17,20.02077031135559,53,4168,2.647250788843969,208.18379788493704,78.64150943396227,69,81,3.803309993750593,0.38501046712581927,1.9428644677942148,0.0,10.007995367050171,0,0,0,0,0,0,0,,0,benign
192.168.156.30,192.168.154.39,,,1,16.995609760284424,7325,3581925,430.9936567923065,210755.8981714379,489.0,489,489,0.0,0.0023211241419493728,0.010200696508285955,0.0,0.8710696697235107,0,0,0,0,0,0,0,,0,ICMP_FLOOD
192.168.154.39,192.168.156.30,,,1,16.995280504226685,7318,3578502,430.5901275462933,210558.57237013744,489.0,489,489,0.0,0.002322948710488641,0.010233951446062949,5.078315734863281e-05,0.8733499050140381,0,0,0,0,0,0,0,,0,benign
192.168.155.222,224.0.0.251,5353,5353,17,1e-06,1,108,1000000.0,108000000.0,108.0,108,108,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.223,224.0.0.251,5353,5353,17,1e-06,1,127,1000000.0,127000000.0,127.0,127,127,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.126,224.0.0.251,5353,5353,17,1e-06,1,129,1000000.0,129000000.0,129.0,129,129,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.239,239.255.255.250,53290,3702,17,6.9000959396362305,6,4188,0.8695531268680181,606.9480825538767,698.0,698,698,0.0,1.3804741859436036,1.5636748579082704,0.1950836181640625,4.023267507553101,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,63389,5355,17,0.42218470573425293,2,150,4.737263034011739,355.2947275508804,75.0,75,75,0.0,0.421903133392334,0,0.421903133392334,0.421903133392334,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,60445,53,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,60445,17,1e-06,1,279,1000000.0,279000000.0,279.0,279,279,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,45072,53,17,1e-06,1,143,1000000.0,143000000.0,143.0,143,143,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,45072,17,1e-06,1,227,1000000.0,227000000.0,227.0,227,227,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,52.214.181.141,57544,443,6,0.7035346031188965,96,8653,136.45384260335538,12299.323958821189,90.13541666666667,66,950,118.86486088625507,0.0073153721658807055,0.02416906474211156,5.2928924560546875e-05,0.1998443603515625,1,0,0,0,5,95,101,64240,0,benign
52.214.181.141,192.168.154.39,443,57544,6,0.6607635021209717,128,404218,193.7152999358096,611743.8367926023,3157.953125,66,7306,1405.9947069230627,0.00513413571935939,0.018078080235954103,0.0,0.15745282173156738,1,0,0,0,116,128,245,41352,0,benign
192.168.158.58,224.0.0.251,5353,5353,17,1.2657628059387207,12,1200,9.480449215049028,948.0449215049028,100.0,81,119,19.844852778949555,0.11504957892678001,0.3385151292708736,0.0,1.1292486190795898,0,0,0,0,0,0,0,,0,benign
192.168.158.58,224.0.0.252,49826,5355,17,1e-06,1,75,1000000.0,75000000.0,75.0,75,75,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.58,224.0.0.252,56281,5355,17,1e-06,1,75,1000000.0,75000000.0,75.0,75,75,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,104.17.70.206,51598,443,6,0.013597249984741211,2,132,147.088565867686,9707.845347267275,66.0,66,66,0.0,0.016093969345092773,0,0.016093969345092773,0.016093969345092773,0,0,1,0,0,2,3,508,0,benign
192.168.154.39,13.107.253.44,35652,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,1,0,0,0,1,2,1885,0,benign
192.168.154.39,23.48.1.137,55744,443,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,0,1,0,0,benign
192.168.154.39,23.200.161.157,42246,443,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,0,1,0,0,benign
104.17.70.206,192.168.154.39,443,51598,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,1,0,0,1,2,9,0,benign
192.168.153.59,224.0.0.252,51349,5355,17,0.4084489345550537,2,150,4.8965729392309765,367.2429704423232,75.0,75,75,0.0,0.4115722179412842,0,0.4115722179412842,0.4115722179412842,0,0,0,0,0,0,0,,0,benign
192.168.154.39,54.170.196.176,39480,80,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,495,0,benign
192.168.154.39,192.168.152.2,53200,53,17,1e-06,1,87,1000000.0,87000000.0,87.0,87,87,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,53200,17,1e-06,1,278,1000000.0,278000000.0,278.0,278,278,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,52783,53,17,1e-06,1,139,1000000.0,139000000.0,139.0,139,139,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,52783,17,1e-06,1,223,1000000.0,223000000.0,223.0,223,223,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.58,224.0.0.252,49171,5355,17,1e-06,1,75,1000000.0,75000000.0,75.0,75,75,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.154,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.156.166,239.255.255.250,62462,1900,17,3.0082902908325195,3,636,0.9972441852244833,211.41576726759047,212.0,212,212,0.0,1.503904104232788,0.7072966105922406,1.003769874572754,2.0040383338928223,0,0,0,0,0,0,0,,0,benign
192.168.154.39,99.81.174.244,60594,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,640,0,benign
192.168.157.6,224.0.0.252,53933,5355,17,0.4133186340332031,2,150,4.83888176171446,362.9161321285845,75.0,75,75,0.0,0.41375160217285156,0,0.41375160217285156,0.41375160217285156,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,57297,5355,17,0.4165942668914795,2,150,4.800834190358623,360.0625642768967,75.0,75,75,0.0,0.41739583015441895,0,0.41739583015441895,0.41739583015441895,0,0,0,0,0,0,0,,0,benign
192.168.158.114,192.168.159.255,137,137,17,13.55052137374878,5,460,0.3689894921450347,33.947033277343195,92.0,92,92,0.0,3.3877668380737305,4.759000975122,0.7589550018310547,10.505973815917969,0,0,0,0,0,0,0,,0,benign
192.168.153.59,224.0.0.252,51530,5355,17,0.41476869583129883,2,150,4.821964675978032,361.64735069835245,75.0,75,75,0.0,0.4167208671569824,0,0.4167208671569824,0.4167208671569824,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,53621,5355,17,0.4184083938598633,2,150,4.780018826940303,358.5014120205227,75.0,75,75,0.0,0.4187653064727783,0,0.4187653064727783,0.4187653064727783,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,55627,5355,17,0.4122886657714844,2,150,4.850970123705808,363.8227592779356,75.0,75,75,0.0,0.415128231048584,0,0.415128231048584,0.415128231048584,0,0,0,0,0,0,0,,0,benign
192.168.154.39,54.170.196.176,41206,443,6,13.965043067932129,113,9529,8.091632761196522,682.346624614528,84.32743362831859,66,959,103.39983442217643,0.12469409193311419,1.260092076982983,3.9577484130859375e-05,13.339916229248047,1,0,1,0,5,112,119,64240,0,benign
192.168.154.39,54.246.79.9,41978,443,6,9.076476097106934,9,2042,0.9915742523542468,224.97718036748577,226.88888888888889,66,909,306.4789733588768,1.1336433291435242,3.0660394489724676,0.00022602081298828125,8.719416856765747,1,0,1,0,3,8,13,64240,0,benign
192.168.154.39,79.125.89.59,36258,443,6,8.721404790878296,18,3488,2.0638876914446365,399.9355704310496,193.77777777777777,66,915,288.6460392032297,0.5126342212452608,2.0065202786498033,8.535385131835938e-05,8.297786474227905,1,0,1,0,4,17,23,64240,0,benign
192.168.154.39,18.200.8.190,34800,443,6,5.333599328994751,10,1786,1.8749064905639898,334.8582992147286,178.6,66,583,177.22753736369526,0.5919683509402804,1.6905451167130672,6.198883056640625e-05,5.099702596664429,1,0,1,0,4,9,15,64240,0,benign
192.168.154.39,52.214.181.141,56470,443,6,5.099665403366089,121,10274,23.72704686078672,2014.6419789067997,84.9090909090909,66,933,117.19051440567478,0.04247821768124898,0.3893795768159132,6.270408630371094e-05,4.2507243156433105,1,0,1,0,4,120,126,64240,0,benign
54.170.196.176,192.168.154.39,443,41206,6,13.966308355331421,147,447655,10.525329690568162,32052.492943070003,3045.2721088435374,66,7306,1358.6554572359503,0.09565340329522956,1.1073207785297976,0.0,13.3829026222229,1,0,1,0,132,147,281,41352,0,benign
54.246.79.9,192.168.154.39,443,41978,6,9.069380283355713,7,5035,0.7718278185827673,555.1647237948905,719.2857142857143,66,2962,1161.8612530885825,1.5115012725194295,3.5525702469094766,0.0,8.761785984039307,1,0,1,0,3,7,12,41352,0,benign
79.125.89.59,192.168.154.39,443,36258,6,8.721087455749512,21,27128,2.4079565887342897,3110.6212542468484,1291.8095238095239,66,2962,1134.5019444252891,0.43572384119033813,1.8708960388712104,0.0,8.383384704589844,1,0,1,0,15,21,38,41352,0,benign
52.214.181.141,192.168.154.39,443,56470,6,5.08193302154541,145,452223,28.53245003136733,88986.41483127605,3118.7793103448275,66,7306,1271.7414103687681,0.035395003027386136,0.3570130433808025,0.0,4.2725067138671875,1,0,1,0,134,145,281,41352,0,benign
18.200.8.190,192.168.154.39,443,34800,6,5.329907655715942,8,5985,1.5009640910796223,1122.9087606389423,748.125,66,2962,1092.4149443843605,0.7610386439732143,1.9327637935919957,0.0,5.143584966659546,1,0,1,0,4,8,14,41352,0,benign
192.168.154.39,99.81.174.244,58084,443,6,0.305037260055542,15,2696,49.17432053142872,8838.264543515455,179.73333333333332,66,896,245.2498628706961,0.021931052207946777,0.024430134743166455,0.000835418701171875,0.06764984130859375,1,0,1,0,4,14,20,64240,0,benign
99.81.174.244,192.168.154.39,443,58084,6,0.30573368072509766,19,26950,62.14559009311103,88148.61331628117,1418.421052631579,66,2962,1150.2946151983786,0.016968329747517902,0.025464297610649625,0.0,0.07407569885253906,1,0,1,0,14,19,35,41352,0,benign
192.168.157.6,192.168.159.255,137,137,17,19.679080486297607,22,2024,1.1179384125858132,102.85033395789482,92.0,92,92,0.0,0.9370886144183931,0.25677628311551753,0.7556135654449463,1.295980453491211,0,0,0,0,0,0,0,,0,benign
192.168.152.141,239.255.255.250,63890,1900,17,3.0285017490386963,4,848,1.3207851048029526,280.00644221822597,212.0,212,212,0.0,1.0094951788584392,0.0011480814985042587,1.0085318088531494,1.010765552520752,0,0,0,0,0,0,0,,0,benign
192.168.152.141,239.255.255.250,63892,1900,17,3.030395746231079,4,848,1.3199596141773968,279.83143820560815,212.0,212,212,0.0,1.0099892616271973,0.0034598318687769627,1.0061473846435547,1.0128591060638428,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,43598,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,47310,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,45488,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,48386,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.253,192.168.159.255,137,137,17,19.99234914779663,26,2392,1.3004974957065252,119.64576960500031,92.0,92,92,0.0,0.7996981143951416,0.053271737134948746,0.7501094341278076,0.8784685134887695,0,0,0,0,0,0,0,,0,benign
192.168.153.59,224.0.0.252,63390,5355,17,0.4141716957092285,2,150,4.82891520767781,362.16864057583575,75.0,75,75,0.0,0.41451001167297363,0,0.41451001167297363,0.41451001167297363,0,0,0,0,0,0,0,,0,benign
192.168.154.82,224.0.0.251,5353,5353,17,0.0013794898986816406,2,200,1449.8112685793294,144981.12685793295,100.0,81,119,26.870057685088806,0.0003943443298339844,0,0.0003943443298339844,0.0003943443298339844,0,0,0,0,0,0,0,,0,benign
192.168.154.82,224.0.0.252,58108,5355,17,1e-06,1,75,1000000.0,75000000.0,75.0,75,75,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,51323,5355,17,0.4197874069213867,2,150,4.764316334945557,357.3237251209167,75.0,75,75,0.0,0.4207141399383545,0,0.4207141399383545,0.4207141399383545,0,0,0,0,0,0,0,,0,benign
192.168.154.39,54.194.82.94,59156,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,917,0,benign
192.168.157.6,224.0.0.251,5353,5353,17,20.09942126274109,24,1950,1.1940642313164276,97.01771879445975,81.25,81,87,1.224744871391589,0.8739489368770433,0.7344208547508606,0.13283157348632812,1.9799952507019043,0,0,0,0,0,0,0,,0,benign
192.168.158.250,239.255.255.250,59229,1900,17,3.017683744430542,4,848,1.325519948000657,281.0102289761393,212.0,212,212,0.0,1.0059407552083333,0.0032183165229457576,1.0040433406829834,1.0096566677093506,0,0,0,0,0,0,0,,0,benign
192.168.158.210,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,49152,5355,17,17.28905963897705,4,300,0.23136018288596,17.352013716447,75.0,75,75,0.0,5.762977997461955,9.255207213405832,0.41881895065307617,16.449970722198486,0,0,0,0,0,0,0,,0,benign
192.168.158.210,239.255.255.250,61322,1900,17,1e-06,1,167,1000000.0,167000000.0,167.0,167,167,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.159.150,224.0.0.251,5353,5353,17,0.0006091594696044922,2,182,3283.2125244618396,298772.3397260274,91.0,85,97,8.48528137423857,2.384185791015625e-07,0,2.384185791015625e-07,2.384185791015625e-07,0,0,0,0,0,0,0,,0,benign
192.168.159.92,224.0.0.251,5353,5353,17,15.011371374130249,20,3900,1.3323233102118086,259.80304549130267,195.0,83,310,113.42282328572703,0.7897946207146895,2.0129572451894306,0.0,7.98272967338562,0,0,0,0,0,0,0,,0,benign
192.168.154.39,79.125.89.59,39738,443,6,0.9598093032836914,12,1683,12.502483523493368,1753.4733141699448,140.25,66,583,162.19860160814076,0.08729399334300648,0.23378956658467032,9.441375732421875e-05,0.7898695468902588,1,0,1,0,3,11,16,64240,0,benign
79.125.89.59,192.168.154.39,443,39738,6,0.9604213237762451,12,22181,12.494516419957902,23095.07239259052,1848.4166666666667,66,2962,1383.7749067042091,0.08728168227455833,0.22044241716687157,0.0,0.7469675540924072,1,0,1,0,8,12,22,41352,0,benign
192.168.153.59,224.0.0.252,52149,5355,17,0.41055917739868164,2,150,4.871404927962091,365.3553695971568,75.0,75,75,0.0,0.4107682704925537,0,0.4107682704925537,0.4107682704925537,0,0,0,0,0,0,0,,0,benign
192.168.153.86,239.255.255.250,49153,1900,17,3.020934581756592,4,848,1.324093551762418,280.7078329736326,212.0,212,212,0.0,1.0069841543833415,0.002960315282578281,1.0039546489715576,1.0098700523376465,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,52219,5355,17,0.4127354621887207,2,150,4.845718827730661,363.42891207979955,75.0,75,75,0.0,0.4171445369720459,0,0.4171445369720459,0.4171445369720459,0,0,0,0,0,0,0,,0,benign
192.168.153.59,192.168.159.255,137,137,17,19.372608423233032,27,2484,1.3937204226778077,128.2222788863583,92.0,92,92,0.0,0.7450913007442768,0.31843134469418355,0.060201406478881836,1.8710873126983643,0,0,0,0,0,0,0,,0,benign
192.168.153.48,224.0.0.251,5353,5353,17,8.138410091400146,2,170,0.2457482453622482,20.888600855791097,85.0,83,87,2.8284271247461903,8.13592267036438,0,8.13592267036438,8.13592267036438,0,0,0,0,0,0,0,,0,benign
192.168.158.210,224.0.0.251,5353,5353,17,18.311199188232422,40,3240,2.1844555121057145,176.94089648056288,81.0,81,81,0.0,0.46950983389829976,0.7564880002265718,0.0003829002380371094,3.9269120693206787,0,0,0,0,0,0,0,,0,benign
192.168.158.210,192.168.159.255,137,137,17,18.803664207458496,26,2392,1.3827092269434949,127.20924887880152,92.0,92,92,0.0,0.7521720123291016,0.6220748182932675,0.27582311630249023,3.422562599182129,0,0,0,0,0,0,0,,0,benign
192.168.158.210,224.0.0.252,52774,5355,17,0.41866111755371094,2,150,4.7771333810176815,358.28500357632606,75.0,75,75,0.0,0.4180729389190674,0,0.4180729389190674,0.4180729389190674,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,59244,5355,17,0.41449809074401855,2,150,4.8251126957183965,361.88345217887974,75.0,75,75,0.0,0.4148428440093994,0,0.4148428440093994,0.4148428440093994,0,0,0,0,0,0,0,,0,benign
192.168.154.89,224.0.0.251,5353,5353,17,1e-06,1,87,1000000.0,87000000.0,87.0,87,87,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
