src_ip,dst_ip,src_port,dst_port,protocol,flow_duration,packet_count,byte_count,packet_rate,byte_rate,avg_packet_size,min_packet_size,max_packet_size,std_packet_size,iat_mean,iat_std,iat_min,iat_max,num_syn_flags,num_rst_flags,num_fin_flags,num_urg_flags,num_psh_flags,num_ack_flags,tcp_flags_count,initial_window_size,incomplete_handshake,label
192.168.154.39,192.168.156.30,21,40686,6,0.0004820823669433594,2,108,4148.6686449060335,224028.1068249258,54.0,54,54,0.0,0.0015974044799804688,0,0.0015974044799804688,0.0015974044799804688,0,2,0,0,0,0,2,0,0,benign
192.168.154.39,192.168.156.30,21,40736,6,9.843836784362793,15,1186,1.5237960897348395,120.48147749503464,79.06666666666666,66,100,14.199932930760456,0.7059450149536133,1.2258581532685109,0.0003662109375,3.112396240234375,1,0,1,0,7,15,24,65160,0,benign
192.168.154.39,192.168.156.30,21,40758,6,9.838718175888062,15,1186,1.524588847026922,120.5441581715953,79.06666666666666,66,100,14.199932930760456,0.7050419875553676,1.2253122936873613,0.00016069412231445312,3.105614423751831,1,0,1,0,7,15,24,65160,0,benign
192.168.156.30,192.168.154.39,40682,21,6,9.99655270576477,18,1295,1.8006207269451833,129.5446578552229,71.94444444444444,66,82,6.999766569403853,0.5890828020432416,1.160715917289304,0.0,3.1765618324279785,1,0,1,0,7,17,26,64240,0,FTP_BRUTEFORCE
192.168.154.39,192.168.156.30,21,40682,6,0.0018932819366455078,2,108,1056.3667044452839,57043.80204004533,54.0,54,54,0.0,5.745887756347656e-05,0,5.745887756347656e-05,5.745887756347656e-05,0,2,0,0,0,0,2,0,0,benign
192.168.154.39,192.168.156.30,21,40792,6,9.852625846862793,15,1186,1.5224367831623484,120.37400165536968,79.06666666666666,66,100,14.199932930760456,0.7043453965868268,1.2192769122615508,6.127357482910156e-05,3.114655017852783,1,0,1,0,7,15,24,65160,0,benign
192.168.156.30,192.168.154.39,40722,21,6,9.904512166976929,18,1292,1.8173535148974418,130.44559673597195,71.77777777777777,66,80,6.778474195444034,0.5856021572561825,1.1540259549779328,2.384185791015625e-07,3.167837142944336,1,0,1,0,7,17,26,64240,0,FTP_BRUTEFORCE
192.168.154.39,192.168.156.30,21,40722,6,0.00029754638671875,2,108,6721.641025641025,362968.6153846154,54.0,54,54,0.0,5.6743621826171875e-05,0,5.6743621826171875e-05,5.6743621826171875e-05,0,2,0,0,0,0,2,0,0,benign
192.168.154.39,192.168.156.30,21,40744,6,9.892374277114868,15,1186,1.5163194982119885,119.89032832529456,79.06666666666666,66,100,14.199932930760456,0.7075290339333671,1.2248021644529354,8.106231689453125e-05,3.116055727005005,1,0,1,0,7,15,24,65160,0,benign
192.168.156.30,192.168.154.39,40716,21,6,9.912907361984253,18,1292,1.8158144066824977,130.33512296854371,71.77777777777777,66,81,6.795808011998846,0.5870808433083927,1.1571362439848363,0.0,3.178513288497925,1,0,1,0,7,17,26,64240,0,FTP_BRUTEFORCE
192.168.154.39,192.168.156.30,21,40716,6,0.0001983642578125,2,108,10082.461538461539,544452.9230769231,54.0,54,54,0.0,0.001737833023071289,0,0.001737833023071289,0.001737833023071289,0,2,0,0,0,0,2,0,0,benign
192.168.154.39,192.168.156.30,21,40784,6,9.86400818824768,15,1186,1.5206800028685619,120.23509889347429,79.06666666666666,66,100,14.199932930760456,0.7067866665976388,1.2291133124579368,8.106231689453125e-05,3.156085252761841,1,0,1,0,7,15,24,65160,0,benign
192.168.156.30,192.168.154.39,40730,21,6,9.904223442077637,18,1292,1.8174064938325027,130.44939944619964,71.77777777777777,66,80,6.778474195444034,0.5857443809509277,1.152395941258511,0.0,3.161120891571045,1,0,1,0,7,17,26,64240,0,FTP_BRUTEFORCE
192.168.154.39,192.168.156.30,21,40730,6,0.0006403923034667969,2,108,3123.0856291883842,168646.62397617273,54.0,54,54,0.0,0.00018668174743652344,0,0.00018668174743652344,0.00018668174743652344,0,2,0,0,0,0,2,0,0,benign
192.168.154.39,192.168.156.30,21,40774,6,9.885070085525513,15,1186,1.5174399240693464,119.97891666308297,79.06666666666666,66,100,14.199932930760456,0.7073745216642108,1.229198991573033,0.00036716461181640625,3.129615306854248,1,0,1,0,7,15,24,65160,0,benign
192.168.156.30,192.168.154.39,40700,21,6,9.955549478530884,18,1290,1.8080368179392763,129.5759719523148,71.66666666666667,66,80,6.650961894165915,0.5899174213409424,1.1596628096441612,0.00041985511779785156,3.1669766902923584,1,0,1,0,7,17,26,64240,0,FTP_BRUTEFORCE
192.168.154.39,192.168.156.30,21,40700,6,0.0005815029144287109,2,108,3439.363673636736,185725.63837638375,54.0,54,54,0.0,0.0005159378051757812,0,0.0005159378051757812,0.0005159378051757812,0,2,0,0,0,0,2,0,0,benign
192.168.156.30,192.168.154.39,40736,21,6,9.935640811920166,18,1291,1.8116596947028032,129.93625921451772,71.72222222222223,66,80,6.710882781901224,0.5876672267913818,1.1568656467593457,0.0,3.1581480503082275,1,0,1,0,7,17,26,64240,0,FTP_BRUTEFORCE
192.168.154.39,192.168.156.30,21,40736,6,0.0019600391387939453,2,108,1020.3877873737988,55100.94051818513,54.0,54,54,0.0,0.0002982616424560547,0,0.0002982616424560547,0.0002982616424560547,0,2,0,0,0,0,2,0,0,benign
192.168.156.30,192.168.154.39,40758,21,6,9.943089008331299,18,1291,1.8103026116851442,129.83892620475117,71.72222222222223,66,80,6.710882781901224,0.5875725185169893,1.155859831773687,2.384185791015625e-07,3.154418468475342,1,0,1,0,7,17,26,64240,0,FTP_BRUTEFORCE
192.168.154.39,192.168.156.30,21,40758,6,0.010047197341918945,2,108,199.06048741130965,10749.266320210721,54.0,54,54,0.0,6.723403930664062e-05,0,6.723403930664062e-05,6.723403930664062e-05,0,2,0,0,0,0,2,0,0,benign
192.168.156.30,192.168.154.39,40792,21,6,9.928932666778564,18,1295,1.8128836808639661,130.42690926215758,71.94444444444444,66,82,6.999766569403853,0.5864168756148395,1.1552130168977792,2.384185791015625e-07,3.1724157333374023,1,0,1,0,7,17,26,64240,0,FTP_BRUTEFORCE
192.168.154.39,192.168.156.30,21,40792,6,0.0006673336029052734,2,108,2997.0017863522685,161838.09646302252,54.0,54,54,0.0,7.033348083496094e-05,0,7.033348083496094e-05,7.033348083496094e-05,0,2,0,0,0,0,2,0,0,benign
192.168.156.30,192.168.154.39,40744,21,6,9.981863260269165,18,1296,1.803270544853629,129.8354792294613,72.0,66,82,7.062744009319357,0.5892085608314065,1.155869026409664,4.76837158203125e-07,3.1600635051727295,1,0,1,0,7,17,26,64240,0,FTP_BRUTEFORCE
192.168.154.39,192.168.156.30,21,40744,6,0.0005178451538085938,2,108,3862.158379373849,208556.55248618784,54.0,54,54,0.0,6.103515625e-05,0,6.103515625e-05,6.103515625e-05,0,2,0,0,0,0,2,0,0,benign
192.168.156.30,192.168.154.39,41522,21,6,0.1660935878753662,4,272,24.08280807927114,1637.6309493904373,68.0,66,74,4.0,0.055542310078938804,0.08194630416731531,0.00792241096496582,0.15016508102416992,1,1,0,0,0,3,5,64240,0,FTP_BRUTEFORCE
192.168.156.30,192.168.154.39,41600,21,6,0.03966975212097168,4,272,100.832492923125,6856.6095187725,68.0,66,74,4.0,0.012680133183797201,0.01767253992866004,0.0019731521606445312,0.03307819366455078,1,1,0,0,0,3,5,64240,0,FTP_BRUTEFORCE
192.168.156.30,192.168.154.39,41484,21,6,0.9476354122161865,7,500,7.386807109317979,527.6290792369985,71.42857142857143,66,82,7.184639700016112,0.1574411392211914,0.20956556956447359,0.0012240409851074219,0.4830973148345947,1,0,1,0,2,6,10,64240,0,FTP_BRUTEFORCE
192.168.156.30,192.168.154.39,41560,21,6,0.08806133270263672,4,272,45.422887404022134,3088.7563434735052,68.0,66,74,4.0,0.034970760345458984,0.0528999170044847,0.004218578338623047,0.0960538387298584,1,1,0,0,0,3,5,64240,0,FTP_BRUTEFORCE
192.168.156.30,192.168.154.39,41552,21,6,0.09122705459594727,4,272,43.84664196072487,2981.571653329291,68.0,66,74,4.0,0.03631122907002767,0.05526460048364821,0.003167390823364258,0.10010910034179688,1,1,0,0,0,3,5,64240,0,FTP_BRUTEFORCE
192.168.156.30,192.168.154.39,41572,21,6,0.07785534858703613,4,272,51.37733081405853,3493.6584953559804,68.0,66,74,4.0,0.031856139500935875,0.052390993851353686,0.0007727146148681641,0.09234428405761719,1,1,0,0,0,3,5,64240,0,FTP_BRUTEFORCE
192.168.156.30,192.168.154.39,41498,21,6,0.3610670566558838,4,272,11.078274592667183,753.3226723013685,68.0,66,74,4.0,0.12107960383097331,0.2064918615673259,0.0008165836334228516,0.3595128059387207,1,0,1,0,0,3,5,64240,0,FTP_BRUTEFORCE
192.168.154.39,192.168.156.30,21,41498,6,0.35794734954833984,3,226,8.381120865360279,631.3777718571409,75.33333333333333,66,86,10.066445913694333,0.18161797523498535,0.2527398148291557,0.0029039382934570312,0.36033201217651367,1,0,1,0,1,3,6,65160,0,benign
192.168.156.30,192.168.154.39,41524,21,6,0.13655424118041992,4,272,29.292389349628984,1991.882475774771,68.0,66,74,4.0,0.05462479591369629,0.08476768416895418,0.00489497184753418,0.15250182151794434,1,1,0,0,0,3,5,64240,0,FTP_BRUTEFORCE
192.168.156.30,192.168.154.39,41614,21,6,0.050484657287597656,4,272,79.23199274609442,5387.775506734421,68.0,66,74,4.0,0.016968568166097004,0.01811143203933108,0.0009119510650634766,0.03660130500793457,1,1,0,0,0,3,5,64240,0,FTP_BRUTEFORCE
192.168.156.30,192.168.154.39,41510,21,6,0.2394275665283203,4,272,16.706514032613978,1136.0429542177505,68.0,66,74,4.0,0.07690691947937012,0.1287682540355359,0.0008449554443359375,0.22558236122131348,1,1,0,0,0,3,5,64240,0,FTP_BRUTEFORCE
192.168.156.30,192.168.154.39,41620,21,6,0.06045937538146973,4,272,66.16012776780961,4498.888688211054,68.0,66,74,4.0,0.019875288009643555,0.029931060945377144,0.001012563705444336,0.05438685417175293,1,1,0,0,0,3,5,64240,0,FTP_BRUTEFORCE
192.168.156.30,192.168.154.39,40784,21,6,10.042038679122925,17,1213,1.6928833420391471,120.79220552314621,71.3529411764706,66,81,6.744823723332103,0.6276984214782715,1.1875098764298102,0.0009267330169677734,3.1979308128356934,1,0,1,0,6,16,24,64240,0,FTP_BRUTEFORCE
192.168.156.30,192.168.154.39,41584,21,6,0.10980367660522461,4,272,36.42865269786125,2477.148383454565,68.0,66,74,4.0,0.030346473058064777,0.031126627504517532,0.010221242904663086,0.06619858741760254,1,1,0,0,0,3,5,64240,0,FTP_BRUTEFORCE
192.168.156.30,192.168.154.39,41504,21,6,0.3079063892364502,4,272,12.990961343540958,883.3853713607851,68.0,66,74,4.0,0.09482812881469727,0.15984891153921765,0.0012922286987304688,0.279400110244751,1,1,0,0,0,3,5,64240,0,FTP_BRUTEFORCE
192.168.156.30,192.168.154.39,41540,21,6,0.16565871238708496,4,272,24.146028556913055,1641.9299418700878,68.0,66,74,4.0,0.05888835589090983,0.0679431668129532,0.0005283355712890625,0.13347601890563965,1,1,0,0,0,3,5,64240,0,FTP_BRUTEFORCE
192.168.156.30,192.168.154.39,40774,21,6,10.058090209960938,17,1212,1.690181699023161,120.50001289506301,71.29411764705883,66,80,6.659248323594347,0.6276998817920685,1.1885849834756805,0.0017178058624267578,3.171520709991455,1,0,1,0,6,16,24,64240,0,FTP_BRUTEFORCE
192.168.156.30,192.168.154.39,56106,21,6,9.692968845367432,17,1226,1.7538486165799267,126.48343552511707,72.11764705882354,66,81,6.8454579187697195,0.6133754402399063,1.1658731386753827,0.001001119613647461,3.225008487701416,1,0,0,0,7,16,24,64240,0,FTP_BRUTEFORCE
192.168.154.39,104.16.5.189,44634,443,6,0.3854844570159912,16,1972,41.50621304904199,5115.640758294425,123.25,66,583,145.60975242063975,0.027379480997721355,0.06292946730423918,6.341934204101562e-05,0.20275402069091797,1,0,1,0,3,15,20,64240,0,benign
104.16.5.189,192.168.154.39,443,44634,6,0.40050244331359863,24,30689,59.92472805267679,76626.24913369158,1278.7083333333333,66,2918,844.0622004262516,0.01823910422947096,0.052546667448249915,0.0,0.18549203872680664,1,0,1,0,20,24,46,65535,0,benign
192.168.155.253,224.0.0.252,63090,5355,17,0.4041128158569336,2,150,4.949113023695967,371.1834767771975,75.0,75,75,0.0,0.40452122688293457,0,0.40452122688293457,0.40452122688293457,0,0,0,0,0,0,0,,0,benign
192.168.153.59,224.0.0.252,49436,5355,17,0.4120512008666992,2,150,4.853765735406777,364.0324301555083,75.0,75,75,0.0,0.41184020042419434,0,0.41184020042419434,0.41184020042419434,0,0,0,0,0,0,0,,0,benign
192.168.159.92,224.0.0.251,5353,5353,17,19.03000259399414,24,4680,1.2611664071750777,245.92744939914016,195.0,83,310,112.92860383984826,0.8272363413935122,1.9633313713590506,0.0,7.96420693397522,0,0,0,0,0,0,0,,0,benign
192.168.152.223,192.168.159.255,138,138,17,1e-06,1,243,1000000.0,243000000.0,243.0,243,243,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.82,239.255.255.250,51065,3702,17,7.142022371292114,7,4886,0.9801145440452576,684.1199517435898,698.0,698,698,0.0,1.1903389692306519,0.7996567595031953,0.2163677215576172,2.0034091472625732,0,0,0,0,0,0,0,,0,benign
192.168.155.209,255.255.255.255,17500,17500,17,0.0022780895233154297,4,700,1755.8572475143903,307275.01831501833,175.0,175,175,0.0,0.0004986127217610677,0.0008634160990735729,0.0,0.0014955997467041016,0,0,0,0,0,0,0,,0,benign
192.168.155.209,192.168.159.255,17500,17500,17,1e-06,1,175,1000000.0,175000000.0,175.0,175,175,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.159.52,192.168.159.255,138,138,17,1e-06,1,243,1000000.0,243000000.0,243.0,243,243,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.156.30,21,41484,6,3.9126808643341064,8,612,2.0446339165873955,156.41449461893575,76.5,66,100,13.212548148310702,0.5590768541608538,1.0601297091523214,8.392333984375e-05,2.9247517585754395,1,0,1,0,3,8,13,65160,0,benign
192.168.156.30,192.168.154.39,41484,21,6,0.0008537769317626953,2,120,2342.532253560458,140551.93521362747,60.0,60,60,0.0,2.384185791015625e-07,0,2.384185791015625e-07,2.384185791015625e-07,0,2,0,0,0,0,2,0,0,FTP_BRUTEFORCE
192.168.152.141,239.255.255.250,50904,1900,17,3.0145576000213623,4,848,1.3268945333708848,281.3016410746276,212.0,212,212,0.0,1.0049296220143635,0.0036595517245797834,1.0019769668579102,1.009023904800415,0,0,0,0,0,0,0,,0,benign
192.168.152.141,239.255.255.250,50906,1900,17,3.0025196075439453,4,848,1.3322144474759956,282.42946286491105,212.0,212,212,0.0,1.001827319463094,0.00198898839246444,0.9996500015258789,1.0035488605499268,0,0,0,0,0,0,0,,0,benign
192.168.154.39,104.16.4.189,37106,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,681,0,benign
192.168.159.52,224.0.0.251,5353,5353,17,1e-06,1,96,1000000.0,96000000.0,96.0,96,96,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,52093,5355,17,0.4164857864379883,2,150,4.802084645205018,360.15634839037637,75.0,75,75,0.0,0.4157283306121826,0,0.4157283306121826,0.4157283306121826,0,0,0,0,0,0,0,,0,benign
192.168.153.59,224.0.0.252,57547,5355,17,0.42026185989379883,2,150,4.758937678773432,356.9203259080073,75.0,75,75,0.0,0.41980600357055664,0,0.41980600357055664,0.41980600357055664,0,0,0,0,0,0,0,,0,benign
192.168.159.150,224.0.0.251,5353,5353,17,0.0004458427429199219,2,182,4485.886631016043,408215.6834224599,91.0,85,97,8.48528137423857,2.384185791015625e-07,0,2.384185791015625e-07,2.384185791015625e-07,0,0,0,0,0,0,0,,0,benign
192.168.155.175,224.0.0.251,5353,5353,17,1e-06,1,139,1000000.0,139000000.0,139.0,139,139,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.156.21,224.0.0.251,5353,5353,17,0.8018507957458496,6,1076,7.482688839161205,1341.8955318229096,179.33333333333334,98,306,92.52603237287691,0.1600644588470459,0.1443911444174705,0.001848459243774414,0.27057552337646484,0,0,0,0,0,0,0,,0,benign
192.168.152.223,224.0.0.251,5353,5353,17,1e-06,1,127,1000000.0,127000000.0,127.0,127,127,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.159.157,224.0.0.251,5353,5353,17,0.7756142616271973,6,977,7.735804119192343,1259.6467707418199,162.83333333333334,83,279,89.68927843765199,0.1549900531768799,0.138360587074934,0.0016376972198486328,0.262540340423584,0,0,0,0,0,0,0,,0,benign
192.168.158.210,224.0.0.251,5353,5353,17,19.395833492279053,31,2517,1.5982814047326321,129.77013857135597,81.19354838709677,81,87,1.0776318121606494,0.6465020100275676,1.3996386554229177,2.384185791015625e-07,7.40950083732605,0,0,0,0,0,0,0,,0,benign
192.168.158.210,239.255.255.250,61322,1900,17,1e-06,1,167,1000000.0,167000000.0,167.0,167,167,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.233,224.0.0.251,5353,5353,17,1e-06,1,139,1000000.0,139000000.0,139.0,139,139,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,59831,5355,17,0.4162421226501465,2,150,4.804895735362684,360.3671801522013,75.0,75,75,0.0,0.4162907600402832,0,0.4162907600402832,0.4162907600402832,0,0,0,0,0,0,0,,0,benign
199.232.19.19,192.168.154.39,80,42850,6,0.3745718002319336,4,630,10.678860494899011,1681.9205279465943,157.5,66,424,177.70668717486876,0.12463831901550293,0.214816805080914,2.384185791015625e-07,0.37268638610839844,1,0,1,0,1,4,7,65160,0,benign
192.168.154.39,199.232.19.19,42850,80,6,0.37566423416137695,5,590,13.309757877701266,1570.5514295687494,118.0,66,318,111.8570516328765,0.09410357475280762,0.18629373386811243,0.00043702125549316406,0.37354350090026855,1,0,1,0,1,4,7,64240,0,benign
192.168.154.39,199.232.19.19,44834,443,6,0.14149165153503418,11,1589,77.74310272487232,11230.344566347465,144.45454545454547,66,583,166.97865949657378,0.014150285720825195,0.01746939588441102,6.461143493652344e-05,0.04310035705566406,1,0,1,0,3,10,15,64240,0,benign
199.232.19.19,192.168.154.39,443,44834,6,0.14724946022033691,14,17246,95.07674920540342,117120.97262831338,1231.857142857143,66,2954,1379.5667579209205,0.010920873055091271,0.018670765958498703,0.0,0.06348967552185059,1,0,1,0,8,14,24,65535,0,benign
192.168.154.39,199.232.19.19,44834,443,6,0.0029621124267578125,2,108,675.1938184159691,36460.46619446233,54.0,54,54,0.0,0.0004394054412841797,0,0.0004394054412841797,0.0004394054412841797,0,2,0,0,0,0,2,0,0,benign
192.168.153.59,224.0.0.252,49403,5355,17,0.4201180934906006,2,150,4.7605662098072585,357.0424657355444,75.0,75,75,0.0,0.42020654678344727,0,0.42020654678344727,0.42020654678344727,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,36307,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,34006,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,199.232.19.19,44850,443,6,0.675490140914917,18,2052,26.647317125339413,3037.794152288693,114.0,66,583,134.07679976526185,0.039979317609001606,0.1334697448131078,6.4849853515625e-05,0.5549120903015137,1,0,1,0,3,17,22,64240,0,benign
199.232.19.19,192.168.154.39,443,44850,6,0.6729247570037842,20,33605,29.72100489964219,49938.71848262379,1680.25,66,2954,1430.3487934950103,0.03536033630371094,0.12230412838317564,0.0,0.5351200103759766,1,0,1,0,14,20,36,65535,0,benign
192.168.154.39,199.232.19.19,44850,443,6,0.00020623207092285156,2,108,9697.812716763006,523681.8867052023,54.0,54,54,0.0,7.224082946777344e-05,0,7.224082946777344e-05,7.224082946777344e-05,0,2,0,0,0,0,2,0,0,benign
192.168.153.86,239.255.255.250,52015,1900,17,3.0331785678863525,4,848,1.3187486033133122,279.5747039024222,212.0,212,212,0.0,1.0110662778218586,0.003626038232346653,1.0088255405426025,1.0152497291564941,0,0,0,0,0,0,0,,0,benign
192.168.152.141,192.168.159.255,138,138,17,1e-06,1,243,1000000.0,243000000.0,243.0,243,243,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.95,224.0.0.251,5353,5353,17,0.7546546459197998,6,1529,7.950656677780056,2026.0923433876176,254.83333333333334,93,464,179.21988356950428,0.1506415367126465,0.1375592762512195,0.0,0.255387544631958,0,0,0,0,0,0,0,,0,benign
192.168.154.39,104.16.4.189,37118,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,485,0,benign
192.168.154.89,224.0.0.251,5353,5353,17,1e-06,1,87,1000000.0,87000000.0,87.0,87,87,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.6,239.255.255.250,65495,1900,17,3.020211935043335,4,848,1.324410367891155,280.77499799292485,212.0,212,212,0.0,1.006731351216634,0.006950549829642645,0.9987332820892334,1.011307716369629,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,52825,5355,17,0.4139235019683838,2,150,4.831810686006333,362.38580145047496,75.0,75,75,0.0,0.4142181873321533,0,0.4142181873321533,0.4142181873321533,0,0,0,0,0,0,0,,0,benign
192.168.153.59,224.0.0.252,51394,5355,17,0.42095422744750977,2,150,4.751110381114742,356.33327858360565,75.0,75,75,0.0,0.42224597930908203,0,0.42224597930908203,0.42224597930908203,0,0,0,0,0,0,0,,0,benign
192.168.152.222,192.168.159.255,138,138,17,1e-06,1,243,1000000.0,243000000.0,243.0,243,243,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.178,192.168.159.255,138,138,17,1e-06,1,243,1000000.0,243000000.0,243.0,243,243,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.222,224.0.0.251,5353,5353,17,0.7931301593780518,6,1139,7.564962609296077,1436.0820686647053,189.83333333333334,93,334,109.28754122344718,0.1585233211517334,0.14454313366034136,2.384185791015625e-07,0.26886868476867676,0,0,0,0,0,0,0,,0,benign
192.168.154.89,239.255.255.250,57566,1900,17,1e-06,1,167,1000000.0,167000000.0,167.0,167,167,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.156.30,21,56106,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,0,1,0,0,benign
192.168.154.39,192.168.156.30,21,56082,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,0,1,0,0,benign
192.168.157.224,239.255.255.250,62145,1900,17,6.028393268585205,3,429,0.4976450384604828,71.16324049984904,143.0,143,143,0.0,3.015008330345154,8.412510962774449e-05,3.014948844909668,3.0150678157806396,0,0,0,0,0,0,0,,0,benign
192.168.157.224,224.0.0.251,5353,5353,17,15.030726194381714,31,2420,2.0624419338825684,161.00353161276826,78.06451612903226,75,130,9.702011763447029,0.5015157143274943,0.91533299600912,0.0,2.981882095336914,0,0,0,0,0,0,0,,0,benign
192.168.157.224,255.255.255.255,10004,10004,17,14.979230165481567,24,3000,1.602218520902768,200.277315112846,125.0,125,125,0.0,0.6521116650622824,1.2636247635034186,0.0,3.0074169635772705,0,0,0,0,0,0,0,,0,benign
192.168.157.224,192.168.159.255,61274,22222,17,14.991119861602783,6,420,0.40023694396360504,28.016586077452356,70.0,70,70,0.0,3.002467679977417,0.005792502206963078,2.9953136444091797,3.010730028152466,0,0,0,0,0,0,0,,0,benign
192.168.157.224,255.255.255.255,61275,22222,17,14.994260549545288,6,420,0.40015311059683795,28.010717741778656,70.0,70,70,0.0,3.002939558029175,0.0059185132826008,2.9953134059906006,3.010730504989624,0,0,0,0,0,0,0,,0,benign
192.168.157.224,255.255.255.255,61276,22222,17,14.994292736053467,6,420,0.4001522516345919,28.010657614421433,70.0,70,70,0.0,3.002939558029175,0.005918358019191235,2.9953136444091797,3.010730266571045,0,0,0,0,0,0,0,,0,benign
192.168.157.224,255.255.255.255,61277,22222,17,14.994689702987671,6,420,0.40014165807009056,28.00991606490634,70.0,70,70,0.0,3.0029396057128905,0.0058943994312993285,2.9953136444091797,3.01073956489563,0,0,0,0,0,0,0,,0,benign
192.168.157.224,192.168.159.255,61278,22222,17,14.993529558181763,6,420,0.4001726195768149,28.01208337037704,70.0,70,70,0.0,3.002909755706787,0.005909784647150287,2.9953134059906006,3.010730266571045,0,0,0,0,0,0,0,,0,benign
192.168.157.224,255.255.255.255,61279,22222,17,14.986239194869995,6,420,0.40036729175214864,28.025710422650402,70.0,70,70,0.0,3.002909803390503,0.005926325949087584,2.9953134059906006,3.010730504989624,0,0,0,0,0,0,0,,0,benign
192.168.157.224,255.255.255.255,61280,22222,17,14.985724449157715,6,420,0.4003810439966574,28.02667307976602,70.0,70,70,0.0,3.002909803390503,0.005885031900236789,2.9954190254211426,3.010739326477051,0,0,0,0,0,0,0,,0,benign
192.168.157.224,255.255.255.255,61281,22222,17,14.983686685562134,6,420,0.4004354953431744,28.03048467402221,70.0,70,70,0.0,3.002909803390503,0.005901845509154252,2.995313882827759,3.01073956489563,0,0,0,0,0,0,0,,0,benign
192.168.157.224,192.168.159.255,61282,3289,17,14.980016231536865,6,360,0.40053361139679045,24.032016683807427,60.0,60,60,0.0,3.002909803390503,0.005909807060678618,2.9953134059906006,3.010730266571045,0,0,0,0,0,0,0,,0,benign
192.168.157.224,255.255.255.255,61283,3289,17,14.979979276657104,6,360,0.4005345994937147,24.032075969622884,60.0,60,60,0.0,3.0023679733276367,0.00590134213624706,2.9953134059906006,3.010730504989624,0,0,0,0,0,0,0,,0,benign
192.168.157.224,255.255.255.255,61284,3289,17,14.979778051376343,6,360,0.4005399799263861,24.03239879558317,60.0,60,60,0.0,3.002367925643921,0.005918397762382598,2.995208501815796,3.010730266571045,0,0,0,0,0,0,0,,0,benign
192.168.157.224,255.255.255.255,61285,3289,17,14.979920625686646,6,360,0.4005361677091646,24.032170062549877,60.0,60,60,0.0,3.002367925643921,0.005876457239834816,2.995313882827759,3.01073956489563,0,0,0,0,0,0,0,,0,benign
192.168.157.224,239.255.255.250,57844,3702,17,6.3153908252716064,7,4662,1.108403295008896,738.1965944759248,666.0,666,666,0.0,1.058122714360555,0.8192899045649278,0.16715550422668457,2.01216197013855,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,63731,5355,17,0.4043552875518799,2,150,4.946145287498917,370.9608965624187,75.0,75,75,0.0,0.4081745147705078,0,0.4081745147705078,0.4081745147705078,0,0,0,0,0,0,0,,0,benign
192.168.153.59,224.0.0.252,52200,5355,17,0.412794828414917,2,150,4.845021939058108,363.37664542935806,75.0,75,75,0.0,0.41304540634155273,0,0.41304540634155273,0.41304540634155273,0,0,0,0,0,0,0,,0,benign
192.168.152.154,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,15.197.167.90,37776,443,6,0.4135475158691406,20,2327,48.362036362294646,5626.922930752982,116.35,66,583,139.00067209227896,0.021720760747006063,0.04058421140551361,4.982948303222656e-05,0.14668607711791992,1,0,1,0,3,19,24,64240,0,benign
15.197.167.90,192.168.154.39,443,37776,6,0.4288215637207031,18,20947,41.975501054148545,48847.82336562497,1163.7222222222222,66,2662,953.2492301445839,0.025223044788136202,0.0401939955632152,0.0,0.13376688957214355,1,0,1,0,14,18,34,65535,0,benign
