src_ip,dst_ip,src_port,dst_port,protocol,flow_duration,packet_count,byte_count,packet_rate,byte_rate,avg_packet_size,min_packet_size,max_packet_size,std_packet_size,iat_mean,iat_std,iat_min,iat_max,num_syn_flags,num_rst_flags,num_fin_flags,num_urg_flags,num_psh_flags,num_ack_flags,tcp_flags_count,initial_window_size,incomplete_handshake,label
192.168.155.222,224.0.0.251,5353,5353,17,23.43490695953369,7,1181,0.29869971372565185,50.39490884428498,168.71428571428572,93,312,93.06219118724547,3.904189626375834,9.187127049494258,2.384185791015625e-07,22.65557551383972,0,0,0,0,0,0,0,,0,benign
192.168.158.210,224.0.0.252,56443,5355,17,0.4077308177947998,2,150,4.905197038617148,367.8897778962861,75.0,75,75,0.0,0.40685296058654785,0,0.40685296058654785,0.40685296058654785,0,0,0,0,0,0,0,,0,benign
192.168.158.210,224.0.0.252,56635,5355,17,0.40538763999938965,2,150,4.933549528059147,370.016214604436,75.0,75,75,0.0,0.40685248374938965,0,0.40685248374938965,0.40685248374938965,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,53153,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,48162,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,49440,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,48140,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.210,224.0.0.252,56629,5355,17,0.42542457580566406,2,150,4.701185859355736,352.5889394516802,75.0,75,75,0.0,0.42244744300842285,0,0.42244744300842285,0.42244744300842285,0,0,0,0,0,0,0,,0,benign
192.168.159.174,224.0.0.251,5353,5353,17,0.7748260498046875,6,1245,7.743673565844148,1606.8122649126608,207.5,93,365,127.62092304947492,0.15488710403442382,0.14146377638508467,4.76837158203125e-07,0.26523613929748535,0,0,0,0,0,0,0,,0,benign
192.168.158.66,224.0.0.251,5353,5353,17,25.107901573181152,7,589,0.278796695916516,23.45875055640399,84.14285714285714,75,139,24.189726272590544,4.18363344669342,9.834829430583213,2.384185791015625e-07,24.25443387031555,0,0,0,0,0,0,0,,0,benign
192.168.154.39,199.232.19.42,55836,443,6,0.20409846305847168,9,1470,44.09636341760012,7202.406024874686,163.33333333333334,66,583,183.21913109716462,0.025449395179748535,0.032613259160681474,0.00014829635620117188,0.0904245376586914,1,0,1,0,3,8,13,64240,0,benign
192.168.154.39,35.186.224.24,55684,443,6,0.38348841667175293,9,1485,23.46876622274501,3872.346426752927,165.0,66,583,182.80454042501242,0.04768729209899902,0.05204247513475798,0.0002818107604980469,0.15719366073608398,1,0,1,0,3,8,13,64240,0,benign
199.232.19.42,192.168.154.39,443,55836,6,0.20602941513061523,11,7791,53.39043453104206,37814.98867557716,708.2727272727273,66,2954,1064.063352522686,0.020896053314208983,0.030773433264820585,2.384185791015625e-07,0.07993173599243164,1,0,1,0,5,11,18,65535,0,benign
192.168.154.39,199.232.19.42,55836,443,6,0.002846240997314453,2,108,702.6811861283297,37944.784050929804,54.0,54,54,0.0,0.00046372413635253906,0,0.00046372413635253906,0.00046372413635253906,0,2,0,0,0,0,2,0,0,benign
35.186.224.24,192.168.154.39,443,55684,6,0.3789222240447998,7,4912,18.47344799489088,12963.082364414859,701.7142857142857,66,2866,1032.5781188019487,0.0631238619486491,0.09475176321368152,4.76837158203125e-07,0.2472057342529297,1,0,1,0,3,7,12,65535,0,benign
192.168.158.66,192.168.159.255,137,137,17,3.7844889163970947,6,552,1.585418832647055,145.85853260352906,92.0,92,92,0.0,0.7573661804199219,0.010571722192183471,0.7453854084014893,0.7715370655059814,0,0,0,0,0,0,0,,0,benign
192.168.158.66,224.0.0.252,61256,5355,17,0.40555810928344727,2,138,4.931475796486137,340.27182995754345,69.0,69,69,0.0,0.4149153232574463,0,0.4149153232574463,0.4149153232574463,0,0,0,0,0,0,0,,0,benign
192.168.158.66,224.0.0.252,62374,5355,17,0.4036710262298584,2,138,4.954529480798455,341.8625341750934,69.0,69,69,0.0,0.4149150848388672,0,0.4149150848388672,0.4149150848388672,0,0,0,0,0,0,0,,0,benign
192.168.158.210,224.0.0.252,59553,5355,17,0.41228747367858887,2,150,4.850984149858408,363.8238112393806,75.0,75,75,0.0,0.4120445251464844,0,0.4120445251464844,0.4120445251464844,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,48748,53,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,48748,17,1e-06,1,135,1000000.0,135000000.0,135.0,135,135,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,35.186.224.24,34284,443,6,0.39104461669921875,15,3037,38.35879426397425,7766.377211979319,202.46666666666667,66,583,194.72539883739088,0.027601429394313266,0.027625595963217363,9.918212890625e-05,0.08163642883300781,1,0,0,0,6,14,21,64240,0,benign
35.186.224.24,192.168.154.39,443,34284,6,0.3543679714202881,19,22832,53.61658369928017,64430.20205378762,1201.6842105263158,66,2866,1073.4511867301642,0.019562522570292156,0.021877648172549585,0.0,0.06414031982421875,1,0,0,0,13,19,33,65535,0,benign
192.168.158.210,224.0.0.251,5353,5353,17,29.975842475891113,34,2812,1.1342466863890623,93.80887300370715,82.70588235294117,81,139,9.946917938265512,0.9083938020648379,1.9288208076332154,2.384185791015625e-07,9.183125495910645,0,0,0,0,0,0,0,,0,benign
192.168.158.66,224.0.0.252,51214,5355,17,0.40778350830078125,2,138,4.904563228498194,338.41486276637545,69.0,69,69,0.0,0.4163486957550049,0,0.4163486957550049,0.4163486957550049,0,0,0,0,0,0,0,,0,benign
192.168.158.66,224.0.0.252,53650,5355,17,0.40644097328186035,2,138,4.920763730710368,339.5326974190154,69.0,69,69,0.0,0.4163482189178467,0,0.4163482189178467,0.4163482189178467,0,0,0,0,0,0,0,,0,benign
192.168.158.210,224.0.0.252,49664,5355,17,0.4175844192504883,2,150,4.7894507261304184,359.20880445978133,75.0,75,75,0.0,0.420712947845459,0,0.420712947845459,0.420712947845459,0,0,0,0,0,0,0,,0,benign
192.168.153.37,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.210,192.168.159.255,137,137,17,29.992363214492798,28,2576,0.9335709827116906,85.88853040947554,92.0,92,92,0.0,1.110831340154012,2.8883518817312748,0.052416086196899414,15.499420404434204,0,0,0,0,0,0,0,,0,benign
192.168.154.39,199.232.19.42,55840,443,6,0.18653607368469238,10,1520,53.608933663433405,8148.557916841878,152.0,66,583,173.5031219699903,0.02079131868150499,0.029981499392082972,0.0001838207244873047,0.09055447578430176,1,0,1,0,3,9,14,64240,0,benign
199.232.19.42,192.168.154.39,443,55840,6,0.1893758773803711,12,7878,63.36604305677955,41599.80726677578,656.5,66,2954,1101.69237580601,0.01743535561995073,0.026672699774033356,0.0,0.06940317153930664,1,0,1,0,6,12,20,65535,0,benign
192.168.154.39,199.232.19.42,55840,443,6,0.0002760887145996094,2,108,7244.048359240069,391178.6113989637,54.0,54,54,0.0,0.0020987987518310547,0,0.0020987987518310547,0.0020987987518310547,0,2,0,0,0,0,2,0,0,benign
192.168.157.197,224.0.0.251,5353,5353,17,30.006184577941895,35,2788,1.166426204874083,92.9141788339698,79.65714285714286,73,81,2.543074299102624,0.8826080420437981,2.8791472669032867,0.0,10.0053870677948,0,0,0,0,0,0,0,,0,benign
192.168.152.43,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.156.30,192.168.154.39,34686,22,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,516,0,SSH_BRUTEFORCE
192.168.154.39,192.168.156.30,22,34698,6,16.61003851890564,21,3405,1.2642956833662777,204.9965143743893,162.14285714285714,66,1186,257.1404841160345,0.8301110863685608,1.3980359633591033,0.0005135536193847656,4.096908092498779,1,0,0,0,10,21,32,65160,0,benign
192.168.154.39,192.168.156.30,22,34706,6,16.620317459106445,21,3405,1.263513771723649,204.86973298662025,162.14285714285714,66,1186,257.1404841160345,0.830543065071106,1.3924325027798428,0.00015473365783691406,4.101489782333374,1,0,0,0,10,21,32,65160,0,benign
192.168.154.39,192.168.156.30,22,34710,6,16.704906702041626,23,3613,1.3768409731488656,216.28375808638484,157.08695652173913,66,1186,246.01236351848777,0.7595414573496039,1.1856957137149176,0.0007526874542236328,4.04552698135376,1,0,0,0,11,23,35,65160,0,benign
192.168.154.39,192.168.156.30,22,34714,6,16.635519981384277,21,3405,1.2623590980924988,204.68251090499803,162.14285714285714,66,1186,257.1404841160345,0.8310576319694519,1.395624379321213,8.320808410644531e-05,4.100337028503418,1,0,0,0,10,21,32,65160,0,benign
192.168.154.39,192.168.156.30,22,34730,6,16.622461318969727,22,3471,1.3235103741762582,208.813841307536,157.77272727272728,66,1186,251.7791798605584,0.7910564740498861,1.370693738421733,0.00043463706970214844,4.086971759796143,1,0,0,0,10,22,33,65160,0,benign
192.168.154.39,192.168.156.30,22,34732,6,16.609606504440308,23,3613,1.3847408121228715,217.52471974782324,157.08695652173913,66,1186,246.01236351848777,0.7546571818265048,1.1996263734439094,0.001047372817993164,4.0540032386779785,1,0,0,0,11,23,35,65160,0,benign
192.168.154.39,192.168.156.30,22,34748,6,16.61222004890442,21,3405,1.2641296550478187,204.96959406846773,162.14285714285714,66,1186,257.1404841160345,0.8303847789764405,1.3972597955567423,0.0004277229309082031,4.094265937805176,1,0,0,0,10,21,32,65160,0,benign
192.168.154.39,192.168.156.30,22,34758,6,16.64013910293579,24,3679,1.4422956353631515,221.09190177087643,153.29166666666666,66,1186,241.32216950117456,0.7225568501845651,1.1742206924595524,0.0005028247833251953,4.04593563079834,1,0,0,0,11,24,36,65160,0,benign
192.168.154.39,192.168.156.30,22,34760,6,16.60283613204956,21,3405,1.2648441406623474,205.0854428073949,162.14285714285714,66,1186,257.1404841160345,0.8300451397895813,1.399850119720649,0.0005712509155273438,4.0906760692596436,1,0,0,0,10,21,32,65160,0,benign
192.168.156.30,192.168.154.39,34802,22,6,0.015052556991577148,4,295,265.73558248198304,19597.99920804625,73.75,66,89,10.843584893075414,0.002421776453653971,0.002499528695844028,0.0005507469177246094,0.005260467529296875,1,0,0,0,1,3,5,64240,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,34830,22,6,0.01497030258178711,4,295,267.19566810001595,19705.680522376173,73.75,66,89,10.843584893075414,0.005993286768595378,0.008656633291700175,0.0005502700805664062,0.015975475311279297,1,0,0,0,1,3,5,64240,0,SSH_BRUTEFORCE
192.168.154.39,192.168.156.30,22,34774,6,16.6156325340271,21,3405,1.2638700306469928,204.92749782633382,162.14285714285714,66,1186,257.1404841160345,0.83043292760849,1.393876008554584,0.0006878376007080078,4.101565837860107,1,0,0,0,10,21,32,65160,0,benign
192.168.154.39,192.168.156.30,22,34786,6,16.675461530685425,23,3613,1.3792721693295533,216.66566729511635,157.08695652173913,66,1186,246.01236351848777,0.7586149844256315,1.190492471348512,0.00010442733764648438,4.043790102005005,1,0,0,0,11,23,35,65160,0,benign
192.168.154.39,192.168.156.30,22,34810,6,16.634809494018555,23,3613,1.3826428254721044,217.195153410031,157.08695652173913,66,1186,246.01236351848777,0.7555551745674827,1.187641834021219,0.0009615421295166016,4.045471668243408,1,0,0,0,11,23,35,65160,0,benign
192.168.154.39,192.168.156.30,22,34824,6,16.615580320358276,21,3405,1.2638740022982948,204.92814180122355,162.14285714285714,66,1186,257.1404841160345,0.8305649280548095,1.392751135937974,0.00014162063598632812,4.1016199588775635,1,0,0,0,10,21,32,65160,0,benign
192.168.154.39,192.168.156.30,22,34834,6,16.634541034698486,21,3405,1.2624333882248673,204.69455651931776,162.14285714285714,66,1186,257.1404841160345,0.8322460770606994,1.3919223296915386,0.0004711151123046875,4.092774152755737,1,0,0,0,10,21,32,65160,0,benign
192.168.154.39,192.168.156.30,22,34802,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,0,1,0,0,benign
192.168.154.39,192.168.156.30,22,34830,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,0,1,0,0,benign
192.168.155.93,224.0.0.251,5353,5353,17,1e-06,1,87,1000000.0,87000000.0,87.0,87,87,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.202,224.0.0.251,5353,5353,17,1e-06,1,87,1000000.0,87000000.0,87.0,87,87,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,39650,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,46045,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.202,239.255.255.250,55399,1900,17,1e-06,1,167,1000000.0,167000000.0,167.0,167,167,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.93,239.255.255.250,55088,1900,17,1e-06,1,167,1000000.0,167000000.0,167.0,167,167,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,35.186.224.24,59838,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,1361,0,benign
192.168.154.39,199.232.19.42,45668,443,6,0.40903449058532715,11,1562,26.89259769820152,3818.7488731446156,142.0,66,583,163.98841422490798,0.041248536109924315,0.10007583283919615,0.00013875961303710938,0.3241703510284424,1,0,1,0,3,10,15,64240,0,benign
199.232.19.42,192.168.154.39,443,45668,6,0.4054758548736572,16,20283,39.45980952425752,50022.70728628221,1267.6875,66,2954,1364.2251876065036,0.027036158243815105,0.07778541950627457,2.384185791015625e-07,0.30368781089782715,1,0,1,0,10,16,28,65535,0,benign
192.168.154.39,199.232.19.42,45668,443,6,0.00019621849060058594,2,108,10192.719319562575,550406.8432563791,54.0,54,54,0.0,6.508827209472656e-05,0,6.508827209472656e-05,6.508827209472656e-05,0,2,0,0,0,0,2,0,0,benign
192.168.152.134,239.255.255.250,59428,3702,17,7.437497138977051,7,4886,0.941176832635767,656.9414291797654,698.0,698,698,0.0,1.239184816678365,0.805584386406849,0.23120331764221191,2.0191104412078857,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,51423,53,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,51423,17,1e-06,1,135,1000000.0,135000000.0,135.0,135,135,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,35.186.224.24,59854,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,842,0,benign
192.168.158.236,224.0.0.251,5353,5353,17,0.7893826961517334,6,1154,7.6008760126744574,1461.9018197710539,192.33333333333334,86,337,118.35990312038392,0.15776491165161133,0.14060577746519193,0.0014660358428955078,0.26694321632385254,0,0,0,0,0,0,0,,0,benign
192.168.154.39,199.232.19.42,45674,443,6,0.29815196990966797,11,2021,36.893937019207705,6778.422428710797,183.72727272727272,66,583,194.72087248628017,0.029688310623168946,0.037351924598761625,0.0004086494445800781,0.09740781784057617,1,0,1,0,4,10,16,64240,0,benign
199.232.19.42,192.168.154.39,443,45674,6,0.31448960304260254,14,8727,44.51657499819948,27749.725000663348,623.3571428571429,66,2954,935.4139032159349,0.02383569570688101,0.029312642576503296,0.0,0.07671332359313965,1,0,1,0,7,14,23,65535,0,benign
192.168.154.39,199.232.19.42,45674,443,6,0.003223896026611328,2,108,620.3674012720012,33499.839668688066,54.0,54,54,0.0,0.00041294097900390625,0,0.00041294097900390625,0.00041294097900390625,0,2,0,0,0,0,2,0,0,benign
192.168.159.150,224.0.0.251,5353,5353,17,0.006931781768798828,2,182,288.5261057989957,26255.875627708607,91.0,85,97,8.48528137423857,2.384185791015625e-07,0,2.384185791015625e-07,2.384185791015625e-07,0,0,0,0,0,0,0,,0,benign
192.168.157.222,224.0.0.251,5353,5353,17,1e-06,1,131,1000000.0,131000000.0,131.0,131,131,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.175,224.0.0.251,5353,5353,17,1e-06,1,139,1000000.0,139000000.0,139.0,139,139,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.153.212,239.255.255.250,53602,1900,17,1e-06,1,167,1000000.0,167000000.0,167.0,167,167,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,35.186.224.24,59862,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,854,0,benign
192.168.154.224,224.0.0.251,5353,5353,17,0.7970914840698242,6,1115,7.527366832932326,1398.8356697865904,185.83333333333334,83,325,114.39303591856746,0.15825467109680175,0.1445573330542781,2.384185791015625e-07,0.2715907096862793,0,0,0,0,0,0,0,,0,benign
192.168.159.92,224.0.0.251,5353,5353,17,29.992711544036865,35,6937,1.1669501754988432,231.28952478387072,198.2,83,310,112.07555224831465,0.8820192182765287,2.07972411246025,0.0,7.977930068969727,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,42330,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,41200,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.43,239.255.255.250,63666,1900,17,3.029099941253662,4,848,1.320524273736742,279.9511460321893,212.0,212,212,0.0,1.010746161142985,0.0008172313645784797,1.010056734085083,1.0116488933563232,0,0,0,0,0,0,0,,0,benign
192.168.152.246,224.0.0.251,5353,5353,17,0.7768650054931641,6,1245,7.723349562117451,1602.5950341393711,207.5,93,365,127.62092304947492,0.1562030792236328,0.14181094983269837,0.00041961669921875,0.26515769958496094,0,0,0,0,0,0,0,,0,benign
192.168.158.139,239.255.255.250,50674,3702,17,7.6838297843933105,7,4886,0.9110040430903034,635.8808220770318,698.0,698,698,0.0,1.2808132568995159,0.8102763222517946,0.25115346908569336,2.0033152103424072,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,54537,53,17,1e-06,1,100,1000000.0,100000000.0,100.0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,54537,17,1e-06,1,276,1000000.0,276000000.0,276.0,276,276,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,199.232.19.42,40278,443,6,1.5623533725738525,10,1537,6.400600642302706,983.772318721926,153.7,66,583,175.58793301996076,0.17353192965189615,0.48464402142320895,0.0004127025604248047,1.4655694961547852,1,0,1,0,3,9,14,64240,0,benign
199.232.19.42,192.168.154.39,443,40278,6,1.5654478073120117,13,8067,8.30433307279784,5153.158069096937,620.5384615384615,66,2954,993.2176343736398,0.1303180456161499,0.4145019564934804,0.0,1.4454345703125,1,0,1,0,7,13,22,65535,0,benign
192.168.154.39,199.232.19.42,40278,443,6,0.00029397010803222656,2,108,6803.412814274128,367384.29197080294,54.0,54,54,0.0,0.00046253204345703125,0,0.00046253204345703125,0.00046253204345703125,0,2,0,0,0,0,2,0,0,benign
91.189.91.96,192.168.154.39,80,59040,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,509,0,benign
192.168.152.134,239.255.255.250,52969,3702,17,7.40986704826355,7,4886,0.9446863154771988,659.3910482030848,698.0,698,698,0.0,1.2352205912272136,0.8029910781562178,0.230482816696167,2.0040159225463867,0,0,0,0,0,0,0,,0,benign
192.168.155.146,192.168.159.255,137,137,17,26.32942819595337,6,552,0.22788189532054304,20.96513436948996,92.0,92,92,0.0,5.2660304546356205,10.074321000181836,0.7575459480285645,23.28752326965332,0,0,0,0,0,0,0,,0,benign
192.168.154.39,35.186.224.24,50266,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,744,0,benign
192.168.156.30,192.168.154.39,34698,22,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,1,0,0,0,0,1,0,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,34732,22,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,1,0,0,0,0,1,0,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,34760,22,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,1,0,0,0,0,1,0,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,34748,22,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,1,0,0,0,0,1,0,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,34706,22,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,1,0,0,0,0,1,0,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,34730,22,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,1,0,0,0,0,1,0,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,34774,22,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,1,0,0,0,0,1,0,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,34824,22,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,1,0,0,0,0,1,0,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,34714,22,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,1,0,0,0,0,1,0,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,34758,22,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,1,0,0,0,0,1,0,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,34810,22,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,1,0,0,0,0,1,0,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,34834,22,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,1,0,0,0,0,1,0,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,34786,22,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,1,0,0,0,0,1,0,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,34710,22,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,1,0,0,0,0,1,0,0,SSH_BRUTEFORCE
192.168.158.210,192.168.159.255,57621,57621,17,5.005255460739136,3,258,0.5993700068921126,51.54582059272168,86.0,86,86,0.0,2.5024220943450928,0.7450251206800406,1.9756097793579102,3.0292344093322754,0,0,0,0,0,0,0,,0,benign
192.168.155.146,224.0.0.251,5353,5353,17,0.7895421981811523,6,1179,7.599340496077401,1493.2704074792093,196.5,93,343,115.79939550792137,0.1571375846862793,0.14180300723490769,0.0016133785247802734,0.2677316665649414,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.251,5353,5353,17,0.7946686744689941,6,1707,7.550316493863638,2148.065042504205,284.5,93,519,211.095949747976,0.15832018852233887,0.14276174898414035,0.0006766319274902344,0.2669529914855957,0,0,0,0,0,0,0,,0,benign
192.168.153.212,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.133,224.0.0.251,5353,5353,17,30.00531029701233,38,3030,1.2664424938069616,100.98212516408142,79.73684210526316,71,81,2.8254079880116025,0.810768140328897,2.7658357204586683,0.0,9.99620771408081,0,0,0,0,0,0,0,,0,benign
192.168.154.39,224.0.0.251,5353,5353,17,0.0012433528900146484,2,194,1608.5537871524448,156029.71735378716,97.0,91,103,8.48528137423857,0.0002770423889160156,0,0.0002770423889160156,0.0002770423889160156,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.154.133,5353,5353,17,0.0065441131591796875,3,297,458.4272806761877,45384.300786942586,99.0,91,103,6.928203230275509,0.00040340423583984375,0.0004265261069302476,0.00010180473327636719,0.0007050037384033203,0,0,0,0,0,0,0,,0,benign
192.168.155.233,224.0.0.251,5353,5353,17,1e-06,1,139,1000000.0,139000000.0,139.0,139,139,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.139,224.0.0.251,5353,5353,17,1e-06,1,139,1000000.0,139000000.0,139.0,139,139,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.245,224.0.0.251,5353,5353,17,1e-06,1,139,1000000.0,139000000.0,139.0,139,139,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,35.186.224.24,50276,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,645,0,benign
192.168.154.39,199.232.19.42,40290,443,6,0.3143587112426758,10,1995,31.8107933464592,6346.253272618611,199.5,66,583,206.1381683348439,0.035558594597710505,0.0439810272491709,0.0011496543884277344,0.1270756721496582,1,0,1,0,4,9,15,64240,0,benign
199.232.19.42,192.168.154.39,443,40290,6,0.315887451171875,13,8662,41.15389817408946,27421.1589218433,666.3076923076923,66,2954,1059.4013549024896,0.026624321937561035,0.029401545936192503,0.0,0.06784939765930176,1,0,1,0,6,13,21,65535,0,benign
192.168.154.39,199.232.19.42,40290,443,6,0.0002186298370361328,2,108,9147.882224645584,493985.6401308615,54.0,54,54,0.0,6.794929504394531e-05,0,6.794929504394531e-05,6.794929504394531e-05,0,2,0,0,0,0,2,0,0,benign
192.168.157.237,224.0.0.251,35994,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,59347,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,199.232.19.42,42808,443,6,0.18584299087524414,10,1555,53.808862808891035,8367.278166782555,155.5,66,583,177.9458406994168,0.02019577556186252,0.02890284162683313,6.580352783203125e-05,0.09125018119812012,1,0,1,0,3,9,14,64240,0,benign
199.232.19.42,192.168.154.39,443,42808,6,0.18435907363891602,12,8072,65.09036828587612,43784.12106696601,672.6666666666666,66,2954,1029.5001729288858,0.016564109108664772,0.0249495943766205,2.384185791015625e-07,0.07097601890563965,1,0,1,0,6,12,20,65535,0,benign
192.168.154.39,199.232.19.42,42808,443,6,0.00019979476928710938,2,108,10010.272076372315,540554.6921241051,54.0,54,54,0.0,8.416175842285156e-05,0,8.416175842285156e-05,8.416175842285156e-05,0,2,0,0,0,0,2,0,0,benign
192.168.158.210,224.0.0.252,58348,5355,17,0.4092988967895508,2,150,4.886404570565799,366.4803427924349,75.0,75,75,0.0,0.4114995002746582,0,0.4114995002746582,0.4114995002746582,0,0,0,0,0,0,0,,0,benign
